# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = sl_normal_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = data/cleaned/tmp/sl_normal_full_pdw2_download.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/sl_normal_full_pdw2_download_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,sigma,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21
46.7746,0.554495,0.603269,3,7,0,-34.8048,6.72179,0.0240658,-0.0867552,0.0258476,-0.195066,0.857804,-0.166637,-0.187615,0.101382,-0.00670062,0.0374643,-0.0877781,0.0117909,0.0665651,-0.00748393,0.00234464,0.0217901,0.0298848,0.0538251,-0.0179045,0.0129864,-0.0427821,0.58092,0.217796,-0.017532,0.0383171,-0.0448811,1.14929,-0.712661,-2.24902,0.67065,-0.391891,0.54479,-0.0876905,0.115453,0.185591,-0.0103349,0.00951792,0.0631466,0.0988923,0.107814,-0.180314,0.0967372,-0.483554
44.6674,0.716228,0.603269,3,7,0,-34.8864,6.73055,0.0431085,-0.0998161,0.0284329,-0.173087,0.852291,-0.15096,-0.186958,0.113502,-0.0366419,0.0178545,-0.119584,0.0134948,0.0476241,0.012842,0.00119241,0.0202442,0.00995659,0.0181808,-0.000912995,0.0381239,-0.00866539,0.605324,0.544092,-0.0376711,0.0591555,-0.0701282,1.17707,-0.566489,-2.33348,0.644236,-0.627927,0.307866,-0.0995671,0.094162,0.13156,0.0714639,0.0550332,0.118715,0.0889756,0.0982642,0.0179956,0.57761,-0.0979424
42.4428,0.731927,0.603269,3,7,0,-29.4499,6.72247,0.014763,-0.0786837,0.0239395,-0.203541,0.856305,-0.178794,-0.178505,0.0836826,-0.0113371,0.025399,-0.0840781,0.00419002,0.0677136,0.00378819,0.00601343,0.0324803,0.0244658,0.0314992,-0.0294298,-0.00197905,-0.0411574,0.59972,0.0387164,-0.0063976,0.0355468,-0.0690626,1.13248,-0.763421,-2.2691,0.556768,-0.367089,0.389132,-0.0963377,0.103165,0.189231,-0.0106519,-0.0275195,0.037601,0.00286138,-0.032709,-0.254853,-0.134464,-0.465191
38.8315,0.869962,0.603269,3,7,0,-29.0604,6.72478,0.0288811,-0.0920494,0.056038,-0.1948,0.857372,-0.189463,-0.19107,0.0909675,-0.0189584,0.0424475,-0.0918867,0.0115638,0.0610374,0.0106336,0.0136873,0.0179903,0.0406254,0.0184113,-0.0202697,-0.00769217,-0.00975629,0.605257,0.221836,-0.0177842,0.137684,-0.0629038,1.15493,-0.795297,-2.50248,0.531699,-0.489921,0.532208,-0.0881971,0.10927,0.169502,0.0400478,0.0400003,0.0467671,0.146551,-0.00393608,-0.139417,-0.145432,-0.110273
37.4635,0.933369,0.603269,3,7,0,-22.8412,6.7275,0.0323393,-0.0910041,0.00535943,-0.1675,0.854921,-0.128511,-0.170992,0.11566,-0.0215225,0.0111053,-0.107916,0.0163475,0.0463026,0.0043107,0.00386082,0.0258984,0.0028487,0.0542488,0.00757517,0.0528292,-0.049253,0.588595,0.456122,-0.0323106,-0.0184494,-0.0314128,1.15449,-0.469942,-1.93482,0.712955,-0.471944,0.26707,-0.0914584,0.0977985,0.130001,0.056975,0.0678922,0.140973,0.0558844,0.207082,-0.0146012,0.706882,-0.556693
42.6929,1,0.603269,3,7,0,-33.4552,6.72529,0.0315745,-0.0951809,0.0153722,-0.166057,0.854539,-0.133109,-0.183347,0.116898,-0.0248391,0.0196354,-0.0997094,0.0133905,0.057527,0.00371414,0.00766253,0.0310062,0.00439747,0.0479353,0.0088762,0.0461176,-0.0492544,0.58956,0.486284,-0.0348739,0.0215463,-0.0128489,1.15435,-0.506489,-2.15501,0.700523,-0.519488,0.357664,-0.0856756,0.107867,0.160412,0.055633,0.0756319,0.150744,0.0527483,0.176118,-0.0152441,0.601361,-0.556708
42.9995,0.986581,0.603269,3,7,0,-33.223,6.727,0.027941,-0.0877126,0.0457307,-0.196362,0.858701,-0.184174,-0.177753,0.0848795,-0.014346,0.0346178,-0.100302,0.0125737,0.0499644,0.00888098,0.0069127,0.0108535,0.0407471,0.0257628,-0.0250877,-0.00217673,-0.00895014,0.603434,0.182152,-0.0146091,0.0951501,-0.0800664,1.1542,-0.759001,-2.29039,0.518795,-0.434709,0.453337,-0.095637,0.0949932,0.139451,0.0292581,0.0174606,0.0242686,0.150595,0.0224405,-0.156997,-0.0566964,-0.101161
44.8136,1,0.603269,3,7,0,-34.2234,6.72232,0.0224016,-0.0858916,0.0138836,-0.1592,0.857846,-0.144628,-0.186432,0.0924957,-0.00443811,0.019977,-0.0901286,0.0292862,0.0359974,0.00272318,0.0247406,0.00711964,0.0275721,0.0475569,-0.00924308,0.0237604,-0.0324136,0.5893,0.304117,-0.022652,0.000273996,0.0290933,1.1327,-0.570066,-2.29261,0.603284,-0.284971,0.287446,-0.0794978,0.110345,0.102433,0.0428418,0.0968647,0.045388,0.132337,0.137523,-0.0978667,0.292159,-0.366362
44.562,0.743205,0.603269,3,7,0,-30.8638,6.73024,0.0361634,-0.0972019,0.0474032,-0.204325,0.855331,-0.172614,-0.174088,0.11009,-0.0345267,0.034733,-0.110086,-0.00316988,0.0723306,0.0103421,-0.00703915,0.03454,0.0188707,0.0262979,-0.0122336,0.0193992,-0.0238639,0.604824,0.367412,-0.0272311,0.117312,-0.123891,1.17486,-0.698196,-2.13739,0.623377,-0.667202,0.52545,-0.103445,0.0940284,0.200028,0.0405491,-0.00154369,0.120773,0.0669651,0.0507039,-0.0988355,0.245062,-0.269727
45.1311,0.975759,0.603269,3,7,0,-38.0478,6.73121,0.0411624,-0.0957791,0.0480924,-0.202697,0.853748,-0.157145,-0.196638,0.110363,-0.0440246,0.0392342,-0.0951248,0.00190776,0.0681057,0.00138874,-0.000514314,0.0270561,0.0178614,0.0452531,-0.0219302,0.0245744,-0.0273606,0.595416,0.338386,-0.0243777,0.128928,-0.0962481,1.16411,-0.654361,-2.5178,0.581653,-0.749525,0.575663,-0.0908969,0.097371,0.189399,0.0167706,0.0107343,0.0916259,0.0585763,0.104706,-0.152813,0.317645,-0.30925
40.9398,0.768855,0.603269,3,7,0,-30.3125,6.71262,0.0157964,-0.0868234,0.0198402,-0.155283,0.86053,-0.162563,-0.151882,0.0866017,-0.00707925,0.0201986,-0.107696,0.0422071,0.0459301,0.00836709,0.0225029,0.016562,0.0192926,0.0383536,0.00386221,0.0109595,-0.0307751,0.595044,0.306049,-0.0241406,0.0182481,0.000310277,1.14913,-0.612412,-1.81297,0.536856,-0.331366,0.296739,-0.0934218,0.151266,0.128559,0.0640278,0.101614,0.0854431,0.104857,0.123098,-0.0386498,0.0950215,-0.347842
46.4899,0.815849,0.603269,3,7,0,-28.495,6.7108,0.0195831,-0.0961302,0.0311706,-0.157355,0.857664,-0.155106,-0.165859,0.0900996,-0.0276641,0.0373841,-0.105591,0.0337965,0.044685,0.00864625,0.0065023,0.0248037,0.0285356,0.0411792,0.00178443,0.017099,-0.0399763,0.590844,0.444776,-0.0332337,0.0701093,-0.00566323,1.1545,-0.583114,-2.11086,0.463445,-0.583407,0.494962,-0.0943521,0.132353,0.125719,0.0566972,0.055482,0.11047,0.136887,0.116644,-0.0642039,0.16844,-0.451841
45.0461,0.92734,0.603269,3,7,0,-37.515,6.74396,0.0180625,-0.0894657,0.0330281,-0.205363,0.85499,-0.155054,-0.17605,0.0939001,-0.031245,0.00755151,-0.113718,-0.00452343,0.0495183,-0.000801623,-0.00256967,0.0279242,0.0232849,0.0387607,0.000817607,0.0280518,-0.0112575,0.598903,0.231582,-0.0184185,0.0547921,-0.150897,1.16813,-0.568372,-2.21594,0.524904,-0.552726,0.222058,-0.0906593,0.0591022,0.137207,0.053538,0.0711924,0.171135,0.171336,0.176147,0.00982233,0.412752,-0.12724
44.7842,0.989063,0.603269,3,7,0,-36.4774,6.69602,0.0342564,-0.0855913,0.0238313,-0.150078,0.854876,-0.159403,-0.190667,0.102385,-0.0179454,0.0300959,-0.0924096,0.0308307,0.0634126,0.00681339,0.0136315,0.0181434,0.0250242,0.0418051,-0.0224138,0.0174835,-0.0340443,0.594811,0.335922,-0.0247132,0.0541033,0.0454039,1.14652,-0.66406,-2.37325,0.633506,-0.461977,0.438279,-0.0917096,0.151125,0.177289,0.0260629,0.0323233,0.0407009,0.0690017,0.0667304,-0.178944,0.189381,-0.384794
44.0242,0.864521,0.603269,3,7,0,-33.664,6.74609,0.0167673,-0.0932162,0.031241,-0.207932,0.844777,-0.144252,-0.172914,0.102495,-0.0344718,0.039262,-0.111698,-0.00808221,0.0415802,0.0118628,0.0119696,0.0239537,0.0204923,0.0388488,0.000613733,0.0188104,-0.0336744,0.603596,0.354145,-0.027086,0.0580716,-0.135628,1.14531,-0.52998,-2.15866,0.529267,-0.654009,0.516291,-0.0984187,0.0422717,0.117183,0.0680626,0.0717282,0.108831,0.104699,0.118558,-0.0538499,0.211171,-0.380612
38.1659,0.787786,0.603269,3,7,0,-30.8711,6.70643,0.034835,-0.0980108,0.0176998,-0.153971,0.866391,-0.151338,-0.199443,0.101513,-0.00397763,0.0293693,-0.0704151,0.00358423,0.0632933,-0.00338099,0.0173089,0.0336058,0.0324734,0.0204319,-0.0201367,0.028211,-0.0397888,0.580313,0.468531,-0.0336907,0.0320308,0.0823531,1.13694,-0.657266,-2.45812,0.700015,-0.301867,0.40933,-0.0751824,0.0974264,0.176913,0.000716634,0.0415947,0.0821984,0.0839914,-0.0207565,-0.168067,0.34361,-0.449722
35.6267,0.94986,0.603269,3,7,0,-27.3725,6.7331,0.0271271,-0.0774759,0.0442249,-0.213719,0.854989,-0.156206,-0.149631,0.11207,-0.0238119,0.0226734,-0.126808,0.0150271,0.0478781,0.0155058,-0.00725543,0.00830802,0.0126724,0.0496455,0.00287746,0.0179928,-0.0174059,0.621753,0.0774078,-0.00693395,0.0776334,-0.173925,1.17234,-0.585697,-1.66281,0.666428,-0.543325,0.387831,-0.104528,0.095282,0.13267,0.077972,0.0352993,0.090011,0.116151,0.205291,-0.00485568,0.239168,-0.196734
32.2182,0.90884,0.603269,3,7,0,-23.549,6.72966,0.0248772,-0.101937,0.0117043,-0.151483,0.871247,-0.174865,-0.209022,0.100934,-0.0166312,0.0350174,-0.0680634,0.0217402,0.0602175,0.00042605,0.0174536,0.0344287,0.0331436,0.027559,-0.0180981,0.0303746,-0.0467894,0.570355,0.512442,-0.038127,0.0262003,0.0858704,1.15504,-0.75779,-2.68026,0.624714,-0.431574,0.46502,-0.0726355,0.130518,0.169151,0.0139095,0.0457012,0.0887152,0.0900216,0.00311107,-0.171047,0.360046,-0.528847
31.9415,1,0.603269,3,7,0,-25.0678,6.72339,0.0372619,-0.0807067,0.0506786,-0.214028,0.840682,-0.141178,-0.14937,0.101605,-0.0239418,0.0197667,-0.133455,0.00546942,0.0467452,0.0126899,7.2081e-05,0.00920722,0.0107932,0.0460667,0.00027123,0.012276,-0.00913073,0.621827,0.150987,-0.0108406,0.0941625,-0.189724,1.1525,-0.498482,-1.72353,0.590251,-0.535743,0.347627,-0.109945,0.0743229,0.129424,0.0741533,0.0559655,0.0912077,0.106241,0.194246,-0.00594485,0.17007,-0.103202
44.2611,1,0.603269,3,7,0,-24.1126,6.72292,0.0164029,-0.0906662,0.00934255,-0.191457,0.843168,-0.155798,-0.187834,0.0892156,-0.029052,0.0185113,-0.0848407,0.00397374,0.047849,0.00963351,0.00316305,0.0206097,0.0559653,0.0300951,-0.0106287,0.0318007,-0.0248341,0.604078,0.308717,-0.0241368,-0.0068199,-0.0816653,1.12445,-0.614137,-2.4713,0.494725,-0.525216,0.29507,-0.0729432,0.0759553,0.134487,0.0633517,0.0559096,0.109502,0.270477,0.0825699,-0.0785436,0.437598,-0.280693
44.5959,0.895769,0.603269,3,7,0,-30.9701,6.72379,0.0376166,-0.0855484,0.0461149,-0.179354,0.885992,-0.162278,-0.168239,0.121115,-0.00189293,0.0242447,-0.103956,0.0112214,0.0632256,-0.00493315,-0.00217073,0.0258083,0.00345493,0.0412938,-0.0121507,0.02243,-0.0357297,0.591946,0.206304,-0.0151521,0.0989729,-0.0152542,1.19317,-0.684561,-1.78142,0.861499,-0.321989,0.414053,-0.100747,0.109612,0.175212,-0.00697514,-0.0025715,0.0789801,-0.010995,0.0939929,-0.122581,0.262916,-0.403843
41.1136,0.729703,0.603269,3,7,0,-30.1121,6.73475,0.0334665,-0.0844393,0.0362943,-0.188392,0.853392,-0.16894,-0.195162,0.0847325,-0.0233106,0.00730994,-0.0870295,-0.0152301,0.0711767,-0.00863714,0.000680725,0.0448031,0.00526325,0.0223678,-0.0141984,0.0217323,-0.0231174,0.599345,0.13425,-0.0107995,0.0840745,-0.0547932,1.1478,-0.697196,-2.55343,0.530799,-0.440813,0.231111,-0.0851144,0.0679955,0.196492,-0.00827353,0.0156273,0.144479,-0.00726505,0.0323643,-0.104938,0.283617,-0.261289
43.3257,1,0.603269,3,7,0,-34.0442,6.72963,0.0285117,-0.102554,0.0252495,-0.170097,0.852457,-0.139122,-0.172367,0.121758,-0.0202407,0.0493696,-0.110595,0.0377955,0.0463195,0.0173683,0.0198446,0.000496588,0.0224434,0.0474275,-0.00920008,0.0206365,-0.0324047,0.593487,0.61514,-0.0441908,0.0435847,-0.021,1.15257,-0.547528,-1.98284,0.716127,-0.55453,0.616552,-0.0991206,0.141469,0.130392,0.0707748,0.0719058,0.0147934,0.103824,0.133799,-0.101142,0.243068,-0.366261
38.7452,0.818981,0.603269,3,7,0,-30.3031,6.70608,0.0306296,-0.0915087,0.0340408,-0.184484,0.881771,-0.161586,-0.176076,0.0724417,-0.0154077,0.0263896,-0.092578,-0.0138135,0.0721091,0.00469408,0.00230662,0.0261802,0.0241538,0.0171892,0.00368365,0.0229189,-0.0543472,0.585501,0.260809,-0.0197535,0.0683812,-0.029674,1.16315,-0.643441,-2.3408,0.446128,-0.43857,0.411103,-0.0934255,0.0734022,0.199343,0.0168998,0.00439208,0.0694562,0.0672566,-0.00674884,-0.0809495,0.223852,-0.614272
38.7828,1,0.603269,3,7,0,-30.3197,6.74418,0.0230745,-0.106241,0.0238624,-0.178258,0.82824,-0.151701,-0.184516,0.121532,-0.0224684,0.0255234,-0.111067,0.0291699,0.0384643,0.00773173,0.0076402,0.017785,0.021639,0.051443,-0.0185026,0.00678123,0.00794654,0.606057,0.62598,-0.0453422,0.0350168,-0.070991,1.14071,-0.596116,-2.14406,0.726486,-0.49822,0.379282,-0.0895031,0.111669,0.108076,0.0686597,0.0813835,0.118724,0.146205,0.197158,-0.0724766,0.126566,0.0898175
35.0635,0.91486,0.603269,3,7,0,-27.4268,6.70052,0.0382319,-0.0758231,0.0339707,-0.198683,0.885122,-0.164612,-0.184987,0.0850262,-0.0201935,0.0351777,-0.0721761,-0.00545587,0.059682,0.00174005,0.00144155,0.0312363,0.0214737,0.0243526,0.00570118,0.0410488,-0.0553086,0.583587,-0.0423243,0.00213925,0.0707533,-0.033204,1.16348,-0.687461,-2.41787,0.489626,-0.483956,0.4958,-0.0698684,0.0735027,0.165948,0.0251611,0.0259758,0.113162,0.0833018,0.0469144,-0.0519731,0.506469,-0.625138
45.8219,1,0.603269,3,7,0,-29.4428,6.73138,0.0193077,-0.0861725,0.0216812,-0.179779,0.841216,-0.140501,-0.19112,0.111894,-0.00292684,0.0337082,-0.104501,0.0161542,0.0307572,0.00510198,0.00615567,0.0130924,0.0278929,0.0310925,-0.0207265,0.0075487,-0.0234221,0.604623,0.326582,-0.0241654,0.018306,-0.0289903,1.13055,-0.569516,-2.2471,0.770401,-0.321262,0.429289,-0.101533,0.0759913,0.0875923,0.0148514,0.00872612,0.0242841,0.0855713,0.0369038,-0.156448,0.0598628,-0.264733
47.4233,0.993923,0.603269,3,7,0,-40.6702,6.72799,0.0382288,-0.0972941,0.0126404,-0.171611,0.848331,-0.138453,-0.194943,0.099354,-0.0152747,0.0305391,-0.109579,0.0269886,0.0529705,0.0125295,0.0130494,0.0138329,0.0250832,0.0241564,-0.00835817,0.0145401,-0.0299425,0.606565,0.545334,-0.0382749,0.000738265,-0.0246452,1.14393,-0.531449,-2.47204,0.619078,-0.447058,0.41471,-0.103253,0.129797,0.14765,0.0461841,0.0406496,0.0394756,0.0889357,0.0338681,-0.0978061,0.153406,-0.338432
43.3927,0.830305,0.603269,3,7,0,-37.204,6.73227,0.0170742,-0.102939,0.0281497,-0.188872,0.862487,-0.15805,-0.162765,0.110375,-0.0422897,0.010903,-0.0828158,0.0032632,0.0638207,0.0225286,0.0035745,0.0293226,0.0355359,0.033787,-0.00699977,0.0427125,-0.0366275,0.60666,0.440565,-0.0340773,0.0657283,-0.0796506,1.14636,-0.633042,-1.99103,0.604157,-0.632668,0.250143,-0.0730773,0.0968585,0.178512,0.0948424,0.0522925,0.130701,0.170066,0.0948851,-0.0743267,0.579535,-0.41399
46.6209,0.893745,0.603269,3,7,0,-33.0535,6.72499,0.022183,-0.0967099,0.0262311,-0.178228,0.867012,-0.166708,-0.172164,0.0979822,-0.0467529,0.0204081,-0.0879603,0.00148811,0.0646607,0.0215885,0.0159916,0.0296072,0.0350967,0.0349989,0.0027586,0.0327855,-0.0349557,0.593538,0.38666,-0.0300094,0.0672737,-0.0571707,1.15912,-0.643467,-2.25082,0.460144,-0.701592,0.335628,-0.0731138,0.0949719,0.180594,0.111058,0.105108,0.149034,0.188801,0.119695,-0.029628,0.427664,-0.395094
46.1224,0.923026,0.603269,3,7,0,-38.6583,6.72699,0.0378139,-0.0861801,0.0346541,-0.18785,0.846058,-0.150509,-0.188314,0.104273,0.00880548,0.0315232,-0.113054,0.0262374,0.0423878,-0.010188,0.000747463,0.0141455,0.0124882,0.0373531,-0.0199664,0.00963652,-0.0225853,0.597963,0.276385,-0.0191211,0.0462302,-0.0472754,1.14925,-0.617935,-2.17437,0.771202,-0.23328,0.445247,-0.109452,0.11118,0.118192,-0.0280559,-0.00597205,0.0306113,0.0222757,0.0701247,-0.148094,0.094788,-0.255275
44.172,0.821806,0.603269,3,7,0,-34.378,6.72118,0.0423339,-0.0688218,0.0485787,-0.156228,0.865116,-0.164619,-0.177258,0.0998934,-0.0312202,0.0282119,-0.105508,0.0344304,0.0635078,0.000547064,0.0164411,0.011457,0.0289611,0.0227752,-0.0179356,0.0270138,-0.0239164,0.597428,0.0282282,-0.00259158,0.12989,-0.00510332,1.17342,-0.661169,-2.25817,0.578086,-0.594289,0.404942,-0.0999482,0.159122,0.176146,0.0149223,0.0486727,0.0308202,0.104965,0.0278702,-0.120756,0.364644,-0.270321
41.3558,0.835529,0.603269,3,7,0,-30.7125,6.74589,0.0248287,-0.110802,0.0145871,-0.187993,0.866693,-0.142049,-0.178037,0.106432,-0.0186524,0.0406521,-0.117503,0.0285127,0.0486942,-0.0110374,0.0129261,0.00923572,0.0354741,0.0570219,-0.0248477,0.0162494,-0.044795,0.601376,0.703106,-0.0505946,0.00319885,-0.0699489,1.17355,-0.551829,-2.11336,0.660436,-0.533984,0.54531,-0.11624,0.12504,0.137613,-0.0244678,0.0246289,0.00772408,0.111803,0.102019,-0.218323,0.142983,-0.506305
41.1699,0.924767,0.603269,3,7,0,-28.7197,6.71784,0.0427978,-0.0626115,0.0378307,-0.198249,0.850334,-0.159628,-0.17256,0.0889141,-0.038888,0.0124245,-0.0986974,0.0115542,0.0474015,0.0159347,0.00531494,0.0334509,0.0148622,0.0279794,-0.0200573,0.0204188,0.00257508,0.587099,-0.170723,0.0114698,0.0833304,-0.11312,1.14557,-0.619404,-2.26893,0.444457,-0.593148,0.242859,-0.0845671,0.0899184,0.132539,0.076855,0.0569431,0.143986,0.0811464,0.0940677,-0.0778705,0.327482,0.0291055
41.9466,0.969627,0.603269,3,7,0,-29.8649,6.73158,0.0252364,-0.111857,0.0232211,-0.174611,0.870243,-0.163156,-0.18846,0.131044,-0.00480297,0.0283198,-0.107904,0.00358163,0.0655462,0.00637479,0.00944432,0.00318204,0.0326546,0.0423801,-0.00748614,0.0301288,-0.0570019,0.604114,0.73861,-0.05351,0.0335864,-0.0186632,1.17918,-0.676822,-2.07176,0.926397,-0.374246,0.435895,-0.105742,0.0981511,0.182692,0.0212306,0.0189553,-0.00412367,0.11381,0.074262,-0.138524,0.330537,-0.644277
42.6025,0.944011,0.603269,3,7,0,-28.7254,6.72167,0.0371092,-0.0710427,0.0377242,-0.187698,0.842966,-0.153325,-0.172593,0.0729847,-0.0344985,0.0294509,-0.0920279,0.0228002,0.0423775,0.00719117,0.00274604,0.0359448,0.0133134,0.0310109,-0.014246,0.0147988,-0.00173101,0.587029,-0.058707,0.00352393,0.0837261,-0.0701747,1.12904,-0.595793,-2.36248,0.312507,-0.592771,0.414586,-0.0783388,0.105871,0.118506,0.0560806,0.0544355,0.15681,0.0787505,0.107904,-0.0632579,0.228314,-0.0195651
42.4125,0.97815,0.603269,3,7,0,-31.8101,6.73062,0.0215022,-0.112464,0.0234074,-0.182159,0.87098,-0.164059,-0.188992,0.131784,-0.00564275,0.0206112,-0.107982,0.0082737,0.0651469,0.00594792,0.0116232,0.00579701,0.0250485,0.0421152,-0.00155995,0.0278069,-0.0568904,0.604174,0.712302,-0.0521078,0.0306124,-0.0406764,1.18112,-0.673168,-2.07471,0.934697,-0.3537,0.353038,-0.104007,0.107351,0.181278,0.0261635,0.0324224,0.0118325,0.0890736,0.0869756,-0.109299,0.294313,-0.643016
41.0923,0.949798,0.603269,3,7,0,-31.6164,6.73436,0.0406625,-0.0635603,0.0331516,-0.182495,0.841247,-0.147676,-0.176486,0.0784642,-0.0316985,0.0416768,-0.104178,0.0126113,0.0446208,0.0146204,-0.00688984,0.0507653,0.022333,0.0381482,-0.00576767,0.0181946,-0.00911348,0.594272,-0.0800428,0.00536171,0.0714147,-0.0636546,1.13998,-0.543117,-2.36658,0.319357,-0.638238,0.564908,-0.0850494,0.0888619,0.125349,0.092585,0.057529,0.235462,0.143593,0.149775,-0.0314127,0.263163,-0.103007
44.2541,0.820553,0.603269,3,7,0,-25.7011,6.71957,0.044781,-0.115589,0.0261008,-0.174989,0.85309,-0.164714,-0.174923,0.104838,-0.0169086,0.00781926,-0.111604,0.0139646,0.0642047,-0.00402591,0.00789271,0.000660239,0.0105934,0.0322173,-0.0224186,0.0351614,-0.0454184,0.603196,0.765676,-0.0534211,0.0444047,-0.0534103,1.15738,-0.677327,-2.07805,0.740591,-0.415473,0.224353,-0.115736,0.116473,0.17811,-0.0321454,-0.02051,-0.0491072,-0.0205711,0.0195781,-0.185484,0.438745,-0.513351
51.0568,0.983847,0.603269,3,7,0,-40.2611,6.73091,0.0280546,-0.105798,0.0327397,-0.172346,0.851451,-0.1453,-0.174334,0.108541,-0.0108362,0.0334683,-0.101978,0.0193707,0.0611288,0.0174671,0.00589789,0.0171395,0.0291555,0.0353859,-0.0161099,0.0175715,-0.030922,0.592326,0.596101,-0.0431978,0.0634168,-0.016948,1.14001,-0.588579,-2.05209,0.696496,-0.4223,0.474987,-0.0972207,0.124768,0.170682,0.0567472,0.0211789,0.0513377,0.104095,0.0627,-0.13798,0.198605,-0.349503
47.8381,0.84823,0.603269,3,7,0,-44.111,6.71056,0.0351658,-0.0906739,0.0205939,-0.191775,0.857942,-0.177849,-0.182323,0.0980414,-0.0117123,0.0325581,-0.101102,-0.012886,0.0531338,0.0103624,-0.00150578,0.019374,0.0288546,0.0480814,-0.0142873,0.0194208,-0.0218187,0.594241,0.335225,-0.0244197,0.0216274,-0.0633988,1.16062,-0.726701,-2.21532,0.60397,-0.433715,0.485242,-0.08923,0.0464399,0.148605,0.0549875,0.0308599,0.0953416,0.142798,0.14406,-0.104999,0.250537,-0.246611
47.8667,0.674368,0.603269,3,7,0,-34.6573,6.74199,0.0239662,-0.105602,0.0380006,-0.172579,0.863945,-0.149399,-0.178965,0.110118,-0.0256042,0.0196703,-0.106435,0.0345041,0.0469769,0.0105092,0.00144665,0.0198714,0.020214,0.0257059,-0.00744074,0.017347,-0.0406389,0.584603,0.552301,-0.0401931,0.0849635,-0.0361876,1.16353,-0.586145,-2.18232,0.690099,-0.503299,0.306455,-0.104561,0.136819,0.131471,0.028242,-0.00263066,0.0471208,0.0508239,0.0233041,-0.114635,0.170675,-0.45933
45.9957,0.876414,0.603269,3,7,0,-39.3357,6.71439,0.0434569,-0.07659,0.0218084,-0.191786,0.850349,-0.156185,-0.191496,0.0884749,-0.0105075,0.0382781,-0.0966623,0.00158077,0.0553934,-0.000511183,0.0172509,0.0205759,0.0351627,0.0592273,-0.00487757,0.0198926,-0.0219222,0.606059,0.132435,-0.00945579,0.0216332,-0.0590172,1.14491,-0.608965,-2.41029,0.49742,-0.436738,0.533124,-0.0767432,0.0797416,0.154999,0.0623925,0.121465,0.138142,0.213042,0.218248,-0.0545537,0.257696,-0.247781
47.1772,0.723296,0.603269,3,7,0,-30.4248,6.73667,0.0149285,-0.10481,0.0387247,-0.177836,0.864029,-0.161579,-0.171758,0.112128,-0.0284596,0.0132102,-0.10314,0.0248352,0.052422,0.0134481,-0.000165899,0.0228161,0.0106919,0.0143842,-0.00875811,0.0246489,-0.0352274,0.586009,0.491906,-0.0371516,0.0898831,-0.0519555,1.16517,-0.652015,-2.07479,0.711178,-0.506709,0.246505,-0.102365,0.124757,0.145743,0.0307267,-0.0124767,0.0509224,0.00306184,-0.0102003,-0.100826,0.299062,-0.398165
42.1019,0.583218,0.603269,3,7,0,-32.3223,6.71611,0.0454559,-0.0609828,0.0415564,-0.194939,0.837728,-0.152419,-0.195168,0.0937724,-0.0285086,0.0367183,-0.0906089,-0.00203833,0.0550644,-0.00150062,0.0192986,0.024932,0.0260109,0.0546175,-0.00884419,0.0163716,-0.0193391,0.607071,-0.142026,0.00978673,0.0962311,-0.0769027,1.13087,-0.60132,-2.52025,0.479177,-0.578832,0.511516,-0.0744685,0.0720198,0.15404,0.0519096,0.114089,0.135615,0.153027,0.189252,-0.0736592,0.208826,-0.218584
42.3449,0.906352,0.603269,3,7,0,-33.4825,6.70585,0.0105263,-0.106829,0.0144096,-0.164954,0.860468,-0.159109,-0.157925,0.104999,-0.0202544,0.0122464,-0.114597,0.0236882,0.0620685,0.00675879,-0.00914656,0.013661,0.00913004,0.0239372,-0.0170097,0.0258064,-0.0379872,0.601364,0.624434,-0.0466566,0.0115411,-0.033782,1.16431,-0.644176,-1.84443,0.710978,-0.461197,0.274408,-0.116749,0.133837,0.171768,-0.00446875,-0.0566287,0.00515707,-0.0184871,0.00423442,-0.149922,0.310329,-0.429359
