# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = sl_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 3
# data
#   file = data/cleaned/tmp/sl_beta_full_pdw2_pcount.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/sl_beta_full_pdw2_pcount_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21
2462.75,0.97799,0.553155,3,7,0,-2456.79,-1.41963,-0.024183,0.0314032,-0.00318437,0.0286049,-0.0625772,-0.143865,-0.216744,0.0936338,-0.00146315,0.0142821,-0.0817873,0.0306845,0.0578608,-0.00227325,0.00812325,0.021369,0.00266558,0.0503541,0.00137679,0.0205244,-0.0547508,16.1784,-0.0095979,0.000557091,0.0507641,0.0137695,0.144961,-0.573969,-2.74567,0.64545,-0.211414,0.268419,-0.0809165,0.136125,0.151346,0.00920312,0.0307556,0.0700819,-0.00730082,0.128106,-0.096055,0.185472,-0.6186
2467.45,0.992317,0.553155,3,7,0,-2451.16,-1.42607,-0.033086,-0.00540883,0.00321066,0.0397335,-0.0881721,-0.135256,-0.183615,0.132297,-0.0482713,0.0388043,-0.0905997,0.0106268,0.0531044,-0.00133576,-0.010514,0.0241744,0.0235931,0.0274357,0.00301322,0.0439074,0.0106579,15.7986,0.126867,-0.0177034,0.102734,-0.0441817,0.156884,-0.533133,-2.21964,0.688107,-0.757097,0.540414,-0.0615147,0.0899879,0.13923,0.066785,0.0790051,0.198771,0.222175,0.196406,0.0900217,0.716992,0.120418
2473.14,1,0.553155,3,7,0,-2460.78,-1.42564,-0.0427883,0.0289819,0.00602321,0.0321482,-0.0895885,-0.137112,-0.20209,0.108872,-0.00929641,0.040113,-0.0717163,0.00841301,0.0348945,-0.00950955,-0.00401008,0.0163631,0.0298495,0.0456794,-0.000296314,0.0194334,-0.0364364,15.0644,-0.0241356,0.000235604,0.0864067,0.0090694,0.113136,-0.575106,-2.45718,0.697641,-0.354373,0.513066,-0.0642303,0.0609536,0.0919208,0.00215295,0.0246558,0.0887259,0.152479,0.140927,-0.0638971,0.214214,-0.411676
2471.41,0.969376,0.553155,3,7,0,-2467.87,-1.44691,-0.0281964,0.0169404,0.00557593,0.025383,-0.0779271,-0.15555,-0.187086,0.114791,-0.037256,0.0259121,-0.113569,0.0329669,0.0762736,0.0140697,-0.00239388,0.0238743,0.0224209,0.0324373,-0.00155089,0.0483124,-0.00205249,16.3155,0.0454613,-0.006838,0.0950329,-0.0911271,0.180951,-0.573771,-2.34682,0.60103,-0.650396,0.427407,-0.0871944,0.165382,0.199275,0.0996353,0.0833184,0.175148,0.189993,0.183423,0.0412896,0.754394,-0.02319
2467.04,0.894238,0.553155,3,7,0,-2460.94,-1.40271,-0.0406777,0.0327864,0.00604998,0.0360741,-0.0921824,-0.136192,-0.19824,0.107528,-0.00564506,0.0388752,-0.0673003,0.00550725,0.0326852,-0.0119999,-0.00087187,0.0161187,0.0265208,0.0476415,0.00570974,0.00965824,-0.0393588,14.8567,-0.0319992,0.00166103,0.0851049,0.0237794,0.10257,-0.572663,-2.38373,0.704473,-0.303787,0.491849,-0.0600842,0.0519985,0.0856662,-0.00176359,0.0346639,0.0884404,0.139192,0.149261,-0.0496225,0.0532119,-0.444695
2467.61,0.98429,0.553155,3,7,0,-2455.27,-1.42407,-0.0484898,0.0309577,0.00195654,-0.00559101,-0.0863596,-0.148101,-0.173748,0.105939,-0.0308277,0.0336137,-0.0872185,0.0156523,0.0646508,0.00492099,-1.031e-06,0.0166549,0.0379068,0.051678,0.0239483,0.0522815,-0.0403025,15.1061,-0.071736,0.00473804,0.0687791,-0.142443,0.137924,-0.549743,-2.14414,0.543361,-0.592672,0.495862,-0.060408,0.114803,0.168656,0.0936463,0.112339,0.177773,0.287113,0.259475,0.0933061,0.720944,-0.455357
2470.21,1,0.553155,3,7,0,-2462.36,-1.43692,-0.0228998,0.0110659,0.00714013,0.0631966,-0.0817187,-0.142723,-0.213482,0.116413,-0.0162537,0.0357589,-0.0918393,0.0202159,0.0454289,0.00450609,0.00201756,0.0209261,0.012193,0.0289547,-0.0189991,0.0157904,-0.0054089,15.8584,0.109473,-0.0134113,0.106849,0.0696159,0.146127,-0.588565,-2.64701,0.727139,-0.413945,0.468303,-0.0841712,0.0985196,0.118698,0.028067,0.0232966,0.0813776,0.0517277,0.0793257,-0.0960062,0.234692,-0.0611123
2470.2,0.966948,0.553155,3,7,0,-2462.11,-1.43303,-0.04399,0.0303027,0.00558989,-0.0075007,-0.086598,-0.157547,-0.174978,0.107729,-0.0253896,0.0295288,-0.0889461,0.0204687,0.0693391,0.00591863,-0.00891893,0.0137682,0.0360127,0.045061,0.0194569,0.0479736,-0.024494,15.5046,-0.073883,0.00532463,0.0745827,-0.147544,0.144507,-0.608447,-2.13501,0.593261,-0.537927,0.467557,-0.060474,0.131181,0.181949,0.0901897,0.0866216,0.1706,0.284416,0.247476,0.101041,0.692833,-0.276745
2468.82,0.927314,0.553155,3,7,0,-2458.57,-1.44525,-0.0360902,0.0190756,-0.00147624,0.0597159,-0.105914,-0.156078,-0.186678,0.0902494,-0.0191219,0.0334777,-0.108484,0.0287783,0.0605121,0.00937792,-0.00338032,0.0141193,0.0394187,0.0250999,0.00376396,0.0138404,-0.02153,15.6558,0.0934219,-0.0122594,0.0709304,0.00200089,0.123858,-0.580008,-2.43314,0.51412,-0.472578,0.453484,-0.0939485,0.137094,0.158027,0.0567346,0.0352773,0.0911885,0.208653,0.0882631,-0.014113,0.163638,-0.243256
2470.89,0.978944,0.553155,3,7,0,-2459.21,-1.41212,-0.0313078,0.0210006,-0.00967095,0.015757,-0.0640017,-0.144186,-0.182386,0.12313,-0.0342095,0.0327584,-0.0645154,0.0158019,0.0460697,-0.0065934,-0.0101157,0.0214066,0.00756514,0.0425146,-0.00413632,0.0383961,-0.0290807,15.1193,-0.0252146,0.000232848,0.0524547,-0.0391944,0.149794,-0.626128,-2.17352,0.718413,-0.567146,0.475273,-0.0564767,0.0909687,0.122198,0.00727033,0.00955127,0.10944,0.0597965,0.152374,-0.0460621,0.530768,-0.328567
2474.37,0.988833,0.553155,3,7,0,-2463.1,-1.42362,-0.0265569,0.0394223,0.00738872,0.0268839,-0.07258,-0.162546,-0.199563,0.12554,-0.0129515,0.0290366,-0.0898055,0.0203625,0.034952,-0.00753815,-0.00816341,0.0245917,0.0284739,0.0415633,0.00902473,0.0335169,-0.02715,15.7962,-0.0515261,0.00551654,0.0878951,-0.0356023,0.166898,-0.652102,-2.31397,0.802897,-0.382958,0.404608,-0.0715718,0.0859002,0.0915083,0.0328949,0.0544007,0.161899,0.196313,0.182983,0.0230581,0.458897,-0.306753
2474.08,0.961508,0.553155,3,7,0,-2468.2,-1.45409,-0.0444862,0.0181172,0.00160186,0.0210396,-0.0965499,-0.140602,-0.193757,0.085437,-0.019583,0.0427663,-0.0949396,0.02457,0.0453825,0.0120216,-0.00266066,0.0146718,0.0233311,0.0470821,0.0036849,0.0362229,-0.0195039,15.7856,0.0321303,-0.00666009,0.0662427,-0.0552005,0.122676,-0.526288,-2.5523,0.422084,-0.496262,0.562985,-0.0736384,0.10702,0.11847,0.0853005,0.0683377,0.131358,0.181189,0.211506,0.0152999,0.5206,-0.220365
2470.8,0.929788,0.553155,3,7,0,-2464.96,-1.41769,-0.0171239,0.036473,0.00405183,0.0380667,-0.0822914,-0.155907,-0.181516,0.133965,-0.0248385,0.0309178,-0.084296,0.0165576,0.0714556,0.00897072,0.00649248,0.0314983,0.0298236,0.0404531,0.00870403,0.0302042,-0.0473845,15.679,-0.0153403,0.00227598,0.100418,-0.0159044,0.143074,-0.616887,-2.06489,0.811042,-0.500175,0.449311,-0.0742043,0.125502,0.185321,0.0686029,0.0710262,0.149891,0.158102,0.130879,-0.0291101,0.356112,-0.535372
2470.88,0.98996,0.553155,3,7,0,-2461.63,-1.44287,-0.0513377,0.00426286,0.00683259,0.0199912,-0.0838607,-0.135153,-0.203048,0.0924863,-0.0148342,0.0406282,-0.0955326,0.0251797,0.0389829,-0.00820933,-0.00720074,0.00872771,0.0213876,0.0410479,-0.00376809,0.0332064,0.00852365,15.2174,0.0606126,-0.011671,0.0749006,-0.0519533,0.147031,-0.53098,-2.6144,0.518658,-0.449508,0.543207,-0.0691506,0.100384,0.103279,0.0353718,0.066406,0.128258,0.196327,0.221256,0.0369237,0.54341,0.0963042
2470.65,0.961772,0.553155,3,7,0,-2461.3,-1.3994,-0.0315504,0.0211047,0.00426366,0.038509,-0.0988486,-0.140711,-0.169488,0.122648,-0.0127563,0.0185261,-0.0991404,0.00825553,0.0404885,0.0194856,-0.0012025,0.0233394,0.0178,0.0338342,-0.00141318,0.0355269,-0.0206434,15.1742,0.0647156,-0.00816081,0.0789494,-0.0313983,0.117197,-0.534196,-1.87524,0.783735,-0.345165,0.287355,-0.083665,0.0676225,0.104791,0.0906888,0.0502008,0.130478,0.120708,0.136929,-0.0152855,0.506802,-0.233239
2472.02,0.9066,0.553155,3,7,0,-2460.28,-1.44771,-0.0600579,0.026728,0.0164657,0.0127397,-0.078246,-0.141468,-0.203171,0.103719,-0.0197133,0.0463866,-0.0820588,0.0204617,0.063617,-0.00498582,-0.00198602,-0.00141429,0.0176933,0.0369357,0.00527297,0.0187783,-0.0226013,15.4099,-0.0744732,0.00300513,0.116169,-0.0498633,0.142928,-0.594037,-2.59985,0.61311,-0.500264,0.620673,-0.0686889,0.123912,0.168271,0.0136646,0.031962,0.0396689,0.121983,0.146737,-0.00299543,0.238585,-0.25536
2474.73,0.984953,0.553155,3,7,0,-2465.53,-1.42,-0.0209632,0.0141151,-0.00222629,0.0410744,-0.0963439,-0.1426,-0.17815,0.108822,-0.0240945,0.0264468,-0.0901921,0.0298964,0.0586965,0.00106699,0.00501269,0.0279864,0.0172177,0.0252504,-0.00904749,0.0419911,-0.0274501,15.8047,0.089016,-0.0107323,0.0730537,-0.0176557,0.122471,-0.559521,-2.17723,0.648881,-0.47624,0.387118,-0.0828358,0.136835,0.153254,0.0288818,0.0429089,0.114181,0.0797659,0.0712672,-0.0644308,0.591371,-0.310144
2472.83,0.854184,0.553155,3,7,0,-2464.4,-1.44851,-0.0451303,0.023321,0.0120618,0.0206854,-0.0681065,-0.156193,-0.207985,0.11027,-0.0185855,0.0435818,-0.102053,0.0153104,0.0524299,0.00659557,-0.00997932,0.0086839,0.0292026,0.0579543,0.0165746,0.0260346,-0.00949305,15.1724,-0.0143249,-0.00177707,0.0986735,-0.0567567,0.181757,-0.599462,-2.59018,0.605631,-0.514815,0.600366,-0.0693106,0.0969774,0.13751,0.0950299,0.0891286,0.162692,0.267865,0.304265,0.0956705,0.385511,-0.107257
2467.32,0.737844,0.553155,3,7,0,-2457.69,-1.44792,-0.0346127,0.00544686,0.0193929,0.0271316,-0.0941353,-0.130189,-0.213621,0.134616,-0.0123109,0.0626635,-0.0892979,0.0231669,0.0480336,0.00577117,-0.00223496,0.0190989,0.00885439,0.0412789,-0.0150658,0.0161885,-0.00231242,15.533,0.0806407,-0.0123009,0.132391,0.000439211,0.137764,-0.560395,-2.51633,0.820847,-0.471329,0.774062,-0.0764538,0.107246,0.125899,0.0433894,0.0320587,0.101444,0.0673954,0.150555,-0.0674439,0.24871,-0.0261268
2462.32,0.868233,0.553155,3,7,0,-2453.3,-1.42309,-0.0393383,0.0137123,-0.0128682,0.03664,-0.0720746,-0.165313,-0.183013,0.082776,-0.0460373,0.00697416,-0.0824163,0.0188182,0.0519626,0.0105552,-0.025178,0.00973532,0.0417081,0.049035,0.0134263,0.021481,-0.0472604,15.3338,0.0374479,-0.00711549,0.0445153,-0.0523389,0.14282,-0.632575,-2.51206,0.40154,-0.626425,0.207589,-0.0702441,0.105194,0.137887,0.0544493,-0.0195785,0.0900244,0.232458,0.172052,-0.0134591,0.219282,-0.53397
2466.01,1,0.553155,3,7,0,-2449.46,-1.44325,-0.0546605,0.0219496,0.0308647,0.0391381,-0.0950054,-0.141872,-0.197431,0.130202,-0.00844184,0.0604477,-0.0922368,0.024092,0.0647592,0.00109589,0.0169996,0.0349871,0.00413819,0.0378383,0.00929462,0.0353296,0.00508017,16.0792,0.00885108,-0.00530847,0.168006,0.0133676,0.147322,-0.562754,-2.27054,0.750187,-0.446022,0.76042,-0.0620218,0.131165,0.166521,0.0949394,0.165782,0.236738,0.135943,0.237794,0.100977,0.56816,0.0573981
2463.55,0.879369,0.553155,3,7,0,-2450.46,-1.4282,-0.0318118,0.0278743,0.0253946,0.063059,-0.101838,-0.150537,-0.206661,0.110562,-0.00512173,0.0398389,-0.0799184,0.0350486,0.0496958,0.013146,-0.000111681,0.0472867,0.0296704,0.0202106,-0.000646849,0.0426739,-0.00476861,16.3919,0.0322235,-0.00434628,0.155809,0.0740678,0.120071,-0.598372,-2.54943,0.661,-0.33106,0.509382,-0.0598466,0.135229,0.127194,0.102099,0.093004,0.24498,0.202388,0.121044,0.0334976,0.658944,-0.0538779
2465.95,0.92371,0.553155,3,7,0,-2452.84,-1.45426,-0.0559365,0.00856636,0.00391492,0.012314,-0.0901793,-0.159514,-0.214566,0.105228,-0.0246917,0.0379886,-0.0943306,0.0198319,0.0689198,-0.0226005,-0.00127826,-0.00796755,0.0102212,0.0505188,0.00879991,0.0234882,-0.0093486,15.0863,0.0190253,-0.00785465,0.078685,-0.084176,0.160164,-0.659621,-2.75266,0.61327,-0.551246,0.56618,-0.070348,0.129033,0.183331,-0.0103062,0.067442,0.060714,0.141529,0.248424,0.0517055,0.345841,-0.105625
2468.53,0.973742,0.553155,3,7,0,-2454.16,-1.45881,-0.0237393,0.0275602,-0.00133894,0.0315423,-0.0862005,-0.157888,-0.201875,0.144764,-0.0147653,0.0206704,-0.108886,0.00609019,0.0427086,0.0129152,-0.00645154,0.0159639,0.0267317,0.0255624,-0.00244461,0.0482207,-0.0288692,15.3421,0.0360135,-0.00425939,0.0664526,-0.0504743,0.163106,-0.624047,-2.25253,0.96873,-0.394532,0.316094,-0.0956946,0.0674313,0.112147,0.0606192,0.0214671,0.0935358,0.147914,0.0941629,-0.0255159,0.685754,-0.326178
2470.57,1,0.553155,3,7,0,-2458.68,-1.42612,-0.0419734,0.0147263,0.0208076,0.027006,-0.0880377,-0.1376,-0.195843,0.115701,-0.0286941,0.0478565,-0.0789373,0.0324051,0.0691137,0.00282108,0.000159536,0.0187566,0.011263,0.062682,0.0249261,0.022025,-0.0137136,16.0978,0.0141558,-0.00516387,0.140114,-0.0286191,0.140896,-0.541392,-2.4252,0.586114,-0.596832,0.664815,-0.0470308,0.153413,0.18001,0.0981233,0.128075,0.202899,0.194404,0.334337,0.125927,0.311899,-0.154943
2472.62,0.761743,0.553155,3,7,0,-2455.46,-1.4439,-0.0446849,0.0181375,0.0119743,0.0310716,-0.0887615,-0.13962,-0.18413,0.119568,-0.0120898,0.0403643,-0.100751,0.0215305,0.0594506,0.0109775,0.00469627,0.0319349,0.0431075,0.0127153,-0.000431638,0.0389524,-0.0304591,15.2717,0.0454802,-0.00835932,0.105218,-0.0372755,0.137596,-0.526098,-2.17269,0.745723,-0.421242,0.508821,-0.0900552,0.121506,0.153707,0.0661298,0.0583056,0.141968,0.206627,0.030657,-0.0288759,0.536058,-0.344141
2473.4,1,0.553155,3,7,0,-2468.02,-1.42662,-0.0291252,0.024741,0.0018984,0.0264285,-0.0825152,-0.156309,-0.207733,0.106039,-0.0318885,0.0264389,-0.0800247,0.0155124,0.0551562,-0.000820261,-0.00855101,0.0051701,0.00296555,0.0614224,0.00167188,0.0266998,-0.0101997,16.064,-0.0166431,0.000420073,0.084219,-0.0348551,0.148212,-0.648628,-2.66225,0.578558,-0.553412,0.438764,-0.0583214,0.100618,0.146264,0.0458344,0.048831,0.103229,0.101859,0.277992,0.0153588,0.394199,-0.115241
2473.02,0.996048,0.553155,3,7,0,-2466.47,-1.42431,-0.0466591,0.0423362,0.00759647,0.0209279,-0.0820252,-0.13154,-0.186556,0.112776,-0.00257683,0.0410598,-0.097377,0.0212118,0.0553217,-0.00242793,0.00246259,0.0265544,0.0442848,0.0255056,-0.00260078,0.0374465,-0.0222948,15.7699,-0.073218,0.00586887,0.0778107,-0.047378,0.140379,-0.503224,-2.18391,0.730265,-0.340858,0.528985,-0.0824141,0.114828,0.14396,0.0401937,0.0676113,0.145308,0.237476,0.0960423,-0.0232719,0.532843,-0.251897
2471.5,0.711603,0.553155,3,7,0,-2458.88,-1.42302,-0.0497971,0.0337289,0.00668754,0.0184114,-0.0791711,-0.135217,-0.17469,0.130934,-0.00816201,0.0493877,-0.0869569,0.0173202,0.0665949,-0.00781241,0.0076684,0.0292347,0.0360244,0.0315048,-0.00380231,0.0450506,-0.0153894,15.3249,-0.0614597,0.00326484,0.085187,-0.0455315,0.146934,-0.54876,-1.89959,0.823714,-0.419435,0.642753,-0.0686904,0.121092,0.173444,0.0397951,0.0987392,0.172448,0.22146,0.141518,-0.00518026,0.669694,-0.173877
2468.6,0.765645,0.553155,3,7,0,-2456.29,-1.4401,-0.0183118,0.00480875,0.00314289,0.0454986,-0.0854758,-0.161257,-0.221012,0.0949155,-0.0183278,0.0315484,-0.0809297,0.039714,0.0604016,-0.00240707,-0.000787481,0.017131,0.0259773,0.0595281,0.0210066,0.0232473,-0.0037017,15.7098,0.108933,-0.0132709,0.0814822,0.0145024,0.150879,-0.629726,-2.90138,0.493685,-0.451417,0.474672,-0.0457623,0.157144,0.157237,0.0914806,0.137119,0.211203,0.274108,0.332494,0.129535,0.356205,-0.0418236
2471.05,0.84469,0.553155,3,7,0,-2452.45,-1.42743,-0.0488597,0.0367471,0.0130506,0.0141594,-0.0819652,-0.137888,-0.18455,0.122498,-0.0331643,0.0218791,-0.0979993,0.00224586,0.0473605,0.0111372,-0.0098176,0.0176745,0.0258021,0.0165892,-0.0142809,0.0417579,-0.0216158,15.1902,-0.079269,0.00613683,0.114441,-0.0943808,0.144525,-0.545275,-2.2312,0.747417,-0.552294,0.332106,-0.0916215,0.0660226,0.124997,0.0361169,-0.0142422,0.0686871,0.109033,0.0315256,-0.0791099,0.602325,-0.244225
2474.07,0.966735,0.553155,3,7,0,-2463.5,-1.43619,-0.0320683,0.00676715,0.0117569,0.0253305,-0.0728735,-0.164052,-0.195151,0.0973269,-0.0255856,0.0336998,-0.0935232,0.0322848,0.0682941,0.00166668,0.00756567,0.0190625,0.0358164,0.0535426,0.0150834,0.0220122,-0.00778882,15.7101,0.0650976,-0.0100197,0.105432,-0.0587664,0.167222,-0.614673,-2.51982,0.484538,-0.53548,0.487627,-0.0616266,0.152294,0.177011,0.0962816,0.144993,0.196271,0.290843,0.280403,0.0871383,0.326545,-0.0880017
2475.03,0.917554,0.553155,3,7,0,-2466.6,-1.44546,-0.0362116,0.0116942,0.0111936,0.0271934,-0.0776404,-0.15301,-0.187325,0.101812,-0.0279996,0.0405169,-0.083096,0.0347129,0.0688007,0.0071163,0.00839511,0.0202988,0.0234905,0.0536254,0.0191376,0.0316755,-0.0105146,15.6597,0.0373124,-0.00722211,0.108088,-0.039316,0.151535,-0.583414,-2.38983,0.487365,-0.56888,0.56597,-0.0507755,0.157921,0.178165,0.113796,0.15178,0.206003,0.24402,0.296228,0.11331,0.471635,-0.118799
2474.44,0.781808,0.553155,3,7,0,-2464.99,-1.4392,-0.0370348,-0.000829788,0.00131767,0.025683,-0.0762761,-0.150573,-0.19107,0.106938,-0.0320123,0.0349729,-0.084867,0.0379641,0.0707328,0.0213017,0.000798021,0.0196117,0.0292634,0.0462553,0.0073728,0.0302889,-0.0130374,15.3222,0.0913415,-0.0141191,0.0815994,-0.0449746,0.150181,-0.58063,-2.45374,0.53292,-0.587859,0.505577,-0.0600952,0.167327,0.183748,0.124698,0.0971903,0.166498,0.226379,0.225386,0.0432224,0.443514,-0.147302
2469.05,0.806608,0.553155,3,7,0,-2461.92,-1.43068,-0.0289203,0.0196147,-3.38559e-05,0.0352285,-0.0849274,-0.166483,-0.183212,0.117815,-0.00231826,0.00549241,-0.100268,0.0351935,0.0726644,0.0154869,0.0134136,-0.00275408,0.0189464,0.0412453,0.00190697,0.0317628,-0.030849,15.7614,0.0554008,-0.00754142,0.0587251,-0.0333921,0.140972,-0.658397,-2.09249,0.823753,-0.229534,0.183341,-0.0856097,0.164854,0.190171,0.0739056,0.0725312,0.0302484,0.120957,0.152539,-0.0253922,0.422052,-0.348546
2469.75,0.996872,0.553155,3,7,0,-2458.91,-1.44214,-0.0366309,0.0340349,0.0203376,0.0160235,-0.0630865,-0.152717,-0.200776,0.112665,-0.0251043,0.0433885,-0.0867217,0.0203066,0.060801,0.0148932,-0.0264181,0.0229864,0.010849,0.0183059,0.0149272,0.0428866,-0.0350535,15.8707,-0.077682,0.00623694,0.135253,-0.042799,0.172671,-0.629019,-2.54652,0.652402,-0.555962,0.60288,-0.0750186,0.12172,0.16082,0.0599411,-0.0280685,0.125368,0.0881251,0.0911474,0.0467919,0.586397,-0.396051
2466.32,0.85384,0.553155,3,7,0,-2455.65,-1.43202,-0.040926,-0.000722444,-0.00106768,0.0449114,-0.0718909,-0.146309,-0.187489,0.129596,-0.0205674,0.033207,-0.0884212,0.0103522,0.0376268,-0.00795235,0.0311998,-0.000548907,0.0440502,0.029365,-0.00544049,0.0343489,-0.00375948,15.0658,0.113415,-0.0166349,0.072665,-0.00465265,0.153715,-0.579613,-2.1661,0.79863,-0.443698,0.392627,-0.0665193,0.0682175,0.0964917,0.0431866,0.155939,0.0708257,0.267051,0.141112,0.00092368,0.530592,-0.0424763
2469.52,0.955471,0.553155,3,7,0,-2455.04,-1.43845,-0.0276588,0.0311515,0.00726211,0.0238428,-0.0893623,-0.141832,-0.197253,0.0995525,-0.0245494,0.0340747,-0.0884196,0.0275937,0.0641431,0.0137725,-0.0388551,0.0409591,0.00846269,0.0492501,0.00555811,0.0327864,-0.0361986,15.4827,-0.0188134,0.00122469,0.0957006,-0.0369973,0.13752,-0.562525,-2.52371,0.544239,-0.535631,0.547612,-0.0768711,0.138747,0.169906,0.0626473,-0.0495691,0.195888,0.0789564,0.186987,-0.0171387,0.424738,-0.408989
2467.85,0.902975,0.553155,3,7,0,-2456.81,-1.43634,-0.0562905,0.0257657,0.00220018,0.0475807,-0.0611679,-0.166488,-0.183381,0.101613,-0.0211698,0.0373169,-0.101127,0.025978,0.076218,-0.0161419,0.0130879,0.0230516,0.0416778,0.0565603,-0.00161052,0.0301061,-0.0215035,15.374,-0.0077888,-0.00370431,0.0865206,-0.00690533,0.185277,-0.632288,-2.25818,0.559353,-0.524282,0.537716,-0.0793859,0.149878,0.198804,0.0288791,0.124235,0.164815,0.260888,0.22757,-0.024416,0.419424,-0.242957
2468.52,1,0.553155,3,7,0,-2456.63,-1.42806,-0.0201819,0.0176968,0.000393896,0.00855838,-0.107098,-0.134308,-0.210792,0.13122,-0.0242995,0.0243298,-0.089192,0.0128416,0.0353007,0.0160931,-0.0146074,0.0171005,0.00536072,0.0227565,0.0076561,0.0342405,-0.0182148,15.7727,0.045735,-0.00551838,0.0666824,-0.0870865,0.11942,-0.543527,-2.54717,0.818042,-0.458835,0.354391,-0.0742657,0.0716912,0.0928282,0.0701464,0.00764484,0.10972,0.0721357,0.117266,0.0372149,0.492665,-0.205799
2469.17,0.999353,0.553155,3,7,0,-2460.98,-1.44907,-0.0256195,0.028807,0.0155721,0.0498308,-0.0649713,-0.15955,-0.188037,0.102403,-0.0245377,0.0516174,-0.0999892,0.0211315,0.067716,-0.00415224,0.0125319,0.0164833,0.0500754,0.0473693,-0.00756352,0.0246062,-0.0103532,15.4555,0.0025415,-0.00121265,0.130939,0.00569566,0.176489,-0.611659,-2.37547,0.529297,-0.586509,0.661605,-0.0783801,0.128839,0.176174,0.0533148,0.114053,0.135282,0.292097,0.189274,-0.0365705,0.360899,-0.116975
2470.83,0.994551,0.553155,3,7,0,-2458.76,-1.43724,-0.0249739,0.0269432,0.0244891,0.0263923,-0.0628769,-0.148778,-0.211259,0.110111,-0.0215619,0.0404978,-0.0835703,0.0143402,0.0734913,0.00284082,0.0281659,0.0127559,0.0210584,0.0468251,0.00604009,0.0363864,-0.0350742,15.6897,-0.0254702,0.00177648,0.154355,-0.0125098,0.163054,-0.583941,-2.68175,0.615203,-0.496441,0.543975,-0.0673741,0.122679,0.190366,0.0670895,0.13966,0.102014,0.145438,0.183953,-0.00792695,0.484153,-0.396285
2469.18,0.923311,0.553155,3,7,0,-2459.23,-1.43327,-0.02292,0.0366187,0.00921138,0.0189792,-0.0727054,-0.13776,-0.207657,0.133266,-0.0249336,0.0302889,-0.110556,0.017046,0.0718497,0.00559597,0.00420856,0.0140474,0.00731882,0.0227289,-0.000695303,0.0442497,-0.0267336,16.4579,-0.035708,0.00360142,0.102091,-0.0697748,0.179245,-0.536322,-2.49072,0.833251,-0.530519,0.454866,-0.0985464,0.128215,0.188644,0.0391278,0.041014,0.0750546,0.0527448,0.0869424,-0.015723,0.628675,-0.302049
2471.69,0.980582,0.553155,3,7,0,-2461.81,-1.43629,-0.0462463,0.0126933,-0.00203712,0.0231958,-0.0738755,-0.156894,-0.181038,0.0889479,-0.0198325,0.0366801,-0.0762475,0.0233589,0.0570852,2.75409e-05,-0.0025761,0.0308405,0.0392574,0.0295851,0.00849282,0.0273181,-0.0145909,14.7083,0.0225993,-0.00667747,0.061168,-0.0388312,0.140115,-0.615895,-2.34603,0.471198,-0.462546,0.492918,-0.0562786,0.121243,0.148077,0.0638003,0.0824423,0.192151,0.252183,0.149576,0.0422648,0.392916,-0.164854
2473.68,0.977695,0.553155,3,7,0,-2463.79,-1.42002,-0.0264157,0.0290569,0.0168723,0.0364225,-0.0925905,-0.137057,-0.204055,0.127547,-0.023972,0.0287537,-0.100401,0.0161815,0.0477783,0.0080458,0.000379561,0.00531014,0.00683251,0.0450337,-0.00713509,0.0357445,-0.0252686,16.0541,0.00897528,-0.00143389,0.128581,-0.0243157,0.141225,-0.547247,-2.43813,0.786229,-0.49196,0.422644,-0.0882723,0.0931358,0.126161,0.0432689,0.0290093,0.0494853,0.0564204,0.16044,-0.0562198,0.498633,-0.285496
