# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = sl_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = data/cleaned/tmp/sl_beta_sens_pdw2_pcount.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/sl_beta_sens_pdw2_pcount_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta.23,theta.24,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,beta.22,beta.23,beta.24
5428.84,0.960967,0.503244,3,7,0,-5419.3,-1.54895,-0.0203271,0.0286182,0.139759,-0.124841,-0.160183,-0.0579079,0.0167669,-0.129019,-0.0609015,-0.0850042,0.121861,0.154082,0.0908259,-0.0208741,0.0257134,0.0692701,-0.0267169,0.00287149,0.0305825,0.0157058,0.0234027,-0.0120176,0.0154119,-0.0148814,7.98479,-0.0103505,0.00234199,-0.043219,-0.00660696,-0.583042,-0.503008,-0.21197,-0.0441207,-0.472558,-0.36329,0.923202,0.626728,0.785153,-0.0118184,0.142561,0.185807,-0.0413162,0.0389087,0.137707,0.0879509,0.0832419,-0.0828512,0.243359,-0.196374
5424.91,0.846846,0.503244,3,7,0,-5418.62,-1.55755,-0.0282983,0.0306454,0.141982,-0.0900896,-0.17713,-0.0404482,0.0210962,-0.124411,-0.051309,-0.0758429,0.125211,0.166501,0.0521621,-0.0230032,-0.000435396,0.0911588,-0.0155821,0.00436881,0.0381165,0.00341032,0.0114754,-0.0129469,-0.00585371,-0.0125241,7.67032,-0.00401541,0.00147825,-0.0143408,0.0927407,-0.594547,-0.375817,-0.191598,-0.051044,-0.407918,-0.27857,1.02313,0.795301,0.470182,-0.0205714,0.118557,0.245375,-0.0310443,0.0167552,0.131212,-0.0197023,0.00132098,-0.106223,-0.126018,-0.165267
5430.7,0.995662,0.503244,3,7,0,-5417.85,-1.54432,-0.022349,0.0343917,0.140353,-0.104367,-0.181471,-0.0501828,0.0256555,-0.120321,-0.0589821,-0.0804813,0.120738,0.152234,0.0578607,-0.0263745,0.0129173,0.0776549,-0.0136884,0.00809061,0.0221859,0.0207567,0.0189024,-0.00711058,0.00236116,-0.023174,7.94942,-0.0146112,0.0033388,-0.054357,0.0354488,-0.605544,-0.412186,-0.164175,-0.0436116,-0.423286,-0.337518,0.962169,0.699671,0.505555,-0.0196266,0.127751,0.208687,-0.0175593,0.0397316,0.0897575,0.10061,0.0462721,-0.0813773,-0.00132544,-0.305803
5431.01,0.892684,0.503244,3,7,0,-5422.35,-1.55725,-0.0287468,0.0249715,0.133402,-0.107551,-0.149402,-0.0537666,0.0189635,-0.134044,-0.0505825,-0.0823152,0.128693,0.164504,0.084935,-0.0213161,0.0201908,0.0714659,-0.0452431,-0.00902086,0.0323946,0.0084993,0.0099035,-0.0066043,0.00438456,-0.0120529,7.79842,-0.00160892,0.000428405,-0.0356142,0.0361391,-0.550638,-0.499976,-0.21831,-0.046869,-0.451808,-0.333758,1.01773,0.691419,0.739972,-0.0166068,0.135834,0.192776,-0.101736,-0.0108091,0.130384,0.0341662,0.0199781,-0.0565902,0.0547847,-0.15905
5427.1,0.733137,0.503244,3,7,0,-5414.57,-1.53994,-0.0189311,0.0417215,0.131668,-0.105144,-0.184396,-0.0450016,0.0131489,-0.124936,-0.0584124,-0.0886177,0.111821,0.148534,0.0585674,-0.0203911,0.00951009,0.0742145,-0.0181697,0.020362,0.0180952,0.0141875,0.0227441,0.00197681,0.00646584,-0.0214089,7.73109,-0.0408788,0.00647196,-0.0522205,0.0325755,-0.632609,-0.408867,-0.194927,-0.052004,-0.409861,-0.426468,0.885641,0.678642,0.513833,-0.00851311,0.115779,0.198454,-0.00994892,0.096613,0.0967864,0.0948651,0.0967699,-0.0192359,0.0740738,-0.282511
5427.81,1,0.503244,3,7,0,-5421.92,-1.54439,-0.0200637,0.0433367,0.129645,-0.102895,-0.185873,-0.0476342,0.016194,-0.128543,-0.0565215,-0.0816709,0.112236,0.15494,0.0584765,-0.0163305,0.0113974,0.0743104,-0.0167764,0.0157105,0.0196426,0.0159206,0.0220021,0.0104135,0.00342649,-0.0174465,7.77645,-0.0458404,0.00686763,-0.0633489,0.0435685,-0.643454,-0.420354,-0.192948,-0.0569171,-0.404761,-0.358523,0.890079,0.715276,0.51534,-0.000554652,0.119975,0.198425,0.00335784,0.100449,0.124239,0.128404,0.118096,0.0354959,0.0279807,-0.230223
5430.77,0.979077,0.503244,3,7,0,-5421.15,-1.5487,-0.031252,0.0278317,0.127082,-0.108749,-0.157499,-0.0517289,0.00813556,-0.12837,-0.0608767,-0.0910031,0.117144,0.165174,0.0771878,-0.00669112,0.0251174,0.0776126,-0.0354822,0.000760642,0.040476,0.0115093,0.0100348,-0.0177701,0.00251867,-0.0200951,7.71679,-0.0243932,0.00242614,-0.0388101,0.0437513,-0.590602,-0.475473,-0.233598,-0.0529839,-0.493262,-0.429643,0.944929,0.721481,0.676472,-0.010874,0.153326,0.20904,-0.0857241,-0.000718958,0.131947,0.011272,-0.0228949,-0.140044,0.00713196,-0.265174
5427.65,0.660614,0.503244,3,7,0,-5413.45,-1.55011,-0.0228197,0.0214306,0.129626,-0.106215,-0.15125,-0.05774,0.0117923,-0.127972,-0.0643357,-0.0948512,0.119338,0.157503,0.0780895,-0.00109924,0.0226874,0.0820189,-0.0254863,0.0137097,0.0396461,0.024435,0.0206877,-0.015896,0.00293665,-0.024363,7.70366,0.0027822,0.000293584,-0.0339296,0.0401228,-0.580848,-0.507973,-0.213723,-0.0552695,-0.500502,-0.450356,0.94279,0.682391,0.683367,-0.00084129,0.15306,0.219759,-0.0414375,0.0586474,0.149481,0.102245,0.0316568,-0.135854,0.00659143,-0.321493
5428.64,0.983414,0.503244,3,7,0,-5420.47,-1.5519,-0.0242999,0.0339799,0.139382,-0.103542,-0.181965,-0.0476051,0.0317426,-0.126603,-0.0425281,-0.0711965,0.123859,0.167084,0.0682823,-0.034633,0.00638196,0.0639104,-0.0263984,-0.0141061,0.0220838,0.00321283,0.0078133,0.0041082,0.00685128,-0.0149061,7.8841,-0.00748208,0.00230661,-0.0635722,0.0615535,-0.600622,-0.423244,-0.172054,-0.0434607,-0.369198,-0.249757,0.988681,0.750261,0.592712,-0.0250767,0.0976954,0.17251,-0.0563594,-0.0228599,0.100846,0.0237937,0.0343604,0.00550064,0.0928639,-0.196701
5423.07,0.748522,0.503244,3,7,0,-5415.51,-1.5216,-0.0188971,0.0347005,0.129015,-0.0995635,-0.168923,-0.0502639,0.0268565,-0.126477,-0.0467157,-0.082679,0.111642,0.162699,0.0699734,-0.0271508,0.003177,0.0514974,-0.0298232,-0.0165479,0.0256275,-0.00206593,0.0034943,-0.00607982,0.0170813,-0.0265971,7.79537,-0.0136173,0.00331856,-0.069414,0.0666596,-0.588263,-0.450232,-0.171968,-0.049481,-0.394869,-0.382481,0.903474,0.722458,0.602546,-0.0281452,0.0748176,0.13952,-0.0855677,-0.059918,0.0783398,-0.0475718,-0.0237411,-0.0660278,0.251049,-0.350973
5427.04,0.998855,0.503244,3,7,0,-5414.04,-1.56278,-0.022806,0.0255127,0.141698,-0.103754,-0.16802,-0.0650892,0.0194154,-0.130824,-0.0642206,-0.0745805,0.129421,0.155466,0.0843251,-0.0137008,0.0265007,0.0851946,-0.0336624,0.0204404,0.0344129,0.0120046,0.0275623,-0.00268349,-0.0126909,-0.0140534,8.02517,0.00919645,0.000157737,-0.0280018,0.0374082,-0.60843,-0.519642,-0.207369,-0.0481864,-0.490778,-0.251758,0.99604,0.653322,0.737325,-0.00396624,0.165088,0.227964,-0.044635,0.100088,0.15557,0.0709746,0.103638,-0.0540969,-0.249005,-0.185447
5428.32,0.909465,0.503244,3,7,0,-5416.44,-1.55296,-0.0292302,0.0321551,0.128531,-0.107334,-0.168404,-0.0440927,0.0267331,-0.121002,-0.0483393,-0.0915439,0.119952,0.161098,0.0619924,-0.0271877,0.0139141,0.0660552,-0.0308157,-0.0136184,0.0303616,0.0104779,-0.00421773,-0.00368171,0.0188166,-0.0341206,7.77561,-0.021112,0.00292243,-0.0755378,0.0449838,-0.569369,-0.414951,-0.167914,-0.0409458,-0.403434,-0.447449,0.980322,0.731946,0.536349,-0.0283841,0.116256,0.178413,-0.0853327,-0.0493747,0.0949573,0.0138023,-0.0686987,-0.0630712,0.267644,-0.450253
5420.62,0.763379,0.503244,3,7,0,-5412.84,-1.54332,-0.0143996,0.0208076,0.150075,-0.100138,-0.158016,-0.0659112,0.0197801,-0.120296,-0.0359613,-0.0751136,0.116631,0.156477,0.089588,-0.0122096,-0.00666354,0.0563141,-0.0282819,-0.00467412,0.0132749,0.0116737,-0.000501192,-0.00291737,-0.000898438,-0.0068542,7.89187,0.0134072,0.000258796,-0.0065645,0.0521073,-0.581336,-0.548838,-0.196571,-0.0474778,-0.386375,-0.292201,0.931189,0.643148,0.767117,-0.0108331,0.0614229,0.15236,-0.0686099,-0.011128,0.0488296,0.0514705,-0.0220831,-0.0306253,-0.028455,-0.0904477
5421.48,0.952488,0.503244,3,7,0,-5405.03,-1.54889,-0.0120776,0.0237034,0.107594,-0.109466,-0.165377,-0.050212,0.0249124,-0.129527,-0.0650023,-0.087261,0.133325,0.178721,0.0730093,-0.0235063,0.0167122,0.0617891,-0.0301989,-0.0206466,0.0437058,-0.00114869,-0.00354388,-0.00320128,0.00187619,-0.0213801,7.91183,0.0290544,-0.00144115,-0.118409,0.0577691,-0.572623,-0.442403,-0.199843,-0.0419117,-0.508568,-0.36992,1.07355,0.808766,0.630834,-0.0247763,0.116479,0.166867,-0.082566,-0.0650589,0.148629,-0.0499614,-0.0596209,-0.0551384,-0.00653374,-0.28213
5425.23,0.98229,0.503244,3,7,0,-5410.62,-1.54991,-0.0195797,0.0169673,0.135408,-0.0933189,-0.162887,-0.0560523,0.0204422,-0.11321,-0.063529,-0.0757186,0.12647,0.133974,0.0731208,-0.0361675,0.0220294,0.0873624,-0.0360595,0.00424887,0.0298561,0.012887,0.0201311,-0.0188112,-0.0095091,-0.0202773,7.87955,0.0461573,-0.00351375,-0.0208009,0.0222266,-0.542493,-0.433784,-0.180151,-0.0246752,-0.464077,-0.302191,0.985045,0.55112,0.638478,-0.0350614,0.15976,0.235918,-0.0898088,0.00406661,0.0882499,0.019894,0.015843,-0.159048,-0.204587,-0.267578
5430.85,1,0.503244,3,7,0,-5419.81,-1.54571,-0.030203,0.0149031,0.133174,-0.106315,-0.168743,-0.0489592,0.0222628,-0.129045,-0.0492106,-0.0712302,0.117436,0.163724,0.0717526,-0.0145706,0.00594567,0.0597925,-0.018843,-0.0097403,0.0354148,0.0151595,0.020959,-0.0135267,-0.00336297,-0.0256016,7.84918,0.0356111,-0.00368356,-0.0494794,0.0584355,-0.603028,-0.461092,-0.191335,-0.0588356,-0.415628,-0.253428,0.937,0.731936,0.621093,-0.0161656,0.0902661,0.161165,-0.0459683,-0.0268584,0.123638,0.0451738,0.0311598,-0.130254,-0.10641,-0.337837
5430.17,0.950486,0.503244,3,7,0,-5424.26,-1.54628,-0.0288469,0.015262,0.129593,-0.11103,-0.166755,-0.0540613,0.0284999,-0.128986,-0.0568534,-0.0733629,0.117535,0.157425,0.0703615,-0.0179479,0.0103074,0.0568271,-0.0212406,-0.00687218,0.0366155,0.0130328,0.0186468,-0.0156213,-0.0044745,-0.0341199,7.90895,0.0383776,-0.00373778,-0.0765376,0.0365168,-0.595745,-0.476369,-0.165786,-0.0566717,-0.443243,-0.281001,0.936664,0.700635,0.604037,-0.023576,0.095351,0.153279,-0.060994,-0.0338826,0.108245,0.0103371,-0.0012409,-0.159079,-0.141685,-0.450245
5428.49,0.742173,0.503244,3,7,0,-5413.94,-1.55909,-0.0190378,0.0426893,0.143075,-0.100375,-0.171896,-0.0536711,0.0164096,-0.127308,-0.0566816,-0.0967196,0.128085,0.166409,0.0705096,-0.0236919,0.0204575,0.0914259,-0.0369914,0.0104497,0.0194484,0.0107301,0.0108716,0.00279765,0.00469796,-0.0039482,7.73213,-0.0464259,0.00691532,-0.02957,0.0517101,-0.59562,-0.451844,-0.215195,-0.0396632,-0.450044,-0.459312,1.02579,0.737846,0.625824,-0.00965258,0.162195,0.245726,-0.0586434,0.0701395,0.108359,0.0845309,0.062711,0.0147377,0.0752688,-0.0521003
5414.8,0.55098,0.503244,3,7,0,-5406.81,-1.53945,-0.00217907,0.0229944,0.135916,-0.0972377,-0.161612,-0.0835486,0.0213858,-0.122106,-0.0558049,-0.0641198,0.121177,0.170417,0.0710525,-0.0433452,0.00336218,0.067921,-0.0494805,0.00934699,0.0139675,-0.0119203,0.0179714,-0.00636747,0.0129797,-0.0321044,7.7017,0.0539763,-0.00220244,-0.0721445,0.00732864,-0.549262,-0.490766,-0.208721,-0.034106,-0.421589,-0.187918,0.981687,0.754713,0.616972,-0.0406023,0.0961184,0.183516,-0.125059,0.0143538,0.0282851,-0.0999138,0.039071,-0.0817225,0.168788,-0.423648
5422.13,1,0.503244,3,7,0,-5405.23,-1.56144,-0.0406963,0.0430124,0.136116,-0.0979174,-0.174274,-0.0418428,0.013373,-0.126458,-0.0521414,-0.0928368,0.149645,0.160943,0.0711489,-0.0110521,0.0298433,0.0671624,-0.00973261,-0.000561565,0.035421,0.0256544,0.0158156,-0.00852431,-0.00207512,-0.00365612,7.9559,-0.0649418,0.00687727,-0.0145845,0.0793572,-0.608812,-0.459866,-0.222908,-0.0429818,-0.462907,-0.374764,1.1628,0.72226,0.617481,-0.00175598,0.148544,0.179862,0.00467312,0.0371276,0.1646,0.14778,0.053549,-0.0599941,-0.0432251,-0.048246
5424.22,0.991381,0.503244,3,7,0,-5409.6,-1.56078,-0.0278863,0.0328101,0.132344,-0.109408,-0.185928,-0.0505759,0.00417505,-0.136069,-0.0386357,-0.0812834,0.127799,0.157385,0.0695569,-0.0296379,0.0341878,0.078272,-0.0254887,0.0160789,0.0409331,0.0206351,0.033049,-0.00453358,-0.0030637,-0.0104892,7.9579,-0.00382527,0.00147097,-0.0424617,0.0177067,-0.652293,-0.464178,-0.259799,-0.0549467,-0.327312,-0.323497,0.969819,0.702334,0.607989,-0.0113098,0.170997,0.208608,-0.0114336,0.108639,0.204336,0.139625,0.14279,-0.0490251,-0.0732253,-0.138415
5423.14,0.88208,0.503244,3,7,0,-5410.17,-1.54544,-0.0290646,0.0229085,0.113985,-0.113635,-0.179877,-0.0729984,0.0200524,-0.118521,-0.0509423,-0.0678203,0.113085,0.164207,0.0835519,-0.0261032,-0.00161407,0.0728236,-0.0253686,0.00107525,0.0241471,0.00403704,0.0238061,-0.0252452,0.0087623,-0.0143948,7.76835,0.0150557,-0.00126414,-0.119429,0.0214673,-0.623055,-0.501446,-0.202941,-0.0421681,-0.421098,-0.224043,0.893879,0.698927,0.727554,-0.0260334,0.091589,0.196851,-0.0656974,-0.0060579,0.0699931,-0.0195985,0.0456432,-0.168602,0.127394,-0.189953
5419.54,0.761476,0.503244,3,7,0,-5405.41,-1.53905,-0.0204906,0.021578,0.112284,-0.116725,-0.170973,-0.069754,0.0286834,-0.106914,-0.0515863,-0.0743017,0.117137,0.155989,0.0764679,-0.0242556,-0.0109887,0.0691753,-0.0215956,-0.00855536,0.0264509,0.00308826,0.027857,-0.0188572,0.012392,-0.012151,7.88926,0.0172377,-0.000766921,-0.133758,0.00817043,-0.573253,-0.467955,-0.157721,-0.0296219,-0.425743,-0.279037,0.920497,0.670107,0.672625,-0.0196872,0.0675306,0.186823,-0.0476522,-0.0157613,0.103171,0.00246528,0.0905947,-0.122379,0.19533,-0.160344
5427.14,0.996623,0.503244,3,7,0,-5411.38,-1.55373,-0.0249992,0.027877,0.113653,-0.10318,-0.180757,-0.0652071,0.0175641,-0.119401,-0.0399515,-0.0883281,0.122698,0.172878,0.0696666,-0.0201709,0.00838838,0.0778545,-0.0288032,-0.0122495,0.0231898,0.0160955,0.0277717,-0.00481776,0.00273899,-0.027649,7.75629,-0.00079191,0.000843791,-0.115188,0.0516443,-0.625611,-0.488801,-0.211354,-0.0420977,-0.379677,-0.391689,0.994058,0.775556,0.616195,-0.0155419,0.119313,0.210252,-0.062118,-0.0193845,0.100848,0.0838156,0.0921237,-0.0750698,-0.0029542,-0.364854
5429.66,0.94379,0.503244,3,7,0,-5418.11,-1.54038,-0.0227862,0.0349704,0.148417,-0.107051,-0.154453,-0.0491559,0.0297528,-0.121862,-0.0589714,-0.0886909,0.12571,0.169255,0.0847549,-0.0264686,0.025422,0.0707656,-0.0303671,0.00313468,0.0283855,0.0181754,-0.00149069,-0.0048449,-0.00121355,-0.0121891,7.69547,-0.0276468,0.00427596,-0.0216099,0.0577637,-0.532777,-0.446666,-0.181119,-0.0349782,-0.46067,-0.395574,0.991399,0.727636,0.723818,-0.0215026,0.145658,0.190381,-0.0645777,0.0193137,0.105643,0.0763208,-0.0411791,-0.051997,-0.043851,-0.160847
5428.95,0.788355,0.503244,3,7,0,-5414.38,-1.57052,-0.0284529,0.0295214,0.12814,-0.0979805,-0.177067,-0.0597177,0.0233441,-0.131744,-0.0532115,-0.080895,0.120287,0.157659,0.0599902,-0.0297537,0.00703067,0.0743022,-0.0298626,0.00674608,0.0118163,0.00930072,0.0130853,-0.00943813,0.00556249,-0.0353592,8.07367,0.00332644,0.00073724,-0.0799112,0.0409426,-0.616976,-0.478304,-0.182956,-0.0535152,-0.415124,-0.346313,0.988808,0.716005,0.521942,-0.0319525,0.112168,0.200928,-0.0830368,-0.00072391,0.0121471,0.00248809,-0.00699115,-0.113636,0.0324201,-0.466599
5430.42,0.81968,0.503244,3,7,0,-5416.09,-1.53757,-0.0172173,0.0300753,0.147054,-0.110705,-0.16244,-0.0476615,0.019538,-0.125582,-0.0586807,-0.0872504,0.126803,0.164467,0.0844803,-0.0127897,0.0249506,0.0707008,-0.0296132,-0.00176883,0.0418071,0.0132488,0.0142379,-0.00439372,-0.00506695,-0.00823294,7.69716,-0.0130442,0.00289846,-0.0113114,0.0536714,-0.579355,-0.46154,-0.206606,-0.0433585,-0.476078,-0.374889,0.984051,0.704089,0.733833,-0.00529171,0.143722,0.189534,-0.0472706,0.0291564,0.181517,0.0715794,0.0456355,-0.0462618,-0.104262,-0.108641
5425.82,0.864584,0.503244,3,7,0,-5419.74,-1.54309,-0.0210581,0.0251867,0.160644,-0.103306,-0.164363,-0.0617942,0.0107386,-0.13522,-0.0606117,-0.0798936,0.119704,0.162699,0.0866008,-0.025337,0.0229154,0.0647286,-0.0345289,-0.0137899,0.034296,0.0278158,0.018498,-0.000566333,-0.00949382,-0.0216055,7.84225,0.0166334,-0.000123895,0.0168766,0.0273788,-0.599818,-0.508564,-0.242742,-0.0497668,-0.458648,-0.335525,0.929291,0.682572,0.742879,-0.0177931,0.132303,0.174209,-0.068137,-0.0117349,0.152701,0.15076,0.0521778,-0.0513771,-0.206773,-0.285104
5427.09,0.962575,0.503244,3,7,0,-5415.1,-1.56919,-0.0147731,0.0236264,0.125743,-0.11931,-0.165464,-0.0491307,0.024607,-0.122888,-0.0566484,-0.087139,0.138979,0.163385,0.076142,-0.0140533,0.00890245,0.0619958,-0.04398,0.0151084,0.0291246,0.00120741,0.0140299,-0.0126577,0.012655,-0.0127956,7.90357,0.0111374,0.000299136,-0.0773915,0.0319262,-0.568775,-0.459352,-0.185651,-0.0381166,-0.489229,-0.344752,1.10537,0.713795,0.663472,-0.0107631,0.0990828,0.166217,-0.0906577,0.0577283,0.108844,-0.0130333,0.0328649,-0.0858689,0.198761,-0.168849
5424.25,0.816923,0.503244,3,7,0,-5413.85,-1.53912,-0.0218025,0.0245388,0.136488,-0.125471,-0.180369,-0.0618058,0.0284913,-0.131265,-0.0533449,-0.0993143,0.132102,0.15495,0.0753144,-0.02254,0.00673181,0.0730044,-0.0270646,-0.00982034,0.0336258,0.0137911,0.0264803,0.000761642,-0.0157861,-0.0123714,7.98533,0.0130288,-2.18583e-05,-0.101323,0.000543226,-0.63457,-0.528043,-0.171601,-0.0458433,-0.437645,-0.485145,1.02879,0.669004,0.659766,-0.0123447,0.109547,0.196386,-0.0428313,0.00793765,0.159217,0.0885944,0.106561,-0.0335464,-0.300294,-0.163252
5421.61,0.863938,0.503244,3,7,0,-5408.43,-1.57656,-0.0229578,0.0255761,0.132914,-0.0804225,-0.154235,-0.0463132,0.0152485,-0.125148,-0.0600996,-0.0690497,0.117288,0.164208,0.0677097,-0.0316953,0.0211661,0.077083,-0.0287321,0.0108463,0.0148863,0.0107336,0.00826779,-0.0103164,0.0176127,-0.0342906,7.72677,0.0176587,-0.000650007,8.75138e-05,0.0811723,-0.531305,-0.394426,-0.216891,-0.044468,-0.440826,-0.236623,0.951155,0.734848,0.584836,-0.0314334,0.144518,0.207902,-0.0740809,0.0179799,0.0291918,0.0145699,-0.0213847,-0.104615,0.246171,-0.452497
5419.75,0.99696,0.503244,3,7,0,-5407.53,-1.5431,-0.00410848,0.0296783,0.14242,-0.105951,-0.183765,-0.0572872,0.0187126,-0.135618,-0.0424369,-0.087402,0.13882,0.167374,0.0566234,-0.0328342,0.031816,0.0803288,-0.0410222,0.00307376,0.0390915,-0.00815417,0.0274681,-0.0145942,-0.00592747,-0.0119032,8.00526,0.0285929,0.000279058,-0.058164,0.0335554,-0.635908,-0.473547,-0.217403,-0.0485342,-0.381786,-0.366425,1.10727,0.778562,0.509886,-0.027137,0.169926,0.216312,-0.0889035,0.0199821,0.143739,-0.0709725,0.0823642,-0.115134,-0.126168,-0.157074
5421.28,1,0.503244,3,7,0,-5406.14,-1.55844,-0.0351763,0.035716,0.119185,-0.10571,-0.145498,-0.0483449,0.0235929,-0.117203,-0.0651494,-0.0778319,0.103038,0.156391,0.0834468,-0.0190725,0.00037367,0.0629913,-0.0238029,0.00959058,0.0313798,0.0297744,-0.00205591,0.003787,0.0153643,-0.0227157,7.68802,-0.046093,0.00492294,-0.0590583,0.0375884,-0.509647,-0.413021,-0.174552,-0.0426096,-0.450636,-0.340255,0.804086,0.66605,0.708017,-0.00946005,0.0835659,0.167932,-0.0284558,0.0639511,0.143523,0.165552,-0.0229506,-0.00145279,0.228045,-0.299755
5425.49,0.959269,0.503244,3,7,0,-5406.8,-1.54586,-0.0152588,0.0299881,0.152217,-0.104545,-0.18181,-0.0591638,0.0166984,-0.135212,-0.0493977,-0.0893196,0.142743,0.169112,0.0529799,-0.0262034,0.0150829,0.078091,-0.0289585,-0.00549087,0.0219469,-0.00389832,0.0121344,-0.0118417,-0.00931338,-0.0221177,7.86201,0.00862378,0.00147273,-0.0366401,0.0357815,-0.636863,-0.491759,-0.217576,-0.0512581,-0.439153,-0.375525,1.17769,0.797062,0.472355,-0.0306187,0.134041,0.211782,-0.0885151,-0.0416022,0.0451551,-0.0775216,-0.0111368,-0.120077,-0.204548,-0.291864
5424.95,0.914635,0.503244,3,7,0,-5412.67,-1.55566,-0.0312528,0.0182775,0.135641,-0.103668,-0.145442,-0.0481932,0.0152774,-0.115707,-0.0704687,-0.0783073,0.118801,0.161435,0.0791344,-0.013104,0.0187153,0.0846589,-0.0293987,0.000737052,0.037868,0.026516,0.0146524,-0.01253,0.0216325,-0.00338394,7.81821,0.00661703,-0.000967523,-0.00779394,0.0393574,-0.509906,-0.3966,-0.207408,-0.0337464,-0.518871,-0.301658,0.929399,0.694468,0.698599,-0.000770689,0.148868,0.226931,-0.0364296,0.0506575,0.184363,0.162649,0.0602648,-0.0592123,0.373927,-0.0446543
5425.09,0.908206,0.503244,3,7,0,-5414.64,-1.54132,-0.0183213,0.0385102,0.135539,-0.109113,-0.176429,-0.0510953,0.0222665,-0.131278,-0.0412006,-0.085842,0.130536,0.158938,0.0536934,-0.0286602,0.00774955,0.0595917,-0.0237994,0.00344466,0.0181761,0.0114753,0.0146018,-0.000725922,-0.016832,-0.0312938,8.05115,-0.0223268,0.00465669,-0.0728812,0.0215733,-0.61051,-0.467625,-0.187893,-0.0548085,-0.357981,-0.377533,1.06281,0.74666,0.460367,-0.0286898,0.0943982,0.160794,-0.0607243,0.00205462,0.0490427,0.0256578,0.00855324,-0.0770243,-0.353639,-0.412951
5422.17,0.633878,0.503244,3,7,0,-5404.33,-1.54347,-0.00802329,0.0346706,0.139243,-0.110227,-0.173975,-0.0455682,0.0222316,-0.134485,-0.0557369,-0.0979375,0.142159,0.158867,0.0528864,-0.0266058,0.0081898,0.0579501,-0.0375507,0.000613772,0.0117986,0.00467602,0.0175648,-0.0029825,-0.0104873,-0.0406823,7.90764,-0.00370475,0.0034903,-0.0609551,0.0246905,-0.599008,-0.460961,-0.186787,-0.0492861,-0.457038,-0.464142,1.17108,0.739632,0.457929,-0.0317076,0.0934147,0.157152,-0.107232,-0.0231417,0.00863605,-0.0253886,0.00931374,-0.100673,-0.259484,-0.536842
5425.13,0.987102,0.503244,3,7,0,-5412.98,-1.57129,-0.0344182,0.0327236,0.120154,-0.103408,-0.166252,-0.0487336,0.0257624,-0.125773,-0.0477116,-0.067858,0.104258,0.164216,0.065518,-0.0125791,0.0238023,0.0852675,-0.0310639,-0.000103781,0.0519192,0.0114525,0.0149205,-0.0100047,0.00923356,-0.0151624,7.97092,-0.0304642,0.00305407,-0.0779842,0.0611024,-0.592105,-0.418445,-0.175719,-0.0576978,-0.386007,-0.248381,0.832991,0.746764,0.585478,-0.00604138,0.160083,0.228453,-0.0498888,0.033418,0.214481,0.0499632,0.0373098,-0.0775843,0.134258,-0.200082
5427.19,1,0.503244,3,7,0,-5417.96,-1.53678,-0.0130585,0.0284965,0.153834,-0.112733,-0.167568,-0.0526653,0.0223754,-0.129128,-0.0605238,-0.0909811,0.138522,0.153103,0.0774996,-0.0245044,0.00725127,0.0592043,-0.0331795,0.00489599,0.0108494,0.0179002,0.0140319,-0.00172944,-0.00439797,-0.0223832,7.73919,0.00498248,0.00191233,-0.0182215,0.0183723,-0.581384,-0.493702,-0.191023,-0.040465,-0.484936,-0.397145,1.09777,0.650866,0.662234,-0.0206747,0.0929544,0.159714,-0.0743363,0.0202197,0.0405721,0.0853458,0.0292539,-0.0545077,-0.118653,-0.295367
