# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = data/cleaned/tmp/vi_beta_sens_pdw2_download.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_beta_sens_pdw2_download_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,theta_1.22,theta_1.23,theta_1.24,sigma,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,beta.22,beta.23,beta.24,gamma.1,gamma.2,gamma.3,gamma.4
5609.45,0.94912,0.313183,4,15,0,-5575.32,-1.72591,-1.5647,-1.46956,-1.44566,-1.65388,-1.49488,-1.4015,-1.41442,-1.96791,-1.66,-1.6223,-1.31697,-1.54402,-1.46025,-1.62562,-1.72259,-1.4707,-1.83004,-1.42464,-1.62532,-1.8013,-1.62525,-1.79343,-1.63884,-1.51668,-1.43028,-1.36314,-1.50235,-1.30482,-1.26558,-2.15502,-1.48369,-1.46743,-1.69283,-1.28632,-1.34534,-1.77228,-1.44887,-1.6053,-1.67459,-1.63344,-1.71972,-1.54118,-1.51622,-1.41074,-1.52,-1.84574,-1.37483,-1.51893,-1.40767,-1.54352,-1.03347,0.0293392,0.116385,-0.05083,0.0191227,-0.00597736,-0.0158028,0.136733,-0.0841228,-0.164335,-0.0634943,0.012874,-0.148878,-0.0654672,-0.0912329,0.124642,0.175939,0.0526657,-0.00106545,0.0172344,0.0719509,-0.0162532,0.0128162,0.0346518,0.00109655,0.0345751,-0.00378799,0.00859873,-0.0145677,0.139194,8.25391,0.302614,-0.0235267,-0.0429531,0.0707747,-0.62504,-0.498253,-0.223485,-0.0749375,-0.502445,-0.40397,1.00385,0.845245,0.471068,0.00858261,0.134742,0.200731,0.00308783,0.0885566,0.17035,0.0298346,0.157169,-0.0398355,0.124122,-0.192303,0.0285032,0.0786199,-0.395647,0.00356575
5610.21,1,0.313183,4,15,0,-5570.63,-1.87423,-1.6795,-1.51046,-1.44622,-1.50465,-1.49474,-1.65726,-1.44931,-1.69254,-1.85889,-1.42342,-1.37995,-1.55629,-1.48032,-1.62865,-1.67762,-1.73762,-1.61244,-1.60701,-1.49808,-1.78912,-1.47124,-1.7139,-1.81368,-1.66042,-1.55775,-1.41707,-1.586,-1.39642,-1.5452,-1.8373,-1.62733,-1.46767,-1.84229,-1.19421,-1.42219,-1.77702,-1.39506,-1.50709,-1.74214,-2.06334,-1.76559,-1.67469,-1.64507,-1.46605,-1.55487,-2.2762,-1.39661,-1.5064,-1.64898,-1.62972,-1.22988,-0.000882049,0.0441416,-0.00840665,-0.0677728,0.0199603,-0.00122549,0.131403,-0.106072,-0.168625,-0.0645371,0.0164131,-0.129658,-0.0935429,-0.0910385,0.131568,0.139524,0.0756887,0.0132374,0.00568266,0.0845178,-0.0359585,0.00835417,0.036877,0.0117458,-0.0173118,0.0130898,0.00536891,-0.0172556,0.125013,8.22108,0.0415855,-0.0036286,-0.0548797,0.00859718,-0.615836,-0.521404,-0.17956,-0.0461468,-0.694749,-0.4106,1.06396,0.584181,0.653027,0.0132644,0.129416,0.232653,-0.0629295,0.0545602,0.154619,0.0586173,-0.0802373,0.0539097,0.0623659,-0.227785,-0.0238961,0.027723,0.00503561,-0.0126374
5605.4,0.849633,0.313183,4,15,0,-5560.76,-1.84482,-1.59393,-1.45527,-1.5511,-1.64092,-1.44796,-1.33576,-1.43526,-1.92629,-1.87886,-1.51527,-1.33422,-1.59591,-1.3817,-1.67768,-1.73785,-1.469,-1.76531,-1.3831,-1.68373,-1.78287,-1.64039,-1.78439,-1.75695,-1.62682,-1.23341,-1.33371,-1.60917,-1.44585,-1.19105,-2.08311,-1.52724,-1.47292,-1.75665,-1.27475,-1.54019,-1.80799,-1.42809,-1.55095,-1.66266,-1.82828,-1.69905,-1.74419,-1.64146,-1.41758,-1.46436,-2.09507,-1.30925,-1.50993,-1.29024,-1.56113,-1.48335,-0.0144462,0.0668023,-0.0236365,-0.0190799,0.00647459,-0.0239554,0.112862,-0.0944117,-0.169493,-0.0593376,0.00738378,-0.163689,-0.0839981,-0.0818324,0.128095,0.180093,0.0529997,0.00698429,0.0202625,0.0780327,-0.0157636,-0.000911399,0.04504,0.0164752,0.0138487,-0.00681183,0.00943177,-0.0185539,0.159175,8.26817,0.420067,-0.0308542,-0.0894038,0.0518117,-0.660853,-0.503892,-0.250308,-0.088505,-0.613797,-0.311612,1.05517,0.868566,0.469295,0.00884478,0.150165,0.217396,-0.012405,0.0316425,0.19004,0.0818246,0.034459,-0.0642844,0.131372,-0.244924,-0.0113787,0.0439711,-0.156191,-0.00355777
5602.42,0.864071,0.313183,4,15,0,-5552.33,-1.67936,-1.73441,-1.44547,-1.39127,-1.52888,-1.51465,-1.63532,-1.49501,-1.8107,-1.63802,-1.68825,-1.27246,-1.49479,-1.44181,-1.52928,-1.7719,-1.75335,-1.79741,-1.56112,-1.49421,-1.74422,-1.41121,-1.72421,-1.6992,-1.58923,-1.48358,-1.31757,-1.68767,-1.33145,-1.29095,-1.74913,-1.48886,-1.40873,-1.78342,-1.14915,-1.60074,-1.75426,-1.43415,-1.53057,-1.67622,-1.78542,-1.83674,-1.85455,-1.59242,-1.44817,-1.47472,-1.85904,-1.46656,-1.47843,-1.56085,-1.52238,-1.27097,0.0282072,0.05206,-0.054787,-0.033136,0.02632,0.0178581,0.124914,-0.0795187,-0.164858,-0.0675684,0.0235648,-0.127738,-0.0885103,-0.0753044,0.108696,0.154295,0.0764907,-0.00306231,0.0132385,0.0819663,-0.0176544,0.015765,0.0341241,0.0119793,0.00152481,0.0117207,-0.0014271,-0.00865382,0.155876,8.08737,-0.168127,0.0111363,-0.0578723,0.0708146,-0.590607,-0.469562,-0.171717,-0.0499446,-0.594645,-0.308675,0.8546,0.669248,0.656832,0.00754335,0.141935,0.227808,0.000878461,0.0985637,0.168887,0.0892042,0.0229632,0.0539148,-0.0411349,-0.114236,0.00733027,0.0441569,-0.373051,-0.00617875
5602.88,0.954281,0.313183,4,15,0,-5556.88,-1.76038,-1.62459,-1.55143,-1.46462,-1.51882,-1.47049,-1.50111,-1.47174,-1.73812,-1.66818,-1.22881,-1.36265,-1.45969,-1.41949,-1.74151,-1.75358,-1.74286,-1.80513,-1.52671,-1.43691,-1.68906,-1.52811,-1.63994,-1.7809,-1.62802,-1.42146,-1.46503,-1.4683,-1.5541,-1.27384,-2.04738,-1.59263,-1.52693,-1.72037,-1.171,-1.71685,-1.70893,-1.40881,-1.45145,-1.7063,-1.89585,-1.87356,-1.59395,-1.64433,-1.45709,-1.44423,-1.91964,-1.49096,-1.50539,-1.63973,-1.57325,-1.32832,-0.0110536,0.071892,-0.0426605,-0.00347077,-0.00228433,-0.0175441,0.131312,-0.0838383,-0.178619,-0.057978,-0.00362712,-0.136567,-0.0917367,-0.0929207,0.119651,0.158352,0.0552565,0.00890903,0.010354,0.0688051,-0.0247445,0.00970522,0.0437606,0.00836553,0.0274975,0.0125923,0.0173489,-0.0129936,0.120996,8.13986,0.307173,-0.0237956,-0.0233732,0.0514818,-0.648008,-0.432818,-0.246619,-0.059346,-0.622542,-0.434709,0.947598,0.742459,0.495473,0.026597,0.11679,0.190595,0.00777307,0.119183,0.249105,0.114468,0.172957,0.0707502,0.280845,-0.171523,-0.00244497,0.0517299,-0.312665,-0.000647182
5608.05,1,0.313183,4,15,0,-5567.58,-1.83301,-1.65789,-1.41358,-1.40198,-1.67943,-1.42957,-1.56679,-1.41227,-1.88831,-1.94854,-1.68426,-1.31386,-1.59809,-1.45236,-1.62402,-1.65741,-1.55814,-1.67998,-1.46192,-1.72669,-1.94513,-1.5669,-1.88025,-1.71187,-1.55649,-1.54943,-1.35459,-1.57714,-1.29024,-1.23606,-1.84037,-1.58468,-1.4093,-1.86999,-1.28057,-1.29957,-1.84899,-1.43299,-1.57146,-1.68636,-1.67895,-1.63675,-1.76551,-1.49258,-1.40662,-1.52587,-1.93381,-1.34238,-1.50487,-1.51736,-1.63265,-1.23241,-0.0311734,0.0418143,-0.0470962,-0.0300895,0.0326519,-0.00867344,0.117209,-0.0944403,-0.154014,-0.0667534,0.032681,-0.147094,-0.0854304,-0.0864773,0.130244,0.154793,0.0696044,0.00634439,0.0173747,0.0848718,-0.0220626,0.000321241,0.03021,0.0186701,0.00111838,0.0059833,-0.00266163,-0.0128737,0.152158,8.33213,0.211581,-0.0142478,-0.101829,0.0439371,-0.594117,-0.553297,-0.151551,-0.0653763,-0.638431,-0.366702,1.05409,0.682418,0.603851,0.00903132,0.153569,0.23493,-0.030023,0.0337185,0.138182,0.107498,-0.00195922,0.0105604,-0.0706612,-0.169941,-0.023157,0.0363278,-0.319089,-0.0056107
5615.81,0.979788,0.313183,4,15,0,-5573.42,-1.77851,-1.61754,-1.45768,-1.53453,-1.47999,-1.55063,-1.51328,-1.50196,-1.78659,-1.59814,-1.29166,-1.30764,-1.4956,-1.39345,-1.68536,-1.72308,-1.68563,-1.73289,-1.52067,-1.49017,-1.69554,-1.50652,-1.67766,-1.74152,-1.59178,-1.34891,-1.42524,-1.49667,-1.3973,-1.20773,-2.17262,-1.55039,-1.54945,-1.65076,-1.18401,-1.53232,-1.72813,-1.38626,-1.45895,-1.69414,-1.91902,-1.86565,-1.48811,-1.65956,-1.46083,-1.40644,-1.88936,-1.45042,-1.53197,-1.5497,-1.53927,-1.15458,0.00173132,0.0969028,-0.0225961,0.0104673,-0.0031381,-0.0133405,0.128695,-0.0946713,-0.178493,-0.0532992,0.00462174,-0.127157,-0.0920722,-0.087591,0.113346,0.166931,0.058672,0.00440746,0.00258092,0.06835,-0.0331497,0.00475137,0.0400845,0.0059596,0.0160883,-0.00260964,0.0122296,-0.0199882,0.107776,7.8783,0.231942,-0.0182968,-0.0463448,0.0523848,-0.624017,-0.395336,-0.224942,-0.0516893,-0.631198,-0.404622,0.933049,0.778038,0.518988,0.00758507,0.0996086,0.188872,-0.0527968,0.0492946,0.172993,0.0320414,0.0574484,-0.0386035,0.17789,-0.263857,0.00859648,0.0602596,-0.177835,0.00195181
5616.9,0.863918,0.313183,4,15,0,-5574.35,-1.77173,-1.54783,-1.50487,-1.40044,-1.61605,-1.41457,-1.50714,-1.41875,-1.83058,-1.88887,-1.66494,-1.36504,-1.51675,-1.45025,-1.62992,-1.64376,-1.62362,-1.64931,-1.3999,-1.67829,-1.82427,-1.63766,-1.8049,-1.66201,-1.58273,-1.512,-1.31035,-1.63799,-1.25868,-1.32948,-1.78366,-1.58931,-1.34272,-1.84696,-1.24036,-1.25045,-1.79007,-1.45543,-1.57497,-1.6462,-1.77182,-1.66285,-1.80894,-1.51705,-1.41978,-1.55844,-1.97702,-1.40183,-1.47506,-1.50837,-1.58451,-1.11482,-0.0175562,0.105022,-0.0550883,-0.00732727,0.0198282,-0.00530073,0.122703,-0.0999356,-0.155967,-0.0698576,0.0162639,-0.13934,-0.0844847,-0.079936,0.127863,0.149538,0.0606897,0.00989862,0.0183607,0.0761198,-0.0178556,0.00142439,0.034386,0.0304496,0.0161393,0.00743008,-0.00128186,-0.0171667,0.150918,8.31033,0.108904,-0.00838861,-0.078702,-0.00312788,-0.596557,-0.525115,-0.189952,-0.0628706,-0.615195,-0.311552,1.02414,0.678017,0.529401,0.0179802,0.144094,0.21183,-0.000915453,0.0627918,0.181437,0.197344,0.075348,0.0130995,-0.0543712,-0.226611,-0.00562435,0.0736649,-0.400924,-0.00136629
5616.94,0.977922,0.313183,4,15,0,-5574.67,-1.80289,-1.62342,-1.44495,-1.48719,-1.59229,-1.6288,-1.43085,-1.49513,-1.82181,-1.64039,-1.30222,-1.33542,-1.54959,-1.5188,-1.62049,-1.66847,-1.61795,-1.70769,-1.56797,-1.54565,-1.72551,-1.44475,-1.76838,-1.79492,-1.57998,-1.47039,-1.5042,-1.60936,-1.42212,-1.29433,-1.94104,-1.62618,-1.61625,-1.72962,-1.20853,-1.5016,-1.73188,-1.29619,-1.55225,-1.8106,-1.91221,-1.76006,-1.68853,-1.54096,-1.43317,-1.46651,-1.98291,-1.36222,-1.55319,-1.47448,-1.59693,-1.36414,-0.010233,0.103673,-0.0675131,-0.0288469,-0.00771253,-0.00584015,0.14286,-0.100912,-0.173951,-0.0542908,0.00879986,-0.136466,-0.0723524,-0.0875257,0.121462,0.172159,0.0772398,-0.0184064,0.00723518,0.0744825,-0.0314159,0.00581818,0.0361939,-0.0126508,0.00263224,-0.0077129,-0.00657373,-0.0152344,0.118513,7.9621,0.145773,-0.0124852,-0.0214076,0.0511012,-0.613226,-0.453369,-0.245788,-0.0514803,-0.540751,-0.397863,0.979238,0.760957,0.664681,-0.0214211,0.117501,0.205903,-0.0786841,0.00792225,0.107702,-0.120249,-0.0368324,-0.0802621,-0.143804,-0.201104,-0.00897141,0.0764505,-0.471613,-0.00537899
5628.12,0.943383,0.313183,4,15,0,-5577.51,-1.81924,-1.62971,-1.50068,-1.43176,-1.61541,-1.4461,-1.58229,-1.41852,-1.89603,-1.77121,-1.5859,-1.32348,-1.51004,-1.35566,-1.67427,-1.65673,-1.6425,-1.71709,-1.44689,-1.59525,-1.93728,-1.59211,-1.75716,-1.64084,-1.587,-1.52387,-1.3437,-1.55111,-1.3479,-1.33541,-2.10698,-1.48879,-1.3556,-1.71133,-1.21013,-1.44946,-1.74029,-1.55051,-1.5178,-1.58554,-1.81538,-1.7636,-1.66725,-1.60852,-1.44891,-1.47456,-2.07476,-1.42428,-1.55237,-1.58985,-1.62081,-1.22466,-0.0141312,0.0934355,-0.0448294,-0.00764965,0.0174557,-0.00397962,0.122793,-0.076427,-0.167946,-0.061708,0.0196534,-0.142161,-0.0941861,-0.0942933,0.11735,0.143269,0.0652569,0.00265593,0.0197802,0.0765748,-0.0180437,0.0109209,0.0261158,0.0219123,0.0206692,0.0037092,0.00906085,-0.0166237,0.119727,8.32207,0.18411,-0.0139158,-0.0584443,0.0692068,-0.627123,-0.501065,-0.171523,-0.0622101,-0.636696,-0.465507,0.926508,0.629276,0.568173,0.0124155,0.146878,0.212995,-0.00055281,0.0866353,0.145913,0.152468,0.100321,0.00222576,0.128432,-0.219444,-0.00492992,0.0644355,-0.324586,-0.0014264
5615.59,0.650983,0.313183,4,15,0,-5585.63,-1.7602,-1.572,-1.49296,-1.4944,-1.5229,-1.50688,-1.44245,-1.4525,-1.79083,-1.73327,-1.36035,-1.33309,-1.58931,-1.61379,-1.61341,-1.70165,-1.59855,-1.69162,-1.5408,-1.55702,-1.68149,-1.47914,-1.78788,-1.76954,-1.59723,-1.39456,-1.41445,-1.63746,-1.36252,-1.28086,-1.82591,-1.63268,-1.59948,-1.83373,-1.22861,-1.44317,-1.80695,-1.29313,-1.54262,-1.79442,-1.81092,-1.72623,-1.69024,-1.56162,-1.41687,-1.56646,-2.00691,-1.35987,-1.48582,-1.46788,-1.54613,-1.29619,-0.0191542,0.0799098,9.58217e-05,0.00551164,-0.000973806,-0.0170787,0.12924,-0.107184,-0.163302,-0.0609864,0.00740228,-0.136878,-0.104092,-0.0752832,0.12852,0.179714,0.0624899,-0.0246033,0.00777009,0.0769178,-0.0296401,-0.00233519,0.0443026,0.00213315,0.000274308,0.00100608,-0.0022113,-0.016098,0.127261,8.03682,0.319913,-0.0245507,-0.0650837,-0.00977955,-0.553505,-0.384293,-0.253343,-0.042513,-0.664534,-0.272718,1.04315,0.838466,0.541922,-0.0193941,0.122671,0.212484,-0.0582188,0.0122771,0.170866,-0.0101964,-0.0240233,-0.024716,-0.0687261,-0.212505,-0.0060178,0.0447332,-0.00476549,0.00102774
5604.27,0.671477,0.313183,3,7,0,-5555.93,-1.80645,-1.55893,-1.49586,-1.55619,-1.56738,-1.41769,-1.47462,-1.43785,-1.82217,-1.74152,-1.38245,-1.24157,-1.54925,-1.47775,-1.65639,-1.68398,-1.57128,-1.60823,-1.54773,-1.59784,-1.61338,-1.55319,-1.80298,-1.78388,-1.50447,-1.47821,-1.52874,-1.6031,-1.2781,-1.47232,-1.98509,-1.65783,-1.56574,-1.79518,-1.21049,-1.4259,-1.72211,-1.34186,-1.68661,-1.70921,-1.71247,-1.78219,-1.49606,-1.49196,-1.37297,-1.64728,-1.85312,-1.45581,-1.54706,-1.52442,-1.46081,-1.52063,0.0134591,0.0445005,-0.0128872,-0.0263579,0.0121616,-0.00667588,0.116355,-0.096655,-0.170779,-0.0745952,0.00234296,-0.117899,-0.0878213,-0.0977681,0.135224,0.170679,0.0668408,-0.00110255,0.0212653,0.0870231,-0.025236,0.00555759,0.0316547,0.0125693,0.014797,0.0164115,-0.000119652,-0.0191978,0.146453,8.20639,0.15867,-0.0126199,-0.0882706,0.0150958,-0.593553,-0.464765,-0.2468,-0.0295845,-0.630671,-0.44795,1.08554,0.776127,0.585221,0.0102162,0.164367,0.240776,-0.0175024,0.0754951,0.172235,0.107759,0.0892688,0.0648776,-0.0377099,-0.253423,-0.000824694,0.0286755,-0.0693085,-0.00491487
5611.5,0.983114,0.313183,4,15,0,-5562.12,-1.80248,-1.64814,-1.41677,-1.52274,-1.66692,-1.57398,-1.379,-1.49126,-1.84783,-1.71762,-1.26163,-1.32736,-1.60017,-1.36181,-1.59229,-1.66298,-1.56062,-1.85646,-1.50205,-1.67393,-1.71068,-1.5882,-1.81246,-1.75467,-1.52989,-1.49935,-1.35342,-1.42918,-1.38346,-1.30645,-1.85948,-1.62771,-1.49322,-1.76087,-1.2489,-1.64487,-1.7528,-1.52819,-1.47846,-1.63661,-1.78788,-1.81789,-1.79143,-1.52299,-1.44552,-1.50827,-2.02185,-1.40613,-1.52383,-1.43359,-1.55378,-1.36896,-0.0271961,0.0411906,-0.0474226,-0.00821802,0.0231189,0.00179646,0.150271,-0.0747867,-0.166632,-0.0603661,0.0189493,-0.150871,-0.0736367,-0.0837305,0.132842,0.158764,0.066331,0.00181065,0.027383,0.0535341,-0.0399397,0.0011549,0.0392071,0.0155472,0.00247749,0.0112153,0.00447183,-0.00935207,0.121925,8.19068,0.0293486,-0.00154744,0.00130463,0.0843992,-0.626105,-0.528525,-0.202143,-0.06718,-0.56796,-0.343405,1.05753,0.715563,0.570358,0.01177,0.130566,0.146495,-0.0573011,0.0601575,0.1968,0.114816,0.0311533,0.0556816,0.0612567,-0.123453,-0.0129979,0.035831,-0.343236,-0.00153239
5598.15,0.81817,0.313183,4,15,0,-5557.63,-1.76712,-1.54512,-1.57765,-1.41418,-1.52853,-1.42597,-1.6472,-1.49492,-1.84811,-1.76897,-1.72638,-1.3825,-1.52016,-1.5215,-1.71905,-1.73927,-1.66847,-1.55726,-1.47197,-1.49341,-1.90206,-1.4653,-1.67531,-1.68695,-1.62051,-1.45895,-1.42622,-1.66473,-1.24886,-1.27473,-2.00585,-1.4267,-1.41546,-1.76861,-1.17241,-1.14395,-1.80203,-1.28539,-1.59206,-1.69944,-1.80494,-1.77862,-1.58698,-1.67031,-1.429,-1.42518,-2.19052,-1.34288,-1.51239,-1.60542,-1.63148,-0.950951,-0.00352441,0.133086,-0.0328739,-0.0697794,0.00649679,-0.0110041,0.0999021,-0.119928,-0.163835,-0.0702368,-0.00248604,-0.139958,-0.106425,-0.0928918,0.140002,0.153284,0.0619718,0.0134864,-0.00174548,0.0951384,-0.0143931,0.0144989,0.0366207,0.00686403,0.0270094,-0.00502984,0.00996316,-0.0254264,0.163616,8.01281,0.226174,-0.0184362,-0.118554,-0.043836,-0.620765,-0.509689,-0.247506,-0.0577217,-0.747708,-0.382839,1.12757,0.694757,0.554462,0.0148584,0.12836,0.265572,-0.0012749,0.0788893,0.158341,0.0362749,0.0978581,-0.0651629,0.127965,-0.335645,-0.0222471,0.0841514,-0.174273,-0.0130115
5602.56,0.978638,0.313183,4,15,0,-5554.34,-1.80826,-1.67408,-1.42266,-1.53311,-1.63774,-1.63114,-1.41646,-1.52675,-1.87796,-1.7984,-1.35975,-1.30955,-1.61164,-1.43138,-1.61815,-1.67214,-1.52645,-1.86698,-1.54468,-1.63983,-1.7888,-1.62376,-1.87625,-1.7266,-1.52482,-1.48722,-1.37413,-1.46729,-1.30219,-1.39202,-1.91932,-1.72857,-1.58271,-1.82133,-1.27654,-1.62576,-1.70908,-1.5482,-1.52553,-1.63218,-2.09661,-1.79851,-1.75713,-1.53093,-1.42812,-1.58271,-1.96984,-1.41174,-1.57215,-1.46772,-1.54145,-1.3341,-0.0359901,0.0223314,0.00181915,0.0186823,0.0200313,-0.000399054,0.146382,-0.0748218,-0.160783,-0.0611067,0.035594,-0.134276,-0.0716196,-0.0826997,0.113661,0.165483,0.0626388,0.00782717,0.0271541,0.0518037,-0.0350841,-0.00367843,0.0341319,0.0153324,0.00351136,-0.00176536,0.00333225,-0.00730422,0.141521,8.37406,0.0278491,-0.00148565,-0.0341333,0.111243,-0.596958,-0.494206,-0.135868,-0.062206,-0.550154,-0.372668,0.933126,0.761646,0.540456,0.00965934,0.127181,0.1421,-0.0652875,0.0196838,0.150614,0.0849157,0.00533766,-0.0201701,0.0450242,-0.0964205,-0.0113833,0.0118399,-0.00508006,0.00348363
5606.52,0.967852,0.313183,4,15,0,-5566.92,-1.76287,-1.55866,-1.51334,-1.46312,-1.52433,-1.40415,-1.58906,-1.44684,-1.81897,-1.6754,-1.59866,-1.37386,-1.46,-1.47058,-1.64284,-1.67052,-1.73144,-1.58002,-1.39794,-1.5065,-1.80288,-1.41836,-1.62483,-1.63067,-1.61317,-1.47916,-1.35333,-1.71164,-1.39521,-1.22709,-1.99164,-1.40567,-1.40031,-1.69222,-1.15867,-1.3248,-1.74776,-1.32015,-1.53506,-1.71,-1.54691,-1.69468,-1.58058,-1.60344,-1.47325,-1.41572,-2.14214,-1.36404,-1.46162,-1.52202,-1.56719,-1.25416,0.0260111,0.0765842,-0.0224638,-0.0237509,-0.00515124,-0.0174098,0.110321,-0.110336,-0.175564,-0.0612656,-0.00321898,-0.140944,-0.0953008,-0.0849716,0.121273,0.155792,0.0674523,0.00804326,0.000236769,0.102546,-0.023923,0.0147199,0.0329487,0.00722959,0.0191454,0.00203173,-0.00140005,-0.0291143,0.101367,7.77252,0.301334,-0.0243743,-0.0820221,-0.00433559,-0.652234,-0.479987,-0.256056,-0.0635272,-0.670512,-0.359346,0.991855,0.691117,0.597298,0.00786442,0.1427,0.285248,-0.0312358,0.0706316,0.135118,0.0299836,0.0578855,-0.0407535,-0.0786083,-0.384328,0.00806882,0.0491947,-0.142861,-0.00442876
5598.14,0.927948,0.313183,4,15,0,-5563.56,-1.9067,-1.71474,-1.45031,-1.42354,-1.66243,-1.58747,-1.48573,-1.52401,-1.82989,-1.78489,-1.26587,-1.25636,-1.65238,-1.37481,-1.72724,-1.73297,-1.51114,-1.84045,-1.57551,-1.59841,-1.79796,-1.53395,-1.87541,-1.81141,-1.49997,-1.50564,-1.35791,-1.45571,-1.31495,-1.27428,-1.95011,-1.73448,-1.52592,-1.78167,-1.28323,-1.46554,-1.83031,-1.47836,-1.51903,-1.58554,-2.02219,-1.76776,-1.81496,-1.60576,-1.4191,-1.47359,-1.88425,-1.39795,-1.51028,-1.49914,-1.57466,-1.09327,-0.0869722,0.0481185,-0.0347805,0.0239538,0.0320723,-0.00472889,0.127994,-0.0657433,-0.167578,-0.0623598,0.028038,-0.145537,-0.0830225,-0.088067,0.129355,0.155472,0.0564863,-0.00494153,0.0267255,0.0578827,-0.0270004,-0.00275232,0.0355581,0.00846859,0.00747762,0.00282942,0.0165771,-0.00135115,0.124608,8.45454,0.222758,-0.0143946,-0.0591343,0.09862,-0.611869,-0.49314,-0.161029,-0.0599955,-0.593263,-0.391821,1.02783,0.719327,0.494543,0.00715302,0.134443,0.158848,-0.0290792,0.0458711,0.183653,0.0805016,0.0602724,0.0316843,0.288873,-0.0178361,-0.0328475,0.0360025,-0.28152,0.00446658
5606.56,0.994261,0.313183,4,15,0,-5565.27,-1.77455,-1.52652,-1.51383,-1.50852,-1.47502,-1.39704,-1.49498,-1.47372,-1.89334,-1.69176,-1.61662,-1.39518,-1.42976,-1.5091,-1.58415,-1.61658,-1.67348,-1.55183,-1.41214,-1.52743,-1.79081,-1.51213,-1.65926,-1.66967,-1.60139,-1.39423,-1.42924,-1.74173,-1.30376,-1.26125,-2.05903,-1.38581,-1.44284,-1.72559,-1.11584,-1.3251,-1.71009,-1.30748,-1.53591,-1.71408,-1.65736,-1.70339,-1.65876,-1.52557,-1.45117,-1.50779,-2.25942,-1.35809,-1.53608,-1.5061,-1.5592,-1.38827,0.0521881,0.079699,0.0097334,-0.0551233,-0.000881182,-0.0110137,0.117675,-0.111464,-0.170117,-0.0494151,-0.0024466,-0.132011,-0.0984835,-0.0921282,0.116597,0.166552,0.0716226,-0.00140312,0.000496159,0.0860147,-0.0276112,0.0112798,0.0256795,0.00833094,0.0175552,-0.000115455,-0.00475986,-0.0217405,0.105122,7.85179,0.202227,-0.0166,-0.0600275,0.0120742,-0.605255,-0.406987,-0.259138,-0.0504967,-0.66606,-0.437268,0.954491,0.740796,0.624952,-0.000177571,0.119928,0.238681,-0.0464353,0.0546437,0.105371,0.0372834,0.0526682,-0.0440922,-0.123988,-0.286989,0.00798038,0.0426946,0.126886,-0.0102787
