# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = sl_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = data/cleaned/tmp/sl_beta_full_pdw2_pcount.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/sl_beta_full_pdw2_pcount_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21
2465.71,0.854271,0.559365,3,7,0,-2455.08,-1.44047,-0.0375551,0.00738102,0.0306451,0.0354698,-0.0665413,-0.152098,-0.171712,0.110991,-0.0477658,0.0408781,-0.0881947,0.0335913,0.0301836,-0.00505333,-0.00558842,0.0241151,0.0393476,0.0375283,0.00915809,0.0197353,0.00596676,15.4208,0.040135,-0.00775998,0.176827,-0.0532996,0.171168,-0.576081,-2.16592,0.512037,-0.728704,0.508655,-0.0584439,0.106156,0.0777084,0.0669567,0.10189,0.20594,0.297435,0.22147,0.084771,0.325218,0.0674152
2470.76,1,0.559365,3,7,0,-2458.36,-1.42802,-0.0270397,0.0272449,0.0139203,0.0341175,-0.0614459,-0.140711,-0.198513,0.092555,-0.0317463,0.0305695,-0.0986291,0.0345537,0.0319034,-0.00419867,-0.0110478,0.0232415,0.0421437,0.0421477,0.00337949,0.0151689,-0.0131688,15.148,-0.0046844,-0.000311978,0.11137,-0.0401586,0.171412,-0.511077,-2.61974,0.469867,-0.56164,0.406704,-0.0781389,0.110439,0.0831925,0.0425661,0.0497386,0.161202,0.260309,0.180414,0.00464292,0.205477,-0.148788
2472.32,0.859112,0.559365,3,7,0,-2459.67,-1.44086,-0.0337852,0.0338269,0.0034807,0.0335887,-0.103949,-0.148914,-0.179796,0.133738,-0.0172723,0.0304333,-0.0790527,0.0150665,0.064847,0.000564837,-0.0203562,0.0231445,0.0139248,0.0235401,-1.30648e-05,0.041969,-0.0357752,15.6937,-0.0292041,0.00176802,0.0898576,-0.0195636,0.117491,-0.646041,-2.00794,0.888118,-0.437137,0.472097,-0.0738936,0.115867,0.172103,0.0105179,-0.0337828,0.0985197,0.0686008,0.0707394,-0.0355337,0.570162,-0.404205
2471.16,0.845017,0.559365,3,7,0,-2461.49,-1.4244,-0.0310129,0.00708374,0.0122514,0.025387,-0.0626785,-0.146359,-0.21277,0.093675,-0.0235444,0.0366336,-0.105303,0.0253202,0.0425689,0.00322931,0.00998589,0.0187102,0.0367018,0.0548467,-0.00288437,0.021807,0.00202533,15.5761,0.076503,-0.0108534,0.101464,-0.0503478,0.179115,-0.524999,-2.79363,0.460625,-0.515122,0.479124,-0.0762396,0.103454,0.109453,0.0883595,0.132325,0.172838,0.268799,0.257778,0.013813,0.347912,0.0228831
2471.15,0.888477,0.559365,3,7,0,-2460.59,-1.43196,-0.0446253,-0.00278016,0.0111972,0.040655,-0.0642336,-0.147782,-0.19268,0.127053,-0.0285693,0.0378492,-0.0994492,0.0153552,0.0710486,0.016216,-0.00169145,0.00269728,0.0109238,0.0386934,-0.0126543,0.0188381,-0.0145611,15.7721,0.102185,-0.01653,0.119976,-0.00368066,0.173231,-0.610099,-2.32034,0.758516,-0.569578,0.542621,-0.089235,0.121914,0.187262,0.054166,0.00977719,0.0259494,0.0593043,0.122712,-0.0799043,0.259672,-0.164518
2474.36,0.853344,0.559365,3,7,0,-2460.17,-1.42674,-0.0400021,0.00559801,0.0107829,0.0391933,-0.0718677,-0.139308,-0.181206,0.111231,-0.0274262,0.0311217,-0.0821418,0.00789154,0.0619893,0.00405246,-0.00131098,0.00331639,0.00975179,0.0455555,-0.00971366,0.0175009,-0.0172124,15.8112,0.0598596,-0.0105295,0.114644,0.00123009,0.140615,-0.583488,-2.21501,0.658134,-0.516208,0.466528,-0.0722453,0.0946286,0.163799,0.0280322,0.0186054,0.0367204,0.0633881,0.153488,-0.0718584,0.232006,-0.194474
2471.56,0.868606,0.559365,3,7,0,-2464.56,-1.44534,-0.0425787,0.0171473,-0.00909258,0.0403997,-0.0817789,-0.142789,-0.205088,0.110926,-0.00137909,0.0184504,-0.104938,0.000533508,0.0674125,-0.00521555,-0.0114532,0.0228185,0.0153118,0.0405124,-0.0147716,0.0242751,-0.016604,15.2551,0.0644565,-0.0102223,0.0359815,-0.00219294,0.152166,-0.573085,-2.43445,0.782182,-0.276945,0.3535,-0.0952922,0.0873193,0.178329,0.00385405,-0.00367681,0.102095,0.0790215,0.12627,-0.089797,0.34003,-0.187599
2470.35,0.870057,0.559365,3,7,0,-2458.28,-1.43504,-0.0268995,0.030757,0.0199628,0.0164589,-0.0828585,-0.154558,-0.181258,0.110092,-0.0372698,0.0469685,-0.0575543,0.0309327,0.0468091,0.00452277,0.0104936,0.0165477,0.0361681,0.0325787,0.0145876,0.0452032,-0.0199842,15.6013,-0.0739549,0.00715306,0.142647,-0.0499848,0.125586,-0.633964,-2.31346,0.534837,-0.628575,0.577369,-0.0344922,0.123072,0.120649,0.0877888,0.128856,0.160456,0.262887,0.186634,0.0823915,0.660578,-0.22579
2469.58,0.886934,0.559365,3,7,0,-2457.86,-1.42351,-0.0422299,0.0439107,0.00589289,0.00760645,-0.095715,-0.137154,-0.172013,0.111928,-0.0252055,0.0411643,-0.0862173,0.00710112,0.0691944,-0.00450809,0.0085758,0.000499269,0.0300258,0.0399124,-0.000952366,0.0265477,0.000716832,15.406,-0.11765,0.0111932,0.0832218,-0.101384,0.12304,-0.554471,-2.06737,0.634356,-0.547039,0.56738,-0.0619813,0.102813,0.181564,0.0467957,0.101328,0.0894178,0.223717,0.20039,0.0264156,0.419163,0.0080991
2471.93,0.987792,0.559365,3,7,0,-2460.87,-1.41532,-0.037243,0.013496,-0.00219162,0.0284084,-0.0949469,-0.145742,-0.205706,0.117794,-0.00337317,0.0430003,-0.0763851,0.0197882,0.0607758,0.0132441,-0.0122866,0.0411514,0.0140201,0.0543975,-0.00409382,0.0328441,-0.0219505,15.3269,0.0584846,-0.00936271,0.062785,0.0111746,0.123051,-0.607979,-2.4357,0.72453,-0.340337,0.607572,-0.061378,0.116678,0.158544,0.0845648,0.0393709,0.208255,0.115722,0.213364,-0.0356066,0.461349,-0.248007
2464.05,0.700234,0.559365,3,7,0,-2454.71,-1.45771,-0.0401553,-0.00968126,0.000646318,0.0294865,-0.0967156,-0.147127,-0.200202,0.149462,-0.0222516,0.0253865,-0.0829769,0.00772879,0.0511125,-0.00223564,-0.00631521,-0.00438644,0.0442414,0.0444569,-0.00356693,0.0431777,-0.0024872,16.2549,0.127421,-0.0186053,0.0761831,-0.0499818,0.139082,-0.626846,-2.22654,0.962012,-0.476186,0.39612,-0.0569383,0.0806731,0.135663,0.0511594,0.0684504,0.0883583,0.302765,0.223806,0.02377,0.67258,-0.0281016
2469.88,0.993752,0.559365,3,7,0,-2454.43,-1.40417,-0.0405252,0.0183634,-0.00512253,0.0116364,-0.069354,-0.146818,-0.192476,0.0974686,-0.0441236,0.034609,-0.0954624,0.0309349,0.0539987,0.0150422,-0.0016395,0.0281794,0.0172489,0.0299047,0.00627536,0.0257011,-0.0302624,14.591,0.00986629,-0.0044385,0.0634145,-0.0910173,0.161051,-0.542346,-2.59076,0.45068,-0.682579,0.466755,-0.0833879,0.132458,0.140045,0.0751806,0.0427566,0.136436,0.105083,0.109991,-0.00756772,0.328222,-0.341918
2473.03,0.81605,0.559365,3,7,0,-2458.32,-1.44784,-0.0214164,0.0171018,0.0129732,0.0245622,-0.0868867,-0.161264,-0.184179,0.118768,-0.00741537,0.0233824,-0.111602,0.00994282,0.0715717,-0.00559979,-0.00610524,0.0112554,0.0272209,0.056055,0.00488096,0.030767,-0.0221164,15.8042,0.0599621,-0.00737329,0.0979697,-0.0754011,0.161717,-0.624343,-2.07639,0.780117,-0.372208,0.415251,-0.0885201,0.111528,0.18876,0.0397353,0.0618496,0.125453,0.204744,0.242435,0.00950873,0.428278,-0.249882
2475.3,0.885089,0.559365,3,7,0,-2463.19,-1.42472,-0.0388903,0.020391,0.00314507,0.0339041,-0.0842715,-0.133318,-0.198133,0.104719,-0.0305404,0.0360328,-0.0670271,0.0306159,0.0406657,0.0126678,0.00478501,0.0201089,0.0170953,0.0246548,-0.000769859,0.0312677,-0.0153702,15.3789,0.00334267,-0.00307413,0.0905483,0.00449315,0.117019,-0.544525,-2.58091,0.558814,-0.520429,0.454092,-0.0545877,0.11426,0.105087,0.0715544,0.0618676,0.113772,0.113602,0.105479,-0.00446372,0.453055,-0.17366
2474.92,0.801188,0.559365,3,7,0,-2464.97,-1.42961,-0.0319495,0.0184601,0.0073936,0.0229978,-0.07586,-0.160059,-0.189515,0.115956,-0.0132595,0.0250329,-0.110441,0.00701262,0.0702205,-0.011085,-0.0101171,0.0158503,0.0299964,0.0534779,-0.00335042,0.0321384,-0.0241242,15.4725,0.0345261,-0.00588507,0.0862714,-0.0744544,0.175101,-0.625733,-2.2025,0.749093,-0.430843,0.434011,-0.0924586,0.104051,0.185848,0.0126253,0.0342625,0.120528,0.191101,0.206037,-0.0374581,0.444808,-0.272567
2475.67,0.973951,0.559365,3,7,0,-2468.87,-1.44171,-0.027181,0.0175265,0.0152521,0.028186,-0.0793151,-0.136371,-0.184411,0.113471,-0.0152126,0.0429336,-0.0926909,0.0240599,0.0699771,-0.0056742,-0.0115416,0.0190468,0.0367583,0.0411968,-0.00929181,0.0307877,-0.0287714,16.2771,0.0292892,-0.00515061,0.116359,-0.0313987,0.1467,-0.554606,-2.19554,0.705099,-0.478743,0.603911,-0.0830129,0.139373,0.185032,0.00906607,0.00490822,0.0998414,0.18333,0.125236,-0.0813757,0.411928,-0.325073
2472.03,0.519784,0.559365,3,7,0,-2459.65,-1.44538,-0.0299199,0.0206709,0.0140609,0.0317117,-0.0769937,-0.131123,-0.17991,0.100207,-0.00599878,0.0499884,-0.0867633,0.0216539,0.0763659,0.00191717,-0.0101809,0.00753491,0.0218343,0.0341325,-0.00248148,0.0136361,-0.0189654,16.0511,0.0112891,-0.00351822,0.105596,0.00217412,0.133626,-0.550612,-2.20038,0.63334,-0.400463,0.680373,-0.0762783,0.143005,0.201826,0.0222591,8.78729e-05,0.0564862,0.12099,0.115735,-0.0417054,0.166854,-0.21428
2470,0.64655,0.559365,3,7,0,-2454.24,-1.42887,-0.0401054,0.0205297,0.00170322,0.0251332,-0.0827412,-0.169549,-0.210516,0.124476,-0.0408978,0.020523,-0.0944827,0.0189909,0.0325846,0.00608917,0.00103818,0.02987,0.0313739,0.0470161,0.0151238,0.0514032,-0.0192833,14.9157,0.0189932,-0.00440927,0.0876274,-0.0799435,0.171396,-0.630967,-2.62499,0.649234,-0.619498,0.307801,-0.0644058,0.0789674,0.0831852,0.105936,0.128189,0.231723,0.265863,0.258855,0.0938361,0.759809,-0.217872
2467.77,0.887776,0.559365,3,7,0,-2457.52,-1.44557,-0.0478937,0.0179575,0.0218722,0.0435629,-0.0817988,-0.135837,-0.204451,0.112238,-0.0214118,0.0380655,-0.0826129,0.0341754,0.0504348,0.000320063,0.0199447,0.0280357,0.0322764,0.043788,0.00574507,0.018231,-0.0310024,17.1267,0.0283079,-0.00668683,0.146598,0.0151775,0.134545,-0.513259,-2.55438,0.632233,-0.462569,0.475176,-0.0680168,0.13312,0.12892,0.0616059,0.122514,0.153015,0.187494,0.159398,-0.0204985,0.208928,-0.350279
2466.22,0.861468,0.559365,3,7,0,-2452.61,-1.44875,-0.0504264,0.0402909,-0.00816014,0.0255761,-0.085101,-0.137153,-0.176853,0.104063,-0.038593,0.0426491,-0.103302,0.0156685,0.0788792,-0.00869499,-0.00527225,0.00732203,0.0366122,0.0565263,-0.0267714,0.0296586,-0.0138429,15.7051,-0.0820143,0.00593942,0.0582362,-0.0764616,0.150495,-0.542115,-2.23034,0.542347,-0.713246,0.62634,-0.0912363,0.132209,0.209306,-0.000213918,0.0165393,0.0589402,0.18425,0.17474,-0.141325,0.431586,-0.156403
2473.4,1,0.559365,3,7,0,-2459.29,-1.43867,-0.0374064,0.000363119,0.00435469,0.0360372,-0.0700608,-0.152458,-0.183941,0.115206,-0.024404,0.0318745,-0.07419,0.0163349,0.0510785,-0.0191863,0.00868687,0.0196855,0.0290158,0.0313485,-0.00060106,0.0439681,-0.00437902,15.9791,0.0778035,-0.0125845,0.0912938,-0.0120369,0.155647,-0.628759,-2.21024,0.678505,-0.48905,0.441561,-0.0523696,0.0989313,0.133469,0.0159386,0.111699,0.156994,0.215281,0.171751,0.0360959,0.680266,-0.0494762
2468.9,0.846923,0.559365,3,7,0,-2462.35,-1.42193,-0.0369356,0.00640834,0.019178,0.0478395,-0.0803737,-0.157026,-0.191701,0.114077,-0.00987992,0.0466335,-0.0685646,0.0137105,0.0541251,0.00116862,0.014607,0.0216665,0.0295917,0.0428289,-0.0244704,0.0508143,-0.0154734,16.1498,0.0668095,-0.010657,0.142402,0.0565115,0.130496,-0.676193,-2.28385,0.690458,-0.392158,0.598457,-0.0579823,0.0957624,0.14102,0.0443437,0.0847793,0.111981,0.154837,0.140399,-0.109051,0.760097,-0.174826
2468.4,0.994225,0.559365,3,7,0,-2460.77,-1.45031,-0.0318262,0.0353364,-0.00718761,0.00898743,-0.0891013,-0.139233,-0.196672,0.109496,-0.0326686,0.019358,-0.112335,0.0224993,0.0559965,0.00557782,-0.021109,0.0116426,0.0207641,0.0346973,0.0229572,0.0124654,-0.0228204,15.0958,-0.0305858,0.00239512,0.0380698,-0.132209,0.155586,-0.503233,-2.49416,0.630595,-0.567551,0.339099,-0.0902533,0.11864,0.147767,0.0566377,0.0140511,0.121538,0.174405,0.177986,0.0836554,0.138789,-0.257835
2470.84,0.973214,0.559365,3,7,0,-2459.72,-1.43337,-0.0299157,0.00445273,0.0197293,0.0400999,-0.0732411,-0.152472,-0.213319,0.131095,-0.0172181,0.0254108,-0.0785123,0.0191525,0.0602324,-0.00456983,0.0204271,0.0120114,0.0323418,0.0456623,-0.0103386,0.0447145,-0.0184206,16.2298,0.0746699,-0.0108397,0.141839,0.0111727,0.155859,-0.631573,-2.53295,0.827838,-0.406627,0.376931,-0.0618033,0.115133,0.156855,0.043849,0.118972,0.102866,0.197617,0.178458,-0.047396,0.656813,-0.208125
2471.29,0.800048,0.559365,3,7,0,-2458.54,-1.43591,-0.0440164,0.0443655,-0.00540873,0.0204393,-0.0910725,-0.14276,-0.179436,0.0939067,-0.0251159,0.0391248,-0.105244,0.0146107,0.0508818,0.00957402,-0.0206564,0.0229155,0.0134671,0.0359515,0.0137068,0.0191155,-0.0173753,15.1623,-0.0681628,0.00578199,0.0464147,-0.0780634,0.14052,-0.530642,-2.294,0.493235,-0.548503,0.54586,-0.0849746,0.0951336,0.133773,0.067359,0.0145201,0.154272,0.132349,0.176844,0.0544039,0.256982,-0.196314
2467.58,0.658369,0.559365,3,7,0,-2455.7,-1.42986,-0.0222991,0.0297857,0.0219214,0.0395704,-0.0808665,-0.144483,-0.19501,0.117421,-0.02727,0.0432837,-0.114625,0.0261283,0.0642693,-0.0123319,-0.00338345,0.0357806,0.0195492,0.0629269,0.00946472,0.0308539,-0.0238133,14.4213,0.0206361,-0.00246315,0.145504,-0.0388361,0.180855,-0.520131,-2.34343,0.630355,-0.611886,0.61713,-0.0890919,0.134461,0.167837,0.0436,0.096422,0.227549,0.18401,0.281254,0.0301172,0.425392,-0.269054
2469.45,0.970937,0.559365,3,7,0,-2459.25,-1.43204,-0.0474602,0.0171659,-0.00875932,0.0235604,-0.0922325,-0.137572,-0.192944,0.10542,-0.0140101,0.0300018,-0.0657,0.0101177,0.0481498,0.0143676,0.0061001,0.00535955,0.0284402,0.0189162,0.00221263,0.0382712,-0.0197758,16.7507,0.008988,-0.00475849,0.0393265,-0.0180308,0.0994727,-0.576238,-2.42121,0.653929,-0.360721,0.395839,-0.05262,0.0828548,0.125472,0.072336,0.0607122,0.0645007,0.168632,0.0867239,0.00912722,0.552121,-0.223436
2467.29,0.883486,0.559365,3,7,0,-2455.6,-1.44729,-0.0231575,0.0220395,0.0277603,0.0388774,-0.0795888,-0.158366,-0.205765,0.120061,-0.0303671,0.0398256,-0.116926,0.0299603,0.0620651,-0.00613522,-0.000336287,0.0344369,0.0215138,0.0618915,0.00705017,0.0281526,-0.0130843,14.6647,0.0458164,-0.00570679,0.165833,-0.0459719,0.192037,-0.575351,-2.51736,0.631844,-0.625899,0.570375,-0.0881025,0.138966,0.161393,0.0666383,0.113272,0.232709,0.204582,0.290081,0.0389936,0.40981,-0.147832
2470.91,1,0.559365,3,7,0,-2458.1,-1.43221,-0.0380308,0.0300899,-0.00170052,0.029349,-0.0915265,-0.131772,-0.167258,0.12148,-0.0294386,0.0439361,-0.0888913,0.0189204,0.0581419,-0.0151795,-0.0107687,0.0403672,0.0292089,0.0374532,0.0174488,0.0486924,-0.0195911,15.9098,-0.0135936,-0.000644152,0.0706387,-0.0569213,0.142957,-0.498933,-1.91997,0.664558,-0.611132,0.606269,-0.0622837,0.113968,0.151897,0.0421541,0.0919724,0.260488,0.245962,0.220117,0.10247,0.716419,-0.221349
2474.46,0.931905,0.559365,3,7,0,-2462.94,-1.44498,-0.0366052,0.022098,0.00417726,0.040174,-0.085245,-0.151524,-0.209169,0.101905,-0.0170024,0.0358811,-0.0856646,0.0240262,0.0538687,0.02608,-0.00620281,0.00258873,0.0194651,0.05257,-0.00938937,0.024353,-0.0118787,15.8859,0.0180089,-0.00417666,0.0863492,0.0156219,0.132895,-0.621465,-2.68772,0.578058,-0.440618,0.507787,-0.0690194,0.116044,0.141676,0.100138,0.0293205,0.0637999,0.138317,0.203398,-0.0501098,0.353096,-0.134211
2472.09,0.773373,0.559365,3,7,0,-2461.38,-1.42211,-0.0469313,0.0175472,0.00910005,0.0378792,-0.0829127,-0.128413,-0.169644,0.117906,-0.0129551,0.0300993,-0.077682,0.015351,0.0692844,-0.0133217,-0.0132618,0.0307294,0.034076,0.0252703,0.00805428,0.0266307,-0.022173,15.4062,0.0153767,-0.00563011,0.0974862,-0.0081048,0.128013,-0.525138,-1.92452,0.768977,-0.396878,0.458224,-0.0634206,0.122022,0.182132,0.00872977,0.0310788,0.169192,0.204334,0.112833,0.0216423,0.363108,-0.250521
2473.12,0.900982,0.559365,3,7,0,-2461.58,-1.44463,-0.0230865,0.0261075,0.00818571,0.0296423,-0.0835019,-0.167161,-0.220509,0.103259,-0.0355494,0.0363694,-0.0908732,0.0228732,0.0572359,0.0199347,0.00973451,0.00856546,0.0105363,0.0465663,-0.00487762,0.0398304,-0.0142268,15.758,0.000874169,-0.000639078,0.111585,-0.0298937,0.156413,-0.663726,-2.94506,0.504903,-0.614971,0.504002,-0.0717123,0.118374,0.149129,0.0998795,0.0858076,0.0926343,0.108146,0.200973,-0.0140927,0.590539,-0.160742
2473.57,0.895246,0.559365,3,7,0,-2464.37,-1.4248,-0.0489242,0.0132925,0.00405859,0.0319418,-0.0886618,-0.135241,-0.169117,0.121089,-0.00850244,0.0361129,-0.089665,0.0172606,0.0546307,-0.016517,-0.00584743,0.0255909,0.0364619,0.0284859,-0.00307899,0.023059,-0.0286457,15.6723,0.048671,-0.00969044,0.0770221,-0.030206,0.128611,-0.548208,-1.86153,0.813553,-0.369613,0.489769,-0.0815714,0.106247,0.143743,-0.0167473,0.0206364,0.116565,0.175059,0.0790127,-0.0566588,0.290736,-0.323652
2474.46,1,0.559365,3,7,0,-2467.4,-1.43654,-0.0465381,0.0224138,0.018993,0.0265632,-0.0889272,-0.124905,-0.17752,0.114873,-0.00639197,0.0321688,-0.104204,0.0137461,0.0673429,0.00212085,-0.00866573,0.0269225,0.0203914,0.0397322,0.0117224,0.0364114,-0.017399,15.7355,0.0158176,-0.0048863,0.113349,-0.0506971,0.139915,-0.461364,-2.02069,0.724283,-0.373817,0.492132,-0.0799801,0.114648,0.176268,0.0683404,0.0689959,0.188091,0.182647,0.206104,0.0632108,0.528837,-0.196582
2473.8,0.76301,0.559365,3,7,0,-2463.48,-1.43142,-0.0368364,0.0222219,0.00955567,0.0327979,-0.0916462,-0.134154,-0.169732,0.112552,-0.00673386,0.0173632,-0.109589,0.0144034,0.0668675,0.00749577,-0.000755226,0.0204207,0.0174751,0.0380661,0.012745,0.0229576,-0.0234603,15.5275,0.0487359,-0.00722474,0.0847099,-0.0532905,0.132923,-0.484742,-1.91467,0.737488,-0.31899,0.316814,-0.0893451,0.115181,0.17438,0.071079,0.0685701,0.140958,0.144169,0.174573,0.0395409,0.302136,-0.265066
2472.94,0.866684,0.559365,3,7,0,-2462.76,-1.45289,-0.0223601,0.0252593,0.0117554,0.0193692,-0.0799434,-0.172891,-0.204951,0.10136,-0.00841286,0.0337741,-0.0877637,0.0235033,0.0496877,0.0127959,0.00023123,0.0144897,0.0268264,0.0453436,-0.0182608,0.0310123,-0.0119862,15.5461,-0.0040169,-4.38681e-05,0.0995085,-0.0350324,0.146656,-0.712829,-2.569,0.619858,-0.353079,0.466937,-0.0748116,0.109908,0.130141,0.0650165,0.0412062,0.0895864,0.148658,0.15468,-0.0901561,0.45752,-0.135426
2472.02,0.650254,0.559365,3,7,0,-2456.22,-1.43287,-0.0198443,0.03814,0.0118141,0.0276331,-0.074315,-0.168601,-0.199016,0.110201,-0.0175891,0.0419762,-0.100426,0.0128011,0.0586328,0.00899001,-0.00492471,0.0141093,0.025363,0.0506771,-0.0244796,0.0307766,-0.0185329,14.9374,-0.0433618,0.00513929,0.111682,-0.030635,0.166247,-0.691385,-2.44749,0.654746,-0.488677,0.581003,-0.0912752,0.0996341,0.154795,0.0404855,0.00843711,0.0684999,0.118781,0.1468,-0.138687,0.437409,-0.209394
2475.32,0.837015,0.559365,3,7,0,-2460.62,-1.43069,-0.0212515,0.0440087,0.00217049,0.0273745,-0.0804332,-0.162836,-0.204633,0.106473,-0.0313077,0.0452323,-0.0944833,0.0228042,0.0607694,0.0140778,-0.00442828,0.0199419,0.0314522,0.0368948,-0.00788004,0.0291105,-0.0175939,15.4286,-0.0671687,0.00785693,0.0895842,-0.0410251,0.159035,-0.647252,-2.66201,0.554384,-0.615142,0.598902,-0.0803563,0.123986,0.158928,0.0720023,0.0366567,0.115124,0.17547,0.132315,-0.0499193,0.413569,-0.198784
2472.78,0.654428,0.559365,3,7,0,-2462.26,-1.43313,-0.0143594,0.0347769,0.000515824,0.0171172,-0.0778788,-0.16268,-0.204056,0.0987785,-0.0274597,0.0398603,-0.0846282,0.0325362,0.0593738,0.0221584,-0.0124093,0.0215545,0.0173707,0.038138,0.00228769,0.0192925,-0.00855184,15.576,-0.0408883,0.00503599,0.0745513,-0.0488646,0.151693,-0.655567,-2.69508,0.502908,-0.548151,0.551302,-0.0660081,0.141906,0.155113,0.101314,0.032845,0.143415,0.142025,0.174173,0.0141222,0.281875,-0.0966227
2464.43,0.70714,0.559365,3,7,0,-2458.62,-1.44145,-0.0684523,0.0222857,0.00475961,0.00997447,-0.0922953,-0.125128,-0.187489,0.138468,-0.0340243,0.03159,-0.0760461,0.00498383,0.0607396,-0.0235098,0.00303061,0.0212186,0.0326135,0.0435767,0.00684495,0.0387751,-0.0285047,15.0951,-0.0557709,0.000161948,0.093024,-0.0930945,0.131557,-0.509549,-2.13673,0.833319,-0.591375,0.465519,-0.0585605,0.0883376,0.159508,-0.00251008,0.0872054,0.151616,0.216053,0.188486,0.0142209,0.538169,-0.32206
2463.23,0.865816,0.559365,3,7,0,-2444.75,-1.43355,0.00692599,0.0226809,0.00949331,0.0497436,-0.0769719,-0.172911,-0.198362,0.0867476,-0.00542913,0.0392711,-0.095489,0.0251203,0.0586358,0.0267951,-0.00383876,0.00990087,0.012253,0.0469122,-0.00642472,0.0324861,-0.00814726,15.3269,0.0761851,-0.0057777,0.0972625,0.039802,0.15119,-0.694146,-2.5648,0.488042,-0.359401,0.549742,-0.0756321,0.124805,0.153546,0.111402,0.0483006,0.0995235,0.118028,0.203394,-0.0165502,0.49031,-0.0920515
2464.63,0.985358,0.559365,3,7,0,-2450.37,-1.43902,-0.041179,0.01044,0.00395032,0.0530362,-0.0645261,-0.181288,-0.197586,0.0953003,-0.0220103,0.0500794,-0.100622,0.0177799,0.0648666,0.0318679,0.00131125,-0.000720706,0.0268879,0.0395213,-0.000483051,0.0274397,-0.0267179,14.9694,0.0772922,-0.0124088,0.0967889,0.032156,0.173097,-0.720572,-2.60432,0.491746,-0.548749,0.64806,-0.0857472,0.118782,0.169685,0.111404,0.0392312,0.0385809,0.156038,0.142737,-0.0334473,0.364439,-0.301871
2464.23,0.974012,0.559365,3,7,0,-2452.59,-1.43415,-0.0283627,0.0194782,0.00741232,0.00499767,-0.102813,-0.125391,-0.201786,0.126958,-0.0255761,0.0109882,-0.0800998,0.0253222,0.0471455,-0.0346972,-0.00434351,0.0341295,0.0274585,0.0371777,0.00345998,0.0365969,-0.0119004,16.3482,0.00278697,-0.00155621,0.0856205,-0.114258,0.125821,-0.496732,-2.37525,0.810425,-0.444592,0.23573,-0.0601311,0.112559,0.123961,-0.0263352,0.0804169,0.207015,0.203866,0.184383,0.0320835,0.545533,-0.134457
2471.78,0.988231,0.559365,3,7,0,-2455.18,-1.40241,-0.0326341,0.0157238,0.00276327,0.0347424,-0.0808308,-0.123501,-0.171769,0.0987888,-0.0135501,0.0397691,-0.0872701,0.0233745,0.0610485,0.00266395,-0.00185133,0.0229344,0.0167312,0.0247169,-0.000380474,0.0379357,-0.0124663,14.5663,0.0494854,-0.00790698,0.0732135,-0.00739795,0.128408,-0.48423,-2.10652,0.580332,-0.427622,0.542008,-0.0712358,0.126687,0.159775,0.0487259,0.0534832,0.135468,0.124857,0.120014,0.0118126,0.565162,-0.14085
2470.28,0.699855,0.559365,3,7,0,-2457.69,-1.46802,-0.0357736,0.0290524,0.0168764,0.0252175,-0.0818532,-0.16359,-0.209174,0.130814,-0.047793,0.022839,-0.0989361,0.0155735,0.0447975,0.00707023,-0.00184651,0.0123834,0.0342233,0.0489063,0.00211423,0.0331184,-0.0247334,16.2584,-0.029936,0.00178652,0.141245,-0.0864858,0.170793,-0.629324,-2.60602,0.709255,-0.696299,0.348224,-0.0792101,0.0878959,0.117137,0.0692001,0.0648523,0.116956,0.220425,0.200787,-0.00863901,0.458689,-0.27945
