# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 3
# data
#   file = data/cleaned/tmp/vi_beta_sens_pdw2_pcount.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_beta_sens_pdw2_pcount_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,theta_1.22,theta_1.23,theta_1.24,sigma,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,beta.22,beta.23,beta.24,gamma.1,gamma.2,gamma.3,gamma.4
5609.02,0.831322,0.413791,3,15,0,-5568.98,-1.84196,-1.51867,-1.55891,-1.49305,-1.63536,-1.59027,-1.4422,-1.46355,-1.84319,-1.63631,-1.34573,-1.35571,-1.56888,-1.33233,-1.64288,-1.68023,-1.51007,-1.63715,-1.47137,-1.55494,-1.66692,-1.52099,-1.72019,-1.65405,-1.5825,-1.62683,-1.26391,-1.69993,-1.34735,-1.36757,-1.96126,-1.43217,-1.4439,-1.77936,-1.31795,-1.59512,-1.82889,-1.44316,-1.66802,-1.73878,-1.89862,-1.78453,-1.85982,-1.57079,-1.38271,-1.52281,-2.19573,-1.30563,-1.55964,-1.4907,-1.4132,-0.960287,0.0146889,0.0934107,-0.0132764,-0.0354169,0.00797481,0.0185618,0.130993,-0.116036,-0.159172,-0.0670093,0.0211317,-0.143479,-0.0921538,-0.0841877,0.136287,0.153888,0.0577604,-0.00645234,0.0165382,0.0647168,-0.0291577,-0.00765612,0.0270808,0.0243178,-0.00142881,0.00152942,0.0186403,-0.0237227,0.133488,8.24887,0.0507373,-0.00162307,-0.0872264,-0.0244601,-0.596678,-0.517781,-0.180852,-0.0578348,-0.641227,-0.337553,1.10959,0.704247,0.506475,-0.00298382,0.119561,0.173934,-0.0581824,-0.000756897,0.118484,0.129287,-0.0239476,-0.0134643,0.283759,-0.313043,-0.00234375,0.0563077,-0.0631929,-0.00660408
5612.95,0.974391,0.413791,3,15,0,-5569.52,-1.75469,-1.5938,-1.51356,-1.54641,-1.73966,-1.61006,-1.5921,-1.45086,-1.9018,-1.7632,-1.34891,-1.37055,-1.57893,-1.43721,-1.63282,-1.74949,-1.5862,-1.64397,-1.61127,-1.68154,-1.82233,-1.45714,-1.73065,-1.83103,-1.55808,-1.50594,-1.44706,-1.48346,-1.27541,-1.40592,-1.79951,-1.46231,-1.57943,-1.75105,-1.1328,-1.56873,-1.77322,-1.42281,-1.66652,-1.71275,-1.75892,-1.69484,-1.76664,-1.63647,-1.37686,-1.60077,-2.33529,-1.45767,-1.5198,-1.41864,-1.57959,-1.26297,0.00930238,0.128216,0.00566905,-0.063786,-0.00143147,0.035065,0.141935,-0.104916,-0.146902,-0.0603796,0.0129727,-0.153208,-0.0926537,-0.0836747,0.138678,0.154773,0.0571847,-0.0183563,-0.00794794,0.0617881,-0.0251987,0.00667346,0.0213813,0.0276233,0.00870863,0.00723222,0.0208185,0.00210099,0.138772,8.19334,0.00420064,0.00362925,-0.0268767,-0.0190858,-0.553249,-0.483388,-0.215031,-0.0626953,-0.608581,-0.318905,1.10099,0.714944,0.502588,0.00327387,0.0645825,0.164561,-0.00870475,0.0924976,0.155619,0.217548,0.0879636,0.0687884,0.369757,0.0277245,-0.0160753,0.0710816,0.105376,-0.011894
5618.87,0.919235,0.413791,4,15,0,-5571.06,-1.76193,-1.63187,-1.49585,-1.50142,-1.56585,-1.50519,-1.43753,-1.39352,-1.82104,-1.73197,-1.54412,-1.40899,-1.56578,-1.51804,-1.64762,-1.81742,-1.62626,-1.62626,-1.42926,-1.33323,-1.82324,-1.52983,-1.65688,-1.76103,-1.52176,-1.69524,-1.32816,-1.56835,-1.46117,-1.38774,-2.03283,-1.64499,-1.35723,-1.74981,-1.32932,-1.45265,-1.82111,-1.39587,-1.72477,-1.69566,-1.79871,-1.80379,-1.72684,-1.55378,-1.41685,-1.58252,-1.79064,-1.36527,-1.5289,-1.63177,-1.47179,-1.0392,-0.0540978,0.0870647,-0.00455134,0.001688,0.0222184,0.0266469,0.117379,-0.103858,-0.170015,-0.0873442,0.0142755,-0.13464,-0.106157,-0.101561,0.145393,0.140557,0.0783956,-0.00011761,0.0179248,0.0690735,-0.031818,-0.00326114,0.0476127,0.0125686,0.0124031,-0.00586409,0.00824674,-0.0304893,0.107373,8.26906,0.0456068,0.000537827,-0.100286,0.000312285,-0.642591,-0.60934,-0.194293,-0.0424732,-0.732076,-0.47165,1.13286,0.58527,0.684534,-0.00113482,0.127097,0.185072,-0.0636513,0.00866305,0.182194,0.0397205,0.00905849,-0.0807157,0.0885932,-0.402336,-0.0251039,0.0500257,-0.0354022,0.000314757
5608.83,0.697441,0.413791,3,7,0,-5571.7,-1.90282,-1.55271,-1.42727,-1.51678,-1.61363,-1.57821,-1.50037,-1.4634,-1.85017,-1.78999,-1.40368,-1.34544,-1.52406,-1.42481,-1.57916,-1.6347,-1.55313,-1.70119,-1.54078,-1.77102,-1.7623,-1.50168,-1.84368,-1.70264,-1.65221,-1.36565,-1.51989,-1.52363,-1.29051,-1.39985,-1.92681,-1.54538,-1.60976,-1.76667,-1.17365,-1.37657,-1.69573,-1.42414,-1.65879,-1.75131,-1.92146,-1.61179,-1.57979,-1.64643,-1.40388,-1.50027,-2.18119,-1.40726,-1.55961,-1.38013,-1.6984,-1.22494,-0.0230583,0.0747293,-0.0292191,-0.0077499,-0.00864076,0.0377701,0.128913,-0.091701,-0.163354,-0.0336702,0.0174641,-0.156144,-0.0814994,-0.0707109,0.120332,0.178926,0.051467,-1.45767e-05,-0.000634877,0.0635992,-0.0307065,-0.000582322,0.0347343,0.00746647,0.0230533,-0.000986357,0.00260204,-0.00415249,0.12146,8.03726,-0.0143187,0.00426382,-0.0301347,0.100028,-0.61094,-0.396231,-0.210839,-0.0838431,-0.569794,-0.229353,0.995595,0.863721,0.469182,0.00988029,0.0815741,0.170168,-0.0393506,0.0482187,0.176179,0.0698729,0.114867,-0.0105994,0.0380565,-0.054796,-0.0111006,0.0497839,-0.208814,-0.0014451
5612.86,0.625812,0.413791,4,15,0,-5562.86,-1.76153,-1.61084,-1.5197,-1.52473,-1.5258,-1.52093,-1.43131,-1.4484,-1.95618,-1.86003,-1.41858,-1.38412,-1.63076,-1.42233,-1.61127,-1.54655,-1.659,-1.70045,-1.47968,-1.50476,-1.94101,-1.51555,-1.74886,-1.68751,-1.58703,-1.49798,-1.34983,-1.71977,-1.31528,-1.20415,-2.03077,-1.59096,-1.44906,-1.71933,-1.26489,-1.60901,-1.72134,-1.33464,-1.61135,-1.69035,-1.75288,-1.74743,-1.70192,-1.44672,-1.46088,-1.68783,-1.87329,-1.55898,-1.39687,-1.58063,-1.54264,-1.23851,0.0258361,0.0876063,-0.0285071,0.0125364,-0.0104115,0.0328179,0.12553,-0.102184,-0.172083,-0.0684845,0.0344339,-0.141277,-0.0905524,-0.0942772,0.134742,0.162651,0.0806335,-0.00207232,0.00120308,0.0729746,-0.0206333,0.0108714,0.0254135,0.0113608,0.0175471,-0.00381075,0.017218,-0.00656606,0.123326,8.03977,-0.000542775,0.00268985,-0.0975175,0.0728632,-0.634268,-0.55163,-0.151334,-0.0559429,-0.642931,-0.401029,1.05774,0.70405,0.708485,0.0083763,0.0973295,0.195235,-0.0142454,0.0766033,0.13472,0.0880952,0.0886668,-0.0168172,0.290466,-0.0866453,0.0220616,0.0565992,-0.223691,0.00233761
5617.14,0.779142,0.413791,3,7,0,-5573.09,-1.84051,-1.55861,-1.49047,-1.43592,-1.55041,-1.39378,-1.58122,-1.41261,-1.86075,-1.74534,-1.55436,-1.41111,-1.64786,-1.46124,-1.65225,-1.64455,-1.61134,-1.71299,-1.48929,-1.51031,-1.82827,-1.50181,-1.79736,-1.7294,-1.60607,-1.61934,-1.33385,-1.65676,-1.2739,-1.28747,-2.04658,-1.53694,-1.60387,-1.65101,-1.14591,-1.49394,-1.75259,-1.29892,-1.5309,-1.70501,-1.79855,-1.73123,-1.77304,-1.61248,-1.3729,-1.58296,-2.00116,-1.40798,-1.49038,-1.50348,-1.49387,-1.30508,0.0208087,0.0965689,-0.0558334,-0.0214169,0.00106916,0.0127252,0.131085,-0.0945413,-0.170957,-0.0749297,0.0277942,-0.162359,-0.117614,-0.0928442,0.117581,0.171062,0.0616877,0.00207878,0.00354549,0.0731299,-0.0340916,0.00974895,0.0342853,-0.00622593,0.015718,0.0116887,-0.00521769,-0.0112534,0.122257,8.13419,0.0861132,-0.00569843,-0.0949371,0.0640301,-0.669793,-0.545549,-0.169191,-0.0808027,-0.73078,-0.43896,0.961398,0.796575,0.55504,0.010945,0.103051,0.19548,-0.0461668,0.0750809,0.167067,-0.00878947,0.0899262,0.04521,-0.112493,-0.148499,0.0089489,0.0692734,-0.392448,-0.00399354
5607.21,0.784186,0.413791,4,15,0,-5569.15,-1.83448,-1.57059,-1.45619,-1.49066,-1.51555,-1.41999,-1.44311,-1.43215,-1.82597,-1.66804,-1.42223,-1.37065,-1.55992,-1.30997,-1.68393,-1.63901,-1.65455,-1.71519,-1.51422,-1.52915,-1.76761,-1.59649,-1.70241,-1.74616,-1.5191,-1.48149,-1.38624,-1.44389,-1.45256,-0.94796,-2.19279,-1.60848,-1.51353,-1.83308,-1.16632,-1.58097,-1.6389,-1.35874,-1.51279,-1.7009,-1.88883,-1.71428,-1.48714,-1.61295,-1.34557,-1.5009,-2.05903,-1.50483,-1.50691,-1.52411,-1.51649,-1.47046,0.00815903,0.0466557,-0.0447746,-0.0103905,0.00837064,0.0143084,0.131941,-0.105786,-0.170252,-0.072711,-0.000321484,-0.146634,-0.0853414,-0.069705,0.12253,0.159352,0.0622129,7.676e-05,0.0315193,0.0727331,-0.0399108,0.00937976,0.0450593,0.00815519,0.0233959,0.00935683,0.000852689,0.00998064,0.134951,7.99143,0.0704958,-0.00390056,-0.049724,-0.0120785,-0.653796,-0.507906,-0.257422,-0.0662411,-0.581076,-0.225656,0.958467,0.728358,0.563911,0.0218282,0.159046,0.193212,-0.0281132,0.121218,0.259666,0.119628,0.164467,0.0749263,0.0334282,0.131704,0.00452042,0.0382136,-0.321456,-0.00193748
5606.77,0.721328,0.413791,3,7,0,-5562.51,-1.84432,-1.56333,-1.45267,-1.49136,-1.49266,-1.50505,-1.49129,-1.44188,-1.76422,-1.72052,-1.39511,-1.3859,-1.49519,-1.3382,-1.62126,-1.62479,-1.60933,-1.7315,-1.43684,-1.53665,-1.7668,-1.52499,-1.70382,-1.65879,-1.52455,-1.3913,-1.29964,-1.40435,-1.3816,-1.07163,-2.101,-1.55217,-1.50611,-1.78723,-1.18277,-1.61767,-1.72221,-1.37884,-1.48441,-1.74257,-1.93437,-1.65956,-1.70963,-1.63429,-1.43375,-1.39871,-2.07111,-1.48265,-1.49438,-1.31464,-1.59247,-1.4825,0.0335965,0.0596394,-0.0631674,0.0155669,0.0130027,0.0170836,0.139352,-0.0943551,-0.154135,-0.0611754,0.00603923,-0.151279,-0.105601,-0.075527,0.129903,0.152494,0.0699256,-0.00431376,0.0209277,0.0820025,-0.0359575,0.0111533,0.0381092,0.0153322,0.0135919,0.010859,-0.00294332,0.0209044,0.147629,7.97207,0.0683134,-0.00302099,-0.000695667,0.0174626,-0.594228,-0.481168,-0.238189,-0.0612394,-0.680656,-0.263544,1.00882,0.671117,0.627291,0.0200856,0.150198,0.218452,-0.0172923,0.128068,0.237512,0.166349,0.130593,0.099367,-0.0130996,0.275853,0.0288791,0.0501207,-0.483534,0.00290271
5613.15,0.984944,0.413791,4,15,0,-5573.27,-1.84675,-1.59199,-1.48712,-1.54795,-1.65245,-1.44455,-1.46393,-1.42167,-1.87642,-1.81764,-1.58771,-1.33037,-1.58575,-1.59374,-1.57821,-1.80331,-1.62257,-1.65515,-1.53217,-1.58655,-1.95837,-1.51186,-1.81086,-1.76614,-1.60271,-1.63852,-1.48473,-1.71837,-1.43132,-1.48669,-1.93721,-1.58467,-1.37685,-1.76121,-1.24643,-1.36208,-1.7265,-1.43455,-1.70606,-1.68739,-1.8125,-1.80962,-1.77251,-1.52267,-1.39949,-1.63597,-2.21204,-1.2976,-1.51718,-1.74894,-1.53018,-1.09425,-0.0657304,0.126021,0.00996875,-0.0646531,-0.000640336,0.0395864,0.106426,-0.0871186,-0.172544,-0.0691751,0.0244898,-0.134969,-0.0833019,-0.0999434,0.124222,0.164842,0.053432,0.000679466,0.00455541,0.0622846,-0.0171868,-0.000868904,0.0411327,0.0122644,0.0164611,0.000815084,0.0154352,-0.0492497,0.134668,8.24242,-0.0084798,0.00469728,-0.126629,0.0829073,-0.638417,-0.513717,-0.161821,-0.0628909,-0.575824,-0.490033,1.01584,0.786677,0.470799,-0.0015285,0.0902901,0.166457,-0.0294903,0.012047,0.154832,0.0380993,0.0243532,-0.0661757,0.180261,-0.649897,-0.0557218,0.0687135,0.138098,-0.0120557
5602.25,0.928351,0.413791,3,7,0,-5567.67,-1.83648,-1.64759,-1.53999,-1.45484,-1.57641,-1.4735,-1.44273,-1.41853,-1.83424,-1.67239,-1.45798,-1.44539,-1.55441,-1.36332,-1.60901,-1.86838,-1.48084,-1.66095,-1.58048,-1.65195,-1.81877,-1.44017,-1.66538,-1.87806,-1.61996,-1.67111,-1.42149,-1.72076,-1.39188,-1.59844,-1.96607,-1.55939,-1.36619,-1.81143,-1.23208,-1.21485,-1.77971,-1.45052,-1.6142,-1.67185,-1.95238,-1.81673,-1.76424,-1.53362,-1.40852,-1.49755,-2.24351,-1.27095,-1.4928,-1.81281,-1.50166,-0.805879,-0.0535279,0.164875,0.0294496,-0.0406985,0.0297286,0.0358328,0.123779,-0.0883092,-0.156624,-0.0585181,0.00847933,-0.143666,-0.101963,-0.0713357,0.139382,0.160322,0.0715497,0.00619443,0.0042559,0.0743521,-0.032069,0.000189314,0.0362974,0.0215655,0.0169831,0.000727122,0.0114117,-0.0267803,0.146165,7.97061,0.0179138,0.00407223,-0.0201515,0.0626938,-0.591908,-0.488035,-0.231151,-0.0599951,-0.709757,-0.191126,1.11893,0.709484,0.633831,0.0104731,0.10602,0.199085,-0.0497263,0.0393535,0.16704,0.124755,0.0592417,-0.0311589,0.151069,-0.353391,-0.0409112,0.0850559,0.258653,-0.00758892
5611.07,0.863276,0.413791,3,7,0,-5563.48,-1.81687,-1.60034,-1.53158,-1.48997,-1.50929,-1.51975,-1.40466,-1.42916,-1.87521,-1.66791,-1.46669,-1.41674,-1.53643,-1.38155,-1.64713,-1.86054,-1.42367,-1.7044,-1.53827,-1.50237,-1.89265,-1.50786,-1.61694,-1.82172,-1.55358,-1.59178,-1.37512,-1.71164,-1.37495,-1.33706,-1.8541,-1.56985,-1.48784,-1.81519,-1.18946,-1.29649,-1.78229,-1.366,-1.84001,-1.76488,-2.06088,-1.74237,-1.73301,-1.59631,-1.34641,-1.40232,-2.38043,-1.34883,-1.48666,-1.63057,-1.59276,-0.992966,-0.0480266,0.142856,0.0217194,-0.0725111,0.0267183,0.0427737,0.110118,-0.0875728,-0.173167,-0.070938,0.0404332,-0.13518,-0.0936878,-0.0881712,0.127887,0.150693,0.0636343,-0.00856192,0.00203677,0.0655272,-0.026248,0.0186838,0.0463632,0.011038,0.00512824,0.0116085,-0.00275296,-0.0147031,0.1165,8.23333,0.0155999,0.00492113,-0.132808,0.0723836,-0.61573,-0.509073,-0.113941,-0.0534859,-0.601205,-0.386427,1.00281,0.688907,0.552913,0.0037155,0.0897061,0.173612,-0.0162791,0.11095,0.215474,0.0777591,0.0306606,0.041174,-0.0755509,-0.194022,-0.0498179,0.0751072,0.232976,-0.0135209
5603.68,0.699561,0.413791,4,15,0,-5565.42,-1.89918,-1.69492,-1.48948,-1.52049,-1.50972,-1.62126,-1.48416,-1.42693,-1.80804,-1.64992,-1.44903,-1.43665,-1.56083,-1.42828,-1.56332,-1.81409,-1.4653,-1.76681,-1.50916,-1.49726,-1.94941,-1.60634,-1.82833,-1.80427,-1.56563,-1.7728,-1.43628,-1.40635,-1.33352,-1.37268,-2.07428,-1.68173,-1.49311,-1.70334,-1.24724,-1.26935,-1.69518,-1.4035,-1.72304,-1.69201,-1.96497,-1.73607,-1.832,-1.56351,-1.36357,-1.48272,-2.45167,-1.35996,-1.44184,-1.59825,-1.57059,-1.153,-0.0180218,0.130913,-0.00557053,-0.0930436,0.0232462,0.035555,0.121587,-0.0744026,-0.173948,-0.0592835,0.0058422,-0.127666,-0.0933863,-0.101471,0.143549,0.162654,0.0693939,-0.015788,0.0219758,0.0524151,-0.0437673,0.000769613,0.0257823,0.0271765,0.0116295,-0.00311491,-0.00809918,-0.0279688,0.166473,8.35219,0.0332009,0.00238542,-0.0359811,0.0887269,-0.602961,-0.46673,-0.238869,-0.0336107,-0.643779,-0.482904,1.15577,0.724713,0.592569,-0.0153462,0.114345,0.140988,-0.0991081,0.0109349,0.095132,0.123015,0.000449848,-0.0765466,-0.194021,-0.369074,-0.0402679,0.0759035,0.0511564,-0.0173495
5614.58,0.972499,0.413791,4,15,0,-5566.05,-1.93517,-1.6522,-1.48579,-1.40682,-1.7327,-1.41745,-1.49455,-1.36975,-1.89624,-1.93139,-1.53521,-1.34529,-1.56581,-1.41566,-1.67396,-1.7445,-1.6941,-1.61123,-1.53526,-1.582,-1.87276,-1.47866,-1.82233,-1.81434,-1.60349,-1.39505,-1.41533,-1.67115,-1.38193,-1.29914,-2.05289,-1.50805,-1.33404,-1.85845,-1.23112,-1.43551,-1.79352,-1.2989,-1.65455,-1.79561,-2.01993,-1.83263,-1.74985,-1.68289,-1.37336,-1.48353,-2.09472,-1.37352,-1.60032,-1.47104,-1.59073,-1.18241,-0.0349847,0.104551,-0.0381258,-0.0281375,0.0117637,0.0186258,0.117861,-0.109575,-0.147972,-0.0789541,0.0175014,-0.169916,-0.117495,-0.0776245,0.134631,0.145043,0.0569053,0.00999681,-0.0048721,0.0872343,-0.0157164,0.0101719,0.0352176,-0.00714663,0.0125106,0.00594578,0.0174685,0.00142111,0.134496,8.04103,0.0573558,-0.00191722,-0.0959322,-0.0246073,-0.629293,-0.593232,-0.186088,-0.0881836,-0.764111,-0.260867,1.07258,0.665637,0.527265,0.0229378,0.103696,0.233098,0.00873308,0.0907931,0.188034,0.00592999,0.10039,0.0563759,0.309627,0.0187529,-0.0235248,0.069102,-0.254558,-0.0052467
5612.45,0.655953,0.413791,4,15,0,-5566.82,-1.78838,-1.52331,-1.51814,-1.45528,-1.47031,-1.47186,-1.46329,-1.40523,-1.7804,-1.69195,-1.62822,-1.38442,-1.58189,-1.53578,-1.57539,-1.7776,-1.56128,-1.66629,-1.46087,-1.54731,-1.87359,-1.67944,-1.69422,-1.69318,-1.48624,-1.63585,-1.33977,-1.14739,-1.3767,-1.1786,-2.02337,-1.55613,-1.39664,-1.70838,-1.19804,-1.28809,-1.68466,-1.36741,-1.65402,-1.70527,-2.01804,-1.66035,-1.78501,-1.63055,-1.39357,-1.55836,-2.19448,-1.42638,-1.439,-1.60173,-1.55898,-1.05689,0.00791893,0.101656,0.0304847,-0.0342676,0.0195467,0.0305428,0.118135,-0.0815182,-0.178882,-0.0574408,0.00143795,-0.116954,-0.0908245,-0.105469,0.141892,0.170162,0.0623475,0.00181356,0.0154097,0.0573231,-0.0319098,0.00945164,0.0430444,0.0273077,0.0263084,0.00484866,0.00665121,-0.0210749,0.151711,8.2442,0.033301,0.00168627,-0.0464112,0.091988,-0.612333,-0.422568,-0.241135,-0.032178,-0.627268,-0.495148,1.12516,0.793969,0.547905,0.0146934,0.105477,0.151677,-0.0240012,0.0978999,0.223626,0.186552,0.123698,-0.00113975,0.0779489,-0.278103,-0.00818319,0.0492543,0.259934,-0.00638976
5614.65,0.943883,0.413791,4,15,0,-5576.49,-1.86975,-1.57943,-1.44166,-1.47333,-1.45973,-1.6058,-1.43714,-1.50498,-1.79188,-1.70033,-1.31835,-1.33035,-1.5158,-1.57923,-1.59723,-1.68525,-1.69024,-1.76121,-1.40326,-1.45841,-1.87233,-1.52694,-1.71739,-1.69551,-1.56675,-1.51497,-1.39074,-1.37659,-1.44344,-1.27999,-2.15033,-1.65775,-1.57506,-1.7196,-1.17196,-1.47239,-1.71325,-1.34492,-1.63963,-1.69238,-1.98309,-1.60536,-1.81864,-1.53686,-1.41518,-1.54702,-2.144,-1.38835,-1.51114,-1.43835,-1.59092,-1.32891,0.0294214,0.0899196,-0.0317396,-0.0367458,-0.00752445,0.032572,0.126442,-0.0809231,-0.184601,-0.0428877,0.0103518,-0.111087,-0.100116,-0.0865665,0.0997956,0.176903,0.0661363,0.0012872,0.014844,0.0650205,-0.0386709,-0.000268677,0.0343128,0.0220471,0.00842281,-0.00481849,-3.70529e-06,-0.0197595,0.087919,8.38886,-0.00818086,0.00326374,-0.0306841,0.130056,-0.618973,-0.325072,-0.206677,-0.0383602,-0.641573,-0.423766,0.840165,0.814631,0.580286,0.00133964,0.116124,0.174606,-0.0796776,0.0182414,0.137062,0.102894,0.000140626,-0.0639647,-0.0365775,-0.260746,0.00597814,0.0592855,-0.198685,-0.00685186
5617.19,0.881214,0.413791,3,7,0,-5575.21,-1.87733,-1.69201,-1.43955,-1.47484,-1.70557,-1.46412,-1.47692,-1.43354,-1.92476,-1.82906,-1.58824,-1.39743,-1.55367,-1.29482,-1.67793,-1.80539,-1.6101,-1.68594,-1.56222,-1.52261,-1.82587,-1.55882,-1.79797,-1.71716,-1.59066,-1.45987,-1.42032,-1.75122,-1.26109,-1.20643,-2.07363,-1.52768,-1.37812,-1.81476,-1.19122,-1.5093,-1.73127,-1.45013,-1.63096,-1.71406,-1.83025,-1.82817,-1.67962,-1.61607,-1.42203,-1.37879,-2.09628,-1.34336,-1.52442,-1.5524,-1.54119,-1.09816,-0.0528853,0.101751,-0.0753027,0.0216479,0.0213287,0.0246447,0.123013,-0.106566,-0.143111,-0.0807719,0.0185902,-0.160568,-0.0884144,-0.0772976,0.143721,0.147935,0.0550313,-0.00606753,0.00664925,0.0826029,-0.028179,0.00217778,0.0344868,0.00569985,-0.00067441,0.00723557,0.0132465,-0.0107721,0.152679,7.9749,0.0502668,-5.90547e-05,-0.0884565,-0.0362573,-0.587492,-0.59761,-0.195748,-0.074127,-0.628314,-0.256279,1.15729,0.680411,0.497344,0.00306342,0.1225,0.221379,-0.0396427,0.0458974,0.162019,0.0467878,0.0104572,0.0382559,0.212896,-0.142148,-0.0119869,0.0769091,-0.579498,0.00403662
5622.04,0.996479,0.413791,3,15,0,-5592.48,-1.88217,-1.68217,-1.45828,-1.51892,-1.63993,-1.43381,-1.46078,-1.43163,-1.9161,-1.79528,-1.48254,-1.3854,-1.54427,-1.38818,-1.7005,-1.70824,-1.58675,-1.67878,-1.49986,-1.48108,-1.81225,-1.49237,-1.75365,-1.72927,-1.54461,-1.50892,-1.39349,-1.69695,-1.26484,-1.23306,-1.9524,-1.55422,-1.36565,-1.73658,-1.18285,-1.40752,-1.70668,-1.4725,-1.61153,-1.68655,-1.79914,-1.83078,-1.64649,-1.62178,-1.40515,-1.40442,-2.00842,-1.42309,-1.51903,-1.50602,-1.56028,-1.14524,-0.0488296,0.0824078,-0.0507375,-0.0119487,0.00359022,0.0201299,0.125862,-0.0980197,-0.150173,-0.0808513,0.0216242,-0.151643,-0.0940119,-0.0782053,0.150897,0.143246,0.0491932,-0.00234299,0.00954023,0.0931435,-0.0326993,-0.00375027,0.0233329,0.00535954,-0.000639915,-0.00411736,0.0124589,-0.0145151,0.14135,7.89334,0.0449666,-0.00128334,-0.0805383,-0.0159909,-0.594006,-0.586442,-0.175948,-0.0632519,-0.687787,-0.255,1.2453,0.658758,0.456297,-0.00274328,0.142862,0.251517,-0.0771864,-0.0065253,0.084933,0.0104719,-0.0254441,-0.037618,0.192138,-0.19154,-0.0244126,0.0598714,-0.364093,-0.00222804
5611.14,0.510164,0.413791,3,7,0,-5568.81,-1.8617,-1.61295,-1.42017,-1.45455,-1.56711,-1.49546,-1.4314,-1.4059,-1.91685,-1.71221,-1.40965,-1.42601,-1.5609,-1.4074,-1.76917,-1.72429,-1.60282,-1.63693,-1.44979,-1.48147,-1.92658,-1.50729,-1.76425,-1.73129,-1.54704,-1.46865,-1.34164,-1.40705,-1.24302,-1.18796,-1.99244,-1.48134,-1.4904,-1.79691,-1.25617,-1.30638,-1.73732,-1.43346,-1.65314,-1.71384,-1.86225,-1.82786,-1.72587,-1.62799,-1.444,-1.35282,-1.91079,-1.25934,-1.58845,-1.51954,-1.60827,-1.09163,-0.0601927,0.0986649,-0.0879066,-0.0322235,-0.00709982,0.0096457,0.12488,-0.0865402,-0.160854,-0.0792814,0.0272169,-0.140271,-0.103346,-0.060296,0.132951,0.150916,0.0676274,-0.00532569,0.00565602,0.0851793,-0.0207471,0.00255362,0.0175895,0.00343774,0.0081869,0.00308157,0.00887976,-0.030075,0.136013,8.00741,0.080813,-0.00629204,-0.0698252,0.0425227,-0.600186,-0.538837,-0.164823,-0.0565799,-0.69617,-0.117577,1.07705,0.663666,0.599622,-0.00543901,0.123759,0.2296,-0.0458636,0.0113801,0.0622665,0.0022105,0.0111752,-0.0253958,0.100484,-0.396868,-0.0349247,0.0791142,-0.619374,-0.00600861
