# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_normal_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 3
# data
#   file = data/cleaned/tmp/vi_normal_sens_pdw2_upload.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_normal_sens_pdw2_upload_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,theta_1.22,theta_1.23,theta_1.24,sigma,sigma_a,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,beta.22,beta.23,beta.24,gamma.1,gamma.2,gamma.3,gamma.4
-2848.89,0.598835,0.340048,4,15,0,2884.11,5.68746,5.84716,5.91682,5.92092,5.78247,6.03092,5.97086,5.94052,5.5507,5.63454,6.08628,5.96249,5.9591,5.95241,5.71874,5.77141,5.89849,5.72498,6.01189,5.94019,5.6438,5.91168,5.51223,5.86331,5.97103,5.94502,5.97139,5.8362,6.26364,6.07246,5.50672,6.00524,6.08879,5.64577,6.32419,6.16449,5.65865,6.0665,5.84721,5.849,5.5667,5.64523,5.65321,5.8373,6.00444,5.80794,5.52799,6.07303,5.90001,5.93429,5.90423,6.39343,-0.0559433,0.0995987,0.0258487,-0.00405813,-0.00112037,0.0430036,0.392365,0.249668,-0.610725,-0.837969,-0.0942525,0.818637,-0.0749122,-0.0900947,0.161171,0.215216,0.105454,-0.0038993,0.0148983,0.102842,-0.0327007,0.00675678,0.0459396,0.0191461,0.00619506,-0.0126513,-0.00484196,-0.0268753,0.964457,0.135313,-0.0968243,0.0116901,-0.0324875,0.114914,-0.812552,-0.613816,-0.202913,0.9233,-0.646062,-0.28419,1.29492,0.931362,0.911284,-0.00532275,0.169401,0.282702,-0.0744571,0.0192861,0.150881,0.0477387,-0.0485985,-0.129429,-0.134945,-0.354629,-0.0299332,0.0490133,0.19557,-0.000756707
-2852.02,0.908227,0.340048,4,15,0,2884.55,5.70145,5.72633,5.97119,6.01939,5.7555,6.06045,5.93367,6.00487,5.56421,5.65818,5.91816,6.11543,5.90499,6.00682,5.77315,5.73895,5.81017,5.66889,5.90644,5.93379,5.59405,5.98411,5.52327,5.72671,5.95536,5.87869,5.83117,5.83115,6.15706,6.09431,5.42867,5.91521,6.0915,5.68813,6.26026,5.88994,5.58537,5.93911,5.93563,5.82354,5.45453,5.72109,5.57753,5.94056,5.94276,5.99079,5.42181,6.10457,6.08065,5.88704,5.87097,6.34179,0.00111949,0.0980983,-0.00526476,-0.0385559,-0.0515271,0.0579762,0.3754,0.268927,-0.604287,-0.834774,-0.0989422,0.808211,-0.085862,-0.10959,0.161004,0.227936,0.109143,-0.000961195,0.0283028,0.0986224,-0.05066,0.0119616,0.050494,0.0289851,0.00572775,-0.00209576,-0.0137843,-0.0112558,0.963204,0.135365,-0.219537,0.0189655,-0.0421519,0.168101,-0.809983,-0.616705,-0.229834,0.919721,-0.692239,-0.459515,1.29153,0.991692,0.941727,0.0072462,0.191252,0.269753,-0.0891719,0.0750407,0.212083,0.148227,-0.00705716,-0.0474032,-0.263514,-0.148524,-0.0109816,0.0568347,-0.000708494,-0.0071894
-2846.93,0.979324,0.340048,4,15,0,2887.65,5.65101,5.87938,5.95998,5.91618,5.76057,5.91602,5.87948,5.94379,5.47471,5.70019,5.85935,6.0422,5.85903,6.00896,5.77532,5.7045,5.85599,5.79882,6.00705,5.8918,5.69616,5.84768,5.55086,5.76178,5.89202,5.98572,5.98879,5.80785,6.38596,5.96542,5.58169,5.9824,6.03441,5.63569,6.28002,6.06457,5.61089,5.97585,5.80409,5.83754,5.54184,5.69597,5.63802,5.87639,5.99847,5.87411,5.48185,6.10199,5.93018,5.89833,5.88837,6.48375,-0.0609827,0.119522,0.0129555,0.0174412,0.0129415,0.0374335,0.381981,0.243038,-0.61021,-0.847888,-0.117098,0.827153,-0.063791,-0.0997945,0.157569,0.2288,0.108143,-0.0131448,0.0219014,0.094851,-0.0559414,0.00216905,0.0411975,0.00936348,0.0091716,-0.019235,-0.0208461,-0.0223147,0.945547,0.153411,-0.0669806,0.0100909,-0.0490132,0.0740474,-0.810138,-0.6194,-0.286938,0.935845,-0.598902,-0.391687,1.29108,0.991127,0.932727,-0.0200587,0.173353,0.26174,-0.150504,-0.019538,0.106772,-0.0311719,-0.0585442,-0.178477,-0.408298,-0.294451,-0.0232619,0.0633945,0.0786733,0.0032522
-2849.52,0.883134,0.340048,4,15,0,2887.49,5.66807,5.844,5.96651,5.91999,5.76426,5.94042,5.89482,5.92414,5.47317,5.69315,5.86004,6.04012,5.87749,5.92265,5.79095,5.66214,5.79244,5.75768,5.95406,5.94502,5.64975,5.84405,5.53899,5.77075,5.82583,5.99379,5.9702,5.86046,6.36418,5.99353,5.58686,6.01414,6.0595,5.61678,6.28905,6.03072,5.59199,6.01898,5.83914,5.80304,5.5123,5.71113,5.64494,5.87456,6.01032,5.9248,5.50867,6.10427,5.89936,5.91385,5.89024,6.48595,-0.0476911,0.115279,-0.0107137,0.0154048,0.0127377,0.0427347,0.383014,0.247128,-0.613162,-0.851443,-0.120167,0.833354,-0.064914,-0.097312,0.152943,0.230838,0.111829,-0.0111611,0.0189353,0.0963843,-0.0587022,0.00401707,0.0349978,0.00637339,0.00584135,-0.0129792,-0.0186922,-0.0217701,0.947483,0.147954,-0.109348,0.0141772,-0.0415528,0.0817139,-0.812754,-0.612496,-0.295078,0.941567,-0.604918,-0.376063,1.259,0.991754,0.96413,-0.016961,0.169315,0.265504,-0.154458,-0.0101544,0.0899976,-0.0353803,-0.0567452,-0.137262,-0.369368,-0.287264,-0.015618,0.0673458,-0.0946923,0.00287248
-2857.09,0.854421,0.340048,4,15,0,2894.43,5.7266,5.949,5.89598,5.83377,5.91789,5.89961,5.9839,6.14819,5.72068,5.58156,5.93505,6.00898,5.88468,5.76255,5.92062,5.71065,5.95385,5.74081,5.99775,5.75191,5.61115,5.94653,5.78446,5.57089,5.81557,5.98976,6.03904,5.82196,5.87555,5.99512,5.49291,5.88545,5.96817,5.7223,6.07285,6.14016,5.654,5.97659,5.81487,5.74062,5.50994,5.57905,5.82044,5.80441,5.99231,5.73396,5.5601,6.03422,5.94678,5.74926,5.74328,6.17281,-0.0028216,0.0726297,0.0512194,0.0275235,-0.0410972,0.0576743,0.356166,0.256949,-0.584858,-0.861624,-0.0748501,0.810742,-0.106701,-0.100059,0.197822,0.20374,0.0763704,0.0354362,0.0114025,0.081736,-0.00774126,-0.00519423,0.0364086,0.0312788,0.00151813,-0.016133,0.00632721,-0.0143619,0.976135,0.130575,-0.240144,0.0218919,-0.148087,0.0996062,-0.787346,-0.742312,-0.105867,0.911759,-0.883666,-0.29083,1.61752,0.946933,0.668482,0.0289277,0.133936,0.225306,-0.0140711,-0.00891285,0.130826,0.134694,-0.0511329,-0.116436,0.0848494,-0.18951,0.00699369,0.0267868,0.352192,0.00513221
-2851.85,0.890344,0.340048,4,15,0,2896.77,5.6939,5.86429,5.91623,5.93655,5.96632,5.99315,6.07229,6.10413,5.61205,5.52997,5.94173,6.07001,5.90088,5.97961,5.89655,5.76266,5.87017,5.82277,6.05904,5.75285,5.64723,5.86443,5.66259,5.62612,5.97202,6.22871,6.02953,5.74299,6.00896,6.09376,5.49706,6.02557,6.13589,5.6538,6.12753,6.02538,5.58059,6.00997,5.80495,5.71363,5.66059,5.63641,5.85924,5.85432,5.98165,5.71354,5.52507,6.08731,5.99131,5.62314,5.82182,6.45928,-0.00890651,0.0994014,0.0407909,-0.0110181,-0.0427372,0.0496226,0.344471,0.247012,-0.570747,-0.856687,-0.103915,0.802133,-0.105673,-0.119018,0.180811,0.204509,0.0965611,0.0169082,0.00941959,0.0886572,-0.0273665,0.0131846,0.054616,0.0246714,0.00766654,-0.0176723,-0.00938674,-0.0132059,0.971945,0.122956,-0.192984,0.016701,-0.122279,0.0559609,-0.763153,-0.734007,-0.212991,0.909232,-0.826488,-0.502041,1.44455,0.903764,0.836544,0.0154454,0.139171,0.243672,-0.0476303,0.0538979,0.19676,0.0869814,-0.036372,-0.140597,-0.189691,-0.174256,-0.00907706,0.044994,0.313206,-0.00205452
-2840.55,0.923583,0.340048,4,15,0,2887.13,5.69527,5.84052,5.97354,5.93579,5.75997,5.9012,5.8142,5.99838,5.53671,5.77765,5.94641,6.04388,5.8833,5.82647,5.77308,5.6756,5.8441,5.64373,5.94017,5.99446,5.72057,5.94664,5.64531,5.76937,5.68652,5.92573,6.05996,6.01449,6.32006,6.12122,5.43435,5.97446,5.91951,5.67827,6.29493,6.14382,5.7145,5.99772,5.75035,5.85331,5.49139,5.69931,5.69615,5.819,6.05447,5.95538,5.55217,6.08673,5.89405,6.05496,5.84561,6.53203,-0.0157639,0.133796,-0.0153413,-0.00726136,-0.00939914,0.0487174,0.387235,0.258503,-0.625495,-0.853824,-0.0908631,0.839287,-0.0860567,-0.0859887,0.172298,0.232803,0.0875221,0.00393505,0.0180057,0.0930272,-0.0324131,-0.0106026,0.022594,0.00915966,0.00162534,-0.00910971,-0.00533835,-0.0256931,0.951448,0.140343,-0.143975,0.0157836,-0.0818104,0.129151,-0.824156,-0.586999,-0.185598,0.94549,-0.737108,-0.226078,1.44578,1.0646,0.762481,-0.00500513,0.16276,0.256657,-0.0995941,-0.0573743,0.0478573,-0.00855647,-0.0620199,-0.106393,-0.141499,-0.339029,-0.00665678,0.079207,-0.106465,-0.001354
-2848.67,0.701279,0.340048,4,15,0,2880.5,5.66157,5.84739,5.92756,5.90555,5.7925,5.88406,5.964,6.01524,5.48432,5.65089,5.7369,6.10363,5.9114,5.97132,5.84456,5.70086,5.82698,5.76643,6.0388,5.9573,5.49768,5.87817,5.68397,5.645,5.94027,5.9687,5.9939,5.76001,6.03403,6.27321,5.62377,5.91979,6.02167,5.68564,6.09011,6.02361,5.57912,6.00923,5.95537,5.80523,5.58765,5.73175,5.69782,5.91619,5.93353,5.99426,5.72931,6.12942,5.93781,5.78471,5.77503,6.11141,-0.0141875,0.0774604,-0.0252457,-0.00721032,-0.0586063,0.05739,0.362975,0.24709,-0.569859,-0.860061,-0.112515,0.794494,-0.0669104,-0.107092,0.173091,0.20972,0.0980385,0.0255303,0.0101291,0.101012,-0.0159233,0.0120155,0.0485175,0.0256366,0.00371523,-0.00120476,-0.00185176,-0.018925,0.973482,0.129517,-0.29901,0.0249583,-0.0721376,0.0567635,-0.79866,-0.795516,-0.251451,0.888463,-0.650109,-0.397076,1.38488,0.930128,0.852708,0.0285054,0.156983,0.276512,-0.00707216,0.0707476,0.20028,0.126697,-0.0159527,-0.0427457,-0.0675959,-0.249722,-0.0064943,0.0502507,-0.179907,-0.00134448
-2857.26,0.896179,0.340048,4,15,0,2889.46,5.66654,5.83875,6.00158,6.0788,5.97965,6.02238,5.8951,6.02909,5.79975,5.63054,6.26882,6.15742,5.93614,5.9207,5.7635,5.76239,5.79462,5.67537,5.89978,5.76239,5.77838,5.97002,5.67312,5.71033,5.69636,6.03205,6.01101,6.09071,6.24212,6.07869,5.35739,5.98045,6.02415,5.66087,6.28078,6.19542,5.71283,5.9068,5.84325,5.77431,5.62399,5.59038,5.98451,5.83948,6.03127,5.87776,5.32197,6.01654,5.99297,5.93123,5.89764,6.42693,-0.0504503,0.0966234,-0.0031094,-0.0236612,-0.023512,0.0334221,0.398578,0.262981,-0.608953,-0.859254,-0.0860677,0.847495,-0.11602,-0.105369,0.174528,0.226032,0.0876361,0.020759,0.0189428,0.108086,-0.0479958,-0.0112057,0.0283238,0.0232791,0.000583205,-0.00928012,-0.0106782,-0.0124665,0.941532,0.157973,-0.0864996,0.00799076,-0.0563314,0.126859,-0.777017,-0.585907,-0.149684,0.959005,-0.90387,-0.396247,1.47106,1.02076,0.775646,0.0142899,0.185384,0.297835,-0.122786,-0.0368661,0.0933882,0.0898627,-0.0518675,-0.0897803,-0.211063,-0.1645,-0.0324494,0.0552735,0.000465585,-0.00441203
-2857.48,0.952301,0.340048,4,15,0,2897.27,5.7203,5.82407,5.94802,5.85651,5.68044,5.83055,5.90417,5.96313,5.43775,5.6468,5.6674,5.97849,5.8191,5.93692,5.86405,5.65602,5.77197,5.68427,6.12686,5.97474,5.65651,5.79737,5.67021,5.60222,5.93748,6.06906,6.02878,5.66342,6.04482,5.98655,5.26054,5.99029,5.89126,5.69429,6.16914,6.0299,5.61422,6.08061,5.74429,5.77656,5.56125,5.61931,5.61453,5.86671,5.9492,5.87059,5.69542,6.1083,5.91944,5.67222,5.74491,6.24834,0.00105328,0.0833867,0.00829219,0.00666888,-0.0331542,0.057908,0.350588,0.241982,-0.592662,-0.860252,-0.111002,0.786008,-0.0662052,-0.092512,0.173562,0.215769,0.110049,0.0019483,0.0109399,0.074951,-0.02354,0.009261,0.0397518,0.0091135,0.00567382,-0.0222767,-0.00116018,-0.0330395,0.979749,0.156845,-0.213675,0.0204724,-0.115213,0.0648913,-0.853703,-0.81045,-0.271053,0.886915,-0.641766,-0.276158,1.39136,0.931291,0.936223,-0.00938346,0.123639,0.206919,-0.0729214,-0.0056144,0.0914351,-0.0434674,-0.0828402,-0.194748,-0.0815164,-0.435968,0.00444067,0.044486,0.0548197,0.00124352
-2856.83,0.966623,0.340048,4,15,0,2897.28,5.61799,5.91903,6.02351,5.98172,5.95367,5.86936,5.84868,6.0009,5.61984,5.66951,6.03407,6.1499,5.97309,5.7645,5.80511,5.8308,5.89718,5.67344,5.90631,5.67153,5.6737,5.95674,5.57061,5.72334,5.76544,5.94644,6.08068,5.9384,6.28717,6.06648,5.54751,5.97552,5.92805,5.70821,6.26986,5.99572,5.70095,5.90093,5.79791,5.75501,5.61215,5.70684,5.6589,5.84878,5.99931,5.81234,5.26318,6.02985,5.93639,5.91079,5.92901,6.2105,-0.000916309,0.079188,-0.0111976,-0.0412802,-0.0376201,0.0353468,0.388798,0.258668,-0.612231,-0.832693,-0.082931,0.842848,-0.0959176,-0.099908,0.19233,0.229245,0.0924885,0.00933878,0.0243452,0.105234,-0.047544,-0.00109454,0.0205882,0.0356206,-0.0068303,-0.00423143,-0.00843815,-0.0136555,0.929826,0.142675,-0.0850188,0.00653833,-0.0527327,0.150196,-0.756109,-0.535509,-0.162054,0.96049,-0.816068,-0.307284,1.60239,1.02802,0.804369,0.00730079,0.192914,0.289719,-0.113673,-0.000269717,0.071329,0.167103,-0.0774765,-0.058858,-0.17382,-0.180189,-0.0130978,0.0478394,-0.0419642,-0.00769739
-2856,0.756631,0.340048,4,15,0,2903.91,5.66017,5.84007,5.90618,5.86822,5.94732,5.83639,5.90199,5.94116,5.58814,5.6405,5.98607,5.98242,5.8797,5.95969,5.94789,5.75908,5.79185,5.82729,5.99717,5.91245,5.73298,5.86557,5.62183,5.63999,5.80599,5.99416,6.14031,5.83596,6.15547,6.21179,5.24635,6.01671,5.93953,5.70542,6.1873,6.36394,5.72638,5.9976,5.71542,5.81866,5.54792,5.65216,5.59091,5.83772,5.98963,6.0725,5.35593,5.89503,6.02794,5.81481,5.90661,6.28896,-0.0190563,0.157053,-0.0379434,-0.00960639,-0.00246176,0.0472641,0.377639,0.250397,-0.595131,-0.870552,-0.126413,0.799502,-0.075463,-0.093651,0.145883,0.216447,0.0960011,0.000774143,0.0132456,0.101601,-0.00502401,0.018843,0.0427091,0.0192225,-0.00908703,-0.0108165,0.00123884,-0.0163242,0.963511,0.166178,-0.131669,0.0146854,-0.0524137,0.0379819,-0.853075,-0.737472,-0.299324,0.892017,-0.611219,-0.341016,1.17511,0.975235,0.824826,0.00172255,0.164603,0.279268,0.000387653,0.0588478,0.141158,0.0533256,-0.101358,-0.0931234,-0.00837052,-0.215404,-0.00716038,0.0983011,-0.271616,-0.00179127
-2853.4,0.877448,0.340048,4,15,0,2900.73,5.58519,5.82797,5.99164,5.92611,5.75705,6.01399,5.94686,6.10098,5.62183,5.61574,5.86945,6.11886,5.90908,6.05217,5.70292,5.66622,5.80235,5.65052,6.00831,5.8081,5.55709,5.93936,5.66754,5.714,5.82252,5.97846,5.94565,6.03251,6.16497,6.06975,5.46896,5.88167,6.03485,5.6138,6.22481,5.71412,5.63394,5.99919,5.95518,5.71477,5.50306,5.65603,5.78501,5.8465,6.00139,5.80388,5.37419,6.20391,5.94348,5.98246,5.77806,6.25994,0.0103913,0.0674164,-0.0137502,0.0230278,-0.0444156,0.0524019,0.371138,0.2688,-0.603662,-0.846404,-0.0772789,0.832575,-0.121796,-0.106209,0.196437,0.219322,0.0935752,0.0427572,0.0133214,0.0771648,-0.0589267,-0.0166112,0.0241878,0.0179012,0.0154814,-0.00416579,-0.0122101,-0.0227727,0.957322,0.157172,-0.228053,0.020609,-0.0917776,0.177994,-0.789988,-0.644673,-0.120192,0.944868,-1.00266,-0.355193,1.64098,0.969478,0.822009,0.0310256,0.131573,0.212195,-0.148776,-0.0483261,0.0862278,0.0735394,0.0219239,-0.0786244,-0.25709,-0.300494,0.0164422,0.0412297,-0.124766,0.00429393
-2853.2,0.964465,0.340048,4,15,0,2896.36,5.62312,5.82158,5.9815,5.99153,5.93141,5.79817,5.88192,5.9336,5.75202,5.63601,5.99764,6.04335,5.9062,5.92552,5.91478,5.75202,5.73262,5.73385,5.95408,5.91886,5.68251,5.94062,5.64453,5.63006,5.76171,5.97906,6.00052,5.81911,6.07839,6.17592,5.4115,5.85605,5.98069,5.70475,6.14421,6.19636,5.6775,6.03015,5.76296,5.80609,5.83838,5.69167,5.55366,5.84857,5.92743,6.21518,5.30036,5.86429,6.0095,5.81148,5.85245,6.26704,-0.0108361,0.106842,-0.0583148,-0.00909034,-0.00810319,0.04858,0.370765,0.256218,-0.585678,-0.865311,-0.116986,0.796159,-0.0858388,-0.0992173,0.14739,0.223107,0.0874309,-0.00443575,0.0171722,0.104186,-0.00894725,0.0144476,0.0411801,0.0235091,-0.00649776,-0.00210794,0.00681761,-0.0106741,0.966947,0.109469,-0.111846,0.012463,-0.0751927,0.0506358,-0.80981,-0.691799,-0.272225,0.894979,-0.642612,-0.388899,1.19375,1.02871,0.757971,0.00515943,0.175758,0.285341,0.00780423,0.0742432,0.170878,0.117895,-0.0502963,-0.0243325,0.100303,-0.140848,-0.00252428,0.0755646,-0.423081,-0.00169505
-2847.58,0.999538,0.340048,4,15,0,2883.18,5.64101,5.82049,5.95268,5.93057,5.74247,6.05211,5.86129,6.0331,5.45559,5.76366,6.06409,6.2027,5.90195,5.94714,5.77386,5.76121,5.8787,5.74216,6.0817,5.77779,5.64482,5.98102,5.71076,5.76887,5.94347,5.82217,6.01484,5.85253,6.14108,6.03464,5.38737,6.02169,5.91074,5.70081,6.24012,5.94781,5.69397,6.00896,5.78618,5.77905,5.50905,5.65386,5.87528,5.92474,6.0445,5.89115,5.39559,6.07556,5.84663,6.05796,5.89058,6.19385,-0.0236428,0.0962392,-0.0513571,-0.0304382,-0.0528793,0.0590392,0.402025,0.261371,-0.60252,-0.844006,-0.0864455,0.835648,-0.0717899,-0.117483,0.177841,0.215929,0.0996969,0.0194838,0.00933025,0.0845738,-0.0399535,-0.000596551,0.0345361,0.031505,0.0316886,-0.00862356,-0.0128228,-0.0187804,0.969499,0.127704,-0.287062,0.0252542,-0.0228338,0.15256,-0.785591,-0.651307,-0.157865,0.939187,-0.68764,-0.48989,1.43735,0.945499,0.870431,0.0218156,0.132827,0.232438,-0.0724912,0.0318163,0.154361,0.171923,0.101594,-0.0992608,-0.260497,-0.247813,-0.0177905,0.0679918,-0.350316,-0.00567571
-2855.62,0.657966,0.340048,4,15,0,2893.12,5.7336,5.80547,5.95694,5.94789,5.82338,5.96313,5.77879,6.05623,5.56258,5.68731,6.03821,6.05172,5.98229,5.90038,5.74288,5.7721,5.75129,5.60848,5.92613,5.86984,5.74168,5.92377,5.64152,5.69363,5.94415,5.96061,5.97581,5.65054,6.0164,6.12805,5.51479,6.10041,5.9091,5.73417,6.19008,5.8992,5.64204,6.10791,5.76519,5.72025,5.74155,5.59194,5.62573,6.08501,6.0328,5.94329,5.47462,6.09929,5.9649,5.73412,5.76825,5.86961,0.0613523,0.0770049,-0.0766425,-0.0453299,-0.0365558,0.062314,0.366064,0.262754,-0.624867,-0.846412,-0.0915908,0.804433,-0.102904,-0.10792,0.163644,0.223725,0.0982245,-0.00283164,-0.00386737,0.0846292,-0.0290419,0.000436798,0.0313936,0.0347059,0.0159461,0.0122815,0.000763042,-0.00645484,0.963211,0.199792,-0.167076,0.0163224,-0.116087,0.140601,-0.861614,-0.629364,-0.192525,0.917388,-0.753258,-0.432291,1.31315,0.996489,0.852197,0.0168631,0.10581,0.23042,-0.0169615,0.078444,0.195254,0.252691,0.106546,0.0638944,0.00150019,-0.0851739,0.0221074,0.0641037,-0.522886,-0.00845251
-2860.81,0.816685,0.340048,4,15,0,2905.69,5.56933,5.79103,5.94727,5.93705,5.77508,5.90436,5.96579,5.97705,5.61893,5.64892,5.94184,6.12774,5.79459,5.82138,5.82153,5.60587,5.75642,5.88258,5.96389,5.84423,5.28391,5.87631,5.65259,5.6573,5.73,5.86981,6.05367,5.90951,6.26997,6.04862,5.47552,5.8442,5.9462,5.65728,6.1224,6.09779,5.6799,5.8616,5.86921,5.79928,5.42521,5.66545,5.81091,5.63068,6.03133,5.80548,5.03126,6.07093,5.93157,6.0165,5.84114,6.46798,-0.0311377,0.14312,0.034503,-0.0443835,-0.0176994,0.0611802,0.372735,0.259472,-0.581564,-0.854008,-0.0896671,0.823154,-0.0699969,-0.0923996,0.182662,0.224482,0.0962352,0.0138203,0.0373135,0.0897189,-0.0476516,0.00701694,0.0377292,0.00827637,-0.0138436,-0.035893,-0.0141205,-0.0331136,0.958628,0.200757,-0.29502,0.0292809,-0.0714543,0.125406,-0.756447,-0.707106,-0.189946,0.924921,-0.712787,-0.269465,1.53098,1.00187,0.82357,-0.0148091,0.198938,0.24943,-0.170548,-0.0676746,0.0198267,-0.120661,-0.234298,-0.291371,-0.309848,-0.436946,-0.0314982,0.071547,0.299759,-0.00827605
-2857.31,1,0.340048,4,15,0,2895.49,5.74867,5.83672,6.01456,5.94006,5.89171,5.89365,5.76752,6.08418,5.58308,5.74039,5.95108,5.97765,5.92744,5.92232,5.75414,5.79085,5.87249,5.70554,5.98817,5.95358,5.84313,5.89561,5.59811,5.69507,5.8713,6.15425,6.09224,5.69845,5.95349,5.97474,5.30856,6.0478,5.85974,5.637,6.24256,5.96224,5.7245,6.12564,5.91684,5.70715,5.70346,5.54546,5.83116,5.95897,6.0374,5.92389,5.4739,6.02956,5.93908,5.76981,5.85499,6.23541,-0.00138298,0.101706,-0.00574979,0.0109172,-0.0137758,0.0677133,0.371392,0.260777,-0.622476,-0.885697,-0.101934,0.820214,-0.109587,-0.106449,0.144697,0.21827,0.0915443,0.0145783,-0.00924056,0.0873233,-0.0233998,-0.00637792,0.0451419,0.0184843,0.0150149,0.00222344,-0.0104435,-0.0261168,0.956879,0.169937,-0.26087,0.0271822,-0.133986,0.0865691,-0.892899,-0.719407,-0.196381,0.917071,-0.788059,-0.463551,1.18691,0.987633,0.799655,0.0162105,0.0987967,0.239132,-0.0379873,0.00890391,0.185701,0.0889305,0.0325125,-0.0438899,-0.23217,-0.344621,0.00612606,0.0584582,-0.0534515,0.00203569
-2858.32,0.910599,0.340048,4,15,0,2898.34,5.47837,5.84748,5.91318,6.02116,5.79888,5.92802,6.03613,5.95449,5.61238,5.56095,5.89135,6.19074,5.86846,5.91292,5.90351,5.54463,5.73827,5.72738,5.98028,5.78401,5.42781,5.88371,5.64925,5.68624,5.80405,5.84439,5.99213,5.99548,6.22945,6.30833,5.60948,5.85047,6.08285,5.65679,6.1853,6.11087,5.6334,5.86562,5.68541,5.8038,5.47783,5.69845,5.70843,5.74746,5.97234,5.93328,5.27284,6.12001,6.00498,5.94758,5.81904,6.21381,-0.00482992,0.0910397,-0.0188383,-0.0542746,-0.0505012,0.0349222,0.385327,0.245632,-0.584558,-0.829256,-0.0926168,0.811451,-0.082356,-0.0941488,0.197124,0.226448,0.0939719,0.0129237,0.0395811,0.0944051,-0.0515282,0.0133351,0.0281214,0.0142601,-0.00201153,-0.0224783,0.00142724,-0.00686792,0.9622,0.198362,-0.119007,0.00857693,-0.0337529,0.110247,-0.747236,-0.624207,-0.20758,0.925227,-0.773949,-0.242317,1.62365,1.01305,0.817647,0.0058298,0.208681,0.260157,-0.129432,0.0236561,0.0717291,0.0182317,-0.0790731,-0.146933,0.012431,-0.0906246,-0.0191388,0.0566623,-0.0856725,-0.0101204
-2847.3,0.983354,0.340048,4,15,0,2891.23,5.73369,5.82325,5.95392,5.91877,5.75865,5.91052,5.91877,6.06495,5.55993,5.73501,5.90909,5.9922,5.84747,6.12255,5.79066,5.86241,5.90658,5.62566,5.97656,5.85733,5.66255,5.86418,5.65512,5.64746,5.82651,5.96257,6.11747,5.82146,6.0585,6.02306,5.59767,6.02815,5.90273,5.62503,6.20506,6.2299,5.72497,6.08994,5.95716,5.76268,5.5189,5.61807,5.87563,5.94707,5.98695,5.85316,5.62466,6.09086,5.96318,5.86419,5.85608,6.17631,-0.0570743,0.0597624,-0.0200519,-0.0112237,-0.00969146,0.0596634,0.38028,0.279361,-0.619535,-0.867817,-0.0983926,0.8218,-0.0889007,-0.118956,0.172813,0.23246,0.0848373,0.0127429,-0.00653833,0.0804195,-0.0172338,0.00038513,0.0226266,0.0319639,0.0236252,0.00736382,-0.0060233,-0.0483934,0.956787,0.136322,-0.148382,0.0171268,-0.0860175,0.16412,-0.859188,-0.697695,-0.201593,0.921899,-0.7229,-0.504768,1.43283,1.08098,0.733606,0.0123059,0.0948353,0.220611,-0.0270924,0.0201266,0.0956268,0.16532,0.0597466,-0.0473449,-0.195531,-0.638568,-0.0310313,0.0389832,-0.137434,-0.00209284
