# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = data/cleaned/tmp/vi_beta_sens_pdw2_pcount.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_beta_sens_pdw2_pcount_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,theta_1.22,theta_1.23,theta_1.24,sigma,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,beta.22,beta.23,beta.24,gamma.1,gamma.2,gamma.3,gamma.4
5616.38,0.959346,0.353856,4,15,0,-5570.16,-1.87018,-1.61411,-1.4763,-1.59486,-1.63458,-1.66807,-1.37757,-1.48145,-1.84851,-1.79266,-1.30156,-1.39887,-1.59337,-1.60401,-1.67086,-1.89158,-1.66625,-1.73811,-1.48258,-1.61403,-1.83135,-1.51863,-1.7613,-1.71979,-1.50173,-1.66036,-1.49337,-1.49943,-1.38385,-1.50548,-1.99646,-1.47098,-1.58551,-1.76636,-1.31573,-1.48507,-1.76154,-1.2779,-1.72342,-1.74918,-1.9316,-1.81135,-1.63949,-1.68527,-1.45339,-1.6031,-2.32829,-1.38223,-1.57969,-1.59448,-1.60259,-1.14233,-0.069216,0.0971976,-0.00902513,-0.0479913,0.01471,0.0213577,0.119577,-0.0999784,-0.167424,-0.0559021,0.0143009,-0.149594,-0.097876,-0.0979183,0.123601,0.174338,0.0731949,-0.0202416,0.021432,0.0840862,-0.0234365,0.0183453,0.044133,0.00697836,0.0280993,-0.00922214,0.00726329,-0.0128613,0.116644,8.3343,0.0755993,-0.00343739,-0.0721049,0.0623802,-0.617325,-0.458243,-0.229739,-0.0613183,-0.610848,-0.462531,0.958934,0.789987,0.645755,-0.00754212,0.152433,0.224414,-0.015537,0.100236,0.19714,0.0444861,0.110668,-0.0708326,0.103883,-0.169717,-0.0507822,0.0574328,-0.0191992,-0.00894878
5614.92,0.817391,0.353856,4,15,0,-5575.71,-1.86538,-1.6344,-1.5265,-1.52187,-1.54854,-1.45659,-1.58803,-1.41446,-1.97848,-1.74906,-1.67438,-1.42073,-1.63146,-1.48309,-1.58014,-1.64665,-1.53056,-1.54146,-1.48365,-1.54366,-2.06552,-1.49842,-1.69963,-1.8373,-1.60828,-1.58502,-1.37469,-1.75011,-1.36859,-1.30378,-2.04199,-1.59081,-1.55519,-1.70725,-1.12778,-1.49466,-1.67086,-1.32824,-1.73161,-1.68044,-1.89804,-1.73397,-1.94081,-1.58431,-1.3678,-1.4326,-2.18866,-1.37445,-1.62891,-1.47144,-1.59141,-1.4082,-0.0054819,0.11454,-0.035831,-0.0813619,0.0209197,0.046129,0.13623,-0.0983852,-0.177822,-0.0728688,0.0073894,-0.139295,-0.0849704,-0.0904111,0.14253,0.13471,0.0673543,-0.0239976,0.000486185,0.0574534,-0.0305507,0.0102067,0.029571,0.0153025,0.0137017,-0.00287613,0.00822679,-0.0101425,0.136404,8.24763,-0.000392164,0.00664433,-0.0424599,-0.0111282,-0.635895,-0.539495,-0.219473,-0.0462695,-0.579238,-0.389289,1.10188,0.579889,0.581532,-0.0120661,0.0758835,0.153339,-0.0428494,0.0683758,0.141109,0.0957498,0.0564002,-0.0267743,0.12584,-0.133839,-0.0277888,0.0746617,-0.184678,-0.0151713
5610.42,0.650226,0.353856,4,15,0,-5566.18,-1.7307,-1.60404,-1.47799,-1.53171,-1.59823,-1.56501,-1.4047,-1.45721,-1.82014,-1.77511,-1.37117,-1.26721,-1.51605,-1.50178,-1.66065,-1.77811,-1.614,-1.73716,-1.40512,-1.44882,-1.75773,-1.50719,-1.72318,-1.68856,-1.46396,-1.29082,-1.48245,-1.33565,-1.41333,-1.38598,-1.98522,-1.49209,-1.4223,-1.78626,-1.23885,-1.55781,-1.83042,-1.42624,-1.6197,-1.76076,-1.95203,-1.66055,-1.63878,-1.62076,-1.46683,-1.58393,-1.96431,-1.35178,-1.5303,-1.58929,-1.56458,-1.20829,-0.000210369,0.0793883,-0.00736477,0.0138856,-8.7989e-05,0.0249527,0.123721,-0.103952,-0.150899,-0.064107,0.0256438,-0.14953,-0.0768981,-0.0834621,0.12962,0.184035,0.0511464,-0.00141446,0.0133866,0.094371,-0.0235243,-0.00565465,0.0408377,0.0295809,0.0082767,0.0188427,0.00336585,-0.0248269,0.121267,8.42267,0.0264025,0.000154906,-0.0979855,0.035665,-0.580275,-0.491104,-0.192462,-0.0724059,-0.546607,-0.320079,1.07494,0.892004,0.467187,0.0118587,0.151741,0.252505,-0.0128269,0.0494311,0.216075,0.201896,0.0554861,0.0732155,0.0132772,-0.327614,0.00740984,0.0463398,-0.0683674,0.00258921
5602.59,0.913747,0.353856,4,15,0,-5568.12,-1.81815,-1.58529,-1.46166,-1.45996,-1.48719,-1.41323,-1.41565,-1.40425,-1.8898,-1.80398,-1.60901,-1.49587,-1.63552,-1.48462,-1.6673,-1.62956,-1.59898,-1.55787,-1.47194,-1.64148,-1.76353,-1.65247,-1.70245,-1.78847,-1.708,-1.68689,-1.36107,-1.64292,-1.3504,-1.25388,-1.94905,-1.65389,-1.4633,-1.75428,-1.21187,-1.41817,-1.64834,-1.38822,-1.59836,-1.67337,-1.7296,-1.72847,-1.62509,-1.57128,-1.3951,-1.53955,-1.85383,-1.39191,-1.46603,-1.44265,-1.51428,-1.15873,-0.0287471,0.0897613,0.0189595,0.00780775,0.0194819,0.0215361,0.133994,-0.0803498,-0.174644,-0.0690666,0.00433579,-0.119783,-0.104868,-0.0955009,0.133126,0.147794,0.0693195,0.0142155,0.0115318,0.0545401,-0.0219098,0.0157865,0.0318202,-0.00244706,0.0264336,-0.00926739,0.0176933,-0.00748165,0.107487,7.83513,0.0496391,-0.000197474,-0.00979531,0.082813,-0.638367,-0.493325,-0.207248,-0.0406239,-0.719579,-0.424518,1.04218,0.653386,0.615337,0.0196767,0.0932907,0.145095,-0.017425,0.0871732,0.150595,0.00245264,0.120445,-0.0508436,0.297126,-0.0987274,-0.0111872,0.0452054,0.132733,0.00145589
5597.39,1,0.353856,4,15,0,-5549.32,-1.68978,-1.51222,-1.53745,-1.55221,-1.63306,-1.65624,-1.63123,-1.50681,-1.79054,-1.71605,-1.53736,-1.27106,-1.54602,-1.33033,-1.66344,-1.8334,-1.42539,-1.59673,-1.4542,-1.51808,-1.83019,-1.51074,-1.80674,-1.64738,-1.40555,-1.28185,-1.30861,-1.25165,-1.29859,-1.46107,-1.81305,-1.49734,-1.50821,-1.75095,-1.26733,-1.39027,-1.78061,-1.25296,-1.73018,-1.68715,-2.08829,-1.74347,-1.65739,-1.6433,-1.45564,-1.68196,-2.06724,-1.33166,-1.55603,-1.52765,-1.54033,-1.03138,-0.0298121,0.0811905,0.0304018,-0.00604672,0.00443612,0.0287454,0.121871,-0.127439,-0.15745,-0.0679869,0.00831763,-0.14789,-0.0673321,-0.0787894,0.132461,0.168085,0.0594153,-0.0128247,0.00673049,0.0862292,-0.0383758,-0.000900122,0.0426927,0.0153451,0.00910992,0.00650699,-0.00538539,-0.020681,0.164578,8.2519,0.0145856,0.00184592,-0.100475,-0.0504464,-0.599991,-0.518682,-0.245155,-0.0664177,-0.50715,-0.289736,1.08028,0.780415,0.532064,-0.00521075,0.127531,0.231258,-0.0664307,0.0347799,0.187346,0.0852874,0.0263383,-0.00286015,-0.132861,-0.272906,-0.017836,0.0374965,0.231284,-0.00112751
5600.85,0.994116,0.353856,4,15,0,-5554.67,-1.85584,-1.53449,-1.50028,-1.51374,-1.50946,-1.38157,-1.40019,-1.46055,-1.90841,-1.75531,-1.3722,-1.42782,-1.52308,-1.54207,-1.59893,-1.77133,-1.65359,-1.78005,-1.53761,-1.66851,-1.70357,-1.60883,-1.71244,-1.69106,-1.58612,-1.51346,-1.44427,-1.33905,-1.15912,-1.27674,-2.04535,-1.47783,-1.53236,-1.83106,-1.26522,-1.29495,-1.71883,-1.45859,-1.65579,-1.65649,-1.85082,-1.85063,-1.59033,-1.49955,-1.4336,-1.74384,-2.17348,-1.30632,-1.40577,-1.5696,-1.59754,-1.27725,-0.0235361,0.10692,0.0474973,-0.0256634,0.00570476,0.0443126,0.121662,-0.0976587,-0.175669,-0.0594292,-0.00100288,-0.123478,-0.0900039,-0.0896817,0.129076,0.169191,0.0652832,0.017555,0.0192681,0.0514815,-0.0285444,0.00938284,0.0411591,-0.00738133,0.0292546,-0.0127251,0.0101091,-0.0405926,0.164909,8.28164,-0.0446242,0.00861558,-0.0439729,0.0752446,-0.649392,-0.469428,-0.242585,-0.0531413,-0.657065,-0.375911,1.04726,0.781974,0.577085,0.00826437,0.105324,0.137566,-0.0629619,0.027321,0.134808,-0.088162,0.0657487,-0.138011,0.102654,-0.535658,-0.0223642,0.0475797,0.377449,-0.00478537
5609.2,0.924063,0.353856,4,15,0,-5553.43,-1.86593,-1.69781,-1.46507,-1.43241,-1.71828,-1.48294,-1.32632,-1.44705,-1.74072,-1.78956,-1.46179,-1.37451,-1.53836,-1.54543,-1.65969,-1.56355,-1.59956,-1.60608,-1.48042,-1.45821,-1.80576,-1.57597,-1.54018,-1.86989,-1.64532,-1.44044,-1.44408,-1.70294,-1.45596,-1.14525,-2.0937,-1.65868,-1.53671,-1.73335,-1.24964,-1.48627,-1.70351,-1.47325,-1.58968,-1.72091,-1.75917,-1.66254,-1.68633,-1.52122,-1.36485,-1.43799,-2.00027,-1.3128,-1.50159,-1.57275,-1.43472,-1.31616,-0.0137708,0.0816997,-0.0591809,-0.0501393,0.0138015,0.0132773,0.136079,-0.0881194,-0.15797,-0.0615084,0.0149582,-0.140565,-0.0956761,-0.0854841,0.130314,0.157989,0.0732192,-0.00170436,0.0160763,0.0776482,-0.025606,0.00334062,0.0329086,0.00438902,0.00375897,-0.0165047,0.00721169,-0.00982389,0.140596,8.16347,0.0773266,-0.00415389,-0.0130453,0.0746193,-0.604077,-0.510357,-0.206285,-0.0577869,-0.673499,-0.349329,1.04976,0.693626,0.645647,-0.00497674,0.134928,0.209227,-0.0610745,0.00700567,0.10632,-0.0175724,-0.0316745,-0.109428,0.108589,-0.129636,-0.0197646,0.0621336,-0.388719,-0.00934931
5604.54,0.930043,0.353856,4,15,0,-5566.76,-1.79715,-1.57303,-1.55394,-1.63513,-1.56315,-1.41616,-1.50352,-1.44876,-1.7542,-1.71302,-1.56468,-1.43149,-1.60309,-1.48595,-1.63336,-1.83103,-1.61657,-1.70422,-1.4589,-1.5358,-1.81704,-1.46764,-1.71086,-1.69572,-1.60617,-1.50496,-1.34958,-1.65109,-1.42575,-1.16636,-1.87026,-1.49574,-1.68675,-1.75749,-1.15013,-1.32876,-1.73355,-1.4339,-1.65968,-1.74296,-2.21497,-1.89046,-1.53328,-1.58311,-1.42195,-1.70029,-1.90648,-1.39426,-1.50038,-1.44495,-1.53529,-1.06702,0.00189977,0.114315,0.064299,-0.0403095,0.00907151,0.0407916,0.147522,-0.0839373,-0.152156,-0.0642301,0.0216022,-0.139403,-0.0941334,-0.0944135,0.134531,0.158861,0.0495628,0.00158051,0.0189997,0.0581378,-0.0297252,0.00409047,0.0256242,0.018956,0.0161338,-0.0133532,0.000802629,-0.000121309,0.205464,8.29194,-0.0169731,0.00677449,-0.017366,0.0602259,-0.581999,-0.498449,-0.171211,-0.0590562,-0.651781,-0.430719,1.10242,0.755226,0.444532,0.00535878,0.114837,0.156158,-0.0519248,0.0377242,0.114931,0.103706,0.0512276,-0.0798951,0.0138817,-0.00160079,-0.0155169,0.0474051,0.5165,-0.00751639
5615.22,0.988579,0.353856,4,15,0,-5576.22,-1.88247,-1.67694,-1.46604,-1.4681,-1.59603,-1.63236,-1.48576,-1.42266,-1.81965,-1.81238,-1.36731,-1.34107,-1.57131,-1.49142,-1.5823,-1.66425,-1.62737,-1.56874,-1.50678,-1.57639,-1.85587,-1.56346,-1.75742,-1.73395,-1.49557,-1.3739,-1.38064,-1.43836,-1.31076,-1.37471,-2.18584,-1.63881,-1.37871,-1.76557,-1.26364,-1.36684,-1.71168,-1.34335,-1.60369,-1.65233,-1.71306,-1.59035,-1.68978,-1.59961,-1.43377,-1.40093,-2.0105,-1.37516,-1.56527,-1.58071,-1.5592,-1.23163,-0.0425044,0.0818741,-0.0596981,-0.0607382,0.0150315,0.00464717,0.100022,-0.103057,-0.172517,-0.0709127,0.00533676,-0.1388,-0.1043,-0.0755245,0.111303,0.149447,0.0598967,-0.00194112,0.00473711,0.0877252,-0.018442,0.00179333,0.0441963,0.00785886,0.0093514,0.00780507,0.000993093,-0.0317831,0.123712,8.10369,0.109796,-0.00799415,-0.115834,-4.10873e-05,-0.64747,-0.48163,-0.217094,-0.0645799,-0.650195,-0.306139,0.898181,0.683294,0.536141,0.00147728,0.124766,0.234955,-0.0217011,0.0346681,0.182072,0.0326543,0.0191845,-0.00806909,-0.0412767,-0.419408,-0.0385729,0.0624827,-0.382021,-0.0113257
5611.63,0.859767,0.353856,4,15,0,-5564.36,-1.81135,-1.58186,-1.45147,-1.49288,-1.61037,-1.53246,-1.5226,-1.51581,-1.78427,-1.74482,-1.51416,-1.41767,-1.52459,-1.36754,-1.68359,-1.63999,-1.5721,-1.73796,-1.42066,-1.5675,-1.74831,-1.45393,-1.77113,-1.77169,-1.6039,-1.69976,-1.44292,-1.66233,-1.36093,-1.36791,-1.89895,-1.66807,-1.56969,-1.7747,-1.27711,-1.39455,-1.83168,-1.36294,-1.61116,-1.78343,-1.96458,-1.86011,-1.65358,-1.51115,-1.47908,-1.45593,-1.89684,-1.41031,-1.69812,-1.51838,-1.55627,-1.15816,-0.0187733,0.0799714,-0.0248592,-0.0285925,-0.0240139,0.0253483,0.155208,-0.0946654,-0.159838,-0.0670762,0.016781,-0.142846,-0.0657503,-0.0987419,0.138119,0.152566,0.0780502,0.00103098,0.0249963,0.0632987,-0.0407173,-0.0015417,0.0466246,0.0232394,0.0238262,-0.0128519,-0.00579225,-0.0314243,0.0907091,8.29436,0.00666368,0.000689832,0.00733976,0.0597457,-0.628122,-0.601033,-0.205327,-0.0621526,-0.543809,-0.460009,1.08949,0.651047,0.679255,-0.00239309,0.133766,0.169768,-0.0872174,0.00963751,0.172869,0.0886083,0.0363076,-0.138978,-0.159863,-0.414674,-0.0167478,0.0517848,-0.155801,-0.00533155
5604.53,0.91659,0.353856,4,15,0,-5568.99,-1.77048,-1.55766,-1.37075,-1.48949,-1.5046,-1.49729,-1.32452,-1.39501,-1.97111,-1.81496,-1.55201,-1.39381,-1.52069,-1.54055,-1.57987,-1.85281,-1.64698,-1.63308,-1.58879,-1.54429,-1.76282,-1.72923,-1.73322,-1.78833,-1.49816,-1.40388,-1.34879,-1.45788,-1.21927,-1.25733,-2.15066,-1.51937,-1.42706,-1.69082,-1.08624,-1.47891,-1.65632,-1.37886,-1.62873,-1.6703,-1.99717,-1.74441,-1.78546,-1.687,-1.39091,-1.58587,-1.88129,-1.31207,-1.42862,-1.51525,-1.61538,-1.32106,-0.00203948,0.0638639,0.00444206,-0.0172277,0.0164248,0.0292088,0.122132,-0.101607,-0.168654,-0.0671934,0.0272104,-0.141423,-0.0991134,-0.0767406,0.129215,0.172759,0.0490453,-0.0195574,-0.00976347,0.0818881,-0.0203576,0.00778923,0.0260647,0.00336908,0.0166043,0.0135997,0.0187817,-0.00172614,0.159639,7.98096,0.0472545,0.000274679,-0.112944,0.0210969,-0.586631,-0.425206,-0.173335,-0.0542585,-0.616568,-0.26367,1.04381,0.834568,0.450437,0.00346822,0.0868489,0.218653,0.00562275,0.0982524,0.174646,0.0902142,0.13792,0.0983167,0.32689,-0.022778,-0.00620632,0.0348185,0.0500303,-0.00321239
5616.49,0.970398,0.353856,4,15,0,-5573.8,-1.7457,-1.54854,-1.42581,-1.51601,-1.49618,-1.57431,-1.4884,-1.40464,-1.92407,-1.82537,-1.48574,-1.38071,-1.54227,-1.52805,-1.69912,-1.76268,-1.58593,-1.703,-1.56637,-1.44541,-1.78717,-1.57969,-1.76517,-1.74563,-1.46958,-1.42352,-1.38721,-1.45161,-1.21726,-1.17232,-1.95652,-1.58735,-1.42822,-1.67359,-1.1543,-1.43022,-1.67988,-1.38823,-1.66225,-1.69285,-1.82305,-1.67431,-1.69965,-1.72903,-1.35798,-1.65443,-1.93074,-1.28981,-1.43665,-1.52172,-1.65008,-1.26701,0.00767619,0.0492248,0.0302682,-0.00527854,0.0218584,0.0313849,0.118564,-0.0948822,-0.15196,-0.0821412,0.00840307,-0.130778,-0.0963369,-0.0887989,0.117417,0.16696,0.0678637,-0.00187822,-0.000957221,0.0753174,-0.0270325,0.00159506,0.0341026,0.0174246,0.00895671,0.00345134,-0.00492734,0.00745753,0.152708,8.02696,0.0197994,0.00317281,-0.0809428,0.0187259,-0.581977,-0.512691,-0.221793,-0.0510439,-0.635506,-0.40362,0.948186,0.759043,0.603583,0.0112103,0.0971138,0.20164,-0.0248297,0.0621226,0.181959,0.132557,0.0634472,0.0289019,-0.0728153,0.0984092,0.0011734,0.0195959,0.229531,-0.000984272
5618.92,0.90342,0.353856,4,15,0,-5580.3,-1.90684,-1.63808,-1.49124,-1.45255,-1.66989,-1.43362,-1.534,-1.46769,-1.72827,-1.69971,-1.45475,-1.3888,-1.54866,-1.41828,-1.58778,-1.67471,-1.64969,-1.759,-1.45013,-1.68598,-1.93739,-1.45438,-1.67335,-1.75357,-1.66153,-1.68695,-1.37542,-1.70642,-1.41818,-1.32647,-2.12815,-1.63092,-1.53254,-1.79683,-1.27169,-1.45558,-1.81442,-1.37838,-1.52304,-1.80125,-1.81366,-1.84285,-1.75335,-1.56591,-1.48314,-1.42811,-2.26044,-1.44542,-1.5918,-1.64531,-1.56365,-1.248,-0.0483962,0.103141,-0.0597933,-0.0714603,-0.00730587,0.041429,0.117316,-0.0962501,-0.17228,-0.0664799,0.0194095,-0.146744,-0.0746005,-0.0861771,0.111361,0.148843,0.0470015,-0.00282301,0.0190786,0.0726529,-0.0213252,0.00261122,0.0535837,0.0250533,0.0159188,-0.00398346,0.0142495,-0.0170164,0.0955559,8.41441,-0.0211019,0.00553883,-0.103276,0.0276768,-0.66,-0.510526,-0.172182,-0.0780268,-0.500484,-0.406179,0.889494,0.712948,0.425306,0.0076297,0.133316,0.193331,-0.00885844,0.0650797,0.246761,0.149799,0.0599365,-0.039383,0.218984,-0.224547,-0.045085,0.0745502,-0.372075,-0.013325
5615.18,0.987503,0.353856,4,15,0,-5583.36,-1.81965,-1.56405,-1.44128,-1.57611,-1.5773,-1.68147,-1.49421,-1.40956,-2.01895,-1.81823,-1.49068,-1.34289,-1.58774,-1.52084,-1.68971,-1.78872,-1.6184,-1.62791,-1.50933,-1.40425,-1.80812,-1.49217,-1.78154,-1.77397,-1.51274,-1.43934,-1.42302,-1.51884,-1.35068,-1.28564,-1.97212,-1.4536,-1.47286,-1.72256,-1.20932,-1.51119,-1.69383,-1.36587,-1.87997,-1.6313,-1.99377,-1.71233,-1.81631,-1.6332,-1.31908,-1.5408,-1.98797,-1.31039,-1.50134,-1.39815,-1.59114,-1.27382,-0.0411566,0.0850151,-0.00648629,-0.034168,0.0306148,0.0208057,0.13846,-0.087211,-0.163424,-0.0683162,0.0145195,-0.134001,-0.102327,-0.0795334,0.142505,0.173593,0.088779,-0.0183175,0.000426448,0.0703786,-0.0375728,0.00458281,0.0168452,0.00186102,-0.000592158,0.0113367,-0.00605969,-0.0224853,0.133807,8.01705,0.0816485,-0.00264176,-0.0151608,0.073924,-0.574477,-0.495504,-0.235629,-0.036057,-0.698381,-0.267132,1.14228,0.739003,0.76281,-0.0151474,0.0945581,0.18963,-0.0844542,0.0206707,0.0629118,-0.000521752,-0.0159351,0.0223758,-0.148045,-0.296714,-0.0315541,0.0497756,-0.0141192,-0.00637119
5611.59,0.710291,0.353856,4,15,0,-5565.96,-1.76704,-1.66983,-1.45848,-1.50428,-1.52552,-1.54944,-1.40041,-1.42648,-1.80048,-1.75367,-1.51541,-1.31277,-1.62134,-1.38595,-1.69955,-1.72836,-1.6119,-1.75992,-1.42862,-1.61013,-1.71244,-1.53325,-1.66995,-1.69861,-1.53169,-1.33927,-1.47064,-1.52753,-1.34313,-1.29512,-1.8559,-1.4816,-1.42413,-1.78651,-1.21216,-1.33683,-1.74799,-1.3522,-1.74216,-1.76404,-1.96448,-1.64844,-1.79621,-1.4547,-1.31147,-1.45926,-2.1513,-1.35643,-1.54568,-1.54465,-1.58001,-1.4735,0.0441243,0.0679895,-0.0228954,-0.0301162,0.00429751,0.0262014,0.116621,-0.102984,-0.175119,-0.0647432,0.00333215,-0.151026,-0.110363,-0.0925831,0.120432,0.15853,0.0706226,-0.00882562,-0.0023401,0.0762986,-0.0189117,-0.00469958,0.0447077,0.0123524,0.011013,-0.01104,0.00107507,-0.0221992,0.167753,8.10938,0.042175,-0.000697448,-0.0747702,0.0283641,-0.664732,-0.506469,-0.241727,-0.0683855,-0.697608,-0.436543,0.963741,0.707757,0.619941,-0.00962652,0.0951958,0.205057,-0.0389094,-0.00472294,0.162164,0.0298844,-0.00514696,-0.104673,-0.0221266,-0.29294,0.014951,0.0445575,-0.139736,-0.00561568
5605.19,0.798503,0.353856,4,15,0,-5562.87,-1.88051,-1.59739,-1.51745,-1.56207,-1.61013,-1.47497,-1.60732,-1.4915,-1.93567,-1.79028,-1.40846,-1.42167,-1.47776,-1.63294,-1.56543,-1.8015,-1.6523,-1.69395,-1.5478,-1.45512,-1.87266,-1.58371,-1.74036,-1.77787,-1.57237,-1.66913,-1.28773,-1.61998,-1.37107,-1.37635,-2.21003,-1.60912,-1.66284,-1.71955,-1.22592,-1.63708,-1.71212,-1.51411,-1.55018,-1.61446,-1.94464,-1.9362,-1.66879,-1.70278,-1.51841,-1.54204,-2.05342,-1.35512,-1.55165,-1.5284,-1.57868,-1.02764,-0.0571341,0.113396,-0.0538998,-0.0170745,6.89316e-05,0.0449447,0.124796,-0.0826261,-0.154783,-0.0621235,0.0174534,-0.136933,-0.0837165,-0.0855186,0.133823,0.167375,0.0560456,-0.0121404,0.0156729,0.0750012,-0.0349238,0.0121986,0.0268885,0.0188342,0.0117815,0.0141766,-0.0018583,-0.011852,0.121343,8.19544,-0.0267378,0.00684814,-0.0530186,0.0580627,-0.561144,-0.458205,-0.204355,-0.0514168,-0.568466,-0.346302,1.08291,0.786473,0.497672,0.00328857,0.130608,0.200273,-0.0389547,0.0952847,0.155855,0.145163,0.0778385,0.0626172,-0.0545593,-0.156398,-0.0296716,0.0781489,-0.382434,-0.00318383
5606.51,0.993477,0.353856,4,15,0,-5564.02,-1.76628,-1.54049,-1.47162,-1.55668,-1.58774,-1.55666,-1.45109,-1.52778,-1.86412,-1.7767,-1.586,-1.37851,-1.60258,-1.34725,-1.73503,-1.64431,-1.56926,-1.72391,-1.39924,-1.68028,-1.79512,-1.63438,-1.72802,-1.64367,-1.59225,-1.35675,-1.43821,-1.65949,-1.45227,-1.22535,-1.80315,-1.49032,-1.35767,-1.79484,-1.22262,-1.34846,-1.80468,-1.29533,-1.59356,-1.716,-1.74855,-1.66091,-1.88299,-1.48593,-1.32096,-1.51993,-1.91601,-1.39456,-1.55024,-1.52752,-1.58999,-1.41604,-0.0040785,0.0427552,-0.0400272,-0.0266866,0.0156644,0.0275777,0.126226,-0.0993231,-0.17516,-0.0596894,0.0102843,-0.134649,-0.106713,-0.0826487,0.119423,0.152995,0.0740282,0.0172809,0.00849158,0.0681485,-0.0298516,0.00333709,0.0441114,-0.00452435,0.0144,-0.012802,0.010218,-0.0243016,0.123722,8.1512,0.0197766,0.00218924,-0.0417879,0.0689859,-0.662341,-0.494043,-0.200476,-0.0613325,-0.733219,-0.340707,0.962856,0.667453,0.657879,0.0100532,0.106181,0.182864,-0.0659501,0.0138456,0.152184,-0.0667862,0.0135576,-0.10958,0.134672,-0.320683,-0.00827438,0.0349348,-0.270089,-0.00497617
5610.03,0.956397,0.353856,4,15,0,-5571.9,-1.77097,-1.5894,-1.44903,-1.53813,-1.6043,-1.58426,-1.42627,-1.51978,-1.89518,-1.78255,-1.57695,-1.39319,-1.61226,-1.36347,-1.72347,-1.66781,-1.56262,-1.72372,-1.40441,-1.66059,-1.81969,-1.59656,-1.6959,-1.63334,-1.57985,-1.35602,-1.40776,-1.6609,-1.40122,-1.31715,-1.83348,-1.491,-1.37504,-1.7974,-1.21299,-1.33281,-1.79032,-1.29624,-1.6231,-1.71319,-1.83522,-1.6174,-1.83176,-1.46455,-1.32782,-1.56007,-1.84304,-1.4028,-1.51904,-1.5062,-1.61038,-1.48178,-0.00258686,0.0507391,-0.0396412,-0.0211658,0.0217388,0.0260885,0.123613,-0.0990902,-0.175074,-0.0591337,0.00598239,-0.132612,-0.111034,-0.0851965,0.118423,0.154994,0.0740656,0.0214318,0.0109774,0.0709915,-0.0316721,0.00274108,0.0421789,0.00114894,0.0154311,-0.0126897,0.0177564,-0.0245142,0.130291,8.10688,0.0245584,0.00201553,-0.0403978,0.0688787,-0.662301,-0.482706,-0.211742,-0.0590254,-0.759344,-0.360614,0.959597,0.675964,0.661684,0.0155856,0.114941,0.190431,-0.06551,0.0198839,0.155038,-0.0246317,0.0261773,-0.101504,0.266762,-0.323488,-0.00529424,0.0392506,-0.272713,-0.00394671
