# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_normal_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = data/cleaned/tmp/vi_normal_full_pdw2_upload.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_normal_full_pdw2_upload_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,sigma,sigma_a,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,gamma.1,gamma.2,gamma.3,gamma.4
239.535,0.787905,0.390745,4,15,0,-200.953,6.68398,6.57785,6.7244,6.75103,6.60575,6.8927,6.4302,6.85468,6.25945,6.8298,6.60831,7.04811,7.0042,7.04469,6.48988,6.16267,7.00401,6.54754,6.98075,6.45661,6.93132,6.97869,6.70855,6.31735,6.43668,6.55768,6.65316,6.34908,6.64291,7.05438,6.63409,6.53997,6.93139,6.28934,7.24998,6.98653,6.49405,6.85462,6.90431,6.74133,6.75066,6.7055,6.19772,6.39194,6.66985,6.80531,6.66023,7.24125,6.80461,6.67808,6.95459,6.86266,-0.00940022,-0.01174,0.00299553,0.0159423,0.149367,-0.126721,0.0443467,-0.125951,0.847308,-0.166424,-0.146544,0.125655,-0.0697897,0.0298811,-0.0547968,0.0216124,0.0771086,0.0243095,0.0104533,0.0179008,0.0202005,0.0351805,-0.0134255,0.0163413,-0.0183879,0.550247,0.287254,-0.135115,0.0071482,0.165988,-0.0419608,1.13713,-0.718245,-1.83783,0.571527,-0.890149,0.445969,-0.0475663,0.145629,0.207738,0.0861188,0.0491665,0.0728011,0.0891828,0.0945838,-0.0954759,0.211361,-0.207701,0.000603308,-0.00741291,0.00605805,0.00297552
249.546,1,0.390745,4,15,0,-202.388,6.29857,6.63308,6.86928,6.67946,6.66916,6.81882,6.72739,6.80956,6.40301,6.58965,6.92135,6.83245,6.94704,6.92555,6.53,6.52149,6.61642,6.45988,6.9728,6.36657,6.42018,6.83207,6.65916,6.55766,6.83427,6.65699,6.80235,6.60292,6.61244,6.79849,6.44919,6.55172,6.94993,6.30304,7.24117,6.39695,6.49578,6.69979,6.69949,6.50623,5.85839,7.18505,6.26342,6.44503,6.82873,6.62693,5.62747,7.1068,6.73853,6.69338,6.87147,6.95906,0.103107,0.0340065,0.0547363,-0.0537748,0.196177,-0.129589,0.00996096,-0.117041,0.840665,-0.176962,-0.156408,0.0917974,-0.065233,-0.00612455,-0.0649166,-0.00999187,0.0358126,-0.0354682,-0.0193973,0.023411,0.0298945,0.0202398,-0.000144544,0.0214952,-0.0179216,0.565184,0.224696,0.00231716,0.000537966,0.0445489,-0.0660263,1.14445,-0.736978,-2.10677,0.477331,-0.741914,0.0465259,-0.0566379,0.0276607,0.0979744,-0.07241,-0.014298,0.11667,0.159572,0.0727348,-0.0173301,0.293559,-0.202434,0.0308002,0.00547091,0.457049,-0.0100367
257.224,0.990944,0.390745,4,15,0,-216.158,6.3657,6.68988,6.74437,6.70653,6.73949,6.85208,6.6868,6.79991,6.18394,6.72858,6.68184,6.79659,6.82989,6.93021,6.44522,6.29311,6.74844,6.56664,7.04944,6.54839,6.46371,6.99457,6.71049,6.45752,6.75392,6.77472,6.79421,6.60455,6.43357,6.79674,6.53585,6.40496,7.01025,6.2392,7.34503,6.73246,6.5144,6.87698,6.75794,6.51111,5.83881,6.91702,5.98923,6.37976,6.82369,6.51827,5.82604,7.07898,6.74621,6.69091,6.90247,6.71969,0.0770641,0.0989641,0.053476,-0.141881,0.188283,-0.113098,-0.00279558,-0.087321,0.833478,-0.201523,-0.164933,0.0973714,-0.0457849,-0.00116976,-0.0526141,0.000165909,0.0506068,0.00906693,-0.00746637,0.0224742,0.033175,0.0216279,-0.0203596,0.0169274,-0.0446399,0.565308,0.22532,-0.0609246,0.00681907,0.0217715,0.0575597,1.11281,-0.87862,-2.17015,0.570216,-0.552966,0.0857569,-0.0627551,0.067967,0.137914,0.000278107,-0.0569824,0.0229827,0.0679297,-0.038006,-0.192154,0.155486,-0.504233,-0.0140367,0.042602,0.536199,-0.0264812
259.492,0.952112,0.390745,4,15,0,-220.26,6.51175,6.69869,6.78161,6.57367,6.70089,6.89563,6.67088,6.84231,6.25281,6.74127,6.71684,6.81611,6.97172,6.69328,6.56012,6.29571,6.83732,6.72595,6.94682,6.55011,6.55804,6.87892,6.80885,6.48753,6.86072,6.67462,6.68903,6.38543,6.62071,6.92548,6.35308,6.56617,6.88513,6.28298,7.21759,6.62279,6.58095,6.94656,6.85277,6.64294,6.20968,7.03255,6.17997,6.28298,6.81178,6.40624,6.26205,7.23981,6.66539,6.70176,6.97731,6.9069,0.0477958,0.0389724,0.100267,-0.00261077,0.196311,-0.122261,-0.00888972,-0.124878,0.850544,-0.180524,-0.140828,0.109656,-0.0862177,0.0341025,-0.0688497,0.007562,0.058386,-0.0148361,-0.0190476,0.0206932,0.0182008,0.00615247,-0.0109074,0.0197393,-0.0406156,0.549341,0.21431,-0.0584298,0.00526586,0.0116196,-0.0746574,1.16294,-0.782815,-1.91298,0.487024,-1.06433,0.479365,-0.077873,0.0945324,0.159203,-0.0704824,-0.0907284,0.0193953,0.00932911,-0.0677253,-0.12905,0.209679,-0.458777,0.0181623,-0.00386985,0.740982,-0.000487282
261.141,0.858857,0.390745,4,15,0,-217.963,6.53305,6.52491,6.83303,6.78917,6.64912,6.83288,6.50595,6.82584,6.26765,6.68718,6.76488,7.01442,6.91754,6.90603,6.4407,6.26273,6.71095,6.29921,6.95115,6.15474,6.66994,6.96349,6.59349,6.34504,6.42968,6.7248,6.92946,6.57846,6.60972,6.92368,6.72386,6.55806,6.934,6.34441,7.29585,6.59866,6.55005,6.58525,6.65814,6.73418,6.25608,6.97091,6.18377,6.62642,6.72193,6.73055,6.17152,7.09191,6.76282,6.76353,6.95056,6.84247,0.0309708,0.082005,0.0190235,-0.0549937,0.170043,-0.123642,0.0230109,-0.110028,0.834846,-0.167466,-0.13773,0.0829355,-0.0800089,0.000578167,-0.0612106,0.0126985,0.0570107,-0.0027462,0.00923434,0.0158204,0.0279852,0.0221047,-0.02585,0.0163265,-0.0253581,0.558278,0.239162,-0.0875461,0.00539483,0.102662,-0.0509868,1.1132,-0.687509,-1.98708,0.31479,-0.881096,0.101897,-0.065289,0.102032,0.155544,-0.0155986,0.00165372,0.0151586,0.0651226,-0.0110898,-0.178076,0.193846,-0.286434,-0.00394848,0.0410569,0.195284,-0.0102642
258.174,0.877385,0.390745,4,15,0,-221.558,6.55172,6.67459,6.83514,6.72627,6.70059,6.81544,6.66403,6.79448,6.40683,6.65905,6.78405,6.86693,6.94477,6.89177,6.54836,6.35734,6.80281,6.7832,6.91651,6.62097,6.49752,6.92016,6.76943,6.4719,6.88341,6.57218,6.61162,6.34039,6.60671,6.84371,6.39993,6.52543,6.96026,6.23994,7.17186,6.71446,6.5446,6.97513,6.93407,6.59082,6.15948,6.91958,6.23944,6.30355,6.7793,6.53523,6.2119,7.20792,6.73264,6.71018,6.92378,6.77004,0.0188756,0.061901,0.0588891,-0.0788649,0.190395,-0.13118,-0.00628847,-0.112335,0.845843,-0.170196,-0.15547,0.108502,-0.0535091,0.024889,-0.067874,0.00557883,0.0599138,-0.011999,-0.0151826,0.0280335,0.0171841,0.0180374,-0.00177394,0.0151245,-0.0284866,0.555387,0.172866,0.0249957,-0.00294096,0.000871012,-0.0148843,1.15017,-0.73122,-1.98146,0.580217,-0.739745,0.392843,-0.0655737,0.0915557,0.162064,-0.0276056,-0.0311527,0.0966006,0.0625571,0.0296349,-0.0575503,0.167189,-0.321773,-0.0219934,0.0200916,0.512813,-0.0147196
261.904,0.875063,0.390745,4,15,0,-219.484,6.38967,6.56501,6.82609,6.77154,6.73766,6.95691,6.63961,6.77038,6.45926,6.64225,6.92052,6.87919,6.81223,6.72395,6.61073,6.3926,6.73895,6.63731,7.00411,6.3945,6.54508,7.03428,6.72972,6.44716,6.74787,6.8365,6.82099,6.61599,6.71478,6.88189,6.39854,6.50089,6.83229,6.24528,7.16253,6.52076,6.5699,6.92028,6.85816,6.66654,5.78877,6.94523,6.21421,6.54948,6.76421,6.67989,6.32069,7.12504,6.75633,6.72754,7.08647,6.80236,-0.0181171,0.0378631,0.0164961,-0.0562286,0.152889,-0.119827,0.0330978,-0.114659,0.854768,-0.185123,-0.169481,0.101617,-0.0664204,0.00277947,-0.0491792,0.0220423,0.0568876,-0.00218878,-0.00748309,0.0313893,0.0318985,0.00559196,-0.00325103,0.0100125,-0.0148261,0.555625,0.216749,-0.184558,0.0136018,0.126897,-0.0220634,1.14949,-0.790929,-2.33486,0.495222,-0.751752,0.123187,-0.0448711,0.122131,0.153545,0.0103983,0.00360998,0.118778,0.138036,-0.00518063,-0.0399889,0.120678,-0.16747,-0.030568,0.0173249,0.177912,-0.0104947
251.304,0.75397,0.390745,4,15,0,-215.729,6.76341,6.65218,6.65281,6.64631,6.75442,6.93351,6.59132,6.81745,6.0504,6.75155,6.32336,7.02024,6.96788,6.93757,6.55277,6.31253,6.8855,6.50816,6.96996,6.47879,6.59133,6.86683,6.80518,6.48724,6.64269,6.68022,6.89967,6.5109,6.58594,6.89816,6.6059,6.53607,6.85788,6.24905,7.23133,6.58404,6.55625,6.84147,6.7266,6.54588,6.26402,7.03055,6.08153,6.41234,6.75898,6.57647,6.46575,7.14404,6.64333,6.72711,6.77538,6.81681,0.00693229,0.0701015,0.055676,-0.0207994,0.167579,-0.11326,0.0481623,-0.099793,0.844402,-0.178896,-0.147454,0.0623941,-0.0812896,0.0390327,-0.067255,0.0185856,0.0600224,-0.0314237,-0.0140717,0.00797845,0.0328332,-0.00119042,-0.0311403,0.00156468,-0.00391744,0.554956,0.278891,-0.21469,0.0178855,0.183386,-0.0148171,1.1463,-0.776187,-2.3145,0.152952,-1.02729,0.516349,-0.074528,0.119917,0.166369,-0.117732,-0.0830445,-0.0265776,0.0736935,-0.0974488,-0.174132,0.0148902,-0.0442498,-0.00635991,0.0248265,0.430872,-0.00388206
254.707,0.92863,0.390745,4,15,0,-208.62,6.38455,6.63079,6.91487,6.7364,6.59669,6.80468,6.66403,6.78846,6.53613,6.56049,6.93763,6.81835,6.90252,6.73474,6.45334,6.30117,6.59431,6.51439,6.96308,6.27991,6.70794,7.11903,6.59336,6.43743,6.60405,6.64796,6.7478,6.5432,6.5913,6.9375,6.41707,6.57235,6.8536,6.35249,7.29336,6.66745,6.52285,6.76112,6.75208,6.7998,5.94086,6.94768,6.06431,6.51082,6.77825,6.32636,5.59536,7.16524,6.83352,6.76681,7.13615,6.84044,0.0425274,0.00119935,-0.0485287,-0.142075,0.173154,-0.132028,0.0133464,-0.0965869,0.844243,-0.160709,-0.146757,0.0910139,-0.0599724,-0.00864616,-0.0514671,0.00482591,0.0559091,0.00339909,0.00535301,0.014991,0.019142,0.0222323,0.000107837,0.0123618,-0.03259,0.559659,0.264827,0.00219897,-0.00260881,0.0636092,0.0147239,1.11171,-0.666959,-1.98748,0.457288,-0.65502,0.00675322,-0.0492716,0.084002,0.150129,0.0198057,0.0220853,0.0494619,0.0719485,0.0414417,-0.06002,0.113573,-0.368122,-0.0273287,0.0144625,-0.214766,-0.0265174
259.059,1,0.390745,4,15,0,-224.054,6.52089,6.55306,6.628,6.77435,6.62199,6.99636,6.57195,6.87814,6.21086,6.80151,6.55157,6.99148,6.85498,7.00098,6.60355,6.1679,6.87954,6.59974,6.95402,6.36441,6.41855,6.89379,6.73794,6.38879,6.77005,6.65397,6.7489,6.45614,6.61076,6.81652,6.74504,6.48661,6.93104,6.2619,7.14653,6.67065,6.41045,6.83067,6.95889,6.48498,6.15177,6.90603,6.18676,6.40765,6.75545,6.87901,6.19787,7.14059,6.69333,6.76273,6.80056,6.92924,-0.0143372,0.120229,0.0486254,-0.0527888,0.151753,-0.109196,0.016877,-0.123785,0.827915,-0.193308,-0.165558,0.116365,-0.0733041,0.0153634,-0.0623126,0.00861907,0.0695772,-0.00167372,-0.00112028,0.0296253,0.0354881,0.0110231,-0.0236784,0.0219696,-0.0204922,0.541699,0.222121,-0.203027,0.0154652,0.0882612,-0.0676479,1.13696,-0.833266,-2.19791,0.56897,-0.886847,0.279226,-0.0641633,0.11155,0.189407,-0.00662107,-0.0109133,0.0757403,0.109132,-0.0369674,-0.148842,0.294644,-0.231471,-0.0278612,0.0546431,0.411059,-0.00985267
250.61,0.572115,0.390745,3,15,0,-205.733,6.487,6.56765,6.75186,6.79305,6.55776,6.73769,6.5594,6.83226,6.30667,6.67722,6.67627,6.94136,7.00508,6.73194,6.50972,6.42617,6.708,6.67519,6.88907,6.56778,6.81595,7.07429,6.69496,6.45561,6.58565,6.49184,6.65657,6.66712,6.74132,6.93543,6.66589,6.60428,7.04821,6.17164,7.16768,6.79209,6.54429,6.59381,6.85739,6.73759,6.15133,7.07299,6.14327,6.3126,6.68257,6.56845,6.02737,7.20777,6.61434,6.86063,7.02735,7.0367,-0.0151768,0.0559431,0.0148216,-0.112534,0.153619,-0.125477,0.0100386,-0.0902962,0.862707,-0.184149,-0.154833,0.11909,-0.093438,0.0216759,-0.0505846,0.0288139,0.0669242,0.000940405,-0.00545615,0.0256839,0.011,0.0336529,-0.012584,0.00118051,-0.0430217,0.55786,0.259489,-0.0700472,0.00190023,0.0929337,0.0338856,1.16357,-0.804513,-2.09854,0.502708,-1.061,0.356313,-0.0588682,0.147274,0.181096,-0.014475,-0.0437695,0.0419005,-0.0187019,0.022203,-0.164727,-0.0881077,-0.485954,-0.0494264,0.0283295,0.222094,-0.0210037
257.377,0.856111,0.390745,3,7,0,-209.888,6.57861,6.59742,6.8763,6.92594,6.62524,6.95967,6.62127,6.80494,6.28278,6.79721,6.69705,6.86739,6.86537,6.94238,6.47664,6.04403,6.71796,6.5024,6.90018,6.35687,6.61206,6.92234,6.69038,6.35681,6.54406,6.71449,6.63681,6.48125,6.67121,7.01059,6.70364,6.65829,7.15064,6.33802,7.25186,6.96199,6.57476,6.67429,6.83627,6.80897,6.56486,7.03606,5.97396,6.41113,6.79019,6.69863,5.78232,7.244,6.76456,6.79222,7.08496,6.85508,0.00570351,0.0448189,0.0372539,-0.161871,0.153129,-0.109385,0.0192582,-0.100026,0.851281,-0.174411,-0.152832,0.0964984,-0.0818427,0.0141897,-0.0459358,0.0169395,0.0568945,-0.00746433,-0.00979494,0.000140399,0.0444358,0.018644,-0.0159943,0.0171614,-0.00621164,0.545246,0.265254,-0.220213,0.0170677,0.09409,-0.00315022,1.13914,-0.765293,-2.17034,0.396382,-0.940887,0.258858,-0.0401969,0.110669,0.155964,-0.0122321,-0.0118965,0.0181064,0.206816,0.0422087,-0.0804012,0.254447,-0.070164,-0.0584739,0.0170138,0.436802,-0.030212
253.357,0.853947,0.390745,4,15,0,-216.389,6.5593,6.52765,6.78991,6.62555,6.69856,6.67834,6.5495,6.78825,6.31726,6.65033,6.88229,7.03839,6.95022,6.89389,6.47767,6.35751,6.83744,6.5669,6.97052,6.36694,6.79355,6.97749,6.75447,6.50145,6.7526,6.6069,6.89935,6.54211,6.5694,6.85646,6.56601,6.45796,6.67103,6.21646,7.22813,6.36462,6.48836,6.94416,6.7912,6.57893,5.8763,6.84884,6.37266,6.46043,6.71889,6.40923,6.57027,7.07847,6.76726,6.74871,6.82171,6.91939,-0.0548965,0.0476593,-0.0276909,0.0790423,0.158261,-0.128616,0.0236827,-0.10955,0.830908,-0.169047,-0.13666,0.079594,-0.0655092,0.00127536,-0.0755709,0.00573914,0.0633892,-0.00629171,-0.000558764,0.0310805,-0.00105362,0.0139541,-0.00396039,0.0140406,-0.0423197,0.565851,0.227989,-0.041888,0.000130837,0.0969645,-0.0462564,1.12061,-0.676912,-1.91942,0.353499,-0.768483,0.133417,-0.0807501,0.0966021,0.170564,-0.0289428,-0.0254683,0.0628806,-0.0671685,-0.0243994,-0.102216,0.115847,-0.478024,0.00337931,0.0325207,-0.283248,0.0147527
239.804,0.843976,0.390745,4,15,0,-198.72,6.69897,6.70033,6.859,6.59775,6.5742,6.90013,6.69114,6.70178,6.29056,6.68469,6.68148,6.98152,6.85429,6.80254,6.55028,6.18959,6.74377,6.47967,7.1124,6.31841,6.59005,6.8658,6.86944,6.42267,6.69453,6.83505,6.62295,6.52788,6.74759,6.80419,6.62213,6.84708,6.94294,6.4079,7.23208,6.7997,6.61889,6.5978,6.89708,6.85189,6.31806,7.12714,6.1451,6.63183,6.746,6.51266,6.40943,7.29451,6.68876,6.85945,7.01854,6.92877,0.0700827,0.0335055,0.137903,-0.0505197,0.16649,-0.118608,0.0289195,-0.0946451,0.860893,-0.138046,-0.14714,0.0880499,-0.0502692,0.0300685,-0.0757459,0.0107203,0.0466399,-0.00918717,0.0130785,0.0247154,0.0410557,0.0246633,-0.0339416,0.00428353,-0.00547372,0.55887,0.280854,-0.135285,0.0101672,0.106511,0.0269098,1.14499,-0.557606,-1.96549,0.40547,-0.710807,0.391131,-0.0739926,0.0842463,0.128237,-0.0158552,0.0337089,0.0639987,0.139338,0.00675319,-0.189615,0.053783,-0.0618288,0.00950379,-0.0159308,1.06622,-0.00942917
267.015,0.894944,0.390745,3,7,0,-201.199,6.53803,6.6236,6.79207,6.7977,6.67533,6.7323,6.60753,6.79871,6.38826,6.73002,6.59201,7.08556,6.93307,7.02582,6.50976,6.25107,6.7072,6.63264,6.95335,6.48479,6.86493,7.00095,6.53312,6.50928,6.54908,6.56036,6.89282,6.50901,6.50821,6.88146,6.54984,6.39391,6.87337,6.27307,7.19779,6.6224,6.49379,6.86011,6.69092,6.70304,6.24556,7.01464,6.17881,6.44438,6.68995,6.68657,6.19873,7.06445,6.75969,6.76153,7.05527,6.57912,0.0336126,0.0501886,-0.024134,-0.0818788,0.159604,-0.118688,0.0424716,-0.100258,0.830605,-0.179394,-0.150322,0.0769534,-0.0736931,0.00138491,-0.0526408,0.00865752,0.0604517,-0.0194397,-0.0131976,0.020914,0.0269351,0.0127567,-0.0176915,0.0132349,-0.0409929,0.554617,0.226683,-0.15345,0.0115945,0.165379,-0.0109312,1.11112,-0.771442,-2.19352,0.338914,-0.825718,0.131689,-0.0647387,0.0993478,0.165321,-0.0826888,-0.0797486,0.0119445,0.0363174,-0.0654567,-0.173704,0.106467,-0.463038,-0.0103456,0.0347073,-0.0955422,-0.0152821
268.763,0.810128,0.390745,3,15,0,-230.698,6.50285,6.7172,6.72981,6.73713,6.68027,6.75866,6.63423,6.7456,6.29445,6.67748,6.55716,7.04631,7.04022,6.82353,6.52544,6.4683,6.67535,6.6444,6.91449,6.47173,6.70919,6.93127,6.57359,6.47021,6.63775,6.68102,6.83724,6.62848,6.55644,6.99323,6.75143,6.51285,6.93513,6.26934,7.22145,6.63681,6.52122,6.76193,6.78057,6.72866,6.36386,6.99729,6.06769,6.31386,6.73118,6.59696,6.18817,7.00502,6.70678,6.84718,7.08725,6.66682,0.0529828,0.0475657,-0.0047061,-0.0874035,0.155431,-0.114348,0.0411788,-0.0989228,0.851309,-0.165383,-0.156732,0.0737805,-0.0679904,0.00613719,-0.0670424,0.00488046,0.0567539,-0.0182692,0.00355664,0.023794,0.0175915,-0.000369194,-0.0152227,0.00636876,-0.0248815,0.559518,0.239563,-0.203815,0.0160169,0.155411,-0.00278275,1.13967,-0.681927,-2.30452,0.315913,-0.785326,0.15056,-0.0740248,0.0872726,0.154308,-0.0661865,-0.0236663,0.028149,0.00460329,-0.0890816,-0.131373,0.0384507,-0.281051,-0.00361972,0.0283895,0.0530694,-0.0163133
268.06,0.929898,0.390745,4,15,0,-237.366,6.5038,6.73805,6.7991,6.63624,6.6345,6.87883,6.65691,6.7797,6.27143,6.67817,6.75498,6.991,6.84649,7.01238,6.46078,6.38595,6.87108,6.55777,7.0678,6.28048,6.67174,6.96006,6.77659,6.57111,6.70486,6.77824,6.78756,6.44724,6.76941,6.7916,6.39951,6.57235,6.95283,6.29021,7.31885,6.67959,6.62591,6.8613,6.8303,6.60767,5.8822,6.9778,6.42424,6.45511,6.75885,6.58856,6.05788,7.27644,6.72543,6.69003,6.91875,7.04378,0.0396496,0.0681771,0.0695636,-0.0122009,0.195997,-0.136763,0.0324381,-0.117119,0.83936,-0.173197,-0.133933,0.0986451,-0.0713732,0.0201464,-0.0579992,0.00485492,0.0694896,-0.00351999,-0.00991588,0.0162173,0.023485,0.030885,-0.0318741,0.0267217,-0.0368896,0.556457,0.244276,0.00673519,-0.00174719,0.131969,-0.040474,1.12455,-0.762031,-1.77836,0.452798,-0.88751,0.361501,-0.0676745,0.102177,0.190497,-0.038684,-0.0699331,0.000150432,0.0252735,-0.00270979,-0.224942,0.328709,-0.416688,0.0128936,0.0201512,0.52451,-0.00227721
264.763,0.852666,0.390745,4,15,0,-231.786,6.49483,6.77086,6.76068,6.68809,6.63126,6.86287,6.58963,6.73403,6.33429,6.63232,6.73383,6.95096,6.84997,6.99943,6.5108,6.32375,6.88528,6.58895,7.02446,6.2972,6.68918,7.01833,6.69775,6.54701,6.61747,6.74115,6.86126,6.58309,6.89644,6.87197,6.56561,6.60696,6.8224,6.29938,7.29851,6.60252,6.54977,6.83401,6.88396,6.53288,6.01272,7.0228,6.52685,6.44095,6.72075,6.76328,6.01792,7.27162,6.76042,6.70842,6.8384,6.95585,0.0168294,0.0830424,0.0963937,-0.0429444,0.196601,-0.14088,0.0191986,-0.115215,0.833071,-0.158775,-0.139219,0.0946768,-0.0628869,-0.00648453,-0.0569611,0.00502906,0.0596499,0.0055298,-0.000530695,0.0058229,0.0214941,0.0222653,-0.0117179,0.00888283,-0.0330503,0.561004,0.259793,0.0714557,-0.00752469,0.0762727,-0.0436547,1.10039,-0.671935,-1.86074,0.492605,-0.698854,0.0397268,-0.0606674,0.0893888,0.161767,0.000383893,-0.0264245,-0.0131839,0.0482696,0.00435307,-0.12844,0.0577284,-0.373322,-0.0117803,0.0218825,0.752943,-0.00801528
270.444,0.779991,0.390745,4,15,0,-227.848,6.55511,6.56254,6.76673,6.73819,6.63844,6.82336,6.64574,6.81737,6.42416,6.68564,6.87595,6.88265,6.96091,6.92695,6.43766,6.35335,6.5716,6.47257,6.92654,6.36375,6.736,7.02117,6.70519,6.40761,6.51553,6.68142,6.73402,6.40707,6.54153,6.82112,6.57656,6.5737,6.87677,6.33683,7.24792,6.48061,6.55439,6.72847,6.72781,6.65155,6.50533,7.06422,6.42756,6.38958,6.78934,6.67309,6.26007,7.19823,6.7325,6.68232,6.71889,6.72986,-0.00861998,0.042634,-0.0308008,-0.0746592,0.160564,-0.124345,0.0156365,-0.100111,0.818519,-0.198767,-0.14986,0.0965386,-0.0734445,-0.00133053,-0.062497,0.0161965,0.064707,-0.00159998,-0.0166352,0.0044148,0.0381625,0.0301681,-0.00760633,-0.00390414,-0.022969,0.555505,0.184588,-0.0126211,-0.00200097,0.078834,-0.0355192,1.11568,-0.844781,-2.06237,0.457868,-0.836758,0.118116,-0.0597704,0.11868,0.17614,-0.00725237,-0.0437774,0.0163143,0.159583,0.0575561,-0.0978793,-0.11834,-0.259447,-0.0293303,0.0321486,-0.151883,-0.0139346
260.879,0.437225,0.390745,4,15,0,-225.318,6.40034,6.71493,6.70476,6.78356,6.70908,6.80002,6.56623,6.78903,6.30748,6.537,6.73543,6.87661,6.91818,7.02076,6.44864,6.2323,6.90686,6.66988,6.90987,6.19581,6.79179,6.88509,6.7434,6.42504,6.66421,6.69748,6.71614,6.59167,6.67747,7.10002,6.61843,6.57902,6.91338,6.35953,7.21236,6.73823,6.51381,6.81575,6.85624,6.84676,5.84245,7.00549,6.13568,6.43069,6.79389,6.53995,5.93306,7.13696,6.73871,6.76738,7.04279,6.86594,-0.00873556,0.0890972,0.0430567,-0.11666,0.187613,-0.13669,0.0215011,-0.126356,0.829582,-0.179484,-0.153207,0.0936525,-0.0805146,-0.00687856,-0.0561643,0.013559,0.0719983,0.00663992,-0.016032,0.00949695,0.0151012,0.0418744,-0.0271746,0.00686191,-0.0193978,0.573379,0.301245,0.00234976,-0.0020636,0.0947713,-0.0800277,1.11637,-0.778692,-2.14907,0.404925,-0.881226,0.0941811,-0.0587677,0.121956,0.196989,-0.00172747,-0.0665961,0.0058097,0.0249059,0.0735629,-0.182313,0.0598016,-0.219109,-0.0488004,0.0395283,0.434158,-0.0217738
259.867,0.981143,0.390745,4,15,0,-230.684,6.5611,6.56046,6.83954,6.73723,6.63586,6.77385,6.73065,6.86964,6.39448,6.61951,6.92675,6.9064,6.88312,6.77529,6.48741,6.62176,6.68384,6.48827,6.92037,6.46483,6.7878,6.86029,6.69504,6.44998,6.5284,6.52418,6.54182,6.59848,6.5622,6.90196,6.61475,6.61605,6.88026,6.33749,7.19705,6.5993,6.52035,6.83977,6.75094,6.75011,6.72132,6.92588,6.40285,6.64776,6.94888,6.68213,6.44689,7.14515,6.68862,6.84431,6.88656,6.68195,0.0400298,0.000146429,-0.0460979,-0.017627,0.167822,-0.119439,0.0192622,-0.0784029,0.809737,-0.200397,-0.164565,0.0932363,-0.0704367,0.0111117,-0.0649914,0.0145432,0.0675293,-0.00550652,-0.02386,0.00802472,0.023244,0.026939,-0.0152734,0.00714953,-0.026001,0.575419,0.155842,-0.00209532,-0.00123902,0.102604,0.0349002,1.11507,-0.874003,-2.3054,0.438896,-0.857102,0.269679,-0.0676466,0.119266,0.18464,-0.0366116,-0.0865871,0.00384168,0.0655467,0.0278561,-0.13332,0.047952,-0.293697,0.0172359,0.0119564,-0.321772,-0.00328996
