# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_normal_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = data/cleaned/tmp/vi_normal_full_pdw2_upload.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_normal_full_pdw2_upload_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,sigma,sigma_a,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,gamma.1,gamma.2,gamma.3,gamma.4
254.006,0.882224,0.336669,4,15,0,-218.24,6.47057,6.55349,6.77469,6.74827,6.69014,6.86461,6.60119,6.78153,6.2519,6.67105,6.65176,6.93682,6.99701,6.88215,6.53394,6.04064,6.61849,6.58666,6.89909,6.09818,6.76148,7.05462,6.68448,6.4764,6.51407,6.77759,6.82609,6.50141,6.67871,7.04925,6.6067,6.51381,6.89712,6.33242,7.13613,6.85229,6.39629,6.80365,6.70731,6.6243,6.11975,6.99868,6.328,6.28364,6.77883,6.60823,6.62004,7.10062,6.84518,6.60572,7.07118,7.0473,-0.0572196,0.0995884,0.0178602,-0.00854178,0.175857,-0.13354,0.00641146,-0.105012,0.815705,-0.188099,-0.141927,0.109847,-0.065745,0.0231021,-0.0478839,0.00825772,0.0443918,0.00984496,-0.000370656,0.0283468,-0.00122212,0.0129392,-0.0275958,0.00930365,-0.0198339,0.550721,0.292165,0.035515,-0.00519809,0.0595118,0.0125133,1.09349,-0.845302,-1.83909,0.539133,-0.777653,0.326879,-0.0578487,0.0761288,0.121142,-0.00127837,-0.0454032,0.0321037,-0.0924596,-0.0515723,-0.182785,0.0971147,-0.224035,-0.0321838,0.0505776,0.140095,-0.00159426
256.582,0.982126,0.336669,4,15,0,-219.678,6.41456,6.65593,6.79566,6.76509,6.57445,6.89699,6.57385,6.79939,6.41661,6.69949,6.90538,6.93412,6.80119,6.85397,6.46348,6.54623,6.92826,6.51083,6.93459,6.66375,6.51524,6.82923,6.64093,6.36541,6.74349,6.5997,6.72774,6.44927,6.57764,6.82207,6.49206,6.53679,6.93268,6.27217,7.29411,6.53109,6.64934,6.84116,6.81946,6.68865,6.25967,6.84154,6.08647,6.66017,6.72868,6.64161,5.99122,7.11341,6.68929,6.93245,6.82654,6.76528,0.0732929,0.013419,0.0278346,-0.145575,0.198667,-0.126166,0.0156406,-0.10505,0.834908,-0.180854,-0.186638,0.0969089,-0.0819004,0.0199299,-0.0651972,0.0126178,0.0710649,-0.017651,-0.00679774,0.00990847,0.0335597,0.0202775,0.00527258,0.00926511,-0.0318174,0.558839,0.180991,0.0119339,-0.000440952,0.0876368,-0.0266894,1.15028,-0.757978,-2.69623,0.396775,-0.990622,0.339332,-0.0601948,0.120785,0.191957,-0.0346781,-0.00161756,0.0475198,0.153524,0.0454843,-0.0340949,0.0667961,-0.359396,-0.017308,0.00188452,0.351084,-0.0271706
259.121,0.997623,0.336669,4,15,0,-218.563,6.6132,6.56447,6.86671,6.78873,6.64145,6.87063,6.66364,6.76689,6.14614,6.73511,6.68822,7.06627,6.96572,7.13308,6.54839,6.39246,6.67513,6.46712,6.87272,6.21347,6.74536,6.95724,6.73451,6.50012,6.656,6.83109,6.8477,6.46218,6.70757,6.95493,6.63224,6.58377,6.93915,6.24584,7.2525,6.74503,6.49265,6.67162,6.71717,6.75517,6.34493,6.99163,6.41247,6.41196,6.65919,6.5717,6.65759,7.1881,6.72385,6.70571,6.88598,7.15187,-0.0495766,0.0848449,-0.0353882,-0.0047067,0.173822,-0.135127,0.0175499,-0.113932,0.82536,-0.178259,-0.128687,0.0848549,-0.0843018,-0.000590767,-0.0465081,0.0146625,0.0557422,0.0116745,-0.00443719,0.0108906,0.0322642,0.0299917,-0.037541,0.00535453,-0.0210868,0.5573,0.258943,-0.00747869,-0.00265274,0.089399,-0.0522979,1.08852,-0.769817,-1.85885,0.316804,-0.897794,0.100138,-0.0556045,0.103632,0.153535,0.00226808,-0.0563403,-0.019622,0.0633663,-0.0117402,-0.243477,0.0319117,-0.238188,-0.0236537,0.0558959,-0.255874,-0.000878473
254.011,0.775566,0.336669,4,15,0,-213.289,6.46996,6.49154,6.74533,6.74934,6.75387,6.89077,6.59798,6.755,6.24945,6.70528,6.8637,6.95738,6.85181,6.6354,6.47626,6.55488,6.78752,6.37408,7.01423,6.41658,6.53661,7.06561,6.62717,6.43202,6.52222,6.63463,6.66279,6.5164,6.70969,7.36876,6.43616,6.59739,7.04315,6.27957,7.2447,6.70376,6.5343,6.75167,6.92197,6.77851,5.98815,6.96829,6.03143,6.48401,6.79531,6.76848,6.4384,7.09359,6.62985,6.76956,6.85572,6.7814,0.0473382,0.0972943,-0.0590112,0.0212096,0.149011,-0.106407,0.040931,-0.102638,0.8512,-0.174247,-0.140918,0.0782325,-0.0729287,0.023841,-0.0682669,-0.000767901,0.0530231,-0.00345139,0.00989216,0.00184325,0.0140515,-0.00479453,-0.0152448,0.00511153,-0.0119522,0.557462,0.259328,-0.259193,0.0206888,0.155146,-0.0124431,1.13925,-0.73382,-2.08306,0.296752,-0.877466,0.31967,-0.0712965,0.0703135,0.144214,-0.0282739,-0.0089304,-0.0398865,0.00530671,-0.0824827,-0.103289,0.0507394,-0.135007,0.0380334,0.0684918,-0.455844,0.00395862
255.693,0.990015,0.336669,4,15,0,-223.403,6.60422,6.63295,6.87465,6.74665,6.56531,6.8177,6.56385,6.89056,6.3945,6.68505,6.79379,6.94389,6.91616,7.11454,6.49398,6.18503,6.71353,6.59464,6.803,6.38818,6.75854,6.82901,6.70465,6.40454,6.71812,6.68356,6.83028,6.54548,6.5758,6.59336,6.71206,6.53402,6.77151,6.35056,7.18421,6.69738,6.48698,6.91108,6.7004,6.61155,6.59805,6.89984,6.44335,6.41099,6.78437,6.46846,6.24179,7.2037,6.86983,6.7594,6.93275,6.9769,-0.00682625,0.00332763,-0.00716714,-0.0817823,0.184309,-0.143822,0.0295941,-0.110525,0.815461,-0.19468,-0.165383,0.117126,-0.0553289,0.0134965,-0.0603166,0.0266942,0.071321,-0.0116566,-0.0200472,0.0278828,0.0353444,0.0357553,0.0113568,0.0193918,-0.0339153,0.557755,0.173984,0.139109,-0.014415,0.112664,-0.0310215,1.12855,-0.831564,-2.07956,0.627695,-0.739979,0.301628,-0.0486833,0.149078,0.191957,0.00490965,0.00372559,0.151901,0.203499,0.135851,0.00526658,0.220828,-0.383092,-0.0332793,0.00451545,0.0293044,-0.0152641
253.684,0.874959,0.336669,4,15,0,-213.161,6.35813,6.59667,6.79045,6.75469,6.7112,6.89825,6.58092,6.76499,6.28433,6.72446,6.66404,6.8804,6.91168,6.61999,6.47772,6.35574,6.90532,6.525,7.05083,6.25821,6.67227,7.00615,6.69014,6.45831,6.54643,6.60581,6.71445,6.53773,6.70181,7.22354,6.51448,6.47211,7.05111,6.23238,7.2603,6.62335,6.52952,6.59778,6.92079,6.74484,5.81191,7.05341,5.98973,6.44628,6.73419,6.59127,6.38094,7.04978,6.54688,6.65889,6.94109,6.92324,0.0399357,0.120011,-0.0656405,0.033883,0.176626,-0.117926,0.0351633,-0.108948,0.856378,-0.182371,-0.137922,0.0851111,-0.0702076,0.0110248,-0.0442724,-0.00856583,0.0581889,0.00482349,0.00581105,0.0154824,0.0101634,-0.00344835,-0.0215075,0.00651507,-0.0151627,0.557373,0.309819,-0.195494,0.016505,0.141032,0.000377758,1.12515,-0.804164,-1.97134,0.372026,-0.784527,0.19753,-0.0528602,0.0612752,0.158233,-0.0131726,-0.0285614,-0.00847675,-0.0338275,-0.0991322,-0.142621,0.0648487,-0.171272,0.0397229,0.0825893,-0.517383,0.00632402
247.817,0.95431,0.336669,4,15,0,-212.752,6.39959,6.53726,6.75889,6.78739,6.67528,6.90531,6.69547,6.76225,6.31567,6.70053,7.03528,6.98789,7.01299,7.16655,6.462,6.82107,6.59013,6.61369,6.97992,6.33005,6.78142,6.90784,6.76502,6.40993,6.76847,6.8379,6.66727,6.42823,6.59843,7.3242,6.43834,6.50546,7.08336,6.22427,7.36551,6.86019,6.45163,6.87098,6.91316,6.7243,5.90974,6.92409,6.14084,6.35706,6.70354,6.65383,6.2951,7.21887,6.7293,6.79439,7.00331,6.94791,-0.0915913,0.107498,-0.00699586,-0.0337491,0.16189,-0.139232,0.00155001,-0.11172,0.850557,-0.172947,-0.133385,0.0880831,-0.110724,0.0104409,-0.0303555,-0.00610575,0.0559691,-0.0047064,-0.0167856,0.0229282,0.01189,0.000737008,-0.016935,0.013685,-0.0443254,0.551003,0.292408,-0.0315285,-0.0022551,0.0654434,-0.0309684,1.11674,-0.771257,-2.05547,0.271688,-1.14861,0.214081,-0.0492712,0.0635383,0.152723,-0.0620328,-0.112941,-0.00741686,-0.0578198,-0.122112,-0.176774,0.105282,-0.50068,-0.0576265,0.0615156,-0.0176441,-0.00629903
258.39,0.984469,0.336669,4,15,0,-213.112,6.55643,6.65353,6.71471,6.69534,6.67913,6.89743,6.52557,6.91732,6.45187,6.58059,6.48295,6.90721,6.84257,6.69814,6.49728,6.24638,6.84565,6.53366,6.89644,6.45479,6.5169,6.98425,6.55814,6.37731,6.49369,6.66354,6.86092,6.60694,6.69101,6.71849,6.56648,6.64585,6.82137,6.33442,7.20693,6.40945,6.61219,6.78195,6.64875,6.60111,6.41774,6.94278,6.11875,6.52997,6.78674,6.43743,6.12363,7.05587,6.84371,6.80583,6.94464,6.83359,0.00175557,0.0435993,0.108652,-0.082677,0.182999,-0.125317,0.00565731,-0.0993831,0.821256,-0.197724,-0.176406,0.119279,-0.0552631,0.0338447,-0.079024,0.025119,0.0597813,0.00460904,0.00525089,0.0115205,0.022589,0.0447107,-0.00738069,0.0180371,-0.0103238,0.556333,0.20655,0.071983,-0.00705678,0.0456533,0.00367418,1.14864,-0.833833,-2.25467,0.579777,-0.80072,0.484798,-0.0625446,0.129058,0.161404,0.0518739,0.0647116,0.090267,0.146343,0.1714,-0.0426517,0.258022,-0.116613,-0.0358295,-0.00259862,0.883089,-0.0154311
270.425,0.988551,0.336669,4,15,0,-229.173,6.58077,6.55065,6.80323,6.77945,6.62094,6.92274,6.58391,6.77105,6.29816,6.81327,6.95151,6.89736,6.92268,6.97847,6.51655,6.4773,6.73076,6.54459,6.85079,6.39176,6.71665,6.8326,6.74464,6.43237,6.69068,6.75005,6.74456,6.49122,6.60993,7.03706,6.64168,6.55188,6.94501,6.38698,7.10598,6.88073,6.42039,6.89739,6.85897,6.72519,6.16681,6.87534,6.30911,6.29476,6.80591,6.74964,6.12966,7.17806,6.70011,6.74467,6.83843,6.99246,-0.00661755,0.0655195,-0.0127477,-0.0551602,0.15224,-0.104979,0.0307005,-0.142104,0.829134,-0.188017,-0.156905,0.113068,-0.0590515,0.0036044,-0.053952,0.00365958,0.0526877,0.00121736,-0.0129452,0.0235518,0.0324591,0.00616767,-0.0116027,0.0174269,-0.0262097,0.564085,0.174239,-0.292222,0.0247215,0.107371,-0.0978964,1.11893,-0.822719,-2.01687,0.635246,-0.694855,0.136402,-0.0566739,0.078864,0.143278,-0.00563809,-0.0444699,0.0593663,0.104387,-0.0417118,-0.102395,0.209038,-0.296053,-0.0218089,0.0400084,-0.0385106,-0.0102953
260.671,0.746972,0.336669,4,15,0,-232.253,6.48314,6.58302,6.80165,6.86482,6.67353,6.82253,6.67745,6.82692,6.42968,6.67069,6.66571,6.94454,6.9884,6.97575,6.47587,6.09452,6.8149,6.60253,7.03301,6.32842,6.70579,6.95956,6.63692,6.40105,6.56892,6.50619,6.73525,6.5604,6.8376,6.78687,6.62869,6.56659,6.88403,6.27753,7.28028,6.69808,6.51105,6.68082,6.70882,6.65396,6.40758,6.87472,6.2844,6.53658,6.72756,6.66412,6.234,7.08649,6.9647,6.73713,6.98056,7.05935,-0.0534836,0.138241,0.0464307,-0.0929391,0.167114,-0.137579,0.0197293,-0.113532,0.851999,-0.173048,-0.151446,0.0934956,-0.0682765,-0.00368138,-0.0585597,0.0221906,0.0724891,0.0035612,-0.005396,0.0201649,0.0224954,0.0159619,-0.038665,0.0282902,-0.0183187,0.550763,0.255372,-0.0337426,-0.00110736,0.0888114,-0.0312468,1.13892,-0.751573,-2.09107,0.453725,-0.778629,0.0979293,-0.0662276,0.142572,0.198818,-0.0174066,-0.0548996,0.0139176,0.0212634,-0.0454346,-0.21699,0.39942,-0.20692,-0.0625778,0.0655728,0.435196,-0.0173465
259.561,0.898765,0.336669,4,15,0,-222.508,6.62559,6.62536,6.85862,6.82734,6.64747,6.83292,6.64652,6.82022,6.49903,6.69227,6.62157,6.95332,6.92667,6.99584,6.43709,6.1075,6.83624,6.64584,7.07447,6.36115,6.71089,6.95756,6.59172,6.46689,6.61824,6.51382,6.68469,6.69832,6.88304,6.95369,6.50619,6.5414,6.96793,6.30658,7.30623,6.69478,6.5086,6.7362,6.77272,6.54636,6.25806,7.04012,6.36809,6.57554,6.73474,6.60506,5.95385,7.07391,6.89188,6.75194,6.98706,7.06131,-0.013466,0.129757,-0.00200154,-0.10304,0.167687,-0.13388,0.0224446,-0.122733,0.845574,-0.176111,-0.159323,0.0965737,-0.0503265,0.00479604,-0.0574647,0.0205071,0.0671337,0.0039981,-0.00204414,0.012619,0.0189334,0.0138794,-0.0300108,0.0243257,-0.0387732,0.559089,0.219962,-0.0631604,0.00257381,0.0853875,-0.0271759,1.12576,-0.780672,-2.12586,0.551911,-0.627104,0.167265,-0.0711287,0.132003,0.183517,-0.0304652,-0.0693007,-0.0368204,-0.0198166,-0.077963,-0.222004,0.286365,-0.437965,-0.0425748,0.0732743,0.0886798,-0.0192317
258.186,0.933907,0.336669,4,15,0,-221.117,6.23941,6.6108,6.79144,6.72338,6.64526,6.90538,6.6317,6.79161,6.29744,6.54612,6.99465,6.84462,6.89444,6.94498,6.50826,6.56901,6.79966,6.5381,6.74884,6.48156,6.48718,6.84207,6.71532,6.48119,6.71987,6.78833,6.61232,6.46144,6.54795,6.89568,6.54773,6.49827,6.88472,6.40646,7.21028,6.91963,6.43916,6.90491,6.85899,6.60946,5.93735,6.8632,6.29193,6.33424,6.80959,6.61191,6.37477,7.26563,6.60271,6.64298,6.93091,6.97449,-0.0328233,0.0459306,0.0286078,-0.0122891,0.175874,-0.119785,0.0104065,-0.125356,0.846008,-0.18311,-0.159237,0.107322,-0.0885601,0.019313,-0.0396357,-0.00735289,0.0570485,-0.00759219,-0.00428843,0.0338956,0.0320266,0.0109074,0.00658407,0.0115107,-0.0163249,0.553009,0.21221,-0.141077,0.0112518,0.0722112,-0.0586556,1.13964,-0.782322,-2.22807,0.417169,-0.999512,0.303407,-0.0307618,0.0618495,0.153014,0.0156129,0.0382922,0.155131,0.169846,0.0434171,0.0110094,0.140519,-0.184399,-0.0225809,0.0182484,0.223001,-0.00229369
255.569,0.705958,0.336669,4,15,0,-211.112,6.69928,6.64882,6.73674,6.79479,6.62859,6.94922,6.46719,6.9088,6.28692,6.8522,6.65686,6.9645,6.85684,6.92619,6.4319,6.18454,6.84312,6.65196,6.97317,6.28439,6.61726,6.97375,6.63162,6.4409,6.66605,6.45727,6.8243,6.56958,6.74171,7.0382,6.60286,6.48127,7.00036,6.2226,7.19356,6.56825,6.44676,6.64517,6.6698,6.70647,6.62225,7.01732,6.16474,6.47098,6.81461,6.56719,6.20385,7.01868,6.78063,6.69389,6.95037,6.81016,0.0439402,0.0428741,-0.0263422,-0.0718186,0.180189,-0.115794,0.0114894,-0.123385,0.809905,-0.205053,-0.158682,0.101996,-0.07397,0.0341325,-0.0568432,0.00467899,0.0553739,-0.0151337,-0.0287816,-0.00504809,0.00863896,0.0244562,-0.027159,0.0153464,-0.0295488,0.567448,0.235589,-0.107392,0.00983762,0.0696642,-0.0504325,1.11435,-0.952491,-2.17511,0.495844,-0.941156,0.506413,-0.0689922,0.0828074,0.153621,-0.0950344,-0.144053,-0.0820193,-0.0408507,-0.0143505,-0.195817,0.168045,-0.333771,-0.00125243,0.0311207,-0.121901,-0.0134045
255.652,0.989054,0.336669,4,15,0,-219.341,6.33341,6.57993,6.74857,6.77242,6.6078,6.87408,6.73122,6.79671,6.30518,6.50346,6.96655,6.8384,6.86348,6.90357,6.55474,6.57084,6.72472,6.4845,6.69988,6.5027,6.58579,6.93224,6.7382,6.3263,6.64165,6.66155,6.72452,6.5706,6.48933,6.95952,6.42227,6.54776,7.06155,6.36308,7.18505,6.79257,6.471,6.89552,6.8855,6.70925,6.01766,6.94933,6.17532,6.33403,6.82121,6.61816,5.97658,7.17896,6.70175,6.60583,7.02608,6.92975,0.01704,0.0896409,0.0349413,-0.0620008,0.158182,-0.130254,0.0185345,-0.104652,0.843818,-0.18855,-0.154143,0.127331,-0.0705478,-0.0057511,-0.0289956,0.0151945,0.0498986,-0.00517907,0.000475525,0.0110507,0.0245377,-0.00537802,0.0109536,0.0174702,0.00553143,0.545672,0.201583,-0.0556791,0.00151,0.0855552,0.000555885,1.12924,-0.845734,-1.95526,0.689904,-0.72964,0.0123172,-0.0142491,0.0988596,0.133769,0.0267073,0.0599757,0.0984293,0.171788,0.0370988,0.0913313,0.288419,0.0624806,-0.0146574,0.0413122,0.319536,-0.011572
256.184,0.811312,0.336669,4,15,0,-215.378,6.63085,6.65205,6.8288,6.71953,6.7016,6.95005,6.66998,6.85366,6.2894,6.77602,6.48793,6.88685,6.83916,6.71937,6.51134,6.24084,6.69608,6.48056,6.89684,6.29047,6.62196,6.75319,6.75344,6.46799,6.49917,6.7093,6.67663,6.2606,6.56698,6.82647,6.59201,6.51513,7.05886,6.25082,7.11602,6.55568,6.41964,6.74876,6.77984,6.71261,6.37496,6.88849,6.4185,6.44488,6.79174,6.68371,6.16207,7.08375,6.85401,6.69752,7.065,6.85552,-0.0387645,0.0458681,0.0250354,-0.100362,0.172563,-0.123228,-0.00161138,-0.104513,0.822272,-0.214496,-0.158692,0.115718,-0.0514357,0.00643416,-0.0690248,0.00975776,0.0609422,-0.0108202,-0.0105116,0.0151299,0.0166735,0.0249778,-0.00105328,0.000621049,-0.0129018,0.564932,0.258206,0.0136234,-0.00264748,0.0167632,-0.0208156,1.13972,-0.930256,-1.96458,0.668157,-0.659709,0.198447,-0.0609661,0.100611,0.164954,-0.0149642,-0.00606475,0.0719874,0.0871923,0.07908,-0.0345109,-0.0222238,-0.145733,-0.0580211,0.0200455,0.285092,-0.0187319
258.266,0.994428,0.336669,4,15,0,-230.966,6.48062,6.69451,6.89349,6.82649,6.65016,6.80519,6.48479,6.74609,6.27333,6.71278,6.56046,6.97414,6.99692,6.69749,6.43042,6.61515,6.81601,6.58533,7.00362,6.27111,6.52129,7.02608,6.69728,6.48131,6.5345,6.67868,6.78151,6.43574,6.60096,6.87194,6.37327,6.49293,6.92136,6.22092,7.30024,6.82953,6.56988,6.7862,6.81147,6.64445,6.67859,7.0462,6.45108,6.41841,6.76651,6.75343,6.00504,7.06747,6.69224,6.74113,6.96018,6.94802,-0.0556505,0.0685875,-0.0215472,-0.100821,0.185264,-0.134319,0.0269589,-0.109651,0.845943,-0.17918,-0.142358,0.0892951,-0.0709763,0.0320201,-0.0820495,0.00360385,0.0676612,0.00188965,-0.0106905,0.0135498,0.000566981,0.0311304,0.00714806,0.0214097,-0.0349732,0.553339,0.274723,0.0451119,-0.00578603,0.110235,-0.0362396,1.15962,-0.730861,-1.98465,0.332016,-0.947927,0.493055,-0.0744291,0.0962683,0.181798,0.0148661,-0.0122734,0.0625198,0.0131546,0.10411,-0.0174183,0.249935,-0.395042,-0.063555,0.0444147,-0.0574811,-0.0188175
260.63,0.930625,0.336669,4,15,0,-214.501,6.53028,6.48724,6.75875,6.69638,6.62378,6.85753,6.72887,6.82118,6.36781,6.68246,7.09589,6.96362,6.88105,7.21242,6.57617,6.31225,6.76892,6.48402,6.95502,6.47178,6.6701,6.92281,6.66654,6.41493,6.68193,6.6992,6.81304,6.59627,6.70691,7.16926,6.55305,6.58619,6.85587,6.42459,7.15977,6.51426,6.44062,6.81795,6.81553,6.66811,5.83101,6.8604,5.99219,6.54905,6.75479,6.62106,6.16471,7.24689,6.73376,6.73476,6.94338,6.79355,0.0226045,0.0440027,0.0340541,-0.0816289,0.178694,-0.119456,0.0177891,-0.108839,0.824034,-0.181488,-0.164393,0.109213,-0.0734544,0.0188376,-0.0528097,0.0166528,0.0453153,-0.0067501,0.00423314,0.0291329,0.0567212,-0.000185569,-0.0134328,0.00415068,-0.0156236,0.560809,0.231674,-0.0722457,0.00594607,0.0900098,-0.0300002,1.11571,-0.768716,-2.24892,0.511787,-0.855804,0.244736,-0.052315,0.0965531,0.123138,-0.00592931,0.0209896,0.0898975,0.220422,-0.0662354,-0.103087,0.026528,-0.176477,-0.0198186,0.016531,0.332703,-0.0152355
269.174,0.928903,0.336669,4,15,0,-226.011,6.60871,6.64732,6.71359,6.70698,6.629,6.8375,6.41118,6.79222,6.31414,6.75606,6.58834,6.96907,6.94033,6.77169,6.46032,6.88447,6.64072,6.63006,6.87409,6.38798,6.49356,7.0178,6.71042,6.359,6.65649,6.66432,6.73444,6.5725,6.60403,6.91383,6.58359,6.5567,6.99538,6.30199,7.2564,6.66037,6.52248,6.65599,6.84924,6.66391,6.22939,7.04426,6.43205,6.35528,6.75926,6.51413,6.39831,7.04864,6.74281,6.81138,7.02166,6.98383,-0.0161892,0.0434404,0.0218403,-0.0051231,0.167784,-0.118525,0.0338881,-0.0997241,0.852886,-0.185192,-0.161982,0.0822345,-0.0940243,0.00382609,-0.0540481,0.00321978,0.0604575,-0.0175478,0.00103367,0.00767516,0.0290099,0.0160732,-0.00298394,0.0304871,-0.0273314,0.55278,0.20639,-0.134668,0.0101961,0.148633,-0.0231146,1.15313,-0.771296,-2.44387,0.261079,-1.03091,0.153785,-0.0495479,0.0876216,0.163791,-0.0328155,0.0181776,0.0386135,0.132658,0.0366191,-0.0438616,0.411618,-0.308723,-0.0108997,0.0185136,0.165973,-0.000956192
255.042,0.614041,0.336669,4,15,0,-219.556,6.45787,6.51665,6.8254,6.75539,6.66009,6.81748,6.73717,6.84698,6.28941,6.53251,6.8343,6.87229,6.84624,6.98258,6.53895,5.67825,6.83341,6.45072,6.97705,6.42914,6.82263,6.8326,6.65311,6.49412,6.6157,6.54429,6.6727,6.54855,6.45651,6.94162,6.72638,6.56013,6.83604,6.24214,7.19287,6.6513,6.48819,6.83899,6.82743,6.643,6.42968,6.81731,6.22753,6.49163,6.74036,6.7363,6.43165,7.12368,6.80915,6.64391,6.83378,6.63865,-0.0154511,-0.0224124,-0.0485913,-0.074894,0.167451,-0.1295,0.0157732,-0.106523,0.829322,-0.193887,-0.161006,0.109152,-0.036206,0.0108841,-0.0589403,0.0129425,0.0617421,0.00487242,-0.0161864,0.0213921,0.0146801,0.028125,-0.019873,-0.014786,-0.00976746,0.55701,0.213465,-0.0216142,-0.000281294,0.0625241,0.0181579,1.11982,-0.870432,-1.98732,0.667735,-0.510461,0.245547,-0.060579,0.10791,0.168431,-0.00152219,-0.0597843,0.0475517,0.0229658,0.0310934,-0.145794,-0.256715,-0.110329,-0.0330344,0.000728132,-0.282655,-0.0139785
259.495,0.96838,0.336669,4,15,0,-226.624,6.67441,6.65253,6.73969,6.85761,6.62777,6.90369,6.44158,6.79794,6.39742,6.72167,6.84145,7.00052,6.8366,6.94437,6.42811,7.04316,6.65319,6.65758,6.84815,6.3426,6.47641,6.95653,6.59477,6.42746,6.66314,6.73388,6.78358,6.63067,6.62695,7.05439,6.58286,6.68754,7.02278,6.38648,7.2337,6.74523,6.4721,6.73134,6.84494,6.69996,6.39793,7.00896,6.29938,6.44744,6.79797,6.58266,6.13302,7.19302,6.75781,6.98703,6.94303,7.04488,0.0107292,0.0636022,0.0530697,-0.00697289,0.157704,-0.120163,0.0294277,-0.118279,0.844623,-0.168396,-0.163407,0.101941,-0.0770581,0.0117741,-0.044459,0.00935667,0.0556685,-0.013551,-0.00215586,0.0139999,0.0272346,0.00995051,0.0015307,0.0259414,-0.0395526,0.558928,0.205098,-0.165043,0.0122194,0.12164,-0.0342288,1.12968,-0.729922,-2.27751,0.472657,-0.876909,0.220114,-0.0459276,0.0942544,0.150244,-0.0334782,-0.00581049,0.0395743,0.0999325,-0.00813499,-0.0528587,0.309838,-0.446769,0.000774066,0.0217516,0.397802,-0.00130144
252.451,0.829226,0.336669,4,15,0,-213.46,6.68349,6.64403,6.70345,6.8585,6.62599,6.97226,6.4631,6.83192,6.41205,6.59657,6.66353,6.93211,6.79895,7.08559,6.4715,6.9771,6.62964,6.66262,6.85489,6.31772,6.57969,6.96377,6.5858,6.40321,6.73512,6.8019,6.8164,6.73065,6.56596,7.05247,6.53361,6.69056,6.94309,6.40534,7.2427,6.74431,6.46295,6.71353,6.90451,6.6544,6.51425,6.98184,6.44479,6.39334,6.82819,6.64162,6.4388,7.21393,6.7867,6.96216,6.9652,7.12049,0.023358,0.0589664,0.0172086,0.00179311,0.173875,-0.114657,0.0376675,-0.133076,0.828597,-0.162201,-0.166544,0.0976116,-0.0749462,0.0113751,-0.054273,0.011428,0.0526887,0.00060909,-0.0064718,0.0216942,0.0214671,0.000207391,-0.00530768,0.0036798,-0.0243047,0.543511,0.186847,-0.203755,0.018062,0.138881,-0.0779524,1.11157,-0.691488,-2.36651,0.44443,-0.848117,0.201517,-0.0577427,0.0948636,0.142431,-0.00939952,-0.0335972,0.0443399,0.0493943,-0.0609482,-0.0799657,-0.00240051,-0.274535,0.0127917,0.0281928,0.124924,0.000334671
