# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = data/cleaned/tmp/vi_beta_sens_pdw2_upload.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_beta_sens_pdw2_upload_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,theta_1.22,theta_1.23,theta_1.24,sigma,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,beta.22,beta.23,beta.24,gamma.1,gamma.2,gamma.3,gamma.4
5617.66,0.960845,0.320443,4,15,0,-5566.28,-1.68881,-1.55146,-1.52811,-1.55335,-1.54908,-1.48965,-1.39448,-1.45772,-1.77667,-1.77627,-1.43775,-1.33722,-1.57235,-1.62323,-1.60263,-1.77524,-1.46188,-1.59674,-1.48589,-1.62954,-1.83989,-1.40551,-1.60149,-1.68012,-1.57607,-1.46011,-1.45455,-1.65317,-1.32097,-1.44958,-1.72178,-1.50291,-1.50201,-1.74362,-1.17046,-1.53865,-1.78329,-1.42712,-1.46031,-1.63892,-1.79749,-1.67502,-1.63107,-1.64557,-1.42055,-1.53254,-1.97487,-1.42209,-1.54171,-1.62793,-1.61706,-1.34544,0.00985414,0.0839659,0.0313017,-0.0309067,-0.058255,0.0262787,0.127168,-0.112484,-0.157349,-0.0552975,0.00962377,-0.123462,-0.0979287,-0.0812046,0.1305,0.141609,0.0659874,-0.00841832,0.0163674,0.102839,-0.0272306,0.0116092,0.0315112,0.0138057,-0.00383913,-0.0149942,-0.0103439,-0.0252763,0.108928,8.01682,-0.0667234,0.00431283,-0.0395694,0.000563984,-0.578548,-0.45891,-0.195985,-0.0451099,-0.673106,-0.33431,1.06248,0.61411,0.579251,-0.0151429,0.173001,0.283852,-0.0795394,0.004727,0.066624,-0.00646464,-0.110496,-0.146718,-0.228862,-0.33353,-0.00641146,0.0390792,0.262649,-0.00576307
5610.11,0.926425,0.320443,4,15,0,-5576.64,-1.7793,-1.65463,-1.42179,-1.47003,-1.59882,-1.56575,-1.5903,-1.55578,-1.79715,-1.69017,-1.43932,-1.32382,-1.43987,-1.30769,-1.7176,-1.55692,-1.74621,-1.81114,-1.43746,-1.4503,-1.64708,-1.63493,-1.8549,-1.67709,-1.57633,-1.40205,-1.35915,-1.54095,-1.45315,-1.30276,-2.01032,-1.63317,-1.56237,-1.75222,-1.26104,-1.43918,-1.66979,-1.41958,-1.68182,-1.65147,-1.72963,-1.72982,-1.77602,-1.46931,-1.48654,-1.44057,-1.69499,-1.3636,-1.54556,-1.3642,-1.52084,-1.40145,-0.018469,0.0562816,-0.0818718,0.0231444,-0.0415072,0.040497,0.13095,-0.107454,-0.163834,-0.0483277,0.0138106,-0.124435,-0.0552934,-0.0770362,0.0963601,0.18026,0.0658124,0.00463413,0.0068394,0.0434213,-0.0302659,-0.00579816,0.0313816,0.00443411,0.0182196,0.00671667,0.0153331,-0.0101617,0.0980128,8.12812,-0.15693,0.0161764,-0.0551627,0.0792378,-0.614515,-0.430763,-0.197957,-0.0667896,-0.444337,-0.344495,0.79329,0.835789,0.5761,0.0156765,0.0711585,0.116621,-0.0382151,0.036722,0.171352,0.0667039,0.112379,0.0392337,0.251183,-0.134087,0.00580687,0.0531423,-0.629661,0.00431566
5603.91,0.585401,0.320443,4,15,0,-5562.46,-1.73491,-1.49842,-1.52611,-1.52398,-1.57185,-1.45981,-1.48469,-1.40563,-1.91829,-1.79269,-1.50216,-1.31453,-1.58395,-1.41527,-1.59452,-1.70677,-1.43812,-1.55213,-1.58501,-1.63859,-1.81596,-1.40782,-1.6135,-1.75413,-1.59107,-1.55811,-1.52659,-1.64328,-1.2492,-1.41837,-1.79546,-1.47341,-1.47069,-1.74185,-1.2181,-1.38139,-1.80558,-1.45126,-1.34396,-1.66765,-1.90532,-1.84094,-1.70785,-1.6873,-1.42483,-1.46034,-2.09618,-1.34134,-1.47203,-1.59592,-1.5757,-1.19958,-0.0204898,0.0931799,-0.00323238,-0.080264,-0.0757801,0.0390252,0.0918313,-0.116622,-0.16108,-0.0640092,-0.000788952,-0.12904,-0.0905386,-0.106587,0.128503,0.131374,0.0541849,0.000817317,0.0113466,0.0967655,-0.0367438,0.00482799,0.051456,0.0133017,0.016853,0.00281241,-0.00630496,-0.0201977,0.129042,8.06329,-0.166117,0.0123511,-0.128517,-0.0376378,-0.619874,-0.505063,-0.208354,-0.0524831,-0.624143,-0.571804,1.023,0.586535,0.495772,0.00980868,0.153129,0.264092,-0.054917,0.0581907,0.223141,0.0741994,0.0573937,-0.0254127,-0.148357,-0.266516,-0.0378817,0.0539806,0.0557862,-0.0149666
5608.53,0.878476,0.320443,4,15,0,-5554.61,-1.7788,-1.52593,-1.5544,-1.51425,-1.61666,-1.42316,-1.54809,-1.424,-1.81604,-1.7346,-1.50768,-1.31616,-1.51445,-1.40785,-1.60876,-1.6933,-1.52964,-1.59978,-1.5402,-1.67002,-1.85011,-1.53968,-1.75268,-1.68462,-1.45139,-1.7441,-1.40882,-1.69205,-1.28871,-1.34854,-1.88017,-1.51544,-1.55994,-1.66143,-1.14781,-1.29735,-1.73648,-1.43963,-1.46996,-1.68816,-2.02059,-1.83284,-1.73555,-1.67227,-1.40227,-1.61108,-2.27387,-1.28391,-1.44217,-1.42118,-1.53338,-1.20934,0.00156701,0.0908623,-0.0361283,-0.0476869,-0.0668741,0.0384585,0.10914,-0.105499,-0.155751,-0.0569229,-0.00194157,-0.128329,-0.0866132,-0.100252,0.124227,0.155559,0.0484606,-0.00982428,0.0233774,0.0844769,-0.0205863,0.0219951,0.038004,0.00342991,0.00279129,0.00173442,-0.000453065,-0.0191083,0.145805,8.1099,-0.127206,0.00997839,-0.0788897,0.00630537,-0.588446,-0.441759,-0.230886,-0.0548862,-0.573053,-0.513704,1.00725,0.7444,0.430946,-0.00277741,0.161306,0.230678,-0.0247196,0.0861058,0.145919,-0.000252319,-0.0120557,-0.0237428,-0.0433078,-0.252141,-0.0122212,0.0611012,-0.220335,-0.00889202
5606.51,0.940569,0.320443,4,15,0,-5569.37,-1.88585,-1.61237,-1.49173,-1.49354,-1.63767,-1.5284,-1.61183,-1.48452,-1.85779,-1.72733,-1.45353,-1.34314,-1.60832,-1.5127,-1.61452,-1.70496,-1.66993,-1.74718,-1.51,-1.45844,-1.83409,-1.46884,-1.74087,-1.69409,-1.71364,-1.24177,-1.32716,-1.54641,-1.33049,-1.2475,-2.01642,-1.5437,-1.49312,-1.80565,-1.30432,-1.57572,-1.75402,-1.48018,-1.65507,-1.53249,-1.72824,-1.71219,-1.75366,-1.49383,-1.50396,-1.31081,-2.10813,-1.4555,-1.51966,-1.67345,-1.60613,-1.43557,0.0162028,0.0594619,-0.0180346,-0.0633154,-0.0543178,0.0496956,0.138879,-0.117531,-0.167668,-0.0539133,0.017837,-0.144613,-0.0782256,-0.0726713,0.127648,0.165271,0.0787059,0.013565,0.00897687,0.0734278,-0.0404893,-0.0193916,0.0255779,0.0171744,0.0163751,0.00500908,0.0072333,-0.0147584,0.134101,8.08406,-0.231247,0.0220958,-0.0433353,0.050088,-0.655691,-0.539015,-0.196502,-0.0713003,-0.634038,-0.241054,1.04088,0.706753,0.695797,0.0188479,0.11676,0.200356,-0.0790931,-0.018225,0.137644,0.122679,0.0827658,0.0120574,0.10007,-0.194742,-0.0123592,0.0388342,-0.0707353,-0.0118062
5602.51,0.946654,0.320443,4,15,0,-5560.32,-1.78711,-1.567,-1.44021,-1.44871,-1.58298,-1.4821,-1.47465,-1.40469,-1.77392,-1.66473,-1.3868,-1.2799,-1.43348,-1.41737,-1.6605,-1.59503,-1.65046,-1.73175,-1.52859,-1.64062,-1.78106,-1.52186,-1.68895,-1.74328,-1.42485,-1.71389,-1.49874,-1.76753,-1.41662,-1.25061,-1.9947,-1.51118,-1.45744,-1.66798,-1.15669,-1.3843,-1.77896,-1.39243,-1.48746,-1.75111,-1.78864,-1.75102,-1.65535,-1.66933,-1.39878,-1.59338,-1.82513,-1.32121,-1.4836,-1.38405,-1.54196,-1.20664,-0.0121088,0.108285,-0.0539536,-0.051479,-0.0638159,0.0268329,0.111629,-0.0842891,-0.151947,-0.0587199,0.000970732,-0.116477,-0.0873761,-0.0942619,0.12578,0.154238,0.0530055,-0.00458702,0.0165015,0.0782674,-0.0160323,0.0243338,0.0399671,0.00463208,0.00403697,-0.00395656,0.00102847,-0.00932472,0.130934,8.14353,-0.0330212,0.0010415,-0.0446302,0.0607161,-0.562467,-0.428418,-0.216227,-0.0451433,-0.58818,-0.449415,1.00853,0.730438,0.46873,0.00327683,0.138836,0.213809,-0.00893028,0.0982103,0.158261,0.010493,-0.003101,-0.0393736,0.000867376,-0.123043,-0.0191148,0.0756651,-0.348653,-0.00959913
5609.14,0.993941,0.320443,4,15,0,-5566.78,-1.77717,-1.60939,-1.52438,-1.45419,-1.65323,-1.43161,-1.55252,-1.48856,-1.80958,-1.76097,-1.63341,-1.41033,-1.54286,-1.35439,-1.70513,-1.69588,-1.68874,-1.65183,-1.49624,-1.59484,-1.8542,-1.58891,-1.77368,-1.76087,-1.76345,-1.32575,-1.33373,-1.70919,-1.35712,-1.37492,-1.96383,-1.67633,-1.43989,-1.80371,-1.3543,-1.52903,-1.81716,-1.44477,-1.57908,-1.63124,-1.89503,-1.67694,-1.7973,-1.53603,-1.46413,-1.52671,-1.79341,-1.39804,-1.46747,-1.60558,-1.59018,-1.36599,0.0117236,0.0551385,-0.0262595,-0.0199124,-0.0311178,0.0340609,0.120725,-0.121498,-0.167092,-0.0744162,0.00253816,-0.130708,-0.073573,-0.0809477,0.114545,0.15302,0.0671132,0.0173566,0.00742401,0.0714796,-0.0500853,-0.00795137,0.0442699,-0.00559189,0.0198364,-0.00906763,0.0150084,-0.00736853,0.140022,8.41182,-0.1354,0.0143919,-0.0886987,-0.00899815,-0.66617,-0.557943,-0.215446,-0.0649275,-0.595886,-0.351301,0.933916,0.670096,0.608924,0.0200697,0.110217,0.194493,-0.101278,0.00871377,0.190798,-0.027082,0.0838235,-0.0519056,0.250631,-0.0972304,0.00180912,0.0381375,-0.1748,-0.003713
5608.7,0.978788,0.320443,4,15,0,-5566.53,-1.77461,-1.57497,-1.45264,-1.39354,-1.54876,-1.56727,-1.51154,-1.41046,-1.78524,-1.75037,-1.33093,-1.27415,-1.56344,-1.4734,-1.61064,-1.6838,-1.59407,-1.77354,-1.55529,-1.5392,-1.80919,-1.42915,-1.79653,-1.67449,-1.41546,-1.61619,-1.53632,-1.41594,-1.41585,-1.26896,-1.98302,-1.49888,-1.52671,-1.76999,-1.1499,-1.29021,-1.75695,-1.45837,-1.45887,-1.74378,-1.63993,-1.82232,-1.59482,-1.67692,-1.44089,-1.39925,-1.98894,-1.40667,-1.53608,-1.47879,-1.61437,-1.04225,-0.0416635,0.117012,-0.0462451,-0.0234363,-0.0798513,0.0394094,0.124771,-0.0970246,-0.150599,-0.0404276,0.0167317,-0.129367,-0.0989461,-0.0932722,0.117107,0.166815,0.0538828,0.0124586,0.0164321,0.0828117,-0.00622717,0.00910123,0.0297824,0.0136992,0.00281882,0.0127608,-0.00626312,-0.017499,0.144234,7.89592,-0.182735,0.0138661,-0.0399548,0.0885203,-0.577179,-0.404136,-0.171705,-0.0646411,-0.653903,-0.448431,0.963373,0.797136,0.477339,0.0192063,0.145147,0.226209,0.0146722,0.062991,0.139201,0.0864716,0.0137873,0.0397371,-0.142631,-0.230906,-0.0244142,0.0782049,-0.319392,-0.00437009
5604.57,0.930282,0.320443,4,15,0,-5557.5,-1.75567,-1.71095,-1.48063,-1.54191,-1.71206,-1.44121,-1.54094,-1.51646,-1.8589,-1.65014,-1.53213,-1.37699,-1.48496,-1.5339,-1.70892,-1.68696,-1.69283,-1.69418,-1.49773,-1.56835,-1.71777,-1.5431,-1.61154,-1.84554,-1.67971,-1.3887,-1.32115,-1.8671,-1.45606,-1.38832,-1.77463,-1.59518,-1.39843,-1.72683,-1.23247,-1.61555,-1.83006,-1.41512,-1.68821,-1.61087,-1.85046,-1.65627,-1.87889,-1.51034,-1.44745,-1.5201,-1.93022,-1.3303,-1.46414,-1.50977,-1.56841,-1.70987,0.0052551,0.0326158,-0.0042353,-0.0590369,-0.0488626,0.0447089,0.126338,-0.112624,-0.16298,-0.0694319,0.00370883,-0.125538,-0.0810198,-0.0783972,0.134186,0.15574,0.0758192,0.0112301,0.0103207,0.0782155,-0.0489794,-0.0120769,0.0359399,0.0166768,-0.00213184,-0.00812141,0.0117638,-0.0186501,0.122618,8.45844,-0.208713,0.0199827,-0.0514425,0.0143261,-0.625548,-0.546378,-0.225806,-0.0492872,-0.659885,-0.289081,1.10342,0.661564,0.666976,0.00741313,0.126735,0.214112,-0.119638,-0.0311042,0.129878,0.0600514,-0.0509954,-0.0695911,0.172644,-0.246094,-0.018033,0.0200533,0.0272666,-0.0110084
5595.72,0.877361,0.320443,4,15,0,-5559.58,-1.85959,-1.5594,-1.49789,-1.42291,-1.43998,-1.4946,-1.561,-1.42347,-1.85312,-1.82479,-1.49536,-1.31755,-1.54052,-1.49144,-1.51452,-1.70404,-1.62296,-1.86404,-1.50894,-1.62572,-1.79751,-1.46469,-1.82735,-1.5537,-1.45341,-1.52973,-1.39578,-1.50604,-1.29365,-1.29457,-2.07222,-1.37577,-1.61374,-1.7327,-1.22498,-1.31587,-1.72173,-1.46954,-1.43458,-1.57974,-1.71756,-1.80324,-1.58096,-1.67904,-1.47282,-1.45242,-1.83173,-1.44837,-1.54439,-1.59185,-1.59669,-1.14171,-0.0235275,0.114865,-0.0231963,0.0303127,-0.0569554,0.0105838,0.122856,-0.0948248,-0.162591,-0.042091,0.00237148,-0.152447,-0.0833184,-0.0879561,0.123923,0.165756,0.0488079,0.0145267,0.0160449,0.0802628,-0.0252466,0.00723315,0.0240464,0.00141535,0.0217487,-0.00392166,-0.00537045,-0.00398103,0.118504,8.11714,0.0651641,-0.0079218,-0.0309365,0.0848154,-0.658615,-0.474978,-0.228638,-0.0879551,-0.61657,-0.388829,1.03068,0.792221,0.449826,0.0192184,0.140231,0.220121,-0.0383106,0.0490637,0.111482,0.0174659,0.0927235,-0.0365859,-0.101919,-0.0525311,0.00327745,0.0702813,-0.201998,0.00565231
5607.27,0.988395,0.320443,4,15,0,-5556.73,-1.7196,-1.59106,-1.50774,-1.53706,-1.5526,-1.48563,-1.48271,-1.45713,-1.83082,-1.69695,-1.42029,-1.38102,-1.55059,-1.35944,-1.75922,-1.63126,-1.56893,-1.58538,-1.51876,-1.59642,-1.73211,-1.55406,-1.82871,-1.87374,-1.67509,-1.43819,-1.4019,-1.55834,-1.42642,-1.41292,-2.02317,-1.65391,-1.34806,-1.81602,-1.24082,-1.51641,-1.77656,-1.45764,-1.54504,-1.75773,-1.95099,-1.73641,-1.69857,-1.63152,-1.42888,-1.58062,-2.10121,-1.47667,-1.45237,-1.54332,-1.61385,-1.12426,-0.000635521,0.0667964,0.00262666,-0.00614434,-0.0565517,0.0480546,0.106936,-0.125432,-0.143133,-0.066362,0.0208882,-0.118284,-0.0846121,-0.0864992,0.119549,0.155226,0.0811367,0.0130921,0.0120893,0.0875171,-0.0363858,0.00548949,0.0481934,0.0315192,0.00900895,0.0150245,0.00605117,-0.023289,0.149607,8.21772,-0.254801,0.0228084,-0.11657,-0.00472365,-0.552911,-0.509768,-0.165061,-0.0465118,-0.613957,-0.37859,0.941153,0.657743,0.710908,0.0264471,0.142223,0.237274,-0.0353389,0.088331,0.244371,0.210388,0.0551569,0.0564507,0.0634831,-0.307307,-0.00118763,0.0368286,0.0255676,-0.00114571
5598.17,0.955514,0.320443,4,15,0,-5557.33,-1.78873,-1.58279,-1.50457,-1.52388,-1.54703,-1.53879,-1.43465,-1.43128,-1.79691,-1.71678,-1.60612,-1.40582,-1.54163,-1.59346,-1.61909,-1.84376,-1.64881,-1.68557,-1.57652,-1.5921,-1.74709,-1.61172,-1.68096,-1.64196,-1.56624,-1.3328,-1.41083,-1.60586,-1.39836,-1.35052,-2.01821,-1.49741,-1.57894,-1.7089,-1.32141,-1.4551,-1.76458,-1.36678,-1.52943,-1.61927,-1.89193,-1.68623,-1.58255,-1.59408,-1.43366,-1.59487,-1.78741,-1.33923,-1.50767,-1.67948,-1.60785,-0.967092,-0.0279156,0.120165,0.0124429,0.027817,-0.0588685,0.0203197,0.134461,-0.108167,-0.1699,-0.0693104,-0.0230862,-0.141551,-0.105854,-0.107131,0.130109,0.165002,0.0568087,0.0125535,0.0176155,0.0608263,-0.0412435,0.0130568,0.022806,-0.00839661,0.00414574,-0.0346902,-0.00793587,-0.00393174,0.107356,8.18599,-0.0400207,0.00268461,-0.0178653,0.0142847,-0.693701,-0.548949,-0.301,-0.0696141,-0.758574,-0.562039,1.10457,0.768068,0.501707,-0.00410746,0.118435,0.169285,-0.129335,-0.0142817,0.0110577,-0.144585,-0.0830292,-0.225857,-0.146998,-0.0518806,-0.00219585,0.0637806,0.0645672,0.00518694
5610.25,0.873098,0.320443,4,15,0,-5550.58,-1.8258,-1.5359,-1.51516,-1.44982,-1.6058,-1.44929,-1.62739,-1.51011,-1.91345,-1.77895,-1.44485,-1.31641,-1.5149,-1.45242,-1.65653,-1.59375,-1.57655,-1.72524,-1.4285,-1.60366,-1.72043,-1.56303,-1.75491,-1.79017,-1.56009,-1.54413,-1.33839,-1.55661,-1.31683,-1.38585,-1.80955,-1.54413,-1.48532,-1.7925,-1.14244,-1.46163,-1.76016,-1.53566,-1.58692,-1.62434,-1.75091,-1.80236,-1.70651,-1.58014,-1.46437,-1.48481,-1.88292,-1.3958,-1.55527,-1.39277,-1.528,-1.32157,-0.0112864,0.0403134,-0.0221435,-0.0333873,-0.0383103,0.049226,0.112879,-0.112291,-0.143554,-0.0363368,0.0374889,-0.120538,-0.0648724,-0.0684413,0.10833,0.166509,0.0494951,0.0149547,0.0168491,0.0891662,-0.0236166,-0.00344653,0.0400321,0.0104026,0.0128831,0.0164229,0.0148815,-0.0299216,0.141851,8.5034,-0.255166,0.0246994,-0.0998739,0.0660793,-0.533791,-0.376617,-0.107401,-0.0635736,-0.501352,-0.24086,0.900754,0.795414,0.45532,0.0244182,0.153454,0.241973,-0.0194479,0.0451864,0.20076,0.089661,0.0772489,0.0626878,0.206697,-0.394826,-0.0157574,0.0288698,-0.130914,-0.00622562
5593.89,0.780234,0.320443,4,15,0,-5552.34,-1.78241,-1.51086,-1.43213,-1.4947,-1.54039,-1.41889,-1.50294,-1.52173,-1.95597,-1.85523,-1.2957,-1.40769,-1.52768,-1.48471,-1.62904,-1.50901,-1.55028,-1.68148,-1.56954,-1.58328,-1.74814,-1.61451,-1.82942,-1.64369,-1.38637,-1.4318,-1.46541,-1.44466,-1.20489,-1.33651,-1.98638,-1.41146,-1.52118,-1.8276,-1.15943,-1.27499,-1.78774,-1.4654,-1.59067,-1.67162,-1.82406,-1.66079,-1.5932,-1.4847,-1.5555,-1.49009,-2.01293,-1.39531,-1.52866,-1.45836,-1.49693,-1.35666,-0.00911391,0.0765478,-0.0443198,-0.00461158,-0.0473691,0.0479021,0.119852,-0.10468,-0.146857,-0.0461747,0.0207623,-0.112068,-0.0869814,-0.0847196,0.1044,0.15101,0.0812942,0.0190648,0.0117743,0.0739439,-0.0276238,-0.0284108,0.0410648,0.0201526,0.000797988,0.00640469,-0.0182032,-0.0314299,0.13222,8.45869,-0.284432,0.0268468,-0.0468314,0.0751498,-0.565405,-0.456107,-0.150763,-0.0489283,-0.643112,-0.419108,0.854193,0.631283,0.704605,0.0115853,0.124638,0.202993,-0.0749971,-0.0815796,0.148543,0.0752378,-0.0477796,-0.0362528,-0.378618,-0.414728,-0.00163642,0.0547956,-0.323827,-0.000859906
5602.72,0.974172,0.320443,4,15,0,-5551.78,-1.7472,-1.64086,-1.47092,-1.45044,-1.66051,-1.53808,-1.43142,-1.41054,-1.69995,-1.70406,-1.64745,-1.28542,-1.49799,-1.17732,-1.68611,-1.81432,-1.66315,-1.68907,-1.41535,-1.41502,-1.62761,-1.51948,-1.71885,-1.66567,-1.63182,-1.39891,-1.40078,-1.59294,-1.46889,-1.40049,-1.85513,-1.65131,-1.50624,-1.70013,-1.17284,-1.47521,-1.68248,-1.37296,-1.59425,-1.61667,-1.82934,-1.73205,-1.59145,-1.57784,-1.37855,-1.47676,-1.65043,-1.39003,-1.5544,-1.53913,-1.62596,-1.2813,-0.0266259,0.0313891,-0.0106821,0.0214775,-0.0421313,0.0308129,0.13647,-0.121328,-0.193934,-0.064235,0.00973432,-0.133834,-0.0709458,-0.0816535,0.12159,0.159501,0.0487204,0.00614191,0.0133804,0.0772684,-0.0343733,0.0112783,0.0269558,0.00934679,0.0122057,-0.0165675,0.0109668,-0.0263967,0.113693,7.786,-0.080194,0.00805658,-0.0846354,0.0118852,-0.719462,-0.512635,-0.197418,-0.0707594,-0.554788,-0.34301,1.02546,0.754872,0.439458,0.00102591,0.131067,0.21238,-0.0839578,0.0235395,0.0751909,0.0018577,-0.0107601,-0.135363,0.144288,-0.348314,-0.00442818,0.0202224,-0.100491,0.00400483
5600.9,0.817386,0.320443,4,15,0,-5559.72,-1.73572,-1.59885,-1.5009,-1.44656,-1.53393,-1.44603,-1.60444,-1.51728,-1.92249,-1.69468,-1.23622,-1.37854,-1.53904,-1.73509,-1.60026,-1.4807,-1.55116,-1.69871,-1.52778,-1.6824,-1.77749,-1.48173,-1.70082,-1.6985,-1.52368,-1.44816,-1.43278,-1.55117,-1.20459,-1.24991,-1.9029,-1.39983,-1.47867,-1.76267,-1.26885,-1.39608,-1.83446,-1.51699,-1.50834,-1.63535,-1.60034,-1.71124,-1.67646,-1.54067,-1.51497,-1.50791,-1.837,-1.38182,-1.48763,-1.45154,-1.51886,-1.17269,-0.00560787,0.121606,-0.0296314,-0.0122464,-0.0778046,0.0374124,0.116227,-0.0974462,-0.126945,-0.0385381,0.0103801,-0.114874,-0.0799029,-0.0888233,0.113364,0.159968,0.0773278,-0.0030826,0.0140152,0.0766492,-0.027199,-0.00695045,0.0396038,0.00767457,0.00744945,0.0096256,-0.00790016,-0.00386921,0.143241,8.3674,-0.185746,0.0142413,-0.0175468,0.0683341,-0.482104,-0.389823,-0.201436,-0.0406911,-0.57092,-0.42937,0.896057,0.693055,0.677199,0.00865978,0.131736,0.208832,-0.0350401,0.0270429,0.191776,0.067547,0.0504131,0.0430569,-0.146253,-0.0510556,-0.00255214,0.0762327,-0.207402,-0.00228354
5602.5,0.849009,0.320443,4,15,0,-5550.01,-1.78428,-1.60263,-1.54138,-1.57829,-1.5701,-1.59649,-1.56143,-1.4211,-1.8826,-1.86033,-1.70549,-1.28301,-1.59361,-1.28285,-1.56717,-1.81995,-1.55832,-1.73434,-1.46095,-1.55645,-1.73089,-1.59041,-1.72989,-1.65998,-1.61413,-1.31835,-1.47325,-1.55414,-1.24087,-1.27967,-1.92107,-1.62264,-1.46768,-1.76613,-1.19003,-1.50274,-1.69072,-1.44604,-1.50516,-1.62281,-2.05841,-1.81866,-1.61057,-1.62389,-1.40816,-1.47892,-1.92305,-1.40305,-1.60272,-1.50447,-1.6332,-1.32386,-0.0192551,0.0240311,-0.0216412,0.0307095,-0.0423084,0.0364389,0.110615,-0.115484,-0.180686,-0.0762043,0.0136898,-0.136582,-0.0722385,-0.0803232,0.129221,0.15987,0.0568703,-0.00265281,0.0251702,0.0851031,-0.0303863,0.00558006,0.0485551,-0.00697389,-0.000685895,-0.0024302,-0.00245505,0.000346554,0.173011,7.8734,-0.0901179,0.00914293,-0.138062,0.00688626,-0.684849,-0.548971,-0.199109,-0.0636336,-0.551914,-0.322311,1.04329,0.743936,0.511504,0.00417267,0.165887,0.232302,-0.0516935,0.0425745,0.193826,-0.0507544,-0.0118357,-0.0167615,-0.0425855,0.0045729,0.00337621,0.0189182,-0.190869,0.0057263
5601.54,0.879579,0.320443,4,15,0,-5558.23,-1.75934,-1.60917,-1.49953,-1.49387,-1.63643,-1.53609,-1.50071,-1.45269,-1.72567,-1.73358,-1.26753,-1.38292,-1.46588,-1.53505,-1.70723,-1.62359,-1.66574,-1.6544,-1.51735,-1.56719,-1.83452,-1.40871,-1.70079,-1.79465,-1.58279,-1.55,-1.34069,-1.59633,-1.50424,-1.36676,-1.81764,-1.4731,-1.39212,-1.74051,-1.23333,-1.31578,-1.76221,-1.3909,-1.54587,-1.70386,-1.68948,-1.71684,-1.83703,-1.54952,-1.48256,-1.64229,-2.24111,-1.39482,-1.45213,-1.46422,-1.58856,-1.03507,-0.0273677,0.128874,-0.0418913,-0.0696769,-0.0423873,0.0388322,0.128239,-0.110576,-0.137355,-0.0574895,0.01716,-0.13417,-0.0832629,-0.0994502,0.122611,0.159356,0.0650761,0.034114,-0.0143824,0.0686717,-0.0336531,0.00527758,0.0457379,0.0327971,0.00899156,0.00835283,-0.0143774,-0.0246343,0.122841,8.33724,-0.192825,0.0187033,-0.0488879,0.0501871,-0.581793,-0.546794,-0.165951,-0.076575,-0.638774,-0.488613,1.015,0.727675,0.572254,0.0352127,0.0635861,0.187023,-0.0472715,0.0600163,0.202976,0.181125,0.0152832,-0.0083192,-0.298693,-0.325058,-0.0340913,0.0841914,-0.241194,-0.0129924
