# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = data/cleaned/tmp/vi_beta_full_pdw2_download.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_beta_full_pdw2_download_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,sigma,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,gamma.1,gamma.2,gamma.3,gamma.4
2740.14,1,0.340788,4,15,0,-2702.12,-1.75247,-1.80764,-1.23937,-1.33168,-1.45938,-1.12525,-1.606,-1.41404,-1.87009,-1.48005,-1.41843,-1.24932,-1.38733,-0.995952,-1.76924,-1.74652,-1.48318,-1.55117,-1.21299,-1.7334,-1.35721,-1.25957,-1.48083,-1.716,-1.71545,-1.56849,-1.39996,-1.74084,-1.42346,-1.26206,-1.65622,-1.7014,-1.36288,-1.9599,-0.871366,-1.47625,-1.65784,-1.26131,-1.30002,-1.55704,-1.66431,-1.15036,-2.13644,-1.82112,-1.3414,-1.44229,-1.69482,-0.994169,-1.4587,-1.23942,-1.10142,-1.23326,-0.0726535,-0.0280294,-0.0136893,0.00484287,0.0302789,0.0319187,0.00516855,0.0412703,-0.0959769,-0.159049,-0.191304,0.108219,-0.0698202,0.0210409,-0.0532962,0.00144497,0.0663058,-0.0147179,-0.024918,0.00399112,0.0215953,0.0318815,-0.000829228,0.0179352,-0.00457658,0.294477,19.4002,0.0370821,-0.00306148,0.122534,-0.037866,0.121823,-0.721649,-2.59139,0.532093,-0.878762,0.390497,-0.0408072,0.0913261,0.180097,-0.0175968,-0.0221352,0.071901,0.153488,0.145343,0.00517217,0.270478,-0.0517278,-0.0355999,-0.012064,-0.105668,0.000903888
2736.61,0.847381,0.340788,4,15,0,-2703.28,-1.70695,-1.78811,-1.24451,-1.31326,-1.47894,-1.11096,-1.56315,-1.39836,-1.87944,-1.49081,-1.35252,-1.27168,-1.36985,-1.02746,-1.80147,-1.82137,-1.4843,-1.5241,-1.20557,-1.73225,-1.37203,-1.23613,-1.52479,-1.70916,-1.77104,-1.56224,-1.35009,-1.74825,-1.48905,-1.19501,-1.60835,-1.72622,-1.29517,-1.96167,-0.865728,-1.50049,-1.67139,-1.24151,-1.28544,-1.56574,-1.62023,-1.14845,-2.08933,-1.86665,-1.33345,-1.40795,-1.78351,-1.00787,-1.44016,-1.19805,-1.11389,-1.27002,-0.0838922,-0.0160877,-0.0174303,0.0120505,0.0330991,0.02845,0.0109017,0.0366584,-0.0964717,-0.155145,-0.186289,0.105768,-0.0719511,0.0263806,-0.0534481,0.00684273,0.0690642,-0.0209976,-0.0316569,0.00516937,0.0156342,0.030087,-0.000522267,0.0126879,0.000773374,0.27852,19.4597,0.0522674,-0.00376193,0.138599,-0.0485978,0.123012,-0.712857,-2.54082,0.506171,-0.916157,0.457447,-0.0412376,0.105455,0.18674,-0.0388604,-0.0424082,0.0755961,0.127829,0.144222,0.0133342,0.201417,0.00874123,-0.038311,-0.00459397,-0.140451,0.00224914
2731.39,0.835248,0.340788,4,15,0,-2689.08,-1.81121,-1.38146,-1.46611,-1.30547,-1.63693,-1.31455,-1.61527,-1.40664,-1.80902,-1.80929,-1.58596,-1.20338,-1.28605,-1.26913,-1.61807,-1.5927,-1.27256,-1.664,-1.14313,-1.94684,-1.60176,-1.30939,-1.59624,-1.85167,-1.35503,-1.70963,-1.35954,-1.58551,-1.56968,-1.07636,-1.62095,-1.72962,-1.3013,-1.97129,-0.839045,-1.52094,-1.78829,-1.33715,-1.32448,-1.56604,-2.272,-1.22467,-1.78988,-1.58413,-1.2943,-1.37229,-2.28515,-0.948635,-1.56344,-1.56664,-1.02582,-1.40175,0.056673,0.0705838,0.0636308,-0.0558662,0.0304645,0.00586244,-0.0144768,0.0818231,-0.113569,-0.161009,-0.15626,0.112893,-0.103066,0.0206683,-0.0593086,0.0170196,0.0441361,0.0142898,0.00116278,0.0354138,0.0226299,0.0119398,0.00667377,0.0198003,-0.0271694,0.271142,17.7955,0.618151,-0.0442337,0.103452,0.00288124,0.0951654,-0.653991,-2.20121,0.391918,-1.14421,0.295168,-0.0518418,0.0986973,0.122945,0.0696693,0.0437325,0.146257,0.110841,0.0330695,-0.00529804,0.243069,-0.307088,0.0060102,0.0234442,0.524647,-0.010427
2728.47,0.948832,0.340788,4,15,0,-2694.29,-1.60553,-1.747,-1.30816,-1.578,-1.4366,-1.27845,-1.47886,-1.46316,-1.95793,-1.34455,-1.40568,-1.20198,-1.26894,-0.951106,-1.84739,-1.92007,-1.3427,-1.65581,-1.13422,-1.62806,-1.48628,-1.38109,-1.43368,-1.61104,-1.78042,-1.46842,-1.22535,-1.89297,-1.60549,-1.2423,-1.62368,-1.59348,-1.38458,-1.91001,-0.855142,-1.72816,-1.57199,-1.26763,-1.39751,-1.49347,-1.94354,-1.09072,-2.1954,-1.86745,-1.39765,-1.47812,-1.49854,-0.973111,-1.5402,-1.21258,-1.1605,-1.2138,-0.0056471,-0.00385831,-0.0322918,-0.018392,0.0219916,0.0274595,0.0152354,0.0529723,-0.0952765,-0.150564,-0.176195,0.0735644,-0.065942,0.037368,-0.060786,0.0117004,0.077083,-0.0300941,-0.0269278,0.0103386,0.0249595,0.0181296,-0.0190856,0.0248679,-0.0163459,0.270894,19.5442,0.0773065,-0.00658577,0.155941,-0.0069151,0.11477,-0.682289,-2.5779,0.299741,-0.910839,0.567857,-0.0632831,0.127772,0.209869,-0.0955293,-0.0823411,0.0269536,0.088907,0.0184162,-0.111693,0.349919,-0.184753,-0.00773897,0.00625091,-0.219336,-0.00343274
2731.93,0.947118,0.340788,4,15,0,-2695.6,-1.8201,-1.44507,-1.44748,-1.44309,-1.54609,-1.31923,-1.62412,-1.41208,-1.96455,-1.62064,-1.49876,-1.30497,-1.31567,-1.53339,-1.55106,-1.90682,-1.46185,-1.63959,-1.25337,-1.84554,-1.49079,-1.11748,-1.5695,-1.8579,-1.36813,-1.66642,-1.41735,-1.57525,-1.50152,-1.21235,-1.67064,-1.6585,-1.40337,-1.87929,-0.766819,-1.50219,-1.74959,-1.24622,-1.27554,-1.54564,-1.80561,-1.13178,-1.91202,-1.50504,-1.27989,-1.52754,-2.42283,-0.987077,-1.4818,-1.40975,-1.00245,-1.43822,0.0497421,0.0550087,-0.00137659,-0.108891,0.0120213,0.0267291,-0.0305827,0.0941715,-0.102489,-0.172982,-0.162707,0.102954,-0.066178,0.0274466,-0.0597096,0.0136906,0.0430498,0.0208445,0.0149451,0.0213788,0.0113481,0.00651289,0.0298542,0.00182943,-0.0214049,0.216527,17.8613,0.325899,-0.0253797,0.0322263,0.0744511,0.0992188,-0.706593,-2.22275,0.429991,-0.809966,0.340354,-0.0436895,0.0904741,0.118323,0.106284,0.102821,0.126447,0.102618,0.0656849,0.111385,-0.024988,-0.241934,-0.0133276,0.0318828,0.0991542,-0.0203238
2738.12,0.860483,0.340788,4,15,0,-2693.64,-1.67706,-1.64674,-1.44701,-1.4298,-1.52526,-1.35671,-1.52709,-1.36553,-1.85764,-1.50899,-1.62615,-1.29848,-1.37078,-1.28815,-1.67906,-1.60395,-1.40399,-1.8158,-1.11233,-1.55893,-1.59806,-1.20439,-1.66261,-1.79322,-1.60127,-1.50059,-1.4696,-1.7105,-1.55554,-1.36859,-1.89728,-1.76835,-1.34578,-1.9196,-0.830002,-1.61077,-1.64177,-1.38089,-1.27437,-1.52038,-1.95474,-1.25107,-1.81657,-1.64622,-1.32736,-1.50677,-2.06979,-0.984478,-1.48221,-1.46917,-1.08442,-1.38687,0.0195287,0.0433825,0.0403873,-0.0818654,0.0236921,0.0279133,-0.0158467,0.0712176,-0.0769118,-0.166914,-0.168773,0.116444,-0.0618871,0.0143621,-0.074658,0.0194601,0.0568297,-0.00977195,-0.0385971,0.0297846,0.01854,0.0358164,0.0165665,-0.000862767,-0.0169759,0.202142,18.2463,0.223841,-0.0166944,0.0599557,0.0101361,0.157958,-0.70425,-2.125,0.61175,-0.805388,0.318368,-0.0592156,0.116446,0.154616,0.00531389,-0.0388564,0.172587,0.146824,0.163409,0.0478281,-0.0561922,-0.191874,-0.0219218,0.0145847,0.379577,-0.0152796
2746.55,0.974856,0.340788,4,15,0,-2706.57,-1.55302,-1.6264,-1.31993,-1.34191,-1.48332,-1.34505,-1.47336,-1.4294,-1.91257,-1.42804,-1.51212,-1.2421,-1.3405,-1.18261,-1.70392,-1.68713,-1.24054,-1.76956,-1.12443,-1.73055,-1.48069,-1.26215,-1.55089,-1.87535,-1.58347,-1.59975,-1.28612,-1.67139,-1.48144,-1.23965,-1.5588,-1.65832,-1.33737,-1.88513,-0.81711,-1.48791,-1.59963,-1.29745,-1.26585,-1.47842,-1.92148,-1.21753,-1.96388,-1.67948,-1.30995,-1.38242,-1.72652,-0.984448,-1.50905,-1.53786,-1.04434,-1.35383,-0.0363096,0.025428,-0.0448816,-0.0914112,0.0199839,0.0172024,0.0179742,0.0616167,-0.101141,-0.158526,-0.150045,0.088049,-0.0678917,0.0260757,-0.063742,0.00884619,0.0592785,0.00100823,-0.031319,0.0202433,0.00828694,0.0400925,0.0129198,0.00768856,-0.0270128,0.253274,18.3735,0.26235,-0.0197598,0.164898,-0.00743369,0.103579,-0.671799,-2.06247,0.349847,-0.88076,0.443539,-0.0532516,0.0978988,0.162031,0.0214787,-0.0416239,0.117846,0.0800903,0.159765,0.0146893,0.0530451,-0.305318,-0.0493309,0.0263901,-0.238759,-0.0170613
2727.81,0.765216,0.340788,3,7,0,-2702.63,-1.65653,-1.51387,-1.28491,-1.33483,-1.55869,-1.31696,-1.43124,-1.48495,-1.93574,-1.61768,-1.26423,-1.1202,-1.27919,-0.987572,-1.71043,-1.77025,-1.31873,-1.80701,-1.17068,-1.76464,-1.12744,-1.19326,-1.44217,-1.67858,-1.37939,-1.40055,-1.22649,-1.54272,-1.52138,-1.27406,-1.75333,-1.56495,-1.37091,-1.84083,-0.854457,-1.59539,-1.61597,-1.19986,-1.3418,-1.55076,-1.68821,-1.22799,-1.89931,-1.89871,-1.34484,-1.47785,-1.91601,-1.05933,-1.47608,-1.4131,-1.16833,-1.4944,0.00158283,0.0595733,-0.0520208,0.000857755,0.0206922,0.0320527,0.00552772,0.047817,-0.0981626,-0.138515,-0.16064,0.0872457,-0.0601372,0.0232358,-0.0722813,0.000153684,0.0624932,0.00322617,0.0256307,0.011243,0.0424218,0.0200598,-0.00871567,0.0114316,0.00552922,0.242523,18.1329,0.102018,-0.00907256,0.114336,-0.0491863,0.0982067,-0.547633,-2.22607,0.352409,-0.790276,0.330744,-0.0548561,0.0877634,0.172424,0.0639304,0.130631,0.0921793,0.235379,0.0872535,-0.0206889,0.193608,0.0624953,0.00558241,0.0460942,-0.383941,0.000160094
2729.69,0.947773,0.340788,4,15,0,-2689.18,-1.67283,-1.62608,-1.39473,-1.41681,-1.51833,-1.14298,-1.69837,-1.37018,-1.84699,-1.52821,-1.6218,-1.33525,-1.3346,-1.33229,-1.70011,-1.82579,-1.48786,-1.5006,-1.10054,-1.80269,-1.80667,-1.33205,-1.57907,-1.80202,-1.75316,-1.67916,-1.41503,-1.66314,-1.54186,-1.1673,-1.58746,-1.77063,-1.33926,-2.01745,-0.805561,-1.62736,-1.80001,-1.37647,-1.36041,-1.51052,-2.07544,-1.15855,-1.95063,-1.51117,-1.38358,-1.50387,-1.95996,-0.934503,-1.50247,-1.23827,-1.05535,-1.14811,-0.052999,0.0410154,0.0717046,-0.0348764,0.0207637,0.0145331,-0.0197503,0.0568501,-0.088232,-0.170777,-0.171871,0.121314,-0.104946,0.0305894,-0.0595129,0.0244729,0.0529346,-0.0161844,-0.0531387,0.0210358,0.00466911,0.0174781,0.0155469,0.0215283,-0.039673,0.243175,19.0988,0.374594,-0.0273327,0.077188,-0.0329715,0.150723,-0.762314,-2.38108,0.513358,-1.22873,0.488762,-0.0585997,0.121184,0.143147,-0.0577074,-0.134836,0.0880149,0.028741,0.0564215,0.0148538,0.238838,-0.448413,-0.044274,0.0048412,0.563036,-0.00650943
2732.26,0.869348,0.340788,4,15,0,-2682.13,-1.71378,-1.60182,-1.3178,-1.30608,-1.4294,-1.37342,-1.4997,-1.3664,-1.86041,-1.50121,-1.22901,-1.21788,-1.32981,-1.06983,-1.72359,-1.78564,-1.26609,-1.63279,-1.31934,-1.7352,-1.72976,-1.41714,-1.43489,-1.7691,-1.26749,-1.62885,-1.49705,-1.57531,-1.65158,-1.05995,-1.70656,-1.66682,-1.16714,-1.89276,-0.843769,-1.59694,-1.82045,-1.36526,-1.29042,-1.53259,-1.8772,-1.2708,-2.31107,-1.66276,-1.23835,-1.39584,-1.84004,-0.976028,-1.45052,-1.38679,-1.27113,-1.23391,0.0721895,0.092906,-0.0383778,-0.0554426,0.0139178,0.0291044,-0.0356527,0.0629465,-0.106974,-0.191204,-0.182652,0.117775,-0.0578123,0.0238274,-0.0456049,0.00849974,0.0665814,0.000686177,0.00646365,0.0256013,0.0370648,0.0216263,0.0164169,0.0244627,-0.030055,0.223204,18.9905,0.221585,-0.0188091,0.00929923,0.0149229,0.105665,-0.835791,-2.36142,0.599615,-0.755134,0.361005,-0.032445,0.111404,0.183297,0.0570846,0.0890019,0.151141,0.219113,0.100335,0.0451803,0.309122,-0.339703,0.0211845,0.0616406,-0.226966,-0.010348
2736.26,0.862219,0.340788,4,15,0,-2692.46,-1.79549,-1.55221,-1.40105,-1.51272,-1.64016,-1.41649,-1.4724,-1.52403,-1.89826,-1.49385,-1.37239,-1.13728,-1.23583,-1.23299,-1.7309,-1.92115,-1.31053,-1.65625,-1.11023,-1.80339,-1.58971,-1.26566,-1.47328,-1.60232,-1.49426,-1.75998,-1.26826,-1.51285,-1.63348,-1.22126,-1.56526,-1.64656,-1.39413,-1.95284,-0.835997,-1.71244,-1.61192,-1.3856,-1.298,-1.58538,-2.20254,-1.21024,-2.26938,-1.55199,-1.32769,-1.42914,-1.96972,-1.04636,-1.51814,-1.22041,-1.13405,-1.25119,0.0535871,0.0478375,0.0321866,-0.00799473,0.032546,0.0187257,0.032694,0.0698985,-0.0965737,-0.140052,-0.161166,0.0856742,-0.076622,0.00864053,-0.0950821,0.0082418,0.0641038,-0.0048955,0.00205402,0.0266746,0.037705,0.0360734,0.00304593,0.0278878,-0.0195394,0.278686,19.1956,0.341064,-0.0243922,0.212196,-0.0481601,0.130216,-0.49987,-2.27096,0.296098,-0.956066,0.233256,-0.0754799,0.106042,0.177058,0.04473,0.0828962,0.163438,0.229326,0.152745,0.00224499,0.389376,-0.220848,0.0237097,0.0183492,0.245045,-0.00149216
2736.9,0.788733,0.340788,4,15,0,-2694.53,-1.64929,-1.53364,-1.32142,-1.3805,-1.33392,-1.20361,-1.62136,-1.42911,-1.95337,-1.66359,-1.49753,-1.29056,-1.33894,-1.18793,-1.70495,-1.81866,-1.4008,-1.59325,-1.16487,-1.75498,-1.3845,-1.27277,-1.58143,-1.88967,-1.60977,-1.39284,-1.32268,-1.71397,-1.46904,-1.45692,-1.58504,-1.74637,-1.39715,-1.84882,-0.755463,-1.47976,-1.64056,-1.19342,-1.33114,-1.46469,-1.74855,-1.0636,-1.69227,-1.71622,-1.40273,-1.40322,-2.10033,-0.849649,-1.5127,-1.34599,-1.08754,-1.51487,-0.0246931,-0.00103172,-0.0574747,-0.0353817,0.00675698,0.0207482,-0.0260187,0.0743077,-0.0810541,-0.1635,-0.162754,0.107218,-0.0698941,0.0300769,-0.0605299,0.0192666,0.041933,-0.00604311,-0.0273235,0.00601155,0.0093953,0.00310117,-0.00103492,0.0110944,-0.018747,0.223383,18.1818,0.310362,-0.023768,0.0378375,0.0425981,0.130263,-0.736578,-2.19427,0.540201,-0.873313,0.419886,-0.0615952,0.096188,0.113716,-0.0376468,-0.089498,0.00762506,0.0219117,-0.0174935,-0.0366138,0.127347,-0.211893,-0.0222524,0.0143773,-0.38773,-0.00660375
2737.72,0.928616,0.340788,4,15,0,-2695.27,-1.66767,-1.67452,-1.36256,-1.42479,-1.46611,-1.32045,-1.61789,-1.41507,-1.85418,-1.5442,-1.27183,-1.27212,-1.33661,-1.37022,-1.73791,-1.82378,-1.33546,-1.69832,-1.17482,-1.78466,-1.38976,-1.22018,-1.4525,-1.85961,-1.52385,-1.49905,-1.27992,-1.66421,-1.45992,-1.01482,-1.53201,-1.74435,-1.35516,-2.00281,-0.75824,-1.33908,-1.65163,-1.21353,-1.43887,-1.57216,-1.62501,-1.02387,-1.85272,-1.81678,-1.29612,-1.42522,-1.728,-0.931592,-1.51199,-1.28232,-1.15057,-1.35987,-0.0765995,0.0308789,0.00730215,-0.0773518,0.0285518,0.0221999,0.00118923,0.0705027,-0.0805967,-0.180569,-0.163604,0.0751762,-0.0858612,0.00953471,-0.0684052,0.017185,0.0464288,-0.0145206,0.00531677,-0.00564874,0.015618,0.0173431,0.00725526,0.0306722,-0.0214926,0.21413,18.1241,0.224412,-0.0163881,0.12363,-0.0140252,0.137905,-0.740441,-2.46363,0.231729,-0.975188,0.19671,-0.0573223,0.0986719,0.126602,-0.0153317,0.0434252,0.0153399,0.105467,0.0816486,0.0232782,0.428247,-0.242925,-0.068308,0.0160201,0.131409,-0.0144372
2738.47,0.97376,0.340788,4,15,0,-2702.16,-1.92493,-1.54615,-1.37908,-1.38699,-1.5581,-1.20947,-1.5405,-1.4133,-2.07927,-1.5065,-1.58412,-1.17536,-1.36078,-0.949387,-1.66669,-1.64235,-1.37805,-1.52648,-1.24799,-1.7693,-1.59292,-1.36419,-1.66282,-1.73873,-1.51996,-1.58848,-1.40218,-1.55265,-1.53191,-1.24089,-1.95126,-1.56313,-1.40226,-1.85073,-0.910578,-1.69516,-1.83768,-1.39977,-1.32312,-1.53656,-2.27532,-1.34364,-2.09593,-1.61257,-1.32553,-1.41932,-2.0183,-0.959119,-1.40412,-1.32583,-1.13234,-1.21154,0.0815882,0.0748668,-0.00730322,-0.0803578,0.00166526,0.016178,-0.0149378,0.0629168,-0.118091,-0.177265,-0.177818,0.105735,-0.0721963,0.00995664,-0.0651063,0.0132871,0.0668972,0.0124702,-0.0114257,0.0406955,0.0309027,0.0320805,0.00678443,0.0285233,0.000952187,0.222385,19.2157,0.36411,-0.0296766,0.0729004,-0.031782,0.108963,-0.726895,-2.40653,0.431196,-0.884322,0.259,-0.0397027,0.120304,0.18417,0.107665,0.0812847,0.249771,0.240645,0.189795,0.0705651,0.450824,0.0107623,0.014523,0.0440564,0.0268727,-0.0149982
2738.97,0.852654,0.340788,4,15,0,-2698.31,-1.82711,-1.56561,-1.38921,-1.37203,-1.54805,-1.19878,-1.59504,-1.3616,-1.96125,-1.47678,-1.52467,-1.20475,-1.3327,-0.956503,-1.66474,-1.59328,-1.42887,-1.50706,-1.20127,-1.84561,-1.73725,-1.40336,-1.59028,-1.81676,-1.67902,-1.64589,-1.38671,-1.38681,-1.50531,-1.17611,-1.85274,-1.50496,-1.38716,-1.85457,-0.86981,-1.69649,-1.81949,-1.39553,-1.24716,-1.48195,-2.17056,-1.26729,-1.79554,-1.65062,-1.29879,-1.31163,-2.1464,-0.954427,-1.4684,-1.47988,-1.09607,-1.26988,0.0776907,0.0567667,0.02458,-0.063961,-0.00515625,0.0227486,-0.0151292,0.0513567,-0.125253,-0.162218,-0.176326,0.105477,-0.0773495,0.0107754,-0.0550118,0.0260534,0.0655899,0.0106466,-0.00544319,0.0418673,0.0300995,0.0201988,-0.00383974,0.0318345,-0.00665092,0.205427,18.7473,0.221305,-0.0203604,0.0735079,-0.0492746,0.0850544,-0.680765,-2.42886,0.430823,-0.908508,0.242676,-0.0405789,0.145646,0.181221,0.0793115,0.0586521,0.206008,0.182274,0.0967268,-1.45336e-05,0.483789,-0.0751735,0.016183,0.0257993,0.245203,-0.0119379
2737.83,0.790451,0.340788,4,15,0,-2698.87,-1.7401,-1.69607,-1.27122,-1.44992,-1.56281,-1.25579,-1.54488,-1.42629,-2.01449,-1.45482,-1.46761,-1.21823,-1.32327,-1.31588,-1.73609,-1.46203,-1.51257,-1.78367,-1.14174,-1.85069,-1.34242,-1.07434,-1.54674,-1.75778,-1.61361,-1.56755,-1.3885,-1.73018,-1.62254,-1.14658,-1.31362,-1.77963,-1.21783,-1.91398,-0.799011,-1.49157,-1.71637,-1.12682,-1.34386,-1.6238,-2.29448,-1.16499,-1.89864,-1.91245,-1.35903,-1.47411,-2.03282,-0.972609,-1.51672,-1.32117,-1.29117,-1.35659,-0.0349976,0.0167359,0.00352296,-0.0556537,0.0193275,0.0127694,0.00920504,0.0639763,-0.0855176,-0.162109,-0.155204,0.0958471,-0.0798277,0.0175558,-0.0514145,0.0123587,0.0603124,-0.0307335,-0.023333,0.0131698,0.0314478,0.022169,0.0166562,0.0260012,-0.0345408,0.261725,18.6473,0.305699,-0.0228263,0.146315,-0.0107586,0.124416,-0.701686,-2.14754,0.421402,-0.955829,0.328769,-0.0430792,0.107575,0.16379,-0.0575785,-0.0173717,0.0962364,0.185143,0.0954268,0.037755,0.322046,-0.390405,-0.0386867,0.00893717,0.0818013,-0.0103874
2743.38,0.994457,0.340788,4,15,0,-2705.13,-1.81925,-1.5082,-1.3753,-1.33331,-1.56706,-1.26767,-1.64034,-1.40276,-1.8871,-1.60803,-1.53477,-1.34828,-1.29379,-1.11632,-1.63393,-1.53812,-1.34677,-1.54464,-1.24996,-1.81945,-1.66132,-1.51499,-1.51162,-1.75003,-1.58967,-1.58943,-1.30015,-1.59394,-1.57636,-1.07832,-2.05317,-1.56024,-1.37491,-1.87406,-0.906764,-1.61922,-1.69245,-1.4063,-1.29448,-1.40358,-1.80251,-1.26512,-1.90747,-1.45003,-1.29187,-1.31309,-2.24909,-0.985687,-1.51057,-1.46438,-0.998087,-1.25473,0.0452118,0.0658076,-0.0133028,-0.0667243,-0.00342778,0.0340811,-0.0137221,0.0615848,-0.107838,-0.149677,-0.184187,0.0859248,-0.0718588,0.0276417,-0.0649066,0.0167686,0.0527977,-0.00154911,-0.0117744,0.0255836,0.0119068,0.019913,0.00321611,0.024966,-0.00129249,0.202292,18.8774,0.0621551,-0.00782478,0.0711245,-0.00405784,0.106821,-0.620908,-2.65832,0.297046,-0.910625,0.418457,-0.0483195,0.106942,0.144362,0.0364336,0.0324808,0.152338,0.113668,0.118771,0.042309,0.389261,-0.0146087,0.000882894,0.0404299,-0.0309918,-0.0124536
2743.43,0.627529,0.340788,4,15,0,-2703.17,-1.5429,-1.5655,-1.46918,-1.46036,-1.52586,-1.28205,-1.60625,-1.37459,-1.89704,-1.60141,-1.37779,-1.20183,-1.35023,-1.05615,-1.81201,-1.55866,-1.30213,-1.68815,-1.16002,-1.81068,-1.49179,-1.21441,-1.51973,-1.73184,-1.46789,-1.67237,-1.31025,-1.77244,-1.44724,-1.25465,-1.54532,-1.70241,-1.33755,-1.91993,-0.932737,-1.64783,-1.73072,-1.25482,-1.219,-1.71521,-1.83593,-1.16187,-1.81117,-1.93148,-1.36328,-1.50304,-1.76007,-1.03682,-1.5701,-1.37744,-1.2054,-1.36778,0.0281516,0.022107,-0.0619939,-0.0249917,0.0279663,0.013409,-0.0152895,0.0468729,-0.112177,-0.173847,-0.179657,0.120155,-0.0868311,0.0441885,-0.0510419,0.0155972,0.0576185,-0.00355928,-0.00895245,0.014007,0.011813,0.0131786,0.0133049,0.0176615,-0.0140882,0.255089,18.3243,0.393664,-0.0287302,0.0804342,-0.036008,0.111438,-0.776798,-2.45977,0.501571,-1.07527,0.580406,-0.0394303,0.111295,0.156705,0.019517,0.0219097,0.0960346,0.0992627,0.081992,0.0580676,0.24229,-0.159234,0.00976733,0.028197,-0.431438,-0.00466453
2746.08,0.862603,0.340788,4,15,0,-2708.21,-1.77882,-1.58041,-1.27076,-1.25605,-1.52367,-1.24508,-1.58557,-1.45393,-1.93694,-1.51471,-1.53899,-1.21583,-1.24542,-1.24421,-1.65099,-2.00534,-1.47208,-1.60129,-1.25105,-1.7686,-1.56068,-1.34933,-1.55422,-1.81304,-1.67521,-1.50641,-1.33536,-1.55296,-1.62048,-1.09124,-1.82109,-1.63405,-1.38575,-1.88587,-0.755,-1.61644,-1.60616,-1.30071,-1.45046,-1.41843,-2.06269,-1.18161,-2.10352,-1.48271,-1.31989,-1.36403,-2.31742,-0.960897,-1.44929,-1.35238,-1.06161,-1.28568,-0.00484983,0.0804517,-0.0210343,-0.134149,0.0260959,0.0211247,0.00638796,0.0669544,-0.111935,-0.165889,-0.164198,0.113629,-0.0533814,0.0166289,-0.0747158,0.00970355,0.0560921,-0.0100431,-0.00650039,0.0260473,0.0359322,0.0290729,0.0110302,0.014071,-0.0220848,0.209966,18.9822,0.331995,-0.0244238,0.123936,-0.0175217,0.110294,-0.682015,-2.03874,0.607634,-0.728385,0.298243,-0.0591988,0.0978608,0.154225,0.0211833,0.0510101,0.153529,0.214591,0.124021,0.0232863,0.165763,-0.249619,-0.0493024,0.0511893,-0.0202536,-0.025038
