# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = sl_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = data/cleaned/tmp/sl_beta_full_pdw2_download.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/sl_beta_full_pdw2_download_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21
2473.57,0.915973,0.542314,3,7,0,-2466.09,-1.41915,0.0265663,0.0439511,0.0229139,0.024454,-0.0854271,-0.127039,-0.189706,0.105451,-0.0105678,0.0402181,-0.109524,0.0226146,0.0351984,0.0134087,0.00209352,0.0256764,0.0188758,0.0402909,0.00767681,0.0251127,-0.0230674,15.3403,-0.0556353,0.00370255,0.122705,-0.0626352,0.143674,-0.463837,-2.30172,0.618569,-0.440192,0.528044,-0.0880297,0.0958846,0.0990332,0.0886112,0.0767932,0.154709,0.143433,0.173185,0.0155871,0.336887,-0.260724
2468.51,0.714983,0.542314,3,7,0,-2458.29,-1.45107,0.0120372,0.0131261,-0.00239926,0.0537627,-0.0664437,-0.161744,-0.19521,0.106154,-0.0178097,0.00339886,-0.0946637,0.0248057,0.0619285,0.00535325,-0.00446425,0.00599953,0.00944428,0.0447605,-0.0150915,0.0422944,-0.00702136,16.0892,0.396765,-0.0298787,0.063917,0.00596229,0.169964,-0.677242,-2.39262,0.691782,-0.403553,0.204375,-0.0776776,0.134023,0.170804,0.0439291,0.0316781,0.0715599,0.090051,0.183072,-0.0490437,0.647306,-0.0793604
2465.88,0.923961,0.542314,3,7,0,-2457.86,-1.42276,0.0389908,0.0413876,0.0232889,0.0108674,-0.0962466,-0.124318,-0.209073,0.101758,-0.00503187,0.0498024,-0.098814,0.0228127,0.0572637,0.0115177,0.00306284,0.029792,0.0582058,0.0444571,0.013031,0.0333935,-0.0241126,15.1622,-0.0270652,0.00220296,0.118328,-0.0863909,0.130581,-0.45363,-2.61838,0.577466,-0.443857,0.649885,-0.0700978,0.127741,0.15969,0.1167,0.126,0.217186,0.364315,0.212315,0.051038,0.464452,-0.272538
2469.17,0.898104,0.542314,3,7,0,-2452.08,-1.43642,0.0252693,0.0128165,-0.0105733,0.051157,-0.0690402,-0.17865,-0.183392,0.107941,-0.0324724,0.0157525,-0.0796095,0.0227095,0.050603,-0.00135073,0.0061025,0.0269698,0.0174238,0.0404007,-0.00542237,0.039168,-0.0299801,16.1052,0.409648,-0.030104,0.0565585,1.08694e-05,0.160684,-0.744368,-2.26727,0.623548,-0.539237,0.290764,-0.0683298,0.117037,0.141321,0.0355029,0.0635001,0.129863,0.101893,0.138264,-0.0544531,0.540501,-0.338857
2471.38,0.9791,0.542314,3,7,0,-2459.07,-1.44768,0.0244246,0.0241799,0.0046927,0.036903,-0.0896552,-0.142999,-0.181672,0.10115,-0.036897,0.0366224,-0.0742092,0.00107148,0.0654887,-0.00707485,0.025751,0.0258501,0.0140801,0.0327671,-0.00100311,0.0461995,-0.0196077,15.9195,0.20604,-0.0159427,0.102642,-0.0271123,0.124843,-0.58722,-2.32331,0.510923,-0.643524,0.511495,-0.0573127,0.0939158,0.181173,0.0440191,0.139886,0.147685,0.113922,0.146595,0.00116964,0.677094,-0.22162
2467.66,0.78614,0.542314,3,7,0,-2457.29,-1.45834,0.0174365,0.0212501,0.0101521,0.0567376,-0.0917174,-0.147553,-0.18576,0.101494,-0.0313847,0.0439529,-0.0823975,-0.001897,0.0735244,-0.018811,0.0267278,0.0202786,0.0193177,0.0265065,0.000174475,0.0376282,-0.0176849,15.7394,0.300022,-0.0230706,0.123753,0.0138045,0.133887,-0.609943,-2.36427,0.546955,-0.629869,0.59175,-0.06641,0.0985717,0.20207,0.00784792,0.13482,0.121525,0.130913,0.117654,0.00224714,0.547169,-0.199887
2466.93,0.970159,0.542314,3,7,0,-2454.13,-1.41198,0.0378412,0.0199057,-0.00694472,0.0171512,-0.0788897,-0.148835,-0.209158,0.123045,-0.00781024,0.0210926,-0.110858,0.0343219,0.0337393,0.0184107,-0.026596,0.00921806,0.0242853,0.046303,0.00127378,0.0199282,-0.01282,15.5349,0.353088,-0.0235778,0.0230234,-0.0838679,0.168627,-0.593987,-2.47298,0.817908,-0.369827,0.358692,-0.0891856,0.115023,0.0939735,0.0792191,-0.0134083,0.102628,0.176359,0.198225,-0.000549527,0.281111,-0.144901
2467.14,0.882976,0.542314,3,7,0,-2450.79,-1.43967,0.00717895,0.0300715,0.0216427,0.057547,-0.0902057,-0.1416,-0.181597,0.0853623,-0.0365571,0.0234728,-0.0750632,0.00787376,0.0677057,-0.00991273,0.0300102,0.0246135,0.0180551,0.0327949,0.00510946,0.0302507,-0.021925,15.251,0.0856382,-0.00908423,0.157626,0.00930968,0.116528,-0.557913,-2.42274,0.415807,-0.593314,0.362491,-0.0583295,0.111123,0.186932,0.0390871,0.151872,0.141914,0.130244,0.141535,0.0103595,0.420535,-0.247812
2471.41,0.983449,0.542314,3,7,0,-2457.71,-1.43974,0.0314185,0.015235,-0.00908127,0.0309954,-0.0879016,-0.135821,-0.210618,0.10128,-0.00952696,0.0196773,-0.0807291,-0.00535746,0.0495608,0.0154431,0.0209014,0.010769,0.0269623,0.0360303,0.00818828,0.0433616,-0.0388324,15.5972,0.417467,-0.0292462,0.0343356,-0.0206991,0.115568,-0.536406,-2.65749,0.640028,-0.340148,0.308572,-0.0647276,0.059277,0.138748,0.0926292,0.114055,0.0894248,0.16609,0.141825,0.00222766,0.584203,-0.438911
2467.84,0.829967,0.542314,3,7,0,-2458.2,-1.4381,0.0578075,0.0317531,0.0113847,0.0486856,-0.083406,-0.136116,-0.195702,0.128589,-0.0129541,0.0112097,-0.0766779,0.0342206,0.0494007,0.00232662,-0.00245004,0.0196542,0.0403528,0.0472938,-0.0198263,0.0370888,-0.0344212,15.482,0.185456,-0.0107421,0.106785,0.0129064,0.126665,-0.585143,-2.23051,0.879273,-0.351127,0.24325,-0.0712739,0.138425,0.139219,0.0270112,0.0181478,0.0842288,0.176667,0.117471,-0.143905,0.496662,-0.389054
2469.96,0.951177,0.542314,3,7,0,-2456.95,-1.41729,0.037016,0.0290346,-0.00128366,0.0423738,-0.0864065,-0.161432,-0.216987,0.102607,-0.0160656,0.0181353,-0.0875853,0.028994,0.0465568,-0.003016,0.00408488,0.0229287,0.0244653,0.052762,-0.0154684,0.0235504,-0.0279244,16.5169,0.202674,-0.0140045,0.0690622,-0.00715299,0.142561,-0.666349,-2.74447,0.645897,-0.402706,0.315359,-0.0787075,0.123304,0.130956,0.0215353,0.0441043,0.101905,0.115728,0.152551,-0.12084,0.30013,-0.315621
2469.22,0.996667,0.542314,3,7,0,-2459.55,-1.46183,0.00314319,0.0195706,0.0184126,0.0355568,-0.0756001,-0.137648,-0.190983,0.120099,-0.0231829,0.0222716,-0.10112,-0.0104444,0.0455361,-0.0018465,-0.00456233,0.0151425,0.0339093,0.0388325,0.00428291,0.0341714,-0.0130703,15.0278,0.290699,-0.0226386,0.122359,-0.0546992,0.16151,-0.535169,-2.25565,0.74166,-0.512716,0.369075,-0.0767887,0.0410794,0.12602,0.0525003,0.0707607,0.140256,0.235598,0.188466,0.0309804,0.504409,-0.14773
2469.75,0.991548,0.542314,3,7,0,-2460.4,-1.42862,0.00902441,0.0246714,-0.000940589,0.0346992,-0.099791,-0.158814,-0.191249,0.121599,-0.0193784,0.0325458,-0.0894192,0.024834,0.0400257,-0.0148737,-0.00606565,0.0163833,0.0177969,0.0550245,-0.00297669,0.0350142,-0.012354,16.9639,0.224825,-0.0177752,0.0651438,-0.0447029,0.141048,-0.668047,-2.21953,0.748024,-0.490877,0.484451,-0.067638,0.104181,0.111109,0.0140669,0.0609324,0.139497,0.158979,0.241469,-0.00509514,0.519459,-0.139633
2470.79,0.958678,0.542314,3,7,0,-2458.89,-1.43096,0.0175012,0.0241707,-0.0092435,0.0459964,-0.116712,-0.153435,-0.213706,0.114023,-0.0140471,0.033058,-0.0906731,0.0158051,0.0529847,0.0163048,-0.0183123,0.0187021,0.0319866,0.054793,0.0114037,0.0334157,-0.000343803,15.6918,0.321413,-0.0238046,0.0386501,-0.0177093,0.122676,-0.622256,-2.63207,0.662651,-0.467254,0.516032,-0.0556911,0.103988,0.146201,0.124545,0.0782345,0.207669,0.288762,0.303325,0.0976912,0.524485,-0.00388591
2470.76,1,0.542314,3,7,0,-2464.45,-1.42921,0.033828,0.0222887,0.0203785,0.0254599,-0.0583358,-0.138004,-0.172933,0.107943,-0.0279193,0.0227999,-0.0967304,0.0148951,0.0498098,-0.00772677,0.0165795,0.0204291,0.0233385,0.0190988,-0.00830242,0.0355504,-0.0338857,15.3854,0.215004,-0.0151684,0.13194,-0.0665554,0.164071,-0.543321,-2.10063,0.663621,-0.527906,0.33259,-0.0913706,0.101159,0.138762,0.000209259,0.0588341,0.0681345,0.0860231,0.0258618,-0.0829731,0.47382,-0.383001
2472.47,0.90068,0.542314,3,7,0,-2459.82,-1.43127,0.0161672,0.0268409,-0.00973715,0.0444172,-0.116195,-0.148804,-0.210353,0.101736,-0.0128287,0.0296783,-0.0900366,0.0183539,0.0562059,0.0108186,-0.0165788,0.0212262,0.0266544,0.0584337,0.0105585,0.031899,-0.0125226,15.4898,0.26363,-0.0199082,0.0356514,-0.0189465,0.115364,-0.596482,-2.64372,0.589,-0.445011,0.486276,-0.0605069,0.113675,0.15532,0.0999601,0.0657002,0.194367,0.239446,0.289341,0.0631392,0.470059,-0.141539
2472.44,0.767346,0.542314,3,7,0,-2455.08,-1.43891,0.028991,0.0275568,0.019008,0.0347325,-0.0700544,-0.139409,-0.178015,0.129947,-0.0111782,0.0274271,-0.0976765,0.0175598,0.0397879,0.000237298,0.0235799,0.0187157,0.0215286,0.0249913,-0.00934404,0.0280506,-0.0301734,15.5447,0.204937,-0.0147947,0.123114,-0.0305095,0.152459,-0.563399,-1.95648,0.871445,-0.375788,0.360225,-0.090412,0.0929177,0.112107,0.0270003,0.081467,0.065163,0.0819156,0.0485898,-0.0883511,0.365233,-0.341041
2471.89,0.931902,0.542314,3,7,0,-2461.39,-1.4316,0.0258974,0.0202542,-0.0107691,0.03803,-0.107357,-0.145327,-0.214189,0.0955731,-0.0180511,0.0353156,-0.093365,0.0214826,0.0632953,0.0131752,-0.0200685,0.0224166,0.0320411,0.0551307,0.0163498,0.0448181,-0.019454,15.7616,0.358721,-0.0257475,0.0326406,-0.0351541,0.130134,-0.567665,-2.78177,0.508028,-0.530421,0.558695,-0.0618434,0.130388,0.17458,0.111408,0.066351,0.210452,0.275829,0.289616,0.0924586,0.655762,-0.219883
2469.91,0.990725,0.542314,3,7,0,-2463.12,-1.42398,0.0243966,0.0245228,0.00938379,0.0415026,-0.072215,-0.137069,-0.173202,0.0990022,-0.00384747,0.0127439,-0.102623,0.00717399,0.0305078,0.000588447,0.0239129,0.0205649,0.0122219,0.0282153,-0.0130706,0.0221095,-0.0250635,15.1457,0.251408,-0.017979,0.0852984,-0.0200104,0.137259,-0.523756,-2.02997,0.682514,-0.257379,0.20094,-0.0955171,0.0584354,0.0869394,0.0246366,0.0772453,0.0651991,0.0342759,0.0570666,-0.103029,0.284661,-0.283286
2467.93,0.836075,0.542314,3,7,0,-2456.46,-1.41995,0.0248819,0.0532957,0.00413473,0.0437179,-0.0858527,-0.132052,-0.185667,0.119391,-0.0152207,0.0218955,-0.0960022,0.0147135,0.0520453,-0.0186017,-0.00991967,-0.00501538,0.0305665,0.0321321,0.0126953,0.0128658,-0.0418883,15.4789,-0.125533,0.00865758,0.0741614,-0.0301673,0.138198,-0.543582,-2.15747,0.837602,-0.422691,0.356606,-0.0871874,0.10061,0.142295,-0.0380409,-0.00819646,0.00758498,0.156366,0.0984393,-0.0152752,0.0970858,-0.473452
2466.39,0.925223,0.542314,3,7,0,-2452.6,-1.44709,0.0165562,0.00584731,0.0214656,0.0504173,-0.098345,-0.14385,-0.204656,0.106397,-0.0071427,0.036434,-0.0724188,0.0215232,0.0416847,0.0262287,0.00345607,0.0210297,0.0142112,0.0301774,-0.0066007,0.0537768,0.0095554,15.6531,0.444526,-0.0323431,0.134264,0.0436081,0.112457,-0.612746,-2.54752,0.62312,-0.359691,0.496102,-0.0456957,0.102119,0.116286,0.135574,0.102632,0.169652,0.160598,0.190173,0.0477383,0.869453,0.108002
2469.37,0.995379,0.542314,3,7,0,-2455.43,-1.41989,0.0384388,0.0535761,0.00809023,0.0256178,-0.0718752,-0.14758,-0.199541,0.0980823,-0.0227505,0.00872742,-0.107502,0.0198751,0.03747,-0.0136019,-0.00444909,0.014933,0.0124877,0.0396156,3.97613e-06,0.0182939,-0.0311034,15.3568,-0.200051,0.0149498,0.0839087,-0.0802276,0.166499,-0.567863,-2.5234,0.630576,-0.4499,0.210925,-0.0969225,0.0915752,0.104041,-0.0166153,0.0136922,0.0735811,0.0687163,0.125153,-0.0517008,0.209507,-0.351553
2470.94,0.941296,0.542314,3,7,0,-2458.69,-1.4314,0.0194429,0.0325731,-0.0166374,0.032244,-0.0850999,-0.141667,-0.209064,0.105069,-0.0226375,0.0163933,-0.0984388,0.00898371,0.0436486,0.00207661,-0.00804814,-0.000791732,0.0376653,0.0200401,-0.0260643,0.0360789,-0.0124271,15.5749,0.183425,-0.0134992,0.0138236,-0.0530576,0.142629,-0.587568,-2.67528,0.693668,-0.471568,0.283774,-0.0925478,0.0778823,0.12135,0.00192376,-0.0243678,-0.00357568,0.154555,0.0279433,-0.12712,0.536013,-0.14046
2472.37,0.768903,0.542314,3,7,0,-2455.37,-1.43402,0.0254461,-0.00910366,0.00763122,0.0357315,-0.0857973,-0.141529,-0.182697,0.121405,-0.00620947,0.0319988,-0.084922,0.0132772,0.0696508,0.012383,0.0183399,0.0150437,0.0269805,0.046258,0.00989203,0.0402374,-0.0249762,15.7149,0.741887,-0.0532279,0.0863787,-0.0192593,0.131731,-0.57798,-2.06436,0.765926,-0.377048,0.47864,-0.0607119,0.124099,0.192842,0.106234,0.140599,0.14183,0.207559,0.217005,0.0400215,0.569879,-0.282299
2472.59,0.938424,0.542314,3,7,0,-2462.85,-1.43243,0.0301935,0.0484308,0.00442016,0.0350746,-0.0898701,-0.146991,-0.203399,0.100913,-0.0320391,0.0353384,-0.115449,0.0168713,0.038517,-0.00607411,-0.0215684,0.0268434,0.018516,0.0314087,-0.0114766,0.026126,-0.0220858,15.5652,-0.0511422,0.00388081,0.0873727,-0.0652406,0.16322,-0.572149,-2.6334,0.57302,-0.638932,0.507124,-0.106221,0.0870622,0.107203,-0.00750516,-0.0373334,0.108276,0.0833742,0.085824,-0.0830726,0.355284,-0.24963
2471.68,0.925434,0.542314,3,7,0,-2461.53,-1.45273,0.0229556,0.0107423,0.00592655,0.0423022,-0.0990992,-0.145636,-0.193677,0.122792,-0.00913569,0.0279087,-0.0785846,0.0200726,0.0723432,0.0178819,0.0267235,0.0139102,0.0323637,0.0450229,0.0145523,0.0403795,-0.0174562,16.0112,0.464517,-0.0344063,0.0862148,-0.00891655,0.117224,-0.592793,-2.25511,0.751403,-0.382003,0.424435,-0.0487731,0.142314,0.200156,0.140062,0.186774,0.162682,0.259748,0.240426,0.0825173,0.590996,-0.197303
2465.57,0.638446,0.542314,3,7,0,-2453.26,-1.455,0.0256194,0.0117113,0.00163287,0.0418132,-0.112217,-0.152178,-0.189641,0.121296,-0.00349709,0.0279391,-0.0625566,0.0174108,0.0702074,0.0293905,0.0229305,0.0297484,0.0396529,0.0372104,-0.00191395,0.0342044,-0.00880498,15.9484,0.433829,-0.0323667,0.0761284,0.00937797,0.0846633,-0.650524,-2.19017,0.757691,-0.300349,0.40964,-0.0398928,0.13505,0.195634,0.158499,0.160092,0.189776,0.25435,0.173716,0.00791253,0.515638,-0.0995202
2467.73,0.989988,0.542314,3,7,0,-2456.73,-1.43135,0.0324192,0.0462194,-0.00531071,0.0369213,-0.0703782,-0.126076,-0.201364,0.100232,-0.0260233,0.0356009,-0.11845,0.0089195,0.0428135,-0.0141823,-0.019282,0.0232312,0.0254286,0.0359203,0.0106379,0.0292349,-0.0492369,15.7652,0.024793,-0.000841564,0.0503521,-0.0531651,0.177246,-0.456135,-2.56628,0.596265,-0.600841,0.515526,-0.107648,0.0773581,0.118637,-0.0181556,-0.0179671,0.110773,0.131204,0.110958,-0.0248658,0.335982,-0.556511
2468.26,0.884746,0.542314,3,7,0,-2455.25,-1.4256,0.0194306,0.0332598,0.0306113,0.0508788,-0.108322,-0.142566,-0.199829,0.123543,-0.0266501,0.0318751,-0.0911577,0.000602682,0.0738887,0.0106423,0.0241517,0.0092081,0.0331207,0.0366423,-0.0185705,0.0418715,-0.00954954,15.7724,0.156865,-0.0130637,0.180543,-0.0122424,0.119435,-0.592614,-2.42255,0.73317,-0.567373,0.47262,-0.0746809,0.103628,0.204946,0.0761301,0.115928,0.0767037,0.183396,0.132573,-0.0739463,0.634308,-0.107936
2469.56,1,0.542314,3,7,0,-2456.89,-1.45934,0.040381,0.0227831,0.00517549,0.0342422,-0.0948478,-0.150217,-0.206423,0.0893725,-0.00817817,0.0105337,-0.0838274,0.0182385,0.0484295,-0.00462063,-0.00820156,0.0323031,0.0120572,0.0409772,0.0244315,0.0277617,-0.0267882,15.6272,0.219985,-0.014455,0.0727429,-0.0322812,0.126553,-0.587845,-2.63359,0.564281,-0.311953,0.250863,-0.0600144,0.104485,0.133289,0.05493,0.0761356,0.209034,0.149245,0.216504,0.0992213,0.369191,-0.302779
2467.06,0.752156,0.542314,3,7,0,-2453.25,-1.42302,0.019411,0.0400845,-0.00569647,0.0294858,-0.113183,-0.160274,-0.216586,0.105472,0.009358,0.0350373,-0.0836803,0.0184896,0.0360515,0.00505986,0.00930986,0.0341356,0.033347,0.0352269,-0.0037701,0.0331182,-0.0111577,16.078,0.0198111,-0.00274262,0.0353659,-0.0203631,0.108645,-0.659061,-2.63075,0.701334,-0.211052,0.458363,-0.0632048,0.0894714,0.10193,0.0786588,0.108904,0.190743,0.209996,0.153922,-0.00868042,0.492654,-0.126112
2472.31,0.973558,0.542314,3,7,0,-2459.08,-1.43825,0.0272295,0.0156457,0.0137888,0.0383641,-0.0732159,-0.123836,-0.183988,0.108128,-0.0381753,0.0386506,-0.108222,0.0193432,0.0428157,0.00222839,-0.00190818,0.00185424,0.0131851,0.0379072,0.0112381,0.0280455,-0.0143878,15.1778,0.390537,-0.0270762,0.11309,-0.0528602,0.165269,-0.462645,-2.32862,0.566047,-0.694664,0.531817,-0.0838927,0.0974645,0.117603,0.0525886,0.0623861,0.0845596,0.141009,0.19405,0.0580727,0.404791,-0.162621
2464.67,0.820545,0.542314,3,7,0,-2455.81,-1.40659,0.00890495,0.0214358,0.00364907,0.0435092,-0.100349,-0.172479,-0.172471,0.132259,-0.00335764,0.0206954,-0.0799987,0.0201166,0.0667972,-0.00584486,-0.000283337,0.0355194,0.0458595,0.0321217,-0.0143221,0.0289267,-0.029076,15.4564,0.288283,-0.0236002,0.0830209,-0.01868,0.122898,-0.750816,-1.80157,0.935522,-0.306024,0.351861,-0.0737698,0.134863,0.185804,0.0158059,0.0372316,0.143178,0.202099,0.0692939,-0.111342,0.381762,-0.328638
2471.3,0.973675,0.542314,3,7,0,-2454.17,-1.45057,0.0354447,0.0180296,-0.00103802,0.0349858,-0.0796246,-0.132236,-0.204321,0.091726,-0.0239113,0.0319359,-0.093739,0.00610941,0.0480023,0.0218842,0.0119421,-0.00578104,0.0242115,0.0449828,0.0179478,0.0369614,-0.0135719,16.0557,0.367103,-0.0250253,0.0588469,-0.0338189,0.139897,-0.495035,-2.70429,0.465434,-0.5326,0.455706,-0.0617289,0.0783185,0.132703,0.1325,0.132456,0.0953372,0.232294,0.254114,0.105796,0.547013,-0.153399
2470.59,0.92284,0.542314,3,7,0,-2458.97,-1.41419,0.0156782,0.0422555,0.0137706,0.0364675,-0.0886388,-0.162068,-0.191134,0.125677,-0.0130563,0.021776,-0.091698,0.0283165,0.0543827,-0.0153716,-0.0166607,0.0366864,0.0237429,0.0265617,-0.0164186,0.0257973,-0.0173383,15.0662,-0.0638783,0.00250939,0.112324,-0.0355149,0.152742,-0.698822,-2.18041,0.864676,-0.401595,0.370554,-0.0858355,0.132964,0.150374,-0.0265273,-0.0199633,0.139224,0.0993602,0.0611242,-0.0987384,0.362038,-0.19597
2472.92,0.967707,0.542314,3,7,0,-2461.59,-1.42852,0.0416632,0.0273858,0.00217706,0.0370717,-0.103796,-0.13164,-0.197804,0.106165,-0.0182007,0.0270329,-0.093809,0.0123407,0.0303809,0.0110868,-0.0100371,0.0435014,0.0151235,0.0425645,-0.000100164,0.0432069,-0.0254534,15.2136,0.254499,-0.0164031,0.0748787,-0.0323359,0.118892,-0.502015,-2.4343,0.612927,-0.458438,0.407603,-0.0755496,0.0684435,0.0867172,0.0804582,0.0475191,0.215287,0.119632,0.175984,-0.0109959,0.615366,-0.287693
2462.61,0.535104,0.542314,3,7,0,-2451.69,-1.43091,0.0254143,0.0319088,0.0154347,0.0532765,-0.0702579,-0.155516,-0.195503,0.109271,-0.0362497,0.0311136,-0.0853267,0.0378599,0.0509062,-0.00170134,0.0149887,-0.0120436,0.0495375,0.0761649,-0.000733897,0.0175223,-0.00507675,15.4833,0.122131,-0.00959009,0.126062,-0.00677161,0.161981,-0.626685,-2.46642,0.560809,-0.640612,0.455975,-0.0539034,0.145132,0.14159,0.0775849,0.146747,0.0814313,0.34738,0.336325,0.00405058,0.262731,-0.0573811
2468.71,0.988057,0.542314,3,7,0,-2454.36,-1.42604,0.0315216,0.0202046,-0.00283554,0.0302207,-0.113512,-0.134993,-0.191449,0.114204,-0.0164826,0.0334894,-0.0936969,-2.12544e-05,0.0501293,-0.00633054,-0.00506828,0.0439991,0.0117509,0.0119236,0.0087517,0.0474634,-0.0359433,15.6373,0.361953,-0.0252255,0.0616028,-0.0551667,0.114616,-0.538103,-2.29763,0.722009,-0.468527,0.475664,-0.0829284,0.0717055,0.138653,0.0181649,0.0350738,0.184431,0.0708695,0.0491852,0.0165815,0.655944,-0.406257
2471.58,0.85304,0.542314,3,7,0,-2456.92,-1.43351,0.0430621,0.0245318,0.00144915,0.0363682,-0.104592,-0.137397,-0.202323,0.10829,-0.0277363,0.0373421,-0.100423,0.00208268,0.0543501,-0.0115962,0.00844881,0.037071,0.0167623,0.0151669,-0.00525142,0.0423149,-0.0341413,15.272,0.335663,-0.0225394,0.0859876,-0.0478661,0.131861,-0.540832,-2.55999,0.638998,-0.587097,0.507351,-0.0940444,0.0816362,0.150884,-0.0049127,0.0488701,0.133261,0.0620999,0.0236697,-0.0596723,0.579528,-0.38589
2471.16,0.878991,0.542314,3,7,0,-2461.28,-1.42185,0.0362088,0.0354569,0.0111283,0.0361089,-0.0706366,-0.146018,-0.161228,0.111976,-0.0279151,0.0113082,-0.0802812,0.0267759,0.0463598,0.00726759,-0.00627756,0.0218847,0.0329388,0.0496551,0.00216562,0.0290397,-0.0169466,14.8127,0.0161917,-0.00116482,0.102184,-0.0466508,0.142025,-0.586727,-1.86733,0.6568,-0.491884,0.251121,-0.0586003,0.118561,0.129298,0.0780372,0.0677744,0.161982,0.226523,0.216041,0.00488528,0.413997,-0.191543
2472.23,0.938178,0.542314,3,7,0,-2461.16,-1.43329,0.0117198,0.0161043,0.00178179,0.0375332,-0.0992201,-0.143008,-0.224182,0.109859,-0.00614458,0.0476944,-0.103228,0.0062806,0.061133,-0.00194649,0.00929932,0.0167243,0.0144088,0.0253056,-0.000349451,0.0394638,-0.0222071,16.0339,0.426469,-0.0316488,0.0720183,-0.0127163,0.144183,-0.583868,-2.80914,0.700131,-0.434621,0.633826,-0.0881258,0.0977911,0.168495,0.0317923,0.0694834,0.0965388,0.0964922,0.103342,-0.00899573,0.56467,-0.251001
2471.47,0.977817,0.542314,3,7,0,-2464.3,-1.43937,0.034624,0.0413818,0.00520495,0.0398655,-0.0685675,-0.138908,-0.165889,0.111027,-0.0246106,0.0185455,-0.0748765,0.0154947,0.0541763,0.00235319,-0.0167997,0.014618,0.037208,0.0450667,-0.00122084,0.0355507,-0.0328001,15.598,-0.0447578,0.00321565,0.0864116,-0.0188557,0.137162,-0.585024,-1.93894,0.689985,-0.490732,0.346007,-0.0625314,0.105743,0.150382,0.0366014,0.00434698,0.103608,0.208416,0.160103,-0.0427022,0.476551,-0.37073
2469.56,0.908074,0.542314,3,7,0,-2459.41,-1.43584,0.0058937,0.0332339,0.0176822,0.0356089,-0.0858403,-0.132845,-0.189592,0.104615,-0.00117358,0.0275099,-0.104591,0.0204162,0.0577651,-0.00759749,0.0179888,-0.00370883,0.0167137,0.0260557,-0.0135585,0.0145176,-0.00331308,15.8527,0.0848775,-0.00825237,0.105013,-0.0326558,0.137596,-0.544257,-2.26848,0.735297,-0.306211,0.397345,-0.0919213,0.120448,0.158631,0.00178935,0.0668346,0.00420874,0.0878982,0.0845991,-0.0635915,0.219921,-0.0374469
2467.09,0.945308,0.542314,3,7,0,-2458.42,-1.43173,0.0447856,0.0171573,-0.00169059,0.0358684,-0.0931499,-0.157972,-0.207764,0.114792,-0.0380321,0.0374561,-0.0873161,0.0175298,0.0505152,0.023792,-0.0149482,0.0430673,0.0304598,0.0554793,0.0129087,0.0519901,-0.0426497,14.9849,0.412249,-0.0282535,0.0828266,-0.0395109,0.146883,-0.618465,-2.64273,0.562366,-0.69715,0.554452,-0.0646906,0.107146,0.14227,0.131484,0.0617496,0.246173,0.220976,0.240047,0.028243,0.710272,-0.482058
2470.78,0.967317,0.542314,3,7,0,-2457.56,-1.42952,0.0283859,0.0500055,0.0135538,0.049686,-0.0850012,-0.14521,-0.209858,0.119196,-0.0232081,0.0150275,-0.0888328,0.00461502,0.0467877,0.00263903,0.0255064,0.00705662,0.028979,0.0309563,-0.017886,0.0224368,-0.0172977,15.4035,-0.0830548,0.00523537,0.121248,-0.0012672,0.135501,-0.597215,-2.58342,0.766898,-0.440853,0.241057,-0.0802868,0.0748275,0.13108,0.0338966,0.0871686,0.0314844,0.124089,0.0727577,-0.110257,0.309306,-0.195511
2469.93,0.95016,0.542314,3,7,0,-2459.5,-1.43224,0.0139588,0.0174964,-0.015342,0.0384933,-0.0803547,-0.154858,-0.19766,0.093963,-0.0234316,0.0471231,-0.0914488,0.00129591,0.0555803,0.0232714,0.00707184,0.0140974,0.0483361,0.0462724,-0.0114407,0.0394594,-0.00463727,15.8194,0.392786,-0.0296896,0.0269341,-0.0206907,0.145746,-0.616714,-2.5798,0.458921,-0.586834,0.626561,-0.0663718,0.0797123,0.155548,0.12734,0.106562,0.138045,0.297228,0.201615,-0.0272378,0.608721,-0.0524138
