# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_normal_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = data/cleaned/tmp/vi_normal_full_pdw2_pcount.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_normal_full_pdw2_pcount_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,sigma,sigma_a,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,gamma.1,gamma.2,gamma.3,gamma.4
256.565,0.961797,0.338745,4,15,0,-218.01,6.4381,6.65861,6.71298,6.63456,6.69349,6.77804,6.50159,6.79965,6.23831,6.76768,6.68633,6.81315,6.88473,6.80821,6.43903,6.47794,6.74264,6.5895,7.0926,6.38275,6.76158,6.92916,6.38925,6.47344,6.67943,6.62462,6.73164,6.5371,6.5865,6.80486,6.66733,6.69628,6.80462,6.29659,7.31263,6.42878,6.54303,6.85185,6.839,6.73318,6.22709,6.97481,6.05777,6.3879,6.75751,6.4074,6.2613,7.11273,6.65305,6.7007,7.01106,6.6188,0.0517628,0.0703461,0.0555286,0.0220596,0.150337,-0.0988278,0.0262803,-0.125744,0.843233,-0.184221,-0.147173,0.0713273,-0.0808521,0.0233333,-0.0614821,-0.00946463,0.0534627,-0.0182763,-0.00286432,0.0166143,0.0212482,0.0247577,-0.0203842,0.0167454,-0.0153477,0.567506,0.189092,-0.0830294,0.00573263,0.118269,-0.0262796,1.13589,-0.768719,-2.19603,0.203902,-0.948213,0.356702,-0.0617358,0.0496148,0.141779,-0.047039,-0.00921746,0.04717,0.0693356,0.0372582,-0.125271,0.224801,-0.173406,0.0328015,0.0245486,0.38677,0.00411728
251.503,0.721761,0.338745,4,15,0,-214.134,6.67003,6.62123,6.81324,6.66291,6.61209,6.87816,6.69812,6.79123,6.29298,6.56682,6.58629,6.9918,7.00596,7.05183,6.5629,6.10626,6.905,6.45294,6.9576,6.33727,6.64847,6.95884,6.91286,6.47929,6.66106,6.6995,6.86726,6.54956,6.57794,6.81729,6.57412,6.38686,6.85875,6.25009,7.21907,6.80201,6.49611,6.81179,6.73318,6.67172,6.37092,7.01895,6.22282,6.45318,6.8524,6.47176,5.93248,7.17604,6.65671,6.77991,6.91218,7.14475,0.0482909,0.0407473,0.106699,-0.191567,0.20519,-0.103389,0.00306339,-0.120768,0.832932,-0.166627,-0.150014,0.0988656,-0.0728822,0.0173525,-0.0773168,0.023174,0.0530287,-0.0035112,-0.0114008,0.0228931,0.0272792,0.0089888,-0.00818406,0.0121673,-0.0344022,0.542081,0.354433,0.0467909,-0.00297697,0.0395147,-0.0300845,1.13325,-0.670714,-2.05298,0.458471,-0.865262,0.272764,-0.0820962,0.117394,0.139956,-0.0224313,-0.048531,0.0474173,0.0698597,-0.0433007,-0.109404,0.105078,-0.388692,-0.0518614,-0.00253449,0.977999,-0.0357547
252.495,0.934284,0.338745,4,15,0,-209.848,6.37642,6.41899,6.80974,6.78801,6.65782,6.87831,6.51376,6.71833,6.41981,6.81729,6.79668,6.89364,6.91546,6.85203,6.37715,6.1054,6.65408,6.60703,7.01491,6.27559,6.90392,6.92713,6.4223,6.43817,6.62858,6.6022,6.71878,6.60671,6.78068,6.94388,6.80595,6.63452,6.93935,6.27182,7.271,6.55005,6.57859,6.83822,6.93406,6.71789,5.97461,6.8641,5.97836,6.37147,6.68248,6.74937,6.54921,7.1931,6.76154,6.76052,6.99287,6.72349,-0.0427152,0.0442651,-0.0918503,0.0273811,0.145256,-0.0977579,0.0319946,-0.127993,0.854593,-0.176545,-0.148994,0.0745346,-0.0592653,0.0233005,-0.0410717,-0.00445466,0.0637366,-0.0088584,0.000322902,0.00770706,0.0236857,0.0174735,-0.00574984,0.0156337,-0.029744,0.568291,0.269173,-0.115139,0.00841703,0.122615,0.0182678,1.12118,-0.770419,-2.13941,0.315241,-0.730578,0.353643,-0.0433148,0.0742197,0.168314,-0.0239717,-0.00443959,0.0149239,0.081436,0.0137253,-0.0817754,0.171248,-0.336062,-0.00535205,0.0474592,-0.703865,0.00511049
264.092,1,0.338745,4,15,0,-221.009,6.76742,6.70242,6.85536,6.78179,6.62401,6.86839,6.59754,6.7959,6.25988,6.69799,6.86877,6.93789,6.9589,7.06244,6.54848,6.50947,6.84356,6.42829,6.95999,6.3881,6.71797,7.03298,6.94783,6.56195,6.74136,6.72567,6.88187,6.44588,6.57308,6.98058,6.60914,6.44949,6.8192,6.31993,7.29346,6.71594,6.52273,6.73637,6.88457,6.77897,6.69014,7.02621,6.41429,6.50858,6.80396,6.44698,6.20274,7.10844,6.73905,6.82639,6.92969,6.95314,8.96983e-05,0.0393692,0.0844604,-0.0372856,0.170584,-0.101977,0.0147715,-0.127917,0.820593,-0.168519,-0.150619,0.0957653,-0.0770713,0.0158587,-0.0613424,0.0203722,0.0509339,-0.00842329,-0.0197764,0.0200958,0.021701,0.00845232,-0.00846238,0.013497,-0.0260154,0.543489,0.207503,-0.0260003,0.00142842,0.076866,-0.0400003,1.11185,-0.712545,-2.10293,0.430158,-0.887622,0.270563,-0.0652437,0.109217,0.135675,-0.03698,-0.0670632,0.0473588,0.0583461,-0.0271989,-0.0900216,0.147,-0.293934,-0.0184307,0.000722268,0.659387,-0.0069591
262.927,0.896714,0.338745,4,15,0,-228.598,6.45116,6.51564,6.83456,6.67204,6.71757,6.88705,6.60822,6.76996,6.41242,6.81862,6.80225,6.8942,6.90386,6.72695,6.43692,5.96538,6.74662,6.57002,7.08851,6.38429,6.83376,7.02126,6.52974,6.45552,6.58471,6.59377,6.76923,6.44771,6.70369,6.76914,6.80474,6.607,6.89663,6.29682,7.2571,6.564,6.53424,6.91934,6.71977,6.70843,5.77821,6.98969,5.75459,6.34514,6.77158,6.61282,6.29867,7.30299,6.60483,6.69796,6.9619,6.70403,0.0375781,0.0592801,-0.031251,-0.130697,0.166562,-0.0933015,0.0226276,-0.114372,0.859213,-0.174518,-0.14788,0.0957572,-0.0736368,0.0220153,-0.0721248,0.00752441,0.0606661,-0.0201631,0.00981467,0.0101272,0.0338658,0.0244359,-0.00595639,0.0152083,-0.0241544,0.552521,0.303264,-0.0676214,0.0058396,0.103385,-0.00607988,1.16398,-0.70512,-2.02065,0.410569,-0.89127,0.328366,-0.0668682,0.0941268,0.159393,-0.0323562,0.0458238,0.0470219,0.150865,0.0548137,-0.0704438,0.178567,-0.272907,-0.0257193,0.0420478,-0.0989543,-0.0243936
263.975,0.864213,0.338745,4,15,0,-222.694,6.39042,6.64297,6.77764,6.70064,6.56673,6.79691,6.58213,6.8493,6.22319,6.49187,6.68565,6.94083,6.9195,7.12489,6.50299,6.37897,6.89939,6.53479,6.83084,6.32138,6.5002,6.83433,6.8266,6.4374,6.62507,6.70198,6.86109,6.64889,6.59553,7.05258,6.46516,6.41183,6.80821,6.31574,7.18179,6.76161,6.53401,6.81711,6.81842,6.6405,6.36787,6.90695,6.28343,6.49195,6.84934,6.59018,5.96438,7.073,6.72391,6.78998,6.92846,7.01585,-0.0849809,0.105159,0.0188449,-0.0817314,0.196995,-0.107166,0.0298205,-0.132624,0.829265,-0.186679,-0.150464,0.0994586,-0.058663,0.0172068,-0.0520166,0.0127305,0.0535158,-0.0042131,-0.0188636,0.0196357,0.0121023,0.00376345,-0.0189365,0.00843082,-0.0303112,0.557799,0.231412,-0.000902766,0.00105299,0.117071,-0.0121442,1.11175,-0.836082,-1.99682,0.547351,-0.70403,0.284077,-0.0660199,0.0969584,0.142826,-0.0530695,-0.105252,-0.000888182,-0.0359657,-0.0905303,-0.161461,0.0565877,-0.34247,-0.0736426,0.0541746,0.220805,-0.0152546
258.417,0.927652,0.338745,4,15,0,-232.106,6.65805,6.60411,6.83698,6.72657,6.71973,6.9897,6.62578,6.78469,6.43594,6.8554,6.73551,6.97275,6.95143,6.73358,6.47237,6.41885,6.62879,6.48081,7.18284,6.35004,6.86368,6.9946,6.47345,6.52611,6.61459,6.59492,6.69057,6.43321,6.68785,6.97242,6.645,6.6098,7.04446,6.27134,7.31114,6.41987,6.53644,6.72797,6.88924,6.6613,5.97017,7.03757,6.09787,6.35962,6.68948,6.51668,6.46721,7.22811,6.70548,6.68044,7.01273,6.75167,0.0781714,-0.0317217,-0.0177355,0.00737913,0.146622,-0.099327,0.0178639,-0.129982,0.875093,-0.18098,-0.150822,0.0919975,-0.0990868,0.00746467,-0.0538004,0.00753381,0.0624718,-0.0136406,-0.00656138,0.0158432,0.0321155,0.0224153,-0.00136059,0.0161342,-0.0231232,0.549397,0.264397,-0.117358,0.00843672,0.10117,-0.046983,1.17553,-0.745048,-2.21992,0.307424,-1.06787,0.195481,-0.0486274,0.0969928,0.164869,-0.0170781,0.00926071,0.0776171,0.154541,0.0617045,-0.0425274,0.195707,-0.261257,0.0438928,-0.0131043,-0.13801,0.00137726
255.967,0.817552,0.338745,4,15,0,-211.008,6.54521,6.61465,6.7545,6.73344,6.5299,6.71845,6.51222,6.82974,6.22449,6.54795,6.75486,6.89118,6.81517,7.18684,6.5219,6.42239,6.87021,6.53493,6.79635,6.37634,6.57531,6.82819,6.83287,6.43596,6.66218,6.62289,6.79561,6.68674,6.63795,6.97866,6.59061,6.4427,6.82463,6.30826,7.2248,6.84254,6.50367,6.78019,6.85763,6.69876,6.47882,6.83886,6.54119,6.46787,6.81038,6.67306,6.3219,7.10685,6.8122,6.8236,6.91154,7.04233,-0.112972,0.0905003,0.021251,-0.0304358,0.163029,-0.10354,0.0317015,-0.141248,0.805556,-0.181287,-0.164404,0.100714,-0.0688465,0.0122057,-0.0411913,0.0160947,0.0474449,0.0103712,-0.00852762,0.025373,0.0147295,0.0163294,-0.0225188,0.00732673,-0.0342705,0.564403,0.226061,-0.0515463,0.00375288,0.130303,-0.0336642,1.07418,-0.801734,-2.25649,0.49188,-0.755779,0.211201,-0.0554568,0.094146,0.124864,-0.00367179,-0.0696432,0.021405,-0.0252133,-0.0552471,-0.19094,0.0293083,-0.387204,-0.0696366,0.0449271,0.18704,-0.00568064
264.018,0.804629,0.338745,4,15,0,-206.96,6.56557,6.56637,6.8423,6.76565,6.74512,7.00053,6.67674,6.76865,6.47716,6.79499,6.73857,6.9477,7.00023,6.76751,6.4182,6.43901,6.63719,6.54904,7.11432,6.32783,6.84835,6.98095,6.46705,6.54736,6.52512,6.86244,6.8089,6.51172,6.72514,7.05008,6.56336,6.65642,6.96673,6.31588,7.20447,6.47596,6.59921,6.85756,6.76313,6.69831,6.36042,6.9802,6.09788,6.40048,6.71266,6.61291,6.63659,7.14046,6.69641,6.66411,6.95707,6.8102,0.0691677,-0.00982937,0.0287779,0.00974125,0.154388,-0.109779,0.0210611,-0.134631,0.854481,-0.180231,-0.145459,0.0820181,-0.0928124,0.0143915,-0.0576283,0.00809143,0.0702472,-0.0233353,-0.0102433,0.0113761,0.0212432,0.0242776,-0.00580093,0.0284712,-0.00825636,0.550978,0.235878,-0.065206,0.00298436,0.10328,-0.0633492,1.15969,-0.754611,-2.16363,0.245493,-1.05594,0.303866,-0.0472598,0.108404,0.186814,-0.0372759,0.0113352,0.0816194,0.131853,0.102281,-0.0179897,0.426917,-0.0932842,0.0375129,-0.0128306,0.202143,0.00181814
255.324,0.643286,0.338745,4,15,0,-215.794,6.62203,6.50602,6.78332,6.75271,6.5807,6.83226,6.47005,6.73945,6.19048,6.79015,6.68143,7.00585,7.02997,6.85347,6.44329,6.22994,6.87748,6.5456,7.00347,6.33416,6.73521,6.74236,6.7331,6.64166,6.72206,6.70532,6.79091,6.58339,6.60875,6.987,6.56585,6.58983,6.86101,6.32897,7.28374,6.49822,6.44015,6.84112,6.80385,6.8894,6.22642,6.97463,6.12445,6.36711,6.81561,6.69021,6.38379,7.17618,6.6855,6.86013,6.79269,6.89255,-0.0438886,0.121494,-0.032373,-0.0294763,0.146948,-0.0785875,0.029285,-0.13464,0.828187,-0.180869,-0.133071,0.0662848,-0.0646763,0.037274,-0.0782166,0.00849873,0.0508844,-0.0138028,-0.00831747,0.0524038,0.0198091,0.00717063,-0.00945124,0.0164277,-0.0401171,0.547614,0.239116,-0.126986,0.0115645,0.113269,-0.0496369,1.12397,-0.708141,-1.94633,0.196066,-0.848676,0.480131,-0.0863077,0.0845097,0.13277,-0.0406274,-0.0321811,0.141556,0.0199162,-0.0622615,-0.124569,0.157738,-0.453262,-0.0293738,0.0756383,-0.208809,-0.00550155
266.595,0.878968,0.338745,4,15,0,-219.059,6.63737,6.54565,6.85605,6.71042,6.76424,6.8346,6.54426,6.81836,6.27338,6.78376,6.69326,6.90585,6.97292,6.85008,6.54988,6.23582,6.73706,6.44729,7.00484,6.25988,6.58863,6.93219,6.72023,6.44517,6.72709,6.75854,6.74482,6.39432,6.53159,6.9222,6.6744,6.55746,6.86909,6.3571,7.2069,6.66367,6.60143,6.94871,6.75253,6.63791,6.1532,6.81546,5.8744,6.46242,6.81645,6.618,6.22244,7.24929,6.75764,6.76861,7.0836,6.88871,0.0733397,0.0210893,0.0653486,-0.0730596,0.179054,-0.0902316,0.0111555,-0.12826,0.840183,-0.178303,-0.153678,0.109425,-0.0761379,0.00998029,-0.0606404,0.0252939,0.0557923,0.00701567,-0.0087967,0.0033801,0.013529,0.0167869,-0.01052,0.00723775,-0.0165307,0.546371,0.26562,-0.0797762,0.00868858,0.0660558,-0.0295195,1.13475,-0.767266,-2.06873,0.529837,-0.852511,0.20834,-0.0607915,0.124247,0.147867,0.00694412,-0.037853,-0.00413826,0.0354371,0.0169074,-0.0861156,0.0723634,-0.186771,0.00727932,-0.00415367,0.554553,-0.0136361
265.983,0.881835,0.338745,4,15,0,-230.726,6.4176,6.54643,6.74153,6.70191,6.61402,6.91307,6.61261,6.79325,6.25336,6.53171,6.73591,6.99414,7.00347,6.89091,6.40415,6.72023,6.80426,6.5199,6.95412,6.24406,6.75512,7.02071,6.69605,6.45613,6.5475,6.60591,6.68436,6.63122,6.72017,6.89242,6.56127,6.60719,6.83737,6.22369,7.27169,6.68768,6.47784,6.8598,6.85516,6.78059,6.16346,6.97018,6.50936,6.47801,6.81592,6.57197,6.12299,7.10226,6.70731,6.91524,6.8602,6.83607,0.0262468,0.0529938,-0.011132,-0.00630751,0.1514,-0.116064,0.0181473,-0.134812,0.846288,-0.178984,-0.135623,0.0998268,-0.0869929,0.0106308,-0.0399468,-0.00763946,0.0753552,-0.0151688,-0.0143051,0.0230142,0.00113793,0.00825109,-0.00331242,0.0226399,-0.0195304,0.5543,0.224275,-0.0441185,-0.00016754,0.100486,-0.036036,1.13217,-0.794723,-1.88041,0.431451,-0.958549,0.265213,-0.0411286,0.0839243,0.199856,-0.0417356,-0.0356559,0.0752238,-0.00943791,0.00935429,-0.0373202,0.30699,-0.220664,0.0130022,0.0321655,-0.0756452,-0.00117725
263.925,0.733045,0.338745,4,15,0,-227.773,6.54195,6.56123,6.71467,6.69019,6.65887,7.00281,6.67781,6.82943,6.22141,6.66006,7.09806,6.87102,6.97428,7.02044,6.53216,6.17184,6.74643,6.61735,7.03172,6.3132,6.64002,6.81122,6.74664,6.27953,6.63695,6.66656,6.75901,6.5465,6.59335,6.93569,6.67914,6.56308,6.73618,6.29353,7.17657,6.55893,6.51099,6.76582,6.77404,6.7693,6.15571,7.0113,6.14693,6.46873,6.79246,6.53965,6.0293,7.157,6.72405,6.69047,6.98161,6.92165,0.0309959,0.0790632,-0.0362646,-0.0423816,0.195632,-0.10079,-0.000232394,-0.125794,0.829563,-0.176265,-0.174698,0.119494,-0.071491,-8.48119e-05,-0.0568097,0.0227227,0.0648602,-0.0121212,0.00304337,0.0102743,0.0261957,0.0115286,-0.00736086,0.0243393,-0.0220315,0.560265,0.233233,-0.006277,0.00190977,0.0332019,-0.0278458,1.13159,-0.756343,-2.2958,0.645813,-0.788273,0.102148,-0.0549233,0.1317,0.171009,-0.0237458,0.0148197,0.035566,0.105499,0.00907207,-0.0627642,0.327439,-0.248922,0.00422063,0.0533201,-0.224514,-0.00791024
258.469,0.832269,0.338745,4,15,0,-213.99,6.46993,6.49625,6.84734,6.71468,6.69311,6.71014,6.50397,6.77346,6.40503,6.73722,6.49385,7.00203,6.86101,6.8779,6.44213,6.38985,6.85433,6.37628,6.86214,6.47494,6.53679,7.09887,6.5632,6.62769,6.56507,6.66852,6.74428,6.42211,6.69963,7.02918,6.49878,6.57272,7.04726,6.21056,7.27273,6.63544,6.5378,6.89495,6.75778,6.69635,6.15571,6.93907,6.09205,6.45623,6.7268,6.51917,5.75341,7.2277,6.76734,6.78316,6.85863,6.74916,0.00160532,0.0902391,-0.0676179,-0.0714412,0.177647,-0.103068,0.0388157,-0.130356,0.832752,-0.188884,-0.14617,0.11597,-0.0640599,0.0292958,-0.0752151,0.00111216,0.0544995,0.0028984,0.000956977,0.00619642,0.0245075,0.0192471,-0.00254396,0.00657472,-0.028431,0.556993,0.207228,-0.0168904,0.00112529,0.145697,-0.0415045,1.13868,-0.788939,-1.83859,0.588982,-0.816292,0.396387,-0.0733032,0.0729756,0.143164,0.00949037,0.000527447,0.013663,0.0901851,0.0233601,-0.0718373,0.0321188,-0.321227,-0.0195817,0.0677507,-0.426232,-0.013334
253.784,0.919844,0.338745,4,15,0,-212.386,6.64889,6.59473,6.7263,6.65786,6.67212,7.05321,6.6825,6.81641,6.17209,6.60204,7.16594,6.88893,7.04166,6.84327,6.50169,6.17836,6.56341,6.59325,7.03028,6.33807,6.71529,6.76451,6.75044,6.31982,6.65252,6.73672,6.83921,6.56641,6.43603,6.74504,6.60734,6.58586,6.79452,6.38241,7.26654,6.43783,6.54167,6.75317,6.75157,6.62012,6.22498,7.01504,6.19181,6.46605,6.83823,6.57009,6.34572,7.04268,6.73016,6.76569,6.91851,6.76625,0.13222,0.0403789,0.0178371,-0.014651,0.167688,-0.0863034,0.0293071,-0.101921,0.820827,-0.198559,-0.151989,0.0749447,-0.0571478,0.0160957,-0.0494531,0.0160196,0.0621587,-0.014566,-0.0144636,0.00831195,0.0248194,0.00923845,-0.00858433,0.0328774,-0.00909522,0.559459,0.255458,-0.0949696,0.0098717,0.118819,0.0459984,1.11009,-0.869281,-2.17302,0.336232,-0.717535,0.297906,-0.0436717,0.115036,0.165818,-0.0303498,-0.0199296,0.0506992,0.125903,0.0322507,-0.0298099,0.494087,-0.102762,0.0628838,0.0179376,0.146057,-0.0027345
262.158,0.978966,0.338745,4,15,0,-218.084,6.46209,6.56075,6.81131,6.70044,6.71534,6.71404,6.51704,6.86917,6.43007,6.80407,6.37066,6.85909,6.83431,6.76277,6.5116,6.3242,6.88218,6.45046,6.92847,6.46361,6.57141,7.00189,6.63512,6.56401,6.49418,6.62417,6.73836,6.50968,6.69898,6.98619,6.45605,6.6516,7.01006,6.22286,7.23006,6.64815,6.43615,6.87754,6.80581,6.68613,6.1935,6.92938,6.23427,6.39921,6.75243,6.38892,6.02347,7.17745,6.86105,6.79617,6.86206,7.11991,0.012946,0.12269,0.030471,-0.0372257,0.178056,-0.0924516,-0.00201855,-0.135535,0.839831,-0.198363,-0.164386,0.11866,-0.0742687,-0.00269235,-0.071472,0.0217762,0.0625121,0.00125045,-0.00619964,0.0204946,0.0200235,0.025004,-0.00333014,0.00456691,-0.0163801,0.559808,0.189533,-0.0545608,0.00582525,0.023878,-0.06945,1.1578,-0.818662,-2.13434,0.603734,-0.814543,0.0859642,-0.0651742,0.125247,0.163958,0.0200419,0.00671648,0.0874546,0.0947391,0.0696627,-0.0504497,0.0307514,-0.18507,-0.00671859,0.0604433,0.26175,-0.00694792
266.026,0.928188,0.338745,4,15,0,-227.166,6.55805,6.72604,6.70717,6.8054,6.52119,6.97087,6.72014,6.77895,6.32606,6.64987,7.11594,6.88313,6.92777,6.77303,6.49884,6.49097,6.79303,6.67544,7.00249,6.35984,6.69297,6.87237,6.67196,6.47771,6.70572,6.60032,6.79182,6.74955,6.66141,6.95384,6.47225,6.56128,6.82659,6.43928,7.23367,6.58601,6.61001,6.80504,6.80209,6.64122,6.49608,6.92695,6.075,6.44775,6.80816,6.78767,6.03946,7.05676,6.7248,6.67796,6.98131,6.85308,0.0660949,0.0482972,0.0234704,-0.113005,0.166817,-0.101269,0.0328358,-0.127441,0.833203,-0.17164,-0.163627,0.108003,-0.0548396,0.0265912,-0.059438,0.0272023,0.0468388,-0.00384437,0.00230502,0.0108361,0.00728759,0.0244211,-0.0128262,0.0241404,-0.0202358,0.546635,0.201187,-0.0410873,0.00263716,0.12134,0.00664596,1.12649,-0.745909,-2.11483,0.557104,-0.706855,0.373543,-0.0580969,0.115853,0.123675,-0.00649105,0.00628687,0.031662,0.0166637,0.0538111,-0.0879686,0.328813,-0.228633,-0.0080712,0.0219172,0.286256,-0.0210917
265.539,0.879316,0.338745,4,15,0,-230.913,6.4958,6.55313,6.69271,6.82459,6.74566,6.90514,6.54612,6.81511,6.44475,6.58915,6.66551,6.95772,6.86931,7.18689,6.46087,6.30635,6.84454,6.41811,6.88228,6.2543,6.61176,6.85874,6.65123,6.54484,6.6624,6.48329,6.81841,6.70656,6.5348,6.89038,6.61981,6.58522,6.96147,6.22958,7.21567,6.73717,6.51836,6.79359,6.84815,6.66076,6.3563,6.82593,6.24329,6.27037,6.65981,6.54048,6.09363,7.18186,6.75503,6.73798,7.09038,6.77755,0.00583593,0.0208617,0.00140393,-0.0794933,0.173663,-0.0970479,0.02683,-0.124312,0.846723,-0.169856,-0.167343,0.0982066,-0.0917486,0.00607187,-0.0483253,-0.0107877,0.0646639,0.0070923,-0.0105941,0.0236573,0.0126504,0.011407,0.0137297,0.00910051,-0.0288998,0.554244,0.224437,-0.0746137,0.00743088,0.130224,-0.0158163,1.13429,-0.702055,-2.42772,0.373896,-0.977066,0.179331,-0.0443021,0.0628306,0.169277,0.0343861,-0.00330831,0.0998198,0.0654065,0.03525,0.0166524,0.070653,-0.326523,-0.0260775,0.0120044,0.0901242,-0.0148369
258.119,0.609516,0.338745,4,15,0,-215.021,6.37613,6.66838,6.82938,6.82385,6.56471,6.82716,6.60847,6.80337,6.13627,6.79421,6.5986,6.87575,7.02499,6.92595,6.50968,6.37258,6.6886,6.57617,7.09372,6.48607,6.73715,6.9038,6.65592,6.36289,6.58875,6.7355,6.74429,6.30889,6.67871,7.19224,6.34726,6.45497,6.95555,6.32247,7.33144,6.64038,6.51822,6.76476,6.80497,6.65095,6.13157,7.10841,6.15353,6.6008,6.90857,6.61042,6.29507,7.1449,6.69083,6.7792,6.93697,6.96862,0.017425,0.148496,-0.0697266,-0.0396446,0.165283,-0.100526,0.0247185,-0.129134,0.840785,-0.185167,-0.151562,0.104985,-0.0824129,0.0100011,-0.0656681,0.0351604,0.0458634,-0.0177468,-0.0176952,0.00672381,0.0257955,0.0193339,-0.0243144,0.0128591,-0.0127606,0.558626,0.259103,-0.0665172,0.00511594,0.109075,-0.052553,1.14938,-0.800605,-2.0629,0.499058,-0.925109,0.210863,-0.0685784,0.131915,0.12382,-0.0669702,-0.0698175,-0.0010044,0.0762158,0.00438012,-0.14461,0.170186,-0.144175,0.00161805,0.100135,-0.473675,-0.0073994
249.305,0.66092,0.338745,4,15,0,-202.858,6.45609,6.40015,6.80776,6.82545,6.63238,6.91646,6.49764,6.83725,6.50659,6.63074,6.97403,7.05784,6.72289,6.91584,6.44124,6.40317,6.92024,6.45825,6.81948,6.19029,6.65586,6.98604,6.75591,6.57932,6.62993,6.40211,6.7735,6.61035,6.73029,6.94211,6.57628,6.55053,6.87248,6.23899,7.11338,6.75244,6.50424,6.89645,6.77879,6.70924,6.22339,6.71984,6.14442,6.25188,6.68555,6.71095,6.06767,7.20758,6.72817,6.71759,6.94659,6.94161,-0.0444893,0.0396264,0.00315104,-0.0968441,0.177618,-0.112819,0.0255949,-0.123656,0.834768,-0.180775,-0.167437,0.107759,-0.0826672,0.00654587,-0.057953,-0.0109843,0.0689461,-0.00343822,-0.00182984,0.0334579,0.0174586,0.0144624,0.0123926,0.0187231,-0.0392672,0.557886,0.256314,0.020451,-0.00338948,0.12477,-0.0261358,1.13587,-0.734819,-2.30035,0.478199,-0.911319,0.184774,-0.0549428,0.067992,0.179784,0.0149315,0.0250398,0.130747,0.0784921,0.0330751,-0.00360549,0.195954,-0.443659,-0.0584067,0.0221102,0.120404,-0.0180753
240.729,0.898716,0.338745,4,15,0,-203.41,6.6014,6.65306,6.79091,6.62133,6.75142,6.83048,6.54665,6.80236,6.21643,6.66556,6.67681,6.80775,7.00028,6.89633,6.5297,6.40347,6.68381,6.41878,6.8241,6.56337,6.59668,6.93443,6.6905,6.46103,6.53322,6.82491,6.69368,6.39473,6.77221,6.76663,6.64872,6.45082,6.94689,6.33665,7.17478,6.4664,6.53538,6.73152,6.77287,6.53966,6.25997,7.1973,6.41777,6.58529,6.78118,6.49645,6.06957,7.12809,6.71509,6.67425,6.92669,6.97425,0.0758661,0.0570886,0.122646,-0.00936792,0.187099,-0.077339,-0.00994369,-0.120193,0.848953,-0.204031,-0.118296,0.0465971,-0.0609413,-0.00430239,-0.0613003,0.0240217,0.0427181,-0.0144427,-0.0224708,0.00450421,0.0215141,0.0229432,-0.0307358,0.00045867,-0.0493647,0.559308,0.181075,-0.102199,0.0130434,-0.0127223,-0.0116394,1.11512,-0.869859,-1.80717,0.198387,-0.664798,0.0539695,-0.0843194,0.105231,0.116711,-0.109434,-0.157584,-0.0935193,-0.040635,-0.0881364,-0.277316,-0.116492,-0.557746,0.0291487,0.000534044,0.912565,-0.00174846
