# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = data/cleaned/tmp/vi_beta_full_pdw2_pcount.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_beta_full_pdw2_pcount_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,sigma,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,gamma.1,gamma.2,gamma.3,gamma.4
2732.64,0.9693,0.359775,4,15,0,-2692.21,-1.70851,-1.55717,-1.46571,-1.4173,-1.59551,-1.20508,-1.66312,-1.38216,-2.01937,-1.42782,-1.55452,-1.25531,-1.31996,-1.27308,-1.70183,-1.34132,-1.36912,-1.75087,-1.27365,-1.79554,-1.47183,-1.32022,-1.63011,-1.76456,-1.56353,-1.65823,-1.35621,-1.72058,-1.66833,-1.06374,-1.89943,-1.63069,-1.16212,-1.8878,-0.784838,-1.56212,-1.63393,-1.52328,-1.45517,-1.43853,-1.58064,-1.3525,-2.17701,-1.7761,-1.28612,-1.55524,-1.70547,-1.00035,-1.56845,-1.38036,-1.15823,-1.35097,0.0262031,0.129924,-0.0493615,-0.0816953,-0.0416321,0.0339987,-0.0252456,0.0652083,-0.117287,-0.181307,-0.160336,0.102957,-0.0998672,0.0546721,-0.0538666,0.0171085,0.0533928,-0.00615952,-0.0269184,0.0243939,0.0127962,-0.00122278,0.00375717,-0.000556075,0.00197128,0.271365,18.6842,-0.0498246,0.00261159,0.0712852,-0.00280003,0.108563,-0.791842,-2.36423,0.316735,-1.20965,0.687128,-0.0471386,0.106107,0.141513,-0.00840165,-0.0463369,0.108507,0.0753148,0.00850173,0.0239527,-0.00380245,0.0222725,-0.0110281,0.0851522,-0.281501,-0.0152479
2728.85,0.9395,0.359775,4,15,0,-2699.77,-1.65802,-1.59813,-1.29711,-1.34237,-1.51029,-1.31366,-1.56086,-1.44804,-1.73254,-1.68334,-1.34736,-1.22759,-1.31962,-1.25163,-1.77397,-2.23653,-1.4916,-1.57392,-1.17523,-1.74834,-1.58128,-1.22317,-1.38948,-1.76415,-1.62904,-1.38924,-1.37435,-1.75595,-1.50384,-1.26558,-1.48778,-1.73303,-1.43239,-2.00179,-0.86378,-1.67782,-1.6253,-1.14232,-1.19606,-1.49473,-2.24719,-0.986775,-1.78024,-1.67689,-1.41416,-1.25888,-1.63284,-0.976863,-1.39411,-1.36736,-1.12713,-1.18618,0.0248854,0.00206981,0.0829869,-0.0945419,-0.0571446,0.00744515,-0.0208112,0.0385984,-0.0961723,-0.156965,-0.175051,0.0814312,-0.0813905,0.0203563,-0.0603453,0.0128015,0.064379,-0.017975,-0.00603971,0.0275717,0.0209626,0.0272197,-0.00142648,0.0328949,-0.0199001,0.288422,18.9212,0.0230195,-0.00816657,0.0560191,-0.0591107,0.11715,-0.631772,-2.57721,0.25025,-0.964612,0.350694,-0.0506665,0.109957,0.169619,-0.01248,0.0333329,0.139333,0.12704,0.10695,-0.0165975,0.467286,-0.224841,-0.0273274,-0.0189081,0.706003,-0.0176456
2727.2,0.931999,0.359775,4,15,0,-2683.88,-1.57192,-1.38074,-1.44918,-1.51925,-1.51456,-1.30609,-1.52871,-1.51019,-2.06623,-1.44638,-1.70068,-1.17755,-1.26068,-1.06062,-1.62365,-1.47135,-1.24861,-1.70003,-1.03902,-1.87842,-1.26113,-1.3543,-1.62579,-1.59705,-1.48207,-1.65187,-1.21037,-1.53058,-1.5065,-1.20038,-1.7141,-1.57877,-1.38377,-1.82123,-0.754154,-1.60901,-1.58466,-1.52822,-1.37945,-1.52068,-1.60345,-1.3321,-2.16781,-1.68123,-1.35552,-1.74124,-1.94491,-0.967311,-1.57814,-1.22095,-1.08177,-1.51662,0.0292689,0.0786389,0.0111209,-0.0326878,-0.0563071,0.0373134,0.00471382,0.0454026,-0.0595659,-0.150434,-0.154414,0.0946451,-0.0752687,0.0309632,-0.0628464,0.0164543,0.0498,0.00292435,-0.0259157,-0.00352363,0.0115774,0.0156124,0.00429093,0.0146129,-0.00297266,0.269326,18.3344,-0.13521,0.010534,0.123302,-0.0209328,0.149657,-0.644789,-2.18132,0.379009,-0.931766,0.451598,-0.0507412,0.0991824,0.133733,0.0151795,-0.0427071,0.0296834,0.0965269,0.0886456,0.0324261,0.222286,-0.0335865,0.00386311,0.040967,0.114702,-0.00610096
2732.39,0.926093,0.359775,4,15,0,-2691.51,-1.69542,-1.74109,-1.31072,-1.47146,-1.59043,-1.23286,-1.61389,-1.39645,-1.94332,-1.68748,-1.13891,-1.19571,-1.30796,-1.21042,-1.74964,-2.04507,-1.42854,-1.73081,-1.16248,-1.6309,-1.43017,-1.11788,-1.42627,-1.99056,-1.59936,-1.4294,-1.34163,-1.68553,-1.58581,-1.0876,-1.74394,-1.64355,-1.38533,-1.94406,-0.777911,-1.7061,-1.77652,-1.1702,-1.23808,-1.45355,-2.17753,-1.14291,-1.93276,-1.7133,-1.35783,-1.55141,-1.72681,-1.0035,-1.56852,-1.38058,-1.24331,-1.39629,-0.0802035,-0.00568736,-0.0124174,-0.0552879,-0.0593724,0.011764,0.0152501,0.0424425,-0.07803,-0.181061,-0.153107,0.107625,-0.0634224,0.0381556,-0.0434268,0.0158525,0.0379886,-0.0387353,-0.0213592,0.00399357,0.0272102,0.0224825,0.0211452,0.0196089,-0.0171609,0.285364,18.9838,-0.0472322,-0.0010368,0.153252,-0.0234042,0.138432,-0.808187,-1.97693,0.527858,-0.833271,0.512671,-0.0278834,0.0835287,0.102918,-0.0643942,0.00886278,0.0940297,0.204134,0.139542,0.0950984,0.265276,-0.193892,-0.0614334,0.000588143,-0.0359498,-0.0103191
2740.13,0.970372,0.359775,4,15,0,-2699.47,-1.57742,-1.53055,-1.33868,-1.36648,-1.40867,-1.29375,-1.55071,-1.44284,-1.97281,-1.37214,-1.61713,-1.33325,-1.26786,-1.20906,-1.71515,-1.74661,-1.32058,-1.54339,-1.18873,-1.90163,-1.38577,-1.4114,-1.63331,-1.52645,-1.61991,-1.55506,-1.39664,-1.65885,-1.44387,-1.5722,-1.46659,-1.65025,-1.35108,-1.8432,-0.85566,-1.5243,-1.79505,-1.49186,-1.316,-1.52963,-1.64447,-1.18769,-1.93891,-1.73005,-1.28087,-1.48205,-1.87448,-0.919412,-1.53683,-1.34934,-1.1217,-1.15797,0.0202986,0.0498848,0.10847,-0.026571,-0.039099,0.0290468,-0.0307837,0.049065,-0.0933614,-0.147718,-0.172539,0.0949755,-0.0879359,0.0223263,-0.0515308,0.0116215,0.083506,0.0062126,-0.0150151,0.0198396,0.0177885,0.009859,-0.0162968,0.0182136,-0.0120974,0.223247,18.5392,-0.0524796,0.00297121,0.0405877,-0.0173518,0.106546,-0.640426,-2.53929,0.352239,-1.0193,0.387377,-0.0527198,0.133072,0.220649,0.00834727,-0.0464044,0.0551787,0.0517793,-0.00790356,-0.0943291,0.256028,-0.136682,-0.00531123,0.000330251,0.825437,-0.00495929
2728.32,0.671374,0.359775,4,15,0,-2698.14,-1.79191,-1.69762,-1.42004,-1.19506,-1.67795,-1.18448,-1.66521,-1.45306,-2.14341,-1.71149,-1.25293,-1.14649,-1.36739,-1.23203,-1.75623,-1.78926,-1.58028,-1.76621,-1.18721,-1.74339,-1.3642,-1.10891,-1.47518,-1.92521,-1.64915,-1.56438,-1.36912,-1.84351,-1.42715,-0.95134,-1.73722,-1.63136,-1.35912,-1.95456,-0.754815,-1.66203,-1.67875,-1.21591,-1.3505,-1.50822,-1.89245,-1.15928,-1.99482,-1.71065,-1.43623,-1.43521,-1.89788,-1.03455,-1.46148,-1.36973,-1.22506,-1.52136,0.00557296,-0.00708395,0.0179837,0.00541312,-0.0388274,0.00621467,0.0265614,0.0820175,-0.101172,-0.163657,-0.164387,0.0938298,-0.0655047,0.0132845,-0.0586803,0.010902,0.0474873,-0.0232577,-0.0141071,0.00605268,0.0240098,0.0246873,0.0252239,0.0264745,-0.0146708,0.352031,18.648,0.0642829,-0.0100733,0.196729,0.0379777,0.11178,-0.671862,-2.24703,0.422996,-0.793384,0.258953,-0.0367981,0.0851014,0.126335,-0.00701382,0.0484484,0.121416,0.213023,0.172756,0.130304,0.379453,-0.165758,0.00361324,-0.00853099,0.126998,0.00101032
2734.63,0.903739,0.359775,4,15,0,-2691.4,-1.73929,-1.50906,-1.32682,-1.26733,-1.4147,-1.30498,-1.56343,-1.4183,-1.70743,-1.35737,-1.49447,-1.22746,-1.23387,-1.00297,-1.69102,-1.54915,-1.24866,-1.61207,-1.24317,-1.78465,-1.54425,-1.3789,-1.61535,-1.63141,-1.55703,-1.48264,-1.3719,-1.61924,-1.49773,-1.58942,-1.54225,-1.69541,-1.3186,-1.84376,-0.873939,-1.60301,-1.79827,-1.44607,-1.34181,-1.45476,-1.72018,-1.19316,-1.97335,-1.69502,-1.24638,-1.43846,-1.86889,-0.906944,-1.54212,-1.41321,-1.1049,-1.0873,0.00845832,0.0811725,0.0285564,-0.0647472,-0.0388124,0.0243252,-0.0211823,0.0379934,-0.0756477,-0.16061,-0.182802,0.109181,-0.0946474,0.0280622,-0.0458677,0.0175422,0.0728316,0.0029709,-0.0178551,0.0387829,0.0113524,0.0128106,-0.0111138,0.0190648,-0.010785,0.244852,18.6011,-0.0619532,0.00342079,0.0754343,-0.0299515,0.140006,-0.699439,-2.62736,0.404737,-1.08522,0.439329,-0.0446617,0.130936,0.191517,0.0163903,-0.0295842,0.139648,0.0404255,0.0227032,-0.0627174,0.272699,-0.121854,-0.0198801,0.038282,0.275273,-0.0120846
2741.2,0.974466,0.359775,4,15,0,-2703.56,-1.57878,-1.44442,-1.45987,-1.45502,-1.45736,-1.1282,-1.4997,-1.4016,-1.89253,-1.49475,-1.35128,-1.28644,-1.37078,-0.919156,-1.6675,-1.65427,-1.31976,-1.59876,-1.14232,-1.76287,-1.51476,-1.29939,-1.55451,-1.81531,-1.5511,-1.52596,-1.38605,-1.60331,-1.52079,-1.40896,-1.75918,-1.57473,-1.30685,-1.94808,-0.817902,-1.57015,-1.77419,-1.43869,-1.35565,-1.51601,-1.9148,-1.3086,-2.05545,-1.91802,-1.37782,-1.47232,-1.84925,-0.998853,-1.47613,-1.5553,-1.20472,-1.48303,0.0403546,0.0328551,0.0111193,-0.0458476,-0.0467774,0.0203319,-0.021523,0.0509319,-0.121345,-0.190763,-0.17318,0.0991916,-0.0762536,0.0394044,-0.0589278,0.025612,0.0415221,-0.0124633,-0.0238851,0.0259182,0.0308693,0.0174945,0.00254175,0.0193833,-0.0159127,0.230275,19.1787,0.00665897,-0.00443973,0.0581972,-0.0340525,0.105733,-0.810279,-2.43305,0.386291,-0.961023,0.517969,-0.0501645,0.107186,0.110351,-0.0100849,-0.0205993,0.13199,0.169523,0.0696673,-0.0014232,0.264857,-0.179789,0.0039039,0.0158127,0.127898,-0.00855714
2738.03,0.788813,0.359775,4,15,0,-2697.72,-1.63971,-1.62252,-1.29227,-1.33107,-1.59495,-1.35405,-1.62504,-1.42741,-1.96999,-1.67041,-1.46357,-1.25769,-1.22638,-1.41753,-1.7105,-2.09801,-1.44547,-1.67857,-1.09611,-1.80935,-1.43319,-1.20725,-1.56193,-1.72306,-1.60887,-1.49527,-1.35977,-1.57671,-1.39862,-1.12598,-1.75072,-1.77262,-1.26829,-1.91722,-0.831576,-1.55275,-1.66372,-1.25069,-1.2805,-1.56908,-2.01899,-1.12575,-1.74442,-1.49446,-1.33435,-1.54363,-1.851,-0.990328,-1.44218,-1.05898,-1.10125,-1.03773,-0.0186754,0.00941212,-0.0169995,-0.0314073,-0.0249637,0.0272451,0.00365789,0.0359699,-0.0680124,-0.151568,-0.17414,0.104764,-0.0536609,0.0194534,-0.0563568,0.0062584,0.0710768,-0.0126661,-0.00744836,0.0113793,0.0159384,0.0249187,0.00589939,0.0146954,-0.0101533,0.216892,17.9444,-0.0603591,0.00532336,0.110955,-0.0229063,0.13974,-0.652784,-2.29075,0.547322,-0.701353,0.348372,-0.0437643,0.105419,0.187706,-0.00182067,0.0278445,0.0905822,0.120221,0.118313,0.024506,0.205589,-0.114717,-0.0200568,0.0098408,-0.0936611,-0.00586196
2741.83,0.867561,0.359775,3,7,0,-2707.46,-1.79715,-1.60384,-1.28149,-1.48406,-1.43996,-1.27983,-1.48633,-1.44753,-1.86478,-1.43466,-1.28072,-1.27383,-1.39172,-1.05911,-1.66577,-1.50853,-1.36887,-1.64758,-1.20836,-1.62699,-1.48156,-1.25821,-1.46854,-1.74487,-1.61195,-1.52979,-1.42973,-1.62305,-1.60763,-1.32558,-1.44707,-1.58339,-1.30625,-1.86862,-0.794008,-1.61893,-1.74725,-1.32369,-1.31842,-1.53149,-1.96353,-1.27506,-1.87053,-1.89205,-1.33609,-1.48994,-2.00315,-1.01378,-1.48332,-1.42295,-1.23521,-1.46961,-0.0639152,0.108096,-0.0166592,-0.0230833,-0.0407456,0.0225874,-0.00568597,0.0722255,-0.0929055,-0.164925,-0.154084,0.0941253,-0.073546,0.0173106,-0.0604943,0.0195259,0.0421016,-0.00839407,-0.0331221,0.0190966,0.020235,0.0120729,-0.00538326,0.0235862,-0.0257826,0.245824,19.3982,0.00122515,-0.00291769,0.105757,0.0234071,0.114006,-0.704076,-2.1413,0.426259,-0.869078,0.298025,-0.0612982,0.0961902,0.113777,-0.035036,-0.0913848,0.0628532,0.0736605,0.00806691,-0.0617343,0.3062,-0.291304,-0.0386705,0.0641843,-0.0995094,-0.00430834
2739.62,0.894073,0.359775,4,15,0,-2707.75,-1.61356,-1.64527,-1.26354,-1.39288,-1.52002,-1.3908,-1.643,-1.39293,-1.92825,-1.57477,-1.4051,-1.15436,-1.26252,-1.09511,-1.72781,-1.7656,-1.47494,-1.7086,-1.16202,-1.69503,-1.73709,-1.41286,-1.55237,-1.86257,-1.60348,-1.52106,-1.42099,-1.61675,-1.54155,-1.34812,-1.82218,-1.57675,-1.42304,-1.96433,-0.820444,-1.54517,-1.67516,-1.36161,-1.36699,-1.48272,-2.27061,-1.04011,-2.0188,-1.72923,-1.30107,-1.74432,-1.93519,-0.946839,-1.53495,-1.45819,-1.24407,-1.33003,-0.0266815,0.0265226,0.000858068,-0.119241,-0.0266283,0.0303074,-0.0138036,0.0572967,-0.109923,-0.182183,-0.180881,0.104452,-0.0642015,0.0213981,-0.0704948,0.0286173,0.0559678,-0.017664,-0.028839,0.00524343,0.0198166,0.0196375,-0.00418644,0.025247,-0.0184912,0.238946,19.5992,-0.0156278,0.000745569,0.0720138,-0.0184593,0.123918,-0.791751,-2.44771,0.536716,-0.825615,0.369531,-0.065095,0.132736,0.151196,-0.050143,-0.0674169,0.0362863,0.100079,0.0614036,-0.0366482,0.35058,-0.208923,-0.0575362,0.0156879,0.125998,-0.0222555
2741.36,0.848657,0.359775,3,7,0,-2700.61,-1.62052,-1.64376,-1.29337,-1.39097,-1.55189,-1.39858,-1.64734,-1.39216,-1.92084,-1.61087,-1.39509,-1.16316,-1.24934,-1.13021,-1.74341,-1.74627,-1.46123,-1.62144,-1.16594,-1.75357,-1.71296,-1.38931,-1.52144,-1.82969,-1.57978,-1.47847,-1.40621,-1.64841,-1.49892,-1.38122,-1.71699,-1.5645,-1.44794,-2.00319,-0.831521,-1.50258,-1.68592,-1.33847,-1.39626,-1.51781,-2.05854,-1.06441,-1.97465,-1.73322,-1.29135,-1.7355,-1.83907,-0.928692,-1.55691,-1.47082,-1.21992,-1.28246,-0.00405097,0.0390426,0.0122308,-0.115783,-0.0326944,0.0296126,-0.00225191,0.0584105,-0.108647,-0.164813,-0.182965,0.102333,-0.0579579,0.0176134,-0.0681206,0.0239874,0.048451,-0.0150424,-0.027934,-0.00287726,0.0176311,0.0193772,-0.00264487,0.0202299,-0.022298,0.234402,19.2746,-0.0228786,0.00107282,0.0999804,-0.00384211,0.11035,-0.720796,-2.46466,0.55943,-0.74373,0.315044,-0.0648324,0.113444,0.131706,-0.0520618,-0.0779496,-0.00269468,0.0807386,0.051091,-0.0428632,0.262166,-0.251933,-0.0449956,0.0196841,0.206276,-0.0216101
2743.9,0.909027,0.359775,3,15,0,-2703.79,-1.73691,-1.57653,-1.45579,-1.57127,-1.47248,-1.14358,-1.49279,-1.43052,-1.97723,-1.52188,-1.49872,-1.35322,-1.36824,-1.16753,-1.70009,-1.98307,-1.3892,-1.66779,-1.17979,-1.77652,-1.19391,-1.36689,-1.55648,-1.76,-1.59819,-1.52095,-1.33694,-1.68558,-1.52789,-1.16376,-1.5639,-1.72669,-1.13727,-1.85926,-0.809997,-1.77422,-1.75197,-1.32792,-1.18984,-1.58525,-2.07283,-1.21014,-2.04233,-1.7449,-1.41068,-1.44712,-2.06652,-1.01932,-1.47581,-1.27312,-1.0708,-1.26884,0.0140687,0.0922666,0.0592555,0.037874,-0.0351775,0.0170932,-0.0205591,0.0663862,-0.0688756,-0.162699,-0.155278,0.103523,-0.076944,0.0216473,-0.0432996,0.00663831,0.0620461,-0.0119941,-0.0111977,0.0280128,0.0199254,0.0149285,-0.00118323,0.0174162,-0.011239,0.26751,18.8727,0.000983512,-0.00324852,0.0685749,0.0369493,0.132848,-0.705373,-2.12207,0.448322,-0.896561,0.350363,-0.0369833,0.0948232,0.16333,-0.0077307,0.00744924,0.127645,0.109344,0.056216,-0.012692,0.245643,-0.126983,0.0192356,0.0355471,0.398343,0.00706892
2725.08,0.60173,0.359775,3,15,0,-2691.97,-1.7261,-1.60097,-1.35494,-1.39518,-1.47189,-1.24315,-1.73455,-1.46417,-2.04671,-1.45583,-1.10878,-1.09545,-1.32275,-1.15424,-1.74925,-1.59981,-1.4713,-1.57974,-1.27148,-1.9061,-1.37439,-1.16967,-1.65867,-1.59399,-1.51269,-1.62566,-1.31999,-1.55955,-1.45854,-1.137,-1.73887,-1.62632,-1.37577,-2.12143,-0.868222,-1.57452,-1.61786,-1.27469,-1.38207,-1.50122,-2.07254,-1.20727,-2.29066,-1.58936,-1.23721,-1.78023,-1.74908,-1.01505,-1.5191,-1.34629,-1.24333,-1.27523,0.0651659,-0.00466883,-0.0466774,-0.0960817,-0.0499628,0.00935709,0.0189502,0.0385855,-0.106674,-0.172131,-0.163375,0.0997794,-0.089013,0.024048,-0.0594074,0.0209261,0.064909,-0.0198424,-0.0317066,-0.00505155,0.00831801,0.0379142,0.00859543,0.0415514,-0.0140182,0.301108,19.3566,-0.023009,-0.00233856,0.179331,-0.0784606,0.123978,-0.748588,-2.30685,0.376301,-1.07735,0.446643,-0.0418033,0.128002,0.175714,-0.0268598,-0.0292644,0.0624485,0.123535,0.202301,0.0601306,0.618117,-0.158384,0.00122038,0.0102678,-0.247296,-0.017933
2721.67,0.933414,0.359775,4,15,0,-2681.32,-1.80408,-1.48432,-1.39981,-1.32339,-1.68308,-1.26701,-1.58907,-1.3749,-1.84534,-1.65149,-1.68371,-1.25631,-1.3057,-1.07595,-1.73689,-1.56165,-1.27566,-1.73119,-1.06403,-1.79467,-1.58573,-1.38792,-1.45408,-1.85424,-1.72591,-1.6207,-1.36293,-1.92031,-1.49057,-1.04345,-1.60793,-1.74186,-1.3711,-1.72707,-0.807931,-1.72688,-1.65261,-1.40633,-1.34153,-1.55142,-1.96425,-1.17185,-1.77047,-1.83151,-1.43752,-1.0408,-2.33527,-0.922885,-1.55538,-1.41206,-1.0414,-1.42731,0.054105,0.0829969,-0.0963131,-0.0622663,-0.0560644,0.0249917,-0.00515842,0.0644574,-0.124701,-0.16709,-0.172776,0.0904523,-0.0904018,0.0381055,-0.0432153,0.00619939,0.0555811,-0.00289551,-0.00957823,0.0321928,0.0272435,-0.00736856,0.00416697,-2.5216e-06,-0.0054362,0.294191,18.227,-0.0333209,-0.000528927,0.126668,0.00812825,0.0746929,-0.709536,-2.60087,0.274434,-1.04702,0.479253,-0.0389259,0.0864996,0.144748,0.0110965,0.00400642,0.128299,0.126574,-0.0322054,0.0096497,-0.0136622,-0.0614207,0.0127948,0.0709303,-0.646752,-0.0116216
2724.28,0.931355,0.359775,4,15,0,-2673.51,-1.61976,-1.80028,-1.31468,-1.42992,-1.41908,-1.17005,-1.67502,-1.40593,-2.07736,-1.45337,-1.27253,-1.24004,-1.35336,-1.20044,-1.71359,-2.0789,-1.57503,-1.67756,-1.28463,-1.86879,-1.32873,-1.1542,-1.65054,-1.65197,-1.49806,-1.44801,-1.36946,-1.55551,-1.54025,-1.1906,-1.57316,-1.58459,-1.34969,-2.05109,-0.837293,-1.56532,-1.6887,-1.29642,-1.34712,-1.55168,-1.91855,-1.14091,-2.43776,-1.6737,-1.22307,-1.8448,-1.78785,-0.992342,-1.52811,-1.3495,-1.29069,-1.18331,-0.0333211,0.0169479,0.0249914,-0.0760288,-0.0510515,0.0141277,-0.00276947,0.0477808,-0.0885671,-0.207205,-0.1728,0.119833,-0.0766019,0.0277699,-0.0582792,0.0178567,0.0737601,-0.02712,-0.0304949,0.0152268,0.0146455,0.0257813,0.0194865,0.0393974,-0.00995685,0.210359,18.9837,-0.0253926,-0.00251203,0.117097,-0.0414818,0.167728,-0.908162,-2.2692,0.561835,-0.97835,0.485007,-0.0365561,0.134225,0.197225,-0.0229252,0.00612051,0.156843,0.174173,0.185556,0.125136,0.594431,-0.112497,-0.0467257,0.0038241,0.260344,-0.0141903
2729.25,0.979862,0.359775,4,15,0,-2686.52,-1.64088,-1.77718,-1.29613,-1.39481,-1.40631,-1.15636,-1.67955,-1.40488,-2.06227,-1.53767,-1.26548,-1.21771,-1.32763,-1.22074,-1.71496,-1.95037,-1.52648,-1.70879,-1.30551,-1.82113,-1.29824,-1.12968,-1.69365,-1.67345,-1.50552,-1.4712,-1.36717,-1.58181,-1.47706,-1.32829,-1.54672,-1.59823,-1.38274,-2.02571,-0.81039,-1.51199,-1.68166,-1.28859,-1.20111,-1.55312,-1.8545,-1.13644,-2.42515,-1.60797,-1.22582,-1.8569,-1.95123,-1.02459,-1.52331,-1.32767,-1.28091,-1.29889,-0.0165097,0.0222113,0.0359178,-0.0626556,-0.0464247,0.0172869,-0.0089359,0.0475123,-0.0883202,-0.204348,-0.17474,0.12338,-0.0740357,0.031599,-0.0551247,0.0173703,0.0722618,-0.0248761,-0.0278981,0.0146339,0.0141978,0.0219989,0.0194092,0.0313175,-0.00722654,0.215148,19.1152,-0.031152,-0.00130215,0.0976446,-0.0319648,0.163584,-0.904964,-2.27565,0.594937,-0.954079,0.512895,-0.0346612,0.131262,0.192824,-0.0198726,0.00750192,0.147421,0.164688,0.166161,0.12195,0.474245,-0.0816488,-0.0336466,0.0038204,0.327384,-0.0116942
2733,0.990051,0.359775,4,15,0,-2693.53,-1.72153,-1.42996,-1.38165,-1.31639,-1.65488,-1.33338,-1.47735,-1.45133,-1.98113,-1.64336,-1.55161,-1.2337,-1.21946,-0.937376,-1.74542,-1.72143,-1.20818,-1.62747,-1.02329,-1.91074,-1.47415,-1.30527,-1.49093,-1.73656,-1.6393,-1.54881,-1.25487,-1.77303,-1.57211,-1.16455,-1.76984,-1.77689,-1.37975,-1.82013,-0.771371,-1.57541,-1.63423,-1.3311,-1.28256,-1.47139,-1.94924,-1.25219,-1.81001,-1.79599,-1.47398,-1.12004,-2.09265,-0.882342,-1.53666,-1.40164,-1.00481,-1.25613,0.0118903,0.0862055,-0.00827116,-0.018407,-0.0382721,0.0228879,-0.00359647,0.0558472,-0.0877452,-0.154512,-0.178292,0.0941278,-0.0725043,0.0171879,-0.0649735,0.0169619,0.0405484,-0.0144591,-0.000955954,0.0244924,0.0203287,0.0122645,-0.0124508,0.00727346,-0.0184708,0.230418,18.0607,-0.00465354,-0.00186058,0.108049,-0.00643576,0.119679,-0.633191,-2.5134,0.417329,-0.831588,0.248778,-0.0668923,0.0875263,0.106448,-0.0375374,-0.00638111,0.0657081,0.054752,-0.012069,-0.100847,0.0680631,-0.208692,0.00150074,0.0499148,-0.0424339,-0.00343554
2726.27,0.782425,0.359775,4,15,0,-2691.51,-1.66496,-1.6651,-1.40083,-1.51994,-1.47466,-1.16703,-1.73075,-1.49886,-1.86186,-1.46008,-1.36085,-1.12516,-1.39419,-1.29185,-1.70842,-1.74051,-1.49403,-1.59198,-1.29519,-1.74904,-1.44322,-1.24455,-1.55451,-1.69493,-1.51932,-1.5348,-1.3895,-1.58242,-1.48412,-1.17329,-1.41818,-1.60852,-1.37998,-1.98944,-0.883258,-1.63776,-1.68134,-1.30795,-1.32529,-1.54027,-1.88067,-1.13151,-2.37949,-1.66473,-1.21512,-1.73966,-1.99193,-1.03791,-1.54474,-1.40258,-1.26222,-1.56113,0.0145981,0.0692924,0.0180746,-0.0679439,-0.0464146,0.0249709,0.000802043,0.0824592,-0.0877762,-0.183746,-0.177035,0.131525,-0.0743001,0.0197698,-0.0569192,0.0150094,0.077957,-0.0114192,-0.0332623,0.0185036,0.01486,0.0220633,0.0193872,0.036621,-0.00333109,0.248921,19.3335,-0.0290429,-0.000551542,0.138235,0.0492202,0.158354,-0.805882,-2.26089,0.658586,-0.928909,0.402793,-0.0335901,0.133618,0.207447,0.0205946,0.00392358,0.173218,0.180627,0.180248,0.136791,0.567385,-0.0376362,-0.0174213,0.0344106,0.201295,-0.0126813
