# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = sl_normal_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = data/cleaned/tmp/sl_normal_full_pdw2_pcount.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/sl_normal_full_pdw2_pcount_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,sigma,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21
41.2408,0.996211,0.585752,3,7,0,-33.2922,6.72664,0.185511,-0.0984317,0.0370036,-0.137626,0.862588,-0.155901,-0.153918,0.0839759,0.00156955,0.0419049,-0.0899544,0.00968027,0.0586367,0.00728513,0.00445379,0.00967446,0.0108584,0.0404981,-0.00738779,0.0274927,-0.0396962,0.602061,-0.000645584,0.000331228,0.0851655,0.0273699,1.14925,-0.632712,-1.83317,0.542893,-0.286682,0.560662,-0.0864305,0.0944489,0.154173,0.0273725,0.0154829,0.0312862,0.0340782,0.100731,-0.100164,0.332749,-0.448506
41.7165,0.994473,0.585752,3,7,0,-31.5634,6.72495,0.188167,-0.105246,0.0277152,-0.133649,0.850022,-0.151909,-0.17879,0.0917752,-0.0103108,0.053983,-0.0995432,0.0157562,0.0567865,-0.00202603,0.0117757,0.0297824,0.00543012,0.039336,-0.0255781,0.0162871,-0.00393477,0.58998,0.0513908,-0.00549759,0.0705001,0.0269911,1.16173,-0.607575,-2.22203,0.516935,-0.431012,0.680117,-0.0915634,0.103155,0.14776,0.0194883,0.0545277,0.110474,0.0172741,0.110178,-0.127108,0.246196,-0.0444569
42.9197,0.981161,0.585752,3,7,0,-32.1017,6.7217,0.185993,-0.102281,0.0276259,-0.141159,0.847664,-0.148918,-0.172064,0.0987942,-0.00544999,0.045526,-0.0833009,0.0237556,0.0675299,-0.00013464,0.0172986,0.0306508,0.0177301,0.0451024,-0.0214422,0.00541901,-0.00856684,0.595151,0.0169697,-0.00179683,0.0664216,0.0192916,1.14091,-0.608059,-2.05434,0.595365,-0.344715,0.591938,-0.0755061,0.133116,0.174926,0.0341072,0.0787722,0.120627,0.0772876,0.125171,-0.127977,0.0637268,-0.0967922
42.3299,0.975971,0.585752,3,7,0,-32.9801,6.72823,0.150921,-0.108253,0.0243782,-0.15778,0.841998,-0.173354,-0.188928,0.10767,-0.0438532,0.0105438,-0.102134,0.00129368,0.0400133,0.00635267,-0.00822118,0.00731091,0.0239888,0.0245696,0.0038044,0.0373245,-0.0467688,0.597337,-0.00274566,-0.00330781,0.0677601,-0.106166,1.16646,-0.668705,-2.43104,0.62102,-0.613555,0.202518,-0.0966017,0.0548463,0.106058,0.0223704,-0.0132718,0.0335065,0.104112,0.0573769,-0.0457997,0.469595,-0.528416
40.957,0.850796,0.585752,3,7,0,-30.0724,6.7313,0.175511,-0.0995469,0.041304,-0.144957,0.852039,-0.144059,-0.157724,0.102682,-0.00830599,0.0480731,-0.0800581,0.0361183,0.0731279,0.016977,0.00823137,0.0197362,0.0265207,0.0391796,-0.0189224,0.0238277,-0.0112077,0.595808,-0.0297003,0.00218438,0.106092,0.00842949,1.1394,-0.595883,-1.85289,0.60305,-0.393651,0.631658,-0.0697634,0.166485,0.190532,0.0759867,0.0572401,0.0953344,0.132372,0.120156,-0.0999588,0.346518,-0.12663
40.8389,0.990098,0.585752,3,7,0,-29.9941,6.71778,0.164982,-0.0934073,0.0175031,-0.168575,0.85906,-0.14792,-0.159904,0.100372,-0.0191312,0.0396785,-0.102526,0.0428493,0.0419493,-0.010078,0.00089594,0.0289807,0.024507,0.0374606,-0.0306923,0.0213804,-0.0274973,0.587178,-0.0543936,0.00401231,0.0260111,-0.0856144,1.16898,-0.582107,-1.89702,0.604443,-0.468723,0.506639,-0.10464,0.140333,0.110398,-0.0282939,-0.0087277,0.0707591,0.0551776,0.043538,-0.203063,0.267224,-0.310677
47.003,0.811206,0.585752,2,7,0,-32.4822,6.74143,0.173933,-0.105359,0.00999899,-0.165932,0.84091,-0.152306,-0.170885,0.0928851,-0.0274371,0.0374314,-0.102487,0.017298,0.0557236,0.00447683,0.0148088,0.0264785,0.0294405,0.0346793,-0.012639,0.0351169,-0.0183001,0.591246,0.0201548,-0.00343281,0.0106001,-0.0982593,1.15308,-0.562657,-2.17713,0.472671,-0.549243,0.488491,-0.0891573,0.105766,0.144092,0.0557882,0.0889229,0.128745,0.154478,0.114595,-0.070164,0.506229,-0.206763
46.3634,0.618299,0.585752,3,7,0,-29.3027,6.71265,0.174371,-0.115522,0.0505503,-0.138868,0.841731,-0.175415,-0.186935,0.102553,-0.0117252,0.0231951,-0.0854466,0.0140816,0.0563497,0.00155702,0.00619955,0.0217506,0.0132448,0.0331011,0.00383293,0.0159668,-0.0319951,0.597356,0.0528621,-0.00732081,0.139453,-0.0010543,1.14848,-0.70929,-2.28875,0.656845,-0.334372,0.346398,-0.0773865,0.100894,0.146645,0.0324527,0.0482987,0.0972203,0.070215,0.103268,-0.0355271,0.170845,-0.361495
44.1077,0.639626,0.585752,3,7,0,-29.8091,6.74101,0.163879,-0.0957431,-0.00113157,-0.172099,0.851726,-0.143055,-0.170336,0.102153,-0.0344463,0.034427,-0.106409,0.0177451,0.0542571,0.00990055,0.00110996,0.0164144,0.0222235,0.034733,-0.0202189,0.0280669,-0.0243203,0.598634,-0.0384052,0.00209744,-0.0218461,-0.113768,1.16473,-0.543465,-2.1424,0.552013,-0.607905,0.470793,-0.10123,0.105064,0.142426,0.0341431,0.00845304,0.0538579,0.0803421,0.0739872,-0.132391,0.380307,-0.274783
45.0553,0.575117,0.585752,3,7,0,-26.2695,6.71043,0.173004,-0.115938,0.0520933,-0.137581,0.84415,-0.172442,-0.188099,0.102009,-0.0126538,0.02387,-0.0828946,0.00260792,0.0644411,-0.00178624,0.00934312,0.0217434,0.0205529,0.0328001,0.00296316,0.0142771,-0.0315553,0.59756,0.0471109,-0.00687741,0.14749,0.00333795,1.14825,-0.6981,-2.31481,0.652409,-0.34847,0.360173,-0.0747448,0.0880128,0.167701,0.0270258,0.059478,0.0987523,0.103191,0.098741,-0.041046,0.145382,-0.356527
39.4254,0.81055,0.585752,3,7,0,-33.6866,6.71099,0.156763,-0.115496,0.031419,-0.143372,0.858587,-0.175252,-0.1929,0.120206,0.00342196,0.0184049,-0.0912604,0.0156747,0.0568047,-0.0219893,0.0200967,0.0113564,0.00574314,0.0366913,0.00548086,0.0175257,-0.0385866,0.60372,0.0423609,-0.00862236,0.0693854,-0.00102582,1.17734,-0.724175,-2.1636,0.882591,-0.185423,0.292532,-0.0844093,0.105027,0.148545,-0.0303791,0.0762322,0.0521867,0.0303132,0.11102,-0.0402169,0.178835,-0.43597
42.7082,0.983148,0.585752,3,7,0,-29.5954,6.74496,0.176788,-0.100625,0.0300947,-0.159532,0.829903,-0.153348,-0.186672,0.0858498,-0.0245554,0.021654,-0.0964948,0.0245299,0.0498803,0.0149441,-0.0152398,0.0274699,0.044637,0.0372621,-0.0227897,0.0184964,-0.0114202,0.598527,-0.00847705,0.000895397,0.0692895,-0.0822814,1.13311,-0.586858,-2.45916,0.471072,-0.473096,0.337442,-0.0873583,0.112922,0.130801,0.0589022,-0.00961432,0.119584,0.204529,0.0952177,-0.127053,0.262172,-0.12903
44.3871,0.838853,0.585752,3,7,0,-31.1408,6.73825,0.173901,-0.103997,0.0249449,-0.148755,0.834455,-0.156205,-0.173203,0.0831135,-0.034515,0.0366897,-0.0809133,0.0240397,0.0498935,0.0197863,-0.00605476,0.0282379,0.0369789,0.0272046,-0.0267827,0.0244208,-0.0180348,0.592225,-0.00218686,-0.000719295,0.071212,-0.0361688,1.12336,-0.624,-2.34543,0.393907,-0.582848,0.477686,-0.0790902,0.112301,0.130159,0.0586228,-0.00954019,0.0907453,0.135924,0.032897,-0.156954,0.338735,-0.203766
42.4078,0.902803,0.585752,3,7,0,-34.3335,6.71279,0.166961,-0.102379,0.0290985,-0.156474,0.865145,-0.165942,-0.177151,0.114512,-0.0109909,0.0176215,-0.109908,0.00675817,0.0431284,-0.0188394,0.0186454,0.00882094,0.0141963,0.0455349,0.00962629,0.0268887,-0.0372366,0.602958,-0.000586808,-0.00170365,0.0574126,-0.0740109,1.19349,-0.627624,-1.99692,0.762507,-0.337017,0.274452,-0.0945904,0.0682866,0.112431,-0.0035168,0.100534,0.0780031,0.105872,0.173479,-0.00448216,0.329417,-0.420717
40.4699,0.610681,0.585752,3,7,0,-20.9574,6.74084,0.169846,-0.108731,0.0232357,-0.145022,0.826038,-0.168241,-0.188468,0.0910962,-0.0384294,0.039087,-0.0751951,0.0164001,0.0698305,0.0284692,-0.0132704,0.0287872,0.0294102,0.0241709,-0.0286793,0.0193204,-0.0184178,0.594826,0.00953413,-0.00296453,0.0795855,-0.017239,1.12104,-0.706515,-2.57278,0.445693,-0.632386,0.539816,-0.0772739,0.122962,0.183122,0.0666872,-0.045963,0.0752513,0.0839003,0.00835321,-0.173679,0.25759,-0.208093
41.7059,0.976594,0.585752,3,7,0,-30.3355,6.71497,0.16536,-0.10193,0.0190293,-0.160425,0.856303,-0.1489,-0.176119,0.115796,-0.00656625,0.0179167,-0.120691,0.0151919,0.0612296,-0.0241147,0.00232218,0.000260704,0.0196127,0.0428967,0.0027729,0.0223261,-0.0290872,0.599927,0.00206156,-0.00243293,0.0180273,-0.096705,1.19049,-0.567712,-1.95819,0.817254,-0.33559,0.323647,-0.10608,0.110041,0.162558,-0.0355558,0.0414491,0.04074,0.123167,0.15583,-0.0273135,0.278107,-0.328641
38.0178,0.710519,0.585752,3,7,0,-26.8519,6.75097,0.159879,-0.127218,0.0389309,-0.153502,0.824779,-0.160801,-0.190587,0.0989663,-0.0296033,0.0329949,-0.103869,0.0164078,0.0721398,0.0257759,-0.0219763,0.0140954,0.0375888,0.0171547,-0.0130934,0.0261702,-0.0308122,0.591802,0.0876465,-0.0136499,0.108856,-0.0727273,1.14133,-0.63851,-2.5077,0.568958,-0.579039,0.484362,-0.101588,0.127694,0.190712,0.05653,-0.0667774,0.0376005,0.138829,0.00123453,-0.11154,0.334219,-0.34813
44.0864,0.978989,0.585752,3,7,0,-29.5708,6.72653,0.17071,-0.0986715,0.0299487,-0.165228,0.836848,-0.155983,-0.178167,0.114176,-0.0479612,0.0214058,-0.104582,0.0306512,0.0520538,0.0168366,0.00833124,0.0204445,0.0213736,0.0277337,-0.00616342,0.0414776,-0.00865505,0.591448,-0.0300101,0.00237573,0.08317,-0.12738,1.16465,-0.575671,-2.2627,0.572129,-0.688401,0.319725,-0.0855533,0.128724,0.134714,0.0926667,0.0842951,0.129026,0.147402,0.129213,-0.00622523,0.630397,-0.0977888
39.3207,0.724544,0.585752,3,7,0,-31.5038,6.7142,0.154837,-0.1139,0.0314566,-0.169832,0.848185,-0.162941,-0.17786,0.0897276,-0.00643669,0.0173448,-0.0882903,0.00889769,0.0485093,-0.00113279,-0.00904274,0.0535096,0.0303056,0.04931,-0.00573885,-0.00514925,-0.0307601,0.598811,0.0187887,-0.00547717,0.0627673,-0.0763189,1.14409,-0.623018,-2.16016,0.570989,-0.267611,0.288686,-0.0826628,0.078547,0.125097,0.0315753,0.0206163,0.207883,0.13297,0.127942,-0.107421,-0.158035,-0.347542
44.3445,0.992386,0.585752,3,7,0,-33.8573,6.74308,0.172267,-0.10311,0.0173213,-0.142761,0.839075,-0.170721,-0.179855,0.113884,-0.0355648,0.0511903,-0.0934788,0.0223611,0.0575123,0.00595028,0.00919631,-0.00163422,0.0141447,0.0189174,-0.0131282,0.0363104,-0.0301913,0.59912,0.00450512,-0.00241207,0.0558124,-0.0273584,1.16016,-0.715331,-2.26433,0.63715,-0.654912,0.635898,-0.0913545,0.120353,0.151758,0.0115075,0.0101454,-0.0239215,0.0350715,0.020834,-0.0988952,0.495194,-0.341115
45.7641,0.845591,0.585752,3,7,0,-35.66,6.7353,0.182944,-0.109755,0.0455362,-0.156315,0.856443,-0.167382,-0.183448,0.11535,-0.00507446,0.0263855,-0.095931,0.0069348,0.0395297,-0.00266962,0.0153366,0.0134047,0.0273243,0.0284639,-0.00191083,0.0195437,-0.035307,0.59705,0.0305967,-0.00372702,0.110324,-0.0457888,1.16643,-0.665708,-2.10986,0.787836,-0.280053,0.335858,-0.0896786,0.0644285,0.102268,0.0160763,0.0598113,0.0540822,0.116279,0.0642541,-0.0697695,0.218778,-0.398916
46.0993,0.755691,0.585752,3,7,0,-32.482,6.71784,0.154174,-0.101057,0.00662497,-0.146634,0.830003,-0.157425,-0.177534,0.0893296,-0.040244,0.0300906,-0.0927377,0.0250681,0.0661074,0.0108043,-0.000130384,0.0255842,0.0138041,0.0419266,-0.0152075,0.0257595,-0.0215829,0.595322,-0.0092939,-0.002068,0.0194066,-0.0514796,1.13863,-0.610829,-2.36973,0.41936,-0.641474,0.452162,-0.0848976,0.135024,0.172987,0.0505294,0.0255939,0.105096,0.0638253,0.122239,-0.101952,0.350891,-0.243854
47.2635,0.628513,0.585752,3,7,0,-32.1507,6.71807,0.16864,-0.11234,0.0374799,-0.149101,0.861563,-0.152577,-0.180776,0.111601,-0.0191446,0.0212715,-0.0842905,0.0297519,0.0504073,0.00569722,0.00560606,0.00232927,0.0350184,0.0400654,-0.00493112,0.0235433,-0.0338526,0.593714,0.0102516,-0.00348959,0.0942783,-0.0296583,1.16026,-0.615546,-2.17572,0.706039,-0.402362,0.315427,-0.0759813,0.124862,0.132258,0.0366457,0.0380905,0.0304745,0.167903,0.113751,-0.0780125,0.285302,-0.382483
46.9531,0.667274,0.585752,3,7,0,-32.0231,6.73559,0.168418,-0.0976836,0.0143632,-0.153161,0.830858,-0.171605,-0.178992,0.094395,-0.0284605,0.0350072,-0.100354,-0.0037117,0.0557601,0.00563008,0.00215628,0.0350462,0.0065167,0.0317783,-0.0124566,0.0229213,-0.0212785,0.599534,-0.00255294,-0.000867322,0.0367074,-0.0609737,1.14875,-0.669455,-2.28717,0.504273,-0.541741,0.482811,-0.0940295,0.0631064,0.145064,0.0358035,0.0284929,0.127986,0.0198866,0.0832797,-0.0897773,0.307034,-0.240415
43.825,0.819025,0.585752,3,7,0,-38.5117,6.7107,0.170744,-0.115619,0.037875,-0.157612,0.849426,-0.138196,-0.184302,0.107152,-0.0139867,0.0194659,-0.0949883,0.0367469,0.0507449,0.010923,0.0130424,0.0117988,0.0362364,0.0313201,-0.000483012,0.0210905,-0.0334961,0.582668,0.0458817,-0.00705726,0.0850296,-0.0600833,1.14668,-0.516462,-2.24717,0.679614,-0.349634,0.274961,-0.0852855,0.139807,0.13129,0.0596057,0.0664835,0.0645979,0.172975,0.0860225,-0.0562384,0.247635,-0.378454
44.1259,0.951857,0.585752,3,7,0,-35.4876,6.73857,0.159913,-0.0989995,0.0145766,-0.146814,0.845818,-0.184349,-0.177833,0.0913712,-0.0285736,0.0306463,-0.104737,-0.00377654,0.0665576,0.00515344,0.00111147,0.0252081,0.0130115,0.035837,-0.011867,0.0168594,-0.0248275,0.61289,-0.0101849,-0.00127806,0.0392763,-0.0514699,1.17052,-0.722824,-2.29034,0.498633,-0.543939,0.453493,-0.0987179,0.077106,0.174164,0.0288941,0.0182485,0.09057,0.0462145,0.088583,-0.101645,0.202838,-0.280513
46.1577,0.837313,0.585752,3,7,0,-33.0372,6.71182,0.177217,-0.111356,0.0361797,-0.155092,0.845778,-0.14071,-0.181275,0.113249,-0.0137987,0.0273741,-0.0852862,0.0278666,0.0431046,0.00103683,0.00330712,0.0130284,0.0287862,0.0313479,-0.0065537,0.0275669,-0.0309911,0.58133,0.0263121,-0.00409834,0.084839,-0.0398353,1.14193,-0.567583,-2.14545,0.732886,-0.367053,0.369577,-0.0786531,0.112011,0.112898,0.0222633,0.0300949,0.0605441,0.131032,0.0817854,-0.0755289,0.35573,-0.350152
43.6087,0.73802,0.585752,3,7,0,-33.3174,6.73594,0.159255,-0.103126,0.0174477,-0.163338,0.842501,-0.179898,-0.189733,0.108402,-0.0290589,0.0366076,-0.113249,0.0114299,0.0686669,0.0127263,0.00502454,0.0349603,0.0128702,0.0562914,-0.00340412,0.0188903,-0.0159897,0.60234,0.00340437,-0.00308366,0.041788,-0.0967872,1.1858,-0.675225,-2.35369,0.557543,-0.584126,0.530484,-0.0936088,0.109109,0.177855,0.0915958,0.0877866,0.18645,0.112686,0.221357,-0.0338447,0.256913,-0.180659
42.0956,0.739412,0.585752,3,7,0,-29.0362,6.72918,0.168621,-0.0962746,0.0170134,-0.147341,0.861943,-0.154592,-0.176213,0.109601,-0.0147406,0.0108286,-0.0826109,0.0197358,0.0410521,-0.00414339,-0.00347615,0.00955004,0.0244932,0.0156914,-0.0373715,0.034772,-0.0409557,0.600587,-0.044453,0.00340537,0.0349304,-0.0147698,1.15205,-0.668689,-2.08833,0.795548,-0.314734,0.192849,-0.0977398,0.0938448,0.110193,-0.0571315,-0.0803817,-0.0534189,-0.00353345,-0.0835901,-0.254697,0.444033,-0.462737
42.401,0.952737,0.585752,3,7,0,-32.3092,6.73154,0.159557,-0.128649,0.040521,-0.157306,0.837103,-0.174484,-0.1778,0.0901282,-0.0229838,0.0361496,-0.101045,0.0134747,0.0705178,-0.00318491,-0.015515,0.0108839,0.00954429,0.0375455,0.00554326,0.0178305,-0.0254219,0.580992,0.0783948,-0.0130915,0.104458,-0.073514,1.16246,-0.701794,-2.28129,0.514287,-0.52862,0.544233,-0.0885522,0.11886,0.186995,0.0110749,-0.00785946,0.0761377,0.076498,0.143138,-0.00913476,0.216616,-0.287228
43.4762,1,0.585752,3,7,0,-34.8179,6.73431,0.152457,-0.121124,0.0389309,-0.149785,0.834588,-0.169526,-0.168025,0.0901385,-0.0251123,0.0296861,-0.105732,0.00562742,0.0669319,-0.0085248,-0.00701493,0.0232422,0.0181293,0.0446348,0.00134691,0.0241168,-0.0205417,0.579709,0.0600612,-0.010912,0.102318,-0.0741828,1.16012,-0.649028,-2.10682,0.493791,-0.532416,0.467229,-0.0888766,0.097164,0.176123,0.0198358,0.0415469,0.139862,0.132638,0.179514,-0.0131633,0.327674,-0.23209
41.0613,0.742524,0.585752,3,7,0,-30.1994,6.73248,0.1565,-0.095829,0.0236348,-0.153378,0.848243,-0.152224,-0.168932,0.111364,0.0074348,0.0374236,-0.0894991,0.0318078,0.0481467,0.0140825,-0.0251788,0.0122049,0.0292284,0.0222163,-0.000304803,0.0254046,-0.0271472,0.605478,-0.0439424,0.00188011,0.030504,-0.0184795,1.14693,-0.641286,-1.88988,0.791514,-0.227093,0.507848,-0.0815131,0.127949,0.128032,0.042633,-0.0478682,0.0655536,0.143567,0.0649793,-0.0357762,0.331367,-0.306722
44.7684,0.88503,0.585752,3,7,0,-32.3384,6.71591,0.173869,-0.102257,0.0277841,-0.136497,0.856307,-0.137881,-0.193524,0.108495,-0.0144861,0.0359831,-0.0941888,0.0332804,0.059174,0.00455822,0.0244425,0.0174786,0.0310325,0.0380591,-0.0173738,0.020065,-0.0227865,0.597206,0.014657,-0.00275326,0.070248,0.0119302,1.16002,-0.532223,-2.38248,0.656159,-0.405192,0.459239,-0.0867173,0.142494,0.15291,0.0430217,0.089437,0.0694519,0.131282,0.0909716,-0.122677,0.258349,-0.257452
43.5193,0.919944,0.585752,3,7,0,-36.168,6.71364,0.147369,-0.0947037,0.0213213,-0.146409,0.868967,-0.141688,-0.175087,0.10009,-0.0231236,0.0396418,-0.0834548,0.018901,0.0584864,0.00407391,0.00607866,0.0315533,0.0108991,0.0431442,-0.00870904,0.0226397,-0.0420721,0.60461,-0.0649389,0.00317528,0.0560791,0.00229417,1.16423,-0.561363,-2.17074,0.561133,-0.491711,0.531601,-0.0821696,0.112662,0.152265,0.0279649,0.0293497,0.104773,0.0249319,0.0984644,-0.118148,0.250499,-0.47535
43.5717,0.839429,0.585752,3,7,0,-33.2116,6.73759,0.189227,-0.115872,0.0311115,-0.154547,0.819448,-0.181987,-0.186915,0.104754,-0.0203963,0.0198659,-0.102283,0.00964667,0.049009,0.00420983,0.00160057,0.00701563,0.0305974,0.0268483,-0.00770706,0.0204834,-0.0136058,0.588353,0.0805707,-0.00850771,0.0746783,-0.0867731,1.14153,-0.723227,-2.31827,0.65538,-0.42566,0.300195,-0.0896916,0.0823942,0.128553,0.0350072,0.0347875,0.0543573,0.158656,0.0884759,-0.0494816,0.287933,-0.153724
40.8626,0.711117,0.585752,3,7,0,-27.9092,6.73909,0.146723,-0.0977353,0.0351692,-0.143626,0.864512,-0.158406,-0.180134,0.0892433,-0.014602,0.0129738,-0.100463,-0.0028122,0.0392356,0.0237945,-0.00400273,0.00904228,0.0259482,0.0433756,-0.0241185,0.0355774,-0.0299505,0.592875,-0.0440954,0.00171417,0.0844723,-0.0205373,1.16183,-0.613807,-2.26351,0.557477,-0.347941,0.234908,-0.0961588,0.0425436,0.103437,0.0642848,-0.0115747,0.0272236,0.0956364,0.0969262,-0.157738,0.484274,-0.338394
38.2222,0.937091,0.585752,3,7,0,-32.2574,6.70798,0.184157,-0.105005,0.0196521,-0.159742,0.830539,-0.163907,-0.187575,0.117236,-0.0407901,0.0475251,-0.0932678,0.0436968,0.0688218,-0.00307595,0.0189376,0.0247396,0.0180552,0.0351347,0.0189625,0.00499038,-0.0257828,0.596508,0.0213057,-0.00296175,0.0567266,-0.0861065,1.16033,-0.62714,-2.37235,0.589303,-0.686797,0.599388,-0.0754081,0.177605,0.177376,0.0541012,0.124123,0.148834,0.138162,0.154835,0.0471217,0.0138469,-0.291306
42.0612,0.999245,0.585752,3,7,0,-27.8411,6.73263,0.158863,-0.111884,0.0225397,-0.157833,0.850397,-0.161824,-0.169627,0.0977528,-0.00133149,0.0120612,-0.101934,0.00683828,0.0312868,0.0130337,-0.0178967,0.0196925,0.0151565,0.0334009,-0.0200311,0.0457027,-0.0238221,0.596176,0.0339836,-0.00656181,0.0294351,-0.0560218,1.15464,-0.645657,-1.96699,0.683219,-0.230901,0.233882,-0.0958332,0.0532104,0.0836742,0.0369602,-0.0380439,0.0762027,0.0615973,0.0884106,-0.110419,0.658815,-0.269154
34.9062,0.627623,0.585752,3,7,0,-22.5906,6.73142,0.173786,-0.0965885,0.0306761,-0.162553,0.86762,-0.17008,-0.168347,0.103781,0.00172948,0.0138309,-0.096031,0.0179999,0.0170708,0.00511604,-0.013361,0.0192748,0.0188605,0.0222705,-0.016683,0.0586607,-0.0210855,0.598875,-0.0389981,0.00377235,0.0492889,-0.0562315,1.1763,-0.691355,-1.90004,0.740008,-0.194606,0.220047,-0.0877658,0.0584155,0.0460986,0.0250278,-0.0144003,0.0867994,0.0923423,0.0686657,-0.071691,0.86939,-0.238233
43.824,0.995632,0.585752,3,7,0,-28.3534,6.71517,0.153065,-0.0963857,0.0196223,-0.136802,0.828816,-0.15003,-0.171265,0.0964294,-0.0207072,0.0419621,-0.0803632,-0.00455827,0.0653779,-0.00477956,0.0121217,0.0199763,0.0304528,0.0368207,0.00750062,0.0213814,-0.0210158,0.596279,-0.0300756,0.000517376,0.0505493,-0.00650489,1.12396,-0.589947,-2.13089,0.528939,-0.487959,0.555031,-0.0628272,0.0742661,0.169733,0.0458956,0.105178,0.136887,0.19673,0.158411,0.0154648,0.283481,-0.237447
46.1798,0.906345,0.585752,3,7,0,-34.5633,6.72319,0.173128,-0.108438,0.0295428,-0.163299,0.836781,-0.164428,-0.190019,0.112688,-0.0234644,0.025664,-0.106176,0.015223,0.0757443,-4.31298e-05,0.00332817,0.0201776,0.0291428,0.0489242,-0.0230463,0.00542503,-0.0211734,0.589466,0.0186648,-0.00355,0.0757601,-0.0937557,1.16205,-0.650734,-2.30847,0.693141,-0.491414,0.412067,-0.100993,0.126985,0.198692,0.0136727,0.0194062,0.0687536,0.110057,0.110685,-0.165638,0.0322307,-0.239227
45.2543,0.71458,0.585752,3,7,0,-31.8649,6.72898,0.163806,-0.10294,0.0226162,-0.134528,0.845845,-0.160453,-0.170018,0.0936026,-0.0183871,0.0312565,-0.0799722,0.0163254,0.033123,0.0036886,0.000884679,0.017415,0.0102861,0.0210192,0.00571324,0.0386487,-0.0339209,0.604105,0.00557978,-0.00270837,0.0537506,0.0123552,1.13962,-0.646398,-2.12639,0.553419,-0.40773,0.401664,-0.0718169,0.0762601,0.086445,0.033222,0.0321208,0.0851095,0.0628141,0.0757887,-0.00446268,0.522609,-0.383254
40.2951,0.692924,0.585752,3,7,0,-30.6496,6.71186,0.164671,-0.0940284,0.0271402,-0.160985,0.838267,-0.154311,-0.216214,0.11005,-0.0372496,0.0272427,-0.100577,0.00352586,0.0665588,0.00485781,0.0113576,0.0211856,0.0276973,0.0351146,-0.029301,-0.00154523,-0.0197824,0.59105,-0.052657,0.00436046,0.0823847,-0.0778604,1.15806,-0.609092,-2.82534,0.63035,-0.59105,0.38941,-0.102083,0.0913018,0.17357,0.0114904,0.0142024,0.037593,0.0651965,0.0292549,-0.203594,-0.0738657,-0.223511
42.6475,0.967903,0.585752,3,7,0,-29.4071,6.73019,0.174544,-0.109615,0.0293357,-0.146682,0.841069,-0.156972,-0.159626,0.0960394,-0.0154688,0.0304117,-0.0965315,0.0109538,0.0410998,-0.0116234,-0.00236295,0.0176022,0.0178064,0.0541332,0.0236605,0.0259343,-0.0218872,0.609254,0.0442765,-0.00595786,0.0592419,-0.0525918,1.15402,-0.586682,-1.87367,0.545279,-0.422491,0.438181,-0.0682652,0.0739146,0.107271,0.0470863,0.103745,0.179407,0.200575,0.280555,0.104696,0.352877,-0.247292
43.585,0.91342,0.585752,3,7,0,-32.2513,6.71629,0.169881,-0.0899458,0.0191437,-0.152049,0.852832,-0.167754,-0.19161,0.0954847,-0.02056,0.0167011,-0.0887428,0.0100104,0.0698212,0.0094685,0.0153565,0.0247506,0.0110798,0.0407804,-0.0366918,0.00512,-0.0344744,0.588327,-0.0592198,0.0057921,0.0520392,-0.0247581,1.14939,-0.686482,-2.44525,0.602281,-0.388036,0.287409,-0.0996288,0.108327,0.182236,0.0048836,-0.00636543,0.0117339,-0.0521621,0.00965411,-0.269429,-0.00589568,-0.389508
43.0911,0.856436,0.585752,3,7,0,-33.6525,6.72924,0.161812,-0.0854224,0.0105673,-0.144762,0.85305,-0.164968,-0.187726,0.0977985,-0.0252136,0.0210968,-0.0802105,0.0263735,0.0276413,-0.00794787,0.00802128,0.00923273,0.00594701,0.0354802,-0.0178645,0.02752,-0.0213337,0.606226,-0.0866427,0.00814783,0.0190147,-0.0128019,1.15475,-0.686065,-2.38012,0.591203,-0.428182,0.292307,-0.0768685,0.0880269,0.0731009,-0.0132887,0.0233085,0.0276749,0.0117783,0.0893939,-0.113559,0.379193,-0.241039
