# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = sl_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = data/cleaned/tmp/sl_beta_full_pdw2_download.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/sl_beta_full_pdw2_download_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21
2471.4,0.995014,0.592809,3,7,0,-2467.9,-1.4368,0.0193545,0.0365339,0.00726027,0.0222386,-0.0717299,-0.150229,-0.195963,0.0980409,-0.0304902,0.0239536,-0.110471,0.0108784,0.0570378,-0.0200483,0.00779859,0.0227208,0.00744035,0.0383709,-0.00925768,0.0284831,-0.0142062,16.5061,0.0234339,-0.00310528,0.091426,-0.0910902,0.179374,-0.584677,-2.50263,0.562621,-0.58804,0.396925,-0.0956923,0.100173,0.157256,-0.0161859,0.0648173,0.114223,0.0602987,0.141307,-0.0502527,0.412128,-0.160569
2475.69,0.932277,0.592809,3,7,0,-2463.75,-1.42849,0.0383677,0.0217401,-0.00379597,0.0295868,-0.0801998,-0.142274,-0.190533,0.120629,-0.0268072,0.0256424,-0.0937376,0.0249937,0.0406483,-0.00284574,-0.00818116,0.0191182,0.0307659,0.0292565,0.00986603,0.0235496,-0.03988,15.3175,0.323465,-0.0218502,0.0566952,-0.0614908,0.149991,-0.567678,-2.29156,0.752971,-0.52864,0.374703,-0.082808,0.108183,0.112994,0.0193106,0.0168108,0.100201,0.16028,0.0938303,-0.0136256,0.270095,-0.450752
2475.02,0.788306,0.592809,3,7,0,-2465.61,-1.42339,0.0145842,0.0119661,0.0104814,0.0328176,-0.0956208,-0.139577,-0.191721,0.0984387,-0.0107335,0.0415007,-0.0968714,0.0173606,0.0532743,0.0110682,0.0123535,0.0271998,0.0353213,0.0561387,-0.0043447,0.0202,-0.00857419,15.3023,0.421717,-0.031519,0.0934206,-0.0396381,0.127103,-0.535115,-2.36721,0.542199,-0.447865,0.563945,-0.0715163,0.109461,0.14919,0.1044,0.128835,0.183081,0.237607,0.234991,-0.0203105,0.296045,-0.0969117
2470.9,0.792407,0.592809,3,7,0,-2466.16,-1.43029,0.0261262,0.0206914,0.0171322,0.0313555,-0.0846549,-0.131393,-0.191308,0.116299,-0.0396538,0.0289371,-0.0917236,0.0232012,0.0423469,-0.0077025,-0.00931687,0.0114133,0.0282951,0.0196543,0.0146338,0.0367791,-0.0546842,15.6517,0.28519,-0.0200223,0.129255,-0.0647605,0.142377,-0.520769,-2.40695,0.690624,-0.657567,0.408308,-0.0855571,0.107128,0.117106,-0.00821705,-0.00621065,0.0555019,0.131874,0.0475746,-0.00772814,0.440911,-0.61808
2469.18,0.844291,0.592809,3,7,0,-2458.56,-1.44706,0.00781513,0.0216316,0.0131767,0.040697,-0.078355,-0.144496,-0.200329,0.0920028,-0.0296172,0.0306706,-0.0840533,-0.00552186,0.0483559,0.00141934,-0.0153416,0.0168428,0.0427116,0.0592585,-0.0240861,0.0312417,-0.012604,15.8574,0.229319,-0.0180688,0.117798,-0.0147583,0.140799,-0.596987,-2.61127,0.493563,-0.585672,0.48268,-0.0699852,0.0534504,0.135678,0.0361948,0.00957705,0.11163,0.229387,0.198064,-0.122447,0.45952,-0.142459
2468.85,0.978362,0.592809,3,7,0,-2459.7,-1.42653,0.0444612,0.0261965,-0.0122318,0.0260037,-0.0986342,-0.147217,-0.195907,0.143763,-0.0144636,0.0355096,-0.100391,0.0302969,0.04594,0.0101949,0.0163353,0.0231506,0.0140912,0.0206296,0.0199513,0.0372055,-0.0229246,15.416,0.331303,-0.0224371,0.0262439,-0.0675359,0.146095,-0.584783,-2.18901,0.90938,-0.44934,0.463084,-0.0764239,0.127892,0.127122,0.0930667,0.127082,0.156718,0.138434,0.134211,0.0949888,0.527365,-0.25911
2472.76,0.921035,0.592809,3,7,0,-2459.18,-1.42784,0.0473495,0.0303675,-0.00251882,0.0229904,-0.0904907,-0.136954,-0.200645,0.135116,-0.0142262,0.030835,-0.0946135,0.021991,0.0520184,-0.0016241,0.0151933,0.028863,0.0108313,0.0374303,0.00574227,0.0481218,-0.0167648,15.5404,0.207939,-0.0134697,0.0559737,-0.0604047,0.149952,-0.550741,-2.27846,0.847255,-0.443279,0.450222,-0.0704671,0.117913,0.144321,0.0672586,0.131466,0.183706,0.128533,0.19321,0.045906,0.714455,-0.189488
2472.75,0.855616,0.592809,3,7,0,-2461.05,-1.45058,0.0165282,0.0072521,0.00946831,0.0455026,-0.0972976,-0.152457,-0.186427,0.0886599,-0.0217311,0.0362558,-0.0988396,0.0148968,0.0606039,0.0172579,-0.0108351,0.0268637,0.0221757,0.0368135,-0.00986512,0.0173091,-0.0286035,15.9191,0.51598,-0.0378971,0.105558,-0.0182844,0.125235,-0.610916,-2.42429,0.492365,-0.533994,0.527809,-0.0917405,0.11433,0.168563,0.0587471,-0.00956988,0.102293,0.0916678,0.0904912,-0.0995978,0.200302,-0.323297
2474.98,0.965019,0.592809,3,7,0,-2465.77,-1.4451,0.00698744,0.0166336,0.00939254,0.0524165,-0.0927538,-0.152346,-0.189321,0.0940003,-0.0286221,0.0233905,-0.10521,0.0171453,0.06046,0.0161967,-0.0092567,0.0300792,0.0266253,0.0389644,0.00202654,0.0275225,-0.0180991,15.8313,0.381913,-0.0294604,0.107162,-0.0281502,0.144184,-0.577786,-2.45281,0.497305,-0.576379,0.399506,-0.0847787,0.118982,0.167576,0.0918567,0.0473005,0.172289,0.177571,0.165206,-0.000249557,0.38725,-0.204569
2474.51,0.715312,0.592809,3,7,0,-2463.31,-1.41363,0.037519,0.0345014,0.00162744,0.0170004,-0.0821426,-0.137594,-0.202353,0.123069,-0.00640417,0.034744,-0.0796583,0.0177259,0.050678,-0.00568146,0.00939201,0.0116898,0.0238378,0.0408155,0.00227079,0.0350603,-0.0188726,15.2122,0.0621706,-0.00391828,0.0597657,-0.0454378,0.138381,-0.586336,-2.35889,0.807778,-0.362513,0.485464,-0.0606232,0.106036,0.140282,0.0390028,0.0942567,0.109861,0.172207,0.180216,0.00775904,0.503814,-0.213312
2467.44,0.689762,0.592809,3,7,0,-2460.47,-1.42865,0.0164786,0.0446471,-0.00170046,0.0221513,-0.0917003,-0.134441,-0.194318,0.126059,-0.0245431,0.05044,-0.0724793,0.0364295,0.0676896,0.0134655,-0.0089568,0.00658221,0.0313,0.0680481,0.0068164,0.0266127,-0.0299336,15.6458,-0.0830182,0.00369556,0.0647487,-0.0380932,0.125285,-0.585124,-2.3101,0.712623,-0.596585,0.704415,-0.0517654,0.166058,0.187388,0.0894383,0.0547559,0.112223,0.226096,0.278322,-0.0032813,0.343229,-0.338331
2466.3,0.980014,0.592809,3,7,0,-2459.79,-1.4452,0.0317089,0.00269611,0.0160567,0.0484617,-0.0830823,-0.156375,-0.189656,0.0944896,-0.0141733,0.00978775,-0.11371,-0.000388587,0.0398391,-0.00847776,0.00908558,0.0334672,0.0189399,0.00910468,-0.00571108,0.0389136,-0.00843565,15.4147,0.586735,-0.0408145,0.115127,-0.0396118,0.159581,-0.586938,-2.37249,0.613574,-0.381378,0.196681,-0.0972429,0.0563119,0.110568,0.0197826,0.0766025,0.153324,0.110976,0.047172,-0.00615239,0.590602,-0.0953458
2467.24,1,0.592809,3,7,0,-2456.22,-1.43602,0.0057576,0.0486067,0.00390271,0.0326325,-0.0806379,-0.131497,-0.192419,0.11575,-0.0319842,0.044617,-0.0874096,0.0351242,0.0694999,0.00842329,-0.00443769,0.0122706,0.0407663,0.0590794,0.00788683,0.0187927,-0.0516378,15.4084,-0.108618,0.00444034,0.0892965,-0.0378203,0.141253,-0.531087,-2.3819,0.640029,-0.659594,0.625931,-0.075693,0.167528,0.193029,0.0580568,0.0354015,0.0882137,0.215167,0.187893,-0.0568992,0.165785,-0.583648
2466.31,0.962622,0.592809,3,7,0,-2457.56,-1.43573,0.0424271,-0.00187772,0.00891198,0.0389773,-0.0938057,-0.161918,-0.198519,0.103254,-0.00614235,0.0148759,-0.103221,0.000773907,0.0367913,-0.000274875,0.00366724,0.0270141,0.00872105,0.0202911,-0.00292717,0.0435235,0.0118439,15.6141,0.639197,-0.0433821,0.0850221,-0.0401465,0.148833,-0.64146,-2.41781,0.672207,-0.315403,0.268023,-0.0761305,0.0527967,0.101528,0.0619719,0.0976772,0.180097,0.125217,0.151267,0.0610718,0.714001,0.133868
2467.57,0.960543,0.592809,3,7,0,-2454.82,-1.4327,0.0313333,0.030695,-0.0013162,0.0592793,-0.084008,-0.157956,-0.201427,0.113524,-0.0428178,0.0454321,-0.0871024,0.0415974,0.0465858,-0.011334,-0.0163174,0.0148148,0.0339058,0.05527,-0.0112352,0.0297774,-0.0424828,15.3772,0.227585,-0.0160283,0.0929903,0.0166429,0.157075,-0.668706,-2.56993,0.610949,-0.748106,0.621953,-0.0815228,0.148056,0.130385,-0.0175307,-0.0228831,0.0709288,0.154448,0.150542,-0.125122,0.36147,-0.480172
2474.34,0.956337,0.592809,3,7,0,-2459.11,-1.44749,0.0289523,0.0361034,-0.0115169,0.0430935,-0.0818208,-0.12692,-0.190313,0.102702,-0.0177872,0.0282607,-0.102733,0.0250164,0.0527174,0.0112393,0.00288015,0.00826484,0.0222714,0.0371263,0.0153369,0.0244438,-0.0351494,15.2879,0.167187,-0.0118059,0.0274469,-0.0257345,0.140785,-0.474835,-2.37498,0.616975,-0.473166,0.418518,-0.0845925,0.124363,0.1458,0.0712158,0.0624155,0.084532,0.152185,0.153835,0.0275497,0.296033,-0.397284
2473.75,0.842995,0.592809,3,7,0,-2463.49,-1.44267,0.0300696,0.0161049,0.0198331,0.0348257,-0.0888763,-0.155007,-0.206472,0.105846,-0.0250066,0.0427412,-0.0868169,0.00880991,0.0544229,-0.00340448,-0.000174423,0.030977,0.00793794,0.0461798,-0.0151223,0.0408786,-0.00617201,15.2199,0.31167,-0.022255,0.140911,-0.0177013,0.149108,-0.653683,-2.60921,0.578941,-0.574232,0.605481,-0.0694881,0.0922932,0.15117,0.0383262,0.0636975,0.165382,0.084581,0.189461,-0.0488295,0.627179,-0.0697604
2466.74,0.720912,0.592809,3,7,0,-2460.82,-1.42263,0.023788,0.0387238,-0.00914478,0.0235901,-0.0887049,-0.116354,-0.187228,0.125065,-0.0146039,0.0331604,-0.104405,0.00904196,0.0258191,0.00251896,0.0108061,0.0257727,0.0510063,0.0423188,0.0271062,0.0423782,-0.0297083,15.3893,0.123255,-0.00884071,0.0228898,-0.0883249,0.140847,-0.38981,-2.13211,0.743602,-0.461596,0.430301,-0.0699906,0.0568195,0.0736508,0.108027,0.164987,0.224553,0.359971,0.238806,0.123178,0.591654,-0.335784
2468.46,0.89822,0.592809,3,7,0,-2457.87,-1.44148,0.0308183,0.0137151,0.0210447,0.04846,-0.0847418,-0.171778,-0.19396,0.0946987,-0.0256606,0.0271308,-0.084154,0.0278775,0.0781354,0.00627837,-0.00247088,0.0124392,0.00113272,0.0373073,-0.0236004,0.0227143,-0.0141262,15.5738,0.338157,-0.0247708,0.150078,0.00964796,0.142563,-0.755178,-2.52012,0.561199,-0.527572,0.456868,-0.0808637,0.163007,0.215154,0.016081,-0.0101161,0.0340898,-0.0151101,0.091859,-0.133023,0.321633,-0.159665
2469.35,0.974041,0.592809,3,7,0,-2459.03,-1.42984,0.018613,0.0461981,-0.00323765,0.0271286,-0.106634,-0.134966,-0.199245,0.131447,0.000956813,0.0154835,-0.0968281,0.0138618,0.0617765,0.00763996,-0.0181583,0.0129928,0.0368164,0.0190514,0.00924405,0.0227134,-0.0193568,15.6578,-0.0234192,0.000421508,0.0381226,-0.0646369,0.121059,-0.560441,-2.24106,0.960813,-0.269796,0.30326,-0.0801913,0.113709,0.169176,0.0499357,0.00320175,0.101564,0.215122,0.0905983,0.0298661,0.308484,-0.218785
2468.26,0.744866,0.592809,3,7,0,-2454.06,-1.41452,0.0338427,-0.0017044,0.0143198,0.0409355,-0.0672687,-0.154837,-0.187162,0.0850386,-0.0390427,0.0412884,-0.0889387,0.0218201,0.0454481,-0.00110501,0.0134294,0.0252523,0.0127208,0.05557,-0.00724884,0.0413606,-0.0228676,15.2695,0.570285,-0.0400268,0.129285,-0.0172856,0.161791,-0.608096,-2.50749,0.351687,-0.690575,0.562983,-0.0707977,0.107398,0.127777,0.0539767,0.104536,0.148114,0.108713,0.216592,-0.0451654,0.592832,-0.258466
2469.64,0.870464,0.592809,3,7,0,-2455.03,-1.42342,0.0209208,0.016159,0.00699527,0.0289329,-0.0888154,-0.127842,-0.190713,0.0830616,-0.0110377,0.0274964,-0.0859939,0.0169143,0.0768878,0.0233427,-0.0289764,0.0202244,0.0151917,0.0331256,-0.00172074,0.0403575,-0.0222973,15.1869,0.293222,-0.0216207,0.0795506,-0.0268348,0.118702,-0.530906,-2.49075,0.501421,-0.425359,0.486898,-0.0728973,0.139611,0.211309,0.0798795,-0.0365471,0.116858,0.107331,0.134318,-0.0155059,0.578495,-0.252021
2466.4,0.70813,0.592809,3,7,0,-2451.69,-1.45157,0.0119076,0.0381448,0.00167461,0.0312676,-0.0867198,-0.155092,-0.213374,0.127899,-0.0540657,0.0385314,-0.0982463,0.0157062,0.0334592,-0.00290327,0.0284118,0.023113,0.0221273,0.0607678,0.00353347,0.0292567,-0.01888,15.5572,0.0818339,-0.00807988,0.098686,-0.0759824,0.168537,-0.588658,-2.69498,0.607667,-0.81508,0.499958,-0.0713245,0.0790955,0.0952769,0.077963,0.177168,0.172754,0.186663,0.264107,0.00792248,0.412554,-0.213396
2470.72,0.984706,0.592809,3,7,0,-2455.66,-1.42529,0.0338212,0.0318364,0.0102348,0.0285826,-0.0813255,-0.15578,-0.191657,0.129227,-0.0172108,0.0213201,-0.103121,0.0369742,0.0505933,0.0142011,-0.0116101,0.0197756,0.0359205,0.0141932,-0.0116472,0.0320066,-0.0114621,16.3306,0.146253,-0.0104853,0.0940251,-0.068324,0.161678,-0.642924,-2.23569,0.854841,-0.4468,0.336964,-0.0910251,0.146504,0.140239,0.0559216,-0.000362273,0.0951524,0.174148,0.0394293,-0.0526279,0.474414,-0.129553
2472.94,0.949618,0.592809,3,7,0,-2461.73,-1.41716,0.0283031,0.0121183,-0.00104517,0.0600219,-0.085143,-0.140592,-0.202598,0.102888,-0.0265056,0.0380188,-0.0841166,0.00639,0.0587632,0.00308712,0.0145297,0.0199434,0.0247927,0.0611148,0.00932644,0.038701,-0.0271201,15.2921,0.497409,-0.0353674,0.0825233,0.0329754,0.139022,-0.551983,-2.57205,0.529496,-0.578385,0.54725,-0.058463,0.0942096,0.163576,0.0883761,0.14116,0.170071,0.208287,0.27378,0.030285,0.540341,-0.30653
2473.5,0.784684,0.592809,3,7,0,-2459.95,-1.41958,0.0306263,0.0115711,0.00945099,0.0471219,-0.0976654,-0.141201,-0.184362,0.106214,-0.0196098,0.04898,-0.0710727,0.0261782,0.0571888,-0.00456361,0.00567644,0.0209846,0.0217256,0.060794,0.00251265,0.0330564,-0.0268283,15.3401,0.416893,-0.0296039,0.107182,0.0191185,0.113553,-0.598857,-2.23918,0.582686,-0.528821,0.662262,-0.0519599,0.131812,0.158995,0.0503783,0.0965452,0.152205,0.170117,0.248563,-0.0117235,0.452332,-0.303233
2471.66,0.765348,0.592809,3,7,0,-2461.8,-1.43285,0.0119737,0.017432,0.00299662,0.0374293,-0.0691748,-0.155428,-0.19185,0.104151,-0.0201903,0.0311966,-0.130073,0.0233698,0.0464343,0.00354212,-0.00308528,0.0325637,0.0147984,0.0417783,0.0142007,0.0230538,-0.029216,15.9891,0.401653,-0.0300525,0.0731259,-0.0682441,0.195663,-0.555142,-2.36544,0.594388,-0.54098,0.463695,-0.107093,0.112702,0.129009,0.0642341,0.0677815,0.181934,0.128101,0.182094,0.0337299,0.28908,-0.33022
2470.66,0.768325,0.592809,3,7,0,-2458.18,-1.44122,0.0397738,0.0435598,0.014584,0.0381045,-0.0944794,-0.13509,-0.197312,0.122419,-0.026025,0.0412505,-0.0617202,0.0123282,0.0509167,0.0130317,0.0169483,0.0148386,0.0297059,0.0387556,0.0121435,0.0470138,-0.0184654,15.267,-0.0654128,0.00488839,0.123762,0.00239454,0.110706,-0.571192,-2.40563,0.677948,-0.540648,0.540264,-0.0361828,0.0968575,0.141615,0.114608,0.148651,0.155577,0.236581,0.211544,0.0748173,0.692764,-0.20871
2467.43,0.862557,0.592809,3,7,0,-2459.39,-1.43294,0.00694401,0.00207296,0.00438512,0.0369688,-0.0777215,-0.150643,-0.193647,0.101269,-0.0146334,0.0166002,-0.132942,0.0235136,0.039858,-0.00350317,0.00655366,0.0257522,0.0163034,0.0584209,-0.00141304,0.0255198,-0.0292149,16.0883,0.633978,-0.0465168,0.0711735,-0.0782291,0.181178,-0.529584,-2.34741,0.618582,-0.445427,0.308128,-0.112356,0.102955,0.112345,0.0417403,0.0808294,0.144604,0.11817,0.214581,-0.0467053,0.327851,-0.330208
2470.63,1,0.592809,3,7,0,-2458.17,-1.44597,0.0227711,0.0138094,0.000309155,0.0494043,-0.0864346,-0.158359,-0.200231,0.119118,0.0126965,0.0153744,-0.0927226,-0.00265177,0.0403712,-0.00796871,-0.00525182,0.0107653,0.0240672,0.0463875,0.00930863,0.0279066,-0.0184444,15.556,0.442446,-0.0312163,0.0509182,0.0126463,0.143597,-0.657268,-2.22473,0.887293,-0.146133,0.294767,-0.0697217,0.0490791,0.111551,0.0332572,0.0646918,0.123479,0.192851,0.216855,0.0381937,0.392422,-0.208472
2467.94,0.9393,0.592809,3,7,0,-2458.77,-1.42458,0.0340873,0.0193587,0.00220422,0.0427102,-0.0932305,-0.142724,-0.176141,0.104205,-0.0333239,0.0318323,-0.0958713,0.0220485,0.0860902,0.0182753,-0.0264804,0.00872676,0.00576845,0.0295371,-0.0147906,0.0435125,-0.0125835,15.3734,0.34667,-0.0246245,0.0876012,-0.0311162,0.138038,-0.615913,-2.2287,0.595155,-0.657922,0.547722,-0.0858131,0.161497,0.235721,0.0483176,-0.0563686,0.0537345,0.0436545,0.107268,-0.0590066,0.652489,-0.142227
2471.4,0.988643,0.592809,3,7,0,-2459.56,-1.42989,0.00730944,0.0384624,0.00186728,0.0275562,-0.0848392,-0.142392,-0.205397,0.119243,-0.00210675,0.0224498,-0.0869164,0.018233,0.0399804,-0.00966613,0.0140058,0.0340056,0.033269,0.0406048,0.02823,0.0275853,-0.0312739,15.4072,1.26019e-05,-0.00237064,0.0586221,-0.0437933,0.142251,-0.544753,-2.39212,0.78147,-0.287093,0.329786,-0.0593064,0.0948643,0.111419,0.0670146,0.157726,0.229243,0.255463,0.21547,0.108832,0.355154,-0.35348
2472.74,1,0.592809,3,7,0,-2465.7,-1.43137,0.0438299,0.0161188,0.0107724,0.0419041,-0.0885978,-0.148511,-0.182292,0.101635,-0.0358803,0.0361422,-0.0995624,0.0173896,0.0644995,0.0127287,-0.0108174,0.0063478,0.0181895,0.039931,-0.0246447,0.0374677,-0.00727452,15.7558,0.403478,-0.0274414,0.11445,-0.0368357,0.145245,-0.620727,-2.33634,0.54599,-0.677741,0.549283,-0.0878593,0.122523,0.178333,0.0451139,-0.00860086,0.0470218,0.0976154,0.130558,-0.105998,0.570786,-0.0822218
2469.85,0.885417,0.592809,3,7,0,-2461.63,-1.42775,0.0106598,0.0283544,-0.00273689,0.0221837,-0.0941805,-0.143196,-0.20943,0.115153,-0.00963832,0.0397479,-0.0933094,0.00427802,0.0323788,-0.00149411,0.00258948,0.0295146,0.0424293,0.0252708,0.0279831,0.0316064,-0.029122,15.0185,0.192782,-0.0151113,0.0471138,-0.0646922,0.138743,-0.544165,-2.55193,0.707491,-0.415641,0.499732,-0.066668,0.056195,0.090287,0.0749749,0.115817,0.206714,0.289097,0.157059,0.11706,0.423775,-0.329158
2460.61,0.739236,0.592809,3,7,0,-2451.97,-1.43931,-0.00787578,0.0272477,0.00599006,0.025505,-0.10596,-0.139836,-0.215229,0.100145,-0.0304519,0.038213,-0.112121,0.00619518,0.0277617,-0.0126495,-0.00294013,0.0114517,0.006359,0.0179692,0.0105446,0.0139364,-0.0207176,14.5804,0.20018,-0.0166276,0.0846288,-0.0866731,0.140549,-0.53281,-2.83936,0.576073,-0.598517,0.488916,-0.0980951,0.0508971,0.0759998,-0.0122277,0.022182,0.0683089,0.054531,0.0772701,0.023727,0.167079,-0.234165
2470.1,1,0.592809,3,7,0,-2453.1,-1.41437,0.0386108,0.0438719,0.0118686,0.0430805,-0.0752531,-0.138095,-0.191206,0.107433,-0.00112126,0.0273699,-0.103213,0.0244388,0.0351192,0.0227205,0.0187106,0.0242725,0.0391208,0.0512823,-0.00150354,0.0297945,-0.00348712,15.8344,0.0033607,0.000230952,0.0891774,-0.0132601,0.148667,-0.50586,-2.25751,0.646624,-0.309879,0.379165,-0.0718602,0.0999771,0.100236,0.148401,0.162482,0.191806,0.27672,0.242564,0.0174963,0.459661,-0.0394139
2470.54,0.694838,0.592809,3,7,0,-2455.1,-1.46276,0.00726853,0.022334,0.00157583,0.0300444,-0.091928,-0.134296,-0.196637,0.108974,-0.0258347,0.0364554,-0.0787022,0.00715256,0.0673743,-0.0138563,-0.00607288,0.0307631,0.0186585,0.0413161,0.0202018,0.0402432,-0.0354401,15.5875,0.219861,-0.0178937,0.0793466,-0.0389028,0.133617,-0.548417,-2.44017,0.623564,-0.571291,0.551686,-0.058619,0.107812,0.184998,0.0264217,0.0739458,0.19452,0.166382,0.201282,0.0706328,0.543695,-0.400569
2472.56,0.720425,0.592809,3,7,0,-2452.2,-1.41357,0.0409909,0.0264432,0.0113524,0.0444616,-0.0871558,-0.153126,-0.192165,0.115776,-0.016337,0.0247621,-0.117612,0.0313437,0.0463957,0.0161692,0.00404045,0.00722764,0.0328234,0.0365151,-0.0174357,0.0264278,-0.00720921,15.3365,0.316351,-0.0214892,0.0990586,-0.0457735,0.158748,-0.598288,-2.30422,0.727027,-0.463277,0.373564,-0.100406,0.127956,0.129736,0.0729196,0.0487862,0.0624339,0.174801,0.123772,-0.0798811,0.397385,-0.0814837
2475.94,0.847359,0.592809,3,7,0,-2462.5,-1.4451,0.027482,0.0220739,-0.000922684,0.0274673,-0.0869393,-0.13204,-0.181877,0.104332,-0.0206861,0.0369664,-0.0990496,0.00580198,0.0606833,-0.00421692,-0.00163284,0.0341005,0.0253986,0.0385621,0.000568422,0.035033,-0.038254,16.1881,0.309909,-0.0223594,0.0657432,-0.0612423,0.139778,-0.511703,-2.2127,0.61365,-0.539067,0.537259,-0.0872434,0.0966627,0.168595,0.027437,0.0457309,0.155262,0.134945,0.12458,-0.0464392,0.454717,-0.432374
2474.11,0.774295,0.592809,3,7,0,-2465.9,-1.41424,0.0168186,0.0319903,0.0158116,0.0450605,-0.0810927,-0.140335,-0.201315,0.109227,-0.0216568,0.0255886,-0.0919128,0.0333168,0.0529471,0.00204854,-0.00223646,0.00553056,0.0308152,0.0369829,0.00298898,0.0363581,0.00602365,14.8678,0.0887057,-0.00751524,0.113643,-0.0188071,0.154262,-0.565665,-2.52031,0.641614,-0.499504,0.403375,-0.0618392,0.140088,0.145254,0.0729601,0.0928842,0.131332,0.253703,0.219832,0.0709766,0.586734,0.0680836
2474.24,0.948483,0.592809,3,7,0,-2467.15,-1.42946,0.0378623,0.0261046,-0.000776799,0.0350237,-0.101271,-0.134312,-0.212195,0.117426,-0.0305057,0.0379163,-0.0907384,0.0229892,0.0550457,0.0078044,-0.00411159,0.0128425,0.0259666,0.0345736,0.00141845,0.017033,0.00388466,15.2953,0.271809,-0.0184232,0.0712152,-0.0419805,0.133299,-0.549027,-2.69216,0.657981,-0.605292,0.529342,-0.0663981,0.122141,0.151205,0.0746014,0.0679617,0.129241,0.200148,0.180164,0.0358205,0.277541,0.0439072
2469.1,0.753596,0.592809,3,7,0,-2462.12,-1.44439,0.0417775,0.0213622,0.00402135,0.0295019,-0.113003,-0.150469,-0.220446,0.117328,-0.0208982,0.0217719,-0.102287,0.00426066,0.0454147,0.0141321,0.0177529,0.0278138,0.0133824,0.0562512,-0.00196064,0.0291916,-0.0125805,14.9508,0.380267,-0.0260301,0.0832375,-0.067139,0.128098,-0.576404,-2.7201,0.676831,-0.475677,0.355089,-0.077014,0.0718402,0.127827,0.110085,0.136966,0.177633,0.135283,0.242922,-0.00677767,0.427349,-0.142194
2471.71,0.930092,0.592809,3,7,0,-2458.48,-1.41131,0.0127386,0.0360495,0.0144237,0.027381,-0.0605154,-0.144333,-0.168599,0.101296,-0.0304067,0.026615,-0.0840399,0.0123718,0.054105,-0.00157273,-0.0125688,0.0140421,0.0401883,0.0411786,0.00236675,0.0372854,-0.0203517,15.5317,-0.0487389,0.00139195,0.110954,-0.0597815,0.159318,-0.584672,-2.07937,0.569158,-0.582038,0.427195,-0.0642328,0.0993366,0.149507,0.0440509,0.0403196,0.129093,0.253582,0.181257,0.00734018,0.535083,-0.23003
2471.55,1,0.592809,3,7,0,-2465.73,-1.453,0.0382724,0.0160721,-0.00307228,0.0451842,-0.116742,-0.144396,-0.221868,0.118962,-0.00560803,0.0345458,-0.103056,0.0226629,0.0533496,0.00528146,0.0118566,0.0277776,0.0114882,0.038673,0.00357533,0.0291224,-0.0216382,15.8652,0.506913,-0.0349778,0.058673,-0.0115473,0.124891,-0.572206,-2.69055,0.758703,-0.378922,0.48708,-0.0839194,0.120979,0.148244,0.0681397,0.0982409,0.152561,0.100433,0.162307,0.00157656,0.403516,-0.244571
2471.16,0.889677,0.592809,3,7,0,-2460.36,-1.41469,0.0306673,0.0327272,0.0153727,0.0217569,-0.0638295,-0.1589,-0.171851,0.10573,-0.0249815,0.0324814,-0.0730616,0.00262946,0.0462336,0.00731886,-0.00856059,0.0178827,0.0282301,0.0436773,0.0061445,0.0430395,-0.0116081,15.0261,-0.0195075,0.000895475,0.11323,-0.0495406,0.153223,-0.665516,-2.07942,0.585387,-0.528633,0.481768,-0.0478419,0.0686896,0.128158,0.0842466,0.0738385,0.166608,0.229415,0.227017,0.0543125,0.647501,-0.131203
2465.69,0.680183,0.592809,3,7,0,-2456.1,-1.40328,0.0142942,0.0247723,-0.0050908,0.045866,-0.104582,-0.173503,-0.169951,0.101115,-0.0181827,0.0262561,-0.107485,0.0171735,0.0655421,0.00991812,-0.0209901,0.0384687,0.0373089,0.0469213,0.000757238,0.0398817,-0.0161204,15.2,0.294841,-0.0232226,0.0553094,-0.0582798,0.143426,-0.678977,-2.02851,0.577955,-0.518924,0.461808,-0.0824255,0.125622,0.181573,0.0885344,0.0417758,0.230643,0.252945,0.213555,0.0115362,0.586525,-0.182205
