# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_normal_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = data/cleaned/tmp/vi_normal_sens_pdw2_upload.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_normal_sens_pdw2_upload_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,theta_1.22,theta_1.23,theta_1.24,sigma,sigma_a,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,beta.22,beta.23,beta.24,gamma.1,gamma.2,gamma.3,gamma.4
-2852.02,0.984796,0.374277,4,15,0,2901.15,5.58498,5.87695,5.95418,5.98442,5.87381,5.83664,5.86346,5.99548,5.44194,5.69511,6.05545,6.05664,5.81654,5.77926,5.83541,5.70963,5.92261,5.59688,6.02901,5.96506,5.54955,5.72172,5.60695,5.6924,5.86309,6.05415,6.22415,6.17731,6.15533,5.99016,5.4461,6.06214,5.95239,5.65608,6.26104,6.19192,5.67122,6.06753,5.77462,5.77315,5.70163,5.65381,5.85933,5.89378,6.01505,6.02193,5.48253,6.09266,5.84701,5.91807,5.88597,6.56418,0.00634185,0.0853047,-0.0183909,0.0163554,-0.0292535,0.0541767,0.401417,0.267704,-0.582315,-0.867099,-0.104426,0.817259,-0.0639282,-0.0969416,0.168121,0.231148,0.091381,-0.0043878,0.0270549,0.0825065,-0.0400056,-0.0153486,0.04332,0.0177335,0.0123919,-0.0141298,0.00448712,-0.0298502,0.958264,0.194133,-0.184757,0.018353,-0.0163206,0.0969164,-0.760346,-0.698868,-0.242472,0.923298,-0.613032,-0.337495,1.38122,1.04712,0.793295,-0.0079049,0.166416,0.226699,-0.103025,-0.0482649,0.1465,0.0478201,-0.0153777,-0.133639,0.0238133,-0.393884,0.0126097,0.0525709,-0.152524,0.00304974
-2847.19,0.969486,0.374277,4,15,0,2885.83,5.60544,5.72933,5.93199,5.94488,5.82496,5.92748,6.06764,6.03209,5.72459,5.65644,5.921,6.09552,5.94671,6.01024,5.79679,5.76167,5.76924,5.82093,5.99136,5.83752,5.76421,6.06256,5.73694,5.56693,5.80401,6.05672,5.89407,5.58355,6.27304,5.92374,5.48411,5.87044,5.88464,5.68802,6.1633,6.08883,5.66041,6.01464,5.81508,5.80466,5.48715,5.66245,5.86119,5.85553,6.02148,5.93801,5.60754,6.10599,5.97536,5.83052,5.79322,6.2123,-0.00513013,0.0828172,-0.060622,-0.0132971,-0.0329576,0.0605741,0.369525,0.243723,-0.612554,-0.839504,-0.0999151,0.824385,-0.0827038,-0.0993462,0.166468,0.204216,0.0814753,0.0227802,0.00619586,0.0974327,-0.0223866,0.00543741,0.0262009,0.0107576,-0.00165272,-0.0107234,-0.0127553,-0.00898628,0.961143,0.139357,-0.31972,0.0296029,-0.0919768,0.0842343,-0.840696,-0.623128,-0.182591,0.918416,-0.724993,-0.363073,1.38296,0.930059,0.716274,0.0156179,0.144803,0.268822,-0.05842,0.00469398,0.0726375,0.0110299,-0.0638629,-0.0946116,-0.241199,-0.118577,-0.00153172,0.0627504,-0.435998,-0.00247946
-2855.81,0.953858,0.374277,4,15,0,2880.08,5.58947,5.82647,5.84443,5.98604,5.87974,5.95515,5.80719,6.0629,5.57017,5.67975,6.04004,6.1688,5.83949,5.8693,5.83288,5.75674,6.0659,5.61478,5.9889,5.97236,5.6511,5.81897,5.70693,5.58192,5.80852,6.10549,5.9765,5.86224,6.28199,6.22419,5.49168,5.91087,6.01255,5.70224,6.23446,6.13241,5.73456,5.96407,5.76984,5.8104,5.43354,5.69463,5.67251,5.85325,6.06647,5.83598,5.33639,6.00546,6.05444,5.9399,5.90275,6.27781,0.0361444,0.117058,-0.0460008,0.0120491,-0.0142126,0.0256078,0.376541,0.257529,-0.605084,-0.859607,-0.103951,0.805339,-0.0750079,-0.104474,0.177171,0.230722,0.117274,0.0240911,0.0214631,0.0831642,-0.0386003,-0.00285985,0.0435953,0.0200368,0.00721572,-0.00373591,-0.00775488,-0.0446818,0.96147,0.204733,0.0101684,6.73602e-05,-0.0612216,0.145929,-0.868226,-0.784544,-0.247476,0.907371,-0.726473,-0.365293,1.43786,0.990675,1.00317,0.0128326,0.156327,0.228185,-0.097991,-0.0165504,0.136514,0.0474261,-0.0515405,-0.10996,-0.219156,-0.589592,0.0291152,0.0777855,-0.352835,0.00224675
-2867.51,0.797164,0.374277,3,7,0,2906.92,5.58966,5.87867,6.02371,5.95515,5.84889,5.89192,5.84903,6.0035,5.43331,5.55738,5.7412,5.96684,5.96501,5.84888,5.83439,5.82546,5.5933,5.64287,5.99419,5.84872,5.87391,5.76551,5.63532,5.77322,5.78539,6.0432,6.04538,6.02442,6.11899,6.20447,5.07433,5.9779,6.1102,5.59195,6.13277,5.97603,5.59915,6.00299,5.78784,5.79419,5.73767,5.59273,5.84512,5.8888,5.93791,5.95522,5.50002,6.20541,5.99144,5.69994,5.86873,6.27488,-0.0288813,0.0928093,-0.0323493,0.0114491,-0.0322862,0.0841144,0.375336,0.258339,-0.600472,-0.847874,-0.084907,0.836784,-0.109369,-0.0903206,0.175021,0.206426,0.0772485,0.0134197,0.0200363,0.0872597,-0.0274564,-0.00679767,0.0324305,0.0247572,-0.00472405,-0.0160542,-0.0119339,0.0217711,0.950527,0.163593,-0.444445,0.0428521,-0.0927215,0.0908447,-0.759777,-0.565584,-0.135061,0.944783,-0.840608,-0.274046,1.43903,0.950047,0.680332,0.0164372,0.159671,0.240773,-0.0550185,-0.000743936,0.134189,0.124908,-0.0435081,-0.0716944,-0.169868,0.287277,-0.00638738,0.0605532,-0.251082,0.00213488
-2853.91,0.951778,0.374277,3,7,0,2903.75,5.65799,5.81534,6.01947,5.91985,5.85934,5.82379,5.86678,5.9861,5.52493,5.59339,5.77413,6.0763,5.89259,5.82188,5.7855,5.77897,5.70279,5.67538,5.9634,5.87318,5.77612,5.86304,5.61673,5.73659,5.77132,6.07486,6.14039,5.93432,6.14142,6.22441,5.25152,5.9589,6.23105,5.58356,6.17685,5.95063,5.56646,5.98349,5.68618,5.81509,5.70104,5.59047,5.8313,5.8723,5.95543,5.83317,5.59506,6.22843,6.03358,5.74205,5.85881,6.2481,-0.0105363,0.0806759,-0.0550316,0.0302332,-0.0440221,0.0669955,0.372525,0.244068,-0.600344,-0.850347,-0.0931617,0.836216,-0.0833192,-0.0942264,0.183314,0.192754,0.101193,-0.00460278,0.0313903,0.0822305,-0.0321074,-0.00617244,0.0288268,0.0143523,0.00333233,-0.00640672,-0.00548725,-0.00805674,0.956198,0.179432,-0.307277,0.0282954,-0.0894423,0.0468094,-0.761513,-0.640577,-0.175375,0.953399,-0.720494,-0.300647,1.45503,0.811754,0.870444,-0.00251302,0.175328,0.226062,-0.0736867,-0.00998204,0.108319,0.0581499,-0.0176073,-0.0589866,-0.111511,-0.106311,0.0113248,0.0595935,-0.437818,0.00563749
-2854.26,0.838787,0.374277,4,15,0,2897.18,5.59754,5.79767,5.90669,5.85434,5.86655,6.05798,5.94068,6.08616,5.64795,5.65186,6.14074,6.09621,5.8676,6.1281,5.82394,5.5862,5.91475,5.71825,5.95397,5.86633,5.45083,5.91973,5.69504,5.53537,5.82364,6.00344,5.94623,5.85995,6.19935,6.00298,5.78013,5.99523,5.81952,5.73972,6.24735,6.16744,5.72574,6.01953,5.85762,5.73146,5.38142,5.68384,5.61064,5.8305,6.02191,5.97006,5.17632,5.94708,5.89351,5.9911,5.73197,6.27776,-0.029027,0.0817798,0.0174586,-0.0724829,-0.0210422,0.035314,0.373821,0.264274,-0.591382,-0.86751,-0.0974791,0.794738,-0.0938297,-0.109128,0.185943,0.234733,0.0883014,0.00028958,0.0074018,0.0987215,-0.0286613,0.0124348,0.0458205,0.0323459,-0.00201569,-0.0123615,-0.00205056,-0.0310908,0.96421,0.157889,0.0158586,-0.000596548,-0.0914683,0.10941,-0.805287,-0.740245,-0.228627,0.904969,-0.754431,-0.391408,1.53013,1.08686,0.762098,-0.00241755,0.148989,0.271376,-0.0627385,0.0354457,0.147272,0.113162,-0.0952008,-0.132126,-0.0935902,-0.410254,-0.0411038,0.0419881,0.201376,-0.0135156
-2860.88,0.800446,0.374277,4,15,0,2902.09,5.5862,5.87446,5.94386,6.08137,5.92656,5.86144,5.90703,6.01815,5.3838,5.54255,5.94101,6.0936,5.90722,6.24867,5.84255,5.80398,5.8058,5.71893,6.02646,5.9435,5.56648,5.98183,5.6314,5.64905,5.79934,6.20536,5.99604,5.84204,6.25145,6.30387,5.47227,5.93827,5.8699,5.75203,6.2765,6.16014,5.68199,5.95133,5.85534,5.84217,5.47474,5.70842,5.97039,5.76976,5.93247,5.95316,5.88739,5.84638,5.95502,5.98302,5.95062,6.34654,-0.0408295,0.0864934,-0.0291911,0.0640692,-0.0224095,0.0394781,0.366382,0.252685,-0.616623,-0.855965,-0.0950097,0.82798,-0.0833427,-0.107564,0.178611,0.222438,0.0828658,0.0104565,0.0135555,0.0762903,-0.0304474,-0.00831956,0.0434216,0.0438575,0.00530977,-0.0276679,-0.00860741,-0.028168,0.945116,0.182791,-0.0924764,0.00930993,-0.126291,0.102241,-0.834073,-0.658724,-0.188575,0.929723,-0.725545,-0.410889,1.48363,1.02829,0.712276,-0.00140105,0.131801,0.211589,-0.0896299,-0.0470759,0.120152,0.152891,-0.0983391,-0.226828,-0.203633,-0.371687,0.00649461,0.055606,-0.279955,0.0119468
-2858.77,0.817645,0.374277,4,15,0,2907.23,5.70637,5.78531,5.98728,5.95153,5.73825,5.97717,5.892,5.97642,5.83872,5.80663,6.05193,6.09315,5.94907,5.92677,5.76749,5.72865,5.82953,5.67746,5.89669,5.70949,5.71834,5.85631,5.71964,5.72284,5.89014,5.91247,6.12247,5.93818,6.10167,6.19145,5.5194,6.00015,6.00283,5.57546,6.18439,6.02016,5.70012,6.08587,5.78317,5.79219,5.72397,5.66013,5.66876,5.95289,6.03851,6.02864,5.28538,6.25459,5.9864,5.7797,5.76786,6.14696,-0.0410523,0.0550756,-0.0616332,-0.0652166,-0.0449048,0.0640159,0.398646,0.261254,-0.580467,-0.860819,-0.113097,0.823892,-0.078185,-0.0967344,0.156863,0.213811,0.098621,0.0199211,0.0148011,0.111899,-0.0327846,0.00833882,0.0196762,-0.00101386,0.00365252,0.0255638,-0.0132138,-0.0154512,0.977841,0.140735,-0.341877,0.0306558,0.00579633,0.0785249,-0.769474,-0.680493,-0.242131,0.923263,-0.684544,-0.350394,1.28289,0.935472,0.867035,0.0272896,0.180904,0.305454,-0.0485608,0.0653592,0.111221,0.0276008,0.0481105,0.113542,-0.261227,-0.203884,-0.039982,0.0480164,-0.391911,-0.0121607
-2848.64,1,0.374277,3,7,0,2888.44,5.61711,5.77314,5.92741,6.03515,5.89061,5.90383,5.8097,5.99511,5.52714,5.82393,6.06037,6.15632,5.94627,5.87929,5.87706,5.75338,5.78642,5.68078,6.00053,5.77872,5.70568,5.85259,5.70208,5.72435,5.94293,5.95006,6.0015,5.95792,6.06548,6.21211,5.59967,5.95321,5.92114,5.69581,6.20872,6.04225,5.78044,6.07367,5.66544,5.8315,5.52574,5.58818,5.51483,5.85161,5.91093,5.93724,5.44199,6.15576,6.00677,5.93647,5.87791,6.06524,0.01766,0.0969905,-0.0524613,-0.0525269,-0.018649,0.039495,0.371479,0.269806,-0.611247,-0.853665,-0.109657,0.821853,-0.0753428,-0.112694,0.182735,0.212963,0.0812026,0.00441723,0.0130474,0.0967472,-0.0409296,-0.0147378,0.0301912,0.00517774,0.00977986,0.0139404,-0.00760649,-0.0274182,0.963847,0.153205,-0.0459657,0.00549493,-0.0719165,0.107734,-0.825517,-0.658338,-0.232945,0.933454,-0.68732,-0.45934,1.50571,0.966808,0.719016,0.00715936,0.156905,0.264442,-0.0893552,-0.021202,0.131935,0.031351,0.0362379,0.0279158,-0.184624,-0.361793,-0.00440466,0.0689438,-0.336554,-0.00979452
-2854.1,0.965056,0.374277,4,31,0,2882.39,5.66298,5.83502,6.01287,5.92455,5.72832,5.8424,6.07385,5.95751,5.60594,5.51839,5.81354,5.97124,5.80945,5.99116,5.74691,5.67456,5.92626,5.72424,6.05359,5.89564,5.64364,5.97953,5.6606,5.63506,5.75843,5.97801,6.11252,5.75989,6.32693,5.92957,5.33934,6.00518,5.92332,5.62551,6.23011,6.19644,5.59235,5.98275,5.8128,5.77195,5.55982,5.62832,5.94918,5.83938,6.03848,5.92497,5.37072,5.97524,5.81012,5.83152,5.84775,6.5015,-0.0711848,0.122714,0.0306563,0.0569971,-0.0230229,0.058254,0.386639,0.230631,-0.588298,-0.864055,-0.0936299,0.817879,-0.0973321,-0.0830745,0.167852,0.223086,0.114196,0.0162662,0.0119055,0.0808798,-0.0268838,0.0197974,0.0416028,0.0364589,0.00332137,-0.0332691,-0.00567755,-0.0159203,0.955784,0.129477,-0.283391,0.0274885,-0.0735095,0.0544165,-0.784308,-0.715581,-0.202412,0.917679,-0.791676,-0.187392,1.35326,0.964263,0.971496,0.00663555,0.134361,0.224048,-0.0666542,0.0402753,0.110977,0.112566,-0.100797,-0.236004,-0.129402,-0.210074,-0.015054,0.0600429,0.170539,0.0106281
-2846.94,0.922916,0.374277,3,7,0,2893.36,5.6652,5.83999,6.00813,5.90653,5.7761,5.80018,6.04685,5.97444,5.48231,5.51265,5.83856,6.07679,5.85937,5.89899,5.78144,5.70387,5.99324,5.73916,6.03702,5.86881,5.63493,5.86049,5.66094,5.59509,5.77852,6.06753,6.24061,5.81732,6.10396,5.97658,5.44753,6.03036,6.03677,5.61981,6.20697,6.05952,5.61318,5.99743,5.59392,5.85475,5.44809,5.65177,6.00376,5.76352,6.02846,5.90543,5.56783,6.00474,5.77816,5.89759,5.84727,6.55747,-0.0593108,0.121941,-0.0105727,0.0277541,-0.0339685,0.0561457,0.382176,0.234099,-0.58718,-0.864618,-0.0928434,0.83274,-0.0789062,-0.089362,0.182267,0.222286,0.0927871,0.0312182,0.00097498,0.0912824,-0.020858,0.000376547,0.0439655,0.0291999,0.00207232,-0.0220573,-0.0164322,-0.0191662,0.954266,0.142452,-0.326576,0.0299721,-0.0892874,0.0567128,-0.770699,-0.706549,-0.182146,0.925775,-0.747405,-0.218583,1.50505,1.00988,0.805403,0.0182987,0.126267,0.252606,-0.0595655,-0.0167061,0.125578,0.0805393,-0.0939259,-0.18529,-0.324762,-0.252905,-0.0169408,0.0709127,-0.105915,0.00517521
-2844.12,0.61321,0.374277,4,15,0,2894.61,5.61584,5.83013,5.97043,5.94654,5.85632,5.8809,6.00401,6.04852,5.70504,5.80228,5.90167,6.15653,5.93741,5.89171,5.75688,5.72704,5.86483,5.67619,5.90008,5.85356,5.52006,5.87376,5.55689,5.82446,5.75504,5.82108,6.10494,5.93565,6.09633,6.18512,5.48454,5.93478,5.86981,5.70651,6.15149,5.99382,5.70212,6.05345,5.73021,5.77409,5.68623,5.66781,5.66556,5.86755,6.01131,6.00401,5.27172,5.95473,5.98314,5.81252,5.83938,6.16329,-0.00179958,0.0353995,-0.0323287,-0.0409898,-0.0440049,0.0638246,0.374672,0.267819,-0.589731,-0.847956,-0.104553,0.811111,-0.0843594,-0.1099,0.188637,0.216955,0.0740555,0.0180368,0.0118952,0.102237,-0.02587,0.00931025,0.0419193,0.0140377,0.0227427,-0.0119824,-0.0194507,-0.0206999,0.94912,0.120818,-0.289986,0.026322,-0.0501274,0.118006,-0.78991,-0.664875,-0.218184,0.912676,-0.735111,-0.401303,1.54823,1.02023,0.661431,0.0154842,0.162098,0.281556,-0.0500778,0.0364719,0.147905,0.0371968,0.0359846,-0.130139,-0.380744,-0.273142,-0.0130709,0.0289102,-0.198834,-0.00764323
-2845.65,0.829234,0.374277,4,15,0,2885.55,5.6611,5.77892,5.96657,6.03966,5.83437,5.95358,5.77592,5.98699,5.56816,5.48048,6.0571,6.05562,5.80643,6.15011,5.86882,5.82124,5.73449,5.67688,6.0959,5.8906,5.64816,5.89799,5.76176,5.57966,5.88568,6.16894,5.99216,5.83076,6.1084,6.28039,5.36879,5.9592,6.04199,5.6337,6.20965,5.94965,5.63347,6.00706,5.97384,5.78518,5.58339,5.60745,5.75841,5.82352,6.02325,5.99849,5.55053,6.13675,5.95775,5.9235,5.82142,6.18944,-0.0162907,0.0826044,-0.0731415,-0.0288868,-0.0214552,0.0281013,0.380354,0.248087,-0.609291,-0.871687,-0.0974129,0.813423,-0.0907149,-0.0875733,0.155121,0.224359,0.108445,0.00523711,0.0213563,0.0860805,-0.0299685,-0.00305523,0.0329258,0.0327099,-0.00993876,0.00271175,0.00195468,-0.00839475,0.970357,0.162869,0.0102916,-0.000730704,-0.10134,0.0722473,-0.846378,-0.717452,-0.215108,0.919151,-0.723893,-0.271982,1.25646,0.975517,0.927291,0.0111372,0.160455,0.235572,-0.0518399,0.0221838,0.147561,0.179838,-0.0569602,0.00370617,0.0188946,-0.110772,-0.0122567,0.0661351,-0.513279,-0.00538643
-2840,0.959662,0.374277,4,15,0,2878.21,5.63138,5.82582,5.91013,5.81997,5.84829,5.77638,6.03986,6.04989,5.61066,5.78185,5.98275,6.04849,5.96388,5.7658,5.87244,5.66977,5.84421,5.79977,5.89197,5.84104,5.65918,6.0508,5.54331,5.71459,5.71376,5.99028,5.90587,5.78539,6.05272,5.95227,5.36656,6.01085,5.90985,5.69331,6.18084,6.07295,5.66809,6.02151,5.67756,5.77059,5.3753,5.66471,5.69767,5.84812,5.96703,5.87345,5.28806,6.07367,5.95109,5.69126,5.89317,6.10552,0.00245745,0.121016,0.01631,-0.0849058,-0.019234,0.0741716,0.380913,0.26949,-0.601614,-0.844953,-0.0901952,0.830423,-0.106326,-0.107779,0.181354,0.217141,0.0977085,0.00464382,0.00955174,0.0924941,-0.0366578,0.00999297,0.036437,0.0222564,-0.00192774,-0.00970458,0.00456882,-0.0125597,0.959142,0.13316,-0.302273,0.0308387,-0.0488471,0.148467,-0.761493,-0.595059,-0.174659,0.945913,-0.826839,-0.397998,1.47264,0.960534,0.845713,0.00631095,0.144568,0.253665,-0.0741822,0.043135,0.135022,0.0927404,-0.0513225,-0.0761514,0.0572213,-0.16573,-0.0283265,0.0644327,0.205206,-0.0158321
-2849.37,0.56058,0.374277,4,15,0,2884.62,5.6246,5.8395,5.9672,6.0102,5.84884,6.0186,5.85145,6.05157,5.50421,5.52054,5.80105,6.08191,5.81772,6.0988,5.80494,5.73293,5.75616,5.62289,6.06873,5.87729,5.66058,5.74023,5.79358,5.68847,5.86461,6.21038,6.13886,6.06224,6.22229,5.99037,5.54071,5.95216,5.99214,5.65094,6.20859,6.00602,5.61616,6.00686,5.89568,5.79223,5.70413,5.58858,5.78573,5.77343,6.09088,5.8351,5.34122,6.08246,5.85413,6.02354,5.77955,6.41699,-0.0167329,0.12575,-0.0116818,-0.0306108,-0.0302992,0.0534366,0.350655,0.252023,-0.596908,-0.866296,-0.114566,0.802668,-0.0751261,-0.0950561,0.173882,0.229258,0.0837782,0.021032,0.0216114,0.0902343,-0.0359974,-0.00637345,0.0170058,0.0145811,0.00931713,-0.00377594,-0.00855885,-0.0204778,0.958622,0.164257,-0.216676,0.0203135,-0.132104,0.0663201,-0.849437,-0.747607,-0.265623,0.901599,-0.709903,-0.300726,1.46264,1.05346,0.735575,0.0145808,0.166125,0.248565,-0.092528,-0.0234523,0.0526446,0.0528301,-0.00225798,-0.068284,-0.18856,-0.270212,-0.0162299,0.0739686,-0.0561519,-0.0057079
-2856.22,0.581786,0.374277,4,15,0,2900.25,5.61157,5.85311,5.93569,5.89923,5.74684,5.78592,5.89402,6.01446,5.49462,5.65057,6.03813,6.02305,6.00333,5.82789,5.86294,5.70498,5.84486,5.67315,5.96382,5.91582,5.77202,5.90563,5.63093,5.6984,5.96742,5.92796,5.95792,5.68534,6.04656,6.09304,5.48506,5.88679,5.90009,5.66778,6.27162,6.00736,5.64298,6.02303,5.80638,5.81876,5.35857,5.60366,5.92607,5.83109,6.05941,6.0368,5.52314,6.03794,5.99881,5.96978,5.85602,6.3739,-0.0356376,0.0953668,-0.0618606,-0.0362164,-0.0444514,0.0583742,0.365465,0.277509,-0.59595,-0.832505,-0.108033,0.816262,-0.0669567,-0.105209,0.171794,0.22545,0.0918377,0.00785298,0.0175131,0.10156,-0.0543527,-0.0107785,0.0217528,0.0358562,-0.0271611,-0.0341989,-0.0288539,-0.0101255,0.961695,0.117233,-0.290417,0.0258719,-0.0362445,0.16929,-0.795258,-0.640544,-0.247344,0.919291,-0.689197,-0.421504,1.48441,1.00645,0.789664,-0.0169766,0.176118,0.283468,-0.191786,-0.114569,-0.0228252,0.0532213,-0.277518,-0.25628,-0.526755,-0.13361,-0.0254731,0.0703642,-0.422407,-0.00675315
-2858.75,0.999803,0.374277,4,15,0,2896.86,5.70717,5.76653,5.97349,5.9214,5.91078,5.88844,5.89393,6.02117,5.61557,5.65432,5.89151,6.1586,5.77513,5.94481,5.70806,5.6978,5.78296,5.63477,6.00269,5.8112,5.48614,5.88549,5.73406,5.65125,5.69007,6.15994,6.14459,5.95228,6.26333,6.21408,5.43364,6.13536,5.95405,5.71377,6.11318,6.03849,5.71099,5.9842,5.79886,5.81064,5.76389,5.62254,5.57304,5.88569,5.90316,5.78751,5.54505,6.12606,5.82391,5.85954,5.7968,6.19977,-0.0266317,0.047594,-0.0679218,-0.0651637,-0.0315734,0.0485993,0.38626,0.236329,-0.613595,-0.87541,-0.0825516,0.80817,-0.0896992,-0.0904594,0.168422,0.217298,0.0959461,-0.00281892,0.012287,0.083756,-0.0145094,0.0163634,0.0459117,0.00910793,0.0298264,0.0142158,0.0172904,-0.0309492,0.961133,0.164122,-0.0846346,0.00845955,-0.134417,0.0453334,-0.844874,-0.720058,-0.162547,0.915451,-0.678132,-0.25427,1.31064,0.976797,0.834166,0.0165181,0.135885,0.22647,0.0268907,0.12619,0.240948,0.0999298,0.16156,0.0500721,0.24721,-0.408385,-0.0322252,0.0454961,-0.438563,-0.0121509
-2843.04,0.980743,0.374277,4,15,0,2886.71,5.57973,5.83704,5.99831,5.9232,5.76611,5.81992,6.00002,5.98135,5.71277,5.67092,5.90612,6.02419,5.84342,5.93864,5.78106,5.69965,5.8931,5.8409,5.90936,5.84446,5.56852,5.88771,5.68317,5.68206,5.73978,6.0057,5.99441,5.93965,6.27051,5.94594,5.418,5.93085,6.08714,5.68067,6.17251,6.19715,5.72466,6.00948,5.67238,5.68483,5.44116,5.78354,5.74483,5.83046,5.91499,5.79721,5.55488,6.07133,5.92266,5.88068,5.96453,6.4889,-0.0582231,0.0954386,-0.0271238,0.0125532,-0.0130625,0.0492704,0.377791,0.24142,-0.576057,-0.850119,-0.0911534,0.823534,-0.0946675,-0.107905,0.179488,0.198036,0.0899248,0.0222521,0.0054201,0.0971622,-0.0417236,-0.0231023,0.0366981,0.0212605,0.0212246,-0.0300662,-0.00215298,-0.0264835,0.961228,0.134245,-0.226484,0.0227172,-0.0743347,0.0534234,-0.741708,-0.683649,-0.155983,0.929073,-0.828166,-0.417565,1.48163,0.85931,0.798416,0.00745264,0.142313,0.26911,-0.127274,-0.0962595,0.0967721,0.0404287,-0.0115791,-0.231467,-0.0868751,-0.34946,-0.0215131,0.0606231,-0.213458,0.00234076
-2849.87,0.837914,0.374277,4,15,0,2879.68,5.70044,5.84391,5.90475,5.82608,5.95195,5.93264,5.85318,6.01973,5.50619,5.55351,5.81557,6.06345,5.90768,5.87472,5.85738,5.69154,5.85529,5.70415,6.02451,5.84577,5.70455,5.81842,5.56358,5.68408,5.90513,5.97517,6.06732,5.88947,6.04268,6.00163,5.54367,5.89616,5.87275,5.59552,6.14286,6.05743,5.62859,5.94835,5.93112,5.7902,5.50322,5.46064,5.9435,5.7958,6.05451,5.93233,5.39026,6.00172,5.92848,5.82356,5.69466,6.41209,0.0035938,0.0827415,0.0415293,0.0386247,-0.0261272,0.039894,0.368198,0.26507,-0.615981,-0.859609,-0.12533,0.823275,-0.0668223,-0.0944748,0.166471,0.237628,0.0961697,0.011865,0.0182394,0.0792802,-0.0146959,0.020945,0.0376401,0.0119463,-0.0112292,0.00501962,-0.0142347,-0.026713,0.963297,0.131486,-0.0990014,0.00934383,-0.058736,0.125727,-0.86251,-0.671129,-0.305272,0.916747,-0.616407,-0.299247,1.36359,1.09645,0.814862,0.00842755,0.144949,0.217137,-0.0246155,0.0625901,0.120053,0.0165823,-0.1033,-0.0320553,-0.300024,-0.352487,0.0153234,0.0349223,0.26936,0.00720222
-2845.88,0.985519,0.374277,4,15,0,2883.39,5.70899,5.79327,6.00424,5.97489,5.69006,5.85773,5.89817,6.06678,5.64026,5.81291,5.9448,6.05088,5.91149,5.90719,5.80786,5.71985,5.82954,5.78266,5.86291,5.82692,5.53158,6.0197,5.82319,5.58933,5.73649,5.95309,5.95472,5.90212,6.33145,6.28473,5.47193,6.06355,6.00662,5.7424,6.23984,6.06686,5.64087,6.00512,5.73363,5.8368,5.62714,5.75896,5.73393,5.82113,5.97889,6.02314,5.31259,6.10272,5.91966,5.88039,5.91896,6.32493,-0.00525414,0.12831,-0.0337714,-0.00707636,-0.0415228,0.0769119,0.37346,0.249979,-0.592267,-0.853048,-0.0912436,0.813043,-0.0756033,-0.105151,0.199337,0.220488,0.0823768,0.0150489,0.00820911,0.101787,-0.0404999,0.0098544,0.026805,0.0279497,0.0218345,-0.0317196,-0.00660803,-0.01873,0.959673,0.117621,-0.392392,0.036633,-0.0936867,0.0924702,-0.784829,-0.707954,-0.189099,0.91973,-0.737323,-0.33056,1.65263,1.00832,0.729836,0.00613265,0.154325,0.281944,-0.105326,0.0100346,0.0631915,0.0851355,-0.0045583,-0.232572,-0.15098,-0.24715,-1.90004e-05,0.0810408,-0.243215,-0.00131951
