# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = data/cleaned/tmp/vi_beta_full_pdw2_pcount.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_beta_full_pdw2_pcount_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,sigma,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,gamma.1,gamma.2,gamma.3,gamma.4
2739.04,1,0.359417,4,15,0,-2707.17,-1.67612,-1.60691,-1.27694,-1.41623,-1.5237,-1.23528,-1.61543,-1.48198,-1.94318,-1.56573,-1.55021,-1.22823,-1.28551,-1.02124,-1.7777,-1.53258,-1.299,-1.65266,-1.26306,-1.88033,-1.41327,-1.36946,-1.62573,-1.69101,-1.64573,-1.53686,-1.40065,-1.68694,-1.46425,-1.04088,-1.39716,-1.63831,-1.40233,-1.83226,-0.736782,-1.80751,-1.72926,-1.28414,-1.27043,-1.39189,-2.00311,-1.22329,-2.04204,-1.64098,-1.30448,-1.45931,-1.89231,-0.902514,-1.47625,-1.37701,-1.1217,-1.53418,0.0825369,0.0152817,0.00860442,-0.0386036,-0.073637,0.0369692,0.0130265,0.0517386,-0.0944166,-0.167457,-0.139599,0.0722538,-0.0748426,0.0516868,-0.0656098,-0.00301828,0.0530651,-0.024699,-0.00812465,0.0132843,0.0186066,0.00902048,-0.00191152,0.014684,-0.0037168,0.286903,20.1121,-0.12392,0.00785461,0.157606,-0.0251945,0.116423,-0.700725,-2.07786,0.188843,-0.990922,0.652292,-0.0569541,0.0639341,0.140895,-0.047534,0.00667858,0.0736336,0.10555,0.0416299,-0.00226995,0.221539,-0.0419941,0.0283349,0.00666596,0.102108,-0.0072051
2731.25,0.950321,0.359417,4,15,0,-2699.55,-1.5721,-1.57634,-1.21969,-1.60314,-1.53777,-1.31612,-1.58939,-1.45675,-1.86205,-1.42139,-1.19814,-1.20206,-1.34792,-1.26261,-1.66869,-1.87054,-1.44086,-1.5953,-1.09871,-1.69847,-1.42089,-1.14079,-1.31501,-1.82436,-1.55762,-1.5469,-1.19765,-1.59807,-1.6353,-1.47846,-1.67221,-1.62071,-1.34123,-1.91008,-0.840962,-1.58148,-1.63192,-1.44914,-1.28432,-1.58475,-1.84313,-1.09243,-1.67635,-1.73862,-1.42469,-1.36189,-1.97189,-1.02504,-1.53009,-1.25504,-1.17599,-1.26332,0.0437863,0.142484,0.0659119,-0.0313704,-0.0354286,0.0255428,0.0127712,0.071792,-0.0686187,-0.15255,-0.171342,0.0657884,-0.0735864,0.0164477,-0.0655872,0.0217753,0.0474998,-0.00298273,-0.0263336,0.0269628,0.0280486,0.0112096,0.00963319,0.0267733,-0.0362518,0.257621,17.6778,-0.0173522,1.45218e-05,0.156369,0.0332601,0.135288,-0.594136,-2.61177,0.183947,-0.873981,0.280858,-0.0615896,0.108011,0.126007,0.00208439,-0.0449482,0.114977,0.133349,0.0263401,-0.00230046,0.330071,-0.40959,0.00956636,0.0623291,0.516859,-0.00585508
2735.4,0.977276,0.359417,4,15,0,-2691.46,-1.66627,-1.60983,-1.30124,-1.31092,-1.51879,-1.25914,-1.56608,-1.50007,-1.93921,-1.60525,-1.56696,-1.25048,-1.23526,-0.9974,-1.81108,-1.67727,-1.33669,-1.71566,-1.17599,-1.94791,-1.35748,-1.36757,-1.67337,-1.58429,-1.59246,-1.47145,-1.38115,-1.73108,-1.33622,-1.0335,-1.40356,-1.72978,-1.54294,-1.8824,-0.726014,-1.69089,-1.61582,-1.24932,-1.24871,-1.3654,-1.8374,-1.2747,-2.00475,-1.60166,-1.32513,-1.45586,-1.64406,-0.937252,-1.40845,-1.30707,-1.15196,-1.46381,0.0322892,-0.0405103,-0.0214817,-0.0416877,-0.0589184,0.0365358,-0.00323906,0.0610898,-0.0643241,-0.12636,-0.142428,0.0670041,-0.0555953,0.0311872,-0.0650434,0.0091543,0.0602758,-0.0205512,-0.010194,0.00469991,0.0142457,0.0263943,-0.0125728,0.0120376,-0.00844587,0.296791,19.4515,-0.0976318,0.00638959,0.0900565,0.0316714,0.121971,-0.529213,-2.04249,0.258076,-0.75752,0.463189,-0.0602644,0.0970395,0.16104,-0.0515662,-0.020261,0.0255106,0.066077,0.0752787,-0.0729886,0.168084,-0.0954254,0.0019793,-0.0164938,-0.11635,-0.00778073
2738.66,0.983522,0.359417,4,15,0,-2707.12,-1.68265,-1.51296,-1.35412,-1.4681,-1.46403,-1.412,-1.57371,-1.47216,-2.04587,-1.66414,-1.13515,-1.2749,-1.2752,-1.08923,-1.64815,-2.06174,-1.34494,-1.66799,-0.984355,-1.79233,-1.30103,-1.3014,-1.49775,-1.7332,-1.61382,-1.48863,-1.28019,-1.56537,-1.45039,-1.34353,-1.5192,-1.66047,-1.31325,-1.97007,-0.780295,-1.77062,-1.66687,-1.4158,-1.2335,-1.34152,-1.83241,-1.17602,-2.04022,-1.62251,-1.43594,-1.52196,-2.05451,-1.03872,-1.5547,-1.38397,-1.16704,-1.31452,0.0423443,0.0453732,0.018262,-0.0735908,-0.0650589,0.0161905,0.00843633,0.0393934,-0.0927831,-0.155793,-0.17111,0.0874922,-0.0918812,0.0177927,-0.0650394,0.0077699,0.0525636,0.00905363,-0.0240556,0.00276769,0.00619864,0.000626872,0.00488526,0.0278962,-0.0185224,0.27268,18.7446,-0.0453555,-0.000941374,0.147666,-0.0654639,0.11813,-0.646886,-2.58054,0.294351,-1.04083,0.30507,-0.0602181,0.0861873,0.140612,0.0153011,-0.06262,0.0186132,0.034545,0.00622818,0.0146065,0.392151,-0.209275,-0.00555086,0.0212084,0.208342,-0.0137352
2741.92,0.75973,0.359417,4,15,0,-2687.2,-1.59202,-1.64753,-1.37163,-1.47278,-1.57984,-1.2507,-1.62598,-1.47914,-1.92416,-1.3426,-1.81623,-1.1567,-1.26026,-1.29622,-1.81308,-1.63356,-1.45058,-1.65138,-1.24577,-1.87087,-1.55746,-1.27626,-1.54811,-1.67259,-1.63684,-1.55762,-1.46517,-1.81629,-1.55664,-1.20706,-1.61278,-1.62888,-1.42144,-1.83042,-0.800539,-1.63916,-1.63718,-1.34397,-1.28549,-1.64143,-2.02294,-1.13003,-1.99055,-1.79115,-1.36401,-1.47014,-1.94751,-0.904693,-1.48181,-1.29738,-1.135,-1.42114,-0.00076387,0.0277927,-0.00161257,-0.0833215,-0.039799,0.0321104,0.00488021,0.0721503,-0.0936578,-0.163613,-0.141445,0.0939526,-0.0665901,0.0458666,-0.0593735,0.0171014,0.0666802,-0.0469013,-0.0100036,0.0151258,0.0319599,0.0233188,0.00278854,0.00957662,-0.00479789,0.288471,18.512,-0.0541549,0.00331513,0.135675,0.0240341,0.124847,-0.704975,-1.89876,0.399925,-0.914492,0.622404,-0.0464319,0.122805,0.177393,-0.0871807,0.0289049,0.110226,0.195423,0.108844,0.014543,0.138535,-0.0542088,-0.0306005,0.0166386,0.0717531,-0.0155514
2735.55,0.680373,0.359417,4,23,0,-2696.3,-1.52998,-1.53888,-1.28649,-1.26589,-1.44811,-1.09523,-1.65317,-1.41788,-1.90184,-1.76895,-1.37625,-1.24663,-1.29097,-1.0553,-1.64158,-1.63976,-1.30792,-1.57425,-1.08881,-1.93266,-1.34183,-1.35197,-1.60786,-1.78844,-1.66029,-1.48282,-1.39069,-1.63735,-1.48173,-1.05912,-1.51044,-1.58064,-1.37536,-2.01459,-0.885666,-1.60716,-1.72119,-1.36448,-1.2028,-1.5469,-1.94855,-1.16343,-1.85033,-1.46878,-1.34267,-1.53959,-2.23722,-1.01916,-1.47762,-1.25079,-1.1723,-1.09181,-0.023443,0.0817505,0.0759955,-0.0791803,-0.0365374,0.0155888,-0.00617965,0.0465427,-0.109547,-0.14208,-0.167391,0.0959686,-0.0669211,0.021973,-0.0392117,0.00668134,0.0436871,-0.008112,-0.0173595,0.0386049,0.0190383,0.0311627,0.0130773,0.0171746,-0.0302658,0.263494,18.605,0.0158689,-0.00414625,0.0951505,-0.00625112,0.0737342,-0.593502,-2.2888,0.401941,-0.793953,0.341624,-0.0310799,0.0701681,0.114323,0.0169988,0.0132606,0.185892,0.12535,0.124941,0.0190942,0.194166,-0.341957,-0.0448254,0.0267226,0.6391,-0.0147785
2738.97,0.891683,0.359417,4,31,0,-2696.84,-1.78972,-1.60762,-1.43111,-1.4182,-1.58161,-1.34148,-1.55416,-1.39063,-1.92131,-1.40788,-1.56099,-1.24295,-1.30529,-1.3197,-1.79245,-2.00802,-1.48848,-1.83358,-1.20554,-1.81875,-1.62013,-1.25668,-1.53941,-1.69351,-1.65199,-1.61653,-1.3897,-1.65414,-1.61599,-1.32257,-1.85427,-1.73194,-1.23857,-1.87469,-0.776328,-1.60475,-1.66978,-1.31442,-1.42242,-1.50834,-1.93712,-1.26364,-1.95745,-1.93439,-1.35652,-1.51762,-1.94255,-0.931822,-1.48233,-1.53043,-1.10805,-1.54116,0.0417479,0.0523686,-0.0399434,-0.0562728,-0.0287857,0.0225835,-0.0051284,0.0779262,-0.0763704,-0.191146,-0.160292,0.10506,-0.0849025,0.0373347,-0.0772088,0.0200935,0.0603424,-0.0290784,-0.0301537,-0.00512367,0.0280384,-0.000549737,-0.000570632,0.033125,-0.0100712,0.274205,18.9848,-0.00247584,-0.00219315,0.118597,0.0100618,0.177176,-0.83023,-2.24435,0.464177,-1.08319,0.535541,-0.0689569,0.122983,0.163811,-0.0818096,-0.0695783,0.00774799,0.148905,0.00972101,0.0109247,0.495534,-0.113789,0.00440801,0.0396517,-0.237662,-0.0105029
2728.61,0.803922,0.359417,4,15,0,-2698.77,-1.63687,-1.55884,-1.29827,-1.2632,-1.45868,-1.35174,-1.55676,-1.37717,-1.82729,-1.62924,-1.11648,-1.27601,-1.35537,-1.25122,-1.75803,-2.13725,-1.14753,-1.69404,-1.06195,-1.65613,-1.47579,-1.26881,-1.47298,-1.75839,-1.65552,-1.41213,-1.21691,-1.45311,-1.50586,-1.26722,-1.67454,-1.76547,-1.25478,-1.85405,-0.945882,-1.49177,-1.71606,-1.3986,-1.21417,-1.44527,-1.75226,-1.23817,-1.96633,-1.75347,-1.42109,-1.38128,-1.63667,-0.937774,-1.42905,-1.33333,-1.10393,-1.24705,0.050177,0.0796898,0.0021265,0.0219913,-0.0420749,0.00510426,-0.0169954,0.0347556,-0.0980529,-0.151402,-0.177973,0.106751,-0.0648742,0.0287769,-0.0510564,0.0421891,0.0592798,-0.011343,-0.0282941,0.0268335,0.0217467,0.012607,-0.00478233,0.0473262,-0.0107557,0.276218,17.9593,0.0320438,-0.00818245,0.0559324,-0.0373007,0.117178,-0.668413,-2.41339,0.503475,-0.842979,0.449389,-0.0417467,0.164956,0.158235,-0.00912232,-0.0311894,0.139629,0.13521,0.0689823,0.00285659,0.717082,-0.121523,0.0355501,0.0432538,-0.00641264,0.00410452
2744.2,0.993439,0.359417,4,15,0,-2700.99,-1.75292,-1.46832,-1.32395,-1.51141,-1.53672,-1.21218,-1.56287,-1.44155,-1.95614,-1.52018,-1.65619,-1.2661,-1.28478,-1.02257,-1.74534,-1.37768,-1.35141,-1.55223,-1.19091,-1.94294,-1.61632,-1.25008,-1.55814,-1.66745,-1.49381,-1.55081,-1.53764,-1.61843,-1.43912,-1.24663,-1.80137,-1.52788,-1.34334,-1.86804,-0.823646,-1.62702,-1.6736,-1.31143,-1.25389,-1.45824,-2.05676,-1.19047,-2.10416,-1.77346,-1.29017,-1.49076,-2.13477,-0.917586,-1.43084,-1.28848,-1.13673,-1.27449,-0.0195081,0.0382112,0.0205749,-0.0833573,-0.0400739,0.0267746,-0.00102776,0.0529018,-0.0913538,-0.165106,-0.164157,0.104076,-0.0576865,0.0237361,-0.0622354,-0.00430167,0.0645513,-0.0162123,-0.00929349,0.0145237,0.0182071,0.0239416,-0.00460982,0.00380539,0.0041668,0.229842,18.6777,-0.037913,0.0016007,0.107029,-0.00685282,0.12205,-0.711349,-2.14676,0.525986,-0.749071,0.384556,-0.0501577,0.0748141,0.170641,-0.0158231,0.0171759,0.0935539,0.120461,0.10433,-0.0106681,0.0702676,0.0470784,-0.0415816,0.0167679,0.235177,-0.0155581
2737.4,0.625737,0.359417,4,15,0,-2702.07,-1.59896,-1.70951,-1.45771,-1.35724,-1.51211,-1.21916,-1.6804,-1.3394,-2.03753,-1.50845,-1.31817,-1.2908,-1.38235,-1.43379,-1.69901,-2.33421,-1.41546,-1.72181,-1.29007,-1.72048,-1.41312,-1.09669,-1.43401,-1.79197,-1.68795,-1.5645,-1.20632,-1.64963,-1.5423,-1.34648,-1.60666,-1.70729,-1.34579,-1.981,-0.837352,-1.64065,-1.68217,-1.27284,-1.48137,-1.50356,-1.64381,-1.30226,-1.99789,-1.71923,-1.30985,-1.60532,-1.96188,-1.03071,-1.55664,-1.46129,-1.38128,-1.36571,0.0693639,0.101868,0.00609305,-0.0523823,-0.0349671,0.027928,-0.00906414,0.0579889,-0.109075,-0.176532,-0.164265,0.110183,-0.0846127,0.0452835,-0.0612677,0.0171793,0.0540243,0.00679761,-0.0125614,0.0175297,0.036368,0.0201089,0.014831,0.0289703,-0.00766038,0.266083,18.1602,-0.0205892,0.000305827,0.102978,-0.0234687,0.117991,-0.724781,-2.28594,0.384404,-1.06895,0.586413,-0.0393613,0.105546,0.141303,0.0753007,0.0553818,0.156803,0.257572,0.142093,0.0939097,0.436257,-0.0865506,0.0181635,0.0552819,0.097444,-0.0097768
2736.05,0.720802,0.359417,4,15,0,-2693.16,-1.59156,-1.62402,-1.25362,-1.38928,-1.55148,-1.14841,-1.50998,-1.40311,-1.82702,-1.46053,-1.50167,-1.19576,-1.35835,-0.813008,-1.79386,-1.53903,-1.42883,-1.58031,-1.22637,-1.85928,-1.34682,-1.29371,-1.50351,-1.6306,-1.49716,-1.57232,-1.32805,-1.74738,-1.49982,-1.0572,-1.67939,-1.67233,-1.34716,-2.02644,-0.873056,-1.57109,-1.7919,-1.21119,-1.35381,-1.33603,-1.80779,-1.10521,-2.19597,-1.75933,-1.30429,-1.28492,-1.65743,-0.902908,-1.54546,-1.33609,-1.15974,-1.21941,-0.0826753,-0.0118441,-0.0379076,-0.0678935,-0.0377602,0.0143734,-0.0195789,0.0505905,-0.105673,-0.175711,-0.17251,0.11803,-0.0775318,0.0327568,-0.0448754,-0.000497773,0.0500768,-0.0275198,-0.0246886,0.0118399,0.0188174,0.00674706,-0.00149573,0.0221009,-0.00303292,0.233916,19.721,0.00135701,-0.00370245,0.0685509,-0.0162323,0.115106,-0.805737,-2.29885,0.578562,-0.9461,0.470802,-0.0376611,0.0660253,0.134914,-0.0631842,-0.0388528,0.0740391,0.113156,0.0421751,0.00986116,0.339856,-0.0342673,-0.0658609,0.00378359,-0.211007,-0.0126719
2737.26,0.742734,0.359417,4,15,0,-2688.08,-1.60816,-1.67018,-1.27931,-1.35699,-1.5663,-1.17295,-1.48552,-1.42404,-1.84355,-1.45567,-1.43787,-1.22691,-1.34292,-0.760521,-1.80889,-1.4625,-1.49965,-1.5726,-1.24538,-1.85125,-1.38111,-1.27006,-1.50125,-1.70099,-1.45358,-1.62241,-1.34714,-1.63025,-1.46641,-1.10174,-1.73567,-1.66856,-1.29925,-2.05854,-0.856379,-1.6714,-1.8024,-1.20156,-1.37609,-1.38054,-1.75938,-1.15309,-2.25867,-1.76778,-1.31607,-1.3166,-1.73919,-0.887886,-1.55705,-1.35564,-1.17346,-1.25677,-0.0333763,0.0108759,-0.0296102,-0.0478132,-0.0424005,0.00742453,-0.0165693,0.0597996,-0.0929298,-0.177989,-0.175006,0.116888,-0.0858583,0.0343215,-0.0462148,0.00363854,0.0458383,-0.0344165,-0.0246679,0.0145268,0.0198509,0.00651404,-0.000500136,0.0270104,-0.00487334,0.244931,19.4233,0.0240197,-0.0072783,0.0861048,0.00160064,0.136483,-0.807692,-2.3789,0.53682,-1.02958,0.483136,-0.0385,0.0692041,0.123912,-0.0777202,-0.0337495,0.0877202,0.121648,0.0451589,0.0164341,0.412429,-0.0550613,-0.0329282,0.0140199,-0.170059,-0.008924
2737.09,0.905841,0.359417,4,15,0,-2699.94,-1.84003,-1.61732,-1.38286,-1.27319,-1.58948,-1.25269,-1.83882,-1.38012,-1.96031,-1.60896,-1.38825,-1.16895,-1.28734,-1.4091,-1.68501,-1.75593,-1.25284,-1.76864,-1.15084,-1.83289,-1.47889,-1.34708,-1.61272,-1.80862,-1.72889,-1.55669,-1.33682,-1.7613,-1.46403,-1.07584,-1.63195,-1.75276,-1.33644,-1.84598,-0.82438,-1.4442,-1.68224,-1.47401,-1.23301,-1.59752,-1.95367,-1.18319,-1.71949,-1.67808,-1.29565,-1.39498,-1.99925,-0.991503,-1.56443,-1.4717,-1.13177,-1.29874,0.0180405,0.089047,-0.0580112,-0.0602081,-0.0367764,0.039664,0.0123796,0.0586543,-0.117355,-0.174562,-0.165423,0.0864917,-0.0986477,0.0378777,-0.055919,0.023638,0.0706154,0.00604001,-0.0147134,0.0189915,0.0164862,0.0214357,0.0160811,0.00642221,-0.0314363,0.284501,18.6784,-0.0878346,0.00834565,0.18074,-0.0237335,0.094991,-0.715665,-2.53534,0.195006,-1.16097,0.531303,-0.0492678,0.140795,0.18557,0.0348677,-0.007383,0.0955571,0.0958207,0.0770066,0.0203159,0.02219,-0.355182,-0.00752526,0.0645378,-0.366763,-0.0112374
2743.62,0.944198,0.359417,4,15,0,-2701.68,-1.63492,-1.57884,-1.40791,-1.47954,-1.52333,-1.26291,-1.51898,-1.44041,-1.83222,-1.66219,-1.55783,-1.15938,-1.30486,-0.829197,-1.68789,-1.62941,-1.55745,-1.57428,-1.11845,-1.78096,-1.4691,-1.35665,-1.45792,-1.79129,-1.48855,-1.63013,-1.33608,-1.55382,-1.56917,-1.26734,-1.74652,-1.69148,-1.40112,-2.02304,-0.886131,-1.64881,-1.61005,-1.41157,-1.35216,-1.47387,-1.71982,-1.21529,-2.26394,-1.73763,-1.36663,-1.46108,-1.98099,-0.976902,-1.48095,-1.36739,-1.11425,-1.30507,0.0755382,0.0181412,0.0653548,-0.0164754,-0.0432328,0.00480904,0.000999345,0.0649989,-0.099095,-0.148085,-0.179925,0.106251,-0.0812141,0.0118078,-0.051701,0.0141087,0.0443973,-0.0139996,-0.0173929,0.00165861,0.00866977,0.0224549,0.000879384,0.0176228,-0.00934197,0.223618,19.1462,0.0467296,-0.00919826,0.128543,0.0119304,0.107517,-0.646596,-2.49721,0.485912,-0.908489,0.242014,-0.0429936,0.0869926,0.119434,-0.0263975,-0.0221845,0.0395151,0.0721326,0.0987666,0.00291494,0.253645,-0.10555,0.0292988,-0.0063786,0.497807,-0.00307503
2733.55,0.918542,0.359417,4,15,0,-2707.07,-1.63371,-1.59567,-1.22238,-1.4748,-1.46296,-1.26644,-1.54664,-1.45328,-1.8487,-1.4048,-1.10599,-1.32829,-1.19972,-0.767647,-1.78251,-1.724,-1.50423,-1.62032,-1.12247,-1.82015,-1.47442,-1.06675,-1.39503,-1.71244,-1.57393,-1.50587,-1.26538,-1.58175,-1.47796,-1.55946,-1.8064,-1.59646,-1.30998,-1.81322,-0.881756,-1.32488,-1.71315,-1.42576,-1.31436,-1.39314,-2.01117,-1.10799,-1.93454,-1.67282,-1.31258,-1.45765,-1.889,-0.917231,-1.52877,-1.28072,-1.27449,-1.29528,-0.0213257,0.0903039,-0.0244354,-0.0584987,-0.0629897,0.0303928,-0.0131101,0.0412709,-0.0907285,-0.17246,-0.16231,0.0807899,-0.0710354,0.0425338,-0.0634335,0.0331703,0.0610156,-0.00858109,-0.0130759,0.00106658,0.0109538,0.0182802,0.00827939,0.00567499,-0.0117897,0.202312,18.7017,-0.0847535,0.00377044,0.0694791,-0.0365878,0.124968,-0.732375,-2.38578,0.27087,-0.927752,0.572083,-0.053651,0.14801,0.162157,-0.00971173,-0.00979314,0.0362567,0.0815697,0.082942,0.0232735,0.059675,-0.133206,-0.0294758,0.0566995,-0.121228,-0.0109184
2746.57,0.843664,0.359417,4,15,0,-2694.64,-1.67389,-1.52621,-1.48085,-1.4298,-1.63365,-1.22845,-1.60992,-1.49119,-1.86021,-1.68408,-1.66449,-1.15832,-1.32201,-1.16244,-1.69651,-2.09873,-1.33921,-1.64304,-1.1894,-1.97097,-1.48122,-1.36949,-1.46208,-1.74009,-1.55825,-1.6746,-1.413,-1.69326,-1.43981,-1.1633,-1.67462,-1.68326,-1.29735,-2.02416,-0.835383,-1.7416,-1.60935,-1.32453,-1.34264,-1.5634,-1.78196,-1.09389,-1.95062,-1.65159,-1.34825,-1.56633,-1.84395,-1.02469,-1.48152,-1.19072,-1.14234,-1.49417,0.0541551,0.0438088,-0.00396727,-0.024046,-0.0453845,0.00621264,0.0220836,0.0656546,-0.0976558,-0.154617,-0.169209,0.097844,-0.0836342,0.0147359,-0.0715409,0.0051966,0.0607801,-0.0191147,-0.00904395,0.0108484,0.0297461,0.0110844,0.0153756,0.0342526,-0.00498559,0.255731,19.1832,0.0442088,-0.00878924,0.190845,-0.0278189,0.130166,-0.609648,-2.40164,0.382805,-0.983868,0.278617,-0.0498853,0.0912314,0.160609,0.00182097,0.0565444,0.127264,0.224877,0.115624,0.108927,0.526005,-0.0563296,0.0203103,0.0254607,-0.00508043,-0.00448802
2738.37,0.602522,0.359417,4,15,0,-2704.38,-1.74829,-1.63068,-1.25987,-1.42865,-1.43679,-1.3177,-1.63408,-1.41043,-2.02287,-1.36944,-1.16113,-1.29604,-1.31554,-1.12601,-1.73472,-1.6972,-1.45197,-1.7379,-1.1463,-1.6984,-1.45711,-1.09876,-1.57339,-1.77589,-1.56396,-1.52412,-1.28294,-1.60316,-1.53668,-1.26021,-1.49221,-1.5925,-1.43789,-1.77741,-0.813827,-1.45223,-1.71285,-1.31741,-1.33316,-1.41337,-2.17998,-1.34885,-2.21814,-1.71896,-1.37927,-1.24595,-2.39958,-0.889278,-1.42277,-1.47421,-1.18678,-1.1525,-0.0483046,0.0293074,-0.00279036,-0.0741382,-0.059682,0.0353627,-0.0210751,0.051307,-0.105959,-0.14977,-0.171778,0.0998627,-0.0631566,0.0237928,-0.0558405,0.0262397,0.0546019,-0.0131721,-0.0201323,0.0164063,0.0137801,0.0259599,-0.00188844,0.00542294,-0.0209839,0.203171,18.5571,-0.0747453,0.00392713,0.0466664,-0.00503941,0.0956463,-0.650219,-2.33103,0.485806,-0.786784,0.377762,-0.0535398,0.124944,0.145556,-0.0328434,-0.0435348,0.0657835,0.0604591,0.0688807,-0.0524372,0.0326728,-0.237086,-0.0518001,0.0176775,0.0538627,-0.0138374
2739.83,0.936884,0.359417,4,15,0,-2704.26,-1.88618,-1.67066,-1.30163,-1.20075,-1.51178,-1.33223,-1.59154,-1.45731,-1.90117,-1.75023,-1.26277,-1.33236,-1.41047,-0.851153,-1.7175,-1.69401,-1.34435,-1.71387,-1.13776,-1.86499,-1.4527,-1.32539,-1.5306,-1.63488,-1.59958,-1.61281,-1.33621,-1.61135,-1.50037,-1.26135,-1.61508,-1.60822,-1.41696,-1.89965,-0.774051,-1.40625,-1.73175,-1.31227,-1.23035,-1.44562,-2.29543,-1.30114,-1.99757,-1.67869,-1.38179,-1.22685,-2.09743,-0.893891,-1.46516,-1.33205,-1.11293,-1.27512,-0.0448405,0.118279,-0.0691279,-0.154853,-0.0508216,0.0274279,-0.0147954,0.0481536,-0.0922967,-0.152144,-0.173824,0.102341,-0.0539453,0.0377197,-0.0577363,-0.00302901,0.0681185,-0.00449916,-0.00819866,0.0278937,0.0255462,0.0229056,-0.00155351,0.0066218,-0.00890307,0.308423,19.6337,-0.0392139,0.000425443,0.0651517,0.00619071,0.111888,-0.647027,-2.31512,0.485322,-0.753065,0.52517,-0.0484497,0.0819792,0.178427,0.0187689,0.022782,0.13411,0.14079,0.0834071,-0.0214015,0.0817938,-0.100591,-0.0739524,0.084501,-0.353634,-0.0289023
2732.97,0.802412,0.359417,4,15,0,-2696.62,-1.79963,-1.78248,-1.3378,-1.33606,-1.59573,-1.20275,-1.64457,-1.41473,-1.93985,-1.3741,-1.65269,-1.07751,-1.23555,-1.40737,-1.76297,-2.15434,-1.49158,-1.60975,-1.16427,-1.85545,-1.31891,-1.18548,-1.58056,-1.91301,-1.50229,-1.54709,-1.38713,-1.67975,-1.46287,-1.02314,-1.66762,-1.83158,-1.19344,-2.02201,-0.825091,-1.72255,-1.69936,-1.39701,-1.22744,-1.58609,-1.99237,-1.08548,-1.95391,-1.81518,-1.34998,-1.53188,-1.7373,-1.10668,-1.45285,-1.32079,-1.14267,-1.29182,-0.0491607,0.0174724,-0.010994,0.0133589,-0.0407666,0.0110899,0.0140424,0.0549128,-0.100288,-0.186219,-0.16018,0.0918862,-0.0932297,0.00679815,-0.0358754,0.0396697,0.0421314,-0.0222148,-0.0305091,0.00185833,0.015485,0.0261379,0.0186136,0.0391726,-0.0162354,0.25807,18.0351,-0.0232035,-0.000992483,0.169783,-0.0320272,0.112372,-0.813247,-2.33916,0.324942,-1.012,0.209439,-0.018882,0.137465,0.114654,-0.0238943,-0.013398,0.0954764,0.164025,0.171179,0.10573,0.575163,-0.183435,-0.0195707,0.0123002,-0.0943678,0.00249334
