# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 3
# data
#   file = data/cleaned/tmp/vi_beta_sens_pdw2_download.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_beta_sens_pdw2_download_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,theta_1.22,theta_1.23,theta_1.24,sigma,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,beta.22,beta.23,beta.24,gamma.1,gamma.2,gamma.3,gamma.4
5616.23,0.861381,0.348843,4,15,0,-5575.91,-1.85697,-1.61364,-1.36117,-1.45649,-1.48705,-1.51033,-1.47211,-1.45381,-1.81986,-1.74061,-1.20946,-1.42922,-1.55873,-1.45921,-1.68917,-1.64545,-1.71528,-1.82792,-1.55136,-1.54681,-1.7393,-1.51392,-1.82004,-1.7015,-1.54644,-1.39034,-1.42252,-1.41512,-1.26646,-1.2828,-2.07605,-1.58012,-1.55309,-1.72892,-1.19942,-1.35881,-1.71582,-1.35974,-1.52774,-1.6519,-1.80623,-1.79029,-1.70493,-1.57057,-1.45724,-1.53056,-1.89921,-1.43405,-1.51322,-1.51439,-1.53955,-1.12846,-0.0361782,0.107032,-0.0464797,-0.00189242,0.00240485,0.000150211,0.114437,-0.0914464,-0.156075,-0.0710722,0.00877446,-0.132584,-0.0634672,-0.0800756,0.115642,0.1544,0.0687211,0.00998788,-0.00854472,0.0642175,-0.0366425,-0.00389676,0.0308372,0.00801637,0.0215978,0.00922642,-0.0144497,-0.00642137,0.119952,8.10434,0.00867857,-0.00182919,-0.0754723,0.0291569,-0.60009,-0.535505,-0.21426,-0.0623061,-0.520077,-0.341596,0.938202,0.682698,0.605508,0.0169375,0.0709274,0.176459,-0.0551798,0.0397737,0.164121,0.0784948,0.113597,0.0294606,-0.265895,-0.0847662,-0.0138217,0.0724397,-0.342534,-0.000352874
5607.37,0.768245,0.348843,4,15,0,-5575.21,-1.7041,-1.61807,-1.53369,-1.46793,-1.60536,-1.47894,-1.51774,-1.48984,-1.8984,-1.76277,-1.74353,-1.2173,-1.4027,-1.30655,-1.66677,-1.69833,-1.62315,-1.65557,-1.35729,-1.56019,-1.78696,-1.51765,-1.70801,-1.76715,-1.61729,-1.42718,-1.41817,-1.7027,-1.45853,-1.31857,-1.92937,-1.56292,-1.36421,-1.76919,-1.19211,-1.521,-1.72035,-1.39912,-1.55545,-1.6691,-1.74371,-1.64737,-1.6889,-1.51762,-1.40965,-1.38304,-1.93753,-1.3282,-1.44671,-1.54106,-1.52831,-1.43543,0.0255942,0.0444588,-0.0151436,0.0218915,0.0157638,-0.0212889,0.140691,-0.0827531,-0.163691,-0.0653862,0.0232056,-0.139754,-0.105609,-0.0803731,0.117999,0.162583,0.0647484,-0.00418568,0.026223,0.075566,-0.0165164,0.0126019,0.0298784,0.0244728,-0.0148318,0.00376483,0.0126117,-0.0198656,0.12403,8.00431,0.407371,-0.02948,-0.0378658,0.0573021,-0.593301,-0.463576,-0.179158,-0.0568672,-0.682997,-0.337509,0.961662,0.742939,0.547323,-0.00182262,0.159815,0.210028,-0.0184839,0.0590668,0.119495,0.118091,-0.0885568,0.000461768,0.184833,-0.262238,0.023468,0.0287374,-0.133962,0.00408204
5602.52,0.922853,0.348843,4,15,0,-5566.42,-1.87162,-1.5197,-1.45451,-1.53149,-1.54044,-1.49983,-1.53413,-1.45374,-1.76913,-1.79774,-1.22649,-1.47638,-1.65513,-1.63465,-1.62925,-1.65873,-1.54156,-1.75206,-1.59907,-1.54984,-1.85841,-1.63156,-1.81763,-1.59065,-1.55335,-1.44728,-1.31646,-1.43701,-1.26628,-1.35637,-1.94698,-1.546,-1.63152,-1.77509,-1.2256,-1.40782,-1.79184,-1.45614,-1.5693,-1.68266,-2.01771,-1.84099,-1.62077,-1.68385,-1.4285,-1.6791,-2.07366,-1.40549,-1.63835,-1.58049,-1.63802,-1.25174,-0.0445043,0.0894414,-0.0119971,0.0206718,0.014194,0.000780529,0.106973,-0.111088,-0.166599,-0.0601188,0.0082189,-0.141519,-0.0732665,-0.095981,0.131041,0.153827,0.0667195,0.0236536,-0.00114083,0.0723669,-0.0391156,-0.010926,0.0370088,-0.00351372,0.0342798,-0.00773805,-0.0116426,-0.0135962,0.152535,8.34,-0.01544,0.00063385,-0.103599,0.022445,-0.651989,-0.552974,-0.214133,-0.0687011,-0.624365,-0.446607,1.07306,0.68043,0.60122,0.0189573,0.0961912,0.199279,-0.0823493,-0.00889261,0.154467,-0.0241169,0.127781,-0.0827126,-0.229861,-0.179479,-0.0125441,0.0531404,-0.109435,0.00385461
5600.58,0.861504,0.348843,4,15,0,-5551.94,-1.77407,-1.72145,-1.52626,-1.50099,-1.64065,-1.52013,-1.63782,-1.49475,-2.07994,-1.78145,-1.75787,-1.22302,-1.45657,-1.29568,-1.71231,-1.77165,-1.71506,-1.77248,-1.43444,-1.56174,-1.82259,-1.43379,-1.79828,-1.8064,-1.5537,-1.47607,-1.37169,-1.68753,-1.39993,-1.31575,-2.02566,-1.53349,-1.47699,-1.71956,-1.21402,-1.34305,-1.76998,-1.41971,-1.56151,-1.67603,-1.66409,-1.7941,-1.78071,-1.53264,-1.46642,-1.34038,-1.7845,-1.31318,-1.53944,-1.44054,-1.60885,-1.1802,-0.00445679,0.0878729,-0.0437057,-0.0202853,0.0126574,-0.021796,0.147542,-0.0834493,-0.164024,-0.0675531,0.0201695,-0.14353,-0.0879854,-0.0702644,0.109383,0.173601,0.0708679,-0.0278801,0.0196947,0.0876528,-0.00883332,0.0134093,0.0394978,0.0298729,-0.0012368,0.0129743,0.00296094,-0.0308186,0.152497,8.22399,0.449276,-0.0328697,-0.0240895,0.045566,-0.577161,-0.441817,-0.215845,-0.0589572,-0.538926,-0.260062,0.861934,0.789861,0.597217,-0.0151123,0.164288,0.245168,0.0184853,0.0858234,0.179196,0.167253,-0.0199504,0.0267163,-0.00511509,-0.406825,-0.00478265,0.0611513,-0.303706,-0.00378254
5607.49,0.974326,0.348843,4,15,0,-5566.52,-1.77581,-1.65273,-1.47937,-1.53414,-1.53697,-1.50841,-1.45019,-1.50787,-1.86248,-1.84031,-1.30701,-1.44081,-1.52845,-1.65262,-1.66922,-1.69172,-1.82809,-1.69756,-1.45918,-1.63657,-1.76073,-1.62004,-1.81464,-1.76207,-1.57353,-1.60609,-1.36788,-1.69532,-1.38209,-1.21684,-1.95835,-1.45681,-1.64312,-1.77437,-1.19149,-1.46649,-1.75132,-1.5779,-1.5887,-1.6044,-1.67605,-1.84225,-1.7458,-1.60183,-1.39001,-1.64175,-2.0901,-1.36103,-1.4919,-1.39749,-1.57134,-1.39077,-0.0496365,0.0715765,-0.0236082,0.0114754,0.00300743,0.00459363,0.123243,-0.098164,-0.163492,-0.0696914,0.020245,-0.14784,-0.0897835,-0.0978896,0.115903,0.16381,0.0642145,-0.000978206,0.0131982,0.0702787,-0.023949,-0.00593364,0.0300363,-0.00229822,0.00827488,0.011118,0.00578089,-0.0106988,0.167725,8.35835,-0.0220467,-0.00026316,-0.101113,0.0291171,-0.624467,-0.522862,-0.187526,-0.0660343,-0.621369,-0.50201,0.93822,0.745654,0.563732,0.00661295,0.123664,0.193079,-0.0322672,0.0232227,0.150612,0.0138402,0.0605358,0.0540516,0.0817683,-0.141232,-0.0182549,0.0463143,-0.186337,0.00213978
5610.05,0.922063,0.348843,4,15,0,-5566.19,-1.82753,-1.64786,-1.48407,-1.48996,-1.63963,-1.57659,-1.60883,-1.45804,-1.85139,-1.65417,-1.57299,-1.25096,-1.63071,-1.3311,-1.67448,-1.71382,-1.47112,-1.75011,-1.54754,-1.51396,-1.83138,-1.50729,-1.67164,-1.69862,-1.62833,-1.37506,-1.41556,-1.50854,-1.37688,-1.42232,-1.80828,-1.61507,-1.48103,-1.68534,-1.27972,-1.55561,-1.75604,-1.30313,-1.50099,-1.68357,-1.83709,-1.66718,-1.7211,-1.63303,-1.50729,-1.34121,-1.89961,-1.38424,-1.56813,-1.64636,-1.6111,-1.49722,0.00493394,0.0350754,-0.0164712,-0.050721,0.0202604,-0.0119388,0.130419,-0.0956916,-0.174959,-0.0523261,0.0124479,-0.128871,-0.0806296,-0.0688754,0.142498,0.165593,0.0781174,0.000257647,0.0145484,0.0801165,-0.0298625,0.0192169,0.0343071,0.0299228,0.0116087,-0.011424,-0.00524957,-0.0224238,0.114975,8.10638,0.262413,-0.0188205,-0.0262919,0.0615958,-0.600683,-0.450431,-0.23141,-0.0450855,-0.623229,-0.167521,1.14342,0.724238,0.666874,-0.00134267,0.141899,0.22384,-0.0501938,0.0743403,0.125763,0.130154,-0.00942234,-0.114027,-0.133863,-0.296008,-0.0142441,0.0246054,-0.0716628,-0.00945777
5615.89,0.995406,0.348843,4,15,0,-5576.68,-1.84622,-1.5554,-1.51163,-1.54924,-1.59641,-1.63165,-1.49837,-1.52933,-1.87571,-1.88029,-1.51035,-1.40009,-1.45019,-1.5098,-1.67523,-1.6848,-1.71106,-1.66407,-1.45353,-1.70352,-1.79765,-1.56014,-1.74914,-1.67766,-1.59373,-1.52667,-1.33755,-1.61196,-1.31792,-1.31136,-2.1473,-1.60156,-1.52199,-1.81914,-1.24467,-1.46525,-1.69813,-1.42499,-1.64304,-1.67252,-1.94213,-1.70184,-1.60184,-1.51299,-1.42536,-1.67109,-2.08887,-1.44053,-1.48462,-1.51265,-1.57834,-1.3294,-0.00488071,0.0700004,-0.0643785,0.0227899,-0.00303923,-0.0124566,0.136514,-0.0996472,-0.157923,-0.072016,0.0101337,-0.141818,-0.0822898,-0.091429,0.096562,0.162081,0.0772134,-0.0053679,0.0139975,0.079603,-0.0335844,0.00186087,0.0326776,-0.00893416,0.0160759,0.0117839,0.0100694,-0.0123444,0.133521,8.34494,0.182535,-0.0148962,-0.0498541,0.0164178,-0.610662,-0.510864,-0.220306,-0.0630631,-0.562411,-0.480764,0.765906,0.700302,0.678176,0.00575635,0.137697,0.218502,-0.0454769,0.0564687,0.168954,-0.0127499,0.104796,0.059554,0.154097,-0.162954,0.011886,0.0561773,-0.499684,0.00424956
5609.14,0.889818,0.348843,4,15,0,-5572.56,-1.85298,-1.57344,-1.46201,-1.55427,-1.57795,-1.41042,-1.50749,-1.48584,-1.9919,-1.68691,-1.5468,-1.35851,-1.52195,-1.47009,-1.64302,-1.67122,-1.55857,-1.65151,-1.47191,-1.4884,-1.78859,-1.47331,-1.71973,-1.67359,-1.42835,-1.43989,-1.46963,-1.58359,-1.28004,-1.2479,-2.02116,-1.61294,-1.66497,-1.67142,-1.17228,-1.52589,-1.81006,-1.51384,-1.51986,-1.72935,-1.92389,-1.71963,-1.67721,-1.55,-1.47173,-1.5533,-2.08581,-1.51098,-1.53282,-1.48773,-1.54185,-1.31186,0.0185107,0.109444,0.00436469,-0.0334444,0.0014645,-0.0103716,0.11839,-0.0960586,-0.171263,-0.0567092,-0.00125404,-0.141679,-0.0788596,-0.0834148,0.112048,0.158703,0.0490832,-0.000154696,0.00725744,0.0583286,-0.0208971,0.0181907,0.0574887,0.0236671,-0.00490995,0.0161579,0.0118379,-0.0124473,0.110358,8.24407,0.217062,-0.0171495,-0.0656278,0.00812674,-0.625414,-0.426402,-0.243975,-0.0706574,-0.520485,-0.377032,0.893779,0.77149,0.42162,0.0168329,0.0986802,0.162809,0.0171468,0.137897,0.283816,0.167734,0.00695488,0.087574,0.18499,-0.164312,-0.00043353,0.0605765,0.0655675,-0.00623628
5621.89,1,0.348843,4,15,0,-5575.86,-1.82883,-1.56793,-1.43339,-1.56679,-1.49643,-1.46727,-1.43673,-1.49481,-2.01095,-1.72015,-1.48228,-1.35753,-1.57628,-1.6778,-1.65003,-1.63475,-1.63818,-1.65417,-1.40581,-1.51406,-1.86656,-1.51825,-1.82443,-1.72071,-1.52404,-1.50945,-1.3557,-1.53801,-1.31438,-1.4497,-1.81986,-1.49725,-1.59358,-1.7709,-1.15517,-1.40818,-1.77099,-1.41644,-1.48873,-1.66079,-1.81983,-1.72816,-1.6414,-1.52975,-1.45751,-1.51187,-2.00262,-1.43855,-1.50549,-1.43781,-1.59463,-1.33187,-0.0139681,0.0687277,-0.0443747,-0.00929729,-0.00799143,-0.0176357,0.118912,-0.094717,-0.168923,-0.0486286,0.0121776,-0.143219,-0.0836608,-0.0832832,0.124765,0.164377,0.0540713,0.000170249,0.000862708,0.0616431,-0.0207973,-0.00185455,0.0399232,0.0058076,0.00968334,0.00206537,0.01504,0.00809164,0.129618,8.10144,0.317735,-0.0243888,-0.0699234,0.0474618,-0.608534,-0.418722,-0.211144,-0.0638812,-0.59381,-0.343848,1.00276,0.779358,0.481902,0.0146829,0.0869287,0.169777,-0.00511293,0.0602919,0.212317,0.0783179,0.0837027,0.0422252,0.279369,0.106815,-0.00607325,0.0504744,-0.319579,-0.00173364
5605.96,0.791911,0.348843,4,15,0,-5575.84,-1.8093,-1.61871,-1.48392,-1.427,-1.58096,-1.58279,-1.51197,-1.48022,-1.69229,-1.78819,-1.56008,-1.34249,-1.51059,-1.4449,-1.6852,-1.74521,-1.63392,-1.70644,-1.52837,-1.60347,-1.58952,-1.51778,-1.66838,-1.74369,-1.66849,-1.47528,-1.43569,-1.25915,-1.46308,-1.27911,-1.81116,-1.63211,-1.41529,-1.69737,-1.33379,-1.42205,-1.75615,-1.36544,-1.55362,-1.73245,-1.88955,-1.7973,-1.63636,-1.58882,-1.40623,-1.47609,-1.87744,-1.3418,-1.57234,-1.60632,-1.57615,-1.08276,-0.00871007,0.0804367,-0.0238299,-0.000366615,0.0371567,0.0082406,0.130926,-0.0972095,-0.158635,-0.0807367,0.0227247,-0.132612,-0.0884611,-0.0879179,0.143289,0.160168,0.0686666,0.0169665,0.0204405,0.0892982,-0.0444503,0.0013502,0.0334492,0.0221394,0.0065332,0.000552526,-0.00678778,-0.0388332,0.088984,8.01271,-0.1005,0.00758848,-0.0761393,0.0245882,-0.599181,-0.579323,-0.181069,-0.0497051,-0.698574,-0.348949,1.19192,0.707861,0.598182,0.00686304,0.16552,0.246726,-0.103575,0.0081585,0.113369,0.0800669,-0.0332118,-0.0724217,-0.191336,-0.512624,-0.00114278,0.0514694,-0.176215,-6.83614e-05
5609.89,0.953022,0.348843,4,15,0,-5559.4,-1.80697,-1.54899,-1.42391,-1.60845,-1.59771,-1.50133,-1.52384,-1.49365,-1.98738,-1.74396,-1.5442,-1.33854,-1.57049,-1.58756,-1.68079,-1.68452,-1.57659,-1.66351,-1.50212,-1.59119,-1.95395,-1.52626,-1.79608,-1.68475,-1.53448,-1.47732,-1.27425,-1.60905,-1.21581,-1.37431,-1.87366,-1.58936,-1.60582,-1.83639,-1.14565,-1.36331,-1.7952,-1.45479,-1.5109,-1.56576,-1.86672,-1.74967,-1.58823,-1.53787,-1.5122,-1.45878,-1.92626,-1.4046,-1.44636,-1.46705,-1.57339,-1.17238,-0.0247801,0.104876,-0.0114269,-0.0205839,0.00675736,-0.0172448,0.106809,-0.0771574,-0.186246,-0.044169,-0.0022808,-0.134697,-0.0742963,-0.0928154,0.116882,0.161188,0.067089,0.0148315,0.0141515,0.0751284,-0.00910619,0.00712326,0.0447188,-0.00341808,0.00251466,0.0127578,0.00558329,-0.0257068,0.165037,8.13928,0.341386,-0.0252494,-0.0454313,0.121531,-0.682846,-0.445987,-0.248665,-0.0663705,-0.56639,-0.440035,0.938386,0.737151,0.581706,0.0163126,0.134435,0.209324,0.00870513,0.0577537,0.189597,-0.0192571,0.0100027,0.0371562,0.0504594,-0.339346,-0.0172184,0.0620864,-0.0642239,-0.00383822
5614.05,0.94585,0.348843,4,15,0,-5569.64,-1.75315,-1.68267,-1.46737,-1.46174,-1.64208,-1.48405,-1.61523,-1.42867,-1.75905,-1.68216,-1.37657,-1.3909,-1.52608,-1.38358,-1.61902,-1.72394,-1.76806,-1.67933,-1.44762,-1.51933,-1.76035,-1.43686,-1.73982,-1.72995,-1.66935,-1.49776,-1.40626,-1.59014,-1.42827,-1.31046,-1.91094,-1.53994,-1.36852,-1.75764,-1.25793,-1.56562,-1.78167,-1.4731,-1.52525,-1.55365,-1.8675,-1.62177,-1.7403,-1.48552,-1.46446,-1.33789,-2.02211,-1.54122,-1.46471,-1.5827,-1.60585,-1.17926,-0.0307268,0.0838262,-0.0151932,0.00108207,0.0258248,-0.00969339,0.10832,-0.0836285,-0.171366,-0.050928,0.0188255,-0.141846,-0.0834215,-0.100435,0.116214,0.150147,0.0783406,0.0114131,0.000604547,0.0834808,-0.0250598,0.010935,0.0391319,-0.000469223,0.00499399,-0.00287171,0.0163678,-0.021773,0.0886924,8.11247,0.273339,-0.0189376,-0.0716956,0.109637,-0.646205,-0.50839,-0.180258,-0.0665892,-0.626776,-0.511336,0.932192,0.638577,0.682703,0.00958973,0.116803,0.231361,-0.0400063,0.053255,0.151024,-0.0215755,-0.000669014,-0.0391003,0.247318,-0.287418,-0.0125465,0.0510526,-0.113656,0.000201771
5614.82,1,0.348843,4,15,0,-5584.24,-1.81141,-1.59216,-1.4802,-1.57147,-1.63794,-1.44953,-1.58634,-1.53193,-1.94325,-1.73749,-1.41789,-1.30385,-1.54799,-1.5899,-1.59274,-1.64856,-1.64923,-1.70817,-1.56126,-1.51504,-1.98232,-1.60827,-1.79538,-1.75063,-1.56683,-1.45147,-1.29261,-1.66485,-1.28591,-1.4554,-1.88394,-1.47498,-1.54536,-1.78065,-1.25749,-1.44182,-1.80505,-1.40849,-1.57479,-1.66301,-1.9988,-1.7899,-1.61441,-1.59482,-1.4354,-1.50641,-2.0286,-1.44408,-1.54283,-1.48421,-1.54196,-1.30799,-0.0202712,0.0847194,-0.0181205,-0.0624859,0.0231486,-0.025765,0.119298,-0.0792975,-0.16676,-0.0588582,0.00134785,-0.144065,-0.0776998,-0.0628929,0.11738,0.145509,0.0662599,0.00407161,0.0244799,0.0632391,-0.0146909,0.00800377,0.0427977,0.0105507,-0.0103838,-0.00929949,-0.00280614,-0.0230103,0.136594,8.23924,0.482285,-0.0334357,-0.0230654,0.0550929,-0.640763,-0.506031,-0.240442,-0.0746729,-0.575088,-0.19318,0.945563,0.65087,0.558548,-0.00531543,0.13947,0.177061,-0.0363648,0.0135305,0.126697,-0.0101538,-0.118514,-0.0997425,-0.092002,-0.303751,-0.0303959,0.053014,-0.0721957,-0.0116515
5624.57,0.945981,0.348843,4,15,0,-5578.42,-1.84748,-1.63373,-1.46658,-1.51496,-1.55125,-1.59936,-1.3846,-1.4608,-1.77023,-1.74311,-1.57739,-1.36428,-1.49384,-1.50394,-1.67273,-1.77244,-1.629,-1.67428,-1.45755,-1.57555,-1.71521,-1.45386,-1.77529,-1.65766,-1.64345,-1.53424,-1.48154,-1.51139,-1.40038,-1.30426,-2.0101,-1.64302,-1.46192,-1.74765,-1.25868,-1.40615,-1.7218,-1.38639,-1.57509,-1.6969,-1.83439,-1.73984,-1.74841,-1.56988,-1.43307,-1.59903,-1.99783,-1.30343,-1.52165,-1.488,-1.5676,-1.17142,-0.0123689,0.0771466,0.012442,-0.00464158,0.00359728,-0.00166637,0.133173,-0.113184,-0.167764,-0.0577542,0.0160529,-0.136245,-0.0890515,-0.0993811,0.133546,0.180521,0.0665913,-0.00783879,0.00146361,0.0979112,-0.0313005,0.00157227,0.02957,0.0210712,0.0240744,-0.00178397,0.010647,-0.0109193,0.108209,8.25649,0.0636421,-0.00665533,-0.0756551,0.016399,-0.583421,-0.434586,-0.221232,-0.0451283,-0.638183,-0.455127,1.08943,0.82315,0.594725,0.00378191,0.137579,0.270539,-0.0373533,0.0589206,0.16105,0.148315,0.114808,-0.0191812,0.166893,-0.144142,-0.00714204,0.040001,0.0968058,-0.0008655
5610.46,0.722707,0.348843,4,15,0,-5579.35,-1.7617,-1.61036,-1.4738,-1.45932,-1.60761,-1.44338,-1.585,-1.45911,-1.93031,-1.5838,-1.40968,-1.33242,-1.58125,-1.51575,-1.64409,-1.6901,-1.72834,-1.73462,-1.48492,-1.59164,-1.83408,-1.5057,-1.64857,-1.863,-1.50956,-1.5279,-1.37486,-1.78614,-1.29425,-1.45323,-1.89377,-1.42662,-1.51895,-1.69338,-1.17754,-1.499,-1.77704,-1.32184,-1.58379,-1.64753,-1.72153,-1.78733,-1.77807,-1.59686,-1.43829,-1.39285,-2.22244,-1.4853,-1.53269,-1.55826,-1.59035,-1.22094,-0.0246664,0.136805,-0.0550633,-0.0708739,0.007127,-0.0139017,0.116801,-0.0720775,-0.170228,-0.0590801,0.0100645,-0.139956,-0.0864561,-0.0705266,0.117929,0.136349,0.0666801,-0.0015509,0.0229542,0.0553242,-0.0238967,0.0203171,0.0299754,0.0143132,0.00508069,-0.000614131,0.00586457,-0.0222246,0.145708,7.97348,0.344523,-0.025371,-0.0391648,0.0626872,-0.62697,-0.487722,-0.202638,-0.0635271,-0.594293,-0.262286,0.927409,0.594378,0.563625,0.000584582,0.124723,0.15437,-0.0315607,0.0837311,0.119258,0.0636447,-0.00508297,-0.0370573,0.061862,-0.29338,-0.0320555,0.0921639,-0.337608,-0.0132156
5609.99,0.903617,0.348843,4,15,0,-5570.58,-1.73354,-1.62649,-1.45616,-1.5452,-1.58347,-1.61633,-1.52591,-1.44717,-1.8476,-1.82021,-1.57188,-1.32145,-1.55924,-1.40625,-1.63645,-1.61954,-1.60996,-1.74589,-1.54682,-1.5204,-1.72682,-1.52122,-1.83807,-1.62325,-1.61001,-1.47778,-1.32378,-1.48769,-1.22862,-1.14959,-1.88355,-1.60616,-1.47983,-1.78188,-1.24692,-1.33422,-1.75359,-1.40739,-1.6128,-1.66118,-1.89122,-1.76136,-1.65884,-1.55967,-1.44087,-1.63605,-1.8381,-1.27565,-1.45493,-1.44154,-1.58238,-1.11109,-0.0142932,0.0663249,0.00110086,0.0152895,0.0129505,0.00120047,0.139086,-0.112947,-0.17115,-0.0585457,0.0173781,-0.143676,-0.0863738,-0.0942345,0.148442,0.186778,0.0655912,-0.00745127,-0.00183753,0.0975774,-0.0381641,-0.00533983,0.0387308,0.0111097,0.0194533,0.0102614,-0.00300964,-0.00768113,0.166315,8.29751,0.01509,-0.00229646,-0.0679048,0.0212364,-0.593318,-0.452808,-0.232555,-0.0474371,-0.645486,-0.379553,1.20911,0.861892,0.589372,0.00628472,0.130587,0.268552,-0.0502951,0.0485971,0.206599,0.104773,0.113785,0.0452109,-0.0671474,-0.101396,-0.000268596,0.0367415,-0.00703196,0.00285099
5611.19,0.955986,0.348843,4,15,0,-5569.48,-1.814,-1.59393,-1.56253,-1.54108,-1.59387,-1.36143,-1.55614,-1.45242,-1.84221,-1.72853,-1.48731,-1.39298,-1.5672,-1.57289,-1.67369,-1.79156,-1.57677,-1.69617,-1.50413,-1.68027,-1.8904,-1.62206,-1.7676,-1.82886,-1.5697,-1.45759,-1.45074,-1.60623,-1.44341,-1.55867,-2.01861,-1.5354,-1.44828,-1.77549,-1.23947,-1.50092,-1.82248,-1.45822,-1.4765,-1.72693,-1.90166,-1.8325,-1.70877,-1.69013,-1.4054,-1.46281,-2.23055,-1.48512,-1.57363,-1.67601,-1.63052,-1.24165,-0.0128524,0.104716,-0.0214523,-0.0338759,0.0191763,-0.0183924,0.10819,-0.0856465,-0.165378,-0.0688965,0.00607382,-0.14378,-0.100569,-0.0796283,0.112722,0.133519,0.0694757,0.00171761,0.0259809,0.0536106,-0.0129749,0.0145904,0.0341363,0.00944122,0.00420429,-0.00776336,0.00193932,-0.0288594,0.131649,8.10624,0.414705,-0.0294673,-0.0747678,0.0215597,-0.640864,-0.533981,-0.208462,-0.0688569,-0.660459,-0.357808,0.883622,0.575869,0.583702,-0.00411239,0.128867,0.150793,-0.0232888,0.0420926,0.105876,0.00209663,-0.0425741,-0.0959678,-0.0194387,-0.380963,-0.0152645,0.0648114,-0.125307,-0.00631672
5597.35,0.77969,0.348843,4,15,0,-5557.66,-1.82285,-1.59714,-1.54675,-1.55813,-1.66644,-1.52063,-1.63621,-1.43444,-1.8335,-1.79383,-1.60359,-1.41176,-1.6253,-1.36005,-1.62992,-1.62616,-1.57823,-1.59141,-1.49224,-1.55741,-1.71444,-1.61345,-1.70182,-1.64851,-1.59668,-1.53738,-1.36845,-1.49849,-1.32883,-1.2735,-1.92423,-1.64151,-1.44626,-1.83129,-1.29013,-1.43401,-1.78977,-1.4701,-1.57596,-1.7333,-1.83834,-1.69464,-1.75126,-1.52486,-1.43548,-1.69386,-1.87106,-1.31584,-1.569,-1.58222,-1.62783,-1.07736,0.0104551,0.070928,0.0046598,-0.0333031,0.0135507,0.00387321,0.136877,-0.102423,-0.184154,-0.0874427,0.029067,-0.137015,-0.0846212,-0.104831,0.164124,0.172486,0.0689006,0.0191638,-0.0140436,0.0892211,-0.0383177,0.00916936,0.0340422,0.00516575,0.0309882,-0.00457659,-0.00939602,0.00660982,0.140143,8.44284,0.0152643,-0.00225732,-0.107881,0.0521712,-0.667565,-0.614495,-0.173088,-0.0477655,-0.706911,-0.431183,1.33261,0.780384,0.623518,0.0261334,0.0937521,0.246503,-0.0486873,0.0848872,0.178391,0.063715,0.153309,-0.0255414,-0.152896,0.087254,-0.00550378,0.0388943,0.0676139,-0.00620992
