# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = sl_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = data/cleaned/tmp/sl_beta_sens_pdw2_upload.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/sl_beta_sens_pdw2_upload_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta.23,theta.24,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,beta.22,beta.23,beta.24
5425.19,0.815953,0.601754,3,7,0,-5410.4,-1.53678,-0.0673069,0.026636,0.127177,-0.123592,-0.179624,-0.0435761,0.0397601,-0.120588,-0.0561238,-0.0677879,0.0986949,0.149924,0.0652326,-0.0114438,0.00273131,0.0656244,-0.0210133,-0.000127551,0.00108328,0.0111475,0.0173812,-0.010866,-0.00162657,-0.0277453,7.66889,-0.0752964,0.00466347,-0.112716,0.0416595,-0.631634,-0.442259,-0.100126,-0.0606778,-0.443155,-0.279649,0.824821,0.65838,0.565394,-0.0160401,0.0939776,0.181823,-0.0673123,-0.0249362,-0.0267173,0.0206655,0.016838,-0.116687,-0.0799395,-0.366109
5427.66,0.977166,0.601754,3,7,0,-5412.22,-1.55997,-0.0781206,0.0394326,0.143445,-0.104911,-0.160422,-0.0485901,0.000338099,-0.110662,-0.0413397,-0.0921453,0.142717,0.162928,0.081506,-0.0111966,0.0339762,0.0906116,-0.0435301,0.00948582,0.0453659,0.0215284,0.0215551,-0.00730847,0.00326097,-0.0167666,7.9383,-0.181078,0.0138896,0.0221837,0.0556349,-0.568118,-0.463239,-0.257865,-0.0294712,-0.430426,-0.387182,1.11454,0.692153,0.715495,-1.23834e-05,0.190845,0.247586,-0.0708842,0.0704053,0.199143,0.118682,0.0707132,-0.0704594,0.0264155,-0.221241
5428.86,1,0.601754,3,7,0,-5420.98,-1.55181,-0.0604297,0.0475371,0.127801,-0.127655,-0.165785,-0.0480376,0.0322713,-0.12022,-0.0622235,-0.0720565,0.0944127,0.162712,0.06585,-0.0118202,-0.000468695,0.0660299,-0.0142977,-0.00429044,0.011385,0.00249782,0.00339878,-0.0115059,-0.00381324,-0.0261741,7.75424,-0.247322,0.022341,-0.105565,0.0284326,-0.600026,-0.436002,-0.130446,-0.0615977,-0.466434,-0.323325,0.80086,0.734315,0.567594,-0.0202219,0.0884439,0.182978,-0.0617815,-0.0514968,-0.00684111,-0.0516859,-0.0582035,-0.120138,-0.115535,-0.345376
5428.37,0.961578,0.601754,3,7,0,-5418.07,-1.5562,-0.0791675,0.0531075,0.133429,-0.125512,-0.155069,-0.0545926,0.0233475,-0.0981849,-0.0486212,-0.0618047,0.0996532,0.168724,0.0686104,-0.0142408,0.00663712,0.0849099,-0.023891,-0.0132073,0.0188955,0.00555615,0.0147495,-0.00854123,-0.00522136,-0.037872,7.99272,-0.346303,0.0293386,-0.0721218,0.00880775,-0.534663,-0.397878,-0.165632,-0.0368078,-0.414911,-0.215283,0.841158,0.752355,0.60225,-0.0211533,0.128059,0.234553,-0.0824711,-0.0692724,0.0309324,-0.0292496,-0.0108696,-0.124347,-0.161957,-0.499735
5423.59,0.742762,0.601754,3,7,0,-5410.96,-1.561,-0.0635193,0.0414807,0.12513,-0.131443,-0.164687,-0.0483633,0.0117604,-0.0952301,-0.0826821,-0.0847762,0.114849,0.166574,0.0583202,0.00594294,0.0178943,0.0700512,-0.0312485,-0.006201,0.021959,0.0285623,0.00656599,0.0126835,-0.0105417,-0.0252875,8.02577,-0.247682,0.0213968,-0.0890646,-0.0125089,-0.558665,-0.357928,-0.181724,-0.0273443,-0.588777,-0.392444,0.964343,0.771516,0.509226,0.00970649,0.131398,0.191541,-0.0584664,0.0101222,0.107442,0.165539,0.016545,0.0209084,-0.232364,-0.333677
5430.79,0.951229,0.601754,3,7,0,-5413.33,-1.54909,-0.0717401,0.0340225,0.143341,-0.120004,-0.170435,-0.0489494,0.0164874,-0.130395,-0.0261021,-0.062259,0.123216,0.161592,0.069035,-0.029094,0.0157975,0.0766212,-0.0256432,0.00152961,0.0290081,0.00422919,0.0140012,-0.0222969,0.00642097,-0.0181872,7.71434,-0.111499,0.00822333,-0.034319,0.0231052,-0.613357,-0.480991,-0.212776,-0.0606868,-0.318183,-0.17201,0.990263,0.716378,0.602257,-0.028559,0.135205,0.211411,-0.0711151,-0.012367,0.077283,-0.0326414,-0.00749793,-0.16048,0.0794272,-0.239987
5430.34,0.826147,0.601754,3,7,0,-5417.05,-1.5451,-0.0806457,0.0401871,0.130837,-0.116211,-0.165202,-0.0490796,0.010596,-0.119955,-0.0251832,-0.0706446,0.117613,0.166799,0.0682779,-0.027947,0.0217251,0.0810655,-0.0204193,0.0148999,0.0373584,0.00718363,0.0130347,-0.0287406,-0.00531472,-0.0143288,7.68313,-0.191649,0.0145408,-0.0454334,0.0323871,-0.591444,-0.452134,-0.228478,-0.0547065,-0.294872,-0.255176,0.941425,0.754997,0.59285,-0.0284896,0.153699,0.22424,-0.0551917,0.0226211,0.0957975,-0.0369184,-0.0347956,-0.205337,-0.12007,-0.189074
5431.16,1,0.601754,3,7,0,-5423.05,-1.56371,-0.05044,0.0371858,0.136274,-0.120375,-0.160451,-0.0489029,0.0192534,-0.112808,-0.0840726,-0.0853355,0.112585,0.159584,0.0742915,0.00139922,0.0129474,0.0764997,-0.0360253,-0.00422602,0.0276745,0.0208544,0.0121737,-0.00764532,0.00617894,-0.0261585,8.03024,-0.170529,0.0156453,-0.0479071,0.0319608,-0.576293,-0.426272,-0.168156,-0.041551,-0.609897,-0.395528,0.922767,0.689988,0.64935,0.000699935,0.129431,0.209952,-0.0830254,-0.00533548,0.101819,0.0895834,0.00806053,-0.0859707,0.0604272,-0.345171
5434.58,0.839172,0.601754,3,7,0,-5420.84,-1.56123,-0.0598982,0.04159,0.132399,-0.115648,-0.153323,-0.0488201,0.0174747,-0.110869,-0.0777056,-0.0724814,0.12038,0.157729,0.0746535,0.00254214,0.0101492,0.0709878,-0.0295078,0.000351323,0.0233001,0.013932,0.0190324,-0.0130876,-0.0070237,-0.0180141,7.8919,-0.218046,0.0192638,-0.0360339,0.0367231,-0.554965,-0.432388,-0.177041,-0.0418997,-0.593133,-0.262307,0.977825,0.682688,0.651522,0.000129421,0.11635,0.195826,-0.0713325,-0.000903933,0.07515,0.0439255,0.030129,-0.118755,-0.156975,-0.237703
5430.03,0.689952,0.601754,3,7,0,-5421.6,-1.56096,-0.0691479,0.0491622,0.135953,-0.123666,-0.164922,-0.0380464,0.0166552,-0.130781,-0.0460866,-0.0899594,0.12545,0.150243,0.0679094,-0.00840311,0.00676512,0.0865149,-0.00614867,0.00318168,0.0440123,0.000405613,0.00789343,-0.000443392,0.0135625,-0.0271527,7.86702,-0.247177,0.0215098,-0.0360736,0.0362521,-0.614103,-0.470767,-0.184867,-0.0641386,-0.416801,-0.405894,0.983926,0.668526,0.598172,-0.00243242,0.129559,0.23624,0.00291325,0.0296792,0.171399,-0.0165321,0.00999929,-0.0361237,0.188593,-0.358289
5432.55,0.990189,0.601754,3,7,0,-5421.26,-1.5578,-0.0768074,0.0423226,0.129704,-0.106751,-0.162892,-0.0488514,0.00485724,-0.0965246,-0.0717074,-0.0816741,0.114223,0.162051,0.072714,-0.00666694,0.014984,0.0761303,-0.0277585,-0.0118388,0.0170792,0.0112954,0.0095417,-0.00899524,-0.00318562,-0.0376306,7.97803,-0.239294,0.0194984,-0.0259925,0.048144,-0.560768,-0.391934,-0.213562,-0.0262581,-0.553779,-0.367382,0.950867,0.705816,0.63041,-0.01596,0.13352,0.210365,-0.0928315,-0.0670507,0.0219912,-0.000624722,-0.0371253,-0.124488,-0.125667,-0.49655
5433.54,1,0.601754,3,7,0,-5426.03,-1.54042,-0.0690812,0.0410666,0.123228,-0.1323,-0.16298,-0.0465536,0.0311995,-0.13131,-0.0448122,-0.0818653,0.114863,0.167395,0.0719344,-0.0142964,0.016047,0.0801898,-0.0396448,0.0182013,0.0396544,0.0176484,0.0133013,-0.00770441,-0.00557436,-0.013496,7.79234,-0.185386,0.0152285,-0.110422,0.0229447,-0.596315,-0.473555,-0.159747,-0.0629924,-0.392034,-0.357832,0.922312,0.746521,0.627442,-0.00599192,0.140727,0.219472,-0.0687916,0.0805175,0.158735,0.080084,0.022707,-0.0765646,-0.123102,-0.178084
5434.09,0.754155,0.601754,3,7,0,-5419.42,-1.55854,-0.0647442,0.0431656,0.133082,-0.110102,-0.164677,-0.0494233,0.0149412,-0.094914,-0.0636556,-0.0889988,0.118006,0.162386,0.0830161,0.00535216,0.0144365,0.0829337,-0.0345367,-0.00968149,0.0213744,0.0137325,0.0162055,-0.0190553,-0.000384237,-0.0172327,7.85803,-0.264456,0.0228297,-0.0309475,0.0741389,-0.576442,-0.433632,-0.183715,-0.0253388,-0.555245,-0.412916,0.966489,0.680417,0.7285,-0.000771738,0.141316,0.229214,-0.0964839,-0.0432719,0.0569955,0.0311192,0.0074299,-0.146438,-0.0386281,-0.227392
5432.12,0.864072,0.601754,3,7,0,-5425.15,-1.55864,-0.0734979,0.0428966,0.136825,-0.122926,-0.171648,-0.0493927,0.0222328,-0.119738,-0.0688472,-0.0975442,0.123912,0.15929,0.0832318,0.00453701,0.00268635,0.0911689,-0.0305762,0.00846779,0.0260567,0.00927589,0.00277176,-0.00508423,0.00492689,-0.0196881,7.76364,-0.232591,0.0192226,-0.0531012,0.0585015,-0.626763,-0.496079,-0.167941,-0.0480741,-0.568155,-0.470431,1.00366,0.670593,0.727881,0.00402765,0.128362,0.250127,-0.067573,0.0281098,0.0882949,0.0219371,-0.0256152,-0.0603456,0.0503458,-0.259792
5430.58,0.660913,0.601754,3,7,0,-5411.38,-1.54578,-0.0585795,0.0361914,0.135214,-0.108766,-0.155401,-0.0424014,0.0215971,-0.115623,-0.0261808,-0.0833954,0.126256,0.164889,0.0597758,-0.0177935,0.0328575,0.0593887,-0.027554,0.00229366,0.0383094,0.0108424,0.000596083,-0.0170461,-0.00281784,-0.0174205,7.80668,-0.138356,0.0122125,-0.0417124,0.0585619,-0.557955,-0.446939,-0.180812,-0.0491468,-0.325247,-0.36603,1.02767,0.765219,0.512247,-0.020434,0.147573,0.163588,-0.07392,-0.00821893,0.110332,-0.00493232,-0.0723507,-0.137197,-0.081824,-0.229869
5433.24,0.984582,0.601754,3,7,0,-5423.86,-1.56419,-0.0782966,0.0497443,0.134599,-0.117827,-0.163984,-0.0531057,0.0127177,-0.119624,-0.0769501,-0.0778061,0.115459,0.170032,0.0806881,-0.0134338,0.00490088,0.0898137,-0.0286018,-0.00324361,0.0150998,0.0166386,0.0175367,-0.00258429,0.00395913,-0.0161603,7.99946,-0.250645,0.0208141,-0.0449994,0.0319696,-0.583244,-0.434344,-0.21297,-0.0425136,-0.562898,-0.311887,0.93692,0.72897,0.708518,-0.00584214,0.130681,0.246718,-0.0570505,0.00974,0.0736924,0.097045,0.0635402,-0.0399874,0.039829,-0.213241
5433.92,0.901664,0.601754,3,7,0,-5424.82,-1.56646,-0.0761031,0.0459773,0.132562,-0.116502,-0.165186,-0.0540481,0.00901486,-0.117999,-0.0689166,-0.0750076,0.1271,0.167739,0.0745226,-0.0088917,0.0158701,0.0915181,-0.0328564,0.0064038,0.0079346,0.0142123,0.0141622,-0.00425633,-0.00558534,-0.0105805,8.02741,-0.231798,0.0189212,-0.0434274,0.0251778,-0.589844,-0.450615,-0.224321,-0.0412977,-0.54869,-0.266719,1.0416,0.730415,0.655713,-0.00417006,0.155779,0.252006,-0.0713247,0.0273849,0.033678,0.0734793,0.0409624,-0.0505112,-0.117905,-0.139613
5428.63,0.646299,0.601754,3,7,0,-5418.27,-1.5249,-0.0584388,0.0213901,0.134332,-0.118386,-0.163009,-0.0534736,0.0201663,-0.117606,-0.0447144,-0.0807087,0.115,0.152423,0.0748093,-0.00850296,0.0101169,0.058384,-0.0366381,-0.00720304,0.0436201,0.0126554,0.00655164,-0.0190181,-0.00356655,-0.0349445,7.55061,-0.053492,0.00367713,-0.0546601,0.0333195,-0.600723,-0.503479,-0.172838,-0.0531475,-0.425637,-0.365377,0.933535,0.656162,0.640882,-0.0187795,0.099768,0.161007,-0.108997,-0.050406,0.113995,-0.0177863,-0.0751416,-0.180936,-0.127408,-0.461105
5428.89,0.776652,0.601754,3,7,0,-5413.43,-1.56672,-0.0815605,0.0505221,0.125728,-0.107859,-0.184673,-0.0419153,0.00554673,-0.115717,-0.060104,-0.0863693,0.120616,0.173409,0.0715315,-0.0197663,0.0242474,0.093979,-0.0263251,0.0190002,0.0259604,0.0123543,0.00910005,0.0112991,-0.00725865,-0.0117402,8.02245,-0.228622,0.0183265,-0.0487836,0.0673296,-0.623754,-0.382409,-0.239824,-0.0390123,-0.450481,-0.382145,0.963363,0.780224,0.625447,-0.00383627,0.175921,0.256644,-0.025186,0.100478,0.13305,0.0909703,0.0514142,0.0399828,-0.149511,-0.154915
5426.45,0.76234,0.601754,3,7,0,-5412.52,-1.54618,-0.066362,0.0429395,0.142584,-0.127181,-0.1345,-0.0553427,0.0260421,-0.108739,-0.0497968,-0.0738971,0.117997,0.162638,0.0728847,-0.00467238,0.000831354,0.0681536,-0.0391113,-0.0215094,0.0153087,0.0145598,0.0244883,-0.0297566,-0.00152321,-0.019621,7.76715,-0.269903,0.0235937,-0.0446545,0.00303685,-0.50407,-0.476619,-0.156998,-0.0417774,-0.485981,-0.287398,0.989571,0.70122,0.642076,-0.0152144,0.0936504,0.189814,-0.12685,-0.0994104,0.0150689,0.0160452,0.018151,-0.216783,-0.063098,-0.258906
5423.67,0.498356,0.601754,3,7,0,-5400.16,-1.5292,-0.0817757,0.0224843,0.115328,-0.112445,-0.181967,-0.028139,0.00669186,-0.120446,-0.0506428,-0.0800253,0.105236,0.159722,0.0762061,-0.00946366,0.0366024,0.0728761,-0.0200419,0.0120553,0.0331782,0.000278119,0.0111487,-0.00346489,-0.00272504,-0.0431165,7.55636,-0.0759712,0.00282743,-0.0498048,0.082443,-0.648923,-0.400089,-0.221397,-0.0580593,-0.414507,-0.367806,0.836683,0.69806,0.652098,-0.0137891,0.17261,0.199878,-0.0515867,0.0206847,0.0895282,-0.0589483,-0.0225951,-0.10015,-0.127701,-0.568937
5423.55,0.925087,0.601754,3,7,0,-5409.26,-1.52809,-0.0659229,0.0275147,0.14767,-0.117336,-0.166639,-0.0323603,0.0240658,-0.10659,-0.0451806,-0.0997932,0.103336,0.154795,0.0795713,-0.0132304,0.0149624,0.0774423,-0.0449725,0.0107861,0.0155386,0.012122,0.0290938,0.0014577,0.00665594,-0.0369087,7.44553,-0.0975981,0.00682545,-0.0174794,0.0657135,-0.572077,-0.399557,-0.154888,-0.0370413,-0.394895,-0.549568,0.83032,0.645249,0.693892,-0.00746936,0.133839,0.211672,-0.0912061,0.0511004,0.0701877,0.0668407,0.104212,-0.0492528,0.0489489,-0.487024
5429.4,0.944928,0.601754,3,7,0,-5411.14,-1.54409,-0.079642,0.0406461,0.135897,-0.102154,-0.172047,-0.072083,-0.00025186,-0.104827,-0.0523789,-0.0871635,0.129127,0.164787,0.0755445,-0.00610467,0.0183467,0.0569681,-0.0367654,0.00733619,0.0344251,0.003583,0.00916636,0.00174689,-0.00678472,-0.0149114,7.85096,-0.177579,0.0141507,-0.0333161,0.0415818,-0.614933,-0.508736,-0.243248,-0.031955,-0.466682,-0.381557,1.0318,0.726129,0.650023,-0.00138818,0.114006,0.155124,-0.0702587,0.0432304,0.138917,0.00997039,0.022131,-0.0230459,-0.14703,-0.196761
5432.41,0.936404,0.601754,3,7,0,-5419.26,-1.55728,-0.0511011,0.0398733,0.133714,-0.130191,-0.155947,-0.0216271,0.026675,-0.125561,-0.0543854,-0.0802558,0.118004,0.169352,0.0680043,-0.0137845,0.0194281,0.085472,-0.0365718,-0.00434233,0.023501,0.0173001,0.0199684,-0.00960116,0.00730195,-0.0261645,7.8188,-0.182451,0.0166807,-0.0490751,0.042971,-0.549112,-0.367756,-0.169676,-0.0531907,-0.460071,-0.33782,0.970744,0.754179,0.601517,-0.0108889,0.154407,0.234872,-0.0846606,-0.00590513,0.0876223,0.0748207,0.0451569,-0.0966375,0.0801892,-0.34525
5427.74,0.672406,0.601754,3,7,0,-5416.62,-1.5633,-0.0682633,0.0451426,0.147299,-0.130147,-0.180908,-0.0443106,0.0110365,-0.122956,-0.0585862,-0.0634132,0.131651,0.176672,0.0831099,0.0003031,0.0183783,0.0633192,-0.0173072,0.00876913,0.013407,0.0179389,0.010832,-0.0238891,0.00914436,-0.0193504,7.89452,-0.24394,0.0213342,-0.0193671,0.0497237,-0.648522,-0.468969,-0.230009,-0.0554375,-0.528976,-0.136034,1.06937,0.772207,0.710501,-0.00607924,0.122886,0.175531,-0.0528316,0.00281453,0.014191,0.0425153,-0.0275673,-0.169268,0.125228,-0.255335
5427.73,0.998516,0.601754,3,7,0,-5416.16,-1.53741,-0.0800681,0.0428041,0.119798,-0.112207,-0.156211,-0.0494815,0.0216455,-0.131459,-0.0569876,-0.100307,0.113173,0.148196,0.0793002,-0.0277948,0.00983044,0.0777476,-0.00312105,0.0010261,0.03674,0.0177757,0.0157541,-0.00672341,0.00244787,-0.0329806,7.60127,-0.149999,0.011221,-0.0760348,0.0417367,-0.586355,-0.501332,-0.173814,-0.0586641,-0.419339,-0.53587,0.867103,0.628271,0.679763,-0.0216722,0.124502,0.213595,0.00171325,0.0118589,0.132691,0.0645879,0.014653,-0.0964435,-0.0178801,-0.435191
5429.76,0.956582,0.601754,3,7,0,-5415.84,-1.55539,-0.0716653,0.0347298,0.145838,-0.116911,-0.159818,-0.0377073,0.0086795,-0.108227,-0.0493505,-0.0599681,0.114225,0.17306,0.0774683,0.0146458,0.0255568,0.0703026,-0.0499171,0.0072554,0.0240403,0.0126511,0.00925666,-0.011337,-0.0033289,-0.0272453,7.90769,-0.242716,0.0198523,0.0149524,0.0657338,-0.580267,-0.412654,-0.219742,-0.0489825,-0.488599,-0.155443,0.959657,0.757253,0.672563,0.00544175,0.147148,0.193347,-0.12722,0.00685689,0.0604415,0.0167741,-0.0281181,-0.120488,-0.108988,-0.359512
5429.89,0.879787,0.601754,3,7,0,-5419.01,-1.55337,-0.0668433,0.0540023,0.118314,-0.128092,-0.158535,-0.050311,0.0219401,-0.125579,-0.0510284,-0.0928239,0.121998,0.148778,0.0750224,-0.0339652,0.000311269,0.0869179,-0.0135562,0.00411722,0.0281972,0.0146278,0.00401596,-0.0144995,0.00362953,-0.0119834,7.72209,-0.239303,0.0211212,-0.099328,-0.00601181,-0.568895,-0.479891,-0.176627,-0.0478514,-0.411679,-0.453433,0.960018,0.634961,0.649865,-0.0273452,0.117967,0.239502,-0.0303612,0.0107266,0.0915798,0.0428263,-0.0325079,-0.105221,0.0417488,-0.158125
5428.85,0.839305,0.601754,3,7,0,-5415.57,-1.55741,-0.0739442,0.0368663,0.143303,-0.119919,-0.173871,-0.0537714,0.00420035,-0.104883,-0.0431281,-0.0670204,0.120204,0.182567,0.0628035,0.00174263,0.0226577,0.0657871,-0.0463328,-0.0119661,0.0327315,0.0104545,0.0232974,-0.0115723,-0.00617553,-0.023641,8.01737,-0.222625,0.0182909,-0.0330437,0.0327777,-0.608878,-0.419461,-0.238662,-0.0411867,-0.440029,-0.212949,1.01141,0.843476,0.556918,-0.00174385,0.134644,0.180865,-0.115014,-0.0343267,0.114487,0.0248239,0.0483346,-0.1186,-0.152445,-0.311951
5431.98,1,0.601754,3,7,0,-5419.57,-1.53565,-0.0687358,0.0575192,0.132321,-0.123025,-0.163463,-0.0485453,0.0140439,-0.112927,-0.0401892,-0.0860031,0.109799,0.155678,0.0712502,-0.00701917,0.0106912,0.0756245,-0.00800821,0.01447,0.0226822,0.00912168,-0.0002635,-0.020204,0.00198998,-0.00736039,7.78003,-0.353099,0.031355,-0.0520611,0.0290729,-0.602651,-0.469986,-0.187422,-0.0540746,-0.386674,-0.406118,0.885999,0.689973,0.614922,-0.00903954,0.124097,0.209051,-0.0233262,0.0257792,0.0517163,-0.00496753,-0.0641462,-0.133406,0.0214287,-0.097123
5428.93,0.723627,0.601754,3,7,0,-5418.63,-1.56585,-0.0678793,0.0245927,0.148447,-0.115291,-0.162283,-0.0471389,0.00402821,-0.123765,-0.0529064,-0.0841983,0.133128,0.166199,0.0733906,-0.00138336,0.0251318,0.0742349,-0.0512352,-0.00853316,0.0244662,0.0238756,0.0265745,0.00481003,0.00359752,-0.0300137,7.88358,-0.0693074,0.0042992,0.00311274,0.0318006,-0.596683,-0.474249,-0.240674,-0.0471349,-0.493185,-0.342317,1.08212,0.720735,0.646108,0.00523657,0.150651,0.202533,-0.102169,0.0116945,0.126978,0.150316,0.107809,-0.0200176,0.00784767,-0.396041
5431.23,0.984981,0.601754,3,7,0,-5419.24,-1.55852,-0.0497786,0.0380837,0.140891,-0.116792,-0.171387,-0.0472978,0.0130436,-0.121121,-0.0556329,-0.0835887,0.127693,0.167289,0.0682757,0.00649723,0.0196884,0.0558069,-0.0252581,0.0154703,0.026424,0.0148327,0.0147838,-0.0143142,0.000679662,-0.0339461,7.79324,-0.16331,0.0154926,-0.0309608,0.0614529,-0.632354,-0.4835,-0.200566,-0.059184,-0.49457,-0.33946,1.04419,0.760786,0.584623,-0.000663765,0.115245,0.15366,-0.0622643,0.0321844,0.0669222,0.0235464,-0.0136187,-0.146084,-0.0507983,-0.447931
5430.8,0.785424,0.601754,3,7,0,-5416.72,-1.54984,-0.087038,0.0462675,0.131866,-0.116577,-0.158105,-0.0475317,0.0131594,-0.116642,-0.0461699,-0.077964,0.103452,0.157488,0.0787451,-0.0290114,0.015594,0.101181,-0.0341191,-0.0101675,0.0315183,0.00580882,0.00976892,-0.00564848,-0.00182496,-0.00698712,8.01597,-0.250033,0.0193972,-0.0410566,0.0181527,-0.56141,-0.421089,-0.209029,-0.0411778,-0.388325,-0.361788,0.824518,0.661376,0.696888,-0.0196093,0.168119,0.277875,-0.0754419,-0.0149549,0.127249,0.0220954,0.0236666,-0.0485659,-0.0450513,-0.0921975
5428.34,0.975102,0.601754,3,7,0,-5422.45,-1.55954,-0.040305,0.0343992,0.132365,-0.121151,-0.173451,-0.0453506,0.0152794,-0.128803,-0.052303,-0.0890691,0.128006,0.165218,0.0779536,0.00296826,0.012506,0.0590297,-0.0222389,0.0150502,0.0216388,0.017556,0.0212695,-0.0146687,0.00311387,-0.0301398,7.74335,-0.10976,0.0112268,-0.051786,0.064624,-0.648529,-0.514856,-0.200392,-0.0642242,-0.480366,-0.382708,1.02896,0.724131,0.668193,-0.000271366,0.104652,0.162605,-0.0486879,0.0406621,0.0623209,0.0557767,0.0282132,-0.138894,-0.0009012,-0.397705
5426.8,0.989309,0.601754,3,7,0,-5417.09,-1.54568,-0.0939064,0.0543244,0.133553,-0.113698,-0.158116,-0.0551286,0.0115317,-0.0984764,-0.0513931,-0.0723448,0.108151,0.158382,0.064242,-0.0214754,0.0192571,0.0866387,-0.0274196,-0.00906886,0.0396583,0.0107373,-0.0107169,0.00220594,-0.00162356,-0.00595253,7.90336,-0.332904,0.0269197,-0.0463985,0.00147759,-0.536667,-0.3825,-0.197633,-0.0272067,-0.409983,-0.30703,0.878697,0.71206,0.563267,-0.0132581,0.156682,0.237074,-0.0559119,-0.00777695,0.158959,0.0453873,-0.0619739,0.0011141,-0.0395923,-0.0785457
5432.91,0.945479,0.601754,3,7,0,-5417.45,-1.5478,-0.0794606,0.0407365,0.132189,-0.113683,-0.165824,-0.0307977,0.0128997,-0.102068,-0.047528,-0.0826187,0.120734,0.169495,0.0788769,-0.0119296,0.01292,0.0835686,-0.0238395,0.00811109,0.0171649,-0.00136678,0.0120505,-0.00932056,-0.020775,-0.0159691,7.69362,-0.237521,0.01877,-0.0177804,0.0817023,-0.562094,-0.374373,-0.208692,-0.0329927,-0.439652,-0.353092,0.982922,0.739044,0.684713,-0.0149182,0.139356,0.231004,-0.0677166,0.0028259,0.0297991,-0.0577092,-0.00711454,-0.107056,-0.395315,-0.210718
5433.58,0.719678,0.601754,3,7,0,-5420.17,-1.56682,-0.0577898,0.039643,0.137281,-0.122513,-0.165079,-0.0624035,0.02118,-0.130298,-0.0564709,-0.0805396,0.115266,0.157494,0.070673,-0.0103659,0.0202778,0.0736676,-0.0341024,-0.00169412,0.0419269,0.0265774,0.0157646,-0.0100428,0.00943407,-0.0252625,8.08463,-0.148732,0.0132875,-0.0732171,0.00624747,-0.619969,-0.519868,-0.178223,-0.0605959,-0.456748,-0.350524,0.92055,0.691244,0.616314,-0.00501134,0.140324,0.201562,-0.0647659,0.0192488,0.169297,0.127265,0.0253912,-0.0954327,0.119397,-0.333347
5426.72,0.501341,0.601754,3,7,0,-5415.87,-1.54994,-0.0821559,0.0366301,0.127903,-0.113565,-0.186725,-0.036726,0.0104735,-0.104834,-0.0461912,-0.085225,0.116587,0.171291,0.0681385,-0.0244544,0.00828801,0.0893015,-0.027702,0.00723485,-0.00144113,-0.0073197,0.0126735,-0.00260601,-0.00624468,-0.0171831,7.79326,-0.158855,0.0111455,-0.0567194,0.0660047,-0.612096,-0.363758,-0.215268,-0.0315455,-0.410589,-0.389875,0.97252,0.76498,0.600026,-0.0227507,0.137087,0.246259,-0.0767244,0.00347153,-0.0286411,-0.0648486,0.0261097,-0.0528809,-0.141722,-0.226738
5424.57,0.939541,0.601754,3,7,0,-5414.7,-1.54932,-0.0608835,0.0456257,0.133788,-0.119598,-0.136823,-0.0577948,0.0354385,-0.123782,-0.05956,-0.0780904,0.11672,0.166821,0.0818799,-0.00155704,0.0289123,0.0757435,-0.034758,0.00269582,0.0593728,0.0308834,0.0149736,-0.00679031,-0.0120365,-0.0118091,7.88818,-0.235443,0.0209558,-0.0673551,0.0383442,-0.530656,-0.503282,-0.143799,-0.0549781,-0.478599,-0.317055,0.910015,0.724487,0.709482,0.00741858,0.16126,0.206982,-0.0486429,0.0543399,0.252882,0.161241,0.0302637,-0.0749763,-0.233763,-0.155826
5426.95,1,0.601754,3,7,0,-5414.63,-1.56397,-0.0834709,0.0496497,0.13134,-0.112393,-0.177863,-0.038634,0.00359218,-0.118001,-0.0448068,-0.0878418,0.119398,0.153286,0.073979,-0.0228002,0.00466498,0.0917674,-0.0337904,0.00621288,0.00114063,-0.00370434,0.00602607,-0.0168736,0.0128018,-0.0302647,7.88738,-0.255277,0.0206917,-0.0229212,0.0484984,-0.621847,-0.437706,-0.230241,-0.0439311,-0.430026,-0.412449,0.991437,0.646327,0.647785,-0.0301628,0.13307,0.253575,-0.112102,-0.0296912,-0.0552372,-0.0901986,-0.0485908,-0.142086,0.169444,-0.399354
