# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = data/cleaned/tmp/vi_beta_sens_pdw2_upload.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_beta_sens_pdw2_upload_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,theta_1.22,theta_1.23,theta_1.24,sigma,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,beta.22,beta.23,beta.24,gamma.1,gamma.2,gamma.3,gamma.4
5619.51,0.908439,0.32125,4,15,0,-5566.02,-1.80947,-1.59681,-1.48869,-1.53915,-1.56745,-1.57449,-1.41174,-1.43326,-1.90739,-1.65937,-1.37933,-1.31327,-1.49931,-1.51772,-1.64015,-1.67566,-1.52331,-1.78474,-1.57892,-1.48383,-1.71901,-1.45541,-1.69787,-1.69296,-1.55881,-1.51453,-1.4542,-1.59485,-1.36944,-1.28375,-1.94059,-1.59632,-1.44808,-1.83383,-1.17593,-1.46363,-1.75366,-1.42325,-1.59054,-1.71455,-1.87593,-1.67878,-1.71658,-1.5784,-1.47421,-1.55992,-2.22054,-1.38448,-1.46346,-1.62591,-1.72353,-1.24156,0.00377765,0.0775609,-0.0227009,-0.0126457,-0.0619753,0.0476612,0.135933,-0.116023,-0.15497,-0.0645993,0.0104492,-0.127684,-0.0904143,-0.0950625,0.120659,0.162256,0.0546457,0.0197957,0.0240368,0.086651,-0.0366747,0.00105245,0.018522,0.00644598,0.00540326,0.00508028,-0.00825907,-0.0377592,0.114429,8.19609,-0.273211,0.0244234,-0.0590311,0.0123649,-0.618512,-0.515959,-0.188151,-0.0621469,-0.667674,-0.470562,1.03363,0.751873,0.488902,0.0105592,0.166115,0.237906,-0.0967429,-0.00982181,0.0454567,-0.00512299,-0.0273621,-0.0447975,-0.215234,-0.498246,0.000661655,0.0496869,-0.155651,-0.002358
5619.83,0.991268,0.32125,4,15,0,-5590.15,-1.75723,-1.59499,-1.43364,-1.56038,-1.56132,-1.38071,-1.56822,-1.50304,-1.71983,-1.80726,-1.5467,-1.41032,-1.492,-1.51642,-1.66016,-1.67181,-1.75936,-1.59591,-1.38573,-1.58245,-1.86219,-1.49452,-1.78719,-1.68657,-1.64114,-1.3698,-1.40753,-1.65201,-1.38676,-1.40694,-1.90358,-1.56004,-1.41576,-1.68644,-1.23338,-1.54687,-1.76534,-1.45706,-1.57672,-1.67438,-1.75804,-1.7459,-1.80093,-1.54531,-1.4215,-1.41951,-1.91448,-1.35089,-1.56468,-1.39515,-1.46698,-1.3478,0.0015777,0.0696503,-0.0395542,0.0029139,-0.0381342,0.0356372,0.121029,-0.0946516,-0.164316,-0.0548963,0.0140045,-0.124058,-0.0896457,-0.0773681,0.115331,0.163865,0.0702011,0.00688243,0.00411483,0.0662177,-0.0236715,0.00177909,0.0331476,0.0109185,0.00446492,-0.0111605,0.00971769,0.00321954,0.110659,8.17183,-0.0986812,0.0104781,-0.0504974,0.0896804,-0.612273,-0.45177,-0.188081,-0.0558684,-0.638794,-0.308629,0.93576,0.734816,0.616236,0.0119893,0.0974041,0.181272,-0.0377719,0.0309846,0.141898,0.0576299,0.0091581,-0.0515626,0.177053,0.042483,0.00621585,0.0495763,-0.295991,0.000543346
5611.93,0.769413,0.32125,4,15,0,-5573.69,-1.77162,-1.59694,-1.52937,-1.51074,-1.65486,-1.53965,-1.5343,-1.43448,-1.97461,-1.70234,-1.4844,-1.36004,-1.64492,-1.38804,-1.60669,-1.61516,-1.65555,-1.67054,-1.47373,-1.58883,-1.81919,-1.68419,-1.74696,-1.80135,-1.55455,-1.48482,-1.40952,-1.49062,-1.30488,-1.43647,-1.82073,-1.53608,-1.39151,-1.80105,-1.19067,-1.20909,-1.80954,-1.48175,-1.47065,-1.63741,-1.87281,-1.83985,-1.76421,-1.61298,-1.52206,-1.31706,-2.07453,-1.36876,-1.50309,-1.60918,-1.60246,-1.12376,-0.018682,0.0963582,-0.0125019,0.0138246,-0.0624484,0.0298896,0.103589,-0.125056,-0.144693,-0.0462058,-0.00892662,-0.134628,-0.0782776,-0.0984291,0.126324,0.159602,0.0758473,0.0267956,0.0156694,0.0862622,-0.0369206,0.00156304,0.0571001,0.00963374,0.0202397,0.0099128,0.00662621,-0.0167759,0.164119,8.19853,-0.17012,0.0135871,-0.0589219,0.013095,-0.602144,-0.497088,-0.261631,-0.0667522,-0.620201,-0.465484,0.996258,0.696061,0.68008,0.0377967,0.147002,0.233611,-0.036908,0.0776536,0.278129,0.0910778,0.112113,0.0375794,0.0856505,-0.221364,-0.00146034,0.0572275,-0.106373,0.00257783
5597.74,0.732943,0.32125,4,15,0,-5551.29,-1.85776,-1.5877,-1.54318,-1.37511,-1.57803,-1.50061,-1.46416,-1.42674,-1.84435,-1.7246,-1.38375,-1.30339,-1.55433,-1.35188,-1.66526,-1.64144,-1.72293,-1.82976,-1.44653,-1.5416,-1.69469,-1.65694,-1.88999,-1.66965,-1.50743,-1.35667,-1.44011,-1.45541,-1.2971,-1.39595,-1.84883,-1.48753,-1.55536,-1.75759,-1.24203,-1.29961,-1.82459,-1.4839,-1.43857,-1.68565,-1.79163,-1.88899,-1.70702,-1.6792,-1.47896,-1.44553,-2.01886,-1.34248,-1.45469,-1.73524,-1.59868,-1.1991,-0.0380304,0.0614127,-0.0554346,-0.0439061,-0.0672785,0.0279007,0.105841,-0.109463,-0.151066,-0.0560035,0.00298929,-0.149409,-0.0756295,-0.0847379,0.133372,0.153366,0.0801393,-0.00494924,0.0245381,0.0952919,-0.0398739,0.00900765,0.0447466,0.0141869,0.0358224,-0.00908251,-0.00469809,-0.00434681,0.116278,7.99725,-0.0506719,0.00219339,-0.0664984,0.0248152,-0.612184,-0.542442,-0.248437,-0.0684699,-0.576436,-0.339543,1.0289,0.64216,0.716065,0.0097452,0.177406,0.260725,-0.0524363,0.0830804,0.214352,0.100796,0.153531,-0.06781,-0.090757,-0.0573576,-0.0307998,0.0496902,-0.367151,-0.00818702
5605.29,0.980692,0.32125,4,15,0,-5558.51,-1.73205,-1.68014,-1.43378,-1.48488,-1.66361,-1.47897,-1.46682,-1.42392,-1.73013,-1.74642,-1.40072,-1.32735,-1.58636,-1.43133,-1.5843,-1.69963,-1.57173,-1.67805,-1.72156,-1.49357,-1.9252,-1.40986,-1.74901,-1.69901,-1.60787,-1.60656,-1.36868,-1.5943,-1.1913,-1.26819,-2.10855,-1.49361,-1.48262,-1.74846,-1.27132,-1.45674,-1.76391,-1.41958,-1.46681,-1.56902,-1.64242,-1.62265,-1.6583,-1.60582,-1.41486,-1.45087,-1.85544,-1.34658,-1.56849,-1.59975,-1.59442,-1.2681,-0.0267963,0.0832236,-0.0400378,0.0127523,-0.0705808,0.0416303,0.125707,-0.119959,-0.15608,-0.0387632,0.00717789,-0.131695,-0.105027,-0.0913847,0.115401,0.148258,0.0750391,0.00544933,0.0122053,0.0764269,-0.0207373,-0.000781512,0.0344673,0.015942,-0.00549662,0.00555094,-0.0142008,-0.023656,0.161925,8.24142,-0.21664,0.0182018,-0.0336648,0.0244029,-0.599025,-0.439524,-0.200837,-0.05973,-0.697572,-0.454485,0.93043,0.637736,0.645725,0.00370243,0.128768,0.209562,-0.0454634,0.00287512,0.121337,0.0544065,-0.0667041,-0.0233931,-0.293774,-0.312149,-0.00453348,0.0572126,-0.309348,0.00237788
5614.19,0.964567,0.32125,4,15,0,-5566.78,-1.86445,-1.59295,-1.50317,-1.50215,-1.51361,-1.46277,-1.56455,-1.4194,-1.85457,-1.70923,-1.49094,-1.34683,-1.52943,-1.48278,-1.70524,-1.64772,-1.63841,-1.71456,-1.34247,-1.59562,-1.69416,-1.64274,-1.71603,-1.71423,-1.51709,-1.3471,-1.40172,-1.5219,-1.46127,-1.27904,-1.67185,-1.57442,-1.41077,-1.7893,-1.17693,-1.36804,-1.75795,-1.41674,-1.59423,-1.72207,-1.9271,-1.8624,-1.68814,-1.60124,-1.42064,-1.44065,-2.06168,-1.37123,-1.44493,-1.43762,-1.59123,-1.37401,0.00514528,0.0796107,-0.0331172,-0.072375,-0.0439481,0.0364905,0.118952,-0.0975381,-0.158755,-0.0778743,0.00789972,-0.12175,-0.088398,-0.0816131,0.139889,0.172586,0.0624099,0.0212085,0.0117833,0.0805662,-0.0454058,0.00197623,0.0389744,0.00569412,0.018193,-0.00444841,0.0195158,-0.00790521,0.153924,8.1323,-0.121629,0.011926,-0.0730583,0.0545567,-0.60898,-0.524647,-0.213109,-0.0476604,-0.691474,-0.282256,1.14916,0.792027,0.569843,0.027958,0.13137,0.219117,-0.0760265,0.0530688,0.186953,0.0535488,0.0908165,-0.0200011,0.329,-0.104312,-0.0199593,0.0542521,-0.173497,-0.0134955
5603.81,0.7586,0.32125,4,15,0,-5564.39,-1.64634,-1.67352,-1.42719,-1.47412,-1.60061,-1.49834,-1.50292,-1.46436,-1.74947,-1.76405,-1.399,-1.30933,-1.56846,-1.54204,-1.61625,-1.77754,-1.56779,-1.66783,-1.61448,-1.52623,-1.92576,-1.38398,-1.76033,-1.78488,-1.64557,-1.50274,-1.40579,-1.68869,-1.37656,-1.46089,-2.09882,-1.50387,-1.46629,-1.74659,-1.19144,-1.57938,-1.74123,-1.38029,-1.54867,-1.56637,-1.83568,-1.5457,-1.81969,-1.5296,-1.42053,-1.54568,-2.05618,-1.32759,-1.54559,-1.57435,-1.57936,-1.22156,0.00199138,0.0328353,-0.0103165,-0.0168973,-0.0627354,0.0513394,0.131454,-0.104316,-0.160727,-0.0453403,0.0100939,-0.139303,-0.0940896,-0.0985667,0.106661,0.152895,0.0740059,-0.00566708,0.0185193,0.0678058,-0.0194118,0.00780724,0.0173257,0.0210384,-0.00262641,0.011669,-0.0128421,-0.0157585,0.163615,7.99273,-0.212651,0.0194512,-0.0321654,0.0542638,-0.623036,-0.473711,-0.199248,-0.066976,-0.610431,-0.54022,0.858609,0.664678,0.629954,0.000424524,0.129869,0.185632,-0.0288818,0.0445484,0.0797577,0.117373,-0.0214697,0.0291291,-0.25525,-0.207938,-0.00373621,0.0213466,-0.0596586,-0.00315079
5601.13,0.949965,0.32125,4,15,0,-5562,-1.83162,-1.6363,-1.46947,-1.56559,-1.58234,-1.46367,-1.47028,-1.43291,-1.77724,-1.6721,-1.3388,-1.32994,-1.53683,-1.71802,-1.63545,-1.65749,-1.78868,-1.77604,-1.45573,-1.5116,-1.82494,-1.53772,-1.65082,-1.82431,-1.59549,-1.32289,-1.32214,-1.66677,-1.48774,-1.32006,-1.6281,-1.41938,-1.44242,-1.75312,-1.23507,-1.45102,-1.69932,-1.38654,-1.5663,-1.6873,-1.71706,-1.82544,-1.84878,-1.50183,-1.43972,-1.46524,-2.12019,-1.4267,-1.55882,-1.51357,-1.67928,-1.34899,0.0100391,0.122371,0.00342193,-0.0746202,-0.0521384,0.0299526,0.117699,-0.100913,-0.150882,-0.0591878,-0.000292633,-0.119731,-0.0911937,-0.0747059,0.131281,0.1791,0.0717219,0.00774546,0.0211093,0.0940307,-0.0238113,0.00164797,0.0378251,0.0207692,0.0294218,-0.0023547,0.018648,-0.00451029,0.120992,7.97235,-0.085043,0.00681387,-0.0370891,0.0550317,-0.562042,-0.426017,-0.253662,-0.043127,-0.656526,-0.226219,1.04256,0.808691,0.647675,0.0253817,0.168284,0.256392,-0.00487786,0.0790572,0.214272,0.16928,0.160143,-0.00223408,0.319999,-0.0595149,-0.0196858,0.0685184,0.0994877,-0.0139142
5603.61,0.975007,0.32125,4,15,0,-5561.57,-1.71342,-1.53907,-1.47707,-1.42027,-1.59894,-1.49059,-1.64364,-1.45904,-1.86134,-1.78459,-1.53724,-1.2971,-1.53448,-1.21977,-1.66333,-1.80232,-1.47106,-1.63135,-1.58247,-1.55389,-1.73288,-1.50905,-1.8182,-1.62178,-1.53911,-1.54092,-1.48435,-1.67671,-1.18067,-1.27415,-2.1004,-1.57552,-1.46284,-1.77107,-1.17125,-1.37528,-1.82547,-1.48237,-1.51434,-1.59227,-1.99299,-1.66606,-1.6488,-1.69431,-1.47811,-1.54543,-1.99275,-1.32502,-1.42402,-1.50756,-1.50712,-1.3318,-0.017596,0.0433024,-0.0299295,-0.0111087,-0.0698169,0.0494292,0.127683,-0.114832,-0.165415,-0.0520048,0.0115747,-0.140682,-0.0833435,-0.094939,0.125551,0.142834,0.0541982,0.0151477,0.0041546,0.0652664,-0.0391621,0.00646481,0.0286455,0.00287932,-0.00400103,0.0100826,-0.00567146,-0.0198296,0.217009,8.39306,-0.247602,0.0220393,-0.0641041,0.0183059,-0.653074,-0.524263,-0.175881,-0.0738511,-0.62535,-0.472048,1.04499,0.65367,0.478339,0.0138233,0.0966691,0.177653,-0.0824455,0.0328891,0.110362,0.00228695,-0.0323667,0.0200102,-0.136522,-0.261659,-0.0102048,0.0323833,-0.210741,-0.0020714
5608.07,0.975465,0.32125,4,15,0,-5561.71,-1.88276,-1.6434,-1.53329,-1.46862,-1.58985,-1.48442,-1.53429,-1.46412,-1.77408,-1.70605,-1.54578,-1.36631,-1.66528,-1.51945,-1.6528,-1.50801,-1.66207,-1.76111,-1.47539,-1.57538,-1.74826,-1.40756,-1.69798,-1.75737,-1.62441,-1.37584,-1.3598,-1.45137,-1.38936,-1.13886,-1.84832,-1.46022,-1.38881,-1.80762,-1.1949,-1.39925,-1.73929,-1.39294,-1.63933,-1.62283,-1.73857,-1.88028,-1.77096,-1.50236,-1.42244,-1.33945,-1.99733,-1.39129,-1.5383,-1.65326,-1.63084,-1.52758,0.00676406,0.0538602,-0.071058,-0.0574635,-0.0425471,0.0367054,0.123132,-0.104714,-0.161274,-0.0456975,0.00424179,-0.121002,-0.0840438,-0.0794425,0.125334,0.173798,0.0646647,0.0147142,0.00831993,0.0935317,-0.0387996,-0.00683829,0.0505731,0.0117666,0.0262068,0.000984186,0.0120135,-0.0115924,0.13637,7.91076,-0.15426,0.0146957,-0.031458,0.0711032,-0.591023,-0.397458,-0.227359,-0.0498791,-0.631941,-0.292816,1.01735,0.794017,0.594609,0.0270363,0.141671,0.254483,-0.0496726,0.0461612,0.250993,0.102363,0.133929,-0.00162484,0.190089,-0.152965,-0.0116671,0.0497641,-0.469451,-0.010715
5606.58,0.985465,0.32125,4,15,0,-5566.26,-1.73777,-1.5492,-1.46053,-1.57311,-1.61991,-1.51985,-1.5572,-1.52098,-1.93709,-1.79224,-1.43381,-1.33985,-1.41144,-1.38024,-1.63368,-1.81075,-1.57411,-1.67587,-1.48841,-1.56403,-1.70581,-1.59785,-1.76418,-1.64708,-1.55081,-1.54965,-1.46198,-1.73569,-1.3044,-1.48815,-1.94484,-1.5691,-1.61715,-1.66534,-1.23336,-1.55828,-1.79991,-1.50753,-1.55017,-1.63861,-1.82173,-1.63612,-1.71282,-1.67243,-1.47134,-1.59639,-1.78367,-1.38225,-1.51661,-1.39273,-1.50974,-1.02175,-0.0275488,0.123883,0.0323138,0.0198234,-0.0696964,0.035073,0.120089,-0.112408,-0.162102,-0.0606991,0.0111693,-0.121069,-0.0801717,-0.0877032,0.124019,0.149741,0.0722084,-0.0137525,0.0192218,0.0554968,-0.0224799,0.0150156,0.0159623,0.0141425,-0.00355004,-0.00714479,-0.00613382,-0.0275373,0.129068,8.37547,-0.103005,0.00783105,-0.0764955,0.0125121,-0.59638,-0.499731,-0.196166,-0.0465576,-0.57059,-0.40961,1.00232,0.6522,0.605758,-0.0188312,0.114766,0.153105,-0.0645039,0.0193523,0.0182047,0.0159193,-0.0879427,-0.0985902,-0.158915,-0.363365,-0.00620823,0.0606543,0.219751,0.00369641
5605.63,0.960346,0.32125,4,15,0,-5563.94,-1.85927,-1.53838,-1.53536,-1.52196,-1.55464,-1.50665,-1.49254,-1.41654,-1.74861,-1.72091,-1.58978,-1.39068,-1.62537,-1.64895,-1.62978,-1.57727,-1.5879,-1.7626,-1.48262,-1.58138,-1.84216,-1.47259,-1.71815,-1.73652,-1.57183,-1.36856,-1.28964,-1.47254,-1.32513,-1.27725,-1.91473,-1.49537,-1.39377,-1.81644,-1.17891,-1.32898,-1.65219,-1.39019,-1.68933,-1.65049,-1.93907,-1.84596,-1.7436,-1.53035,-1.40451,-1.45588,-2.20256,-1.35883,-1.53096,-1.64079,-1.62536,-1.46973,0.0302506,0.0558286,-0.0397236,-0.0639256,-0.0234639,0.0455417,0.123807,-0.112462,-0.158303,-0.0561866,0.00352432,-0.12879,-0.0898542,-0.0823007,0.124797,0.163424,0.0592488,0.0381396,0.00365131,0.093748,-0.0355985,-0.011761,0.0495133,0.0100821,0.021804,-0.00138834,0.0125678,-0.0023946,0.146517,8.02257,-0.2488,0.0256349,-0.0462089,0.0427138,-0.632179,-0.479534,-0.2101,-0.0660428,-0.698383,-0.318929,1.02681,0.75059,0.55628,0.0459223,0.13261,0.255384,-0.0452345,0.0298316,0.247264,0.0946001,0.119908,0.000839152,0.216856,-0.0315976,-0.00391384,0.0425845,-0.230845,-0.01192
5598.37,0.900271,0.32125,4,15,0,-5556.4,-1.79945,-1.54321,-1.46221,-1.603,-1.57251,-1.48956,-1.57178,-1.50538,-1.95314,-1.82557,-1.47248,-1.32858,-1.42884,-1.44338,-1.65278,-1.74901,-1.57347,-1.62552,-1.45953,-1.60758,-1.82144,-1.62848,-1.86708,-1.5612,-1.58308,-1.48395,-1.43688,-1.69151,-1.32609,-1.55557,-2.10173,-1.66579,-1.62146,-1.72214,-1.21094,-1.52186,-1.84569,-1.46414,-1.47346,-1.6657,-1.97093,-1.64631,-1.58589,-1.66475,-1.47989,-1.66086,-1.78019,-1.44273,-1.58693,-1.43222,-1.50465,-1.01739,-0.0187829,0.0985383,0.0370264,0.0534846,-0.083815,0.0276,0.117956,-0.108913,-0.161319,-0.0531453,0.0186796,-0.137742,-0.0818586,-0.091638,0.113454,0.150104,0.0801225,-0.0193242,0.024319,0.0564473,-0.0265776,0.00938897,0.0245915,0.00826208,0.00361832,-0.00233904,-0.00607777,-0.03373,0.109004,8.18927,-0.0336317,-0.000119571,-0.0798994,0.0430652,-0.614172,-0.513338,-0.18241,-0.0614769,-0.55641,-0.469965,0.898495,0.633447,0.674482,-0.0216271,0.125972,0.154929,-0.0692363,0.0131361,0.0615358,-0.00709582,-0.0475157,-0.0803302,-0.169378,-0.445079,0.00986964,0.0448233,0.221231,0.0099731
5593.12,0.826092,0.32125,4,15,0,-5545.19,-1.80149,-1.57181,-1.47859,-1.64916,-1.59209,-1.53024,-1.56409,-1.48305,-1.94262,-1.75839,-1.48458,-1.33095,-1.42107,-1.62027,-1.68976,-1.76482,-1.55772,-1.63979,-1.39664,-1.60371,-1.76573,-1.65162,-1.93639,-1.57259,-1.60404,-1.47785,-1.37647,-1.80798,-1.31325,-1.4142,-2.16503,-1.71496,-1.57983,-1.68945,-1.26176,-1.50207,-1.86174,-1.44272,-1.51697,-1.70377,-1.83737,-1.66684,-1.53014,-1.64889,-1.40287,-1.69691,-1.87072,-1.43513,-1.54819,-1.32523,-1.58032,-1.08365,-0.0126678,0.0949407,0.032305,0.0276761,-0.0841509,0.0337024,0.125762,-0.114648,-0.158565,-0.0515018,0.00074774,-0.128373,-0.0866973,-0.0821964,0.103713,0.158499,0.0746105,-0.00997846,0.0198705,0.058063,-0.0344354,0.00425859,0.0239766,0.00748619,0.0162593,-0.00809514,-0.00621985,-0.0304675,0.105783,8.13417,-0.142585,0.00995194,-0.0422746,0.0158656,-0.601764,-0.450364,-0.233501,-0.0579305,-0.584213,-0.398154,0.842909,0.68831,0.639638,-0.0134111,0.11868,0.15969,-0.0879801,0.00151316,0.0653611,-0.00423304,0.00923512,-0.109625,-0.165847,-0.402029,0.00373777,0.0443403,0.211884,0.00516066
5603.12,1,0.32125,4,15,0,-5555.69,-1.75382,-1.59972,-1.48991,-1.45908,-1.55317,-1.5789,-1.52698,-1.49243,-1.74693,-1.71928,-1.53415,-1.34829,-1.57163,-1.38972,-1.5928,-1.62209,-1.62578,-1.68636,-1.69135,-1.55735,-1.73694,-1.48151,-1.53831,-1.83752,-1.5199,-1.42121,-1.36762,-1.41416,-1.34152,-1.37529,-1.75115,-1.37139,-1.4309,-1.78096,-1.23793,-1.31327,-1.68481,-1.46829,-1.60307,-1.60374,-1.86352,-1.85602,-1.6905,-1.51936,-1.47077,-1.46085,-1.86164,-1.31251,-1.52209,-1.66864,-1.51068,-1.29823,-0.0351692,0.0755584,-0.0702387,-0.0164734,-0.0368403,0.0322889,0.123333,-0.115315,-0.157087,-0.0558255,0.00524412,-0.120383,-0.0817573,-0.0737222,0.136962,0.15397,0.0535508,0.0247086,0.0268526,0.073215,-0.0201317,-0.00671151,0.0407119,0.0173431,0.00318047,-0.00529063,-0.0155399,-0.00923336,0.140839,8.02223,-0.154182,0.0150779,-0.0530491,0.0110081,-0.608443,-0.480737,-0.203952,-0.0568097,-0.646267,-0.244385,1.12433,0.721991,0.476798,0.0212392,0.154152,0.201304,-0.0406667,-0.00704001,0.153718,0.0680107,-0.0273125,-0.0650892,-0.290685,-0.121837,-0.0178393,0.0612767,-0.504102,-0.00307174
5611.94,1,0.32125,4,15,0,-5571.33,-1.64959,-1.63805,-1.47126,-1.35516,-1.58284,-1.3956,-1.50921,-1.47155,-1.76997,-1.70729,-1.57971,-1.35165,-1.57302,-1.32359,-1.63966,-1.76684,-1.53761,-1.78489,-1.54547,-1.71144,-1.75608,-1.54396,-1.73398,-1.64285,-1.46833,-1.56215,-1.29591,-1.52052,-1.31353,-1.1683,-1.83893,-1.50936,-1.52099,-1.79873,-1.25165,-1.3669,-1.77553,-1.36277,-1.61555,-1.68357,-1.77179,-1.8294,-1.65864,-1.66729,-1.47869,-1.40695,-1.84098,-1.28207,-1.48277,-1.63428,-1.55569,-1.03736,-0.0721212,0.0682587,-0.0349026,-0.0344305,-0.0711939,0.0487455,0.129194,-0.116333,-0.154496,-0.045142,-0.00470797,-0.111854,-0.0640366,-0.0975147,0.124739,0.152922,0.0728781,0.00861182,0.0138012,0.0672673,-0.0323946,0.00686823,0.0345561,-0.000509788,0.0267472,0.00163723,0.0133575,-0.0275118,0.153313,8.10447,-0.285114,0.0248417,-0.0109984,0.0268738,-0.578718,-0.447287,-0.236904,-0.0429572,-0.532046,-0.472704,0.987046,0.663426,0.643129,0.0142563,0.117224,0.182626,-0.0495386,0.0564884,0.156916,0.00797323,0.114098,-0.0243601,0.184319,-0.363027,-0.0462272,0.0479553,-0.224423,-0.00642014
5614.27,0.885727,0.32125,4,15,0,-5566.52,-1.86885,-1.68304,-1.43348,-1.46287,-1.65209,-1.66804,-1.56795,-1.50888,-1.78035,-1.79159,-1.28459,-1.36185,-1.52339,-1.58748,-1.65568,-1.62833,-1.62536,-1.60449,-1.53279,-1.57245,-1.76999,-1.59258,-1.71853,-1.82545,-1.60725,-1.38086,-1.48537,-1.76986,-1.28278,-1.30236,-1.79829,-1.61786,-1.46942,-1.7272,-1.23765,-1.42259,-1.77147,-1.44938,-1.50303,-1.58884,-1.75603,-1.69477,-1.65383,-1.63138,-1.47917,-1.40768,-1.9575,-1.39985,-1.52527,-1.30911,-1.59527,-1.32597,-0.0574662,0.0639982,-0.0822495,0.0104212,-0.0524446,0.0322261,0.127675,-0.104751,-0.165889,-0.0616998,0.0208134,-0.129405,-0.0824543,-0.0737297,0.129166,0.164649,0.0638041,0.0112399,0.0159289,0.0833657,-0.0235425,0.00727962,0.0347667,0.0154819,0.0103282,-0.00665565,-0.00811867,-0.0148188,0.151723,8.37535,-0.101187,0.00876125,-0.0664148,0.0630735,-0.62854,-0.503923,-0.174816,-0.0623678,-0.620498,-0.246345,1.05557,0.753977,0.564707,0.0118061,0.144996,0.228985,-0.0422276,0.036193,0.131428,0.0613338,0.00512012,-0.0752736,-0.170346,-0.195539,-0.0189491,0.0577071,-0.61982,0.00194321
5620.02,0.986736,0.32125,4,15,0,-5584.78,-1.78244,-1.53224,-1.4909,-1.44831,-1.531,-1.3861,-1.51974,-1.49925,-1.82354,-1.65495,-1.58597,-1.32826,-1.52183,-1.3281,-1.63569,-1.67958,-1.6034,-1.81612,-1.4662,-1.5286,-1.7864,-1.44724,-1.74154,-1.60384,-1.54004,-1.511,-1.33891,-1.49578,-1.44941,-1.46636,-2.01223,-1.5073,-1.4711,-1.75709,-1.18707,-1.55466,-1.71733,-1.46008,-1.63924,-1.69828,-1.86973,-1.74835,-1.80059,-1.49786,-1.46512,-1.52279,-2.0798,-1.35973,-1.50925,-1.64387,-1.53118,-1.40135,0.0281635,0.0951103,-0.0271304,-0.013913,-0.0379847,0.0366112,0.114589,-0.106939,-0.15376,-0.0501829,-0.00420445,-0.136743,-0.0973189,-0.0948596,0.103451,0.159134,0.0627249,-0.000593627,0.00595262,0.064897,-0.0333886,-0.000682537,0.0337639,0.0118685,0.0154796,0.00739323,0.0152817,-0.00752002,0.127599,7.95646,-0.0938428,0.010187,-0.0559781,0.0214841,-0.600626,-0.43008,-0.237735,-0.0648524,-0.627337,-0.501596,0.83589,0.721357,0.557425,0.0145527,0.0984961,0.175561,-0.0375875,0.0609094,0.188239,0.113455,0.103913,0.047951,0.255162,-0.0992294,0.013579,0.0607238,-0.187214,-0.00259431
