# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_normal_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = data/cleaned/tmp/vi_normal_sens_pdw2_download.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_normal_sens_pdw2_download_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,theta_1.22,theta_1.23,theta_1.24,sigma,sigma_a,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,beta.22,beta.23,beta.24,gamma.1,gamma.2,gamma.3,gamma.4
-2868.54,0.587447,0.294764,4,15,0,2913.48,5.68675,5.79248,5.97247,5.81473,6.04241,6.02542,5.86681,5.94031,5.60605,5.6882,6.11619,6.10634,5.89229,5.97859,5.86541,5.71193,5.80152,5.78172,5.94571,6.00708,5.54767,5.94204,5.59544,5.66894,5.90569,5.88801,6.09184,6.05719,6.20857,6.08255,5.58823,5.89933,5.88448,5.81685,6.31098,6.22151,5.65727,6.02391,5.77004,5.73759,5.66196,5.57546,5.83605,5.7909,6.08046,5.99761,5.47422,6.00262,5.97159,5.75308,5.79433,6.09545,0.0247758,0.0687556,-0.0198613,-0.0179968,0.0351015,0.00654323,0.393526,0.252668,-0.575263,-0.854196,-0.124139,0.835172,-0.090241,-0.116218,0.178888,0.225261,0.0778366,0.0154355,0.00558134,0.0874122,-0.0116319,0.0140825,0.0324516,0.0103942,-0.0205941,0.0188261,-0.00142452,-0.0433794,0.983212,0.189772,0.341918,-0.0258977,-0.0472143,0.0649602,-0.7576,-0.675954,-0.235385,0.924267,-0.739435,-0.475517,1.49161,1.06864,0.65802,0.00697837,0.134803,0.243538,-0.0185395,0.044267,0.104382,0.0153437,-0.131328,0.0352689,-0.105496,-0.572636,0.00919271,0.0440487,-0.129293,-0.0033558
-2858.94,0.985693,0.294764,4,15,0,2909.17,5.54773,5.83361,5.94769,5.99871,5.68397,5.79539,5.93575,6.10132,5.55366,5.69811,5.74145,6.06496,5.86465,5.93166,5.76154,5.7126,5.85848,5.67817,6.00397,5.7034,5.72996,5.78019,5.66675,5.64649,5.72428,6.0725,6.02529,5.82027,6.18539,6.1724,5.31628,5.98143,6.11402,5.51832,6.09075,5.9508,5.64129,5.99431,5.8558,5.76286,5.44623,5.72366,5.91319,5.91038,5.97837,5.8639,5.19162,6.12023,5.90027,5.90564,5.85842,6.49256,0.0130291,0.0855221,-0.00480121,-0.00657929,0.0644371,0.0188478,0.364712,0.268519,-0.610957,-0.837117,-0.0935851,0.813838,-0.0825016,-0.084912,0.17635,0.211641,0.107586,0.00415939,0.0185606,0.0923769,-0.0353169,-0.00309728,0.0479384,0.0327203,0.0349785,-0.0293701,-0.0100854,-0.000860345,0.945446,0.164056,0.298208,-0.0200724,-0.107768,0.16915,-0.857924,-0.696163,-0.17087,0.912307,-0.721177,-0.198017,1.39275,0.903566,0.932669,0.00551161,0.165543,0.257142,-0.0604894,0.0257085,0.200399,0.162432,0.0976786,-0.189056,-0.17887,-0.0113571,0.00669675,0.0493156,-0.0290407,-0.00122682
-2855.91,1,0.294764,4,15,0,2893.09,5.6607,5.74588,5.99166,5.83951,5.9673,5.99386,5.91656,5.95844,5.5959,5.66979,6.11364,6.11748,5.88254,5.88722,5.89126,5.68165,5.7458,5.70634,5.96688,6.0077,5.47695,6.0331,5.62484,5.64485,5.85987,5.84296,6.00348,5.84543,6.06509,6.01353,5.49275,5.92717,5.86532,5.81324,6.29726,6.2638,5.63644,6.04776,5.74698,5.72198,5.67232,5.53574,5.60811,5.78241,6.0697,5.94366,5.44655,6.03688,5.96313,5.72229,5.78438,6.11886,-0.00928364,0.0989293,-0.0148165,-0.0408221,0.0599517,0.00803445,0.386457,0.254208,-0.577506,-0.857972,-0.121238,0.827652,-0.116271,-0.120809,0.174056,0.215691,0.0816856,0.0030581,0.00172488,0.0856102,-0.0252465,0.0128938,0.0254319,0.0131531,-0.0255815,0.013935,0.00296335,-0.0340685,0.975643,0.13834,0.413289,-0.0287501,-0.0729289,0.0443904,-0.757122,-0.67266,-0.222685,0.928971,-0.842663,-0.541852,1.44954,0.998125,0.689961,-0.00332085,0.123373,0.236841,-0.0571679,0.0353113,0.0752757,0.030811,-0.151057,0.0267578,-0.0111006,-0.449726,-0.0165623,0.0598711,-0.0692351,-0.00761196
-2851.69,0.991173,0.294764,4,15,0,2892.28,5.52641,5.89244,5.93883,5.86277,5.83511,5.65964,5.99833,5.98424,5.70545,5.6471,5.85165,6.17373,5.92723,5.81358,5.83374,5.65839,5.91905,5.76086,5.97608,5.86512,5.67095,5.92462,5.68438,5.66086,5.87575,5.92994,6.05452,5.72484,6.11326,5.86147,5.30319,5.99263,5.87345,5.64185,6.1959,5.95417,5.70527,6.0412,5.72003,5.66569,5.38967,5.56212,5.7821,5.95646,6.11893,5.85231,5.14222,6.04125,5.90426,5.99304,5.88903,6.11467,-0.0385817,0.100546,-0.0151371,-0.0720271,0.062722,0.0038838,0.387994,0.269556,-0.600964,-0.846419,-0.108603,0.82804,-0.0707147,-0.0779601,0.165219,0.228807,0.100999,-0.00688108,-0.00654829,0.0976538,-0.0175241,0.0167159,0.0481043,0.0437824,0.00537655,-0.0133891,0.000632544,-0.0154045,0.948212,0.120058,0.528976,-0.0363245,-0.0475368,0.141749,-0.801093,-0.642904,-0.223136,0.918075,-0.608877,-0.144392,1.32656,1.02723,0.859177,-0.00209418,0.124148,0.2737,-0.00623412,0.0871531,0.196512,0.216035,-0.0304442,-0.107413,-0.0174529,-0.203349,-0.0432605,0.0611972,-0.0406105,-0.0134307
-2850.08,0.624506,0.294764,4,15,0,2899.28,5.7844,5.90098,5.97728,5.97304,5.89158,6.03105,5.84333,6.01718,5.34026,5.67244,6.04908,5.99126,5.8996,5.96646,5.83775,5.79868,5.69624,5.68606,6.01323,5.86893,5.56761,5.82554,5.58431,5.70602,5.76277,6.06612,6.02885,5.87572,6.16369,6.2387,5.49106,5.94846,5.95431,5.71799,6.21755,6.13467,5.64003,5.95408,5.93421,5.82828,5.72598,5.7866,5.73473,5.81877,5.85999,5.88715,5.68224,6.09429,5.92813,5.75126,5.8048,6.1596,-0.0134399,0.0748087,-0.030358,0.00671696,0.026435,0.0235525,0.379809,0.253574,-0.600479,-0.845357,-0.110428,0.825271,-0.0851279,-0.119064,0.176835,0.211877,0.0892326,0.00764229,0.033258,0.0849245,-0.0381058,-0.000445476,0.0226946,0.00375207,0.00357877,-0.00644203,-0.0145002,-0.0210391,0.967505,0.174951,0.113328,-0.0103374,-0.0974154,0.0976357,-0.839732,-0.710324,-0.198042,0.923638,-0.738985,-0.529645,1.45773,0.947653,0.7663,-0.00424967,0.184734,0.234155,-0.105059,-0.0198937,0.052626,-0.0322932,-0.0454484,-0.0910106,-0.293895,-0.27773,-0.000676554,0.0499773,-0.231625,0.00125249
-2851.4,0.837611,0.294764,4,15,0,2894.91,5.58791,5.80607,5.88509,5.83022,5.70125,5.72249,6.03825,5.99727,5.7339,5.69479,5.88952,6.08971,5.97277,5.86931,5.84477,5.59172,5.86422,5.69529,5.95905,5.81843,5.70374,5.79039,5.7142,5.71705,5.76405,5.94953,6.00788,5.87988,6.14798,5.94105,5.45461,6.04231,5.98641,5.65696,6.20073,5.9021,5.69223,6.01569,5.85535,5.81158,5.56104,5.627,5.9894,5.78108,5.96293,5.91422,5.53973,5.92272,5.97009,5.94282,5.89497,6.45171,-0.0220164,0.0974267,0.00482034,-0.00134854,0.0553289,0.0120579,0.373202,0.2789,-0.580401,-0.83266,-0.114959,0.838817,-0.0967511,-0.0936702,0.159753,0.223121,0.0961967,-0.0132745,0.0102437,0.106793,-0.0140183,-0.0152173,0.0403791,0.0283557,0.0122884,-0.0182321,0.00268373,-0.0110989,0.957412,0.135073,0.36587,-0.0259385,-0.0388081,0.146436,-0.721689,-0.543987,-0.225081,0.939333,-0.732135,-0.31684,1.28987,0.993736,0.832774,-0.012056,0.168641,0.296811,-0.0271183,-0.0291045,0.157392,0.128518,0.00239242,-0.126898,0.0265869,-0.146513,-0.00994163,0.0533716,0.0370583,-0.000251458
-2854.59,0.955493,0.294764,4,15,0,2900.23,5.6141,5.85875,5.93638,5.94017,5.99793,5.97562,5.86321,5.99418,5.39152,5.5121,5.80375,6.08228,5.83521,5.8432,5.80983,5.88218,5.74364,5.69593,5.89232,5.77479,5.46226,5.768,5.54905,5.61917,5.83789,6.04997,6.03833,5.80336,6.01263,6.36104,5.25446,5.84421,5.9064,5.70718,6.17947,6.17427,5.66036,5.93088,5.75852,5.71987,5.52528,5.71027,5.82924,5.83792,5.88892,5.80986,5.64461,6.12064,5.89529,5.68186,5.86413,6.16106,0.0415609,0.0726544,-0.0341781,0.0314318,0.0281597,0.0224357,0.388877,0.247463,-0.614411,-0.855292,-0.096398,0.830633,-0.0851989,-0.0974653,0.181252,0.223601,0.0932223,0.026262,0.0346494,0.0921049,-0.0271445,0.0202346,0.0278493,0.0125423,0.00147503,-0.00103119,-0.0161582,-0.0231291,0.956637,0.176083,0.0919473,-0.00928017,-0.112952,0.118292,-0.87942,-0.736856,-0.162483,0.919047,-0.759553,-0.296584,1.49391,1.01466,0.795795,0.015351,0.199502,0.256478,-0.0544282,0.0617379,0.0860448,0.0267395,-0.0475248,-0.0637714,-0.326915,-0.30532,0.0372423,0.0495229,-0.284485,0.00586098
-2845.8,0.974233,0.294764,4,15,0,2883.85,5.76196,5.79916,6.03756,6.03364,5.75238,5.84225,5.986,6.03043,5.77222,5.7105,6.01212,6.10317,5.95437,5.99412,5.82654,5.57459,5.88243,5.6744,6.03134,5.93732,5.7763,5.99989,5.71724,5.69255,5.76254,5.91158,6.00419,5.88034,6.06513,5.88224,5.60793,6.02231,5.98674,5.63473,6.18575,6.00285,5.62727,6.08383,5.92353,5.76211,5.56026,5.63373,5.74036,5.90752,6.14289,5.89302,5.374,5.98363,5.95446,6.03457,5.79849,6.38533,-0.0288634,0.104326,0.027794,-0.0453033,0.0756476,0.00267482,0.363177,0.265013,-0.580966,-0.839477,-0.118976,0.829355,-0.089811,-0.106885,0.182911,0.216976,0.0973391,-0.00416793,-0.00801555,0.0902828,-0.0352116,-0.00838327,0.0484254,0.0261896,0.00655247,-0.0217061,-0.000386549,-0.0162751,0.958051,0.10764,0.552237,-0.0364182,-0.0730034,0.11168,-0.746147,-0.641172,-0.238513,0.933097,-0.750675,-0.389452,1.48304,0.959835,0.839224,-0.00956677,0.108557,0.25027,-0.0844336,-0.0213228,0.166956,0.0887037,-0.0480727,-0.160176,-0.0369805,-0.214842,-0.0311292,0.0515871,0.250959,-0.00844757
-2852.39,0.927913,0.294764,4,15,0,2885.51,5.57419,5.7512,5.99603,5.92261,5.78906,6.0458,5.7766,6.05663,5.80664,5.68032,6.12637,6.05646,5.88862,6.06489,5.80167,5.66199,5.78507,5.68887,6.02672,5.99866,5.51883,6.02122,5.74097,5.66849,5.70364,6.07676,5.96867,5.98146,6.10246,6.19579,5.42629,5.958,6.04988,5.70664,6.16291,6.04617,5.72241,6.01894,5.76161,5.79949,5.52827,5.74663,5.72124,5.83835,6.02112,5.93674,5.41991,6.24289,5.83601,5.94657,5.71677,6.32653,-0.0515026,0.0917581,-0.039905,-0.00256279,0.0788043,0.0203156,0.374818,0.257984,-0.593623,-0.837639,-0.100404,0.810759,-0.0933405,-0.077412,0.188092,0.219016,0.0947533,-0.00955461,0.0126487,0.0664129,-0.0466076,-0.0104816,0.034757,0.0311381,0.00358094,-0.0188805,0.00316865,-0.00187605,0.969537,0.140168,0.279357,-0.0166513,-0.0930324,0.0996119,-0.781756,-0.652872,-0.19943,0.920078,-0.763386,-0.12229,1.5201,0.974021,0.809794,-0.00900033,0.116922,0.182056,-0.107339,-0.0163758,0.13569,0.146076,-0.0298493,-0.113975,0.0522165,-0.0247651,-0.0228375,0.0621276,-0.293149,-0.000477875
-2849.28,0.975727,0.294764,4,15,0,2888.41,5.67246,5.78237,6.03535,5.94265,5.91407,5.85876,6.01187,6.03209,5.49728,5.74066,5.87915,6.10113,5.87246,5.82544,5.82694,5.86215,5.79979,5.74016,6.01404,5.94615,5.52511,6.03224,5.52388,5.6866,5.68752,6.00094,5.95204,5.76214,5.97994,6.13096,5.32805,6.02519,5.89895,5.68448,6.2225,5.96723,5.71308,6.04273,5.56497,5.73903,5.61096,5.6016,5.45132,5.89661,5.99116,5.78558,5.49927,6.18389,6.00933,5.91872,5.80917,6.23903,0.0276349,0.108707,-0.00712928,-0.0268777,0.0668421,0.0257527,0.369443,0.254354,-0.597675,-0.864197,-0.0856661,0.822006,-0.108017,-0.0996663,0.190519,0.223652,0.104308,-0.00232144,0.00798085,0.0858508,-0.021782,0.00275833,0.0289499,0.0193895,-0.00849148,-0.00824017,-0.00892743,-0.0269646,0.960662,0.146412,0.22929,-0.0153382,-0.16056,0.108236,-0.803431,-0.749514,-0.146746,0.929749,-0.843996,-0.305285,1.54761,0.985659,0.879979,-0.0131707,0.136007,0.238745,-0.0642692,-0.0126053,0.0689881,0.0372192,-0.117992,-0.106637,-0.206931,-0.35595,0.00749019,0.0631568,-0.0261263,-0.00501179
-2847.24,0.988726,0.294764,4,15,0,2884.05,5.57785,5.84918,5.91637,5.883,5.77782,5.88676,5.9232,6.02723,5.56233,5.61479,5.89555,6.09854,5.91313,5.92562,5.8383,5.55443,5.78819,5.66195,5.91295,5.86186,5.62679,5.82123,5.74444,5.61999,5.82692,6.07841,6.09811,5.88731,6.24864,6.02843,5.46345,5.89993,6.12099,5.69087,6.21809,6.13025,5.57895,5.9641,6.03003,5.7642,5.44567,5.74338,6.10163,5.80048,6.01992,5.88061,5.1716,5.9493,5.87751,5.83305,5.83838,6.33091,0.00779575,0.120548,0.029539,0.0181874,0.0342024,0.00295442,0.372712,0.261416,-0.594151,-0.819005,-0.124292,0.82512,-0.112197,-0.0945143,0.162261,0.228128,0.0864035,0.0251469,0.0146989,0.0935448,-0.0388602,0.00648077,0.0385895,0.0187417,0.00704394,-0.0147222,-0.00197274,-0.00927448,0.956721,0.175339,0.365774,-0.0275445,-0.0386116,0.146248,-0.807014,-0.548757,-0.242709,0.913977,-0.86125,-0.307744,1.36166,1.05035,0.753911,0.0175132,0.159382,0.258951,-0.0801373,0.0338743,0.142604,0.0707609,-0.0176772,-0.107269,-0.0518769,-0.122429,0.011658,0.0595408,0.200815,0.00339134
-2844.09,0.994104,0.294764,4,15,0,2876.07,5.63721,5.87418,5.93162,5.96429,5.83061,5.86821,5.92173,5.97534,5.44155,5.61522,5.80504,6.06503,5.92092,5.89723,5.83694,5.75213,5.69868,5.74094,6.06699,5.89575,5.58308,5.8638,5.53183,5.77407,5.82585,5.98734,6.01811,5.78461,6.10617,6.23044,5.41913,6.00461,5.84503,5.751,6.23331,6.04414,5.72015,5.94813,5.83222,5.7856,5.69201,5.55997,5.69346,5.95966,5.98289,5.91849,5.41879,6.02909,5.95205,5.83016,5.91898,6.32813,-0.00796612,0.118518,-0.0464278,-0.0234912,0.0456784,0.00154132,0.388857,0.263617,-0.59073,-0.876662,-0.0940288,0.81752,-0.0776905,-0.0907639,0.173662,0.223468,0.0879669,-0.0186102,8.17306e-05,0.0861185,0.00439987,0.0153588,0.00909312,0.0222635,-0.0117852,-0.00990255,-0.0112112,-0.034268,0.965032,0.120231,0.632952,-0.0448793,-0.123133,0.0814875,-0.802934,-0.782075,-0.171507,0.911075,-0.637412,-0.267153,1.43152,1.02849,0.730183,-0.0309232,0.121081,0.242057,-0.0119848,-0.000450762,-0.0321908,0.0331219,-0.153592,-0.131947,-0.26062,-0.452359,-0.00687825,0.0790989,-0.320692,-0.00438032
-2838.67,0.915774,0.294764,4,15,0,2876.44,5.71252,5.90107,5.90202,5.80501,5.84212,5.76546,5.87231,5.99908,5.6165,5.76943,6.07386,6.06707,5.87023,5.84009,5.88167,5.82424,5.97426,5.66793,5.9687,5.76302,5.65233,5.8792,5.72702,5.64863,5.78192,5.96971,6.14029,5.82397,6.16587,5.93119,5.35279,5.89143,6.03826,5.69941,6.16855,6.00525,5.72483,6.06792,5.75895,5.75451,5.58872,5.71954,5.9227,5.79946,5.95303,5.76064,5.46334,6.06337,5.86023,5.91193,5.82646,6.21428,-0.0121236,0.0779401,-0.0133828,0.00504751,0.042886,0.0249753,0.371584,0.247377,-0.614164,-0.824736,-0.123161,0.830351,-0.0794838,-0.0971561,0.173455,0.22128,0.103929,0.00840797,0.0219524,0.104466,-0.0413056,-0.00122559,0.0472835,0.00412625,0.00745414,-0.0152341,-0.00704504,-0.0162661,0.953362,0.144841,0.0798765,-0.00683929,-0.0641167,0.126171,-0.854012,-0.613146,-0.256436,0.926973,-0.72262,-0.317594,1.41165,0.965135,0.901357,-0.000732753,0.188944,0.288867,-0.0999373,-0.00508336,0.155659,-0.0329689,-0.0329261,-0.127947,-0.154001,-0.214723,-0.00167689,0.0472264,-0.104181,0.000941193
-2856.89,0.793347,0.294764,4,15,0,2883.02,5.57409,5.76792,5.97406,6.02405,5.91551,5.89022,5.94867,5.92923,5.56999,5.63681,5.9147,6.16317,5.79591,6.02175,5.85142,5.62842,5.78911,5.68061,5.99053,6.00331,5.57436,5.8685,5.663,5.57535,5.90693,5.99047,5.96822,5.97282,6.06678,6.20604,5.47529,5.86996,5.95758,5.68366,6.17431,5.99307,5.56612,6.09448,5.74729,5.81502,5.64894,5.56626,5.8426,5.90958,6.06989,6.09815,5.32185,6.05626,6.11588,6.04746,5.81063,6.25258,0.00789045,0.102737,-0.0476419,-0.00045513,0.0506313,0.001689,0.399413,0.261905,-0.560383,-0.873721,-0.102352,0.824526,-0.0882126,-0.111225,0.157327,0.200431,0.0784562,0.0208984,-0.00746385,0.0815128,-0.0423976,0.0159868,0.0404635,0.0382387,0.00955129,0.0041761,-0.0066684,-0.0278062,0.973363,0.15153,0.422789,-0.0298981,-0.0683951,0.0474562,-0.749208,-0.776752,-0.146178,0.906898,-0.706999,-0.4874,1.30432,0.919883,0.677106,0.0211754,0.0991399,0.226481,-0.0631878,0.0932488,0.180629,0.206862,0.00994809,-0.0309051,-0.168785,-0.36706,0.00958214,0.070325,-0.352573,-8.48667e-05
-2852.27,0.960184,0.294764,4,15,0,2899.48,5.62977,5.90907,5.90332,5.88513,5.73716,5.92442,6.0004,6.04494,5.62942,5.61311,5.80444,6.01234,5.93619,5.9764,5.82999,5.7582,5.89601,5.66221,5.97703,5.9465,5.54216,5.94757,5.74212,5.62636,5.80712,6.0015,6.07557,5.78408,6.14334,5.96334,5.47991,6.06396,6.01627,5.66698,6.17697,6.00501,5.75489,6.01394,5.88737,5.75309,5.57585,5.6612,5.86729,5.80955,5.96749,5.93107,5.43035,6.07162,5.88099,5.74417,5.89499,6.43229,-0.00157206,0.118724,-0.0432398,0.0408815,0.0463505,0.0134929,0.357966,0.25723,-0.613878,-0.817802,-0.104908,0.822059,-0.076302,-0.106886,0.183315,0.214615,0.113978,0.0113329,0.037639,0.106359,-0.0165018,0.0134814,0.0354186,0.0112364,0.0112077,-0.0152615,-0.0394712,-0.00675615,0.954895,0.137951,0.331215,-0.0244277,-0.0943935,0.185422,-0.871688,-0.674069,-0.205404,0.917982,-0.71606,-0.385366,1.46106,0.913642,0.971481,0.000860238,0.225572,0.297642,-0.0365968,0.0322816,0.102694,0.00128351,-0.0286379,-0.144536,-0.706325,-0.0891856,0.0200318,0.0776759,-0.361019,0.00762304
-2851.32,0.978902,0.294764,4,15,0,2893.18,5.65783,5.81151,5.95521,5.9246,5.94934,5.84282,5.87712,5.95724,5.54911,5.73615,6.08851,6.1583,5.87665,5.87355,5.83908,5.6651,5.7822,5.78328,6.06435,5.80827,5.69509,5.88088,5.60697,5.7408,5.84166,6.05637,6.06271,6.06397,6.13012,6.16953,5.5249,5.93504,5.90328,5.66348,6.18478,6.06746,5.61305,6.02996,5.78013,5.82403,5.60323,5.62916,5.70125,5.89594,6.05224,5.8426,5.35224,6.09857,6.06699,6.05206,5.79847,6.17954,-0.0139496,0.0712572,-0.0670636,0.00462891,0.0488447,0.0187763,0.397372,0.254311,-0.589267,-0.877468,-0.106365,0.830571,-0.0825477,-0.0905553,0.143224,0.225519,0.07477,0.0109009,-0.0132865,0.0791042,-0.0411005,0.000753515,0.033153,0.0349429,-0.00455885,-0.00831957,0.0236299,-0.0322409,0.970603,0.160919,0.181385,-0.0127293,-0.104953,0.0515,-0.808,-0.717593,-0.175565,0.90927,-0.667458,-0.32012,1.23342,1.06208,0.646407,0.00485393,0.0821808,0.218031,-0.0915559,0.0127685,0.120499,0.15637,-0.0750801,-0.0830584,0.35555,-0.425601,0.000670833,0.0577922,-0.501539,0.000863137
-2852.51,0.916876,0.294764,4,15,0,2897.23,5.63187,5.92471,5.95551,6.0341,5.77071,5.92492,5.96688,6.0129,5.61385,5.60225,5.79732,5.99071,5.83953,6.09254,5.78256,5.74125,5.91653,5.67736,5.93946,5.93378,5.51851,5.93024,5.71104,5.60232,5.79179,5.97823,6.01882,5.76378,6.20627,6.05376,5.3952,5.95459,6.08749,5.64946,6.2341,6.23712,5.69555,6.04634,5.89643,5.72775,5.39681,5.66895,5.93317,5.80175,5.96042,5.9119,5.32778,6.0523,5.86542,5.72419,5.85442,6.37965,-0.0365074,0.0980944,-0.0478244,-0.0072862,0.0566275,0.00285205,0.366465,0.256029,-0.598356,-0.825897,-0.121038,0.815337,-0.0717401,-0.114645,0.18901,0.208956,0.107872,0.00128953,0.0436723,0.100024,-0.00654336,0.00723749,0.0420981,0.00819096,0.0225414,-0.00353072,-0.0249374,-0.00192846,0.945684,0.150492,0.49891,-0.0351307,-0.0620589,0.126959,-0.839421,-0.692312,-0.255869,0.91781,-0.666773,-0.445494,1.46343,0.898658,0.924931,0.00663389,0.229149,0.279887,0.017943,0.0615886,0.184458,0.0469846,0.0829556,-0.0503026,-0.441907,-0.0254569,-0.0161091,0.0678429,-0.347139,-0.00135863
-2853.74,0.923398,0.294764,4,15,0,2896.93,5.6206,5.88601,5.90786,5.95788,5.86712,5.82373,5.89987,5.99527,5.52256,5.76627,5.78323,5.91068,5.84719,5.82351,5.81477,5.741,5.89428,5.79554,6.02848,5.66848,5.43886,5.95349,5.58334,5.74874,5.74279,6.05566,6.04457,5.78616,6.18165,6.05949,5.55172,5.98641,6.09732,5.71856,6.19385,6.23559,5.69761,6.13743,6.02302,5.75873,5.44538,5.55493,5.65314,5.95762,6.02994,5.84308,5.51771,6.02265,5.86022,5.75699,5.85154,6.4779,-0.0512436,0.124274,0.025048,-0.00548302,0.0744269,-0.00160784,0.367509,0.247535,-0.59952,-0.836274,-0.117678,0.822594,-0.0819046,-0.115218,0.181567,0.222014,0.0911875,-0.00265359,0.00737634,0.10241,-0.0166706,0.0203494,0.0309552,0.0169072,-0.00147678,0.0172898,-0.00888939,-0.00608383,0.949692,0.147489,0.617997,-0.0416707,-0.105284,0.0843559,-0.807794,-0.639533,-0.238191,0.9242,-0.678827,-0.459284,1.45877,1.01105,0.782414,0.00982919,0.158566,0.284675,0.00987456,0.119254,0.164818,0.126059,0.0185707,0.0844085,-0.167534,-0.0803105,-0.0273766,0.0630814,0.191053,-0.0010224
-2850.23,0.840408,0.294764,4,15,0,2894.62,5.66566,5.89923,5.91835,5.92985,5.9684,5.90333,5.95267,6.02758,5.60636,5.58209,5.92686,6.06646,5.90431,6.0481,5.84969,5.74898,5.83118,5.70861,6.05818,5.77512,5.50433,5.95777,5.59848,5.70282,5.87628,5.78718,6.06896,5.99396,6.08729,6.29404,5.25283,5.97615,6.12998,5.70678,6.23987,6.24328,5.7096,5.82419,5.75578,5.80046,5.55515,5.70736,5.73883,5.73038,6.03004,5.86186,5.38006,5.94005,5.89844,5.75757,5.89777,6.41429,0.00865953,0.131306,-0.00064703,0.00355306,0.0555047,0.0331266,0.363345,0.249757,-0.610248,-0.842374,-0.115882,0.833893,-0.111647,-0.127005,0.159509,0.226588,0.0881332,0.0174623,0.0267549,0.0859582,-0.0267833,0.00770371,0.0264073,0.00898258,0.00125561,-0.0184759,-0.00684615,-0.00515158,0.969574,0.149192,0.00723494,-0.00101169,-0.135625,0.117487,-0.862249,-0.636006,-0.205601,0.92597,-0.845886,-0.618,1.33364,1.03972,0.758928,0.00591645,0.173407,0.238431,-0.0688623,0.0105724,0.0701478,-0.0033189,-0.0558514,-0.127612,-0.129891,-0.0680042,0.00898312,0.073778,-0.00832426,0.000662528
-2846.95,0.885229,0.294764,4,15,0,2886.19,5.65095,5.79117,6.01223,5.96738,5.75229,5.93273,5.86415,6.00196,5.56707,5.76494,5.93872,6.09693,5.85099,5.90785,5.84956,5.76594,5.84187,5.72819,5.93833,5.90094,5.65025,5.84775,5.69157,5.68359,5.8107,6.1507,6.05151,5.75886,6.23264,6.0608,5.47271,5.88358,5.93428,5.58096,6.14769,6.00072,5.66612,6.18574,5.96263,5.70067,5.54427,5.59409,5.91257,5.95453,6.04143,6.03846,5.18013,6.10323,6.01039,5.89423,5.82701,6.24062,-0.0213467,0.0635963,-0.0198183,-0.000698372,0.0570442,-0.0175022,0.38462,0.27175,-0.583501,-0.852782,-0.109329,0.824398,-0.0726176,-0.0833193,0.197295,0.200456,0.103547,0.0100375,0.00406281,0.0968109,-0.0303585,-0.00745399,0.0435537,0.038644,0.00952293,0.0100451,-0.00576182,-0.0248032,0.952143,0.139269,0.774178,-0.0534888,-0.0345264,0.106359,-0.775847,-0.748567,-0.209751,0.925612,-0.700288,-0.143505,1.56693,0.854117,0.89026,0.0153354,0.14346,0.268218,-0.0372983,0.0334986,0.210983,0.229038,0.0306438,0.0107512,-0.14728,-0.327418,-0.00850181,0.0409586,-0.14616,-0.000130223
