# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_normal_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = data/cleaned/tmp/vi_normal_full_pdw2_download.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_normal_full_pdw2_download_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,sigma,sigma_a,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,gamma.1,gamma.2,gamma.3,gamma.4
264.632,0.919668,0.36181,4,15,0,-224.066,6.32644,6.55278,6.72818,6.70474,6.63583,6.91177,6.66492,6.79265,6.35128,6.73945,6.86914,6.96028,6.94846,7.21132,6.44269,6.31888,6.88617,6.39037,6.96822,6.34814,6.72969,6.90632,6.49909,6.44733,6.55183,6.75612,6.77523,6.52969,6.59715,6.86451,6.3768,6.50886,6.77798,6.21188,7.25408,6.62278,6.4729,6.83181,6.72838,6.62781,6.4777,6.99474,6.18071,6.41349,6.73201,6.56155,6.29637,7.18156,6.73677,6.57415,7.0714,6.92611,0.0307556,0.0935687,-0.00747574,0.0306095,0.0334125,-0.0977512,0.0448702,-0.143849,0.851376,-0.193802,-0.155429,0.0874633,-0.0491988,0.00654663,-0.0533557,0.0208734,0.0637715,0.00102979,-0.00727194,0.0192508,0.0134773,0.0299595,-0.00790376,0.0176285,-0.022338,0.551317,0.224722,0.29693,-0.0224553,0.140925,0.0418753,1.12203,-0.854085,-2.06775,0.454044,-0.625559,0.206002,-0.0504296,0.130168,0.175669,0.0135967,-0.0039459,0.0754497,0.0573077,0.0797195,-0.0742056,0.221057,-0.25248,0.0295212,0.0532656,-0.0857732,0.00571305
264.512,0.949472,0.36181,3,15,0,-231.014,6.39217,6.57741,6.73094,6.72618,6.66611,6.88687,6.68677,6.74474,6.26055,6.58014,6.54758,6.92518,6.91923,7.1129,6.49949,6.37496,6.8182,6.4997,6.91594,6.42774,6.6138,6.96508,6.64679,6.49718,6.39914,6.70796,6.73518,6.64063,6.73055,7.07,6.5811,6.45305,6.94676,6.18607,7.22612,6.46135,6.59533,6.84218,6.71634,6.67701,6.24294,6.961,6.27695,6.49099,6.76122,6.66647,6.44122,6.96827,6.7158,6.56416,6.96618,6.82179,0.0452588,0.0718485,-0.0161688,-0.00538641,0.0420029,-0.098674,0.03326,-0.169147,0.85934,-0.166807,-0.139601,0.0970139,-0.078873,0.0182146,-0.0671639,0.0333394,0.0651587,-0.00511169,0.00182205,0.0351732,0.00916767,0.0114863,-0.00975934,0.0121927,-0.0130559,0.553885,0.291334,0.326062,-0.0239301,0.112993,-0.0523018,1.14251,-0.702872,-1.91355,0.395183,-0.936127,0.304876,-0.0647522,0.159338,0.179137,0.000912522,0.0197482,0.116992,0.0207047,0.00849474,-0.068634,0.158905,-0.147567,0.0238943,0.0438493,-0.11366,-0.00100534
268.405,0.895018,0.36181,4,15,0,-229.669,6.49353,6.68413,6.81692,6.74479,6.6667,6.79314,6.5032,6.79041,6.27878,6.74825,6.8056,7.03049,6.97607,6.78918,6.42802,6.48348,6.69565,6.52149,6.96508,6.35495,6.66703,6.81803,6.66329,6.43534,6.77919,6.57874,6.88278,6.49715,6.53959,6.87063,6.37759,6.58569,6.87591,6.39715,7.22723,6.68243,6.50953,6.90707,6.83341,6.62149,6.25515,6.90463,6.04593,6.48051,6.79881,6.52554,5.88422,7.23425,6.70166,6.88563,6.86705,6.75862,-0.00827245,0.0339193,0.0358835,-0.0661101,0.0321888,-0.0888215,0.0420059,-0.14615,0.840194,-0.207148,-0.165344,0.0876997,-0.0603678,0.0176104,-0.0664884,-0.0112026,0.0492115,0.00106094,-0.0111653,0.0042679,0.0210527,0.0247109,-0.00701965,0.0237878,-0.0301357,0.556968,0.187654,0.245551,-0.0184744,0.138914,0.0116101,1.12699,-0.897512,-2.27842,0.419865,-0.773654,0.307772,-0.064904,0.0441595,0.135842,-0.00110117,-0.0323859,0.012403,0.0813307,0.0492585,-0.0806853,0.298309,-0.340616,-0.030425,0.0103334,0.330598,-0.012339
261.293,0.690526,0.36181,4,15,0,-219.978,6.59605,6.62247,6.76401,6.868,6.59507,6.82504,6.51124,6.80924,6.37999,6.81297,6.72743,7.01594,6.90571,6.737,6.45177,6.13648,6.82702,6.53384,7.06327,6.15455,6.73357,6.7149,6.67368,6.23149,6.64989,6.68739,6.85355,6.46109,6.73428,6.95181,6.36821,6.53819,6.97166,6.32661,7.34786,6.75185,6.49967,6.75653,6.96911,6.68654,6.19934,7.04648,6.34382,6.44598,6.78891,6.60753,6.28034,7.32937,6.69981,6.75847,6.96602,7.0094,-0.0173467,0.0462218,0.031044,-0.0500531,0.0319892,-0.0948678,0.0284019,-0.133767,0.846262,-0.167942,-0.160358,0.0890706,-0.0774017,0.0120922,-0.0510153,0.00425553,0.0630852,-0.00895757,-0.0051354,0.0153711,0.0259105,0.0214267,-0.0190812,0.0228716,-0.031502,0.559124,0.257648,0.358613,-0.0264406,0.114167,0.0473612,1.11127,-0.740877,-2.27073,0.38772,-0.896621,0.252557,-0.0574643,0.095648,0.174274,-0.0346654,-0.0321879,0.0230806,0.0664307,-0.00159236,-0.149186,0.280475,-0.356058,-0.0286607,0.0181884,0.278844,-0.00934207
258.343,0.906995,0.36181,4,15,0,-223.337,6.34592,6.61754,6.8043,6.84088,6.58103,6.81455,6.56593,6.83409,6.3745,6.62998,6.71961,6.95,6.94467,6.74087,6.48546,6.20975,6.73919,6.51411,6.90073,6.30201,6.40728,6.7315,6.58634,6.33597,6.57073,6.86392,6.82233,6.48117,6.77523,6.72538,6.28868,6.60783,6.82537,6.37797,7.25071,6.65454,6.47986,6.70811,6.85158,6.66817,6.17223,6.99449,6.25499,6.45611,6.85348,6.58511,6.02474,7.1499,6.71957,6.99974,6.96002,6.72593,0.0304537,0.00478907,0.0249266,-0.113784,0.0417441,-0.0823265,0.0198699,-0.154516,0.825014,-0.187279,-0.149739,0.0903768,-0.0484991,0.00838512,-0.0566546,0.0116954,0.0496227,-0.00433787,0.000953312,0.0193743,0.0348107,0.0313703,-0.0291191,0.0353242,-0.0263747,0.563251,0.197875,0.183125,-0.013598,0.0608046,-0.00408021,1.08939,-0.819911,-1.93814,0.484069,-0.62735,0.198615,-0.0589311,0.0927732,0.139229,-0.00780059,0.000968262,0.0522023,0.118779,0.0383853,-0.176705,0.489124,-0.298106,-0.0277792,-0.00247971,0.297761,-0.021237
268.124,0.964809,0.36181,4,15,0,-223.565,6.58761,6.66267,6.77982,6.82995,6.6923,6.81454,6.54335,6.78676,6.358,6.64059,6.72407,6.90232,6.87024,7.0079,6.41212,6.37608,6.65459,6.49737,7.01182,6.43312,6.58189,6.98975,6.6639,6.31333,6.6797,6.48475,6.71144,6.43704,6.46479,7.21345,6.50994,6.50063,6.94893,6.22121,7.21272,6.89938,6.55218,6.87863,6.85354,6.65123,6.39893,6.82702,6.35869,6.48385,6.8079,6.51492,6.23055,7.27028,6.64658,6.69501,7.09187,7.05865,0.0178999,0.0547419,0.00608204,-0.0480661,0.0387169,-0.101749,0.0254335,-0.14286,0.853287,-0.173836,-0.163041,0.107038,-0.0948091,0.00582937,-0.0487958,0.0175849,0.0719815,-0.00911303,-0.00599374,0.00354344,0.0254885,0.0331658,-0.00908109,0.028295,-0.0292835,0.5586,0.235287,0.447666,-0.0324472,0.110968,0.0077021,1.13354,-0.771153,-2.27057,0.455649,-1.05009,0.211775,-0.0468706,0.13393,0.197723,-0.0167487,-0.00585148,0.0231771,0.11459,0.0869363,-0.0846034,0.37131,-0.330984,-0.0078538,0.0292047,0.0930308,-0.00897121
268.176,0.678175,0.36181,4,15,0,-225.748,6.47568,6.51576,6.86183,6.74927,6.64127,6.89622,6.68745,6.83277,6.27322,6.70749,6.86006,7.06988,6.89566,6.79934,6.53793,6.57209,6.85603,6.48808,6.94795,6.34662,6.63734,6.85582,6.62796,6.55754,6.58196,6.73163,6.81925,6.52568,6.73848,6.79791,6.38304,6.47077,6.82559,6.31943,7.23363,6.49408,6.47088,6.81398,6.69435,6.63608,6.28711,7.07672,6.25301,6.45728,6.71385,6.73745,6.5116,6.93471,6.80031,6.77993,6.892,6.72934,0.0126851,0.0400623,-0.0268546,-0.021085,0.011835,-0.0897648,0.0279712,-0.150019,0.849185,-0.199271,-0.155739,0.0941844,-0.0485274,0.00433835,-0.0733032,0.00615155,0.054665,-0.0022923,-0.000857731,0.0457172,0.0275047,0.00409087,-0.00579528,0.0116673,-0.0232669,0.552701,0.200971,0.246404,-0.0211085,0.0882683,-0.00494198,1.1376,-0.82817,-2.02805,0.513993,-0.620771,0.138283,-0.0720259,0.0910199,0.151437,0.0108973,0.0163729,0.150433,0.0927093,-0.0351174,-0.0718562,0.125003,-0.26298,0.00125713,0.029164,-0.176594,-0.00393536
265.02,0.736325,0.36181,4,15,0,-225.786,6.4461,6.6859,6.73885,6.80219,6.74032,6.94263,6.51947,6.79078,6.28376,6.72478,6.76188,6.84477,6.86833,6.69902,6.47659,6.27712,6.77692,6.51976,7.01319,6.46741,6.56793,6.78689,6.50145,6.38633,6.72585,6.6346,6.79181,6.66273,6.5714,7.16216,6.7562,6.38105,6.93759,6.26574,7.27572,6.54599,6.53283,6.98552,6.89196,6.59018,6.27766,7.08592,6.486,6.57486,6.81126,6.82614,6.08555,7.09002,6.6983,6.64327,6.9965,6.66827,0.0454653,0.000253795,-0.018296,-0.0465689,0.0419895,-0.118473,0.0185644,-0.151503,0.853545,-0.189301,-0.160729,0.0877118,-0.0726965,0.00329409,-0.0599802,0.012729,0.0625829,-0.012075,0.0107113,0.0371721,0.0239835,0.0195761,-0.00308894,0.0164248,-0.0340817,0.557317,0.1747,0.690613,-0.0494697,0.0753884,-0.0104047,1.13455,-0.786865,-2.25021,0.372689,-0.828759,0.138801,-0.0591666,0.114668,0.17326,-0.00689646,0.0512307,0.126557,0.0851309,0.0214708,-0.0772248,0.172643,-0.385216,0.00757273,0.00526948,-0.0879914,-0.00869176
259.158,0.920837,0.36181,4,15,0,-230.054,6.58333,6.48572,6.84296,6.77773,6.64331,6.95096,6.70708,6.82338,6.5015,6.68574,6.41233,7.04306,7.03125,7.22772,6.49427,6.15143,6.72016,6.56695,6.91083,6.36155,6.7608,6.91862,6.79204,6.47953,6.75462,6.53273,6.69359,6.4549,6.55324,6.76481,6.41788,6.55658,6.9522,6.23861,7.22076,6.84866,6.51416,6.76484,6.7189,6.65465,6.28873,6.98948,5.87524,6.34957,6.78457,6.43697,6.2535,7.11759,6.79939,6.78988,6.92162,6.95041,-0.014806,0.0595457,0.0598381,-0.0863641,0.0255248,-0.0833448,0.0383663,-0.153462,0.858763,-0.183201,-0.151694,0.102209,-0.0930151,0.00808637,-0.0496712,0.0101799,0.0505896,0.00478887,-0.0278195,-0.00388406,0.0410575,0.01885,0.00825039,0.0254948,-0.0310053,0.557903,0.284413,0.0938266,-0.0083915,0.137428,-0.0242375,1.13535,-0.797439,-2.14793,0.425435,-1.03277,0.207506,-0.0431557,0.0897511,0.13841,0.0174808,-0.0523465,0.0218257,0.213334,0.065198,0.000606724,0.322962,-0.350444,-0.0423721,0.0186286,0.527328,-0.0161193
256.773,0.865448,0.36181,3,15,0,-226.757,6.6098,6.5436,6.75371,6.73187,6.69813,7.00656,6.70869,6.83407,6.41438,6.81691,6.69982,7.07734,6.92571,7.15691,6.37403,6.28924,6.7616,6.6088,6.9119,6.34959,6.61666,6.84823,6.75671,6.55083,6.70829,6.50362,6.7471,6.46355,6.69622,6.90835,6.61447,6.49702,6.86892,6.20826,7.17341,6.64537,6.58295,6.77891,6.69474,6.72693,6.20419,6.90388,5.93715,6.34578,6.84663,6.47053,6.17445,7.14107,6.75254,6.58511,6.94262,6.87042,-0.0362659,0.0729212,0.087954,-0.0739086,0.0285525,-0.082465,0.0330697,-0.151316,0.866592,-0.193691,-0.142173,0.0928973,-0.0697247,0.013147,-0.0596736,0.00758049,0.0546718,0.0111861,-0.0249824,0.0139922,0.0328471,0.0304288,0.0123728,0.0189665,-0.0276336,0.552664,0.231695,0.0974033,-0.00875112,0.108464,-0.00450953,1.1471,-0.820368,-1.93094,0.39467,-0.852596,0.27767,-0.0471911,0.0905003,0.15026,0.056584,-0.0158369,0.106098,0.198211,0.12692,0.0230566,0.228794,-0.312334,-0.0504684,0.0187568,0.721871,-0.0137945
246.111,0.907478,0.36181,4,15,0,-208.852,6.40416,6.56062,6.85622,6.73954,6.64605,6.82985,6.70892,6.88785,6.35619,6.84379,6.81851,6.97146,6.79865,7.22579,6.48384,6.88548,6.89344,6.47898,7.11352,6.50302,6.59707,7.00262,6.50317,6.5586,6.53872,6.75756,6.85177,6.39792,6.67039,6.69723,6.51977,6.42829,6.85661,6.32713,7.24454,6.55626,6.46564,6.87159,6.866,6.48734,6.12873,7.01957,6.09041,6.41693,6.70402,6.67924,6.16126,7.21444,6.73986,6.57069,6.87456,6.75941,-0.00529756,0.0391895,0.0171373,-0.0591393,0.00643934,-0.0806979,0.0005788,-0.148809,0.851861,-0.191915,-0.162495,0.0939607,-0.0398904,0.00461016,-0.0631372,-0.00378596,0.0624864,0.00411554,0.0020848,0.0175282,0.00337438,0.0109943,-0.00870108,0.016737,-0.0420941,0.572171,0.189421,0.16733,-0.0157917,0.00212866,0.0369467,1.12169,-0.844259,-2.10269,0.578421,-0.529147,0.161449,-0.0725218,0.0794492,0.172456,-0.0108469,-0.0326388,0.00450676,-0.0582996,-0.0477127,-0.125427,0.157431,-0.475778,-0.0250007,0.0179256,0.185555,-0.011038
252.342,1,0.36181,4,15,0,-212.516,6.4481,6.64578,6.84814,6.76669,6.70365,6.85554,6.4546,6.73619,6.20472,6.45699,6.72049,6.82171,6.86941,6.77032,6.55267,6.32603,6.95579,6.60059,7.07021,6.34193,6.52612,6.96012,6.79425,6.33879,6.7382,6.70382,6.7384,6.76358,6.65281,7.02239,6.6405,6.6099,6.81952,6.26448,7.23149,6.61834,6.50603,6.91484,6.75749,6.6432,6.1086,6.89926,6.28773,6.46825,6.8104,6.50705,6.31855,7.18275,6.72609,6.73504,7.01686,6.78823,0.0151185,0.0268072,-0.0352563,-0.0422564,0.0633079,-0.0919166,0.0206713,-0.176278,0.839305,-0.158943,-0.156212,0.112758,-0.086786,0.0221484,-0.0808094,0.0232413,0.0668344,-0.0092458,0.0188454,0.0357556,0.00662408,0.0173427,-0.00558933,0.00980877,-0.0161548,0.535336,0.2765,0.370122,-0.0251533,0.0795376,-0.0951558,1.13944,-0.642133,-2.09295,0.467199,-1.03451,0.339927,-0.0747148,0.141507,0.184111,0.00607229,0.0775511,0.12651,0.0180151,0.0361236,-0.0563083,0.113644,-0.182593,-0.00501818,0.0241945,-0.217215,-0.00788687
265.96,0.990471,0.36181,3,7,0,-223.825,6.5188,6.64039,6.74682,6.78359,6.71562,6.90228,6.44409,6.77924,6.23309,6.49016,6.81749,6.85346,6.84081,6.80676,6.51159,6.28602,6.95287,6.57516,7.0704,6.33493,6.64721,6.95217,6.74194,6.38365,6.67497,6.67454,6.7934,6.70916,6.55483,7.21066,6.51483,6.57084,6.86343,6.25586,7.2101,6.69705,6.46944,6.92589,6.73179,6.66084,6.06961,6.98858,6.11246,6.42925,6.75813,6.52103,6.18093,7.13864,6.68439,6.67629,6.98889,6.93037,-0.0102784,0.0477645,-0.0430807,-0.0492086,0.0542283,-0.100345,0.0163178,-0.163872,0.832231,-0.162599,-0.166112,0.102407,-0.072619,0.0199849,-0.0818352,0.0159029,0.0541858,0.000184079,0.0100159,0.018198,0.00873765,0.024527,-0.0149094,-0.00147319,-0.0350917,0.540581,0.221312,0.549455,-0.0378124,0.0609946,-0.0483724,1.11761,-0.672523,-2.25233,0.478339,-0.886045,0.306077,-0.088302,0.107939,0.150605,-0.013146,-0.00593611,0.00903335,-0.0341426,-0.0101495,-0.162775,-0.111279,-0.396632,-0.0198943,0.0378296,-0.267855,-0.00918445
249.064,0.887122,0.36181,4,15,0,-222.944,6.67951,6.5491,6.79124,6.99775,6.49495,6.71135,6.6492,6.81857,6.34872,6.79462,6.432,7.04547,6.84346,7.21181,6.51602,6.34429,6.65981,6.48532,6.84868,6.3201,6.64629,6.9935,6.67593,6.37356,6.56056,6.45564,6.77231,6.58077,6.79564,7.09231,6.73017,6.50536,6.8309,6.33269,7.13613,6.73857,6.60885,6.8797,6.79831,6.69856,6.80302,6.90672,6.33361,6.48019,6.78237,6.81215,6.52911,7.3021,6.76379,6.81863,6.9574,6.8599,0.0107297,-0.00716959,0.0297393,-0.0667051,0.0178263,-0.0880995,0.0583712,-0.14906,0.858044,-0.174568,-0.155715,0.123968,-0.0620055,0.0219472,-0.0674663,0.0204959,0.0601637,0.00415569,-0.0209572,0.038378,0.0251958,0.00974228,0.00405137,0.0185178,-0.0294381,0.570041,0.302628,0.180475,-0.0155968,0.190367,0.0112775,1.15155,-0.753186,-1.91443,0.663301,-0.810397,0.356483,-0.0638184,0.126645,0.165542,0.0236586,-0.0301688,0.145617,0.1084,0.0102384,-0.0260013,0.217208,-0.332731,-0.0211418,-0.0108015,0.28595,-0.0124501
247.456,0.963507,0.36181,4,15,0,-213.5,6.13095,6.54959,6.8432,6.5663,6.74262,6.91758,6.55916,6.86023,6.2735,6.61022,7.14987,6.85663,6.94806,6.77266,6.42293,6.19879,6.81034,6.52827,7.05943,6.34523,6.6242,6.93445,6.56258,6.42646,6.88115,6.56934,6.76666,6.51194,6.55241,6.88141,6.56925,6.56936,6.97456,6.29828,7.20622,6.48709,6.46917,6.82355,6.72014,6.49672,5.99164,7.0974,5.91191,6.5093,6.87774,6.46247,6.01686,6.97383,6.59474,6.60369,6.93048,6.78164,0.0832381,0.127075,0.0716264,-0.0333319,0.0281984,-0.0833327,-0.00169474,-0.161194,0.850778,-0.210616,-0.150782,0.0836402,-0.0783408,0.000505006,-0.0419143,0.000346339,0.0650744,-0.00601573,-0.000363326,-0.00176993,0.0203776,0.0311075,-0.0348346,0.0178563,-0.0254327,0.550728,0.284438,0.134845,-0.0120675,0.0155015,-0.0164538,1.11415,-0.961881,-2.15009,0.375597,-0.852264,0.136441,-0.0535335,0.0886111,0.180026,-0.0459713,-0.0495468,-0.0618371,0.0171069,0.00530099,-0.224689,0.216866,-0.287459,0.0286858,0.0523877,0.560909,-0.00622117
249.21,0.885401,0.36181,4,15,0,-197.632,6.74165,6.6204,6.77832,6.9366,6.56735,6.73076,6.64321,6.78187,6.30153,6.73332,6.41368,7.04522,6.85867,7.04405,6.54037,6.35201,6.71454,6.49122,6.86334,6.38766,6.63863,6.9265,6.793,6.42383,6.46615,6.60474,6.74639,6.31127,6.62897,7.03336,6.4603,6.45463,6.75986,6.27518,7.30254,6.93235,6.52654,6.85828,6.84553,6.77409,6.17631,6.9116,6.40367,6.42029,6.70257,6.74498,6.24306,7.33647,6.8307,6.88645,7.10409,6.71825,0.00276448,-0.0463087,-0.0150124,-0.119406,0.0278949,-0.0972091,0.0453085,-0.12713,0.855689,-0.15864,-0.14594,0.106934,-0.0668777,0.0128739,-0.0758013,0.0167705,0.0522916,-0.00520711,-0.00290875,0.0321022,0.027468,0.00380177,0.01744,0.00951276,-0.0140288,0.556807,0.290284,0.407038,-0.0299433,0.150785,0.0313816,1.14431,-0.631012,-1.8925,0.514003,-0.820332,0.225786,-0.0606872,0.108672,0.142856,0.0313906,0.0562994,0.164712,0.168709,0.0440315,0.0710498,0.114329,-0.158563,-0.0426341,-0.0205209,0.00929455,-0.0222864
264.465,0.891552,0.36181,4,15,0,-210.185,6.55296,6.64121,6.80292,6.69311,6.791,6.99018,6.62405,6.79137,6.21642,6.58014,6.97584,6.8274,6.96322,6.78538,6.41116,6.4296,6.79853,6.59782,7.10178,6.41638,6.54874,6.77608,6.49503,6.47047,6.71025,6.72448,6.80957,6.58643,6.63356,6.86385,6.4492,6.57636,6.94377,6.28509,7.17811,6.64582,6.48917,6.86678,6.76949,6.46071,6.19574,7.07619,5.92449,6.4569,6.7873,6.42618,6.25473,6.99668,6.6759,6.7528,6.87346,6.98561,0.0307592,0.102358,0.0613526,-0.0269998,0.0453147,-0.0933337,0.0162316,-0.185786,0.851454,-0.194837,-0.135368,0.0820893,-0.0750931,0.0206081,-0.0676606,-0.00546304,0.0592394,0.0028132,0.00564637,0.0135942,0.0138793,0.0360793,-0.0282787,0.0196101,-0.0247185,0.553636,0.22842,0.283756,-0.0208541,0.0562144,-0.0903283,1.12755,-0.836284,-1.89643,0.30107,-0.915553,0.345923,-0.0712578,0.0698522,0.164979,0.000564114,-0.00435086,0.0142978,0.0111206,0.0480382,-0.186106,0.246232,-0.279387,0.00396146,0.041272,0.478898,-0.00503933
267.77,0.828263,0.36181,4,15,0,-227.824,6.40955,6.6284,6.76887,6.64973,6.65821,6.82825,6.65621,6.81311,6.28657,6.69019,6.74884,6.89935,6.94283,6.91659,6.51129,6.04724,6.67304,6.70153,6.80034,6.36917,6.67359,7.03727,6.77338,6.4394,6.61304,6.67107,6.87086,6.75201,6.59561,6.82287,6.61725,6.37797,6.92987,6.22698,7.29699,6.81762,6.52917,6.82837,6.83976,6.65732,6.15851,6.94873,6.46292,6.37046,6.86951,6.4263,5.99967,7.18708,6.71232,6.73797,6.94786,6.88051,0.0192984,0.0667248,0.0877773,-0.0550927,0.0454607,-0.116079,0.0141653,-0.168152,0.85499,-0.189083,-0.168056,0.103818,-0.0791505,0.00188639,-0.0535497,-0.00637662,0.0532871,-0.0201853,-0.010404,0.0197675,0.0255408,0.00979905,-0.00570565,0.00619643,-0.0247499,0.540431,0.193902,0.631562,-0.0442782,0.0579815,-0.0464123,1.13838,-0.83024,-2.29477,0.525738,-0.868658,0.125472,-0.0567415,0.0606159,0.145947,-0.0577174,-0.0326371,0.0524647,0.0823366,-0.0190251,-0.0810028,0.0352686,-0.279741,-0.0147423,0.0151808,0.701685,-0.0102827
262.529,0.776177,0.36181,4,15,0,-223.831,6.45479,6.52352,6.81686,6.88178,6.66993,6.9164,6.55883,6.80227,6.39334,6.71227,6.80045,6.85789,6.83898,6.91257,6.47305,6.63692,6.85052,6.47684,7.06907,6.4627,6.56678,6.8766,6.55081,6.42456,6.73514,6.57963,6.69625,6.40673,6.66658,7.07218,6.58459,6.69342,6.93566,6.36293,7.14433,6.58591,6.46723,6.93558,6.81801,6.61927,6.35456,6.96095,6.07665,6.55304,6.68936,6.77941,6.32482,7.00704,6.82673,6.7297,7.02941,6.89845,0.0094822,0.0972933,-0.0700058,-0.0784822,0.0095752,-0.0775593,0.02811,-0.157863,0.835471,-0.189311,-0.163517,0.102955,-0.0637495,0.0166703,-0.056691,0.0253955,0.0650617,0.0124105,0.00286291,0.0257606,0.014779,0.0451121,-0.00266426,0.0341601,-0.0185195,0.573045,0.228515,0.0321914,-0.00670856,0.09647,-0.00863292,1.11986,-0.811978,-2.15643,0.443444,-0.807132,0.322429,-0.0417005,0.141813,0.180359,0.0830482,0.0741065,0.15038,0.119465,0.185278,-0.018739,0.490547,-0.209321,-0.0178097,0.0723273,-0.43675,-0.0146482
257.65,0.891269,0.36181,4,15,0,-220.537,6.51724,6.56919,6.8057,6.66138,6.56755,6.87156,6.5286,6.72549,6.36299,6.67546,6.85806,7.00196,6.94884,6.83071,6.45487,6.00521,6.75201,6.56623,6.84844,6.52998,6.7674,6.73965,6.65525,6.46131,6.67279,6.72158,6.71903,6.57655,6.80979,6.81327,6.58309,6.50425,7.04235,6.23457,7.23882,6.43203,6.49573,6.84816,6.8197,6.56766,6.02194,6.90765,6.09818,6.49656,6.79299,6.45898,6.50596,7.29489,6.66002,6.76785,7.12387,6.64871,0.032904,0.0400195,0.0293887,-0.0666156,0.0279889,-0.086994,0.0461573,-0.155815,0.854217,-0.179345,-0.120326,0.0913075,-0.0947693,0.0309522,-0.0708369,-0.0024331,0.0604475,-0.00491538,-0.0258262,0.0274982,0.030245,0.0160038,-0.0188586,-0.00888588,-0.0229728,0.557353,0.251154,0.180479,-0.0147427,0.169032,-0.0453469,1.13602,-0.767302,-1.71615,0.319118,-1.13078,0.456478,-0.078668,0.0780197,0.166467,-0.0386403,-0.0971815,0.052625,0.0686293,-0.0399191,-0.163993,-0.197387,-0.259655,-0.00868829,0.0153558,0.283278,-0.0124334
259.036,0.896922,0.36181,4,15,0,-213.768,6.5142,6.73944,6.77943,6.73747,6.7096,6.93495,6.78686,6.81739,6.25839,6.62561,6.52427,6.80019,6.86469,7.08878,6.51802,6.44154,6.82662,6.50779,7.09491,6.23731,6.5893,7.00832,6.72026,6.48356,6.54294,6.64091,6.8829,6.50798,6.38697,6.98274,6.44538,6.47863,6.81401,6.335,7.30194,6.88951,6.51169,6.84593,6.76674,6.6354,6.49517,6.99038,6.61164,6.42529,6.74749,6.57887,6.29672,7.01331,6.69376,6.72616,6.89702,7.05057,0.0224011,0.0690672,0.041189,-0.0395828,0.0372434,-0.0909384,0.0260596,-0.174336,0.84005,-0.180922,-0.164646,0.0884885,-0.0736652,0.0087603,-0.0590229,0.0186898,0.053658,-0.00335527,0.0187282,0.00943048,0.00739088,0.0261643,0.00258595,0.0233925,-0.0295939,0.555619,0.249814,0.225856,-0.0171145,0.0851058,-0.0601213,1.11557,-0.759021,-2.32796,0.356843,-0.84268,0.186524,-0.0527117,0.112947,0.148134,0.0174797,0.0730578,0.04652,0.0408236,0.0823614,-0.0286731,0.293455,-0.334491,-0.00436175,0.0281264,0.343043,-0.00738785
