# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = data/cleaned/tmp/vi_beta_sens_pdw2_download.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_beta_sens_pdw2_download_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,theta_1.22,theta_1.23,theta_1.24,sigma,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,beta.22,beta.23,beta.24,gamma.1,gamma.2,gamma.3,gamma.4
5615.37,0.71843,0.351439,4,15,0,-5574.15,-1.72184,-1.64981,-1.46776,-1.3132,-1.55556,-1.56817,-1.51431,-1.45137,-1.86546,-1.7371,-1.57776,-1.31905,-1.61819,-1.24087,-1.69504,-1.63742,-1.52385,-1.75689,-1.47824,-1.65585,-1.8536,-1.35962,-1.74599,-1.73057,-1.51738,-1.52315,-1.39244,-1.41344,-1.35049,-1.32773,-1.8954,-1.43008,-1.48755,-1.75815,-1.29713,-1.47154,-1.81862,-1.44357,-1.48521,-1.66316,-1.82441,-1.72719,-1.74239,-1.61746,-1.41937,-1.34169,-2.07549,-1.33427,-1.43936,-1.39523,-1.62483,-1.01778,-0.0532777,0.0845001,-0.0243064,-0.0395089,0.0136296,-0.0135954,0.137755,-0.0843351,-0.159779,-0.0570955,0.00205127,-0.139124,-0.0900576,-0.0953037,0.118732,0.160418,0.0714568,0.0056916,0.0164063,0.0802014,-0.0367779,-0.00737883,0.049001,0.0154547,0.0150059,-0.00213687,0.0193556,-0.00440788,0.148658,8.18191,0.207249,-0.0153367,0.00303523,0.0607275,-0.601714,-0.463773,-0.242818,-0.0555865,-0.645983,-0.46268,0.944937,0.705653,0.634013,0.0165016,0.143938,0.220503,-0.0466162,0.0433178,0.242961,0.118441,0.0848552,-0.000840428,0.332042,-0.0581869,-0.03864,0.0542941,-0.14086,-0.00736709
5612.87,0.936352,0.351439,4,15,0,-5577.37,-1.89228,-1.56175,-1.4063,-1.51749,-1.61751,-1.41214,-1.4445,-1.53127,-1.75486,-1.75965,-1.34475,-1.40859,-1.48064,-1.55988,-1.68218,-1.74444,-1.62456,-1.60651,-1.37436,-1.52295,-1.66113,-1.61004,-1.77446,-1.66956,-1.61808,-1.45221,-1.40701,-1.59839,-1.25729,-1.26844,-2.09404,-1.76427,-1.43531,-1.78622,-1.15783,-1.30147,-1.74302,-1.34259,-1.59888,-1.70149,-1.82973,-1.76463,-1.5833,-1.54259,-1.49602,-1.49838,-1.91087,-1.44468,-1.56939,-1.53307,-1.48909,-1.16688,-0.0368484,0.0734797,-0.037281,0.0269449,0.00891471,-0.00353237,0.109516,-0.114426,-0.161461,-0.071276,0.0185524,-0.125652,-0.0590481,-0.0829651,0.129573,0.156918,0.0473999,0.014871,0.00191467,0.0573196,-0.023661,0.0152985,0.0314331,0.00741003,0.0144536,0.00177564,-0.00989573,-0.0275766,0.108839,8.13985,0.088849,-0.00710065,-0.13884,-0.0162619,-0.601507,-0.52351,-0.173075,-0.0620652,-0.503527,-0.336254,1.07565,0.758171,0.413192,0.0108664,0.0843444,0.160221,-0.0370999,0.0625715,0.118188,0.0190603,0.0269083,-0.0482913,-0.225087,-0.364029,-0.00492695,0.0508609,-0.30302,0.00502432
5606.37,0.787591,0.351439,4,15,0,-5566.37,-1.77545,-1.55727,-1.40978,-1.41979,-1.49581,-1.49666,-1.4333,-1.49388,-1.83364,-1.78152,-1.35011,-1.39184,-1.58035,-1.33538,-1.66509,-1.57879,-1.60447,-1.63921,-1.44558,-1.55546,-1.85113,-1.47624,-1.76363,-1.5889,-1.56167,-1.41703,-1.29375,-1.49383,-1.18821,-1.08921,-1.90127,-1.57692,-1.40876,-1.77692,-1.26553,-1.34191,-1.72962,-1.39929,-1.60442,-1.65875,-1.90672,-1.6624,-1.55334,-1.46284,-1.52275,-1.39499,-1.69069,-1.48645,-1.55739,-1.4354,-1.53575,-1.06066,-0.0247864,0.0938903,-0.0633817,0.0256233,0.001237,-0.0232611,0.120661,-0.070679,-0.156736,-0.0693467,0.027097,-0.103084,-0.0668934,-0.104762,0.115702,0.151756,0.0514126,0.0122146,0.0188655,0.0851179,-0.0164103,0.0116955,0.0247718,0.000111777,0.0306654,-0.00442788,-0.00701463,-0.00957707,0.13264,7.79573,0.40896,-0.030543,-0.0774778,0.0951377,-0.562789,-0.465393,-0.126253,-0.0358442,-0.52926,-0.562,0.948607,0.709562,0.465112,0.0144047,0.156004,0.237032,-0.0108645,0.0670171,0.116106,0.0110231,0.12814,-0.0508749,-0.14106,-0.126424,0.00309301,0.06928,-0.495112,0.00477789
5609.11,0.756598,0.351439,4,15,0,-5555.54,-1.73152,-1.65627,-1.53371,-1.52585,-1.6014,-1.45356,-1.62415,-1.45205,-1.74607,-1.77083,-1.50318,-1.34417,-1.52973,-1.49549,-1.67654,-1.74263,-1.59567,-1.68504,-1.56467,-1.48833,-1.75439,-1.56378,-1.76852,-1.87565,-1.67346,-1.55355,-1.32591,-1.64125,-1.51278,-1.55223,-1.99699,-1.43568,-1.55641,-1.7557,-1.15829,-1.41481,-1.83853,-1.35576,-1.51291,-1.66967,-1.91741,-1.8108,-1.81611,-1.74015,-1.40214,-1.49516,-1.99998,-1.32751,-1.46925,-1.58248,-1.56343,-1.23345,-0.0389616,0.0816461,-0.00700399,-0.0224106,0.0276785,-0.0149291,0.120286,-0.0975332,-0.153689,-0.0613813,-0.00225554,-0.149457,-0.106253,-0.0778346,0.118243,0.162048,0.0704435,0.0165105,0.0154154,0.0686586,-0.0226475,-0.000340728,0.0459547,0.0195137,-0.00780798,-0.00131514,0.0242691,-0.00258399,0.11247,8.22338,0.227269,-0.0156683,-0.03646,0.0205093,-0.610717,-0.488091,-0.256961,-0.071737,-0.729405,-0.29957,0.953907,0.728631,0.611195,0.021877,0.127284,0.189531,-0.0190824,0.0494811,0.213056,0.120957,-0.0256952,0.0123892,0.42179,-0.0341104,-0.0261126,0.0478983,-0.0296357,-0.00417883
5616.36,0.937656,0.351439,4,15,0,-5569.75,-1.90158,-1.57439,-1.46745,-1.47743,-1.62429,-1.57184,-1.61747,-1.45639,-1.8471,-1.72442,-1.42875,-1.36715,-1.63892,-1.40634,-1.61654,-1.59851,-1.7126,-1.63369,-1.47986,-1.62617,-1.86838,-1.47042,-1.83101,-1.70537,-1.57936,-1.44034,-1.39216,-1.56061,-1.18187,-1.15732,-2.10495,-1.59235,-1.58328,-1.74537,-1.23381,-1.42245,-1.73848,-1.49565,-1.55757,-1.63582,-1.93308,-1.74908,-1.50081,-1.44509,-1.46455,-1.44916,-2.1245,-1.40017,-1.50244,-1.461,-1.63537,-1.33713,-0.00748338,0.0773846,-0.0816888,-0.0249673,0.00978649,-0.00415602,0.122484,-0.0807442,-0.164728,-0.060947,0.0204201,-0.117899,-0.0905993,-0.0990284,0.114606,0.161947,0.0611241,0.0209659,0.00864038,0.0792297,-0.0438786,0.0126819,0.0445453,0.00210613,0.0259716,0.00260559,-0.00854246,-0.00539933,0.1095,8.1225,0.0683939,-0.00624888,-0.0638429,0.0949747,-0.59378,-0.439996,-0.162601,-0.0455267,-0.651524,-0.503585,0.941094,0.744036,0.550844,0.0270612,0.1272,0.21887,-0.0583293,0.0981106,0.215327,0.0389973,0.126829,-0.00261022,-0.160167,-0.0712747,-0.00578116,0.065444,-0.580509,-0.00465556
5618.17,0.757706,0.351439,4,15,0,-5572.4,-1.70807,-1.62872,-1.48009,-1.47654,-1.55999,-1.57353,-1.51788,-1.52139,-1.74395,-1.76446,-1.60592,-1.37715,-1.49809,-1.47991,-1.69899,-1.81867,-1.55369,-1.74936,-1.49025,-1.50987,-1.76349,-1.53314,-1.6667,-1.68032,-1.59085,-1.44051,-1.32913,-1.53408,-1.47082,-1.41221,-1.80952,-1.50692,-1.36952,-1.69343,-1.25383,-1.31554,-1.75459,-1.34679,-1.52005,-1.69119,-1.81941,-1.77679,-1.72297,-1.70364,-1.40699,-1.42072,-1.90853,-1.4116,-1.46751,-1.50232,-1.50814,-1.15605,-0.0399211,0.0754876,-0.0177842,-0.0200548,0.0176668,-0.00960804,0.135698,-0.0940886,-0.180346,-0.0697141,0.0214952,-0.132147,-0.0808958,-0.0681662,0.126886,0.155584,0.0634009,0.0103703,0.00757189,0.0807768,-0.00275241,0.00301916,0.0308361,0.0346254,-0.000282973,-0.0116295,-0.00530627,-0.00727586,0.102532,7.98581,0.213273,-0.0157494,-0.0613863,0.0451852,-0.654116,-0.51645,-0.177596,-0.0618469,-0.612244,-0.201446,1.03795,0.710171,0.545015,0.00760207,0.128996,0.226336,0.00813956,0.0250386,0.118907,0.164455,-0.0482656,-0.088492,-0.106764,-0.0960461,-0.0251619,0.0472927,-0.111857,-0.00373956
5607.01,0.646736,0.351439,4,15,0,-5572.52,-1.77786,-1.61398,-1.48963,-1.53375,-1.54715,-1.57656,-1.4889,-1.50984,-1.84093,-1.71635,-1.65982,-1.33306,-1.57732,-1.60371,-1.62582,-1.73202,-1.77647,-1.61845,-1.46605,-1.42798,-1.71488,-1.52652,-1.78034,-1.80317,-1.46018,-1.59086,-1.46198,-1.4699,-1.27093,-1.49855,-1.91722,-1.52003,-1.55063,-1.77994,-1.25724,-1.52011,-1.82157,-1.48824,-1.45174,-1.68672,-1.88319,-1.67668,-1.57238,-1.55096,-1.47747,-1.53631,-1.88612,-1.3604,-1.6044,-1.50881,-1.56263,-1.12074,-0.0361583,0.0822878,0.0385022,0.0230853,-0.015814,-0.017162,0.141388,-0.0926168,-0.137629,-0.0527275,0.0126065,-0.114335,-0.0833629,-0.0916113,0.135276,0.153823,0.0698786,-0.0161687,0.0162243,0.0737924,-0.0244034,0.00662041,0.0360222,0.00438104,0.0187279,0.00868396,0.0169901,-0.0279355,0.142167,8.23661,0.274412,-0.0226428,0.0073044,0.0193494,-0.464307,-0.389114,-0.206132,-0.0219462,-0.586724,-0.402878,1.05031,0.675374,0.606257,-0.00423341,0.135327,0.204292,-0.0212946,0.0685991,0.174906,0.0462408,0.0921981,0.0203351,0.246826,-0.368767,-0.0108823,0.035641,0.262366,0.00430464
5609.21,1,0.351439,4,15,0,-5566.28,-1.79548,-1.58347,-1.46352,-1.507,-1.61314,-1.53461,-1.65079,-1.42925,-1.74762,-1.59587,-1.39005,-1.36173,-1.50407,-1.45115,-1.68456,-1.8104,-1.55691,-1.74156,-1.50384,-1.4572,-1.77858,-1.62729,-1.77163,-1.74242,-1.48131,-1.29733,-1.32262,-1.54286,-1.4544,-1.19732,-1.97133,-1.64634,-1.53161,-1.78316,-1.20156,-1.23847,-1.76518,-1.3885,-1.48635,-1.75262,-1.7957,-1.81562,-1.48169,-1.50743,-1.43824,-1.62276,-2.14514,-1.30569,-1.44579,-1.50989,-1.64303,-1.42795,-0.00850441,0.0404947,-0.0461685,-0.0319392,0.0138935,-0.0163956,0.111366,-0.0936998,-0.17375,-0.0685647,0.0156766,-0.147393,-0.0940267,-0.0795351,0.130971,0.170782,0.0647484,0.0177432,-0.000101144,0.0687741,-0.0305685,-0.00855913,0.0358618,0.0159588,0.0188053,-0.00781526,0.00245878,-0.0192039,0.126388,8.15325,0.302989,-0.021647,-0.104417,0.0607947,-0.657296,-0.532654,-0.208704,-0.0711303,-0.700104,-0.286471,1.08547,0.783589,0.571725,0.0141211,0.0944461,0.190074,-0.0607807,-0.0024675,0.148335,0.0759876,0.0503363,-0.0786438,0.00760033,-0.253504,-0.0121565,0.0353603,-0.310378,-0.0059556
5614.29,0.878124,0.351439,4,15,0,-5570.52,-1.72136,-1.63459,-1.50963,-1.51628,-1.58175,-1.52595,-1.42602,-1.48896,-1.8536,-1.92583,-1.61337,-1.33087,-1.57917,-1.49016,-1.62102,-1.72597,-1.72003,-1.78878,-1.46559,-1.72731,-1.74165,-1.48906,-1.74328,-1.70832,-1.65329,-1.58549,-1.44892,-1.53285,-1.29482,-1.33561,-1.935,-1.57853,-1.45837,-1.72358,-1.22192,-1.43113,-1.72489,-1.4058,-1.53897,-1.61632,-1.64017,-1.72294,-1.69045,-1.58814,-1.42118,-1.40213,-2.05234,-1.46747,-1.63062,-1.45876,-1.47444,-1.22814,-0.0201969,0.0988446,-0.0215427,0.0111919,0.0155314,0.0102485,0.142365,-0.0967471,-0.148705,-0.0533703,0.0302485,-0.139471,-0.0787358,-0.0904035,0.11239,0.145821,0.0494247,0.00128864,0.0290021,0.0818532,-0.0411778,0.00626565,0.033445,0.0133236,0.00354682,-0.00295258,0.0150633,-0.00720086,0.118418,8.12038,-0.15675,0.00991936,-0.0453816,0.0192417,-0.560489,-0.455361,-0.134363,-0.0623108,-0.569782,-0.456494,0.929854,0.673798,0.442676,0.00647059,0.171938,0.224961,-0.0717249,0.0555032,0.152631,0.0801471,0.0137603,-0.015113,0.251416,-0.0950561,-0.00255342,0.0610602,-0.170749,0.00208692
5611.23,0.912711,0.351439,4,15,0,-5574.25,-1.82597,-1.64002,-1.43585,-1.46174,-1.6806,-1.53366,-1.56033,-1.42106,-1.80023,-1.773,-1.38136,-1.35081,-1.57235,-1.49385,-1.62087,-1.75126,-1.63707,-1.72465,-1.46522,-1.74312,-1.75107,-1.46658,-1.79013,-1.6735,-1.59748,-1.44198,-1.51459,-1.62143,-1.32123,-1.24956,-1.99148,-1.58429,-1.37748,-1.7094,-1.20133,-1.36588,-1.76728,-1.49469,-1.47405,-1.69965,-1.60159,-1.76271,-1.77604,-1.60165,-1.49113,-1.47344,-1.96666,-1.4338,-1.61596,-1.33913,-1.54992,-1.25782,-0.012087,0.0672045,-0.0564408,-0.050662,0.0115455,0.0183794,0.12804,-0.0927979,-0.173936,-0.0681964,0.0328072,-0.148614,-0.0837806,-0.0868844,0.0995441,0.149744,0.0676904,0.00703766,0.0111442,0.0786964,-0.0458524,0.011404,0.0325855,0.0216501,-0.00137024,-0.00355727,0.00851655,-0.00715755,0.112276,8.1892,-0.224139,0.0143043,-0.097905,0.0528972,-0.662329,-0.542766,-0.135692,-0.0760695,-0.593972,-0.441675,0.827435,0.654739,0.590191,0.00955773,0.131566,0.216462,-0.083553,0.0670189,0.143022,0.116674,-0.0198649,-0.0254014,0.136422,-0.0944844,-0.0196125,0.0532791,-0.367895,-0.00944678
5615.91,0.843499,0.351439,4,15,0,-5574.03,-1.71989,-1.64003,-1.56642,-1.46167,-1.62458,-1.41968,-1.48783,-1.50574,-1.76312,-1.71504,-1.57969,-1.32128,-1.57035,-1.48308,-1.68769,-1.64001,-1.69828,-1.7179,-1.50851,-1.58054,-1.72577,-1.56571,-1.76584,-1.66676,-1.58393,-1.54458,-1.3274,-1.53337,-1.51553,-1.26609,-1.82525,-1.59104,-1.49633,-1.79614,-1.20415,-1.58652,-1.73212,-1.49916,-1.53489,-1.62316,-1.87286,-1.74164,-1.56801,-1.6137,-1.42295,-1.53079,-1.97566,-1.3834,-1.50424,-1.66991,-1.67184,-1.25035,0.0151935,0.0795308,0.00315354,0.0456576,0.00743785,-0.0203625,0.120827,-0.094493,-0.174798,-0.0529958,-0.00182941,-0.146708,-0.0770283,-0.0956636,0.133527,0.153673,0.0777953,0.0248201,0.00982576,0.0737082,-0.0118178,0.0109534,0.0471544,0.00525775,0.0270733,0.00759782,0.0180276,-0.00590617,0.122151,8.1062,0.33348,-0.0247578,-0.027275,0.0720707,-0.678752,-0.532446,-0.252876,-0.0720633,-0.617691,-0.411813,1.02627,0.668281,0.685486,0.039211,0.12288,0.205331,0.0402116,0.122352,0.259827,0.0939511,0.169912,0.0538706,0.305921,-0.0779653,0.0264547,0.043276,-0.0219907,0.00851362
5616.7,0.94919,0.351439,4,15,0,-5576.08,-1.92493,-1.54078,-1.54025,-1.48477,-1.63266,-1.51272,-1.58387,-1.41714,-1.85239,-1.81981,-1.52411,-1.39484,-1.59753,-1.4637,-1.59897,-1.63669,-1.52678,-1.63783,-1.45169,-1.6475,-1.85419,-1.63804,-1.72139,-1.73976,-1.59757,-1.52054,-1.3966,-1.55689,-1.15515,-1.25155,-2.04252,-1.53223,-1.47112,-1.75179,-1.29079,-1.47016,-1.79756,-1.38232,-1.44521,-1.77334,-1.80617,-1.83779,-1.7868,-1.59106,-1.48033,-1.4796,-2.15676,-1.45279,-1.55868,-1.52136,-1.54976,-1.45254,0.0169131,0.0602804,-0.050914,-0.089463,0.0143276,0.00174272,0.128041,-0.0973508,-0.170627,-0.0730928,0.0202435,-0.138634,-0.0829603,-0.0875922,0.123383,0.154825,0.0515768,-0.0184461,0.00524045,0.0825272,-0.036824,0.0118266,0.0305098,0.00638877,0.00111666,-0.00624586,-0.000776766,-0.0228538,0.143334,8.3585,0.11734,-0.00922504,-0.0984684,-0.00474111,-0.604375,-0.488051,-0.184072,-0.0539306,-0.572655,-0.409815,1.02471,0.720871,0.450975,-0.0202161,0.124832,0.228281,-0.0851506,0.0323474,0.0932735,-0.0101401,-0.0478273,-0.0789612,-0.0560411,-0.301685,-0.0194256,0.0483376,-0.288394,-0.0166819
5608.26,0.870034,0.351439,4,15,0,-5576.61,-1.85569,-1.64875,-1.43494,-1.51921,-1.58519,-1.4272,-1.477,-1.56128,-1.95193,-1.7921,-1.33158,-1.31058,-1.5279,-1.51442,-1.65008,-1.6896,-1.74799,-1.72058,-1.49079,-1.60869,-1.99512,-1.40981,-1.66915,-1.78235,-1.57294,-1.45898,-1.4111,-1.73883,-1.40943,-1.3312,-1.99465,-1.63015,-1.64929,-1.74474,-1.16656,-1.61025,-1.77501,-1.29433,-1.49353,-1.6043,-1.83504,-1.72326,-1.71832,-1.70053,-1.45389,-1.43859,-2.19222,-1.3039,-1.43692,-1.49891,-1.55801,-1.43644,0.0378528,0.0857639,-0.0523166,-0.0300568,0.00370899,-0.00933251,0.123726,-0.111845,-0.18149,-0.0510693,0.0117315,-0.135547,-0.0725137,-0.0889488,0.123018,0.164488,0.0671045,-9.94644e-05,0.0297251,0.0770138,-0.0253098,0.00729324,0.0497514,0.0105182,0.00863325,0.0173228,0.0230364,-0.0213724,0.136302,8.12276,0.156915,-0.0128168,-0.0802429,0.0224428,-0.640043,-0.437392,-0.219499,-0.0545502,-0.53743,-0.393247,0.96288,0.746956,0.585089,0.0159228,0.168418,0.21297,-0.00207462,0.101116,0.256926,0.105934,0.0775899,0.0902812,0.365276,-0.282129,0.0141166,0.0623684,-0.357805,-0.00560459
5614.3,0.99891,0.351439,4,15,0,-5581.07,-1.88083,-1.63624,-1.48398,-1.56051,-1.61364,-1.44847,-1.52078,-1.53699,-1.90791,-1.84593,-1.37878,-1.32756,-1.56954,-1.5712,-1.68731,-1.66609,-1.6765,-1.75472,-1.47804,-1.54634,-2.01649,-1.40242,-1.67446,-1.74338,-1.56824,-1.38106,-1.37632,-1.65653,-1.38633,-1.32069,-2.0896,-1.6084,-1.58283,-1.75444,-1.19603,-1.5569,-1.84065,-1.35431,-1.479,-1.59736,-1.78287,-1.68825,-1.67749,-1.641,-1.46423,-1.44146,-2.01588,-1.31551,-1.44306,-1.48279,-1.55831,-1.46858,0.0404891,0.0773669,-0.0487675,-0.0382918,0.00343354,-0.0191674,0.135126,-0.103476,-0.178502,-0.0634658,0.0113832,-0.139618,-0.0638297,-0.0893417,0.126792,0.160592,0.0557628,0.00582443,0.0307391,0.0738814,-0.0216305,-0.00216463,0.0554634,0.0188404,0.0114422,0.0194801,0.0146942,-0.0240782,0.136136,8.13276,0.285104,-0.0215962,-0.0662995,0.0148236,-0.655072,-0.49748,-0.21437,-0.0637753,-0.501827,-0.395304,1.00234,0.754747,0.490671,0.0210548,0.16673,0.204761,0.00734651,0.0790024,0.285686,0.1541,0.0856836,0.0899435,0.213624,-0.317848,0.0120033,0.0568009,-0.323325,-0.00714015
5612.33,0.843046,0.351439,4,15,0,-5570.44,-1.84982,-1.66125,-1.45846,-1.48631,-1.49415,-1.51242,-1.49718,-1.4242,-1.82135,-1.74002,-1.65744,-1.31438,-1.52102,-1.63359,-1.65563,-1.78125,-1.55805,-1.67078,-1.54104,-1.56563,-1.71871,-1.64756,-1.88723,-1.72903,-1.65754,-1.54125,-1.38754,-1.48604,-1.31261,-1.31877,-1.79201,-1.63066,-1.43533,-1.77344,-1.22487,-1.43081,-1.7162,-1.50388,-1.5853,-1.72846,-2.09728,-1.74824,-1.81401,-1.55456,-1.43226,-1.54747,-2.2007,-1.40684,-1.52718,-1.47372,-1.6488,-1.20335,-0.0364466,0.0353878,0.0147997,-0.0274423,0.00953354,-0.00537364,0.114144,-0.0836238,-0.161615,-0.0552846,0.0166786,-0.14133,-0.110866,-0.0694196,0.116129,0.174317,0.0720326,-0.00029543,-0.0057158,0.0664798,-0.0428764,0.00288507,0.0127886,0.00521241,0.0122705,-0.00772958,-0.00817257,-0.0117354,0.138703,8.36627,0.163848,-0.0122688,-0.0664931,0.0815697,-0.581874,-0.428043,-0.210632,-0.0583344,-0.740032,-0.238206,0.980106,0.778557,0.626245,-0.00502077,0.0786432,0.18229,-0.106218,0.00447765,0.0358485,0.00446633,0.018064,-0.075805,-0.165417,-0.154916,-0.029234,0.0161959,0.136928,-0.00511707
5604.36,0.821753,0.351439,4,15,0,-5571.33,-1.76181,-1.56154,-1.44095,-1.3968,-1.61353,-1.48889,-1.52771,-1.43844,-1.79439,-1.7201,-1.61023,-1.31484,-1.5735,-1.40072,-1.62496,-1.54243,-1.53728,-1.73654,-1.49623,-1.60959,-1.73797,-1.57055,-1.78693,-1.68706,-1.47031,-1.4467,-1.32346,-1.64715,-1.30948,-1.1612,-1.96491,-1.55548,-1.53884,-1.72103,-1.30345,-1.36357,-1.78824,-1.44335,-1.58271,-1.59735,-1.51791,-1.76282,-1.74098,-1.54893,-1.4048,-1.53196,-2.26738,-1.45735,-1.53023,-1.57738,-1.46447,-1.12415,-0.00324248,0.101925,-0.0499924,-0.000963504,0.0101072,-0.0037698,0.146933,-0.0981793,-0.163603,-0.0746401,0.0382705,-0.16185,-0.0902627,-0.0644474,0.124678,0.166202,0.0656828,-0.0160064,0.00574053,0.0788292,-0.0217428,-8.81019e-07,0.0310205,0.0202475,0.0228484,0.0104772,0.00862971,-0.0177293,0.111361,8.43555,0.147767,-0.0117191,-0.0764845,0.0152968,-0.603593,-0.527696,-0.15827,-0.0741476,-0.5991,-0.172286,0.986313,0.752565,0.574936,0.0008397,0.120919,0.218241,-0.00605882,0.0665675,0.180805,0.160084,0.127077,0.0406552,0.118803,-0.234038,0.00374865,0.0705016,-0.369485,-0.000179662
5611.76,1,0.351439,4,15,0,-5569,-1.8141,-1.65273,-1.38383,-1.4543,-1.5217,-1.48367,-1.36402,-1.48218,-1.72843,-1.81874,-1.57773,-1.35395,-1.52224,-1.43893,-1.68764,-1.71733,-1.61244,-1.69793,-1.43017,-1.46975,-1.7358,-1.5642,-1.77161,-1.66662,-1.65483,-1.4274,-1.399,-1.41303,-1.30573,-1.35526,-1.85061,-1.57996,-1.33546,-1.82254,-1.19208,-1.36037,-1.72812,-1.33917,-1.42065,-1.73482,-1.99826,-1.75323,-1.49821,-1.57324,-1.44896,-1.50747,-1.91424,-1.41955,-1.5213,-1.45659,-1.60841,-1.08985,-0.0585004,0.0307247,-0.00992575,0.00160825,-0.00127191,-0.0288082,0.100091,-0.0893165,-0.181555,-0.0432322,-0.00347324,-0.117977,-0.0793017,-0.102735,0.111839,0.152241,0.0570868,-0.00257959,0.0233489,0.0735105,-0.0316891,0.000230915,0.0240003,-0.00434101,-0.00199765,-0.00541249,-0.00452094,-0.0292736,0.123527,7.91907,0.522953,-0.0380629,-0.0807224,0.0583836,-0.631986,-0.390403,-0.235618,-0.0421477,-0.578899,-0.575774,0.942278,0.694333,0.494302,-0.0147239,0.148847,0.20277,-0.0960334,-0.0284361,0.0445879,-0.0898781,-0.0760042,-0.0891475,-0.13376,-0.386431,-0.0284011,0.0198607,-0.0751473,0.000299884
5620.73,0.954272,0.351439,4,15,0,-5573.41,-1.77778,-1.56374,-1.51565,-1.49653,-1.56537,-1.51446,-1.5774,-1.46616,-1.86328,-1.83572,-1.34381,-1.34279,-1.53336,-1.47576,-1.62282,-1.63283,-1.6067,-1.61177,-1.52286,-1.60072,-1.86034,-1.46131,-1.80365,-1.80049,-1.5361,-1.3816,-1.38696,-1.43603,-1.36318,-1.36823,-1.88197,-1.56462,-1.52179,-1.70487,-1.234,-1.47882,-1.79976,-1.50399,-1.53601,-1.64266,-1.81908,-1.75687,-1.69157,-1.58865,-1.39061,-1.49369,-1.92048,-1.36218,-1.45821,-1.49883,-1.58025,-1.1828,0.0134096,0.0774461,-0.0137206,-0.0134424,0.024043,-0.00464594,0.141615,-0.111275,-0.150324,-0.0736957,0.021417,-0.150002,-0.0954036,-0.0664543,0.131226,0.16839,0.0657077,0.019243,0.000781888,0.0751852,-0.0107011,0.00733035,0.0444566,0.0129286,0.0179072,0.00298207,0.0135181,0.00165914,0.132591,8.38893,0.0480314,-0.00382394,-0.0539083,0.000984922,-0.593868,-0.532695,-0.192305,-0.075187,-0.685476,-0.151608,1.04425,0.778989,0.582689,0.0322765,0.10654,0.209333,0.0338195,0.100987,0.239425,0.123819,0.117604,0.0347991,0.240687,0.0219018,0.00476483,0.0472372,-0.0883152,-0.00250657
