# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = sl_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = data/cleaned/tmp/sl_beta_sens_pdw2_pcount.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/sl_beta_sens_pdw2_pcount_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,theta.22,theta.23,theta.24,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,beta.22,beta.23,beta.24
5418.22,0.915574,0.523411,3,7,0,-5408.81,-1.53662,-0.0409268,0.0262748,0.121959,-0.114051,-0.172169,-0.0524657,0.031827,-0.132914,-0.0607536,-0.0548292,0.132841,0.156553,0.0867359,-0.0380928,0.0310157,0.0769577,-0.026167,-0.0137585,0.042111,0.0114958,0.0166444,-0.0172344,-0.00831954,-0.0306389,7.54151,0.00971001,-0.001644,-0.0852407,0.0262822,-0.585178,-0.466628,-0.186297,-0.0427653,-0.466477,-0.0860308,1.02166,0.649119,0.74406,-0.0403381,0.164668,0.208077,-0.0772166,-0.0565881,0.126253,-0.00378004,-0.0140439,-0.16662,-0.202828,-0.40431
5419.08,0.973986,0.523411,3,7,0,-5403.45,-1.56635,-0.030067,0.0277346,0.141901,-0.0974803,-0.160411,-0.044031,0.0124479,-0.1142,-0.0523839,-0.102848,0.126364,0.165675,0.0638612,-0.0159133,-0.0103887,0.066012,-0.0225105,0.0275293,0.0176538,0.0186727,0.0315216,-0.0046391,0.00783527,-0.0178126,8.16908,-0.0118871,0.00214558,-0.00578007,0.0674806,-0.544298,-0.400313,-0.207592,-0.0391869,-0.412494,-0.502821,1.00715,0.76379,0.558012,-0.00351526,0.0636249,0.175955,-0.0131931,0.124108,0.100532,0.124041,0.133113,-0.0513583,0.104786,-0.235054
5416.82,0.964734,0.523411,3,7,0,-5405.09,-1.55124,-0.0236811,0.0290063,0.133895,-0.115479,-0.177959,-0.064643,0.0339438,-0.142812,-0.0607843,-0.0645542,0.123181,0.154634,0.0892923,-0.0282262,0.0381373,0.0788517,-0.0377421,-0.0216234,0.0381609,0.0044512,-0.00471261,-0.0150492,-0.0171579,-0.022754,7.63224,0.00520061,0.000346065,-0.0878077,0.0250276,-0.647986,-0.559641,-0.17564,-0.0555737,-0.492718,-0.207275,0.976601,0.626692,0.767753,-0.0384723,0.183541,0.214441,-0.126328,-0.104638,0.0862718,-0.0657239,-0.116836,-0.148631,-0.343587,-0.300261
5416.37,0.911288,0.523411,3,7,0,-5400.28,-1.54903,-0.0191805,0.0252563,0.150241,-0.108514,-0.16146,-0.0465491,0.0137823,-0.1125,-0.0471292,-0.102556,0.12014,0.17235,0.0699125,-0.0310096,-0.00387999,0.0846074,-0.0139484,0.0257517,0.0131641,0.0246585,0.0310439,0.00651696,0.0153866,-0.0124937,8.03395,0.00711247,0.00102667,-0.00919165,0.0369219,-0.531023,-0.379033,-0.217783,-0.0318407,-0.351791,-0.507077,0.936469,0.783599,0.612108,-0.00616754,0.101407,0.225635,0.0266742,0.148617,0.121216,0.201581,0.175199,0.0330889,0.247326,-0.164867
5425.41,1,0.523411,3,7,0,-5407.57,-1.54773,-0.00883025,0.0409339,0.139998,-0.117277,-0.162299,-0.0565455,0.0145216,-0.113961,-0.0445405,-0.0901952,0.104836,0.175202,0.0663628,-0.0197611,-0.00215569,0.0643531,-0.0314299,0.0178698,0.0266553,0.0122389,0.0142559,-0.00212905,0.00422005,-0.0290682,7.89738,-0.0445799,0.00753987,-0.0555687,0.0173366,-0.562768,-0.422779,-0.209023,-0.0457331,-0.354618,-0.443798,0.858934,0.809346,0.572569,-0.0153789,0.0795607,0.172135,-0.0571966,0.0682617,0.101403,0.0480662,0.0268968,-0.0598388,0.0204523,-0.383582
5424.26,0.848672,0.523411,3,7,0,-5410.65,-1.54353,-0.0235762,0.0316184,0.131358,-0.109843,-0.140295,-0.0401004,0.00967097,-0.108153,-0.0573304,-0.0943028,0.124519,0.174022,0.0706318,-0.0175944,0.00571688,0.0663974,-0.0305487,-0.0100552,0.020236,0.00601415,0.0151415,-0.00233232,-0.00400166,-0.00152173,7.69423,-0.0415157,0.00504679,-0.0226323,0.0338389,-0.479238,-0.364487,-0.226705,-0.0259483,-0.467999,-0.446502,1.00882,0.782828,0.622007,-0.00982966,0.0993865,0.179357,-0.0616075,-0.00609063,0.099132,0.045238,0.0675625,-0.0208778,-0.0731392,-0.0200806
5427.43,0.909492,0.523411,3,7,0,-5412.35,-1.53702,-0.0154403,0.0193723,0.120536,-0.10541,-0.181248,-0.0592588,0.0207981,-0.126306,-0.0504808,-0.0703718,0.128855,0.158901,0.066762,-0.00807095,0.0165681,0.0732925,-0.0313841,0.00856357,0.0461014,0.0123701,0.00491776,-0.00447266,-0.00870121,-0.02921,7.70186,0.0353709,-0.00239622,-0.0866381,0.0471802,-0.639005,-0.492058,-0.192793,-0.0542491,-0.43559,-0.224562,1.03667,0.720028,0.580271,-0.0105826,0.130238,0.196368,-0.0664571,0.0309695,0.158061,0.0189143,-0.0410373,-0.0875464,-0.206895,-0.385453
5429.58,0.982495,0.523411,3,7,0,-5421.07,-1.56334,-0.0208798,0.0406187,0.129531,-0.111394,-0.173784,-0.0454775,0.0290576,-0.112119,-0.0606326,-0.084902,0.120894,0.174738,0.06759,-0.0206563,0.010731,0.0686611,-0.031013,-0.00515999,0.0169532,0.00807025,0.0221016,0.00474599,-0.00131836,-0.0112374,7.93817,-0.049152,0.00667539,-0.0856826,0.0541806,-0.565016,-0.373933,-0.168679,-0.0302224,-0.461763,-0.367761,0.976957,0.793147,0.59607,-0.00934722,0.112228,0.184958,-0.0531753,0.0196889,0.099598,0.072351,0.109453,0.00740133,-0.0439344,-0.148289
5427.84,0.639703,0.523411,3,7,0,-5412.79,-1.54717,-0.0286082,0.0207154,0.138386,-0.0915074,-0.159372,-0.0613536,0.0157801,-0.14117,-0.0577315,-0.0858718,0.121403,0.149297,0.0770607,-0.0233352,0.0320266,0.0735942,-0.028662,0.0108823,0.0384578,0.0164579,0.00408995,-0.0200301,0.0035345,-0.0300592,7.69336,0.0315617,-0.0025653,-0.015206,0.0518864,-0.606455,-0.542651,-0.212558,-0.06156,-0.447087,-0.389101,0.95339,0.637781,0.658668,-0.0283869,0.162009,0.197927,-0.0754924,0.0135271,0.102945,0.0134664,-0.0751747,-0.170225,0.00657262,-0.39666
5425.19,0.868846,0.523411,3,7,0,-5418.87,-1.57122,-0.0293684,0.0154149,0.12866,-0.0931498,-0.161252,-0.055839,0.0223229,-0.127062,-0.0468561,-0.089662,0.117286,0.149778,0.0706124,-0.0274448,0.0358352,0.0703103,-0.0390672,0.00394299,0.0426219,0.0152784,0.0137376,-0.0123971,0.00532235,-0.0233381,7.65345,0.0451528,-0.00438835,-0.0510792,0.0505126,-0.577664,-0.480111,-0.184166,-0.0463442,-0.380121,-0.438913,0.914862,0.651015,0.611419,-0.0234025,0.165314,0.188605,-0.0818664,0.0252815,0.157635,0.0498774,0.00796349,-0.110487,0.0504127,-0.307969
5422.41,0.9304,0.523411,3,7,0,-5411.99,-1.52886,-0.0144373,0.0310722,0.138309,-0.108178,-0.158535,-0.0502547,0.00223033,-0.128633,-0.0548155,-0.0836201,0.143001,0.172123,0.058407,-0.0269208,-0.00189586,0.0640903,-0.0218252,0.00702743,0.0195914,0.00285733,0.00923586,-0.00495492,0.00609829,-0.0144293,7.97426,-0.00234428,0.00252321,-0.0177933,0.0109303,-0.549692,-0.42475,-0.262673,-0.0442592,-0.448411,-0.308351,1.1576,0.809287,0.508595,-0.0213073,0.0801663,0.172419,-0.0439428,0.0284833,0.0726344,0.00125965,0.0185256,-0.0490766,0.0805116,-0.190408
5420.57,0.778945,0.523411,3,7,0,-5403.36,-1.53517,-0.0183219,0.0302697,0.150978,-0.0990297,-0.160686,-0.0624815,0.0185542,-0.135708,-0.0680163,-0.0918603,0.134083,0.157109,0.0669723,-0.0334795,0.0211066,0.0679858,-0.0163638,-0.0186814,0.0221614,0.0328856,0.0118685,-0.0289156,0.000188146,-0.00990233,7.60947,0.00876864,0.00138744,-0.0197982,0.0214503,-0.580301,-0.505255,-0.206315,-0.0464219,-0.504906,-0.421585,1.07104,0.697428,0.577079,-0.0346044,0.132902,0.184847,-0.0572387,-0.0722719,0.0592584,0.128338,-0.0277847,-0.191637,-0.0149913,-0.130671
5418.36,0.886158,0.523411,3,7,0,-5402.12,-1.5585,-0.0301862,0.0262346,0.11556,-0.115979,-0.174287,-0.0399221,0.022332,-0.117189,-0.0423306,-0.0748469,0.106619,0.143143,0.070881,-0.00786141,0.0145014,0.0724583,-0.0431833,0.02189,0.0356823,-0.00776463,0.0176449,0.0221919,0.00285442,-0.0242546,7.83865,-0.0195447,0.00188204,-0.0848993,0.0282376,-0.599695,-0.408885,-0.164443,-0.047975,-0.358711,-0.315959,0.828374,0.6175,0.625443,0.00668217,0.124183,0.192508,-0.0530468,0.126345,0.185928,-0.00191557,0.113978,0.0938918,0.00534672,-0.320062
5423.73,1,0.523411,3,7,0,-5408.98,-1.56261,-0.006542,0.0314322,0.136109,-0.112785,-0.171979,-0.0595556,0.0210253,-0.134686,-0.0605366,-0.0851101,0.143075,0.174699,0.0662911,-0.0317357,0.00558768,0.0820049,-0.0161241,-0.00652333,0.0161096,0.0230072,0.00829523,-0.0277868,-0.00275642,-0.0180784,8.00814,0.0116431,0.00170054,-0.0710696,0.0249644,-0.598203,-0.48949,-0.216319,-0.0475829,-0.490359,-0.322889,1.17306,0.797877,0.575341,-0.0377622,0.119701,0.222834,-0.0653679,-0.0561119,0.0116237,0.0519204,-0.0597276,-0.202313,-0.0818486,-0.238561
5422.09,0.819144,0.523411,3,7,0,-5408.62,-1.54321,-0.0428629,0.027977,0.137447,-0.106387,-0.167451,-0.0432223,0.0176951,-0.122271,-0.0486597,-0.0815289,0.0986168,0.143139,0.0803327,-0.0087827,0.0264977,0.0626856,-0.0455772,0.00825588,0.040267,0.00148338,0.0193202,0.0108529,0.000312507,-0.0268461,7.57184,-0.0327687,0.00254103,-0.0215764,0.0465414,-0.60324,-0.443593,-0.182285,-0.0517648,-0.389141,-0.400142,0.757054,0.592316,0.69878,-0.000101464,0.136119,0.167033,-0.0755803,0.0689008,0.185045,0.0220263,0.0869409,0.0183269,-0.044115,-0.35426
5423.61,1,0.523411,3,7,0,-5414.52,-1.57196,-0.0111547,0.0327326,0.134777,-0.103407,-0.167532,-0.0610798,0.0258047,-0.13051,-0.0584917,-0.0869551,0.146548,0.180632,0.0630775,-0.0314811,0.00648486,0.0766868,-0.0232392,-0.00614187,0.00886764,0.0176423,0.0129744,-0.0241963,0.0035076,-0.0145016,8.00916,0.00464786,0.00214624,-0.0747153,0.0479356,-0.57341,-0.478587,-0.202556,-0.0409835,-0.488947,-0.329404,1.20795,0.834248,0.55199,-0.0339945,0.114449,0.20851,-0.0762873,-0.0448362,-0.000501119,0.0455992,-0.0140034,-0.167886,0.0348479,-0.191362
5422.5,0.814446,0.523411,3,7,0,-5408.85,-1.55771,-0.019873,0.0280352,0.153028,-0.098597,-0.166775,-0.0668879,-0.00493841,-0.142418,-0.0376941,-0.0804909,0.135382,0.152812,0.0702861,-0.0233764,0.0056913,0.0848594,-0.031954,-0.0138414,0.0256606,0.00515261,0.0135205,-0.00692691,0.000162414,-0.0249756,7.98051,0.00421408,0.00131325,0.0232958,0.00785471,-0.632457,-0.565577,-0.285056,-0.0601955,-0.394266,-0.310303,1.08933,0.660546,0.622345,-0.023833,0.123855,0.229783,-0.0859569,-0.0467885,0.0831755,-0.00492773,0.013342,-0.0857205,-0.0432963,-0.329576
5423.11,1,0.523411,3,7,0,-5410.74,-1.56407,-0.0310259,0.0339342,0.131715,-0.11291,-0.163882,-0.0575037,0.00696296,-0.142997,-0.0629961,-0.0866677,0.140671,0.148751,0.0754933,-0.0197582,-0.00103774,0.0746851,-0.0327936,-0.0102586,0.0330062,-0.000880887,0.000916548,-0.0075251,0.0178681,-0.0237993,8.12851,-0.0267538,0.00351751,-0.0367323,-0.000445981,-0.607726,-0.531597,-0.239794,-0.054183,-0.523588,-0.350781,1.11916,0.630123,0.66116,-0.0206767,0.0966616,0.201645,-0.0856683,-0.0350718,0.108679,-0.0426135,-0.035803,-0.0689873,0.270045,-0.314054
5424.01,0.915595,0.523411,3,7,0,-5410.4,-1.55917,-0.00695125,0.0277808,0.150355,-0.116235,-0.158854,-0.0447367,0.0182952,-0.108031,-0.0591377,-0.0776987,0.103198,0.169184,0.0726309,-0.0338175,0.0181177,0.0762601,-0.0266737,0.00998007,0.0253314,0.0290811,0.027033,-0.015901,0.00377578,-0.0202246,7.72314,0.00521512,0.00203614,-0.0153994,0.0137092,-0.517765,-0.339177,-0.20197,-0.0306684,-0.399946,-0.339727,0.816241,0.754418,0.627986,-0.0250512,0.136225,0.204861,-0.0449251,0.0501756,0.105414,0.145763,0.0725926,-0.127707,0.0289858,-0.266883
5425.67,1,0.523411,3,7,0,-5414.37,-1.53729,-0.0284483,0.0137955,0.150989,-0.110333,-0.163333,-0.0496059,0.0224859,-0.104964,-0.0620998,-0.0834038,0.110324,0.158257,0.0640866,-0.0184866,0.0309719,0.0864184,-0.024459,0.0165301,0.018175,0.0119337,0.0181931,-0.00846852,0.00659363,-0.0140485,7.73226,0.0198676,-0.00202737,-0.0207623,0.0247919,-0.545923,-0.373078,-0.169191,-0.0295044,-0.447621,-0.379212,0.885713,0.71302,0.567478,-0.0112923,0.176196,0.232304,-0.038999,0.0674629,0.0774955,0.0604466,0.0577993,-0.0690771,0.0899204,-0.185384
5422.32,0.924022,0.523411,3,7,0,-5413.02,-1.52889,-0.0232751,0.0463931,0.134155,-0.0972533,-0.165113,-0.0639601,0.0280181,-0.114522,-0.0510405,-0.0788442,0.132507,0.15593,0.0827959,-0.0222995,0.0148168,0.0589884,-0.0357893,0.00056238,0.041643,0.00678559,0.0098144,-0.0263955,-0.0042122,-0.00100735,7.49248,-0.0566365,0.00784371,-0.0498294,0.0625271,-0.568145,-0.498354,-0.173721,-0.0309303,-0.450163,-0.298947,1.03349,0.659945,0.712841,-0.0232642,0.107644,0.158974,-0.0877941,-0.00315793,0.134356,-0.0161397,-0.0220009,-0.165267,-0.0758888,-0.0132929
5421.35,0.806058,0.523411,3,7,0,-5406.62,-1.5626,-0.0271742,0.0124249,0.133888,-0.112603,-0.155876,-0.0384022,0.0188565,-0.141577,-0.0639538,-0.0854974,0.110205,0.165194,0.0563045,-0.017927,0.018845,0.0869394,-0.0223723,0.0052849,0.0106992,0.018487,0.0170464,0.015656,0.013278,-0.0408821,8.01168,0.0363859,-0.0037651,-0.0490246,0.0201356,-0.570045,-0.406652,-0.196787,-0.0667051,-0.446362,-0.395626,0.90792,0.767093,0.500365,-0.00815201,0.152747,0.233595,-0.0301487,0.0474284,0.0705166,0.123673,0.0771534,0.0358606,0.157811,-0.539478
5424.35,0.761303,0.523411,3,7,0,-5404.11,-1.5609,-0.0346541,0.042335,0.145741,-0.107322,-0.159457,-0.0839735,0.0269502,-0.137846,-0.0679386,-0.0817522,0.135315,0.153235,0.081138,-0.0187962,0.022823,0.0716802,-0.0332865,-0.00328231,0.0442748,0.00974584,0.00922794,-0.0118635,-0.000622904,-0.0206826,7.84994,-0.048968,0.00622643,-0.0575536,0.0046543,-0.603263,-0.605849,-0.182956,-0.0505233,-0.526171,-0.318159,1.05543,0.647326,0.702446,-0.018845,0.140919,0.192789,-0.0766228,-0.00490977,0.155172,0.010501,-0.0158724,-0.10871,-0.0491653,-0.272927
5420.66,0.942773,0.523411,3,7,0,-5410.98,-1.55359,-0.0419433,0.0419665,0.157357,-0.0956479,-0.1598,-0.0659455,0.0394263,-0.136258,-0.0616887,-0.0869401,0.122757,0.144558,0.0765718,-0.0262735,0.0240504,0.077892,-0.0221908,-0.012732,0.029356,0.00662627,0.00512136,-0.0152858,0.0217069,-0.0265354,7.98224,-0.0540828,0.00624434,-0.0235898,0.0529006,-0.589273,-0.549261,-0.130058,-0.0511185,-0.48074,-0.397895,0.963148,0.603232,0.666426,-0.0278502,0.15181,0.210683,-0.0664837,-0.0510133,0.0867369,-0.0115462,-0.0343741,-0.116652,0.332455,-0.35016
5422.83,0.971462,0.523411,3,7,0,-5407.93,-1.56364,-0.03519,0.0292219,0.149974,-0.108405,-0.16684,-0.0523381,0.0411333,-0.141033,-0.0626547,-0.0754156,0.131159,0.151519,0.0858318,-0.0387118,0.0268056,0.0715187,-0.0234921,0.0143,0.0431672,0.0283544,0.0266591,-0.00516965,0.00963952,-0.0242097,7.79689,0.0155324,-0.000734706,-0.0375232,0.0393887,-0.574887,-0.484642,-0.150326,-0.0496519,-0.432428,-0.261418,0.968323,0.632133,0.731614,-0.0216316,0.147083,0.190222,-0.0125554,0.095356,0.202516,0.166533,0.0975122,-0.063998,0.124674,-0.31947
5424.59,0.951336,0.523411,3,7,0,-5407.44,-1.55323,-0.0173884,0.0369151,0.114933,-0.102519,-0.162611,-0.058376,0.0177636,-0.103578,-0.0552738,-0.0816833,0.12515,0.173996,0.0651204,0.000742087,0.014271,0.0755458,-0.0384966,-0.0134088,0.0308397,0.00981614,0.0136206,0.00294633,-0.0120977,-0.0183808,7.747,-0.0534355,0.00671656,-0.0898958,0.0561511,-0.558654,-0.426855,-0.194843,-0.0297774,-0.486261,-0.330046,1.03985,0.794887,0.582878,0.00105288,0.129356,0.203928,-0.0855233,-0.0215695,0.128573,0.0468408,0.0382125,-0.0271872,-0.246576,-0.242552
5424.25,0.973346,0.523411,3,7,0,-5412.53,-1.55686,-0.0331156,0.0231522,0.155693,-0.104357,-0.18018,-0.0457591,0.0249171,-0.14893,-0.0539874,-0.0867345,0.115402,0.145066,0.0813635,-0.0398528,0.0071601,0.0690339,-0.0222289,0.0187738,0.0273912,0.0150576,0.0165908,-0.012292,0.00424767,-0.0324101,7.87071,0.0362704,-0.00278332,-0.00404729,0.0509424,-0.642688,-0.499901,-0.188292,-0.0671053,-0.384697,-0.408148,0.880894,0.605675,0.688888,-0.0358685,0.104391,0.185096,-0.0452099,0.0542783,0.0837553,0.0381632,0.0076296,-0.126989,0.0147624,-0.427682
5422.11,0.881242,0.523411,3,7,0,-5410.48,-1.54473,-0.0307632,0.035816,0.141433,-0.10371,-0.168022,-0.045007,0.0191804,-0.139743,-0.080393,-0.0962983,0.127176,0.137518,0.0750212,-0.0252216,0.0132677,0.0705523,-0.021712,0.00156493,0.019293,0.0364853,0.0102864,-0.0146431,0.0121852,-0.0220022,7.95523,-0.0248795,0.00377962,-0.0178652,0.0277023,-0.601022,-0.475748,-0.18539,-0.0515056,-0.551877,-0.472949,0.994522,0.571359,0.642702,-0.0214007,0.119765,0.190091,-0.0460462,0.0117461,0.0714703,0.175525,-0.00729822,-0.114589,0.173492,-0.29034
5420.49,0.938843,0.523411,3,7,0,-5406.28,-1.54627,-0.0410716,0.0353517,0.135258,-0.108625,-0.172502,-0.048566,0.0211657,-0.15462,-0.0804595,-0.100596,0.117435,0.148218,0.0781125,-0.0167837,0.00583935,0.0657465,-0.0231422,0.002141,0.018502,0.028042,0.00813268,-0.0123272,0.0143094,-0.0162802,7.99954,-0.0321844,0.00351818,-0.0511311,0.0417636,-0.651789,-0.525752,-0.186937,-0.0718746,-0.558094,-0.522421,0.929437,0.624943,0.671846,-0.0131785,0.0982969,0.177048,-0.0471663,0.0169399,0.0732223,0.137831,-0.00142081,-0.088326,0.221398,-0.214832
5428.82,1,0.523411,3,7,0,-5413.16,-1.56779,-0.0255777,0.0310371,0.141036,-0.11398,-0.165544,-0.0611314,0.0338746,-0.120206,-0.0660088,-0.0867253,0.115527,0.170955,0.0647925,-0.0104939,0.00574279,0.0834149,-0.0217309,-0.0101807,0.0335193,0.00804532,0.0156929,-0.0109792,0.00013514,-0.0315214,7.92922,-0.0263419,0.00371704,-0.0799062,0.0430582,-0.584534,-0.460401,-0.146042,-0.0474685,-0.500302,-0.392361,0.955359,0.783128,0.57626,-0.0153546,0.12143,0.225366,-0.0608733,-0.0391517,0.104491,-0.00435986,0.00376713,-0.121745,-0.0558712,-0.415954
5430.69,0.771804,0.523411,3,7,0,-5414.58,-1.5448,-0.0199528,0.0311805,0.128369,-0.0967197,-0.171193,-0.048588,0.0120375,-0.132425,-0.0505351,-0.0778441,0.126483,0.154477,0.0816958,-0.0247289,0.0256027,0.062796,-0.0451124,0.0145006,0.0283421,0.0118126,0.0159637,-0.00723494,0.00441796,-0.0099097,7.86207,0.00149284,0.0013707,-0.0279075,0.0559103,-0.602808,-0.469614,-0.231132,-0.0471645,-0.421345,-0.30088,0.979915,0.649338,0.703878,-0.0152505,0.134435,0.168111,-0.0832817,0.0714431,0.124294,0.0640296,0.0538061,-0.0565715,0.0593321,-0.130768
5424.61,0.731027,0.523411,3,7,0,-5417.84,-1.55425,-0.0294221,0.0244094,0.148941,-0.132701,-0.145725,-0.054757,0.0248146,-0.125658,-0.052953,-0.0711619,0.119492,0.161878,0.0718543,-0.0142293,0.00911513,0.0831611,-0.0132402,-0.00337656,0.0259268,0.0226774,0.0137248,0.00236337,-0.00485146,-0.0166547,7.71589,-0.0220339,0.00244886,-0.0428968,-0.0306278,-0.532909,-0.463504,-0.182801,-0.0521333,-0.427282,-0.243579,0.952146,0.719399,0.629335,-0.00614987,0.127966,0.223638,-0.0111587,0.020747,0.123565,0.132008,0.0469936,-0.0201788,-0.116037,-0.219775
5424.66,0.990673,0.523411,3,7,0,-5413.3,-1.55058,-0.0218897,0.0334839,0.122145,-0.0745121,-0.183764,-0.0455733,0.020863,-0.12439,-0.0584209,-0.0939461,0.121986,0.160837,0.0713407,-0.0307166,0.0211078,0.0585856,-0.0410355,0.00249507,0.0335351,-0.00398021,0.0103296,-0.0168066,0.0066601,-0.0248341,7.86932,0.00947371,0.000811848,-0.0458995,0.132423,-0.618037,-0.425872,-0.193374,-0.0394377,-0.449101,-0.464643,0.972564,0.709812,0.614274,-0.0335301,0.120092,0.158055,-0.109212,-0.0106325,0.0906669,-0.0828109,-0.0225199,-0.138335,0.0711589,-0.327709
5424.62,0.894922,0.523411,3,7,0,-5410.57,-1.543,-0.0279996,0.026716,0.14505,-0.135283,-0.148243,-0.0539153,0.0261451,-0.127786,-0.0593814,-0.0785904,0.125515,0.158634,0.0701303,-0.010143,0.00995661,0.0834252,-0.0309476,0.0032306,0.0271872,0.0297449,0.0177844,0.0050085,-0.00393348,-0.0162045,7.64359,-0.028824,0.00334371,-0.0579354,-0.0392561,-0.537705,-0.467334,-0.175247,-0.0497007,-0.468308,-0.299314,1.00406,0.700808,0.618738,0.00106949,0.129992,0.223766,-0.0401979,0.0574412,0.145824,0.188125,0.0768407,-0.00248867,-0.0990724,-0.213834
5427.37,0.965582,0.523411,3,7,0,-5416.23,-1.54107,-0.00876725,0.0203479,0.1266,-0.120701,-0.167699,-0.0534621,0.0193193,-0.127904,-0.0455295,-0.0964686,0.125619,0.154695,0.0799536,-0.0137139,0.00901817,0.0733261,-0.0227598,-0.00306091,0.0172706,0.00776144,0.0153825,0.00280529,-0.00829183,-0.0321286,7.89738,0.0190198,-0.000266968,-0.0790146,0.0194803,-0.611137,-0.524309,-0.195589,-0.0506599,-0.420566,-0.468147,1.00089,0.655534,0.692755,-0.0145087,0.115175,0.19805,-0.0563695,-0.0103585,0.0563752,0.0192582,0.0286323,-0.0484006,-0.205093,-0.423968
5425.98,0.622506,0.523411,3,7,0,-5406.29,-1.5714,-0.0427281,0.0395941,0.146366,-0.0990475,-0.151199,-0.0535199,0.0112348,-0.133089,-0.0686445,-0.0768647,0.118807,0.177064,0.0668522,-0.0289932,0.0146347,0.0734673,-0.0357899,0.00467409,0.0402131,0.0171983,0.0117755,-0.0119079,0.00504841,-0.0247922,7.87274,-0.0448314,0.00487909,-0.00130097,0.0379333,-0.537745,-0.412948,-0.240951,-0.0508879,-0.475278,-0.299594,0.960243,0.814101,0.580179,-0.0253539,0.126222,0.197212,-0.0758798,0.0241961,0.145317,0.0575895,-0.00373161,-0.110389,0.0429115,-0.327157
5423.36,0.886831,0.523411,3,7,0,-5416.67,-1.54977,-0.00603619,0.00588384,0.138816,-0.11225,-0.175446,-0.0559285,0.0308407,-0.128984,-0.0496126,-0.094772,0.129656,0.153994,0.0795084,-0.0108308,0.0208339,0.0746138,-0.0227371,0.00727952,0.00692828,0.0130419,0.0180659,-0.000146835,-0.00860854,-0.0266149,8.03238,0.0738158,-0.00602164,-0.0678824,0.050406,-0.632385,-0.541875,-0.160082,-0.0506031,-0.446495,-0.441362,1.03338,0.651548,0.688613,-0.0105542,0.140763,0.201478,-0.0516451,0.0216531,0.0199268,0.0554125,0.0437546,-0.0567851,-0.200471,-0.351209
5428.43,0.934267,0.523411,3,7,0,-5413.86,-1.57296,-0.0300409,0.0261012,0.142686,-0.103249,-0.170991,-0.0641944,0.0191921,-0.129193,-0.0675888,-0.0744558,0.122508,0.159784,0.0581031,-0.0180336,0.0114032,0.0800638,-0.0213364,0.00121736,0.0151142,0.017013,0.00711998,-0.00111958,-0.00742439,-0.0243101,8.09769,-0.00158962,0.000880285,-0.0495302,0.0170816,-0.606874,-0.473942,-0.192583,-0.0524455,-0.492798,-0.280613,1.01111,0.73639,0.509791,-0.0175759,0.129199,0.216233,-0.0522235,0.0010731,0.0462169,0.0666126,-0.0116444,-0.0573567,-0.175401,-0.320795
5428.2,0.805541,0.523411,3,7,0,-5415.34,-1.54491,-0.01777,0.0327605,0.130345,-0.11136,-0.153891,-0.0428604,0.0211766,-0.129497,-0.0417152,-0.0971469,0.121816,0.16769,0.0856916,-0.0243533,0.0225454,0.0685977,-0.0379689,0.00235264,0.0436801,0.00921646,0.0203983,-0.0143109,0.0116755,-0.0164701,7.67079,-0.0147242,0.00306325,-0.0432879,0.0586504,-0.553783,-0.461404,-0.208709,-0.0466853,-0.38158,-0.473208,0.940476,0.715356,0.743006,-0.0175366,0.135385,0.183826,-0.0721575,0.0317764,0.175514,0.0334502,0.0553298,-0.103339,0.174757,-0.217339
