# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = data/cleaned/tmp/vi_beta_full_pdw2_download.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_beta_full_pdw2_download_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,sigma,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,gamma.1,gamma.2,gamma.3,gamma.4
2732.92,0.816503,0.320006,4,15,0,-2684.94,-1.75056,-1.59956,-1.46187,-1.46801,-1.45779,-1.32045,-1.72617,-1.40455,-2.06461,-1.40089,-1.52386,-1.22347,-1.36045,-1.52324,-1.68428,-1.87609,-1.34029,-1.57795,-1.25144,-2.033,-1.46917,-1.3165,-1.55717,-1.7419,-1.69529,-1.64491,-1.42167,-1.64546,-1.56973,-1.08445,-1.6887,-1.59192,-1.3971,-1.7829,-0.784875,-1.57331,-1.71884,-1.30591,-1.36595,-1.60678,-1.98662,-1.15677,-1.96347,-1.52789,-1.29461,-1.541,-1.78123,-1.09122,-1.53015,-1.52632,-1.11111,-1.31474,0.141639,0.0871996,-0.0569842,-0.0258969,-0.00935367,0.00501101,-0.0333755,0.0751839,-0.123682,-0.161062,-0.167776,0.103202,-0.0724477,0.0310461,-0.0677559,0.00920601,0.0682407,-0.014375,-0.0129246,0.0204144,0.0123665,0.0248133,-0.0189503,0.0264487,-0.00916733,0.252609,19.6536,0.609612,-0.0470308,0.0245033,0.0128584,0.0973479,-0.712922,-2.26566,0.466919,-0.94457,0.485684,-0.0640696,0.111472,0.187018,-0.0324884,-0.022528,0.0779764,0.0503963,0.0647271,-0.092486,0.392796,-0.103616,0.0692852,0.0628961,-0.393638,-0.00483348
2731.03,0.930377,0.320006,4,15,0,-2697.33,-1.63977,-1.53955,-1.37238,-1.40138,-1.626,-1.26421,-1.57836,-1.38378,-1.78657,-1.53947,-1.62178,-1.26262,-1.23431,-0.87088,-1.76149,-1.68288,-1.45585,-1.71337,-1.12745,-1.73787,-1.57006,-1.26536,-1.44268,-1.82247,-1.47281,-1.43089,-1.29721,-1.81519,-1.64063,-1.36919,-1.79327,-1.68097,-1.28963,-1.99139,-0.766857,-1.64906,-1.7063,-1.40751,-1.25104,-1.51918,-1.99448,-1.12037,-1.9061,-1.83918,-1.37995,-1.31327,-2.27234,-0.884451,-1.52441,-1.30956,-1.11355,-1.377,-0.0443146,0.0553925,0.0861893,-0.0716886,0.0341802,0.0481981,0.00268097,0.0759931,-0.0880073,-0.190151,-0.163188,0.0798757,-0.0814345,0.0191445,-0.0565641,0.0117329,0.0499457,-0.0113039,0.00221351,0.016895,0.0328077,0.0125541,0.0224828,0.00472162,-0.0404676,0.266419,17.9041,-0.135135,0.00865984,0.135732,0.01151,0.120454,-0.782456,-2.4204,0.266084,-0.942743,0.278536,-0.0503236,0.0948167,0.136921,-0.00119808,0.0415139,0.084683,0.163522,0.0344328,0.0310068,-0.0273862,-0.457394,-0.0540416,0.00949737,0.706648,-0.0133802
2737.58,0.963599,0.320006,4,15,0,-2689.22,-1.81253,-1.67219,-1.2981,-1.35014,-1.43404,-1.28942,-1.56109,-1.47778,-2.08649,-1.65313,-1.27487,-1.33002,-1.3346,-1.38558,-1.65219,-1.96637,-1.2535,-1.52373,-1.21363,-1.81026,-1.52096,-1.22723,-1.57887,-1.81948,-1.68216,-1.77423,-1.32318,-1.57258,-1.44437,-0.910484,-1.79636,-1.70613,-1.38755,-1.94306,-0.916648,-1.59065,-1.71029,-1.18466,-1.37262,-1.58732,-1.99842,-1.14672,-2.28964,-1.54385,-1.30526,-1.56562,-1.78755,-1.03735,-1.50933,-1.30998,-1.1066,-1.32639,0.0175372,0.0742863,0.00650567,-0.0356347,0.020697,-0.00644965,-0.00114097,0.0458939,-0.0924377,-0.161574,-0.170002,0.0928623,-0.0769172,0.0404469,-0.0684366,0.00756672,0.0603671,-0.0208313,-0.0207967,0.028026,0.0201234,0.0331894,-0.00846552,0.0303141,-0.001504,0.257208,18.7565,0.619236,-0.0447392,0.110574,-0.0451332,0.138616,-0.691889,-2.37841,0.328998,-1.02505,0.591965,-0.0536543,0.0970229,0.165146,-0.0185811,0.00648589,0.160559,0.145473,0.149904,-0.0144105,0.47281,-0.0169993,-0.00310741,0.0397638,0.0836733,-0.00665097
2740.03,0.995339,0.320006,4,15,0,-2707.31,-1.57371,-1.48595,-1.37642,-1.46488,-1.52741,-1.25213,-1.47846,-1.40812,-2.03442,-1.63757,-1.40436,-1.27889,-1.28779,-1.235,-1.64779,-1.79072,-1.47305,-1.71421,-1.13101,-1.77718,-1.43943,-1.2738,-1.49736,-1.80913,-1.50011,-1.69404,-1.37998,-1.72945,-1.41017,-1.1694,-1.85664,-1.6256,-1.30996,-1.87708,-0.850493,-1.44262,-1.64334,-1.36476,-1.32678,-1.48948,-1.83601,-1.14172,-2.12146,-1.70691,-1.32708,-1.55478,-1.54526,-1.01372,-1.39567,-1.41174,-1.24302,-1.48588,0.0328267,0.0259732,-0.027245,-0.031541,0.0239003,0.0285171,0.00123619,0.0840834,-0.106486,-0.180639,-0.174234,0.0871961,-0.0734694,0.0202918,-0.0550723,-0.00699617,0.046317,-0.00544432,-0.00231789,0.0164852,0.0321486,-0.00170742,0.0212412,0.0369044,-0.0358986,0.2266,17.5371,0.196024,-0.0148345,0.130919,0.0371231,0.101306,-0.752685,-2.51945,0.348304,-0.883373,0.294696,-0.0456659,0.0521013,0.126793,0.0173513,0.0389691,0.0979014,0.17808,0.012848,0.071338,0.490052,-0.405751,0.00761724,0.0215895,-0.168974,-0.00588691
2743.14,0.989688,0.320006,4,15,0,-2708.13,-1.72511,-1.51794,-1.36132,-1.35559,-1.48503,-1.23993,-1.56469,-1.4605,-2.04501,-1.54288,-1.38955,-1.2462,-1.38393,-1.01911,-1.72273,-1.95013,-1.36741,-1.54049,-1.30053,-1.89706,-1.65944,-1.16541,-1.52042,-1.89225,-1.69655,-1.46268,-1.29967,-1.51243,-1.50988,-1.37005,-1.82344,-1.67454,-1.36447,-1.96991,-0.839476,-1.65822,-1.76922,-1.22841,-1.35868,-1.57924,-1.94237,-1.09198,-2.02092,-1.67354,-1.43557,-1.36732,-2.17755,-0.936404,-1.60109,-1.40937,-1.06767,-1.20856,-0.0233567,0.0483549,-0.0424792,-0.0762895,0.0187506,0.0217349,-0.00811537,0.0534826,-0.0903263,-0.174541,-0.173544,0.0864135,-0.0786479,0.0377005,-0.0508647,0.023825,0.0604626,-0.00740035,-0.020532,0.035896,0.0185519,0.0182832,0.00204797,0.0200445,-0.00229722,0.225815,19.0155,0.166674,-0.0137925,0.0961839,-0.00769846,0.127316,-0.759436,-2.528,0.26673,-0.994014,0.53508,-0.0377429,0.132113,0.165141,0.0182953,0.00932373,0.184603,0.135109,0.101195,0.0281912,0.309364,-0.0259649,-0.036735,0.0382878,-0.236246,-0.0142389
2735.89,0.832968,0.320006,4,15,0,-2697.84,-1.7032,-1.66782,-1.26627,-1.34342,-1.5673,-1.2814,-1.5676,-1.4252,-1.75017,-1.60898,-1.41887,-1.17561,-1.23765,-1.19784,-1.71889,-1.58695,-1.40958,-1.78721,-1.02353,-1.66803,-1.33486,-1.32657,-1.54103,-1.61406,-1.39222,-1.68388,-1.3429,-1.70334,-1.5009,-0.89764,-1.55576,-1.74293,-1.37401,-1.88885,-0.792058,-1.44879,-1.60383,-1.32409,-1.27745,-1.4942,-1.91774,-1.19678,-1.85804,-1.64975,-1.28844,-1.5139,-1.53695,-1.02123,-1.369,-1.17657,-1.10633,-1.37601,-0.0304267,0.0381838,-0.0706787,0.0451366,0.0265356,0.0124768,0.0018642,0.0588794,-0.0825358,-0.15467,-0.149386,0.111578,-0.0684057,0.00592194,-0.0620452,-0.00581805,0.0535315,0.000648266,-0.0109476,-0.0001774,0.0333872,0.0235502,0.00507237,0.0182378,-0.031451,0.282997,18.2633,0.404169,-0.0290429,0.112959,-0.0231078,0.115896,-0.660276,-1.90695,0.589967,-0.809802,0.180894,-0.0558957,0.0614234,0.147015,0.0119887,-0.0108008,0.0223516,0.165088,0.0683695,-0.0255587,0.207751,-0.355482,0.00613046,0.0385439,-0.565779,0.00842445
2728.82,0.873671,0.320006,4,15,0,-2691.8,-1.65914,-1.51486,-1.39315,-1.34008,-1.39254,-1.32942,-1.61037,-1.46414,-2.05853,-1.49545,-1.47221,-1.26437,-1.30336,-0.991889,-1.72749,-1.7761,-1.32886,-1.44485,-1.3474,-1.92192,-1.54508,-1.31048,-1.4982,-1.89797,-1.77102,-1.35483,-1.21089,-1.48873,-1.49095,-1.34897,-1.74572,-1.68445,-1.39717,-1.84706,-0.855279,-1.67328,-1.66385,-1.2191,-1.30796,-1.55436,-1.89715,-1.12485,-1.80447,-1.62471,-1.39531,-1.15919,-2.14331,-0.929132,-1.60518,-1.41184,-1.05692,-1.14186,0.0108393,0.0340727,-0.0184265,-0.0867103,0.00640487,0.0193128,0.00537563,0.0568905,-0.0984206,-0.148239,-0.180102,0.0564445,-0.0739665,0.0340677,-0.0645262,0.0412486,0.0665347,-0.0128204,-0.0165254,0.0325914,0.0179004,0.00734752,0.00119929,0.0245321,0.00270997,0.237209,18.5178,0.166523,-0.0144458,0.126194,-0.0133146,0.115136,-0.607389,-2.82217,0.067714,-0.959818,0.494232,-0.0504044,0.176399,0.180936,0.00207958,0.0160382,0.169265,0.129827,0.0668074,0.0403821,0.392489,0.0306301,-0.0246306,0.0244076,-0.0486632,-0.0161839
2727.68,0.969682,0.320006,4,15,0,-2686.92,-1.68832,-1.60972,-1.33635,-1.54227,-1.57793,-1.2159,-1.51596,-1.36394,-1.75995,-1.59164,-1.50708,-1.20844,-1.29079,-1.35157,-1.71383,-1.70696,-1.4518,-1.78396,-1.05497,-1.65075,-1.46071,-1.29909,-1.56932,-1.59035,-1.33821,-1.73268,-1.46499,-1.80865,-1.60846,-0.90062,-1.56594,-1.66825,-1.28133,-1.94721,-0.775176,-1.52492,-1.65455,-1.33932,-1.34495,-1.5326,-1.94923,-1.16083,-2.15315,-1.76682,-1.264,-1.78145,-2.09537,-1.03541,-1.44991,-1.35781,-1.214,-1.52538,0.0774929,0.0714622,-0.0334045,-0.0264458,0.020601,0.0176547,-0.00814285,0.0930476,-0.0961419,-0.171806,-0.137145,0.106305,-0.0664577,0.00505013,-0.0494237,-0.0153231,0.0466103,-0.00327129,-0.00461526,0.00804753,0.0338041,0.0225201,0.00453387,0.0052255,-0.0410737,0.273132,18.692,0.40257,-0.0296157,0.100233,0.0605019,0.0868948,-0.745723,-1.73369,0.567398,-0.754807,0.145566,-0.050441,0.0334138,0.128887,-0.00538123,-0.0100592,0.023704,0.133537,0.0282408,-0.0655021,-0.0209865,-0.464245,0.0339495,0.0482281,-0.219447,-0.00493593
2735.92,0.959383,0.320006,4,15,0,-2687.59,-1.62035,-1.51094,-1.40873,-1.38705,-1.44832,-1.27319,-1.66328,-1.4159,-2.04436,-1.3964,-1.46743,-1.25096,-1.32307,-1.0097,-1.72236,-1.86731,-1.42035,-1.5311,-1.37799,-1.90084,-1.52615,-1.32473,-1.45712,-1.93469,-1.68885,-1.54863,-1.24696,-1.58091,-1.57108,-1.37938,-1.7381,-1.62909,-1.3218,-1.87705,-0.829106,-1.61257,-1.68539,-1.20808,-1.25446,-1.54916,-1.79732,-1.12267,-1.98767,-1.60619,-1.40222,-1.20559,-2.13363,-0.982853,-1.54332,-1.36171,-1.02832,-1.22263,0.0148084,0.0369439,0.0519397,-0.0779549,0.00813093,0.0282848,-0.00726579,0.0523814,-0.0894416,-0.137442,-0.194473,0.0827357,-0.067711,0.025285,-0.0711116,0.0365855,0.0701588,-0.0233999,-0.0212285,0.0294854,0.0240943,0.0118245,0.0153259,0.0393154,-0.0011976,0.258459,18.5241,0.0945757,-0.00897297,0.078881,-0.0291186,0.142548,-0.556065,-2.82003,0.304412,-0.906676,0.425323,-0.0480093,0.171448,0.189894,-0.00349071,0.0398275,0.204234,0.209399,0.131864,0.123268,0.615094,-0.0135361,-0.0237881,0.00805701,0.460724,-0.0145497
2739.51,0.914999,0.320006,4,15,0,-2698.87,-1.81638,-1.62196,-1.32891,-1.28993,-1.51794,-1.26796,-1.56283,-1.35279,-1.84091,-1.57485,-1.40729,-1.31335,-1.33626,-1.32795,-1.68816,-1.70701,-1.3177,-1.63106,-1.06776,-1.75057,-1.50015,-1.31294,-1.60298,-1.68997,-1.38824,-1.65883,-1.38987,-1.70732,-1.49721,-1.02361,-1.64979,-1.65453,-1.35036,-1.82749,-0.86966,-1.45264,-1.77625,-1.40862,-1.30094,-1.50795,-2.34899,-1.18614,-1.96848,-1.74006,-1.28822,-1.60927,-2.20325,-0.993952,-1.42719,-1.44399,-1.25584,-1.39652,-0.0273644,0.0967288,-0.0762192,-0.0927731,0.0157657,0.0162873,-0.0258445,0.06717,-0.108356,-0.161963,-0.159593,0.111263,-0.0724469,0.0315914,-0.050931,-0.00321211,0.044121,0.0132463,0.00441338,0.00899759,0.0154614,0.0283469,-0.00596544,-0.00236747,-0.0221597,0.251288,18.723,0.432286,-0.0322691,0.0451844,0.0235908,0.0803674,-0.715591,-2.11258,0.506059,-0.877081,0.416859,-0.0495595,0.0543082,0.12269,0.0411362,0.0134593,0.0244218,0.0518283,0.0572481,-0.0860253,-0.0928654,-0.250465,-0.0418527,0.0737413,-0.468162,-0.0173155
2737.9,0.96318,0.320006,4,15,0,-2708.04,-1.64734,-1.51416,-1.36801,-1.51376,-1.6205,-1.32158,-1.60183,-1.44253,-2.04531,-1.54756,-1.42386,-1.21678,-1.32518,-1.16019,-1.73507,-1.75278,-1.41357,-1.59825,-1.31733,-1.77181,-1.65852,-1.17643,-1.48398,-1.85105,-1.75501,-1.49326,-1.30502,-1.62398,-1.55579,-1.5511,-1.74248,-1.62689,-1.38478,-1.95837,-0.853476,-1.67938,-1.67968,-1.14,-1.51787,-1.64768,-1.66201,-1.20355,-1.96959,-1.61319,-1.32204,-1.34826,-2.24577,-0.976251,-1.61724,-1.34367,-1.11685,-1.38099,0.0469734,0.0527273,0.0262976,-0.0259308,0.0325962,0.0341918,0.0112733,0.0632627,-0.109342,-0.174792,-0.185264,0.100121,-0.0682892,0.0297427,-0.070286,0.0274991,0.073861,-0.0311227,-0.0186235,0.0337402,0.0204159,0.00863528,0.0113365,0.0391848,-0.012502,0.211549,19.0985,0.0557623,-0.00472417,0.15133,-0.0186969,0.13674,-0.746332,-2.55357,0.451165,-0.923605,0.473654,-0.0549325,0.158337,0.20028,-0.03924,0.0214849,0.186008,0.154521,0.0830244,0.0755557,0.584655,-0.141307,0.0141067,0.0227325,0.219681,-0.00483982
2735.72,0.982331,0.320006,4,15,0,-2697.32,-1.68737,-1.59488,-1.36534,-1.21387,-1.45569,-1.15572,-1.55014,-1.36669,-1.87278,-1.64576,-1.45338,-1.32703,-1.33207,-1.20194,-1.68881,-1.81923,-1.38043,-1.60582,-1.12403,-1.70414,-1.47889,-1.34154,-1.6692,-1.80818,-1.40983,-1.70765,-1.45437,-1.56794,-1.46977,-1.12288,-1.63147,-1.77143,-1.22871,-1.77356,-0.879265,-1.26473,-1.80932,-1.3034,-1.2487,-1.63172,-2.12464,-1.21729,-2.17883,-1.85057,-1.2775,-1.52763,-2.07992,-1.0006,-1.39642,-1.47468,-1.1423,-1.23165,-0.0348123,0.0524569,-0.0101896,-0.00610366,0.0178415,0.026063,-0.042415,0.0575653,-0.0989403,-0.189044,-0.171053,0.130502,-0.0553226,0.0150601,-0.035552,0.0073358,0.0381583,0.0171732,0.00304508,0.0116698,0.0269482,0.0319234,0.006581,0.0106673,-0.0191332,0.269059,18.1274,0.251068,-0.0198619,-0.0189394,0.021167,0.0940645,-0.852568,-2.07907,0.714044,-0.658275,0.235864,-0.0241219,0.068338,0.106456,0.0845358,0.0595103,0.0898592,0.164379,0.127006,0.00259822,0.119663,-0.216258,-0.0187171,0.0316277,-0.0689097,-0.00113921
2729.66,0.628436,0.320006,4,15,0,-2686.44,-1.77934,-1.58442,-1.47992,-1.49722,-1.61237,-1.29276,-1.602,-1.40193,-1.92376,-1.4289,-1.3279,-1.23601,-1.33344,-1.21331,-1.72791,-1.99769,-1.41555,-1.59504,-1.27103,-1.8823,-1.59505,-1.19703,-1.38746,-1.80035,-1.74347,-1.51417,-1.2881,-1.74924,-1.65797,-1.37855,-1.7477,-1.59051,-1.40668,-2.05774,-0.817123,-1.78992,-1.68715,-1.18227,-1.45318,-1.52405,-1.84137,-1.14646,-2.06066,-1.56677,-1.33855,-1.47501,-2.52748,-0.952651,-1.61378,-1.31758,-1.06984,-1.30967,0.0081059,0.0433754,0.0947048,-0.0811353,0.0350411,0.0242333,0.0117295,0.0566338,-0.121901,-0.151627,-0.190594,0.0831841,-0.0805402,0.031266,-0.059944,0.0168125,0.0756607,-0.0271336,-0.0243652,0.0351539,0.01131,-0.000522681,-0.00102673,0.0212954,-0.00983829,0.247323,19.2859,0.175539,-0.0124486,0.159602,-0.0231627,0.0997089,-0.662744,-2.82567,0.302321,-1.01037,0.485104,-0.0566147,0.138577,0.205092,-0.063769,-0.0418778,0.136566,0.0538094,-0.00349086,-0.00433063,0.310094,-0.111199,-0.0310697,0.00079839,0.778837,-0.0151433
2730.77,0.976584,0.320006,4,15,0,-2685.94,-1.8054,-1.57976,-1.47772,-1.48816,-1.61659,-1.28569,-1.57241,-1.42254,-1.86921,-1.4555,-1.35219,-1.21764,-1.32622,-1.2191,-1.74125,-2.02105,-1.38226,-1.59213,-1.27067,-1.90182,-1.56332,-1.16436,-1.34455,-1.73736,-1.78458,-1.50589,-1.30715,-1.73044,-1.64309,-1.32067,-1.73739,-1.59041,-1.42677,-2.05234,-0.788161,-1.83448,-1.65209,-1.2121,-1.46213,-1.56514,-1.83558,-1.11729,-2.15287,-1.5984,-1.34175,-1.51987,-2.5315,-0.970621,-1.64038,-1.31432,-1.05273,-1.31637,0.0198281,0.0587338,0.0638002,-0.0942643,0.0322644,0.0329388,0.00309291,0.0654887,-0.108101,-0.151405,-0.188109,0.0843015,-0.0747623,0.0255526,-0.0624926,0.0138709,0.0787168,-0.029084,-0.0300943,0.0334119,0.0162907,-0.00101664,-0.00651716,0.0253726,-0.00825767,0.256496,19.3555,0.0746611,-0.00557528,0.131367,0.00186805,0.115184,-0.667393,-2.74391,0.352676,-0.952196,0.437557,-0.0603168,0.136332,0.213379,-0.0756181,-0.0633081,0.12657,0.070585,-0.0128654,-0.0253158,0.378163,-0.0933341,-0.027569,0.0172584,0.564434,-0.0175938
2734.97,1,0.320006,4,15,0,-2701.1,-1.59252,-1.49782,-1.33137,-1.5983,-1.42505,-1.30479,-1.64271,-1.4346,-1.93089,-1.46285,-1.57602,-1.16995,-1.33563,-1.25165,-1.71158,-1.83174,-1.33561,-1.69344,-1.05633,-1.80192,-1.53976,-1.23262,-1.66784,-1.81344,-1.55534,-1.74406,-1.38987,-1.62577,-1.46116,-1.28925,-1.46064,-1.6852,-1.32529,-1.90268,-0.917886,-1.63035,-1.61493,-1.38045,-1.3544,-1.55987,-2.24868,-1.31497,-2.25062,-1.73737,-1.4033,-1.49927,-2.11747,-0.908046,-1.4625,-1.24328,-1.1416,-1.28674,0.0975544,0.0918961,0.0927013,-0.130121,0.0312729,0.0206793,0.0140927,0.0803785,-0.0940346,-0.150784,-0.149312,0.113679,-0.0872014,0.0218791,-0.0896034,0.0241748,0.0600305,0.00769238,0.00240682,0.0139999,0.0224753,0.0286389,0.0118835,0.023829,-0.00267392,0.268796,18.631,0.370165,-0.0267185,0.167042,-0.0206584,0.14217,-0.579083,-1.98931,0.435441,-1.07232,0.358344,-0.0633336,0.132348,0.164446,0.0838941,0.0957855,0.142275,0.196158,0.176024,0.0840085,0.367916,-0.0302225,-0.00168665,0.0286263,0.81325,-0.0242863
2742.55,0.989918,0.320006,4,15,0,-2703.46,-1.66984,-1.59565,-1.40131,-1.46673,-1.51337,-1.17681,-1.51394,-1.38564,-1.90701,-1.49536,-1.29591,-1.28951,-1.26406,-1.37752,-1.64268,-1.91576,-1.47417,-1.69938,-1.29538,-1.75,-1.5151,-1.24067,-1.36991,-1.69268,-1.55475,-1.52799,-1.36189,-1.88454,-1.71367,-1.35488,-1.82293,-1.55599,-1.30053,-1.89102,-0.783327,-1.66335,-1.71891,-1.17723,-1.2735,-1.57285,-1.51549,-1.055,-1.89243,-1.58803,-1.25188,-1.68602,-1.92786,-0.936038,-1.53927,-1.42013,-1.08304,-1.33707,0.0335418,0.070886,0.015278,0.0120798,0.016725,0.0211433,-0.0314092,0.0747569,-0.100389,-0.187586,-0.174327,0.0873324,-0.0609695,0.0332663,-0.0420468,0.0105221,0.048197,-0.0108819,-0.0185825,0.0115815,0.0249563,0.00375464,0.00597003,0.012028,-0.0320892,0.229357,18.0761,0.294047,-0.0222874,0.0231248,0.0593612,0.0974052,-0.849119,-2.47139,0.413119,-0.784336,0.443501,-0.0446993,0.0883391,0.13146,-0.0369272,-0.0535321,0.0330256,0.0934243,-0.0230348,-0.0292667,0.108521,-0.362695,0.0222336,0.0351592,0.100382,0.0022546
2740.38,0.886321,0.320006,4,15,0,-2706.29,-1.63585,-1.57594,-1.42478,-1.34297,-1.4972,-1.37767,-1.61081,-1.4143,-1.92741,-1.5392,-1.36569,-1.24732,-1.33705,-1.13688,-1.77177,-1.66832,-1.29101,-1.64667,-1.06982,-1.71142,-1.4223,-1.28611,-1.64969,-1.82694,-1.57906,-1.53962,-1.3458,-1.60698,-1.41388,-1.13884,-1.48696,-1.77742,-1.39248,-1.90297,-0.833678,-1.5102,-1.70415,-1.40845,-1.45443,-1.51979,-2.24236,-1.2488,-2.13075,-1.74348,-1.33572,-1.38898,-1.9069,-1.02865,-1.51355,-1.30168,-1.15159,-1.2686,-0.0312155,0.000184925,0.0499681,0.0108498,0.00833279,0.0195548,0.00968207,0.0605819,-0.0944865,-0.16037,-0.16363,0.100583,-0.0545849,0.0130875,-0.0631723,0.0176659,0.070602,-0.00194649,-0.00780011,0.0375965,0.0199078,0.0413668,-0.00137097,0.027205,0.0126663,0.25081,19.2974,0.206721,-0.0177638,0.132624,-0.00524577,0.12284,-0.673272,-2.11135,0.458083,-0.733533,0.308615,-0.0367375,0.132763,0.193717,0.0717472,0.09227,0.242615,0.197874,0.231494,0.052864,0.459513,0.143163,-0.0154054,-0.0126836,0.357074,0.00202504
2742.51,0.841396,0.320006,4,15,0,-2703.66,-1.7699,-1.51309,-1.4149,-1.34009,-1.49493,-1.25221,-1.61072,-1.3895,-1.97725,-1.4989,-1.342,-1.22459,-1.36528,-1.13088,-1.73819,-1.79584,-1.38168,-1.51264,-1.17887,-1.7985,-1.50134,-1.24662,-1.50195,-1.71994,-1.61944,-1.5429,-1.29088,-1.53657,-1.54486,-1.23876,-1.54218,-1.73772,-1.36559,-1.89828,-0.814965,-1.43882,-1.72121,-1.3193,-1.29814,-1.66598,-2.39388,-1.23093,-2.03183,-1.85828,-1.35105,-1.40739,-1.66424,-1.07846,-1.50883,-1.28416,-1.11917,-1.10748,-0.00987263,0.0140393,0.013883,0.0525878,0.0333202,0.03213,-0.0128559,0.0619164,-0.105435,-0.161779,-0.180438,0.0974982,-0.068409,-0.0028821,-0.0579881,0.0256474,0.0774688,-0.0256759,-0.0143961,0.0309261,0.0258732,0.0237804,0.00562878,0.0326011,-0.000672177,0.222641,18.3621,0.0937156,-0.00740282,0.0713987,-0.0261495,0.118145,-0.687211,-2.46478,0.463358,-0.810967,0.140834,-0.0384296,0.158648,0.210708,-0.00978198,0.0519286,0.19854,0.202775,0.151482,0.065228,0.510855,-0.00759743,0.0136952,0.00368256,0.0494529,0.00981516
2734.15,0.832247,0.320006,4,15,0,-2705.77,-1.64007,-1.54578,-1.33538,-1.4931,-1.4622,-1.23724,-1.59304,-1.44647,-1.90635,-1.64595,-1.63694,-1.29733,-1.32374,-1.15854,-1.64395,-1.67728,-1.39379,-1.71057,-1.13536,-1.74954,-1.53239,-1.4435,-1.59618,-1.826,-1.60972,-1.54846,-1.35206,-1.63846,-1.49969,-1.15229,-1.85002,-1.59444,-1.33811,-1.8862,-0.857122,-1.72788,-1.6769,-1.24197,-1.32226,-1.44622,-1.59312,-1.08789,-1.79308,-1.51443,-1.36055,-1.64422,-2.36365,-0.879383,-1.38343,-1.34963,-1.12464,-1.43334,0.0494025,0.118985,0.0514568,-0.0756228,0.00367321,0.00438688,-0.00783202,0.0378963,-0.0919489,-0.162984,-0.159772,0.115789,-0.0515974,0.0329472,-0.0385336,0.0115279,0.0396404,0.0161361,-0.0200549,0.0162679,0.0122306,0.0216724,0.00129744,0.00850802,-0.0191492,0.280302,18.8296,0.401363,-0.0309613,0.0741913,-0.00171879,0.0915221,-0.756013,-2.00116,0.615914,-0.6856,0.446808,-0.0349834,0.0779739,0.109457,0.0475547,-0.0375364,0.0718723,0.0623093,0.0658616,-0.028037,0.0856745,-0.216438,-0.00339587,0.0534784,0.454828,-0.0141145
