# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = sl_normal_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = data/cleaned/tmp/sl_normal_full_pdw2_download.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/sl_normal_full_pdw2_download_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,sigma,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21
41.2957,0.916825,0.612728,3,7,0,-29.9961,6.73882,0.0318782,-0.0882039,0.0348871,-0.185412,0.851386,-0.161974,-0.199279,0.101245,-0.00251884,0.0102521,-0.0905984,0.0135801,0.0535962,0.00323902,-0.0107799,0.0421598,0.00546651,0.0550161,-0.0169565,0.0165792,0.0029564,0.60286,0.201955,-0.015137,0.0600448,-0.0304163,1.15134,-0.672198,-2.38777,0.670446,-0.266993,0.276059,-0.072416,0.100296,0.149082,0.0557496,0.0402828,0.20663,0.0736257,0.216596,-0.0647893,0.268077,0.0334154
45.3397,0.931588,0.612728,3,7,0,-31.5727,6.71866,0.0162422,-0.0867515,0.0357512,-0.170351,0.857556,-0.15264,-0.168928,0.102474,-0.0373273,0.0422248,-0.106186,0.00770019,0.049054,0.00661497,0.024465,0.0118045,0.0244148,0.0129293,-0.0111077,0.0195507,-0.0517183,0.591669,0.317893,-0.0248455,0.0933048,-0.0351379,1.15085,-0.598126,-2.15362,0.572967,-0.666985,0.509814,-0.111644,0.0863074,0.13768,0.00721024,0.0289623,-0.0201904,0.0265894,-0.0633347,-0.157472,0.1775,-0.584558
44.8973,0.961944,0.612728,3,7,0,-36.9736,6.72054,0.0355561,-0.09687,0.0228226,-0.179088,0.841614,-0.167728,-0.179072,0.0912722,0.00625487,0.0342095,-0.112094,0.0239232,0.0659821,0.0105055,-0.00954978,0.00606652,0.0226294,0.0452982,-0.0238397,0.027941,-0.014951,0.601059,0.462902,-0.0331226,0.0155675,-0.0351889,1.14669,-0.698315,-2.14355,0.632919,-0.304001,0.529523,-0.101834,0.137951,0.182725,0.0355246,-0.0126838,0.0360364,0.104725,0.12966,-0.130319,0.401735,-0.168987
44.6211,0.917763,0.612728,3,7,0,-34.3795,6.73459,0.0174553,-0.097618,0.0305512,-0.192884,0.839417,-0.155045,-0.180021,0.102558,-0.00988017,0.0253011,-0.0949434,0.0222155,0.0274249,-0.0197441,0.0158428,0.0265578,0.0179888,0.0347998,0.00371021,0.0123629,-0.0300604,0.607658,0.367078,-0.0274785,0.043997,-0.0757231,1.13223,-0.609892,-2.13541,0.668586,-0.345897,0.335002,-0.0833618,0.0846223,0.0774054,-0.0108143,0.0863399,0.11965,0.096194,0.11026,-0.0362133,0.11888,-0.339764
45.8123,0.977339,0.612728,3,7,0,-38.9568,6.71816,0.0416454,-0.0828244,0.0323578,-0.174074,0.870529,-0.159684,-0.1789,0.10072,-0.0280137,0.0274788,-0.105331,0.00606018,0.0781514,0.0319567,0.000591262,0.0163404,0.0288586,0.037867,-0.0214556,0.0311552,-0.0279643,0.583167,0.256047,-0.0188914,0.075171,-0.0305678,1.17086,-0.64287,-2.25909,0.569456,-0.589209,0.453469,-0.0987974,0.120579,0.217427,0.0945191,0.0101299,0.0556341,0.110289,0.0795957,-0.144262,0.419589,-0.316073
44.9389,0.933634,0.612728,3,7,0,-36.3663,6.72284,0.0486464,-0.0798021,0.0408703,-0.180206,0.840373,-0.163213,-0.165621,0.108029,-0.00933954,0.0326659,-0.111487,0.00544147,0.0613009,0.0114188,-0.00220545,0.0340398,0.0309038,0.0298543,-0.026331,0.00442827,-0.0446818,0.591304,0.245699,-0.0172259,0.0906465,-0.0539062,1.13607,-0.663453,-1.89358,0.731462,-0.412686,0.468441,-0.119724,0.0972862,0.172034,0.0102373,-0.043278,0.0519407,0.0400845,-0.0321713,-0.239305,-0.0425805,-0.505026
40.1472,0.832272,0.612728,3,7,0,-33.0627,6.72112,0.00105246,-0.113561,0.0104801,-0.175814,0.84915,-0.15281,-0.188388,0.110469,-0.0359687,0.0390503,-0.0720251,0.017487,0.0455128,-0.0120705,0.0188777,0.0240832,0.0306286,0.0255483,0.00057217,0.0311904,-0.020218,0.597067,0.621433,-0.0472807,0.0137416,-0.0188957,1.13811,-0.636071,-2.37799,0.59863,-0.618739,0.492393,-0.0577143,0.100467,0.126592,0.022295,0.112974,0.132986,0.176133,0.102391,-0.00879212,0.439594,-0.228519
42.7021,0.983076,0.612728,3,7,0,-30.7895,6.7234,0.00108303,-0.0848968,0.0174492,-0.175658,0.858948,-0.148518,-0.183842,0.110333,-0.00194866,0.0273129,-0.0706827,0.0191239,0.0506403,-0.000448798,0.0175233,-0.00163881,0.01349,0.0313018,-0.0068791,0.0208644,-0.0339211,0.58719,0.178852,-0.0161258,0.0110881,0.0239708,1.12481,-0.659643,-2.15083,0.780661,-0.261888,0.380002,-0.0682985,0.10896,0.140525,0.00716905,0.0440805,-0.0151213,0.0422127,0.0671144,-0.0920424,0.242843,-0.3834
42.2361,0.978657,0.612728,3,7,0,-32.5104,6.74715,0.0336939,-0.120719,0.0469335,-0.171505,0.845493,-0.141562,-0.181023,0.0893169,-0.0142009,0.029037,-0.105067,0.00594233,0.0599562,0.00510008,0.0243761,0.0328669,0.0194607,0.0268848,0.00940765,0.0253207,-0.0395434,0.60609,0.781601,-0.055557,0.108522,-0.0295112,1.13627,-0.516398,-2.2888,0.519586,-0.437646,0.409438,-0.0919377,0.0979924,0.16683,0.0631933,0.115996,0.142375,0.102086,0.0848771,-0.0132869,0.298786,-0.446949
41.6739,0.957161,0.612728,3,7,0,-31.8017,6.69875,0.0206577,-0.0831142,0.0259077,-0.203383,0.858191,-0.173157,-0.176052,0.106545,-0.0210839,0.0248989,-0.070379,0.0315714,0.0625694,0.00888888,0.011016,0.0396568,0.0209295,0.0445756,-0.0056991,0.0185212,-0.0123217,0.58811,0.0497754,-0.00682304,0.0432756,-0.0710508,1.14383,-0.730689,-2.12334,0.607008,-0.450467,0.389721,-0.0541774,0.152114,0.174201,0.0841971,0.104387,0.195868,0.138936,0.171384,-0.038143,0.260243,-0.139268
40.187,0.928963,0.612728,3,7,0,-28.8942,6.72391,0.0480771,-0.104081,0.0269475,-0.177332,0.874954,-0.178301,-0.156624,0.0941749,-0.0219468,0.00598972,-0.0888874,0.0257421,0.0488201,-0.00493504,-0.000276007,0.0329285,0.0339378,0.0501071,-0.00700323,0.00798826,-0.00822467,0.583473,0.449874,-0.0314746,0.0445559,-0.0511265,1.16967,-0.712345,-1.864,0.559961,-0.421372,0.189016,-0.0702278,0.119938,0.136158,0.0437008,0.0753026,0.180782,0.205424,0.189449,-0.0474482,0.104936,-0.0929611
43.4168,0.963652,0.612728,3,7,0,-29.1098,6.724,0.0372376,-0.108041,0.0308478,-0.177776,0.866913,-0.173707,-0.149977,0.102705,-0.0161011,0.0233318,-0.086126,0.0407524,0.050481,0.010754,-0.00138769,0.0236111,0.0307848,0.05109,-0.0145369,0.0148026,-0.0140949,0.592317,0.50825,-0.0366521,0.055479,-0.0322186,1.15381,-0.721591,-1.70718,0.618275,-0.418697,0.371331,-0.0723947,0.152746,0.141444,0.0662565,0.0458823,0.124412,0.166266,0.167989,-0.0935703,0.197326,-0.159311
41.036,0.952407,0.612728,3,7,0,-35.6959,6.72138,0.0181804,-0.0771002,0.0280682,-0.185618,0.851509,-0.147279,-0.207383,0.0950718,-0.0211077,0.0296549,-0.112333,-0.0152346,0.0568749,0.00122854,0.0155743,0.0177255,0.00329891,0.0188479,0.00452027,0.0290879,-0.0531917,0.595558,0.170594,-0.0139111,0.0533808,-0.0555777,1.15705,-0.562676,-2.69973,0.589,-0.506653,0.425466,-0.110388,0.0491441,0.157651,0.00846485,0.0340329,0.0356278,-0.0243468,0.0116905,-0.0668399,0.32374,-0.60121
47.3112,0.800913,0.612728,3,7,0,-30.6355,6.73553,0.0322289,-0.103066,0.0325481,-0.185235,0.849733,-0.169198,-0.173325,0.103922,-0.0144387,0.0148133,-0.0865438,0.0334612,0.054253,0.0094034,-0.00100472,0.0273072,0.0376638,0.0521793,-0.0178617,0.0123444,-0.013969,0.594402,0.442555,-0.0325226,0.0585869,-0.0553241,1.13822,-0.698168,-2.04935,0.650165,-0.381945,0.286559,-0.0737031,0.14322,0.15208,0.0636284,0.0472363,0.1346,0.191185,0.16137,-0.113773,0.158996,-0.157888
47.6522,0.922401,0.612728,3,7,0,-39.2352,6.72693,0.0393714,-0.0870345,0.0447664,-0.164701,0.863319,-0.156857,-0.196285,0.0988673,-0.029974,0.0304111,-0.0917018,0.027698,0.055328,0.0092569,0.0253193,0.0328543,0.0217236,0.0266793,-0.0200976,0.0152217,-0.036087,0.593802,0.272423,-0.019949,0.123086,0.0102981,1.15421,-0.629683,-2.55656,0.552658,-0.549859,0.402085,-0.0935639,0.135918,0.155799,0.0362678,0.0610629,0.0752744,0.0334443,0.000626212,-0.173904,0.148692,-0.407881
45.9583,0.707996,0.612728,3,7,0,-35.4026,6.72649,0.0204448,-0.0925552,0.0153985,-0.204741,0.848451,-0.165264,-0.163669,0.104012,-0.0110501,0.0223986,-0.110029,-0.00230272,0.0519182,0.00315419,-0.0106179,0.00759269,0.0265465,0.0454073,0.00212383,0.0276764,-0.0219693,0.598976,0.340786,-0.0257813,-0.010777,-0.127249,1.15546,-0.655847,-1.87295,0.675236,-0.418024,0.390603,-0.0903296,0.0654888,0.143438,0.0450456,0.0277926,0.0900293,0.178158,0.185371,-0.00856196,0.379951,-0.248313
38.7003,0.740189,0.612728,3,7,0,-30.8077,6.72737,0.0396073,-0.0782977,0.031705,-0.149701,0.847609,-0.167599,-0.179417,0.123919,-0.0377685,0.0416022,-0.0836275,0.0133458,0.0782704,-0.0070629,0.00966509,0.0343603,0.0138119,0.0408557,-0.013499,0.00427907,-0.0296172,0.582583,0.218988,-0.0166781,0.100925,0.035071,1.15117,-0.724942,-2.13438,0.71107,-0.67465,0.588065,-0.0819465,0.135588,0.216517,0.000139292,0.0389404,0.108873,0.0314345,0.0822677,-0.13603,-0.00709768,-0.334755
42.5031,0.982981,0.612728,3,7,0,-30.6413,6.7313,0.0155063,-0.111293,0.0339575,-0.207894,0.84836,-0.147284,-0.17826,0.099026,-0.00284785,0.0197974,-0.116957,0.0116848,0.032308,0.0219697,0.00154507,0.0101622,0.03455,0.0374742,-0.00926545,0.03759,-0.0274915,0.604994,0.596965,-0.0436539,0.036918,-0.123833,1.14434,-0.549009,-2.12022,0.653683,-0.320611,0.30858,-0.101556,0.0693406,0.0922622,0.0865597,0.0401747,0.0691114,0.176881,0.118761,-0.0709272,0.521942,-0.310729
40.4204,0.917838,0.612728,3,7,0,-32.7223,6.73181,0.0384892,-0.0876602,0.0242475,-0.159914,0.862582,-0.165499,-0.180776,0.113649,-0.0518741,0.0291806,-0.0898973,0.017467,0.077822,-0.00662454,0.00492964,0.0292518,0.00318931,0.0316741,-0.00150347,0.00143318,-0.023166,0.58364,0.313975,-0.0232106,0.0756731,-0.00806584,1.17381,-0.689979,-2.2989,0.601592,-0.768418,0.458614,-0.0834865,0.143022,0.213635,0.00407501,0.035464,0.107307,0.00811225,0.0856684,-0.0602955,-0.03564,-0.261839
40.5038,1,0.612728,3,7,0,-29.9754,6.71585,0.0265423,-0.0919117,0.030651,-0.208072,0.850709,-0.149989,-0.178959,0.0809636,0.00889715,0.0159157,-0.0976043,0.0175057,0.0298134,0.00849637,0.00263308,0.0143966,0.0524642,0.0399766,-0.0118128,0.0349458,-0.0295824,0.604574,0.255605,-0.0188178,0.0190188,-0.0996465,1.12542,-0.57594,-2.18795,0.573473,-0.177864,0.253633,-0.0844649,0.0782072,0.0858412,0.0575498,0.0505827,0.0878728,0.256097,0.115475,-0.0923531,0.47512,-0.334361
49.1498,1,0.612728,3,7,0,-36.0973,6.72522,0.0402586,-0.0944302,0.034098,-0.188601,0.863312,-0.18647,-0.186993,0.105093,-0.00887172,0.0193593,-0.0982224,0.0151489,0.0472007,0.00845583,0.00850755,0.0258816,0.0262488,0.0362609,0.000497552,0.0228382,-0.0371448,0.603931,0.346853,-0.0250014,0.0619188,-0.0576171,1.16854,-0.750603,-2.24208,0.685336,-0.348544,0.309179,-0.0874566,0.0978298,0.132426,0.0570505,0.0613814,0.113935,0.126832,0.103883,-0.0579981,0.26578,-0.419837
35.0619,0.386025,0.612728,2,3,0,-30.8111,6.72665,0.0347327,-0.116771,0.0647167,-0.166458,0.883914,-0.173757,-0.185893,0.108565,-0.003648,0.0070088,-0.111818,0.0268831,0.0383269,0.018952,0.0127823,0.0273153,0.00984644,0.0219111,-0.00552401,0.0132104,-0.0543544,0.598993,0.671962,-0.0477286,0.159055,0.000969319,1.18495,-0.680407,-2.19052,0.776977,-0.249502,0.145797,-0.115277,0.110889,0.109011,0.0428571,0.00803502,0.0414748,-0.0311926,-0.0214968,-0.140999,0.0712005,-0.614353
37.5924,0.987794,0.612728,3,7,0,-19.7908,6.73473,0.0503338,-0.0729698,0.0234492,-0.195722,0.850014,-0.147545,-0.196232,0.102167,-0.00749429,0.0334303,-0.0985208,-0.00747996,0.0461446,-0.00308651,0.024241,-0.00585179,0.0311815,0.023064,-0.00604233,0.0138827,-0.0368233,0.622314,0.12087,-0.00733705,0.0221181,-0.0644841,1.13552,-0.599066,-2.42577,0.700594,-0.362373,0.423868,-0.0951363,0.0492465,0.128461,-0.000539802,0.0566223,-0.038122,0.109968,0.0200851,-0.102214,0.125792,-0.416204
45.2878,0.967651,0.612728,3,7,0,-30.1868,6.74191,0.0442298,-0.0769755,0.0305574,-0.208404,0.854487,-0.151021,-0.181138,0.10946,-0.0175749,0.0246365,-0.0910719,0.0047787,0.0510379,0.0206661,0.0148597,0.034356,0.0195302,0.0231239,-0.0114578,0.0411602,-0.0237844,0.590097,0.0710348,-0.0053473,0.0510719,-0.0948022,1.14173,-0.60497,-2.18262,0.662125,-0.435211,0.361687,-0.080734,0.0829979,0.143468,0.0907558,0.0777046,0.136945,0.0888169,0.0621731,-0.0699578,0.587381,-0.268828
45.9918,0.976672,0.612728,3,7,0,-36.2263,6.70816,0.0150924,-0.102015,0.0290634,-0.160272,0.855438,-0.163916,-0.183073,0.0923168,-0.0267491,0.0272288,-0.107037,0.0224014,0.0584751,-0.00760903,0.000975984,0.00762276,0.0263449,0.0504932,-0.00734599,0.00244569,-0.0346368,0.600416,0.53036,-0.0395869,0.0626088,-0.0164315,1.16197,-0.651405,-2.33685,0.543358,-0.556126,0.424448,-0.100098,0.12519,0.162077,-0.00717664,0.0140914,0.0324768,0.11057,0.128187,-0.116982,-0.0485259,-0.39149
40.2818,0.500664,0.612728,3,7,0,-27.9989,6.72202,0.0307685,-0.0774464,0.0101704,-0.178596,0.857198,-0.153363,-0.159424,0.110684,-0.0322558,0.00366825,-0.0900945,0.00479524,0.0354353,-0.0147476,0.0263219,0.0192795,0.0223511,0.0465198,-0.0133527,0.0185219,-0.0327057,0.575695,0.163553,-0.0125699,0.00267235,-0.0645323,1.14046,-0.604041,-1.83218,0.684602,-0.483839,0.121276,-0.083368,0.0595026,0.10079,-0.00621967,0.0943832,0.0720428,0.0888265,0.115721,-0.126362,0.209068,-0.369663
45.1602,1,0.612728,3,7,0,-32.528,6.72453,0.0483247,-0.0860471,0.0219751,-0.184699,0.878327,-0.16736,-0.166854,0.0895886,-0.00333578,0.0185818,-0.104193,0.00449313,0.0587641,-0.00532598,0.0203903,0.0189471,0.0237603,0.0450907,0.00116263,0.00391776,-0.0402826,0.590202,0.266513,-0.0185844,0.0179268,-0.0491667,1.17033,-0.651414,-1.9786,0.60539,-0.302364,0.310516,-0.0953801,0.0910805,0.163545,0.019406,0.0830982,0.0772508,0.103457,0.117369,-0.0831059,-0.0395597,-0.455303
42.1012,0.803399,0.612728,3,7,0,-32.2916,6.7316,0.0208864,-0.0955153,0.0305819,-0.182247,0.832732,-0.154066,-0.186159,0.122332,-0.0344869,0.0470488,-0.0940739,0.026869,0.0466579,0.021676,-0.00673301,0.0401993,0.0210238,0.0308486,-0.020401,0.038393,-0.0115058,0.593129,0.406553,-0.0306897,0.0746832,-0.0477821,1.13968,-0.637271,-2.26594,0.654227,-0.670866,0.618669,-0.0822929,0.120749,0.131425,0.0873345,0.0241991,0.167173,0.103987,0.0946264,-0.0921798,0.574708,-0.130047
44.4646,0.984249,0.612728,3,7,0,-32.6543,6.71854,0.0386971,-0.091464,0.0358938,-0.182043,0.873147,-0.163726,-0.16236,0.0817902,-0.0054832,0.00479898,-0.104144,-0.00329386,0.0560135,0.00514236,0.0228795,0.0120503,0.0116154,0.040693,0.00126191,0.00783885,-0.0331024,0.591482,0.296454,-0.0213613,0.0592438,-0.0512768,1.15591,-0.627564,-1.97324,0.553882,-0.271328,0.162507,-0.0935838,0.0710663,0.15569,0.0446083,0.0865064,0.0542045,0.0553202,0.117955,-0.0614458,0.0401163,-0.374147
43.5197,0.764886,0.612728,3,7,0,-30.9271,6.737,0.0259575,-0.0861407,0.0337841,-0.185866,0.837935,-0.156054,-0.19345,0.115475,-0.0251342,0.0320473,-0.097973,0.0346969,0.0521254,-0.00849499,-0.007418,0.0373713,0.0443589,0.0448516,-0.0241362,0.0374577,-0.0379426,0.600592,0.26439,-0.0202997,0.0747081,-0.0680628,1.14817,-0.637156,-2.33338,0.702222,-0.56258,0.473933,-0.0942304,0.14388,0.14702,-0.00330574,0.00336046,0.134656,0.175802,0.0880797,-0.174653,0.493618,-0.428855
49.2626,0.998185,0.612728,3,7,0,-39.0804,6.72656,0.0344044,-0.0936788,0.0447871,-0.17644,0.860497,-0.147394,-0.174428,0.102371,-0.0226324,0.0171603,-0.095849,0.0238552,0.0492356,0.0114405,0.0100177,0.0394058,0.036718,0.0396467,-0.00653572,0.017119,-0.025905,0.607795,0.335341,-0.0245512,0.10368,-0.0426295,1.14912,-0.557744,-2.12339,0.593066,-0.4654,0.28362,-0.0825328,0.119111,0.138837,0.079409,0.0843001,0.173365,0.181447,0.117359,-0.0757883,0.204089,-0.292797
44.528,0.812596,0.612728,3,7,0,-38.7478,6.7295,0.0290174,-0.0917978,0.0156674,-0.189255,0.8534,-0.169205,-0.176335,0.096004,-0.0140334,0.0373239,-0.100674,-0.0113458,0.0652119,0.00223643,0.00749377,-0.00651563,0.015193,0.0315743,-0.0139107,0.0183067,-0.0385289,0.57855,0.376514,-0.0277496,0.00920767,-0.0548671,1.14709,-0.717327,-2.17621,0.632957,-0.461255,0.528151,-0.10163,0.0656654,0.180115,-0.00858358,-0.0101239,-0.057366,0.02134,0.0367238,-0.143128,0.191062,-0.435481
44.1238,0.809538,0.612728,3,7,0,-33.2645,6.71314,0.0238304,-0.0948831,0.0356635,-0.181309,0.858485,-0.149107,-0.186245,0.106353,-0.0194106,0.00985798,-0.108877,0.042215,0.0398331,0.00449848,0.0064462,0.0426254,0.0377092,0.0356332,-0.0117917,0.0363249,-0.0229954,0.609929,0.367385,-0.0274936,0.0680398,-0.0700268,1.16657,-0.549016,-2.25751,0.646479,-0.433954,0.202755,-0.0933962,0.143937,0.113293,0.062567,0.0796656,0.190618,0.191284,0.112139,-0.0753589,0.513343,-0.259911
45.2195,0.902827,0.612728,3,7,0,-33.9887,6.72076,0.0256505,-0.0977615,0.045377,-0.17316,0.861336,-0.151696,-0.181799,0.105464,-0.0216184,0.0230838,-0.0973813,0.0394042,0.0541776,0.022203,0.0053811,0.0377674,0.028634,0.0431185,-0.0134397,0.0437919,-0.0185941,0.609718,0.381194,-0.0287195,0.107554,-0.0245514,1.16085,-0.589396,-2.22501,0.587735,-0.495077,0.372882,-0.0797374,0.157175,0.152594,0.112372,0.0828753,0.185602,0.166767,0.157401,-0.0654756,0.641789,-0.210164
45.3941,0.962988,0.612728,3,7,0,-39.4613,6.73224,0.0331594,-0.0848582,0.0189754,-0.18937,0.849712,-0.170696,-0.17747,0.0970427,-0.0200288,0.0293587,-0.102038,-0.0116727,0.0535768,-0.00895206,0.0116399,0.0052247,0.0177985,0.0303741,-0.0075372,0.000937766,-0.0391234,0.580771,0.274497,-0.0201352,0.0219934,-0.0732533,1.14595,-0.700144,-2.19752,0.631092,-0.473792,0.415802,-0.102645,0.0498474,0.148371,-0.0284279,0.0110186,-0.0149007,0.0319967,0.0292048,-0.130142,-0.0834993,-0.442201
44.3689,0.915778,0.612728,3,7,0,-35.8395,6.7186,0.0264032,-0.0991319,0.0436444,-0.179928,0.8642,-0.142471,-0.183712,0.106051,-0.0256984,0.0226644,-0.0957692,0.0393047,0.05324,0.0233898,0.00331519,0.0357738,0.0292318,0.0438085,-0.0115346,0.0414064,-0.0183775,0.611911,0.389059,-0.0290407,0.100581,-0.0391005,1.16038,-0.548076,-2.27291,0.577826,-0.528179,0.368342,-0.0776201,0.155488,0.149878,0.115372,0.0786233,0.181967,0.173769,0.163507,-0.0575096,0.604827,-0.207716
45.5911,0.930919,0.612728,3,7,0,-33.954,6.7333,0.0463925,-0.0961825,0.0127268,-0.191469,0.85939,-0.165015,-0.181039,0.103077,-0.0310397,0.0253306,-0.110812,-0.00189181,0.0555049,0.000409209,0.00873313,0.00252589,0.0184071,0.0205365,-0.0313526,0.0148195,-0.0394726,0.590363,0.493868,-0.0342809,0.0102181,-0.0858315,1.16239,-0.682668,-2.28021,0.662642,-0.57411,0.3741,-0.121686,0.0727133,0.154726,-0.0388797,-0.0461695,-0.0779807,-0.0271309,-0.0641956,-0.242224,0.133868,-0.446148
43.5029,0.79499,0.612728,3,7,0,-33.5969,6.72111,0.025418,-0.0755827,0.0357183,-0.179129,0.847901,-0.165434,-0.180058,0.0999479,0.0015009,0.0402743,-0.0862041,0.0140171,0.0412881,0.00295965,0.0341719,-0.00414731,0.0239034,0.0509859,-0.0089334,0.0326628,-0.0216363,0.590172,0.0700942,-0.00656566,0.0614454,-0.0073207,1.12952,-0.689026,-2.12365,0.639383,-0.295835,0.50928,-0.0693443,0.0856055,0.116364,0.058335,0.13991,0.0314403,0.148509,0.18556,-0.0610948,0.459182,-0.244549
47.1757,0.999714,0.612728,3,7,0,-37.4807,6.72396,0.0388518,-0.0973153,0.0179198,-0.185936,0.873734,-0.149085,-0.184282,0.0966963,-0.0125055,0.0177139,-0.096162,0.0202098,0.0673827,0.0147472,0.00343258,0.0407967,0.0181132,0.0239559,0.00204812,0.00567135,-0.0357178,0.598898,0.412403,-0.0297124,0.0147369,-0.0374522,1.16179,-0.58331,-2.29417,0.616618,-0.375381,0.309109,-0.0908007,0.136774,0.18689,0.061992,0.0330635,0.141079,0.0615347,0.0395879,-0.0657866,-0.000527814,-0.403709
45.7102,0.903575,0.612728,3,7,0,-38.6054,6.72448,0.0195113,-0.0896408,0.0332402,-0.197159,0.837335,-0.152916,-0.178258,0.0973509,-0.00279885,0.0160796,-0.100278,0.0277909,0.0488243,-0.00445702,0.0192269,0.0151062,0.0420738,0.0462821,-0.00421854,0.0233634,-0.044936,0.585456,0.276611,-0.0216906,0.0446724,-0.0964185,1.12336,-0.589582,-2.11126,0.664499,-0.290716,0.266771,-0.0908279,0.125657,0.137463,0.0251647,0.0857019,0.0726805,0.191328,0.118577,-0.10067,0.254473,-0.507899
46.3078,0.98136,0.612728,3,7,0,-38.3441,6.73138,0.03978,-0.0987067,0.0379813,-0.16814,0.871443,-0.160116,-0.180827,0.113038,-0.0365307,0.04413,-0.0992385,0.00836199,0.057372,0.0177438,-0.00126217,0.0334327,0.00709222,0.017982,-0.0128527,0.0230473,-0.024811,0.599851,0.46378,-0.0329748,0.105173,-0.00158751,1.17907,-0.660357,-2.26232,0.618517,-0.67649,0.586814,-0.0959952,0.0977948,0.159519,0.0519407,-0.000780278,0.0994112,-0.00223511,0.0147646,-0.100222,0.300039,-0.280432
47.0533,0.908918,0.612728,3,7,0,-38.1053,6.71725,0.0451091,-0.0907702,0.0335222,-0.198005,0.845068,-0.173762,-0.192329,0.0927034,-0.0168769,0.0275291,-0.10408,0.00466564,0.0543716,0.00686158,-0.00390897,0.019569,0.0101931,0.0445492,0.00522468,0.00313005,-0.0231318,0.595544,0.298171,-0.0207588,0.0581206,-0.0906909,1.15289,-0.692763,-2.44203,0.551115,-0.457699,0.431359,-0.0890829,0.0837699,0.150226,0.0501769,0.0332737,0.107397,0.0784252,0.161673,-0.0224401,-0.00887659,-0.261452
45.5814,0.962758,0.612728,3,7,0,-39.8953,6.72343,0.054564,-0.0931408,0.034687,-0.194115,0.839006,-0.169777,-0.186593,0.100301,-0.0132956,0.0247381,-0.0997268,0.00959654,0.046027,0.0129943,-0.00375981,0.0254338,0.0196953,0.0417785,0.00600854,0.000113292,-0.0113744,0.592416,0.349491,-0.0233949,0.0589546,-0.0836069,1.14045,-0.672715,-2.29102,0.606697,-0.4034,0.381406,-0.0796014,0.0830921,0.127728,0.0824716,0.0573291,0.150945,0.144386,0.173586,0.00568885,-0.026781,-0.128562
45.1652,0.828043,0.612728,3,7,0,-33.1511,6.72708,0.00484668,-0.0894622,0.0296666,-0.172038,0.874913,-0.150156,-0.174727,0.10266,-0.0272588,0.0276127,-0.102412,0.0186012,0.0618607,-0.0023014,0.0205866,0.0176944,0.0274058,0.031085,-0.0243363,0.0446678,-0.047776,0.601197,0.303116,-0.0251251,0.0674885,-0.0237632,1.17211,-0.60067,-2.15383,0.621516,-0.559882,0.406654,-0.104748,0.125126,0.173415,-0.00335407,0.0389883,0.0234708,0.0610821,0.0144838,-0.190462,0.58228,-0.539999
44.8775,0.899465,0.612728,3,7,0,-34.1036,6.72113,0.0439349,-0.101822,0.0142365,-0.192252,0.837415,-0.165399,-0.178298,0.0938744,-0.00758633,0.0304298,-0.0997403,0.00868062,0.0414719,-0.00109253,0.00835538,0.0172203,0.0240735,0.0458569,-0.00114663,-1.85993e-05,-0.00383032,0.596228,0.510032,-0.0353736,-0.00899229,-0.0780069,1.13366,-0.65599,-2.16428,0.576643,-0.363249,0.426119,-0.0784865,0.0743924,0.115283,0.051143,0.0911955,0.124648,0.167247,0.187779,-0.0150443,-0.00991068,-0.043293
48.0426,0.766492,0.612728,3,7,0,-31.1377,6.71012,0.0226395,-0.0861673,0.0370327,-0.177553,0.855245,-0.173565,-0.185281,0.1212,-0.0278176,0.0190179,-0.10687,0.0136194,0.0598159,0.00903124,0.0164052,0.0252679,0.0184918,0.0283992,-0.0130265,0.0418912,-0.0381399,0.590348,0.282494,-0.022418,0.091342,-0.0570576,1.1717,-0.697128,-2.20007,0.749346,-0.541323,0.320567,-0.101096,0.112421,0.16725,0.0443884,0.057384,0.0817408,0.0589336,0.0510651,-0.110895,0.562825,-0.431085
